date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2022-03-03,35.6,102.46340383,13.48494675,124.76678172000001,6.174728465,1.3392158753787802,26.58271952602936,-0.023051591657519133,000831
2022-03-04,35.17,101.23097688,13.32275019,124.76678172000001,6.18572253,1.3219315024722467,26.60500936260756,-0.012078651685393238,000831
2022-03-07,33.74,97.13244073,12.78335232,124.76678172000001,6.19376409,1.2675868170101032,26.617506230921208,-0.04065965311344899,000831
2022-03-08,31.98,92.08808854,12.11947801,124.76678172000001,6.20564567,1.2006065628610245,26.636536055402043,-0.052163604030823985,000831
2022-03-09,31.43,90.51172848,11.9120173,124.76678172000001,6.228462755000001,1.177891166112899,26.683280174110315,-0.017198248905565983,000831
2022-03-10,31.93,91.94478308,12.10061795,124.76678172000001,6.2419832500000005,1.1952438974586834,26.71421294673771,0.01590836780146354,000831
2022-03-11,31.93,91.94478308,12.10061795,124.76678172000001,6.248192345,1.1946498674456498,26.72749637370436,0.0,000831
2022-03-14,30.67,88.33348549,11.6253443,124.76678172000001,6.25242788,1.1473390197234823,26.73141893787567,-0.03946132164108984,000831
2022-03-15,29.28,84.3495937,11.10103448,124.76678172000001,6.2566806249999996,1.0952209520677019,26.734331501530693,-0.045321160743397426,000831
2022-03-16,29.99,86.38453123,11.36884741,124.76678172000001,6.26168221,1.1211951524472294,26.748242653868875,0.02424863387978138,000831
2022-03-17,30.56,88.01821348,11.58385216,124.76678172000001,6.266794445,1.141932849850613,26.76164365006037,0.019006335445148403,000831
2022-03-18,30.75,88.56277422,11.65552041,124.76678172000001,6.273079435,1.1484221514428683,26.77586805632924,0.006217277486911144,000831
2022-03-21,30.94,89.10733497,11.72718865,124.76678172000001,6.276070365000001,1.1552082844726161,26.783048923618956,0.006178861788617818,000831
2022-03-22,30.68,88.36214658,11.62911631,124.76678172000001,6.286688,1.1445797175684165,26.804598691629465,-0.008403361344537896,000831
2022-03-23,30.82,88.76340187,11.6819245,124.76678172000001,6.30401291,1.1481962742414928,26.842100685581762,0.0045632333767926525,000831
2022-03-24,30.65,88.2761633,11.61780028,124.76678172000001,6.3148621,1.1409122832364598,26.864466664390914,-0.0055158987670343995,000831
2022-03-25,29.87,86.04059813,11.32358326,124.76678172000001,6.31937673,1.1116217600296714,26.87065067816117,-0.025448613376835127,000831
2022-03-28,29.5,84.98013773,11.18401877,124.76678172000001,6.323968495,1.0975222253443393,26.878726752658334,-0.01238701037830603,000831
2022-03-29,28.93,83.34645548,10.96901403,124.76678172000001,6.33074044,1.0758472724879495,26.890433930364445,-0.019322033898305113,000831
2022-03-30,29.85,85.98327594,11.31603923,124.76678172000001,6.340423885,1.1090358443250186,26.915270730647403,0.03180089872105096,000831
2022-03-31,28.98,83.48976094,10.31671465,124.76678172000001,6.351710465,1.042539419440282,27.797510060155584,-0.029145728643216073,000831
2022-04-01,28.98,83.48976094,10.31671465,124.76678172000001,6.35660011,1.0421383694877984,27.808207478478515,0.0,000831
2022-04-06,28.69,82.65858927,10.21400791,124.76678172000001,6.36111474,1.0313972955150135,27.81663295488288,-0.01000690131124915,000831
2022-04-07,28.25,81.39750123,10.058177,124.59948015500001,6.36858101,1.015747400318785,27.81203278603907,-0.015336354130359053,000831
2022-04-08,27.8,80.10775209,9.89880448,124.54261327,6.37309564,0.9995267939524173,27.81316135615613,-0.015929203539822967,000831
2022-04-11,25.85,74.51883915,9.20819021,124.474502065,6.376915945,0.9297680884574628,27.802631990614557,-0.07014388489208634,000831
2022-04-12,26.67,76.86904869,9.49860236,124.3449479,6.380203505,0.9593437902977446,27.800252912173043,0.031721470019342446,000831
2022-04-13,26.52,76.43913231,9.44547819,124.189475955,6.386679795,0.9540911786096845,27.796085525751668,-0.0056242969628796935,000831
2022-04-14,26.45,76.23850467,9.42068691,123.98899377999999,6.392170995000001,0.9519468699096628,27.78516410533503,-0.002639517345399689,000831
2022-04-15,25.9,74.66214461,9.22589827,123.74990281999999,6.39646176,0.9328508762295846,27.764351902292397,-0.020793950850661602,000831
2022-04-18,25.95,74.80545007,9.24360633,123.314847655,6.401226895000001,0.9359400782627989,27.726133972343476,0.0019305019305020377,000831
2022-04-19,26.21,75.55063846,9.33568823,122.85065351,6.408518365,0.946508867694295,27.691235544203426,0.010019267822735989,000831
2022-04-20,25.35,73.08578455,9.03110963,122.69813477,6.417547624999999,0.9155529858073894,27.68818451030975,-0.032811903853490976,000831
2022-04-21,24.02,69.27385932,8.56007528,122.63796492,6.421842979999999,0.8677231314477942,27.681640755528413,-0.052465483234714116,000831
2022-04-22,23.28,67.15293851,8.29799602,122.57779507,6.42447798,0.8411903790560283,27.67506688096514,-0.030807660283097338,000831
2022-04-25,20.94,60.44624299,7.46925891,122.49621769999999,6.42628176,0.7573248229380658,27.64995859869297,-0.10051546391752575,000831
2022-04-26,19.65,56.74896212,7.01239101,122.41464033,6.430418705,0.7110100135766791,27.636741571545866,-0.06160458452722073,000831
2022-04-27,21.63,62.42385834,7.71363011,122.2763183,6.4381197100000005,0.7820850931627678,27.656837074502786,0.10076335877862608,000831
2022-04-28,21.69,62.59582489,7.73487978,122.12468858,6.4381197100000005,0.7847263015282443,27.64021029721956,0.00277392510402219,000831
2022-04-29,22.97,86.56319376,8.18820606,122.02759784,6.4401207750000005,0.9496968124200023,24.186666417746746,0.05901337021668951,000831
2022-05-05,23.29,87.76130025,8.30153764,121.89316448,6.448339745,0.9627580611324739,24.19091663860432,0.013931214627775468,000831
2022-05-06,22.59,85.14044231,8.05362482,121.83792245000001,6.45285438,0.9338916089734581,24.18910265703225,-0.030055817947617025,000831
2022-05-09,24.86,93.6395102,8.85757066,121.65315999,6.457008825,1.0275654471347297,24.193106209750226,0.10048694112439138,000831
2022-05-10,25.77,97.04662553,9.17985732,121.47298925,6.45809566,1.0656536792335412,24.182340381478127,0.03660498793242151,000831
2022-05-11,26.03,98.02008705,9.27193922,121.47298925,6.462178489999999,1.07600303379448,24.191381606245375,0.010089251067132432,000831
2022-05-12,25.87,97.42103381,9.21527343,121.41413606,6.46626132,1.0693484076566058,24.192302354189785,-0.00614675374567808,000831
2022-05-13,26.2,98.65658112,9.33214662,121.237576485,6.467863599999999,1.0835644744938806,24.17945642988867,0.012756088132972465,000831
2022-05-16,26.11,98.31961367,9.30027211,121.1198701,6.4695196,1.0802498004673484,24.170335406406956,-0.0034351145038168385,000831
2022-05-17,26.75,100.71582665,9.52693526,121.061016905,6.47403423,1.1064602423663865,24.17619628409763,0.024511681348142522,000831
2022-05-18,26.61,100.19165506,9.47735269,120.94331052000001,6.480752454999999,1.1006662610230418,24.176265724059416,-0.005233644859813147,000831
2022-05-19,26.73,100.64094499,9.51985203,120.818122305,6.49203903,1.1052126574943628,24.185390765067616,0.004509582863585049,000831
2022-05-20,27.53,103.63621121,9.80318096,120.72350424000001,6.502537295,1.1376323439961187,24.199382291906712,0.029928918817807793,000831
2022-05-23,28.09,105.73289757,10.00151121,120.63785655000001,6.50479461,1.1608584843602474,24.1976092507783,0.02034144569560481,000831
2022-05-24,26.63,100.26653672,9.48443592,120.52312725,6.508620495000001,1.101042517396945,24.186168634938756,-0.051975792096831674,000831
2022-05-25,26.49,99.74236513,9.43485335,120.43969719500001,6.515392445,1.0950962472844605,24.189654622311018,-0.005257228689448001,000831
2022-05-26,26.52,99.85468761,9.44547819,120.38996925000001,6.51912682,1.096241747057112,24.191744267351243,0.0011325028312572094,000831
2022-05-27,26.49,99.74236513,9.43485335,120.331116055,6.51921833,1.0952686899448552,24.18584612451007,-0.0011312217194570096,000831
2022-05-30,26.73,100.64094499,9.51985203,120.331116055,6.51930984,1.1051282191821943,24.187238671527602,0.009060022650056787,000831
2022-05-31,26.92,101.35232072,9.58714265,120.20306260000001,6.523675365,1.113159779975192,24.18341057974619,0.007108118219229409,000831
2022-06-01,26.72,100.60350417,9.51631042,120.20306260000001,6.530100205,1.104391778266881,24.19431267582562,-0.007429420505200679,000831
2022-06-02,29.41,110.67508683,10.46900395,120.20306260000001,6.5333864550000005,1.2146486648139747,24.212762794667203,0.10067365269461082,000831
2022-06-06,30.12,113.3333856,10.72045837,120.20306260000001,6.536526329999999,1.2435244670860328,24.22147758023659,0.024141448486909134,000831
2022-06-07,29.69,111.72343001,10.56816907,120.20306260000001,6.539418035,1.2255885350659697,24.225096066521118,-0.014276228419654702,000831
2022-06-08,30.68,115.43007196,10.91878862,120.10685742000001,6.54133098,1.2665716077044178,24.22287047441841,0.03334456045806666,000831
2022-06-09,29.77,112.02295663,10.59650197,120.10685742000001,6.54226516,1.2290988263736395,24.220997824751056,-0.029661016949152574,000831
2022-06-10,31.02,116.7030601,11.03920342,120.10685742000001,6.5433903,1.2803381173515727,24.227975079087727,0.041988579106483126,000831
2022-06-13,32.35,121.68269019,11.51023776,120.10685742000001,6.54530324,1.3347740684944474,24.236311420470614,0.04287556415215987,000831
2022-06-14,33.36,125.46421379,11.86794054,120.20306260000001,6.54615282,1.375614608701567,24.25097828198282,0.03122102009273564,000831
2022-06-15,32.55,122.43150675,11.58107,120.20306260000001,6.548471915,1.3421256899046494,24.25257205404696,-0.024280575539568416,000831
2022-06-16,32.41,121.90733516,11.53148743,120.354778595,6.552236025,1.3351533450445996,24.27436527818261,-0.004301075268817178,000831
2022-06-17,32.76,123.21776413,11.65544384,120.43969719500001,6.5544933400000005,1.348797273269001,24.288305328940577,0.010799136069114423,000831
2022-06-20,32.29,121.45804522,11.48898809,120.52312725,6.55640628,1.3288804382424682,24.2986495028143,-0.014346764346764296,000831
2022-06-21,30.7,115.50495361,10.92587185,120.52312725,6.56092091,1.2633124000501028,24.30119422462919,-0.04924125116135025,000831
2022-06-22,30.35,114.19452464,10.80191544,120.43969719500001,6.5688095099999995,1.24866191509175,24.30601881356326,-0.01140065146579794,000831
2022-06-23,31.05,116.81538258,11.04982825,120.354778595,6.57558146,1.277112134626466,24.31266539416416,0.023064250411861664,000831
2022-06-24,31.1,117.00258672,11.06753631,120.20306260000001,6.58066072,1.279471724503667,24.30690683067992,0.0016103059581320522,000831
2022-06-27,32.35,121.68269019,11.51023776,120.10685742000001,6.58392716,1.330853153399322,24.307715631413014,0.04019292604501601,000831
2022-06-28,32.55,122.43150675,11.58107,120.10685742000001,6.586262845,1.3388055661018226,24.312716367601666,0.0061823802163831765,000831
2022-06-29,30.35,114.19452464,10.80191544,120.10685742000001,6.58976835,1.2484008368351365,24.31110193496932,-0.06758832565284167,000831
2022-06-30,31.1,117.00258672,10.54572336,120.082013835,6.58976835,1.2487107875016308,24.905686978346367,0.02471169686985175,000831
2022-07-01,30.75,115.69215775,10.42761126,120.00165944,6.58976835,1.2351385502158985,24.89599243309586,-0.0112540192926045,000831
2022-07-04,31.8,119.62344466,10.78194757,119.87227831999999,6.58976835,1.2777982999024131,24.8865568238967,0.034146341463414664,000831
2022-07-05,30.42,114.45661043,10.31624842,119.789568605,6.58976835,1.2230290182794754,24.87267231221876,-0.04339622641509433,000831
2022-07-06,29.52,111.08693594,10.01253159,119.70041574000001,6.58976835,1.1874642408359626,24.859695967954558,-0.029585798816568087,000831
2022-07-07,30.5,114.75613706,10.34324547,119.58987435,6.58976835,1.2272529854229302,24.852251623970776,0.033197831978319714,000831
2022-07-08,31.63,118.98695059,10.72457883,119.45528918,6.58976835,1.2732158139181653,24.84260692824931,0.03704918032786875,000831
2022-07-11,29.84,112.28504242,10.1205198,119.33637197,6.58976835,1.2021007659446465,24.82321020447137,-0.05659184318684796,000831
2022-07-12,28.64,107.79214309,9.71556402,119.218665585,6.58976835,1.154570242385684,24.80576663817463,-0.04021447721179627,000831
2022-07-13,28.81,108.42863717,9.77293275,119.09016668000001,6.58976835,1.1620141836776965,24.79315692069979,0.005935754189944076,000831
2022-07-14,28.87,108.65328213,9.79318054,119.0242112,6.58976835,1.1647442503744094,24.786557212641043,0.0020826102047901696,000831
2022-07-15,28.36,106.74379992,9.62107434,118.935199685,6.58976835,1.1447030436896044,24.77498435628345,-0.01766539660547284,000831
2022-07-18,29.3,110.26323773,9.9382897,118.77018479,6.58976835,1.1832660564050752,24.7619711910079,0.03314527503526099,000831
2022-07-19,29.53,111.12437676,10.01590622,118.58337076999999,6.58976835,1.193446140295725,24.743471031447417,0.007849829351535886,000831
2022-07-20,29.42,110.71252766,9.97878527,118.47413933,6.58976835,1.189570995359029,24.731605019606786,-0.0037250253979004277,000831
2022-07-21,28.89,108.72816379,9.79992981,118.42554058,6.58976835,1.1684893204189017,24.724231103492652,-0.018014955812372557,000831
2022-07-22,28.69,107.97934723,9.73243718,118.294916855,6.58976835,1.1610823885974793,24.709702155293108,-0.006922810661128431,000831
2022-07-25,28.37,106.78124075,9.62444897,118.17419356,6.58976835,1.1487856998497827,24.69564167077438,-0.011153712094806534,000831
2022-07-26,28.64,107.79214309,9.71556402,117.997633985,6.58976835,1.1605285756524748,24.678409994254523,0.009517095523440267,000831
2022-07-27,28.33,106.63147743,9.61095044,117.79503780499999,6.58976835,1.1490192645948798,24.65580941324649,-0.010824022346368811,000831
2022-07-28,29.1,109.51442117,9.87079707,117.68175722500001,6.58976835,1.1806525824843712,24.647386057265674,0.02717966819625839,000831
2022-07-29,28.28,106.4442733,9.59407729,117.59310435500001,6.58976835,1.1479864322551367,24.634437485855976,-0.028178694158075612,000831
2022-08-01,27.93,105.13384432,9.47596518,117.584796595,6.58976835,1.1338936951736538,24.631938707201797,-0.012376237623762387,000831
2022-08-02,26.85,101.09023493,9.11150498,117.29175068,6.58976835,1.0916435498574961,24.59594068366457,-0.03866809881847466,000831
2022-08-03,27.85,104.8343177,9.44896813,117.00258672,6.58976835,1.1334728523488045,24.570504659453192,0.03724394785847296,000831
2022-08-04,27.37,103.03715797,9.28698582,116.90898465000001,6.58976835,1.114487773531566,24.55836721588296,-0.017235188509874377,000831
2022-08-05,28.45,107.08076737,9.65144602,116.75922134000001,6.58976835,1.1589675100756303,24.547711435106105,0.039459261965655745,000831
2022-08-08,28.95,108.95280875,9.82017759,116.586778435,6.58976835,1.1801009532350384,24.531799521590663,0.017574692442882345,000831
2022-08-09,28.75,108.2039922,9.75268496,116.45595288,6.58976835,1.1726484105816979,24.517152575799276,-0.006908462867012077,000831
2022-08-10,28.89,108.72816379,9.79992981,116.40272121999999,6.58976835,1.1785984585571836,24.512165097658922,0.004869565217391347,000831
2022-08-11,29.03,109.25233538,9.84717465,116.1484083,6.58976835,1.1855762195542163,24.485983710870528,0.0048459674627898686,000831
2022-08-12,28.79,108.35375551,9.76618349,115.924035495,6.58976835,1.1769624422584204,24.461273330656297,-0.008267309679641843,000831
2022-08-15,30.2,113.63291222,10.24200653,115.91264215000001,6.58976835,1.2343664694710883,24.465991864588116,0.04897533865925663,000831
2022-08-16,29.51,111.04949511,10.00915696,115.801077105,6.58976835,1.206884391181345,24.451389226365315,-0.02284768211920518,000831
2022-08-17,29.22,109.9637111,9.91129264,115.6598827,6.591417835,1.1956637115166584,24.438309633847993,-0.00982717722805837,000831
2022-08-18,29.08,109.43953952,9.8640478,115.61722304,6.593675149999999,1.1899800268754326,24.437384950364464,-0.00479123887748123,000831
2022-08-19,28.07,105.65801591,9.52321002,115.59725421499999,6.597764495,1.1486051062718075,24.438338160545733,-0.03473177441540576,000831
2022-08-22,28.44,107.04332654,9.64807139,115.566409275,6.600021809999999,1.1636210189946579,24.440947297919656,0.013181332383327415,000831
2022-08-23,28.04,105.54569343,9.51308613,115.52505108,6.602647485,1.1473180684489772,24.43960464939455,-0.01406469760900153,000831
2022-08-24,27.34,81.5411068,9.27686193,115.467512785,6.6049048,0.995922767657302,27.45192788825541,-0.024964336661911557,000831
2022-08-25,27.05,80.68090597,9.17899761,115.26650868,6.60610501,0.9861857107980709,27.428910907773936,-0.01060716898317482,000831
2022-08-26,27.24,81.24448582,9.24311561,115.030850855,6.60730522,0.994000926232603,27.404401023290045,0.007024029574861368,000831
2022-08-29,26.85,80.08766401,9.11150498,114.881813135,6.60730522,0.9804829510037777,27.38446392414278,-0.014317180616740033,000831
2022-08-30,26.9,80.2359745,9.12837814,114.784297635,6.608362325,0.9826372267023478,27.37531132447959,0.0018621973929235924,000831
2022-08-31,26.18,78.10030346,8.88540468,114.7613688,6.618380370000001,0.9558533033855324,27.389140056610337,-0.026765799256505574,000831
2022-09-01,25.96,77.44773731,8.81116278,114.757574675,6.627409630000001,0.9472364281938209,27.406040590626585,-0.008403361344537785,000831
2022-09-02,26.1,77.86300668,8.85840762,114.68796868999999,6.62747795,0.9525994778422331,27.39871331771044,0.0053929121725733165,000831
2022-09-05,25.86,77.15111633,8.77741647,114.589092485,6.63269513,0.9439256813372486,27.396224630062438,-0.00919540229885063,000831
2022-09-06,26.44,78.871518,8.97314509,114.50749754,6.640597155,0.9647436206333412,27.406244969666137,0.022428460943542117,000831
2022-09-07,26.67,79.55374625,9.05076162,114.3747551,6.6444230399999995,0.9733726849974437,27.399577172303786,0.008698940998487226,000831
2022-09-08,26.35,78.60455912,8.94277341,114.24371220500001,6.647807595,0.9620654259989544,27.3889896548768,-0.011998500187476613,000831
2022-09-09,26.76,79.82070513,9.0811333,114.19452464,6.650825565,0.9769388623634367,27.391683380535696,0.01555977229601524,000831
2022-09-13,27.35,81.5707689,9.28023656,114.16149645499999,6.659854825,0.9978254894961583,27.40960246847382,0.022047832585949223,000831
2022-09-14,26.83,80.02833982,9.10475572,114.03412444,6.670366945,0.9787319682633207,27.413021000639866,-0.019012797074954402,000831
2022-09-15,25.97,77.47739941,8.81453741,113.909651175,6.67979217,0.9473829051578874,27.412358676317822,-0.032053671263511,000831
2022-09-16,24.5,73.11707103,8.31846659,113.80336736000001,6.69830851,0.8932456331302517,27.428065798814206,-0.05660377358490565,000831
2022-09-19,24.21,72.2568702,8.22060227,113.6800626,6.69830851,0.883215467669099,27.411204724361095,-0.011836734693877471,000831
2022-09-20,25.1,74.8967969,8.52094448,113.48314891,6.69830851,0.9162779340633925,27.393434968677813,0.03676166873192899,000831
2022-09-21,27.63,82.40130764,9.37472624,113.27234946499999,6.718228385,1.0075277414599824,27.42356251150175,0.10079681274900398,000831
2022-09-22,27.93,83.29117057,9.47596518,113.19030597,6.73243696,1.0177015740723951,27.444194557188702,0.010857763300760048,000831
2022-09-23,27.12,80.88854065,9.20262003,113.154270885,6.739298290000001,0.9879988305129211,27.44942520419848,-0.029001074113855996,000831
2022-09-26,28.26,84.2700198,9.58732802,113.07755327500001,6.74503712,1.0292123000573572,27.457891825063783,0.042035398230088505,000831
2022-09-27,28.43,84.77427546,9.64469676,112.95417351,6.74695006,1.0357893546036423,27.447665757174242,0.006015569709837187,000831
2022-09-28,26.98,80.47327128,9.15537519,112.85127083500001,6.750775945,0.9834082041490514,27.43519922466576,-0.05100246218782978,000831
2022-09-29,26.56,79.22746318,9.01364067,112.75873601,6.75268889,0.9684440281168609,27.42543629666023,-0.015567086730911894,000831
2022-09-30,26.17,78.07064136,8.68971848,112.54377782,6.756514774999999,0.9445492705897837,27.706336572214234,-0.014683734939758941,000831
2022-10-10,25.39,75.75699773,8.43219643,112.36581111500001,6.76607949,0.9166342733063566,27.699160656972488,-0.02980512036683225,000831
2022-10-11,25.95,77.41807521,8.61708406,112.3216859,6.779470095000001,0.9359909899925151,27.72462585372485,0.022055927530523878,000831
2022-10-12,26.26,78.33760024,8.71943257,112.288466825,6.78937779,0.9465567999571455,27.742656332075263,0.011946050096339311,000831
2022-10-13,28.9,86.16839406,9.59104567,112.280313615,6.802768390000001,1.0401891704426274,27.783407885031433,0.10053313023610033,000831
2022-10-14,29.6,88.2447409,9.8221552,112.224884825,6.81626632,1.0644614865405178,27.807487987376145,0.02422145328719738,000831
2022-10-17,29.68,88.48203768,9.84856772,112.098570735,6.825831035,1.0671765930107573,27.81170444927555,0.002702702702702675,000831
2022-10-18,29.26,87.23622958,9.709902,111.995046015,6.83494544,1.0519350706638142,27.815404976978037,-0.014150943396226356,000831
2022-10-19,28.5,84.98191015,9.45898307,111.901358155,6.837706905,1.0249732920308219,27.805602567001305,-0.025974025974025983,000831
2022-10-20,28.71,85.6048142,9.52831593,111.81725733,6.84464822,1.0323505291675699,27.81032138681631,0.007368421052631691,000831
2022-10-21,28.34,84.50731658,9.40615804,111.76118188000001,6.85336441,1.0187224712723333,27.819156639005676,-0.012887495646116354,000831
2022-10-24,28.03,83.58779155,9.30380953,111.713394655,6.85881918,1.0074523856045505,27.82265484753386,-0.010938602681721865,000831
2022-10-25,27.87,83.11319798,9.25098449,111.626164645,6.86264507,1.0018442325536947,27.818695855501954,-0.005708169818052111,000831
2022-10-26,28.9,86.16839406,9.59104567,111.53463944500001,6.86555253,1.0388775179940462,27.818486298368068,0.03695730175816281,000831
2022-10-27,29.7,80.09028897,9.85517085,111.505978355,6.871291355,1.0149712741367214,29.2619118952516,0.02768166089965396,000831
2022-10-28,29.21,78.77557401,9.69339417,111.334011805,6.877030185,0.9986638516861884,29.24908111040621,-0.016498316498316457,000831
2022-10-31,28.69,77.38036629,9.5217128,111.174532645,6.882660315,0.9812780973984045,29.23737936886988,-0.017802122560766853,000831
2022-11-01,31.57,85.10767055,10.47256346,111.148533125,6.888399145,1.0789463058693212,29.260028815394698,0.10038340885325892,000831
2022-11-02,34.74,93.61307143,11.51915949,111.10565635,6.9018984450000005,1.185840492525244,29.295676964126322,0.10041178333861267,000831
2022-11-03,34.23,92.24469463,11.35077969,111.068215525,6.9248537599999995,1.1667648729581725,29.33753045994136,-0.014680483592400817,000831
2022-11-04,35.21,94.87412455,11.67433304,111.04564114499999,6.940157305,1.1988214773543606,29.370511510774552,0.02862985685071595,000831
2022-11-07,37.56,101.17939018,12.45020076,110.88756247500001,6.94398319,1.2790527539788747,29.36548151212562,0.06674240272649823,000831
2022-11-08,38.3,103.16487808,12.69451655,110.72293271500001,6.95303948,1.3042711255606663,29.365060108599735,0.01970181043663466,000831
2022-11-09,36.85,99.27439503,12.21578966,110.693807245,6.98364657,1.2524967538833292,29.4212339359345,-0.037859007832898084,000831
2022-11-10,36.22,97.58404723,12.00779108,110.67336736,7.007110315,1.2292208984963386,29.46581858826726,-0.01709633649932163,000831
2022-11-11,34.29,92.40568014,11.37058908,110.640802945,7.0107071350000005,1.1638640249346583,29.46220457490737,-0.0532854776366648,000831
2022-11-14,33.41,90.04455939,11.08005138,110.57911306,7.01453302,1.1341322306264605,29.45864608886507,-0.025663458734324962,000831
2022-11-15,34.24,92.27152555,11.35408125,110.4195754,7.0232593649999995,1.162297916944361,29.45888442269235,0.02484286141873704,000831
2022-11-16,33.4,90.01772847,11.07674981,110.29088268,7.030911135,1.1339517807935602,29.45451523223154,-0.02453271028037396,000831
2022-11-17,34.49,92.94229849,11.43662037,110.277060205,7.07597626,1.1671314805822837,29.55108363865988,0.032634730538922296,000831
2022-11-18,33.76,90.9836415,11.19560614,110.25152822,7.120738305,1.1390705973411686,29.63819808781209,-0.021165555233401134,000831
2022-11-21,33.93,91.4397671,11.25173275,110.101764905,7.12456419,1.145251759285412,29.62667354571092,0.005035545023696741,000831
2022-11-22,35.07,94.49849171,11.62811113,109.83303093,7.1365197049999995,1.1840152779866397,29.619550230496035,0.033598585322723196,000831
2022-11-23,34.59,93.21060766,11.46963602,109.608385965,7.159361795,1.1672084996909995,29.634808184790614,-0.013686911890504638,000831
2022-11-24,32.9,88.67618259,10.91167157,109.476980345,7.181524485,1.1093776434724463,29.65626736177971,-0.048858051459959695,000831
2022-11-25,32.14,86.63703286,10.66075265,109.34593745000001,7.191202430000001,1.083786246412066,29.655294211751844,-0.02310030395136775,000831
2022-11-28,32.39,87.3078058,10.74329177,109.23987846,7.19457873,1.0924509164618295,29.648929312909516,0.007778469197261995,000831
2022-11-29,32.8,88.40787342,10.87865593,109.161939875,7.21370816,1.1051422590772064,29.67943695084829,0.012658227848101111,000831
2022-11-30,32.62,87.9249169,10.81922776,109.02463348,7.241968995000001,1.0976489510936114,29.718062380053283,-0.005487804878048785,000831
2022-12-01,33.94,91.46659802,11.25503431,108.915607405,7.266961445,1.140468220113181,29.7597069356582,0.040465971796443956,000831
2022-12-02,33.45,90.15188306,11.09325764,108.854107965,7.286887305,1.1228545752600967,29.79014445592982,-0.014437242192103517,000831
2022-12-05,35.45,95.51806657,11.75357059,108.82538065,7.300835405,1.1887110376416314,29.82221824938362,0.05979073243647237,000831
2022-12-06,35.45,95.51806657,11.75357059,108.79010649,7.311949945,1.1879997951069545,29.840072486551627,0.0,000831
2022-12-07,34.85,93.90821152,11.55547671,108.74371267000001,7.330646925,1.166735705064238,29.869661011258103,-0.016925246826516305,000831
2022-12-08,34.25,92.29835646,11.35738282,108.72816379,7.347863415,1.1454721956234781,29.900332920222297,-0.017216642754662836,000831
2022-12-09,35.05,94.44482987,11.621508,108.69072295999999,7.353077470000001,1.171897229442823,29.908765990226357,0.023357664233576658,000831
2022-12-12,34.44,92.8081439,11.42011255,108.61373702,7.38053885,1.1498516746203307,29.951689213629866,-0.01740370898716115,000831
2022-12-13,34.85,93.90821152,11.55547671,108.50141454,7.41042764,1.161733151079816,29.99828314067424,0.011904761904762085,000831
2022-12-14,34.19,92.13737096,11.33757343,108.42677407,7.42887689,1.1388017224649738,30.022785639974813,-0.01893830703012922,000831
2022-12-15,34.92,94.09602794,11.57858766,108.38933324,7.4527879200000005,1.1613437463720853,30.068616728756133,0.02135127230184275,000831
2022-12-16,34.14,92.00321637,11.32106561,108.33201105500001,7.46622005,1.1347922555651881,30.084801718175655,-0.022336769759450203,000831
2022-12-19,32.79,88.3810425,10.87535436,108.281605505,7.468735775,1.0901854397971003,30.077451782976212,-0.039543057996485054,000831
2022-12-20,33.28,89.69575746,11.03713104,108.228468305,7.478698704999999,1.1059367139197396,30.092137806011213,0.014943580359865871,000831
2022-12-21,32.5,87.60294589,10.77960898,108.091669715,7.506071775000001,1.0788433524543335,30.12485540747279,-0.0234375,000831
2022-12-22,32.3,87.06632754,10.71357769,107.958509815,7.54962972,1.0697963414088594,30.1926626122714,-0.006153846153846287,000831
2022-12-23,32.59,87.84442415,10.80932307,107.864907745,7.58549627,1.0772692441777743,30.25241848881922,0.00897832817337485,000831
2022-12-26,33.06,89.10547727,10.96449661,107.79214309,7.601715905,1.0919359848954107,30.27650014040576,0.014421601718318522,000831
2022-12-27,33.78,91.03730334,11.20220927,107.782183265,7.64953797,1.1121681214529084,30.37310578176855,0.02177858439201441,000831
2022-12-28,33.11,89.23963186,10.98100443,107.697311915,7.702506195,1.0868796526204436,30.463354355905455,-0.01983422143280056,000831
2022-12-29,33.25,89.61526471,11.02722634,107.544164915,7.724254945,1.0906927210635367,30.485213074107488,0.0042283298097252064,000831
2022-12-30,32.73,88.22005699,10.85554497,107.443851095,7.73704206,1.0733249388243438,30.49402731278236,-0.015639097744361008,000831
2023-01-03,34.92,94.09602794,8.85476527,107.25127006,7.74916727,1.0012566934758655,34.87617134301007,0.0669110907424384,000831
2023-01-04,33.78,91.03730334,8.56692859,107.062046955,7.838833645,0.9640038548237889,35.041353653274214,-0.03264604810996563,000831
2023-01-05,33.99,91.60075261,8.61995114,106.912283645,7.91853709,0.9657520580555417,35.19536895260253,0.006216696269982336,000831
2023-01-06,34.29,92.40568014,8.69569763,106.77190419,7.92107554,0.9747224689563526,35.17924444351296,0.008826125330979595,000831
2023-01-09,34.53,93.04962216,8.75629483,106.753183775,7.954949505,0.9795088479029214,35.25236150130443,0.006999125109361293,000831
2023-01-10,34.37,92.62032748,8.7158967,106.687638675,7.994255365,0.972888642086388,35.32778420178956,-0.004633651896901347,000831
2023-01-11,34.44,92.8081439,8.73357088,106.61579656,8.024144155,0.973371954941115,35.38215768922937,0.0020366598778003286,000831
2023-01-12,34.24,92.27152555,8.68307322,106.566697295,8.049843710000001,0.9664204352607332,35.42971438798508,-0.00580720092915199,000831
