date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-04-27,6.11,155.68643728,2.29509413,61.0819407,3.295121585,1.3323965692160804,4.585721804728781,-0.02861685214626386,600392
2020-04-28,5.87,150.25551505,2.2150327,61.0819407,3.29349925,1.2862342913133644,4.5637097686193595,-0.039279869067103124,600392
2020-04-29,5.86,150.02922663,2.21169681,61.12152585,3.293483045,1.2838843980857468,4.56427386199036,-0.0017035775127768327,600392
2020-04-30,6.07,154.78128358,2.28175056,61.161111,3.29346684,1.3241249666427906,4.584159465998125,0.03583617747440271,600392
2020-05-06,6.6,166.77457017,2.45855286,61.161111,3.2900558899999996,1.427464674028177,4.623582019284157,0.08731466227347595,600392
2020-05-07,6.53,165.19055119,2.43520162,61.161111,3.28664494,1.4146401682878467,4.616014832876777,-0.010606060606060508,600392
2020-05-08,6.59,166.54828174,2.45521697,61.33195209,3.2851402700000003,1.4246056551374513,4.625841527607983,0.009188361408882129,600392
2020-05-11,6.45,163.38024378,2.40851448,61.50279318,3.2836356,1.395884558304707,4.62072594873711,-0.02124430955993928,600392
2020-05-12,6.34,160.89107109,2.37181966,61.517169034999995,3.28342669,1.3745007178237145,4.6125839861606615,-0.01705426356589157,600392
2020-05-13,6.33,160.66478266,2.36848376,61.53154489,3.28321778,1.3724508356562923,4.61218707114784,-0.001577287066246047,600392
2020-05-14,6.35,161.11735951,2.37515555,61.563659474999994,3.2815042,1.3763170833361862,4.613762393043636,0.0031595576619272148,600392
2020-05-15,6.27,159.3070521,2.34846841,61.59577406,3.27979062,1.360853402948772,4.607402962298377,-0.012598425196850394,600392
2020-05-18,6.7,169.03745443,2.49191179,61.59577406,3.27360306,1.4453377195752124,4.6355947881642106,0.06858054226475296,600392
2020-05-19,6.74,169.94260814,2.50525536,61.59577406,3.2674155,1.4544523526207902,4.634046614077894,0.005970149253731405,600392
2020-05-20,6.62,167.22714702,2.46522465,61.67615314,3.266748745,1.430425144083088,4.627994710092617,-0.017804154302670683,600392
2020-05-21,6.99,175.5998188,2.58865268,61.75653222,3.26608199,1.501218584334279,4.65621733766355,0.0558912386706949,600392
2020-05-22,7.3,182.61476001,2.69206535,61.83672606499999,3.2655332550000002,1.5603083699874107,4.678562353708902,0.044349070100142995,600392
2020-05-25,7.02,176.27868407,2.59866036,61.91691991,3.26498452,1.5053220578913151,4.66345388563146,-0.03835616438356171,600392
2020-05-26,7.21,180.57816417,2.66204232,61.923407915,3.263301535,1.5423540106329083,4.674672578600396,0.027065527065527117,600392
2020-05-27,7.24,181.25702945,2.67204999,61.92989592,3.26161855,1.548470582947824,4.675581234625207,0.004160887656033285,600392
2020-05-28,7.14,178.99414519,2.63869107,61.92989592,3.26115729,1.5292470044469746,4.6689645160247055,-0.013812154696132617,600392
2020-05-29,7.09,177.86270306,2.6220116,61.92989592,3.26069603,1.5196879366650102,4.665431519815289,-0.007002801120448154,600392
2020-06-01,7.04,176.73126093,2.60533214,61.93692656,3.26069603,1.5099350056650824,4.662452339727752,-0.007052186177715081,600392
2020-06-02,6.95,174.69466509,2.57530911,61.9439572,3.26069603,1.4924502836546683,4.656771536121823,-0.01278409090909094,600392
2020-06-03,6.87,172.88435768,2.54862197,61.979636830000004,3.26069603,1.476559291114786,4.652708524026303,-0.01151079136690647,600392
2020-06-04,6.86,172.65806925,2.54528607,62.01531646,3.26069603,1.4742023559800475,4.65336388330453,-0.0014556040756913413,600392
2020-06-05,6.89,173.33693453,2.55529375,62.058026735,3.25906988,1.479858375772286,4.655850933305933,0.004373177842565523,600392
2020-06-08,6.9,173.56322296,2.55862964,62.10073701,3.25744373,1.4816503501269573,4.656969169148959,0.0014513788098695635,600392
2020-06-09,6.77,170.62147342,2.51526304,62.105172215,3.25662212,1.4566693397657176,4.647588725310061,-0.018840579710145078,600392
2020-06-10,6.69,168.81116601,2.4885759,62.10960742,3.25580051,1.4413443326164108,4.64150019437474,-0.011816838995568513,600392
2020-06-11,6.87,172.88435768,2.54862197,62.141722005000005,3.253332645,1.476300219134377,4.653525015411972,0.02690582959641241,600392
2020-06-12,6.72,169.49003129,2.49858358,62.17383659,3.25086478,1.4474905408158967,4.642517384750705,-0.02183406113537123,600392
2020-06-15,6.48,164.05910906,2.41852215,62.17999707,3.2475877,1.401746293535836,4.622805160878663,-0.03571428571428559,600392
2020-06-16,6.57,166.09570489,2.44854519,62.18615755,3.24431062,1.4197935124302952,4.627433455977673,0.01388888888888884,600392
2020-06-17,6.61,167.0008586,2.46188876,62.212111655,3.24267208,1.427593550491309,4.630169418827338,0.0060882800608828,600392
2020-06-18,6.61,167.0008586,2.46188876,62.23806576,3.24103354,1.4276566035964862,4.62996492528273,0.0,600392
2020-06-19,6.65,167.9060123,2.47523233,62.23806576,3.24092883,1.435417767231883,4.632797609036236,0.00605143721633894,600392
2020-06-22,6.67,168.35858915,2.48190411,62.23806576,3.24082412,1.4393100675450266,4.6341647643559885,0.003007518796992459,600392
2020-06-23,6.62,167.22714702,2.46522465,62.25482193,3.23460368,1.4308186928093796,4.626721773533572,-0.007496251874062887,600392
2020-06-24,6.37,161.56993637,2.38182733,62.2715781,3.22838324,1.383559803995476,4.604065528359936,-0.03776435045317217,600392
2020-06-29,6.24,158.62818682,2.33846073,62.280119889999995,3.22838324,1.3582757862325243,4.594059662440135,-0.020408163265306145,600392
2020-06-30,6.28,159.53334053,2.32649816,62.28866168,3.22838324,1.3585638189451161,4.622528520505007,0.0064102564102563875,600392
2020-07-01,6.39,162.02251322,2.36279813,62.295478305,3.226515685,1.3800850101194386,4.630149558284805,0.01751592356687892,600392
2020-07-02,6.56,165.86941647,2.41889809,62.30229493,3.22464813,1.4131841443951936,4.641999435117857,0.026604068857589924,600392
2020-07-03,6.69,168.81116601,2.46179806,62.30229493,3.22137105,1.438978812632057,4.649130300788254,0.01981707317073189,600392
2020-07-06,7.21,180.57816417,2.63339792,62.30229493,3.21809397,1.5400665135602822,4.681615979904742,0.0777279521674139,600392
2020-07-07,7.18,179.8992989,2.62349793,62.3665241,3.21645543,1.5338770849319738,4.680948734766728,-0.004160887656033285,600392
2020-07-08,7.98,198.002373,2.88749772,62.43075327,3.21481689,1.6877907966387684,4.728074128554411,0.11142061281337057,600392
2020-07-09,8.02,198.9075267,2.90069771,62.43658623,3.214524815,1.6955042334078816,4.730156281521154,0.005012531328320691,600392
2020-07-10,7.8,193.92918132,2.82809777,62.44241919,3.21423274,1.6530662959764868,4.718504042448245,-0.027431421446383997,600392
2020-07-13,8.0,198.45494985,2.89409772,62.44241919,3.212886275,1.6919987054411483,4.7281360052306844,0.025641025641025772,600392
2020-07-14,7.87,195.51320031,2.85119775,62.44241919,3.21153981,1.6672671637257617,4.720299284496967,-0.016249999999999987,600392
2020-07-15,7.56,188.49825909,2.74889783,62.46088022,3.21153981,1.607208668015594,4.703807383850327,-0.03939008894536222,600392
2020-07-16,7.35,183.74620214,2.67959788,62.47934125,3.21153981,1.5664593256542694,4.692110340579763,-0.02777777777777779,600392
2020-07-17,6.99,175.5998188,2.56079798,62.58901104,3.211224315,1.4957717426936694,4.673172918357193,-0.048979591836734615,600392
2020-07-20,7.54,188.04568224,2.74229784,62.69868083,3.21090882,1.6004636155997944,4.711134902728975,0.07868383404864088,600392
2020-07-21,7.43,185.55650955,2.70599786,62.725289974999995,3.2095857700000003,1.5792685612459612,4.704709624649347,-0.01458885941644572,600392
2020-07-22,7.53,187.81939382,2.73899784,62.75189912,3.20826272,1.5985184853432843,4.710611775241949,0.013458950201884257,600392
2020-07-23,8.03,199.13381513,2.90399771,62.81071052,3.2049856400000003,1.6948869852624877,4.737779019971878,0.06640106241699861,600392
2020-07-24,7.98,198.002373,2.88749772,62.86952192,3.20170856,1.6853303628801521,4.734976699976228,-0.0062266500622664145,600392
2020-07-27,7.63,190.08227808,2.77199781,62.87493969,3.20170856,1.6178474406570662,4.716143072736934,-0.04385964912280704,600392
2020-07-28,8.1,200.71783411,2.92709769,62.88035746,3.20170856,1.7082962595593252,4.74156631478517,0.0615989515072084,600392
2020-07-29,8.1,200.71783411,2.92709769,62.912472045,3.20007002,1.7082973756309023,4.7415632170063695,0.0,600392
2020-07-30,7.83,194.6080466,2.83799776,62.94458663,3.19843148,1.656298857697919,4.727407716070562,-0.033333333333333326,600392
2020-07-31,7.75,192.79773919,2.81159778,62.94976455,3.198048365,1.640922218777147,4.72295390440595,-0.010217113665389577,600392
2020-08-03,8.23,203.65958365,2.96999766,62.95494247,3.19766525,1.733401088696868,4.747891329748229,0.06193548387096781,600392
2020-08-04,8.3,205.24360264,2.99309764,62.981879135,3.19591517,1.7469876232530395,4.751035376280855,0.008505467800729027,600392
2020-08-05,8.55,210.9008133,3.07559757,63.0088158,3.19416509,1.7952483806360886,4.762572183449391,0.030120481927710774,600392
2020-08-06,8.44,208.41164061,3.0392976,63.040930384999996,3.191382665,1.7743808915492074,4.756588644634838,-0.01286549707602358,600392
2020-08-07,8.83,217.23688923,3.1679975,63.07304497,3.18860024,1.8498532057367696,4.7733517300812744,0.04620853080568721,600392
2020-08-10,8.46,208.86421746,3.0458976,63.093992404999995,3.18860024,1.778261513003451,4.7574554912967875,-0.04190260475651175,600392
2020-08-11,8.32,205.69617949,2.99969763,63.11493984,3.18860024,1.7509983190155047,4.751575092703631,-0.01654846335697402,600392
2020-08-12,8.08,200.26525726,2.92049769,63.158221575,3.186961695,1.7046211471227304,4.740056178253109,-0.028846153846153855,600392
2020-08-13,8.11,200.94412254,2.93039769,63.20150331,3.18532315,1.7102534784011356,4.741987139579914,0.003712871287128605,600392
2020-08-14,8.03,199.13381513,2.90399771,63.353435985000004,3.18532315,1.6928123002222144,4.743585569968925,-0.009864364981504337,600392
2020-08-17,8.27,204.56473736,2.98319764,63.50536866,3.18532315,1.7368984594803705,4.761360662657357,0.029887920298879322,600392
2020-08-18,8.16,202.07556467,2.94689767,63.51400891,3.1848202949999997,1.7157823632989861,4.755847929518592,-0.013301088270858408,600392
2020-08-19,7.27,181.93589473,2.65319791,63.52264916,3.18431744,1.5447974367580366,4.706118632134103,-0.10906862745098045,600392
2020-08-20,7.25,181.48331788,2.64659791,63.537767724999995,3.181543215,1.5414429229483604,4.703385310000791,-0.0027510316368637433,600392
2020-08-21,7.1,178.08899148,2.59709795,63.55288629,3.17876899,1.5130928484226522,4.69237562480155,-0.020689655172413834,600392
2020-08-24,7.13,178.76785676,2.60699794,63.55637256999999,3.17876899,1.518819015264449,4.694436880459099,0.004225352112676051,600392
2020-08-25,7.03,176.5049725,2.57399797,63.55985885,3.17876899,1.4995523320930226,4.6880657977356295,-0.014025245441795176,600392
2020-08-26,6.74,169.94260814,2.47829804,63.55985885,3.17801687,1.443970580909579,4.6676851239963435,-0.04125177809388336,600392
2020-08-27,6.87,172.88435768,2.52119801,63.55985885,3.17726475,1.46913993416972,4.6762053363436475,0.01928783382789323,600392
2020-08-28,7.01,176.05239565,2.56739797,63.62655795,3.17637833,1.4954856128043055,4.687440614594068,0.020378457059679667,600392
2020-08-31,6.9,-355.62672434,2.531098,63.69325705,3.17549191,0.7970727281745775,8.656675553060373,-0.015691868758915706,600392
2020-09-01,6.91,-356.09038369,2.534398,63.69325705,3.17549191,0.7981119372462833,8.657933401975537,0.0014492753623187582,600392
2020-09-02,6.76,-349.13549338,2.48489804,63.69325705,3.17549191,0.7825238137671716,8.638714734388055,-0.02170767004341534,600392
2020-09-03,6.64,-343.57158114,2.44529807,63.69325705,3.17549191,0.7700533143540587,8.622779587111847,-0.017751479289940808,600392
2020-09-04,6.67,-344.9625592,2.45519806,63.69325705,3.17549191,0.7731709384200572,8.626811573686238,0.004518072289156683,600392
2020-09-07,6.61,-342.18060308,2.43539808,63.69325705,3.17549191,0.7669356902880601,8.618714820166073,-0.008995502248875464,600392
2020-09-08,6.78,-350.06281209,2.49149803,63.69325705,3.17549191,0.7846022287614646,8.641321361911734,0.02571860816944027,600392
2020-09-09,6.62,-342.64426243,2.43869807,63.69325705,3.17549191,0.7679748962106473,8.62007343295269,-0.02359882005899705,600392
2020-09-10,6.7,-346.35353726,2.46509805,63.69325705,3.17549191,0.7762885624860559,8.63081117483339,0.012084592145015227,600392
2020-09-11,6.85,-353.30842757,2.51459801,63.69325705,3.17385337,0.7922855018346358,8.645873216331703,0.02238805970149249,600392
2020-09-14,6.96,-358.40868046,2.55089799,63.69325705,3.17221483,0.804137842707204,8.655232511590947,0.016058394160584077,600392
2020-09-15,6.8,-350.9901308,2.49809803,63.69325705,3.17057629,0.7879003062878515,8.63053351513191,-0.02298850574712641,600392
2020-09-16,6.62,-342.64426243,2.43869807,63.69325705,3.16893775,0.7695632613799371,8.602281751508501,-0.026470588235294024,600392
2020-09-17,6.55,-339.39864696,2.41559809,63.69325705,3.168467625,0.762386862008729,8.59143871228595,-0.010574018126888296,600392
2020-09-18,6.66,-344.49889985,2.45189806,63.69325705,3.1679975,0.7739583317221684,8.605114418990158,0.016793893129771087,600392
2020-09-21,6.62,-342.64426243,2.43869807,63.69325705,3.167847665,0.7698280750504459,8.599322646899049,-0.006006006006005982,600392
2020-09-22,6.43,-333.83473471,2.37599812,63.69325705,3.16769783,0.750070949791319,8.572522375101878,-0.028700906344410915,600392
2020-09-23,6.49,-336.61669083,2.39579811,63.69325705,3.1674111849999997,0.756389988564115,8.580229905369615,0.009331259720062324,600392
2020-09-24,6.3,-327.80716311,2.33309816,63.69325705,3.16712454,0.7366613249758722,8.55209821176148,-0.02927580893682591,600392
2020-09-25,6.28,-326.8798444,2.32649816,63.69325705,3.166392605,0.7347472187517946,8.547157225948549,-0.0031746031746030523,600392
2020-09-28,6.17,-321.77959151,2.29019819,63.69325705,3.16566067,0.7234503090313846,8.52857469680386,-0.017515923566879033,600392
2020-09-29,6.19,-322.70691022,2.29679819,63.69325705,3.16566067,0.725535181886693,8.531633137215247,0.0032414910858995505,600392
2020-09-30,6.13,-319.9249541,2.2055993,63.69325705,3.16566067,0.6967263803419588,8.798288930858837,-0.009693053311793265,600392
2020-10-09,6.31,-328.27082246,2.26313667,63.69325705,3.16470257,0.7151182836117203,8.8237151036486,0.029363784665578985,600392
2020-10-12,6.5,-337.08035019,2.32387056,63.69325705,3.16374447,0.7345316861193912,8.849175771218516,0.030110935023771823,600392
2020-10-13,6.47,-335.68937213,2.314281,63.69325705,3.161425485,0.7320371810060232,8.838348881553278,-0.004615384615384688,600392
2020-10-14,6.32,-328.73448182,2.26633319,63.69325705,3.1591065,0.7173968937102944,8.809628331834121,-0.023183925811437356,600392
2020-10-15,6.3,-327.80716311,2.25994015,63.69325705,3.1550923600000003,0.7162833578665823,8.795401890620866,-0.0031645569620254443,600392
2020-10-16,6.24,-325.02520699,2.24076103,63.69325705,3.15107822,0.7111093008665459,8.775022338191949,-0.00952380952380949,600392
2020-10-19,6.22,-324.09788828,2.23436798,63.69325705,3.14860483,0.709637474576319,8.76503880197925,-0.0032051282051283048,600392
2020-10-20,6.22,-324.09788828,2.23436798,63.69325705,3.14613144,0.7101953693326939,8.758153416072494,0.0,600392
2020-10-21,6.16,-321.31593216,2.21518886,63.69325705,3.1444262700000003,0.7044810944159934,8.744024571882328,-0.009646302250803762,600392
2020-10-22,6.05,-316.21567927,2.18002713,63.69325705,3.1427211,0.6936750225783637,8.72166331939181,-0.017857142857142905,600392
2020-10-23,6.03,-315.28836056,2.17363409,63.69325705,3.1427211,0.6916407854327258,8.718398519872313,-0.0033057851239668423,600392
2020-10-26,5.96,-312.04274508,2.15125845,63.69325705,3.1427211,0.6845209554229931,8.706818911507357,-0.011608623548922115,600392
2020-10-27,5.98,-312.97006379,2.15765149,63.69325705,3.1427211,0.6865551925686311,8.710151878142286,0.003355704697986628,600392
2020-10-28,5.89,-308.79712961,2.1288828,63.69325705,3.1427211,0.6774011222313046,8.694995928850568,-0.015050167224080369,600392
2020-10-29,6.03,-1356.81290403,2.17363409,63.69325705,3.141913775,0.691818504790126,8.71615887439914,0.02376910016977929,600392
2020-10-30,5.81,-1312.91601596,2.10331063,63.69325705,3.14110645,0.6696081980921086,8.676715751919154,-0.036484245439469376,600392
2020-11-02,5.9,-1330.87383381,2.13207932,63.69325705,3.1402752300000003,0.6789466412471112,8.689931787809847,0.015490533562822817,600392
2020-11-03,6.16,-1382.75197426,2.21518886,63.69325705,3.13944401,0.7055990974656687,8.730169896936012,0.04406779661016946,600392
2020-11-04,6.15,-1380.75666116,2.21199234,63.69325705,3.1380739650000002,0.7048885286551874,8.724783777845271,-0.0016233766233766378,600392
2020-11-05,6.19,-1388.73791354,2.22477842,63.69325705,3.13670392,0.7092726877454216,8.72724990958875,0.006504065040650486,600392
2020-11-06,6.2,-1390.73322663,2.22797494,63.69325705,3.13670392,0.7102917574700516,8.728807472134314,0.001615508885298933,600392
2020-11-09,6.38,-1426.64886233,2.28551232,63.69325705,3.13670392,0.72863501888951,8.756098505563951,0.029032258064516148,600392
2020-11-10,6.42,-1434.63011471,2.2982984,63.69325705,3.136276945,0.7328110496313329,8.760784929798497,0.006269592476489061,600392
2020-11-11,6.59,-1468.55043731,2.35263925,63.69325705,3.13584997,0.7502397348429268,8.783858937276507,0.026479750778816147,600392
2020-11-12,6.6,-1470.5457504,2.35583577,63.69325705,3.133097975,0.7519189596999436,8.777541668365108,0.0015174506828528056,600392
2020-11-13,6.71,-1492.49419444,2.3909975,63.69325705,3.13034598,0.7638125355076566,8.78487807946265,0.016666666666666607,600392
2020-11-16,7.03,-1556.34421345,2.49328616,63.69325705,3.13014488,0.796540178038021,8.825669054530026,0.04769001490312963,600392
2020-11-17,7.05,-1560.33483964,2.4996792,63.69325705,3.12994378,0.7986338975072581,8.82757421392313,0.002844950213371167,600392
2020-11-18,7.27,-1604.23172771,2.57000266,63.69325705,3.12721531,0.8218182648894745,8.846238043854786,0.031205673758865293,600392
2020-11-19,7.1,-1570.31140511,2.51566181,63.69325705,3.12448684,0.8051439928612406,8.818298419850002,-0.023383768913342484,600392
2020-11-20,7.34,-1618.19891937,2.59237831,63.69325705,3.124050445,0.8298132042486913,8.845364188492997,0.033802816901408406,600392
2020-11-23,7.49,-1648.12861578,2.64032612,63.69325705,3.12361405,0.8452792431254431,8.860977080550944,0.02043596730245234,600392
2020-11-24,8.05,-1759.86614906,2.81933128,63.69325705,3.12339885,0.9026484978055236,8.918200184867953,0.07476635514018692,600392
2020-11-25,8.31,-1811.7442895,2.90244082,63.69325705,3.12318365,0.9293212136276391,8.942010446056228,0.032298136645962705,600392
2020-11-26,8.38,-1825.71148116,2.92481646,63.69325705,3.12285892,0.9365829628960632,8.94741878934858,0.008423586040914532,600392
2020-11-27,8.15,-1779.81928,2.85129648,63.69325705,3.12253419,0.913135391481494,8.925291995064645,-0.027446300715990524,600392
2020-11-30,8.08,-1765.85208834,2.82892084,63.69325705,3.121848555,0.9061685056660282,8.916663898025512,-0.008588957055214785,600392
2020-12-01,8.44,-1837.68335973,2.94399558,63.69325705,3.12116292,0.9432367535623549,8.947912566091556,0.044554455445544594,600392
2020-12-02,8.24,-1797.77709784,2.88006517,63.69325705,3.1204722250000003,0.9229581173407174,8.927815732030815,-0.023696682464454888,600392
2020-12-03,7.98,-1745.8989574,2.79695563,63.69325705,3.11978153,0.8965229145388266,8.901055255352766,-0.03155339805825241,600392
2020-12-04,8.59,-1867.61305614,2.9919434,63.69325705,3.118142985,0.9595273258451936,8.952324512940319,0.07644110275689209,600392
2020-12-07,8.45,-1839.67867282,2.94719211,63.69325705,3.11650444,0.9456723604090229,8.93544144226146,-0.016298020954598424,600392
2020-12-08,8.3,-1809.74897641,2.89924429,63.69325705,3.11650444,0.9302872323198103,8.921975613169183,-0.017751479289940697,600392
2020-12-09,7.92,-1733.92707883,2.77777651,63.69325705,3.11650444,0.8913115843338891,8.885781514798683,-0.04578313253012056,600392
2020-12-10,7.88,-1725.94582645,2.76499042,63.69325705,3.11650444,0.887208882012695,8.88178664546693,-0.005050505050505083,600392
2020-12-11,7.36,-1622.18954556,2.59877135,63.69325705,3.11650444,0.8338737839244021,8.826275800831805,-0.06598984771573602,600392
2020-12-14,7.44,-1638.15205031,2.62434351,63.69325705,3.1138478000000003,0.842797618432089,8.827742078627505,0.010869565217391353,600392
2020-12-15,7.35,-1620.19423246,2.59557483,63.69325705,3.11119116,0.8342704438643365,8.810092763151044,-0.012096774193548487,600392
2020-12-16,7.16,-1582.28328367,2.53484093,63.69325705,3.11057072,0.814911846788039,8.786226422184212,-0.02585034013605436,600392
2020-12-17,7.69,-1688.03487767,2.70425653,63.69325705,3.10995028,0.8695497633486281,8.843657170793632,0.07402234636871508,600392
2020-12-18,7.76,-1702.00206932,2.72663218,63.69325705,3.1098068249999997,0.8767850652588366,8.85051571642494,0.00910273081924573,600392
2020-12-21,7.93,-1735.92239193,2.78097303,63.69325705,3.10966337,0.8943003467285272,8.86726705296383,0.021907216494845283,600392
2020-12-22,7.64,-1678.05831219,2.68827393,63.69325705,3.107785325,0.8650127498751864,8.832239757278009,-0.03656998738965955,600392
2020-12-23,7.94,-1737.91770502,2.78416955,63.69325705,3.10590728,0.896411031948127,8.857543824225791,0.03926701570680646,600392
2020-12-24,7.89,-1727.94113955,2.76818694,63.69325705,3.10545641,0.8913945567183151,8.851299282157584,-0.006297229219143663,600392
2020-12-25,8.21,-1791.79115856,2.87047561,63.69325705,3.10500554,0.924467146039295,8.880791529665707,0.04055766793409399,600392
2020-12-28,8.04,-1757.87083596,2.81613476,63.69325705,3.1039543849999998,0.9072732426768573,8.86171841272255,-0.020706455542022106,600392
2020-12-29,7.35,-1620.19423246,2.59557483,63.69325705,3.10290323,0.836498800512061,8.7866234781218,-0.08582089552238803,600392
2020-12-30,7.78,-1705.99269551,2.73302522,63.69325705,3.1012131949999997,0.8812761484461569,8.828106846778383,0.05850340136054433,600392
2020-12-31,8.12,-1773.83334071,2.06194088,63.69325705,3.09952316,0.6652445468418439,12.206037672234327,0.04370179948586106,600392
2021-01-04,8.44,-1837.68335973,2.13616147,63.69325705,3.0981825599999997,0.689488572293816,12.240957050124118,0.039408866995073843,600392
2021-01-05,8.51,-1851.65055139,2.15239723,63.69325705,3.09684196,0.6950297295765135,12.244080559237663,0.0082938388625593,600392
2021-01-06,8.6,-1869.60836923,2.17327177,63.69325705,3.0957067499999997,0.7020276613732874,12.250229546763034,0.010575793184488758,600392
2021-01-07,9.05,-1959.39745847,2.27764448,63.69325705,3.09457154,0.7360128698139582,12.295980642685729,0.05232558139534893,600392
2021-01-08,8.97,-1943.43495372,2.25908933,63.69325705,3.0879237,0.7315884553753709,12.260991728467861,-0.008839779005524906,600392
2021-01-11,9.65,-2079.11624412,2.4168081,63.69325705,3.08127586,0.784353043936806,12.303133231388957,0.07580824972129308,600392
2021-01-12,9.88,-2125.00844529,2.47015415,63.69325705,3.0802593050000002,0.8019305861653747,12.320268325521306,0.023834196891191706,600392
2021-01-13,10.95,-2338.50694636,2.71832926,63.69325705,3.07924275,0.8827914785217891,12.403835182386993,0.10829959514170029,600392
2021-01-14,11.08,-2364.44601659,2.74848138,63.69325705,3.07924275,0.8925835353513456,12.413403968558086,0.01187214611872145,600392
2021-01-15,9.9,-2128.99907148,2.47479293,63.69325705,3.07924275,0.8037017964887633,12.318001581247447,-0.10649819494584833,600392
2021-01-18,10.97,-2342.49757255,2.72296805,63.69325705,3.07859734,0.8844833374669258,12.40272092792275,0.108080808080808,600392
2021-01-19,10.5,-2248.71785713,2.61395655,63.69325705,3.07795193,0.8492519082323681,12.363822675246839,-0.042844120328167756,600392
2021-01-20,11.63,-2474.18823677,2.87604802,63.69325705,3.0769073049999998,0.9347203977599189,12.442223394152508,0.10761904761904773,600392
2021-01-21,12.87,-2721.60706044,3.16365282,63.69325705,3.07586268,1.0285416317740166,12.512862486472203,0.10662080825451414,600392
2021-01-22,13.97,-2941.0915008,3.41878612,63.69325705,3.0769073049999998,1.1111111844170425,12.572999170492128,0.08547008547008561,600392
2021-01-25,14.92,-3130.64624475,3.6391285,63.69325705,3.07795193,1.1823214211145916,12.619241885962532,0.06800286327845373,600392
2021-01-26,14.96,-3138.62749713,3.64840608,63.69325705,3.07859734,1.1850871280230497,12.62354441816959,0.002680965147453085,600392
2021-01-27,14.56,-3058.81497336,3.55563034,63.69325705,3.07924275,1.1547093323512736,12.609233849658288,-0.0267379679144385,600392
2021-01-28,14.11,-2969.02588412,3.45125763,63.69325705,3.07924275,1.1208137552649917,12.589067482191991,-0.03090659340659352,600392
2021-01-29,15.34,-3214.4493947,3.73654303,63.69325705,3.07924275,1.2134616635859579,12.641520091098752,0.0871722182849044,600392
2021-02-01,14.97,-3140.62281022,3.65072547,63.69325705,3.0802593050000002,1.1852006953031506,12.63077220535293,-0.02411994784876137,600392
2021-02-02,16.54,-3453.886966,4.01487026,63.69325705,3.08127586,1.3029895544633256,12.693885337256201,0.10487641950567794,600392
2021-02-03,18.27,-3799.07613129,4.41612535,63.69325705,3.0879237,1.4301277424698025,12.775082573007127,0.10459492140266025,600392
2021-02-04,18.11,-3767.15112179,4.37901505,63.69325705,3.09457154,1.415063440414113,12.798012783582465,-0.008757525998905336,600392
2021-02-05,16.22,-3390.03694699,3.94064967,63.69325705,3.0957067499999997,1.2729402324687247,12.742153626917055,-0.10436223081170626,600392
2021-02-08,16.4,-3425.95258269,3.98239875,63.69325705,3.09684196,1.28595478924601,12.753169969230226,0.011097410604192337,600392
2021-02-09,18.12,-3769.14643488,4.38133445,63.69325705,3.0981825599999997,1.4141627761276923,12.813235015007812,0.1048780487804879,600392
2021-02-10,20.01,-4146.26060968,4.81969983,63.799898354999996,3.0981825599999997,1.555653915371598,12.862758099522557,0.10430463576158933,600392
2021-02-18,22.09,-4561.28573327,5.30213369,63.90653966,3.0981825599999997,1.7113690324304196,12.907794626053647,0.10394802598700648,600392
2021-02-19,24.02,-4946.38116044,5.74977665,63.90728192,3.0981825599999997,1.8558546950183596,12.94282362971438,0.08736985061113622,600392
2021-02-22,23.23,-4788.751426,5.56654456,63.90802418,3.0981825599999997,1.7967128960922174,12.929166396325407,-0.032889258950874245,600392
2021-02-23,24.72,-5086.05307703,5.9121342,63.986716875,3.0981825599999997,1.9082588212619724,12.954217595940227,0.06414119672836849,600392
2021-02-24,22.49,-4641.09825703,5.39490943,63.90802418,3.0981825599999997,1.7413142465045703,12.915532073056504,-0.09021035598705507,600392
2021-02-25,21.54,-4451.54351309,5.17456704,63.90728192,3.0981825599999997,1.6701943606576886,12.896702627781586,-0.0422409959982214,600392
2021-02-26,21.23,-4389.68880717,5.10266584,63.90653966,3.0981825599999997,1.646986819266067,12.890206376673097,-0.01439182915506032,600392
2021-03-01,22.98,-4738.86859865,5.50855972,63.90728192,3.0981825599999997,1.7779971364889486,12.924655236160351,0.08243052284503061,600392
2021-03-02,21.03,-4349.78254528,5.05627797,63.90802418,3.0981825599999997,1.6320142122289916,12.885917195094398,-0.08485639686684066,600392
2021-03-03,21.8,-4503.42165354,5.23487128,63.986716875,3.0981825599999997,1.6896587527108153,12.902013477588314,0.03661436043747024,600392
2021-03-04,22.93,-4728.89203318,5.49696275,64.06540957,3.0981825599999997,1.7742539839227551,12.923741588170667,0.05183486238532109,600392
2021-03-05,20.6,-4263.98408224,4.95654405,64.21151897,3.0981825599999997,1.5998231072606646,12.876423591151177,-0.10161360662887042,600392
2021-03-08,18.46,-3836.98708008,4.46019383,64.35762837,3.0981825599999997,1.43961620841349,12.822862018442818,-0.10388349514563111,600392
2021-03-09,16.54,-3453.886966,4.01487026,64.40366262500001,3.0981825599999997,1.2958791750477094,12.76353561233134,-0.1040086673889492,600392
2021-03-10,16.13,-3372.07912914,3.91977513,64.44969688,3.0981825599999997,1.2651853317513997,12.74912030292921,-0.024788391777509133,600392
