date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-07-24,7.35,50.61854471,1.64121434,37.20946528,1.46028127,1.2364954056185578,5.944219417720486,-0.031620553359683834,600879
2020-07-27,7.22,49.75270118,1.61314093,37.23761142,1.4604245900000001,1.2148258128433789,5.9432388772684375,-0.017687074829931926,600879
2020-07-28,7.17,49.41968444,1.60234347,37.26575756,1.46056791,1.2061794832882493,5.944388956487112,-0.006925207756232621,600879
2020-07-29,7.28,50.15232127,1.62609789,37.266681315,1.46056791,1.22404568010532,5.9474904558901835,0.015341701534170138,600879
2020-07-30,7.24,49.88590787,1.61745992,37.26760507,1.46056791,1.2175283556437126,5.9464734159494625,-0.005494505494505475,600879
2020-07-31,7.17,49.41968444,1.60234347,37.289092015,1.46166279,1.205350331321816,5.948478059600487,-0.00966850828729282,600879
2020-08-03,7.83,53.81550542,1.74486998,37.31057896,1.46275767,1.3116955977850198,5.969372782238533,0.09205020920502105,600879
2020-08-04,7.59,52.21702507,1.69304216,37.31057896,1.46320676,1.2725390130378726,5.96445368058363,-0.03065134099616862,600879
2020-08-05,7.9,54.28172886,1.75998643,37.31057896,1.46365585,1.3226532847078887,5.972842687753,0.040843214756258295,600879
2020-08-06,8.14,55.88020922,1.81181425,37.313906125,1.46430164,1.3612416087175885,5.9798348418607405,0.030379746835442978,600879
2020-08-07,8.04,55.21417574,1.79021932,37.31723329,1.46494743,1.3446605932512703,5.979204001628389,-0.012285012285012442,600879
2020-08-10,7.94,54.54814226,1.7686244,37.344589165,1.466020915,1.3274673931756955,5.981314524799865,-0.01243781094527352,600879
2020-08-11,7.72,53.08286859,1.72111556,37.37194504,1.4670944,1.2908635179252448,5.980492819572482,-0.02770780856423183,600879
2020-08-12,7.44,51.21797484,1.66064977,37.397802125,1.4670944,1.2450825792944014,5.9755072665271,-0.03626943005181338,600879
2020-08-13,7.45,51.28457819,1.66280926,37.42365921,1.4670944,1.2462709059583088,5.97783352269737,0.0013440860215052641,600879
2020-08-14,7.76,52.9496619,1.71679658,37.428485165,1.4677746649999999,1.2863530976058344,6.0325582567049,0.041610738255033475,600879
2020-08-17,8.0,54.54814226,1.7686244,37.43331112,1.46845493,1.324794009460316,6.0386746489433305,0.030927835051546504,600879
2020-08-18,8.05,54.881159,1.77942186,37.463994165,1.469985815,1.3316420094061028,6.045168253283185,0.006250000000000089,600879
2020-08-19,7.79,53.14947194,1.72327505,37.49467721,1.4715167,1.2884256730750945,6.046138448489274,-0.032298136645962816,600879
2020-08-20,7.57,51.68419828,1.67576622,37.49742072,1.47294944,1.2522498553617205,6.045119484412603,-0.028241335044929317,600879
2020-08-21,7.64,49.59705413,1.69088267,37.50016423,1.47438218,1.2315812147693708,6.203407382622904,0.009247027741083214,600879
2020-08-24,7.57,49.15365773,1.67576622,37.50016423,1.47451322,1.22051667208135,6.202291351818128,-0.009162303664921434,600879
2020-08-25,7.3,47.44341448,1.61745992,37.50016423,1.47464426,1.1779978978466257,6.196955031366663,-0.03566710700132103,600879
2020-08-26,7.2,46.80999106,1.59586499,37.50603143,1.4757430999999999,1.1617466142955137,6.197564866041033,-0.013698630136986245,600879
2020-08-27,7.33,47.63344151,1.6239384,37.51189863,1.47684194,1.1816509929042383,6.2031852416799245,0.01805555555555549,600879
2020-08-28,7.4,48.07683791,1.63905485,37.53397096,1.477012005,1.1922310329376231,6.206850682091886,0.009549795361528002,600879
2020-08-31,7.58,49.21700007,1.67792571,37.55604329,1.47718207,1.220076337273728,6.212726014289877,0.024324324324324298,600879
2020-09-01,7.63,49.53371178,1.68872317,37.563913985,1.4803085249999999,1.2265016269951787,6.220945681656232,0.006596306068601621,600879
2020-09-02,7.5,48.71026133,1.66064977,37.57178468,1.48343498,1.2047143525646034,6.225542166102656,-0.017038007863695914,600879
2020-09-03,7.46,48.45689196,1.6520118,37.594597025,1.484533825,1.197640804413305,6.228912686099129,-0.005333333333333301,600879
2020-09-04,7.39,48.01349556,1.63689535,37.61740937,1.48563267,1.1858833127348456,6.231641781818669,-0.009383378016085797,600879
2020-09-07,7.24,47.06336043,1.60450296,37.61740937,1.48584888,1.1623313880163686,6.22886043915218,-0.020297699594045926,600879
2020-09-08,7.33,47.63344151,1.6239384,37.61740937,1.48606509,1.1763251927482254,6.231270098768407,0.012430939226519389,600879
2020-09-09,7.39,48.01349556,1.63689535,37.61740937,1.486455045,1.1855552248734322,6.2333663122179255,0.008185538881309684,600879
2020-09-10,6.94,45.16309016,1.53971819,37.61740937,1.486845,1.1150264127075178,6.2240678076389475,-0.06089309878213789,600879
2020-09-11,6.9,44.90972079,1.53108022,37.64281244,1.48761741,1.108109025898921,6.226824110924083,-0.0057636887608069065,600879
2020-09-14,6.99,45.47980187,1.55051565,37.66821551,1.48838982,1.1215057133173134,6.232692278779576,0.01304347826086949,600879
2020-09-15,7.05,45.85985592,1.56347261,37.67091037,1.490299585,1.1301123828005735,6.238317628667278,0.008583690987124415,600879
2020-09-16,6.86,44.65635142,1.52244225,37.67360523,1.49220935,1.0997109831740344,6.238002625199182,-0.026950354609929006,600879
2020-09-17,6.9,44.90972079,1.53108022,37.676190344999995,1.49221753,1.1059095043476728,6.239208518304584,0.005830903790087438,600879
2020-09-18,7.0,45.54314421,1.55267514,37.67877546,1.49222571,1.121466114332949,6.241829254166649,0.014492753623188248,600879
2020-09-21,7.12,46.30325232,1.57858905,37.700248474999995,1.492549315,1.139734882308662,6.247066849070754,0.017142857142857126,600879
2020-09-22,6.99,45.47980187,1.55051565,37.72172149,1.49287292,1.1190260247293677,6.246503517816313,-0.018258426966292096,600879
2020-09-23,6.9,44.90972079,1.53108022,37.730931515,1.4931435949999998,1.104764216532868,6.2456765857737375,-0.012875536480686622,600879
2020-09-24,6.73,43.83290096,1.49436884,37.74014154,1.49341427,1.078045517200083,6.242779078085,-0.024637681159420333,600879
2020-09-25,6.75,43.95958565,1.49868783,37.74014154,1.4938915549999998,1.0809885330481284,6.244284554033722,0.002971768202080227,600879
2020-09-28,6.7,43.64287394,1.48789037,37.74014154,1.49436884,1.073029034340174,6.244006252934207,-0.007407407407407418,600879
2020-09-29,6.8,44.27629736,1.50948529,37.768345865,1.4938915549999998,1.0883700242364516,6.247875123876693,0.014925373134328401,600879
2020-09-30,6.85,44.59300907,1.52137303,37.79655019,1.49436884,1.0959639355988038,6.250205665989687,0.007352941176470562,600879
2020-10-09,6.98,45.41645953,1.54946656,37.799028910000004,1.494741655,1.1160261007680703,6.254334011719109,0.018978102189781243,600879
2020-10-12,7.13,46.36659466,1.58188218,37.80150763,1.49511447,1.1391945127458851,6.258808237070974,0.021489971346704717,600879
2020-10-13,7.07,45.98654061,1.56891593,37.83219067,1.49535925,1.1293061439397487,6.260481303444677,-0.008415147265077083,600879
2020-10-14,6.95,45.2264325,1.54298344,37.86287371,1.49560403,1.1100989669571868,6.26070306060202,-0.016973125884017004,600879
2020-10-15,6.92,45.03640547,1.53650031,37.87716433,1.496111,1.1050388561652305,6.2622232344066004,-0.004316546762589968,600879
2020-10-16,6.84,44.52966673,1.51921198,37.89145495,1.49661797,1.09221413341311,6.262508230529274,-0.011560693641618491,600879
2020-10-19,6.97,45.35311718,1.54730552,37.90784737,1.4966195199999999,1.1121704303159872,6.267025097960661,0.01900584795321625,600879
2020-10-20,6.93,45.09974781,1.53866136,37.92423979,1.49662107,1.105717570892934,6.267423239375317,-0.0057388809182209455,600879
2020-10-21,6.85,44.59300907,1.52137303,37.92423979,1.49662107,1.093293777914294,6.26547057925083,-0.011544011544011523,600879
2020-10-22,6.81,44.3396397,1.51272886,37.92423979,1.49662107,1.087081879628416,6.2644775224546825,-0.00583941605839422,600879
2020-10-23,6.77,44.08627033,1.5040847,37.92423979,1.496988545,1.080737312886369,6.264241938606788,-0.005873715124816492,600879
2020-10-26,6.78,44.14961268,1.50624574,37.92423979,1.49735602,1.0821572822737022,6.265263017733114,0.001477104874446189,600879
2020-10-27,6.79,44.21295502,1.50840678,37.937084604999995,1.497427975,1.0835003635383902,6.26672609303598,0.001474926253687281,600879
2020-10-28,6.7,43.64287394,1.48895741,37.94992942,1.49749993,1.0693230216292438,6.265646455260764,-0.013254786450662692,600879
2020-10-29,6.62,43.1361352,1.47166908,37.96776765,1.497427975,1.0566841563861162,6.264880532173919,-0.011940298507462699,600879
2020-10-30,6.42,39.90167604,1.42844825,37.98560588,1.49735602,1.001049975559532,6.413266227204664,-0.030211480362537846,600879
2020-11-02,6.32,39.29801982,1.40683784,37.98560588,1.496988545,0.9860264993590939,6.409564047323199,-0.015576323987538832,600879
2020-11-03,6.48,40.26386977,1.4414145,37.98560588,1.49662107,1.0103846580015736,6.413399044297353,0.025316455696202445,600879
2020-11-04,6.48,40.26386977,1.4414145,37.98560588,1.49662107,1.0103846580015736,6.413399044297353,0.0,600879
2020-11-05,6.52,40.50533225,1.45005867,37.98560588,1.49662107,1.0164439379991967,6.414520030326702,0.006172839506172645,600879
2020-11-06,6.4,39.78094479,1.42412617,37.987428655,1.4966195199999999,0.998242667676904,6.411266726250029,-0.018404907975460016,600879
2020-11-09,6.61,41.04862285,1.46950804,37.98925143,1.49661797,1.0300289549600925,6.417295327640667,0.03281249999999991,600879
2020-11-10,6.53,40.56569788,1.45221971,38.0096143,1.496111,1.0178106714086783,6.415731514155082,-0.012102874432677768,600879
2020-11-11,6.41,39.84131041,1.42628721,38.02997717,1.49560403,0.9995371845968328,6.41296802037985,-0.018376722817764146,600879
2020-11-12,6.31,39.2376542,1.4046768,38.03193417,1.49535925,0.9844479193254533,6.4096839214446515,-0.015600624024961096,600879
2020-11-13,6.38,39.66021355,1.41980409,38.03389117,1.49511447,0.9951055158605133,6.411380399678442,0.01109350237717921,600879
2020-11-16,6.43,39.96204166,1.43060929,38.040431565,1.494741655,1.0027174390538431,6.412574220377877,0.00783699059561127,600879
2020-11-17,6.37,39.59984793,1.41764305,38.04697196,1.49436884,0.9936678873844575,6.410592594239084,-0.009331259720062102,600879
2020-11-18,6.41,39.84131041,1.42628721,38.063929705,1.4938915549999998,0.9996637722270789,6.412155944912981,0.006279434850863463,600879
2020-11-19,6.6,40.98825723,1.46734699,38.08088745,1.49341427,1.0283772499235566,6.417878264509064,0.029641185647425905,600879
2020-11-20,6.64,41.22971972,1.47599116,38.094612749999996,1.4931435949999998,1.0343428103903616,6.419535122493924,0.0060606060606061,600879
2020-11-23,6.69,41.53154783,1.48679637,38.10833805,1.49287292,1.0418216540602427,6.421444566761861,0.0075301204819278045,600879
2020-11-24,6.72,41.71264469,1.49327949,38.13902109,1.492549315,1.0460568734068747,6.424124893050807,0.004484304932735439,600879
2020-11-25,6.56,40.74679474,1.45870283,38.16970413,1.49287292,1.0213140857756977,6.423097547918002,-0.023809523809523836,600879
2020-11-26,6.69,41.53154783,1.48679637,38.16970413,1.492549315,1.0410966836351587,6.425916156644333,0.01981707317073189,600879
2020-11-27,6.75,41.89374156,1.49976261,38.16970413,1.49222571,1.0502898773100087,6.426797159359499,0.008968609865470878,600879
2020-11-30,6.71,41.65227907,1.49111845,38.16970413,1.492549315,1.0441231265715547,6.4264451473579705,-0.00592592592592589,600879
2020-12-01,6.77,42.0144728,1.5040847,38.16970413,1.49222571,1.0533166518882893,6.427316978102801,0.008941877794336861,600879
2020-12-02,6.73,41.77301031,1.49544053,38.16970413,1.492549315,1.047149569507951,6.426971080322733,-0.005908419497784201,600879
2020-12-03,6.61,41.04862285,1.46950804,38.16970413,1.49287292,1.028879376658615,6.424465442651414,-0.017830609212481474,600879
2020-12-04,6.61,41.04862285,1.46950804,38.206002944999994,1.492549315,1.0285019793882524,6.426822828218176,0.0,600879
2020-12-07,6.52,40.50533225,1.45005867,38.24230176,1.49222571,1.0145176695553975,6.426699303184464,-0.013615733736762614,600879
2020-12-08,6.47,40.20350415,1.43925346,38.26736903,1.49221753,1.006630822254028,6.427381177850787,-0.0076687116564416735,600879
2020-12-09,6.33,39.35838544,1.40899888,38.2924363,1.49220935,0.9851505030808899,6.42541416789009,-0.021638330757341562,600879
2020-12-10,6.38,39.66021355,1.41980409,38.30136183,1.4916639,0.9927711269681371,6.4264560347198385,0.00789889415481837,600879
2020-12-11,6.21,38.63399798,1.38306639,38.31028736,1.49111845,0.9671471658115308,6.420946283587776,-0.026645768025078342,600879
2020-12-14,6.29,39.11692295,1.40035472,38.31220432,1.4900379300000002,0.9795669865915817,6.421204558849162,0.012882447665056418,600879
2020-12-15,6.5,40.38460101,1.44573658,38.31412128,1.48895741,1.0116537846255518,6.425123000361112,0.03338632750397452,600879
2020-12-16,6.47,40.20350415,1.43925346,38.33396183,1.4886736150000002,1.0069525278722151,6.425327729869962,-0.004615384615384688,600879
2020-12-17,6.47,40.20350415,1.43925346,38.35380238,1.48838982,1.0067880138958403,6.426377659149773,0.0,600879
2020-12-18,6.53,40.56569788,1.45221971,38.35380238,1.4881400949999999,1.0159434091601405,6.427523365103788,0.009273570324574987,600879
2020-12-21,6.61,41.04862285,1.46950804,38.35380238,1.48789037,1.0281242419935426,6.4291840713561506,0.012251148545176171,600879
2020-12-22,6.58,40.86752599,1.46302491,38.35380238,1.487367685,1.0237682345568635,6.427235948425517,-0.004538577912254205,600879
2020-12-23,6.89,42.73886026,1.53001719,38.35380238,1.486845,1.0708350105826754,6.434231167181331,0.04711246200607899,600879
2020-12-24,6.8,42.19556967,1.51056782,38.35380238,1.487367685,1.0570369226990286,6.4330770798781,-0.013062409288824406,600879
2020-12-25,6.91,42.85959151,1.53433927,38.35380238,1.48789037,1.0734826620258968,6.436992645003988,0.016176470588235237,600879
2020-12-28,6.9,42.79922588,1.53217823,38.35380238,1.4881400949999999,1.0718807673887218,6.437283147461949,-0.0014471780028942893,600879
2020-12-29,6.99,43.34251648,1.5516276,38.35380238,1.48838982,1.0853960855698501,6.440045337302041,0.01304347826086949,600879
2020-12-30,7.06,43.76507583,1.56675489,38.371852505,1.4886736150000002,1.0956156906952874,6.443865362606902,0.010014306151645114,600879
2020-12-31,7.29,45.15348514,1.60490273,38.38990263,1.48895741,1.1259532354957107,6.474514011934532,0.03257790368271962,600879
2021-01-04,7.81,48.29249747,1.7164735,38.402535545,1.4900379300000002,1.203593330464881,6.4889026902329485,0.07133058984910834,600879
2021-01-05,7.94,49.07725056,1.7443662,38.41516846,1.49111845,1.2225074114035661,6.494848150559719,0.016645326504481472,600879
2021-01-06,8.04,49.68090677,1.76582212,38.41516846,1.4916639,1.2373181189185118,6.497924726930717,0.012594458438287104,600879
2021-01-07,7.98,49.31871304,1.75294857,38.41516846,1.49220935,1.2280730627271845,6.497984722732047,-0.007462686567163979,600879
2021-01-08,7.98,49.31871304,1.75294857,38.41644681,1.49221753,1.2280492638501923,6.4981106498781855,0.0,600879
2021-01-11,7.76,47.99066936,1.70574555,38.41772516,1.49222571,1.1949574614441205,6.493955015454647,-0.027568922305764465,600879
2021-01-12,8.56,52.81991911,1.8773929,38.447129855,1.492549315,1.3145591863899289,6.511688548240768,0.10309278350515472,600879
2021-01-13,8.89,54.81198463,1.94819743,38.47653455,1.49287292,1.3634676924278688,6.520139823900013,0.03855140186915884,600879
2021-01-14,7.98,49.31871304,1.75294857,38.47653455,1.493076205,1.2267370805996392,6.505061374764437,-0.10236220472440949,600879
2021-01-15,7.5,46.4211632,1.64996016,38.47653455,1.49327949,1.154585803702236,6.495835975075115,-0.06015037593984962,600879
2021-01-18,7.57,46.84372255,1.6649793,38.492553834999995,1.4933468799999998,1.1648269412403294,6.498819465782036,0.009333333333333416,600879
2021-01-19,7.51,46.48152882,1.65210575,38.50857312,1.49341427,1.1555540434238993,6.49904696603191,-0.00792602377807139,600879
2021-01-20,7.59,46.96445379,1.66927048,38.523236875,1.4938915549999998,1.1671510708086021,6.503014211126627,0.010652463382157196,600879
2021-01-21,7.69,47.56811001,1.6907264,38.53790063,1.49436884,1.1817393232495919,6.507357289976393,0.013175230566534912,600879
2021-01-22,7.56,46.78335693,1.66283371,38.53790063,1.494741655,1.1620986742515846,6.50547166734253,-0.016905071521456483,600879
2021-01-25,7.37,45.63641011,1.62206746,38.53790063,1.49511447,1.1334671671098882,6.502173343751993,-0.025132275132275117,600879
2021-01-26,6.83,42.37666653,1.5062055,38.53790063,1.4952775,1.0524478482430404,6.48963272755227,-0.07327001356852103,600879
2021-01-27,6.75,41.89374156,1.48904077,38.53790063,1.49544053,1.0403974267078964,6.487905320334035,-0.01171303074670571,600879
2021-01-28,6.64,41.22971972,1.46543925,38.53790063,1.4952775,1.0239627910893536,6.4846106301733535,-0.016296296296296364,600879
2021-01-29,6.47,40.20350415,1.42896419,38.53790063,1.49511447,0.99853059933206,6.479521012503704,-0.025602409638554202,600879
2021-02-01,6.43,39.96204166,1.42038183,38.53790063,1.494741655,0.992657191121778,6.477563510856766,-0.0061823802163832875,600879
2021-02-02,6.53,40.56569788,1.44183774,38.53790063,1.49436884,1.0077776962822227,6.479603611083797,0.015552099533437058,600879
2021-02-03,6.29,39.11692295,1.39034354,38.53790063,1.4938915549999998,0.971940863392627,6.471587147847986,-0.0367534456355284,600879
2021-02-04,6.33,39.35838544,1.39892591,38.53790063,1.49341427,0.9780967583159178,6.4717523559723915,0.006359300476947549,600879
2021-02-05,6.19,38.51326673,1.36888762,38.53849029,1.4933468799999998,0.95710895222397,6.467393273897096,-0.02211690363349128,600879
2021-02-08,6.21,38.63399798,1.3731788,38.53790063,1.49327949,0.9601383019536898,6.467818216775531,0.003231017770597644,600879
2021-02-09,6.45,40.0827729,1.42467301,38.53849029,1.493076205,0.9962036797061141,6.474579577845755,0.03864734299516903,600879
2021-02-10,6.37,39.59984793,1.40750827,38.53849029,1.492549315,0.9843749268769835,6.471111591809219,-0.012403100775193798,600879
2021-02-18,6.52,40.50533225,1.43969215,38.53849029,1.49221753,1.0069954312842146,6.474706634651844,0.023547880690737655,600879
2021-02-19,6.72,41.71264469,1.48260399,38.53849029,1.4916639,1.0372026240813397,6.478965482710737,0.030674846625766916,600879
2021-02-22,6.8,42.19556967,1.49976872,38.53849029,1.49007961,1.0497683823675699,6.47761936272436,0.011904761904761862,600879
2021-02-23,7.04,43.64434459,1.55126293,38.53849029,1.49007961,1.0858119336807632,6.483627395892862,0.03529411764705892,600879
2021-02-24,6.97,43.22178524,1.53624379,38.53849029,1.49007961,1.0752992328392077,6.481916649002429,-0.009943181818181879,600879
2021-02-25,6.83,42.37666653,1.5062055,38.53849029,1.49007961,1.0542738275319352,6.478392825125037,-0.020086083213773254,600879
2021-02-26,6.74,41.83337594,1.48689517,38.53849029,1.49007961,1.0407574954142136,6.47605232698087,-0.013177159590043952,600879
2021-03-01,6.92,42.91995713,1.52551583,38.53849029,1.48899909,1.0681775204493054,6.478323937288303,0.026706231454005858,600879
2021-03-02,6.87,42.61812902,1.51478787,38.53849029,1.48899909,1.0606657233286898,6.477064214387792,-0.007225433526011571,600879
2021-03-03,6.89,42.73886026,1.51907905,38.53849029,1.48899909,1.0636704407267459,6.477570247503025,0.0029112081513826826,600879
2021-03-04,7.41,45.8778726,1.63064983,38.53849029,1.48899909,1.1417931293309564,6.489792073229547,0.07547169811320753,600879
2021-03-05,7.28,45.09311951,1.60275714,38.53849029,1.48899909,1.1222624588682033,6.486896128862626,-0.01754385964912275,600879
2021-03-08,7.02,43.52361335,1.54697175,38.53849029,1.48899909,1.0832011146905363,6.480790967433198,-0.03571428571428581,600879
2021-03-09,6.7,41.59191345,1.47831281,38.53849029,1.48899909,1.0351256145687875,6.472644387986752,-0.045584045584045496,600879
2021-03-10,6.66,41.35045096,1.46973044,38.53849029,1.4886736150000002,1.029228670006864,6.47086521594427,-0.005970149253731294,600879
2021-03-11,6.77,42.0144728,1.49333195,38.53849029,1.4881400949999999,1.045943872110349,6.472622652629063,0.016516516516516422,600879
2021-03-12,6.65,41.29008534,1.46758485,38.53849029,1.4881400949999999,1.0279103580054187,6.469435732609812,-0.017725258493352936,600879
2021-03-15,6.71,41.65227907,1.4804584,38.53849029,1.48739277,1.0371875789577085,6.469418007052321,0.009022556390977376,600879
2021-03-16,6.75,41.89374156,1.48904077,38.53849029,1.486870085,1.043383605403341,6.469336843174426,0.005961251862891315,600879
2021-03-17,6.86,42.5577634,1.51264228,38.53849029,1.486870085,1.0599213856212926,6.472178119114829,0.016296296296296253,600879
2021-03-18,6.87,42.61812902,1.51478787,38.53849029,1.486870085,1.0614248195269118,6.472432030619023,0.001457725947521915,600879
2021-03-19,6.99,43.34251648,1.54053497,38.53849029,1.486870085,1.0794660336504827,6.4754237577643625,0.017467248908296984,600879
2021-03-22,7.11,44.06690394,1.56628207,38.53849029,1.486870085,1.0975072477740537,6.4783171267619295,0.017167381974249052,600879
2021-03-23,6.96,43.16141962,1.53409819,38.53849029,1.486870085,1.0749557284300821,6.474685250679787,-0.021097046413502185,600879
2021-03-24,7.16,44.36873205,1.57701003,38.53907995,1.486870085,1.105015967287926,6.479544379411099,0.028735632183908066,600879
2021-03-25,7.08,41.31846312,1.5598453,38.540854370000005,1.486870085,1.060512185743686,6.6760194698141415,-0.011173184357541888,600879
2021-03-26,7.0,40.86378952,1.54268056,38.570947755000006,1.486870085,1.0484329360548745,6.676631150429276,-0.011299435028248594,600879
2021-03-29,7.11,41.48896572,1.56628207,38.602043475,1.486870085,1.064044111768965,6.682053799611448,0.01571428571428579,600879
2021-03-30,7.19,41.94363931,1.58344681,38.619409105,1.486870085,1.0754629924740047,6.685492713663778,0.011251758087201136,600879
2021-03-31,6.95,40.57961852,1.51573687,38.63399798,1.486870085,1.0347717154635843,6.716457259257764,-0.033379694019471495,600879
2021-04-01,6.98,40.75012112,1.52210551,38.64731539,1.486870085,1.0389404454072044,6.718383167058478,0.004316546762589857,600879
2021-04-02,6.99,40.80695532,1.52422839,38.6606328,1.486870085,1.0402102488671146,6.71979535638373,0.0014326647564468775,600879
2021-04-06,7.07,41.26162892,1.54121144,38.6606328,1.486870085,1.0518003365664081,6.721808079164479,0.011444921316166035,600879
2021-04-07,7.02,40.97745792,1.53059704,38.6606328,1.486870085,1.044556533887007,6.72055534790171,-0.007072135785007205,600879
2021-04-08,7.01,40.92062372,1.52847416,38.6606328,1.486870085,1.043107773351127,6.720302713764094,-0.0014245014245013454,600879
2021-04-09,7.13,41.60263412,1.55394872,38.6606328,1.486870085,1.0604928997816894,6.723288766447909,0.01711840228245376,600879
2021-04-12,7.09,41.37529732,1.5454572,38.6606328,1.486870085,1.0546978576381687,6.722304353473277,-0.005610098176718092,600879
2021-04-13,6.71,39.21559773,1.46478773,38.6606328,1.486870085,0.9996449471654194,6.712383250699952,-0.053596614950634724,600879
2021-04-14,6.73,39.32926613,1.46903349,38.6606328,1.486820685,1.0025591229646336,6.712821065453921,0.0029806259314457684,600879
2021-04-15,6.74,39.38610033,1.47115637,38.6606328,1.48679637,1.004016117284226,6.7130396454502135,0.0014858841010401136,600879
2021-04-16,6.88,40.18177913,1.50087671,38.6606328,1.48643073,1.0244252479074902,6.715960987932711,0.020771513353115667,600879
2021-04-19,6.97,40.69328692,1.51998263,38.6606328,1.48643073,1.037466019453042,6.718292328913696,0.013081395348837122,600879
2021-04-20,6.92,40.40911593,1.50936823,38.6606328,1.48643073,1.0302211464288349,6.717004425688146,-0.00717360114777621,600879
2021-04-21,6.82,39.84077393,1.48813942,38.6606328,1.48643073,1.0157313967127168,6.714373526379166,-0.014450867052023031,600879
2021-04-22,6.83,39.89760813,1.4902623,38.6606328,1.48643073,1.017180371343053,6.7146399915109285,0.0014662756598240456,600879
2021-04-23,6.71,39.21559773,1.46478773,38.6606328,1.48643073,0.9997926723662625,6.711391456909848,-0.017569546120058566,600879
2021-04-26,6.7,39.15876353,1.46266485,38.6606328,1.48584888,0.998539151469995,6.709802004394745,-0.0014903129657227732,600879
2021-04-27,6.58,38.47675314,1.43719028,38.6606328,1.484533825,0.9815825209203461,6.703460849965519,-0.017910447761193993,600879
2021-04-28,6.68,32.74803956,1.45841909,38.6606328,1.483019485,0.9126955133905176,7.318979771451785,0.015197568389057725,600879
2021-04-29,6.71,32.8910441,1.46478773,38.6606328,1.481531195,0.9171413985342347,7.316211012526365,0.004491017964071808,600879
2021-04-30,6.64,32.55736684,1.44992757,38.6606328,1.479385605,0.908495158069237,7.308789640785252,-0.010432190760059634,600879
2021-05-06,6.66,32.6527032,1.45417333,38.64731539,1.47774744,0.911817419000999,7.304093847315175,0.003012048192771122,600879
2021-05-07,6.66,32.6527032,1.45417333,38.64731539,1.477012005,0.9120443971798532,7.302276095981172,0.0,600879
2021-05-10,6.61,32.4143623,1.44355892,38.63399798,1.47641655,0.9057257594170215,7.298014803349069,-0.007507507507507505,600879
2021-05-11,6.74,33.03404864,1.47115637,38.619409105,1.4753177100000001,0.9235591812322232,7.297853929628435,0.01966717095310133,600879
2021-05-12,6.76,33.129385,1.47540214,38.602043475,1.47451322,0.9266855870466258,7.294815085604513,0.0029673590504450953,600879
2021-05-13,6.75,33.08171682,1.47327926,38.569173335,1.47451322,0.9257464532195117,7.291413298452519,-0.0014792899408283544,600879
2021-05-14,6.93,33.93974405,1.51149111,38.53907995,1.47383072,0.9503478718042803,7.292066626974255,0.026666666666666616,600879
2021-05-17,6.86,33.60606679,1.49663094,38.53849029,1.47383072,0.9410117615318525,7.290025779096274,-0.010101010101010055,600879
2021-05-18,6.99,34.22575313,1.52422839,38.53790063,1.47383072,0.9583710833317561,7.293625738059018,0.01895043731778423,600879
2021-05-19,6.99,34.22575313,1.52422839,38.53790063,1.47383072,0.9583710833317561,7.293625738059018,0.0,600879
2021-05-20,6.91,33.84440769,1.50724535,38.53790063,1.47383072,0.9476928559004097,7.291391886071316,-0.011444921316165924,600879
2021-05-21,6.8,33.32005771,1.48389366,38.53790063,1.47383072,0.9330102900385174,7.2882368743428065,-0.01591895803183796,600879
2021-05-24,6.84,33.51073043,1.49238518,38.53790063,1.47383072,0.9383494037541907,7.289395584026822,0.00588235294117645,600879
2021-05-25,6.95,34.03508041,1.51573687,38.52558368,1.47383072,0.9531843035709139,7.291349609895189,0.016081871345029253,600879
2021-05-26,7.01,34.32108949,1.52847416,38.510919924999996,1.47383072,0.9613772363591766,7.291622616890233,0.008633093525179714,600879
2021-05-27,7.01,34.32108949,1.52847416,38.49266313,1.47383072,0.9616051965083411,7.289894049505788,0.0,600879
2021-05-28,7.09,34.70243493,1.5454572,38.476643845,1.47383072,0.9724920762132726,7.290547834186286,0.011412268188302432,600879
2021-05-31,7.12,34.84543947,1.55182584,38.47653455,1.47383072,0.9765009846887138,7.291339293702498,0.004231311706629048,600879
2021-06-01,7.05,34.51176221,1.53696568,38.447129855,1.47383072,0.967519859396623,7.2866721354914725,-0.0098314606741573,600879
2021-06-02,6.93,33.93974405,1.51149111,38.41644681,1.47383072,0.9518635154056866,7.280455535735516,-0.017021276595744705,600879
2021-06-03,6.96,34.08274859,1.51785975,38.41516846,1.47383072,0.9558900798471597,7.281171911641615,0.0043290043290042934,600879
2021-06-04,7.08,34.65476675,1.54333432,38.402535545,1.47383072,0.9720928411534521,7.283254952890214,0.01724137931034475,600879
2021-06-07,7.09,34.70243493,1.5454572,38.371852505,1.47383072,0.9738190810261321,7.280613142770964,0.0014124293785311437,600879
2021-06-08,7.17,35.08378037,1.56244025,38.35380238,1.47383072,0.9847520318312636,7.281020772982344,0.01128349788434413,600879
2021-06-09,7.16,35.03611219,1.56031737,38.35380238,1.47383072,0.983414053769104,7.280758265105186,-0.001394700139469962,600879
2021-06-10,7.34,35.89413943,1.59852922,38.35380238,1.47383072,1.0074976620393021,7.2853767076172815,0.025139664804469275,600879
2021-06-11,7.15,34.98844401,1.55819449,38.35380238,1.47383072,0.9820760757069446,7.280495041947839,-0.02588555858310615,600879
