date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-06-29,30.33,114.21375569,6.37299432,62.354504235,4.819084165,1.5563769888018182,19.487566456086995,-0.01044045676998373,600118
2020-06-30,30.43,114.58542427,6.26351303,62.3684882,4.81946644,1.5452245251770245,19.69293102988633,0.0032970656116058095,600118
2020-07-01,30.58,115.14292715,6.29398747,62.37935281,4.8205353550000005,1.5524352714883332,19.698083753715984,0.004929346040091875,600118
2020-07-02,31.0,116.7039352,6.3793159,62.39021742,4.82160427,1.5731704259838417,19.705430186060724,0.01373446697187708,600118
2020-07-03,31.03,116.81543577,6.38541078,62.40285014,4.823885069999999,1.5741417888790046,19.712328469532235,0.000967741935483879,600118
2020-07-06,33.25,125.06647833,6.83643248,62.41548286,4.82616587,1.684759583861038,19.73575358675183,0.07154366741862717,600118
2020-07-07,33.32,125.32664634,6.85065389,62.41885172,4.827322434999999,1.6880164750285906,19.739143837109555,0.002105263157894832,600118
2020-07-08,36.69,137.8518776,7.53531295,62.42222058,4.828479,1.8564455222780196,19.763574831422034,0.10114045618247292,600118
2020-07-09,36.8,137.88904446,7.53734458,62.434196674999995,4.831455645,1.8561958765279472,19.825493885287127,0.0029980921231942403,600118
2020-07-10,35.4,132.68568429,7.25291648,62.44617277,4.83443229,1.7854295500176283,19.827161480356633,-0.03804347826086951,600118
2020-07-13,35.17,131.83084655,7.20618901,62.478484025,4.835154749999999,1.7733355242422133,19.832682264135517,-0.006497175141242817,600118
2020-07-14,35.61,133.46618831,7.2955807,62.51079528,4.83587721,1.7947353504867327,19.84136546390673,0.012510662496445724,600118
2020-07-15,33.98,127.4079904,6.96442513,62.538503965000004,4.837299574999999,1.7126386224215229,19.840729710950473,-0.04577365908452691,600118
2020-07-16,32.37,121.42412621,6.63733281,62.56621265,4.83872194,1.6316012322321993,19.839406443518364,-0.047380812242495574,600118
2020-07-17,33.0,123.76563828,6.76532546,62.577455735,4.83951618,1.6627787514867498,19.846296430293883,0.019462465245597915,600118
2020-07-20,35.48,132.98301915,7.26916952,62.58869882,4.84031042,1.7863062752218797,19.86221539505759,0.07515151515151497,600118
2020-07-21,34.25,128.41149558,7.01927912,62.615357665,4.841310585,1.7243535004428932,19.862516584449203,-0.03466741826381048,600118
2020-07-22,34.34,128.7459973,7.03756378,62.64201651,4.84231075,1.7282988730500308,19.869248620985434,0.0026277372262775156,600118
2020-07-23,35.58,133.35468774,7.28948581,62.645092015,4.84231075,1.7901224409705727,19.875735416572486,0.0361094933022712,600118
2020-07-24,33.69,126.33015151,6.90550788,62.64816752,4.84231075,1.6957850678042528,19.866904503188426,-0.05311973018549754,600118
2020-07-27,32.65,122.46479824,6.69421843,62.673069690000005,4.8426611699999995,1.643512646059602,19.865986476149054,-0.030869694271297043,600118
2020-07-28,33.14,124.2859743,6.79376827,62.69797186,4.84301159,1.667561749682804,19.873327033498907,0.015007656967840788,600118
2020-07-29,34.45,129.15483274,7.0599117,62.70081358,4.84301159,1.7328486129751746,19.88055952611571,0.039529269764635,600118
2020-07-30,35.11,131.6078454,7.19399923,62.7036553,4.84301159,1.7657202575104216,19.88423695693641,0.019158200290275706,600118
2020-07-31,35.03,131.31051053,7.1777462,62.75676893,4.8503044200000005,1.7596609952480926,19.90724355122798,-0.0022785531187695662,600118
2020-08-03,38.56,144.43041152,7.89491133,62.80988256,4.85759725,1.9332063365878074,19.946137807545192,0.10077076791321726,600118
2020-08-04,38.12,142.79506976,7.80551964,62.840896765,4.857837775,1.9107982112949382,19.949777938177085,-0.011410788381742809,600118
2020-08-05,39.46,147.77542878,8.07775796,62.87191097,4.8580783,1.976905667745882,19.960487060059517,0.035152151101783824,600118
2020-08-06,39.64,148.44443223,8.11432729,62.900913305,4.861508855,1.9846969427685572,19.97282262384306,0.004561581348200727,600118
2020-08-07,38.38,143.76140807,7.858342,62.92991564,4.86493941,1.9209644559319572,19.97954719124666,-0.031786074672048414,600118
2020-08-10,38.79,145.28524927,7.9416388,62.932523184999994,4.8660798100000004,1.9410585727264833,19.98394100262215,0.010682647212089558,600118
2020-08-11,37.98,142.27473374,7.77707683,62.93513073,4.86722021,1.9005750262070737,19.983425792874726,-0.02088167053364276,600118
2020-08-12,35.69,133.76352318,7.31183373,62.99840619,4.8676325600000006,1.785904897245116,19.9842668302519,-0.06029489204844651,600118
2020-08-13,35.15,131.75651283,7.20212575,63.06168165,4.86804491,1.7581516556311043,19.992587037312543,-0.015130288596245434,600118
2020-08-14,35.81,134.20952548,7.33621328,63.075670485,4.8691171650000005,1.79048874103555,20.000125764146873,0.018776671408250456,600118
2020-08-17,39.42,147.62676134,8.06963145,63.08965932,4.87018942,1.9690528765557462,20.019777259081632,0.10080982965652052,600118
2020-08-18,40.95,153.31329067,8.38047072,63.099002999999996,4.87126168,2.044523611906821,20.029115712587963,0.038812785388127935,600118
2020-08-19,45.08,168.66320316,9.21953361,63.10834668,4.87233394,2.2488097909394873,20.0461596092424,0.10085470085470072,600118
2020-08-20,41.25,154.42829642,8.4414196,63.122781345,4.873406194999999,2.0585518750848246,20.038358274697476,-0.08496007098491565,600118
2020-08-21,40.1,150.15410771,8.20778224,63.13721601,4.87447845,2.001127361855675,20.038704564418467,-0.027878787878787836,600118
2020-08-24,39.32,147.25509276,8.04931515,63.155404180000005,4.875136695,1.9620766496355306,20.039991815459384,-0.01945137157107235,600118
2020-08-25,38.01,142.38623432,7.78317172,63.17359235,4.87579494,1.8968011549910857,20.039000872592062,-0.03331637843336732,600118
2020-08-26,38.5,155.25914636,7.88272155,63.17359235,4.87620895,1.9932315345363805,19.315367699595914,0.012891344383057168,600118
2020-08-27,38.23,154.17873478,7.82786756,63.17359235,4.87662296,1.9792770864063476,19.31513291522607,-0.0070129870129871374,600118
2020-08-28,39.12,157.74009148,8.00868257,63.17359235,4.878994795,2.0245039113788414,19.323252368209207,0.02328014648182064,600118
2020-08-31,39.16,157.90015246,8.01680909,63.17359235,4.88136663,2.0260657951416476,19.328098867224703,0.0010224948875254825,600118
2020-09-01,39.4,158.86051831,8.06556819,63.176575285,4.8819604949999995,2.0382164435477934,19.33062610927568,0.006128702757916216,600118
2020-09-02,37.74,152.21798782,7.72831773,63.17955822,4.88255436,1.9528263957525536,19.325834637469796,-0.042131979695431365,600118
2020-09-03,36.58,147.57621953,7.49264874,63.26917326,4.8862912650000005,1.8912115939064473,19.342098006305637,-0.030736618971913154,600118
2020-09-04,37.0,149.25685977,7.57797716,63.3587883,4.89002817,1.9106655979893206,19.364979428601618,0.011481683980317126,600118
2020-09-07,35.91,144.89519819,7.35652957,63.397086935000004,4.89190362,1.8539153134017137,19.369816809004845,-0.029459459459459603,600118
2020-09-08,35.75,144.25495429,7.32402351,63.43538557,4.89377907,1.8448126249004775,19.378661831267884,-0.004455583402951713,600118
2020-09-09,35.78,144.37500002,7.33011839,63.45625922,4.89413321,1.845977345469284,19.382686406102138,0.0008391608391609129,600118
2020-09-10,33.71,136.09184453,6.90957114,63.47713287,4.89448735,1.7397199356244608,19.37668202204053,-0.05785354946897714,600118
2020-09-11,33.6,135.65167685,6.88722321,63.493228665000004,4.896819355,1.7334603609998231,19.38319488345279,-0.003263126668644256,600118
2020-09-14,33.42,134.93140246,6.85065389,63.50932446,4.89915136,1.7236272647025697,19.3893428610663,-0.005357142857142838,600118
2020-09-15,33.9,136.85213416,6.94817209,63.5233133,4.9018265,1.747493349450525,19.39921545948051,0.014362657091561815,600118
2020-09-16,33.34,134.6112805,6.83440085,63.53730214,4.90450164,1.7182214019884985,19.403785776044696,-0.01651917404129777,600118
2020-09-17,33.7,136.05182929,6.90753951,63.54022174,4.90697968,1.7361305880189493,19.410982234034677,0.010797840431913563,600118
2020-09-18,34.69,140.01333843,7.1086708,63.54314134,4.90945772,1.7861906191701968,19.421219453115135,0.02937685459940642,600118
2020-09-21,35.3,142.45426831,7.23260019,63.554210575,4.90947942,1.817167982573211,19.42583203013143,0.01758431824733342,600118
2020-09-22,34.37,138.73285063,7.04365867,63.56527981,4.90950112,1.7695390168747998,19.423137705491904,-0.026345609065155817,600118
2020-09-23,33.98,137.17225611,6.96442513,63.57926865,4.911290405,1.7491224196029427,19.426884944801966,-0.011347105033459481,600118
2020-09-24,32.92,132.93064026,6.74907242,63.59325749,4.91307969,1.6945412774511786,19.427086514833192,-0.031194820482636665,600118
2020-09-25,33.19,134.01105185,6.80392641,63.607246329999995,4.91343523,1.708064225886391,19.431353632370715,0.008201701093559999,600118
2020-09-28,32.39,130.80983233,6.64139607,63.62123517,4.91379077,1.6670188342806078,19.42989445225897,-0.024103645676408436,600118
2020-09-29,33.25,134.25114331,6.81611619,63.682353515,4.918080415,1.7093072060548582,19.45232541126541,0.026551404754553865,600118
2020-09-30,32.95,133.05068599,6.78559456,63.74347186,4.92237006,1.6962799359997576,19.424859836345263,-0.009022556390977376,600118
2020-10-09,33.46,135.09146343,6.88967435,63.765566414999995,4.92330509,1.7218361243252716,19.432743643424153,0.015477996965098662,600118
2020-10-12,34.7,140.05335368,7.14273111,63.78766097,4.92424012,1.7846002820442874,19.44413006606197,0.037059175134489086,600118
2020-10-13,34.5,139.2530488,7.1019155,63.801956725,4.9261657,1.7738569726668256,19.44914417092632,-0.0057636887608070175,600118
2020-10-14,34.45,139.05297258,7.0917116,63.81625248,4.92809128,1.7707638659210123,19.454880835893846,-0.0014492753623187582,600118
2020-10-15,35.03,141.37385673,7.21007686,63.830548235,4.9295203149999995,1.7998565069240389,19.462662642960574,0.01683599419448467,600118
2020-10-16,34.32,138.53277441,7.06518146,63.84484399,4.93094935,1.7632331426944525,19.464243932912083,-0.02026834142163858,600118
2020-10-19,34.44,139.01295733,7.08967082,63.84495028,4.93101593,1.7693314508902347,19.464979262461874,0.0034965034965033226,600118
2020-10-20,33.99,137.21227136,6.99783571,63.84505657,4.93108251,1.7463994064005102,19.46290171390777,-0.013066202090592172,600118
2020-10-21,33.18,133.9710366,6.8325325,63.84505657,4.93173141,1.705033694302088,19.460025987100146,-0.02383053839364524,600118
2020-10-22,33.0,133.25076221,6.79579846,63.84505657,4.93238031,1.6957552900856319,19.460355036447254,-0.005424954792043413,600118
2020-10-23,32.85,132.65053355,6.76518675,63.86224453,4.93452482,1.6875227535631763,19.46640418959553,-0.004545454545454519,600118
2020-10-26,32.84,132.61051831,6.76314597,63.87943249,4.93666933,1.686420306941218,19.47320004676905,-0.0003044140030440401,600118
2020-10-27,32.88,132.77057928,6.77130909,63.89806015,4.9370265799999995,1.6881486068414875,19.47695828835722,0.0012180267965895553,600118
2020-10-28,31.79,122.61111715,6.54886404,63.91668781,4.93738383,1.5951162370806446,19.929582096275023,-0.033150851581508656,600118
2020-10-29,31.68,122.19082351,6.52641546,63.95081638,4.94107556,1.588630367828639,19.941706164978225,-0.0034602076124566894,600118
2020-10-30,31.07,119.86010423,6.40192786,63.98494495,4.94476729,1.557330840979082,19.95080247718367,-0.019255050505050497,600118
2020-11-02,30.02,115.8482104,6.18764592,63.996004635,4.94500734,1.5050380876741283,19.94633906334731,-0.033794657225619584,600118
2020-11-03,31.61,121.92336392,6.51212999,64.00706432,4.94524739,1.5837879456522728,19.958479976296086,0.05296469020652905,600118
2020-11-04,31.63,121.99978094,6.51621155,64.02398231000001,4.945605255,1.5845138752040553,19.961958361473265,0.0006327111673520847,600118
2020-11-05,31.92,123.10782781,6.57539418,64.0409003,4.94596312,1.5986359660338836,19.96702231039599,0.009168510907366478,600118
2020-11-06,31.7,122.26724053,6.53049702,64.06887798,4.9499268,1.5867380112495548,19.97809328021094,-0.006892230576441172,600118
2020-11-09,32.59,125.66779816,6.71212646,64.09685566,4.95389048,1.629860763527316,19.99557307549959,0.028075709779179947,600118
2020-11-10,32.05,123.60453847,6.60192433,64.09685566,4.954216445,1.603048377400691,19.99315831751029,-0.01656949984657885,600118
2020-11-11,31.38,121.04456813,6.46519205,64.09685566,4.95454241,1.569796042908814,19.98985800846664,-0.02090483619344763,600118
2020-11-12,31.33,120.85352556,6.45498814,64.11380738,4.95454241,1.567111246150063,19.992199071360574,-0.0015933715742511012,600118
2020-11-13,31.71,122.30544904,6.5325378,64.1307591,4.95454241,1.5857287620552252,19.997114739157173,0.012128949888286167,600118
2020-11-16,31.75,122.45828309,6.54070092,64.138183425,4.95877804,1.586940216785757,20.007054874636385,0.0012614317250079221,600118
2020-11-17,32.09,123.75737253,6.61008745,64.14560775,4.96301367,1.6029978687182809,20.01874152562561,0.010708661417322851,600118
2020-11-18,32.22,124.25408319,6.63661759,64.15946209,4.963780835,1.609133496702397,20.023198862013974,0.004051106263633475,600118
2020-11-19,32.87,126.73763651,6.76926831,64.17331643,4.964548,1.6409923902981287,20.030562112496032,0.020173805090006214,600118
2020-11-20,32.84,126.62301098,6.76314597,64.191041395,4.964548,1.639281851941097,20.0331626688319,-0.0009126863401276442,600118
2020-11-23,34.74,133.88262838,7.15089423,64.20876636,4.964548,1.7330267732627223,20.04585303353159,0.05785627283800232,600118
2020-11-24,33.77,130.17640265,6.95293854,64.21651355,4.964907265,1.6848893923249992,20.042858690801282,-0.02792170408750716,600118
2020-11-25,32.88,126.77584503,6.77130909,64.22426074,4.96526653,1.6407172204149056,20.040016397027447,-0.026354752739117582,600118
2020-11-26,33.64,129.67969199,6.9264084,64.258480065,4.96526653,1.6778515189185284,20.049449918955233,0.02311435523114347,600118
2020-11-27,33.86,130.52027927,6.97130556,64.29269939,4.96526653,1.6882779308100926,20.05593947659603,0.006539833531510109,600118
2020-11-30,33.7,129.90894306,6.93865308,64.30668822499999,4.96633894,1.6800061123118115,20.0594508276082,-0.004725339633786074,600118
2020-12-01,33.82,130.36744522,6.96314244,64.32067706,4.96741135,1.6855702241449568,20.064426575378047,0.0035608308605341588,600118
2020-12-02,34.44,132.736373,7.08967082,64.3346659,4.96741135,1.7160123973164934,20.069785074896544,0.01833234772324066,600118
2020-12-03,33.65,129.7179005,6.92844918,64.34865474,4.96741135,1.67680737208427,20.06789841231022,-0.022938443670150965,600118
2020-12-04,33.54,129.29760686,6.90600059,64.35829695999999,4.968483765,1.6710688346153837,20.07098648795017,-0.00326894502228825,600118
2020-12-07,33.2,127.99851743,6.83661406,64.36793918,4.96955618,1.6539767366743852,20.072833712736806,-0.010137149672033274,600118
2020-12-08,32.4,124.94183642,6.67335164,64.37801094,4.9706285900000005,1.614178332966833,20.072131646352442,-0.024096385542168752,600118
2020-12-09,31.35,120.92994259,6.4590697,64.3880827,4.971701,1.5620562225015937,20.069700148048298,-0.03240740740740733,600118
2020-12-10,31.16,120.20398085,6.42029488,64.39153431,4.97191893,1.5526033073333763,20.06951798493709,-0.0060606060606061,600118
2020-12-11,30.58,117.98788711,6.30192962,64.39498592,4.97213686,1.5239051014454923,20.066866349481668,-0.01861360718870353,600118
2020-12-14,30.88,119.13414249,6.36315303,64.39979800500001,4.972631460000001,1.5385758676891088,20.07050848027453,0.009810333551340866,600118
2020-12-15,30.91,119.24876803,6.36927537,64.40461009,4.97312606,1.539922099706001,20.072443928106026,0.0009715025906735786,600118
2020-12-16,30.49,117.6440105,6.2835626,64.40461009,4.97515615,1.5188890387846026,20.07388243738841,-0.013587835651892699,600118
2020-12-17,30.5,117.68221901,6.28560338,64.40461009,4.97718624,1.5190724509675997,20.078041689566877,0.0003279763857002571,600118
2020-12-18,30.2,116.53596363,6.22437997,64.455215375,4.97873327,1.5034520171221697,20.08710597748725,-0.00983606557377048,600118
2020-12-21,30.8,118.82847439,6.34682679,64.50582066,4.9802803,1.532188640468435,20.10196341788798,0.019867549668874274,600118
2020-12-22,29.87,115.27508271,6.15703422,64.508719135,4.98191057,1.4860941750453016,20.099668312803562,-0.03019480519480522,600118
2020-12-23,30.61,118.10251265,6.30805196,64.51161761,4.98354084,1.5222613573984987,20.108242156466233,0.024774020756611836,600118
2020-12-24,32.12,123.87199806,6.61620979,64.514069205,4.98405539,1.5965133602765547,20.118841971003636,0.049330284220842735,600118
2020-12-25,31.77,122.53470012,6.54478248,64.5165208,4.98456994,1.5791661934208012,20.118211833790333,-0.010896637608966309,600118
2020-12-28,31.9,123.03141078,6.57131262,64.5165208,4.985195790000001,1.5854680220242356,20.120241819366303,0.004091910607491256,600118
2020-12-29,31.22,120.43323192,6.43253956,64.5165208,4.98582164,1.5518886785119819,20.1174223591444,-0.02131661442006272,600118
2020-12-30,30.9,119.21055952,6.36723459,64.53325384499999,4.9859073899999995,1.535921088109663,20.118221072171238,-0.010249839846252384,600118
2020-12-31,31.88,122.95499376,6.44399547,64.54998689,4.98599314,1.5690138664233302,20.318494745156425,0.03171521035598701,600118
2021-01-04,33.2,127.99851743,6.70832344,64.589209195,4.98662078,1.6327748857904574,20.333482765401094,0.04140526976160608,600118
2021-01-05,36.55,140.79836917,7.37915579,64.6284315,4.98724842,1.7953943049493855,20.357645058381976,0.10090361445783125,600118
2021-01-06,35.7,137.5506456,7.20894459,64.63116109,4.987675425,1.7538687472706924,20.35500094038112,-0.02325581395348819,600118
2021-01-07,36.41,140.26345,7.351121,64.63389068,4.98810243,1.7883446214300494,20.359610537976035,0.01988795518207276,600118
2021-01-08,36.51,140.64553512,7.37114585,64.63615582,4.989192295,1.7929888796833562,20.362647205289807,0.0027464982147762385,600118
2021-01-11,36.51,140.64553512,7.37114585,64.63842096,4.99028216,1.7927616639558204,20.3652279798525,0.0,600118
2021-01-12,37.58,144.73384598,7.5854117,64.64685850500001,4.9917157,1.8444886878634104,20.37421007093913,0.029307039167351334,600118
2021-01-13,37.4,144.04609275,7.54936698,64.65529605,4.99314924,1.8353406519773767,20.3776884469407,-0.0047897817988291624,600118
2021-01-14,33.93,130.78773886,6.85450482,64.66966389000001,4.99314924,1.6662262936245704,20.36338049028832,-0.0927807486631016,600118
2021-01-15,34.27,132.08682829,6.92258929,64.68403173,4.99314924,1.6825896953443307,20.367413454880857,0.010020630710285916,600118
2021-01-18,34.46,132.81279003,6.9606365,64.69190660000001,4.99344011,1.6916851195830738,20.370221148775535,0.005544207761890796,600118
2021-01-19,33.77,130.17640265,6.82246506,64.69978147,4.99373098,1.6579552903912176,20.368462404092636,-0.020023215322112486,600118
2021-01-20,33.87,130.55848778,6.84248991,64.706274445,4.99451252,1.6626080832609655,20.3716079219156,0.0029612081729344375,600118
2021-01-21,37.29,143.62579911,7.52733965,64.71276742,4.99529406,1.8287800252831272,20.390642660386042,0.10097431355181574,600118
2021-01-22,37.6,144.810263,7.58941667,64.74054365,4.997438884999999,1.8430705204416484,20.400738649430544,0.00831322070260132,600118
2021-01-25,37.14,143.05267142,7.49730238,64.76831988,4.99958371,1.8199198498824725,20.407492122468163,-0.012234042553191493,600118
2021-01-26,34.27,132.08682829,6.92258929,64.76831988,5.00029422,1.680292711995463,20.395255990429206,-0.07727517501346248,600118
2021-01-27,34.0,131.05519844,6.86852221,64.76831988,5.00100473,1.667050788525122,20.3952994318071,-0.007878611030055493,600118
2021-01-28,33.75,130.09998563,6.81846009,64.76831988,5.003868255,1.6544266857817205,20.399816014846888,-0.007352941176470562,600118
2021-01-29,32.1,123.79558104,6.48805013,64.76831988,5.00673178,1.5738059791959649,20.396415075509776,-0.04888888888888887,600118
2021-02-01,31.62,121.96157243,6.39193087,64.78230872,5.007447389999999,1.5502121411079404,20.397208331371417,-0.01495327102803734,600118
2021-02-02,31.88,122.95499376,6.44399547,64.79629756,5.008163,1.5625588250161833,20.402431889032925,0.008222643896268034,600118
2021-02-03,30.31,116.95625727,6.12960539,64.80662645999999,5.008446599999999,1.4861640721227398,20.39478720321046,-0.049247176913425394,600118
2021-02-04,31.16,120.20398085,6.29981658,64.81695536,5.0087302,1.5272679742324384,20.402444447026483,0.02804354998350389,600118
2021-02-05,30.93,119.32518506,6.25375943,64.820615295,5.009519015,1.5159401461098665,20.403180217484902,-0.007381258023106518,600118
2021-02-08,30.61,118.10251265,6.18967993,64.82427523,5.01030783,1.5002465099021307,20.403313587442945,-0.01034594245069509,600118
2021-02-09,31.59,121.84694689,6.38592342,64.83826407000001,5.01101756,1.547535167657981,20.413106377290205,0.032015681149951014,600118
2021-02-10,31.71,122.30544904,6.40995323,64.83826407000001,5.01101756,1.553358441385766,20.413833121292473,0.003798670465337217,600118
2021-02-18,31.96,123.26066186,6.46001535,64.83826407000001,5.01101756,1.5654902636181,20.41532978054766,0.007883948281299347,600118
2021-02-19,32.57,125.59138113,6.58216691,64.83826407000001,5.01101756,1.5950919082454658,20.41888610407762,0.019086357947434296,600118
2021-02-22,32.1,123.79558104,6.48805013,64.83826407000001,5.01101756,1.5722840832008802,20.416157832400316,-0.014430457476205083,600118
2021-02-23,32.59,125.66779816,6.58617188,64.83826407000001,5.01101756,1.596062454100461,20.419000469732676,0.015264797507788197,600118
2021-02-24,32.75,126.27913436,6.61821163,64.83826407000001,5.01101756,1.6038268194747332,20.419910430682226,0.004909481436023322,600118
2021-02-25,32.82,126.54659395,6.63222903,64.83826407000001,5.01101756,1.6072237304778,20.420305759325228,0.0021374045801527686,600118
2021-02-26,31.5,121.50307028,6.36790106,64.83826407000001,5.01101756,1.543167712075099,20.412557723646202,-0.04021937842778789,600118
2021-03-01,32.05,123.60453847,6.47803771,64.83826407000001,5.01101756,1.5698577192009822,20.415862920566227,0.0174603174603174,600118
2021-03-02,31.77,122.53470012,6.42196814,64.83826407000001,5.01101756,1.5562700788872483,20.414194445424233,-0.008736349453978054,600118
2021-03-03,31.53,121.61769582,6.37390851,64.83826407000001,5.01101756,1.5446235302200018,20.412740957991986,-0.007554296506137814,600118
2021-03-04,31.67,122.15261499,6.4019433,64.83826407000001,5.01101756,1.5514173509509555,20.413591468851102,0.004440215667618208,600118
2021-03-05,31.79,122.61111715,6.42597311,64.83826407000001,5.01101756,1.5572406247422435,20.414314586264997,0.003789074834227968,600118
2021-03-08,30.76,118.67564034,6.2197172,64.83826407000001,5.01101756,1.5072575201548606,20.40792604361305,-0.03240012582573126,600118
2021-03-09,29.34,113.25003154,5.93536438,64.83826407000001,5.01101756,1.4383487726041897,20.3983905425655,-0.04616384915474647,600118
2021-03-10,28.97,111.83631657,5.86127245,64.83826407000001,5.01101756,1.4203936766440706,20.395753991560078,-0.012610770279481986,600118
2021-03-11,29.28,113.02078047,5.92334947,64.83826407000001,5.01101756,1.4354371351662105,20.39796747811575,0.010700724887815038,600118
2021-03-12,29.22,112.79152939,5.91133457,64.83826407000001,5.01101756,1.432525498876405,20.39754267754297,-0.002049180327868938,600118
2021-03-15,28.74,110.95752078,5.81521531,64.83826407000001,5.01101756,1.4092324014784083,20.394081181960633,-0.01642710472279263,600118
2021-03-16,28.79,111.14856335,5.82522773,64.83826407000001,5.01101756,1.4116587654783066,20.394447088808462,0.0017397355601949105,600118
2021-03-17,29.13,112.44765278,5.89331221,64.83826407000001,5.01101756,1.4281580432935228,20.396902245372182,0.01180965613060092,600118
2021-03-18,29.11,112.37123575,5.88930724,64.83826407000001,5.01101756,1.4271874974385275,20.396759397238093,-0.000686577411603162,600118
2021-03-19,28.77,111.07214632,5.82122276,64.866241745,5.01101756,1.4103839624925167,20.398700471009253,-0.011679835108210246,600118
2021-03-22,29.0,111.95094211,5.86727991,64.922197095,5.01101756,1.4209300976202963,20.409167240927452,0.00799443865137306,600118
2021-03-23,28.77,111.07214632,5.82122276,64.98081870499999,5.01101756,1.4091399892181156,20.416708219290197,-0.00793103448275867,600118
2021-03-24,29.45,113.67032518,5.95739171,65.02278522,5.01279955,1.4413806121409591,20.43179972863403,0.023635731664928716,600118
2021-03-25,29.45,99.50562773,5.95739171,65.076074315,5.017846935,1.3473565015136568,21.85761523911086,0.0,600118
2021-03-26,29.49,99.63941681,5.96540165,65.10669876,5.02535273,1.3478430414091425,21.879402195947684,0.0013582342954159277,600118
2021-03-29,30.47,102.91724925,6.16164514,65.1206876,5.02967444,1.391435246053622,21.898252244521462,0.033231603933536746,600118
2021-03-30,30.34,102.48243474,6.13561284,65.146018505,5.032891210000001,1.3848444044293944,21.90859846994953,-0.00426649163111259,600118
2021-03-31,29.69,100.3083622,5.94579706,65.18798502000001,5.03554241,1.3479280257935025,22.02639861466045,-0.02142386288727749,600118
2021-04-01,30.0,101.34522757,6.00725745,65.222986245,5.0358835200000005,1.3614496847812183,22.035335080944197,0.010441226002020798,600118
2021-04-02,30.59,103.31861649,6.12423045,65.23697508000001,5.03887482,1.3873989480616051,22.048452640632753,0.01966666666666672,600118
2021-04-06,31.14,105.15821633,6.23327308,65.248947775,5.04439203,1.4111998146937483,22.066329428166664,0.017979731938541965,600118
2021-04-07,31.3,105.69337264,6.26499457,65.30490313,5.04835876,1.417216590321126,22.085544449425164,0.005138086062941527,600118
2021-04-08,31.7,107.03126344,6.3442983,65.364769655,5.050371705,1.4342127673145078,22.102717757391517,0.012779552715654896,600118
2021-04-09,31.34,105.82716172,6.27292494,65.37875849,5.0528385149999995,1.4175799947677439,22.108099800840336,-0.01135646687697156,600118
2021-04-12,30.84,104.15479823,6.17379528,65.39312633,5.05645842,1.3945255724216297,22.115048020557662,-0.01595405232929159,600118
2021-04-13,31.01,104.72340182,6.20749937,65.40711517,5.0607474450000005,1.4013944175344404,22.12796027442282,0.005512321660181563,600118
2021-04-14,31.69,106.99781617,6.3423157,65.507690075,5.064267865,1.4302333731337686,22.157223146432663,0.02192841019026126,600118
2021-04-15,31.63,106.79713255,6.33042014,65.60357372,5.0674525500000005,1.4260589182367613,22.180009251727586,-0.001893341748185673,600118
2021-04-16,32.2,108.70362693,6.44342796,65.60561194,5.070691549999999,1.4510300750142868,22.191132047819863,0.01802086626620314,600118
2021-04-19,32.24,108.83741601,6.45135833,65.649616675,5.07294469,1.452006406646976,22.203758779859477,0.001242236024844745,600118
2021-04-20,31.25,105.52613629,6.2550816,65.733549705,5.07543431,1.4065862255497446,22.216910298397366,-0.030707196029776784,600118
2021-04-21,31.7,107.03126344,6.3442983,65.80448772,5.07543431,1.4258792909927245,22.23189592572724,0.014399999999999968,600118
2021-04-22,31.28,105.6264781,6.26102938,65.868446,5.082159415,1.4055503898895847,22.254627244247892,-0.013249211356466839,600118
2021-04-23,31.74,107.16505252,6.35222867,65.94028521999999,5.088593885,1.4243454935456996,22.283919276486714,0.014705882352941124,600118
2021-04-26,30.39,102.64967109,6.08457859,66.005873345,5.09818508,1.3623695989319538,22.306722070005534,-0.042533081285444196,600118
2021-04-27,29.74,100.47559855,5.95571003,66.044951,5.1106658199999995,1.3314918739559443,22.33584791744964,-0.02138861467588027,600118
2021-04-28,30.13,99.30389394,6.03303116,66.059318845,5.120260630000001,1.3308767676960673,22.639211030905,0.01311365164761269,600118
2021-04-29,29.81,98.25962033,5.96958818,66.073307685,5.12601089,1.316003184665473,22.651920867180635,-0.010620643876535052,600118
2021-04-30,28.94,95.42050144,5.79710257,66.15321484,5.12713746,1.2770661150821538,22.661316950014204,-0.02918483730291843,600118
2021-05-06,28.94,95.42050144,5.79710257,66.229458935,5.131427105,1.2757972275353173,22.683855533930345,0.0,600118
2021-05-07,28.69,94.60466268,5.74753774,66.264494525,5.135780005,1.264018807171037,22.69744709274559,-0.00863856254319284,600118
2021-05-10,28.54,94.11515942,5.71779884,66.307598055,5.14038551,1.256506483210104,22.713770586432975,-0.005228302544440622,600118
2021-05-11,29.1,95.94263825,5.82882406,66.328279915,5.1439186,1.2802650516408642,22.729668331337876,0.01962158374211631,600118
2021-05-12,29.14,96.07317245,5.83675443,66.348448275,5.150037215,1.281050375024865,22.746958720834378,0.0013745704467353903,600118
2021-05-13,29.01,95.64893629,5.81098072,66.362675015,5.15722824,1.2743674544307664,22.764234835986272,-0.004461221688400796,600118
2021-05-14,29.48,97.18271316,5.9041626,66.362675015,5.15722824,1.2948025516570207,22.767950188446132,0.01620130989314017,600118
