date,TRUE_BUYHOLD_single_603228
2022-02-28,1.187145
2022-03-01,1.1717437499999999
2022-03-02,1.1484337500000001
2022-03-03,1.117215
2022-03-04,1.1313675
2022-03-07,1.08516375
2022-03-08,1.047285
2022-03-09,1.0164825000000002
2022-03-10,1.05186375
2022-03-11,1.0406250000000001
2022-03-14,1.01273625
2022-03-15,0.9652837500000001
2022-03-16,0.9898425
2022-03-17,1.0014975
2022-03-18,0.9881774999999999
2022-03-21,0.97444125
2022-03-22,0.9615375
2022-03-23,0.96944625
2022-03-24,0.9548775
2022-03-25,0.9390599999999999
2022-03-28,0.92865375
2022-03-29,0.9078412499999999
2022-03-30,0.92865375
2022-03-31,0.8991
2022-04-01,0.9128362499999999
2022-04-06,0.9036787500000001
2022-04-07,0.88578
2022-04-08,0.8737087499999999
2022-04-11,0.837495
2022-04-12,0.85705875
2022-04-13,0.8291700000000001
2022-04-14,0.83208375
2022-04-15,0.8241750000000001
2022-04-18,0.84207375
2022-04-19,0.8275049999999999
2022-04-20,0.81626625
2022-04-21,0.7937887499999999
2022-04-22,0.7867124999999999
2022-04-25,0.734265
2022-04-26,0.7205287499999999
2022-04-27,0.7634025
2022-04-28,0.7355137500000001
2022-04-29,0.78712875
2022-05-05,0.757575
2022-05-06,0.74300625
2022-05-09,0.7396762499999999
2022-05-10,0.7683975
2022-05-11,0.79545375
2022-05-12,0.78046875
2022-05-13,0.78213375
2022-05-16,0.8154337500000001
2022-05-17,0.8349975
2022-05-18,0.860805
2022-05-19,0.85705875
2022-05-20,0.85705875
2022-05-23,0.8449875
2022-05-24,0.8191799999999999
2022-05-25,0.82625625
2022-05-26,0.83957625
2022-05-27,0.8279212499999999
2022-05-30,0.85206375
2022-05-31,0.8795362499999999
2022-06-01,0.86247
2022-06-02,0.9490500000000001
2022-06-06,0.994005
2022-06-07,0.94572
2022-06-08,0.9169987500000001
2022-06-09,0.8945212499999999
2022-06-10,0.91450125
2022-06-13,0.91533375
2022-06-14,0.94030875
2022-06-15,0.9294862499999998
2022-06-16,0.91949625
2022-06-17,0.91117125
2022-06-20,0.9032625
2022-06-21,0.8945212499999999
2022-06-22,0.87787125
2022-06-23,0.9178312500000001
2022-06-24,0.96694875
2022-06-27,0.92865375
2022-06-28,0.94572
2022-06-29,0.8982674999999999
2022-06-30,0.8916075000000001
2022-07-01,0.890775
2022-07-04,0.87620625
2022-07-05,0.8695462500000001
2022-07-06,0.8666325
2022-07-07,0.8732925
2022-07-08,0.86455125
2022-07-11,0.84249
2022-07-12,0.8000324999999999
2022-07-13,0.80960625
2022-07-14,0.8112712499999999
2022-07-15,0.82625625
2022-07-18,0.83125125
2022-07-19,0.8462362499999999
2022-07-20,0.8462362499999999
2022-07-21,0.8466525
2022-07-22,0.84249
2022-07-25,0.83125125
2022-07-26,0.84249
2022-07-27,0.8470687500000001
2022-07-28,0.89119125
2022-07-29,0.8633025
2022-08-01,0.9115875
2022-08-02,0.93364875
2022-08-03,0.8949375
2022-08-04,0.90576
2022-08-05,0.9623700000000001
2022-08-08,1.05269625
2022-08-09,1.0193962499999998
2022-08-10,1.0198125
2022-08-11,1.007325
2022-08-12,0.9823500000000001
2022-08-15,1.0110712499999999
2022-08-16,0.99691875
2022-08-17,0.98359875
2022-08-18,0.9723599999999999
2022-08-19,0.96028875
2022-08-22,0.9648675
2022-08-23,0.94613625
2022-08-24,0.8999325
2022-08-25,0.89868375
2022-08-26,0.8732925
2022-08-29,0.87579
2022-08-30,0.8687137500000001
2022-08-31,0.85039875
2022-09-01,0.84207375
2022-09-02,0.84373875
2022-09-05,0.85039875
2022-09-06,0.8553937500000001
2022-09-07,0.8583075000000001
2022-09-08,0.84790125
2022-09-09,0.8483175
2022-09-13,0.8499825000000001
2022-09-14,0.84249
2022-09-15,0.8200124999999999
2022-09-16,0.8012812500000001
2022-09-19,0.7991999999999999
2022-09-20,0.80211375
2022-09-21,0.8012812500000001
2022-09-22,0.78879375
2022-09-23,0.770895
2022-09-26,0.76714875
2022-09-27,0.78255
2022-09-28,0.764235
2022-09-29,0.7604887499999999
2022-09-30,0.7484175
2022-10-10,0.73717875
2022-10-11,0.7317674999999999
2022-10-12,0.7550775000000001
2022-10-13,0.7596562499999999
2022-10-14,0.774225
2022-10-17,0.7917075
2022-10-18,0.7900425000000001
2022-10-19,0.78296625
2022-10-20,0.79711875
2022-10-21,0.79254
2022-10-24,0.78546375
2022-10-25,0.7958700000000001
2022-10-26,0.8166825
2022-10-27,0.82209375
2022-10-28,0.8016975000000001
2022-10-31,0.7850474999999999
2022-11-01,0.80377875
2022-11-02,0.80294625
2022-11-03,0.81709875
2022-11-04,0.83125125
2022-11-07,0.8191799999999999
2022-11-08,0.8079412499999999
2022-11-09,0.8016975000000001
2022-11-10,0.78629625
2022-11-11,0.79628625
2022-11-14,0.7846312500000001
2022-11-15,0.8279212499999999
2022-11-16,0.8208449999999999
2022-11-17,0.83041875
2022-11-18,0.83125125
2022-11-21,0.8183475
2022-11-22,0.8141849999999999
2022-11-23,0.8112712499999999
2022-11-24,0.8012812500000001
2022-11-25,0.7937887499999999
2022-11-28,0.7738087499999999
2022-11-29,0.7987837500000001
2022-11-30,0.8079412499999999
2022-12-01,0.8166825
2022-12-02,0.8133524999999999
2022-12-05,0.8191799999999999
2022-12-06,0.8254237499999999
2022-12-07,0.8279212499999999
2022-12-08,0.8254237499999999
2022-12-09,0.8279212499999999
2022-12-12,0.8216775
2022-12-13,0.80877375
2022-12-14,0.8008649999999999
2022-12-15,0.8200124999999999
2022-12-16,0.8046112499999999
2022-12-19,0.7950375000000001
2022-12-20,0.7858799999999999
2022-12-21,0.7783875
2022-12-22,0.77131125
2022-12-23,0.7638187500000001
2022-12-26,0.77797125
2022-12-27,0.78213375
2022-12-28,0.7758900000000001
2022-12-29,0.78046875
2022-12-30,0.784215
2023-01-03,0.78546375
2023-01-04,0.7813012500000001
2023-01-05,0.7933724999999999
2023-01-06,0.79545375
2023-01-09,0.79462125
2023-01-10,0.8008649999999999
2023-01-11,0.79295625
2023-01-12,0.797535
2023-01-13,0.7958700000000001
2023-01-16,0.80960625
2023-01-17,0.8208449999999999
2023-01-18,0.8266725
2023-01-19,0.84124125
2023-01-20,0.85622625
2023-01-30,0.85372875
2023-01-31,0.84582
2023-02-01,0.86205375
2023-02-02,0.8649675
2023-02-03,0.8891100000000001
2023-02-06,0.9040949999999999
2023-02-07,0.9078412499999999
2023-02-08,0.90576
2023-02-09,0.9407250000000001
2023-02-10,0.93364875
2023-02-13,0.9265725000000001
2023-02-14,0.9419737499999999
2023-02-15,0.94572
2023-02-16,0.9365625
2023-02-17,0.9132525
2023-02-20,0.924075
2023-02-21,0.9265725000000001
2023-02-22,0.92865375
2023-02-23,0.9294862499999998
2023-02-24,0.934065
2023-02-27,0.9278212499999999
2023-02-28,0.9294862499999998
2023-03-01,0.9348975
2023-03-02,0.93573
2023-03-03,0.93031875
2023-03-06,0.924075
2023-03-07,0.9036787500000001
2023-03-08,0.9169987500000001
2023-03-09,0.9228262500000001
2023-03-10,0.9132525
2023-03-13,0.91033875
2023-03-14,0.90576
2023-03-15,0.93031875
2023-03-16,0.9090900000000001
2023-03-17,0.91866375
2023-03-20,0.947385
2023-03-21,0.9681975
2023-03-22,0.99358875
2023-03-23,1.00024875
2023-03-24,0.9977512499999999
2023-03-27,0.9798525
2023-03-28,0.9723599999999999
2023-03-29,0.98776125
2023-03-30,0.99567
2023-03-31,0.9919237499999999
2023-04-03,0.98859375
2023-04-04,1.02355875
2023-04-06,1.0298025
2023-04-07,1.0223099999999998
2023-04-10,0.9919237499999999
2023-04-11,0.99109125
2023-04-12,1.00233
2023-04-13,0.9607049999999999
2023-04-14,0.9765225000000001
2023-04-17,0.95904
2023-04-18,1.00274625
2023-04-19,0.9985837499999999
2023-04-20,1.04229
2023-04-21,0.94863375
2023-04-24,0.937395
2023-04-25,0.9015974999999999
2023-04-26,0.8716275
2023-04-27,0.88245
2023-04-28,0.8928562499999999
2023-05-04,0.91117125
2023-05-05,0.8695462500000001
2023-05-08,0.8724600000000001
2023-05-09,0.85581
2023-05-10,0.86538375
2023-05-11,0.8516475
2023-05-12,0.8441550000000001
2023-05-15,0.85039875
2023-05-16,0.8499825000000001
2023-05-17,0.8441550000000001
2023-05-18,0.8528962499999999
2023-05-19,0.85206375
2023-05-22,0.85039875
2023-05-23,0.8416575
2023-05-24,0.8483175
2023-05-25,0.8474849999999999
2023-05-26,0.87620625
2023-05-29,0.8870287499999999
2023-05-30,0.910755
2023-05-31,1.00191375
2023-06-01,1.06435125
2023-06-02,1.0797525
2023-06-05,1.03896
2023-06-06,0.9823500000000001
2023-06-07,1.00274625
2023-06-08,0.9898425
2023-06-09,1.017315
2023-06-12,1.02897
2023-06-13,1.03937625
2023-06-14,1.0410412500000001
2023-06-15,1.023975
2023-06-16,1.033965
2023-06-19,1.0431225
2023-06-20,1.0214775
2023-06-21,1.01565
2023-06-26,0.97444125
2023-06-27,0.99234
2023-06-28,0.9773550000000001
2023-06-29,0.98776125
2023-06-30,1.0135687500000001
2023-07-03,1.00024875
2023-07-04,1.00024875
2023-07-05,1.00274625
2023-07-06,1.05935625
2023-07-07,1.0227262499999998
2023-07-10,0.96694875
2023-07-11,0.98026875
2023-07-12,0.9478012499999999
2023-07-13,0.994005
2023-07-14,1.00690875
2023-07-17,0.994005
2023-07-18,0.99442125
2023-07-19,0.97111125
2023-07-20,0.92865375
2023-07-21,0.92615625
2023-07-24,0.9573750000000001
2023-07-25,0.9665324999999999
2023-07-26,0.9423900000000001
2023-07-27,0.92574
2023-07-28,0.9278212499999999
2023-07-31,0.927405
2023-08-01,0.927405
2023-08-02,0.9378112500000001
2023-08-03,0.9411412499999999
2023-08-04,0.9565425
2023-08-07,0.9598725
2023-08-08,0.937395
2023-08-09,0.920745
2023-08-10,0.910755
2023-08-11,0.8928562499999999
2023-08-14,0.8982674999999999
2023-08-15,0.8899425
2023-08-16,0.87787125
2023-08-17,0.88619625
2023-08-18,0.86538375
2023-08-21,0.86205375
2023-08-22,0.87620625
2023-08-23,0.8483175
2023-08-24,0.8633025
2023-08-25,0.7904587499999999
2023-08-28,0.79212375
2023-08-29,0.8266725
2023-08-30,0.84373875
2023-08-31,0.84790125
2023-09-01,0.85248
2023-09-04,0.8666325
2023-09-05,0.8699624999999999
2023-09-06,0.8828662500000001
2023-09-07,0.86455125
2023-09-08,0.87204375
2023-09-11,0.8716275
2023-09-12,0.8795362499999999
2023-09-13,0.8574750000000001
2023-09-14,0.850815
2023-09-15,0.8495662500000001
2023-09-18,0.8466525
2023-09-19,0.8341649999999999
2023-09-20,0.8325
2023-09-21,0.830835
2023-09-22,0.8616375
2023-09-25,0.84040875
2023-09-26,0.8283375
2023-09-27,0.8266725
2023-09-28,0.84790125
2023-10-09,0.85372875
2023-10-10,0.8595562499999999
2023-10-11,0.8674649999999999
2023-10-12,0.870795
2023-10-13,0.8882774999999999
2023-10-16,0.9049274999999999
2023-10-17,0.83916
2023-10-18,0.8158500000000001
2023-10-19,0.80211375
2023-10-20,0.7800524999999999
2023-10-23,0.7596562499999999
2023-10-24,0.76714875
2023-10-25,0.7650674999999999
2023-10-26,0.770895
2023-10-27,0.7904587499999999
2023-10-30,0.82875375
2023-10-31,0.8724600000000001
2023-11-01,0.8616375
2023-11-02,0.8416575
2023-11-03,0.87579
2023-11-06,0.8978512500000001
2023-11-07,0.9028462500000001
2023-11-08,0.8991
2023-11-09,0.8932725
2023-11-10,0.8932725
2023-11-13,0.8932725
2023-11-14,0.9090900000000001
2023-11-15,0.9011812499999999
2023-11-16,0.89618625
2023-11-17,0.9049274999999999
2023-11-20,0.89951625
2023-11-21,0.89701875
2023-11-22,0.8841149999999999
2023-11-23,0.90534375
2023-11-24,0.88578
2023-11-27,0.88578
2023-11-28,0.900765
2023-11-29,0.900765
2023-11-30,0.8932725
2023-12-01,0.89202375
2023-12-04,0.8832825
2023-12-05,0.86247
2023-12-06,0.8616375
2023-12-07,0.8695462500000001
2023-12-08,0.8899425
2023-12-11,0.89868375
2023-12-12,0.90617625
2023-12-13,0.8949375
2023-12-14,0.8899425
2023-12-15,0.8812012500000002
2023-12-18,0.8658
2023-12-19,0.877455
2023-12-20,0.8670487499999999
2023-12-21,0.8695462500000001
2023-12-22,0.8483175
2023-12-25,0.8658
2023-12-26,0.84582
2023-12-27,0.86122125
2023-12-28,0.8666325
2023-12-29,0.8916075000000001
2024-01-02,0.89035875
2024-01-03,0.87454125
2024-01-04,0.8541449999999999
2024-01-05,0.8341649999999999
2024-01-08,0.8191799999999999
2024-01-09,0.8225100000000001
2024-01-10,0.8083575000000001
2024-01-11,0.82042875
2024-01-12,0.8046112499999999
2024-01-15,0.8050275
2024-01-16,0.80377875
2024-01-17,0.78213375
2024-01-18,0.78296625
2024-01-19,0.7683975
2024-01-22,0.7280212499999998
2024-01-23,0.7305187500000001
2024-01-24,0.7284375
2024-01-25,0.76923
2024-01-26,0.7500825
2024-01-29,0.7317674999999999
2024-01-30,0.70596
2024-01-31,0.68931
2024-02-01,0.680985
2024-02-02,0.6481012500000001
2024-02-05,0.63145125
2024-02-06,0.67932
2024-02-07,0.7367625
2024-02-08,0.7567425
2024-02-19,0.774225
2024-02-20,0.7592399999999999
2024-02-21,0.75299625
2024-02-22,0.7658999999999999
2024-02-23,0.7792199999999999
2024-02-26,0.7763062499999999
2024-02-27,0.82375875
2024-02-28,0.7767225
2024-02-29,0.8100225000000001
2024-03-01,0.8300025000000001
2024-03-04,0.84582
2024-03-05,0.83374875
2024-03-06,0.82875375
2024-03-07,0.80627625
2024-03-08,0.8449875
2024-03-11,0.83458125
2024-03-12,0.8254237499999999
2024-03-13,0.8366625
2024-03-14,0.82042875
2024-03-15,0.83125125
2024-03-18,0.84915
2024-03-19,0.84582
2024-03-20,0.850815
2024-03-21,0.8383275000000001
2024-03-22,0.82708875
2024-03-25,0.79628625
2024-03-26,0.7958700000000001
2024-03-27,0.7617375000000001
2024-03-28,0.7763062499999999
2024-03-29,0.78213375
2024-04-01,0.81252
2024-04-02,0.80211375
2024-04-03,0.7900425000000001
2024-04-08,0.7638187500000001
2024-04-09,0.7733924999999999
2024-04-10,0.7538287499999999
2024-04-11,0.7500825
2024-04-12,0.7634025
2024-04-15,0.7704787500000001
2024-04-16,0.7392600000000001
2024-04-17,0.764235
2024-04-18,0.7667325
2024-04-19,0.7525799999999999
2024-04-22,0.7509149999999999
2024-04-23,0.75133125
2024-04-24,0.77880375
2024-04-25,0.78712875
2024-04-26,0.81252
2024-04-29,0.894105
2024-04-30,0.92865375
2024-05-06,0.947385
2024-05-07,0.9981675
2024-05-08,0.9931725
2024-05-09,0.99025875
2024-05-10,0.99608625
2024-05-13,0.99691875
2024-05-14,0.9798525
2024-05-15,1.0243912499999999
2024-05-16,1.03563
2024-05-17,1.03771125
2024-05-20,1.02897
2024-05-21,1.0481174999999998
2024-05-22,1.0314675
2024-05-23,1.0181475000000002
2024-05-24,1.00274625
2024-05-27,1.01689875
2024-05-28,0.9973350000000001
2024-05-29,0.99275625
2024-05-30,1.0052437499999998
2024-05-31,1.00233
2024-06-03,1.01565
2024-06-04,1.01565
2024-06-05,1.010655
2024-06-06,1.0252237499999999
2024-06-07,1.01190375
2024-06-11,1.0335487499999998
2024-06-12,1.0193962499999998
2024-06-13,1.02897
2024-06-14,1.07683875
2024-06-17,1.0834987500000002
2024-06-18,1.0664325000000001
2024-06-19,1.05436125
2024-06-20,1.0481174999999998
2024-06-21,1.1530125
2024-06-24,1.26831375
2024-06-25,1.2112875
2024-06-26,1.23001875
2024-06-27,1.17549
2024-06-28,1.2820500000000001
2024-07-01,1.20879
2024-07-02,1.1779875
2024-07-03,1.22502375
2024-07-04,1.25749125
2024-07-05,1.2096224999999998
2024-07-08,1.1846474999999999
2024-07-09,1.25915625
2024-07-10,1.31868
2024-07-11,1.2895425
2024-07-12,1.26581625
2024-07-15,1.243755
2024-07-16,1.2816337500000001
2024-07-17,1.1646675
2024-07-18,1.1205450000000001
2024-07-19,1.11263625
2024-07-22,1.11763125
2024-07-23,1.0847475
2024-07-24,1.06851375
2024-07-25,1.010655
2024-07-26,1.0223099999999998
2024-07-29,1.0364624999999998
2024-07-30,0.9998324999999999
2024-07-31,1.04770125
2024-08-01,1.0506149999999999
2024-08-02,0.99358875
2024-08-05,0.93573
2024-08-06,0.9432225000000001
2024-08-07,0.9332325
2024-08-08,0.9498825
2024-08-09,0.95862375
2024-08-12,0.9632025000000001
2024-08-13,0.9798525
2024-08-14,0.9657
2024-08-15,0.9661162500000001
2024-08-16,0.9681975
2024-08-19,0.9615375
2024-08-20,0.9523799999999999
2024-08-21,0.95612625
2024-08-22,0.9478012499999999
2024-08-23,0.947385
2024-08-26,0.94030875
2024-08-27,0.9282375
2024-08-28,0.9278212499999999
2024-08-29,0.9448875
2024-08-30,0.97860375
2024-09-02,0.994005
2024-09-03,1.04229
2024-09-04,1.02897
2024-09-05,1.0735087499999998
2024-09-06,1.0148175
2024-09-09,0.97693875
2024-09-10,0.9806849999999999
2024-09-11,0.9598725
2024-09-12,0.99275625
2024-09-13,1.027305
2024-09-18,0.9890100000000001
2024-09-19,0.9582075
2024-09-20,0.9265725000000001
2024-09-23,0.9215774999999999
2024-09-24,0.999
2024-09-25,0.98026875
2024-09-26,1.0064925
2024-09-27,1.0651837499999999
2024-09-30,1.1630025000000002
2024-10-08,1.2462525
2024-10-09,1.12179375
2024-10-10,1.11263625
2024-10-11,1.0664325000000001
2024-10-14,1.10264625
2024-10-15,1.077255
2024-10-16,1.05935625
2024-10-17,1.0764224999999998
2024-10-18,1.1301187499999998
2024-10-21,1.1430225
2024-10-22,1.1517637500000002
2024-10-23,1.117215
2024-10-24,1.11346875
2024-10-25,1.1346975000000001
2024-10-28,1.05561
2024-10-29,1.0368787499999998
2024-10-30,1.04020875
2024-10-31,1.0418737500000002
2024-11-01,1.0281375
2024-11-04,1.0364624999999998
2024-11-05,1.0722600000000002
2024-11-06,1.053945
2024-11-07,1.0693462500000002
2024-11-08,1.08266625
2024-11-11,1.13261625
2024-11-12,1.10930625
2024-11-13,1.117215
2024-11-14,1.0722600000000002
2024-11-15,1.0481174999999998
2024-11-18,1.00690875
2024-11-19,1.03188375
2024-11-20,1.03188375
2024-11-21,1.0214775
2024-11-22,0.97610625
2024-11-25,0.970695
2024-11-26,0.9919237499999999
2024-11-27,1.0198125
2024-11-28,1.0006650000000001
2024-11-29,1.0098225
2024-12-02,1.013985
2024-12-03,1.00191375
2024-12-04,0.98692875
2024-12-05,0.994005
2024-12-06,1.013985
2024-12-09,1.00441125
2024-12-10,1.01190375
2024-12-11,1.03188375
2024-12-12,1.02897
2024-12-13,1.0064925
2024-12-16,0.99691875
2024-12-17,1.0098225
2024-12-18,1.01689875
2024-12-19,1.0497824999999998
2024-12-20,1.05685875
2024-12-23,1.0551937500000002
2024-12-24,1.0672650000000001
2024-12-25,1.07767125
2024-12-26,1.18506375
2024-12-27,1.18173375
2024-12-30,1.193805
2024-12-31,1.12221
2025-01-02,1.1097225
2025-01-03,1.060605
2025-01-06,1.07267625
2025-01-07,1.1363625
2025-01-08,1.10764125
2025-01-09,1.21878
2025-01-10,1.17507375
2025-01-13,1.1913075000000002
2025-01-14,1.2412575
2025-01-15,1.2237749999999998
2025-01-16,1.2067087499999998
2025-01-17,1.28080125
2025-01-20,1.40900625
2025-01-21,1.4248237499999998
2025-01-22,1.4993325000000002
2025-01-23,1.47519
2025-01-24,1.47227625
2025-01-27,1.3848637500000003
2025-02-05,1.2462525
2025-02-06,1.25832375
2025-02-07,1.30910625
2025-02-10,1.3195124999999999
2025-02-11,1.3415737499999998
2025-02-12,1.4077575
2025-02-13,1.3611375000000001
2025-02-14,1.3698787499999998
2025-02-17,1.47727125
2025-02-18,1.5634350000000001
2025-02-19,1.59049125
2025-02-20,1.56967875
2025-02-21,1.5909075
2025-02-24,1.5259725
2025-02-25,1.51306875
2025-02-26,1.5076574999999999
2025-02-27,1.45188
2025-02-28,1.34407125
2025-03-03,1.3161825
2025-03-04,1.32534
2025-03-05,1.37237625
2025-03-06,1.37570625
2025-03-07,1.37154375
2025-03-10,1.46228625
2025-03-11,1.4760225
2025-03-12,1.4477175
2025-03-13,1.4589562499999997
2025-03-14,1.55885625
2025-03-17,1.52514
2025-03-18,1.66624875
2025-03-19,1.49974875
2025-03-20,1.4110874999999998
2025-03-21,1.43856
2025-03-24,1.4581237500000002
2025-03-25,1.3790362500000002
2025-03-26,1.39318875
2025-03-27,1.3640512500000002
2025-03-28,1.3628025000000001
2025-03-31,1.3856962499999999
2025-04-01,1.373625
2025-04-02,1.4056762500000002
2025-04-03,1.26498375
2025-04-07,1.13844375
2025-04-08,1.13594625
2025-04-09,1.1013975
2025-04-10,1.123875
2025-04-11,1.15426125
2025-04-14,1.1442712499999999
2025-04-15,1.1321999999999999
2025-04-16,1.09557
2025-04-17,1.09931625
2025-04-18,1.1301187499999998
2025-04-21,1.14219
2025-04-22,1.123875
2025-04-23,1.14926625
2025-04-24,1.11513375
2025-04-25,1.14593625
2025-04-28,1.1197125
2025-04-29,1.1063925
2025-04-30,1.12345875
2025-05-06,1.1771550000000002
2025-05-07,1.18090125
2025-05-08,1.22752125
2025-05-09,1.1858962499999999
2025-05-12,1.23334875
2025-05-13,1.22544
2025-05-14,1.2395925
2025-05-15,1.1996325
2025-05-16,1.2062925
2025-05-19,1.19338875
2025-05-20,1.2096224999999998
2025-05-21,1.2345975
2025-05-22,1.170495
2025-05-23,1.15342875
2025-05-26,1.17840375
2025-05-27,1.170495
2025-05-28,1.19005875
2025-05-29,1.24583625
2025-05-30,1.25832375
2025-06-03,1.26248625
2025-06-04,1.3315837499999998
2025-06-05,1.39901625
2025-06-06,1.3827824999999998
2025-06-09,1.35822375
2025-06-10,1.34074125
2025-06-11,1.34074125
2025-06-12,1.370295
2025-06-13,1.3357462500000001
2025-06-16,1.3361625000000001
2025-06-17,1.28246625
2025-06-18,1.34240625
2025-06-19,1.32575625
2025-06-20,1.2812175
2025-06-23,1.27414125
2025-06-24,1.3032787499999998
2025-06-25,1.31868
2025-06-26,1.45063125
2025-06-27,1.57134375
2025-06-30,1.7282700000000002
2025-07-01,1.7486662499999999
2025-07-02,1.6974675000000001
2025-07-03,1.78363125
2025-07-04,1.9239074999999999
2025-07-07,1.8981000000000001
2025-07-08,2.08791
2025-07-09,2.076255
2025-07-10,2.0508637500000004
2025-07-11,1.9784362500000001
2025-07-14,2.0038275
2025-07-15,2.09998125
2025-07-16,2.04586875
2025-07-17,2.19738375
2025-07-18,2.2069575
2025-07-21,2.3534775
2025-07-22,2.2402575000000002
2025-07-23,2.2181962499999996
2025-07-24,2.25815625
2025-07-25,2.40800625
2025-07-28,2.60947125
2025-07-29,2.80927125
2025-07-30,2.7343462499999998
2025-07-31,2.74933125
2025-08-01,2.56701375
2025-08-04,2.51456625
2025-08-05,2.47419
2025-08-06,2.46087
2025-08-07,2.4392250000000004
2025-08-08,2.462535
2025-08-11,2.49292125
2025-08-12,2.38761
2025-08-13,2.4850125000000003
2025-08-14,2.262735
2025-08-15,2.2668975
2025-08-18,2.3963512500000004
2025-08-19,2.37304125
2025-08-20,2.3031112499999997
2025-08-21,2.2385924999999998
2025-08-22,2.2377599999999997
2025-08-25,2.4617025000000003
2025-08-26,2.5199775
2025-08-27,2.52039375
2025-08-28,2.69438625
2025-08-29,2.6390249999999997
2025-09-01,2.52414
2025-09-02,2.2718925
2025-09-03,2.276055
2025-09-04,2.1490987500000003
2025-09-05,2.259405
2025-09-08,2.20154625
2025-09-09,2.1403575
2025-09-10,2.3543100000000003
2025-09-11,2.5899075
2025-09-12,2.848815
2025-09-15,2.85006375
2025-09-16,2.97369
2025-09-17,3.01989375
2025-09-18,3.021975
2025-09-19,3.00033
2025-09-22,3.1210425
2025-09-23,3.0973162499999995
2025-09-24,2.9054249999999997
2025-09-25,2.8005299999999997
2025-09-26,2.61363375
2025-09-29,2.6356949999999997
2025-09-30,2.60114625
2025-10-09,2.6182125
2025-10-10,2.52455625
2025-10-13,2.4154987500000002
2025-10-14,2.299365
2025-10-15,2.36388375
2025-10-16,2.34057375
2025-10-17,2.24400375
2025-10-20,2.4413062500000002
2025-10-21,2.5566074999999997
2025-10-22,2.5116525
2025-10-23,2.47710375
2025-10-24,2.6348624999999997
2025-10-27,2.89834875
2025-10-28,3.188475
2025-10-29,3.36787875
2025-10-30,3.05694
2025-10-31,2.9986650000000004
2025-11-03,3.1888912499999997
2025-11-04,3.08399625
2025-11-05,3.17224125
2025-11-06,3.1618349999999995
2025-11-07,3.03654375
2025-11-10,2.8871100000000003
2025-11-11,2.7626512500000002
2025-11-12,2.792205
2025-11-13,2.818845
2025-11-14,2.6973
2025-11-17,2.7260212499999996
2025-11-18,2.79844875
2025-11-19,2.6806500000000004
2025-11-20,2.6931375
2025-11-21,2.52039375
2025-11-24,2.4704437500000003
2025-11-25,2.63736
2025-11-26,2.69105625
2025-11-27,2.61696375
2025-11-28,2.70271125
2025-12-01,2.7052087499999997
2025-12-02,2.6644162500000004
2025-12-03,2.6123849999999997
2025-12-04,2.58283125
2025-12-05,2.56618125
2025-12-08,2.8225912500000003
2025-12-09,2.9378925000000002
2025-12-10,2.87670375
2025-12-11,2.8288349999999998
2025-12-12,2.7847125
2025-12-15,2.6856449999999996
2025-12-16,2.8346625
2025-12-17,2.9699437499999997
2025-12-18,2.80386
2025-12-19,2.7647325
2025-12-22,3.0099037500000003
2025-12-23,2.9761875
2025-12-24,3.16391625
2025-12-25,3.1743225
2025-12-26,3.0386249999999997
2025-12-29,3.1734899999999997
2025-12-30,3.1526775
2025-12-31,3.01906125
2026-01-05,3.05361
2026-01-06,3.21553125
2026-01-07,3.30377625
2026-01-08,3.1809825
2026-01-09,3.0898237500000003
2026-01-12,2.97410625
2026-01-13,2.8979325
2026-01-14,2.9595374999999997
2026-01-15,2.97826875
2026-01-16,2.97077625
2026-01-19,2.8334137499999996
2026-01-20,2.69064
2026-01-21,2.7847125
2026-01-22,2.82009375
2026-01-23,2.7414225
2026-01-26,2.7093712500000002
2026-01-27,2.71852875
2026-01-28,2.69771625
2026-01-29,2.63111625
2026-01-30,2.6481825
2026-02-02,2.5566074999999997
2026-02-03,2.6048925
2026-02-04,2.5499474999999996
2026-02-05,2.5195612499999998
2026-02-06,2.53954125
2026-02-09,2.5874099999999998
2026-02-10,2.562435
2026-02-11,2.55868875
2026-02-12,2.5732575
2026-02-13,2.5237237500000003
2026-02-24,2.6269537499999998
2026-02-25,2.755575
2026-02-26,2.8592212499999996
2026-02-27,2.74683375
2026-03-02,2.7763875000000002
2026-03-03,2.62404
2026-03-04,2.6269537499999998
2026-03-05,2.5799175
2026-03-06,2.57200875
2026-03-09,2.41425
2026-03-10,2.55785625
2026-03-11,2.57950125
2026-03-12,2.6294512500000002
2026-03-13,2.5665975
2026-03-16,2.6207100000000003
2026-03-17,2.5220587500000002
2026-03-18,2.56368375
2026-03-19,2.4654487499999997
2026-03-20,2.3934375
2026-03-23,2.312685
2026-03-24,2.3351625
2026-03-25,2.4100875
2026-03-26,2.3701275
2026-03-27,2.33724375
2026-03-30,2.2798012500000002
2026-03-31,2.32891875
2026-04-01,2.34307125
2026-04-02,2.23734375
2026-04-03,2.2261049999999996
2026-04-07,2.2548262500000003
2026-04-08,2.43131625
2026-04-09,2.4404737499999998
2026-04-10,2.45462625
2026-04-13,2.51456625
2026-04-14,2.585745
2026-04-15,2.4950025
2026-04-16,2.6165475
2026-04-17,2.7343462499999998
2026-04-20,2.6731575
2026-04-21,2.6918887500000004
2026-04-22,2.8479825
2026-04-23,2.8912725
2026-04-24,2.82925125
2026-04-27,3.11230125
