date,TRUE_BUYHOLD_single_600703
2021-08-27,1.493590909090909
2021-08-30,1.4694545454545453
2021-08-31,1.4772272727272726
2021-09-01,1.3782272727272726
2021-09-02,1.3594090909090908
2021-09-03,1.3430454545454544
2021-09-06,1.3855909090909089
2021-09-07,1.3860000000000001
2021-09-08,1.3868181818181815
2021-09-09,1.3626818181818183
2021-09-10,1.4375454545454545
2021-09-13,1.389681818181818
2021-09-14,1.3733181818181817
2021-09-15,1.3499999999999999
2021-09-16,1.3127727272727272
2021-09-17,1.309090909090909
2021-09-22,1.3352727272727272
2021-09-23,1.3418181818181816
2021-09-24,1.3258636363636362
2021-09-27,1.3733181818181817
2021-09-28,1.3786363636363637
2021-09-29,1.3082727272727273
2021-09-30,1.2882272727272726
2021-10-08,1.386409090909091
2021-10-11,1.3823181818181816
2021-10-12,1.3295454545454544
2021-10-13,1.363090909090909
2021-10-14,1.3397727272727271
2021-10-15,1.3724999999999998
2021-10-18,1.3201363636363637
2021-10-19,1.2927272727272727
2021-10-20,1.2825
2021-10-21,1.242
2021-10-22,1.2914999999999999
2021-10-25,1.2959999999999998
2021-10-26,1.3172727272727272
2021-10-27,1.3045909090909091
2021-10-28,1.3148181818181817
2021-10-29,1.3663636363636362
2021-11-01,1.3720909090909088
2021-11-02,1.3974545454545453
2021-11-03,1.3573636363636363
2021-11-04,1.44
2021-11-05,1.4232272727272726
2021-11-08,1.4179090909090906
2021-11-09,1.4604545454545454
2021-11-10,1.484590909090909
2021-11-11,1.494
2021-11-12,1.5128181818181816
2021-11-15,1.5148636363636363
2021-11-16,1.4625
2021-11-17,1.4616818181818179
2021-11-18,1.4277272727272725
2021-11-19,1.452681818181818
2021-11-22,1.5484090909090908
2021-11-23,1.5316363636363635
2021-11-24,1.5054545454545452
2021-11-25,1.4927727272727271
2021-11-26,1.4719090909090906
2021-11-29,1.4281363636363633
2021-11-30,1.424863636363636
2021-12-01,1.3712727272727272
2021-12-02,1.3720909090909088
2021-12-03,1.4031818181818179
2021-12-06,1.3720909090909088
2021-12-07,1.3389545454545453
2021-12-08,1.4072727272727272
2021-12-09,1.5488181818181816
2021-12-10,1.4506363636363635
2021-12-13,1.4682272727272727
2021-12-14,1.497272727272727
2021-12-15,1.4604545454545454
2021-12-16,1.4584090909090908
2021-12-17,1.421181818181818
2021-12-20,1.4048181818181817
2021-12-21,1.4195454545454547
2021-12-22,1.5091363636363635
2021-12-23,1.489090909090909
2021-12-24,1.506681818181818
2021-12-27,1.5177272727272726
2021-12-28,1.4919545454545453
2021-12-29,1.4522727272727272
2021-12-30,1.4948181818181816
2021-12-31,1.5283636363636361
2022-01-04,1.5246818181818182
2022-01-05,1.4555454545454545
2022-01-06,1.4559545454545455
2022-01-07,1.4236363636363634
2022-01-10,1.417090909090909
2022-01-11,1.3675909090909089
2022-01-12,1.3827272727272726
2022-01-13,1.3463181818181815
2022-01-14,1.3626818181818183
2022-01-17,1.3909090909090909
2022-01-18,1.3692272727272727
2022-01-19,1.3275
2022-01-20,1.2845454545454544
2022-01-21,1.2579545454545453
2022-01-24,1.2493636363636362
2022-01-25,1.1859545454545453
2022-01-26,1.2043636363636363
2022-01-27,1.1597727272727272
2022-01-28,1.1376818181818182
2022-02-07,1.1487272727272724
2022-02-08,1.119681818181818
2022-02-09,1.1331818181818183
2022-02-10,1.1352272727272725
2022-02-11,1.1004545454545454
2022-02-14,1.0763181818181817
2022-02-15,1.1049545454545453
2022-02-16,1.1094545454545452
2022-02-17,1.1249999999999998
2022-02-18,1.1110909090909091
2022-02-21,1.1184545454545454
2022-02-22,1.1065909090909092
2022-02-23,1.1720454545454544
2022-02-24,1.1495454545454544
2022-02-25,1.1573181818181817
2022-02-28,1.1564999999999999
2022-03-01,1.1720454545454544
2022-03-02,1.1495454545454544
2022-03-03,1.1307272727272726
2022-03-04,1.0935
2022-03-07,1.017
2022-03-08,1.030090909090909
2022-03-09,1.0742727272727273
2022-03-10,1.0689545454545453
2022-03-11,1.0632272727272727
2022-03-14,1.0198636363636362
2022-03-15,1.0039090909090909
2022-03-16,1.0513636363636363
2022-03-17,1.0501363636363636
2022-03-18,1.038681818181818
2022-03-21,1.0411363636363635
2022-03-22,1.020681818181818
2022-03-23,1.0231363636363635
2022-03-24,1.0088181818181816
2022-03-25,1.0382727272727272
2022-03-28,0.9973636363636362
2022-03-29,0.9691363636363637
2022-03-30,0.9904090909090909
2022-03-31,0.9646363636363635
2022-04-01,0.9732272727272726
2022-04-06,0.9597272727272728
2022-04-07,0.9351818181818181
2022-04-08,0.9229090909090908
2022-04-11,0.8689090909090907
2022-04-12,0.8435454545454545
2022-04-13,0.832090909090909
2022-04-14,0.8799545454545454
2022-04-15,0.8652272727272726
2022-04-18,0.8803636363636363
2022-04-19,0.8668636363636364
2022-04-20,0.8529545454545455
2022-04-21,0.8149090909090909
2022-04-22,0.7977272727272727
2022-04-25,0.7179545454545454
2022-04-26,0.6819545454545455
2022-04-27,0.7326818181818182
2022-04-28,0.7187727272727272
2022-04-29,0.7404545454545455
2022-05-05,0.7404545454545455
2022-05-06,0.7228636363636364
2022-05-09,0.7273636363636363
2022-05-10,0.7543636363636363
2022-05-11,0.7821818181818182
2022-05-12,0.8529545454545455
2022-05-13,0.8288181818181819
2022-05-16,0.8173636363636363
2022-05-17,0.8562272727272727
2022-05-18,0.8398636363636364
2022-05-19,0.8455909090909092
2022-05-20,0.8529545454545455
2022-05-23,0.8570454545454544
2022-05-24,0.7981363636363636
2022-05-25,0.8079545454545454
2022-05-26,0.8055
2022-05-27,0.8042727272727273
2022-05-30,0.7907727272727272
2022-05-31,0.8329090909090908
2022-06-01,0.8423181818181817
2022-06-02,0.8676818181818181
2022-06-06,0.8795454545454544
2022-06-07,0.8644090909090908
2022-06-08,0.8668636363636364
2022-06-09,0.8296363636363636
2022-06-10,0.8427272727272727
2022-06-13,0.8455909090909092
2022-06-14,0.8341363636363636
2022-06-15,0.8549999999999999
2022-06-16,0.8979545454545453
2022-06-17,0.8946818181818181
2022-06-20,0.9400909090909091
2022-06-21,0.9359999999999998
2022-06-22,0.9081818181818181
2022-06-23,0.9429545454545455
2022-06-24,0.9732272727272726
2022-06-27,0.9658636363636363
2022-06-28,1.0071818181818182
2022-06-29,0.9834545454545454
2022-06-30,0.9973636363636362
2022-07-01,1.0047272727272727
2022-07-04,0.9695454545454544
2022-07-05,0.9605454545454545
2022-07-06,0.945
2022-07-07,0.9507272727272726
2022-07-08,0.9511363636363636
2022-07-11,0.9106363636363637
2022-07-12,0.8775
2022-07-13,0.8844545454545454
2022-07-14,0.8807727272727273
2022-07-15,0.8979545454545453
2022-07-18,0.9008181818181817
2022-07-19,0.8934545454545454
2022-07-20,0.9245454545454546
2022-07-21,0.9245454545454546
2022-07-22,0.963
2022-07-25,0.9613636363636363
2022-07-26,0.9429545454545455
2022-07-27,0.9196363636363636
2022-07-28,0.9359999999999998
2022-07-29,0.9020454545454546
2022-08-01,0.9151363636363636
2022-08-02,0.8877272727272726
2022-08-03,0.908590909090909
2022-08-04,0.9233181818181818
2022-08-05,1.0002272727272727
2022-08-08,0.9703636363636363
2022-08-09,0.9826363636363635
2022-08-10,0.9642272727272727
2022-08-11,0.9732272727272726
2022-08-12,0.954
2022-08-15,0.9777272727272726
2022-08-16,0.9666818181818181
2022-08-17,0.9789545454545454
2022-08-18,1.0644545454545453
2022-08-19,1.0722272727272726
2022-08-22,1.098409090909091
2022-08-23,1.0787727272727272
2022-08-24,1.0198636363636362
2022-08-25,0.999
2022-08-26,1.0051363636363635
2022-08-29,1.0018636363636362
2022-08-30,1.0149545454545454
2022-08-31,0.9589090909090908
2022-09-01,0.9597272727272728
2022-09-02,0.9765
2022-09-05,0.962590909090909
2022-09-06,0.9977727272727273
2022-09-07,1.0317272727272726
2022-09-08,1.008
2022-09-09,1.0084090909090908
2022-09-13,0.9912272727272726
2022-09-14,0.9728181818181818
2022-09-15,0.9294545454545454
2022-09-16,0.8938636363636364
2022-09-19,0.8545909090909091
2022-09-20,0.7940454545454545
2022-09-21,0.769090909090909
2022-09-22,0.7478181818181818
2022-09-23,0.7294090909090908
2022-09-26,0.7314545454545454
2022-09-27,0.7404545454545455
2022-09-28,0.7154999999999999
2022-09-29,0.7228636363636364
2022-09-30,0.711
2022-10-10,0.6876818181818181
2022-10-11,0.6909545454545454
2022-10-12,0.7154999999999999
2022-10-13,0.7081363636363636
2022-10-14,0.7351363636363636
2022-10-17,0.7699090909090909
2022-10-18,0.7531363636363636
2022-10-19,0.7396363636363635
2022-10-20,0.7609090909090909
2022-10-21,0.7429090909090909
2022-10-24,0.7298181818181817
2022-10-25,0.7261363636363636
2022-10-26,0.7437272727272726
2022-10-27,0.7474090909090908
2022-10-28,0.7056818181818181
2022-10-31,0.7024090909090909
2022-11-01,0.7359545454545453
2022-11-02,0.7424999999999998
2022-11-03,0.7772727272727272
2022-11-04,0.7924090909090908
2022-11-07,0.8386363636363635
2022-11-08,0.8161363636363635
2022-11-09,0.8165454545454546
2022-11-10,0.7928181818181818
2022-11-11,0.7981363636363636
2022-11-14,0.7928181818181818
2022-11-15,0.8349545454545455
2022-11-16,0.8120454545454546
2022-11-17,0.8108181818181818
2022-11-18,0.7862727272727271
2022-11-21,0.7862727272727271
2022-11-22,0.769090909090909
2022-11-23,0.7641818181818181
2022-11-24,0.7355454545454545
2022-11-25,0.7298181818181817
2022-11-28,0.7195909090909091
2022-11-29,0.7306363636363635
2022-11-30,0.733909090909091
2022-12-01,0.7486363636363635
2022-12-02,0.7408636363636363
2022-12-05,0.7482272727272726
2022-12-06,0.7551818181818182
2022-12-07,0.7486363636363635
2022-12-08,0.7388181818181817
2022-12-09,0.7416818181818181
2022-12-12,0.7433181818181819
2022-12-13,0.7294090909090908
2022-12-14,0.7359545454545453
2022-12-15,0.7527272727272726
2022-12-16,0.7375909090909091
2022-12-19,0.7224545454545453
2022-12-20,0.7224545454545453
2022-12-21,0.702
2022-12-22,0.7077272727272728
2022-12-23,0.7126363636363637
2022-12-26,0.7154999999999999
2022-12-27,0.7126363636363637
2022-12-28,0.6987272727272726
2022-12-29,0.6950454545454544
2022-12-30,0.6979090909090908
2023-01-03,0.7077272727272728
2023-01-04,0.7093636363636363
2023-01-05,0.7159090909090909
2023-01-06,0.7257272727272726
2023-01-09,0.7269545454545453
2023-01-10,0.7388181818181817
2023-01-11,0.7224545454545453
2023-01-12,0.7236818181818182
2023-01-13,0.7277727272727272
2023-01-16,0.7404545454545455
2023-01-17,0.7490454545454545
2023-01-18,0.746590909090909
2023-01-19,0.7727727272727272
2023-01-20,0.7744090909090908
2023-01-30,0.7752272727272727
2023-01-31,0.7666363636363634
2023-02-01,0.795681818181818
2023-02-02,0.8030454545454544
2023-02-03,0.8132727272727271
2023-02-06,0.7932272727272727
2023-02-07,0.795681818181818
2023-02-08,0.7915909090909091
2023-02-09,0.8059090909090909
2023-02-10,0.8329090909090908
2023-02-13,0.8308636363636362
2023-02-14,0.8361818181818182
2023-02-15,0.8374090909090908
2023-02-16,0.8087727272727272
2023-02-17,0.7834090909090907
2023-02-20,0.8030454545454544
2023-02-21,0.8014090909090908
2023-02-22,0.7919999999999999
2023-02-23,0.7911818181818181
2023-02-24,0.7862727272727271
2023-02-27,0.778090909090909
2023-02-28,0.782590909090909
2023-03-01,0.7838181818181817
2023-03-02,0.7641818181818181
2023-03-03,0.783
2023-03-06,0.7744090909090908
2023-03-07,0.7584545454545454
2023-03-08,0.7694999999999999
2023-03-09,0.7752272727272727
2023-03-10,0.778090909090909
2023-03-13,0.7715454545454544
2023-03-14,0.795681818181818
2023-03-15,0.7866818181818181
2023-03-16,0.7944545454545454
2023-03-17,0.7936363636363636
2023-03-20,0.8034545454545454
2023-03-21,0.8059090909090909
2023-03-22,0.800181818181818
2023-03-23,0.8218636363636362
2023-03-24,0.8099999999999999
2023-03-27,0.8136818181818182
2023-03-28,0.7846363636363636
2023-03-29,0.8181818181818181
2023-03-30,0.8402727272727272
2023-03-31,0.8599090909090908
2023-04-03,0.8901818181818182
2023-04-04,0.922090909090909
2023-04-06,0.9253636363636363
2023-04-07,0.8926363636363636
2023-04-10,0.8582727272727272
2023-04-11,0.8652272727272726
2023-04-12,0.8836363636363637
2023-04-13,0.8451818181818181
2023-04-14,0.8689090909090907
2023-04-17,0.8570454545454544
2023-04-18,0.8316818181818181
2023-04-19,0.8181818181818181
2023-04-20,0.8239090909090909
2023-04-21,0.7997727272727273
2023-04-24,0.8083636363636364
2023-04-25,0.7396363636363635
2023-04-26,0.7343181818181818
2023-04-27,0.72
2023-04-28,0.7232727272727273
2023-05-04,0.7204090909090909
2023-05-05,0.715090909090909
2023-05-08,0.715090909090909
2023-05-09,0.715090909090909
2023-05-10,0.7249090909090908
2023-05-11,0.7429090909090909
2023-05-12,0.7310454545454546
2023-05-15,0.7388181818181817
2023-05-16,0.7461818181818181
2023-05-17,0.7519090909090909
2023-05-18,0.747
2023-05-19,0.7584545454545454
2023-05-22,0.7547727272727272
2023-05-23,0.7343181818181818
2023-05-24,0.7449545454545455
2023-05-25,0.7482272727272726
2023-05-26,0.760090909090909
2023-05-29,0.7343181818181818
2023-05-30,0.7392272727272726
2023-05-31,0.8038636363636362
2023-06-01,0.7805454545454544
2023-06-02,0.7838181818181817
2023-06-05,0.7969090909090909
2023-06-06,0.7776818181818181
2023-06-07,0.8251363636363637
2023-06-08,0.7744090909090908
2023-06-09,0.7412727272727273
2023-06-12,0.7232727272727273
2023-06-13,0.6889090909090908
2023-06-14,0.6966818181818182
2023-06-15,0.7024090909090909
2023-06-16,0.7142727272727273
2023-06-19,0.7134545454545455
2023-06-20,0.7052727272727272
2023-06-21,0.6880909090909091
2023-06-26,0.6942272727272727
2023-06-27,0.6946363636363636
2023-06-28,0.6872727272727273
2023-06-29,0.6950454545454544
2023-06-30,0.7011818181818181
2023-07-03,0.7069090909090909
2023-07-04,0.7249090909090908
2023-07-05,0.7118181818181817
2023-07-06,0.7167272727272727
2023-07-07,0.6975
2023-07-10,0.6975
2023-07-11,0.6999545454545454
2023-07-12,0.6880909090909091
2023-07-13,0.6979090909090908
2023-07-14,0.6983181818181817
2023-07-17,0.697090909090909
2023-07-18,0.6975
2023-07-19,0.6889090909090908
2023-07-20,0.6811363636363635
2023-07-21,0.6733636363636364
2023-07-24,0.6692727272727271
2023-07-25,0.6831818181818181
2023-07-26,0.6803181818181817
2023-07-27,0.6721363636363635
2023-07-28,0.6827727272727272
2023-07-31,0.6921818181818182
2023-08-01,0.6889090909090908
2023-08-02,0.6872727272727273
2023-08-03,0.692590909090909
2023-08-04,0.6934090909090908
2023-08-07,0.6823636363636364
2023-08-08,0.6794999999999999
2023-08-09,0.6737727272727272
2023-08-10,0.6815454545454545
2023-08-11,0.6786818181818182
2023-08-14,0.6880909090909091
2023-08-15,0.6909545454545454
2023-08-16,0.6856363636363636
2023-08-17,0.6774545454545454
2023-08-18,0.675409090909091
2023-08-21,0.6762272727272728
2023-08-22,0.6872727272727273
2023-08-23,0.6778636363636363
2023-08-24,0.6782727272727271
2023-08-25,0.612
2023-08-28,0.6218181818181817
2023-08-29,0.6320454545454545
2023-08-30,0.6373636363636364
2023-08-31,0.6406363636363636
2023-09-01,0.6381818181818182
2023-09-04,0.6479999999999999
2023-09-05,0.6443181818181818
2023-09-06,0.6520909090909089
2023-09-07,0.6369545454545453
2023-09-08,0.6389999999999999
2023-09-11,0.6463636363636364
2023-09-12,0.6422727272727272
2023-09-13,0.6369545454545453
2023-09-14,0.6361363636363636
2023-09-15,0.6492272727272727
2023-09-18,0.6414545454545454
2023-09-19,0.6394090909090909
2023-09-20,0.6324545454545454
2023-09-21,0.6255
2023-09-22,0.634090909090909
2023-09-25,0.6263181818181818
2023-09-26,0.621
2023-09-27,0.6205909090909091
2023-09-28,0.6287727272727273
2023-10-09,0.6267272727272727
2023-10-10,0.6316363636363636
2023-10-11,0.6529090909090909
2023-10-12,0.6557727272727273
2023-10-13,0.6610909090909091
2023-10-16,0.6439090909090909
2023-10-17,0.6451363636363636
2023-10-18,0.6279545454545453
2023-10-19,0.6242727272727272
2023-10-20,0.585
2023-10-23,0.5743636363636362
2023-10-24,0.5899090909090908
2023-10-25,0.6013636363636363
2023-10-26,0.5882727272727273
2023-10-27,0.5882727272727273
2023-10-30,0.6140454545454544
2023-10-31,0.6066818181818181
2023-11-01,0.6103636363636363
2023-11-02,0.6013636363636363
2023-11-03,0.6128181818181818
2023-11-06,0.6271363636363636
2023-11-07,0.6246818181818181
2023-11-08,0.6177272727272727
2023-11-09,0.611181818181818
2023-11-10,0.6095454545454545
2023-11-13,0.6095454545454545
2023-11-14,0.611181818181818
2023-11-15,0.5997272727272727
2023-11-16,0.5919545454545454
2023-11-17,0.5964545454545455
2023-11-20,0.5956363636363635
2023-11-21,0.5911363636363636
2023-11-22,0.5809090909090908
2023-11-23,0.5833636363636364
2023-11-24,0.5747727272727272
2023-11-27,0.5727272727272726
2023-11-28,0.5796818181818182
2023-11-29,0.5678181818181819
2023-11-30,0.5657727272727272
2023-12-01,0.5641363636363635
2023-12-04,0.5608636363636363
2023-12-05,0.5457272727272726
2023-12-06,0.5489999999999999
2023-12-07,0.5457272727272726
2023-12-08,0.5596363636363636
2023-12-11,0.5657727272727272
2023-12-12,0.5657727272727272
2023-12-13,0.5555454545454546
2023-12-14,0.553090909090909
2023-12-15,0.5494090909090908
2023-12-18,0.5432727272727272
2023-12-19,0.5473636363636364
2023-12-20,0.5420454545454545
2023-12-21,0.5432727272727272
2023-12-22,0.5436818181818182
2023-12-25,0.5453181818181817
2023-12-26,0.539590909090909
2023-12-27,0.5408181818181818
2023-12-28,0.5563636363636363
2023-12-29,0.5645454545454546
2024-01-02,0.5588181818181819
2024-01-03,0.5563636363636363
2024-01-04,0.5436818181818182
2024-01-05,0.5432727272727272
2024-01-08,0.5408181818181818
2024-01-09,0.5383636363636364
2024-01-10,0.5326363636363636
2024-01-11,0.5350909090909091
2024-01-12,0.5334545454545454
2024-01-15,0.5330454545454545
2024-01-16,0.531
2024-01-17,0.5273181818181818
2024-01-18,0.5236363636363637
2024-01-19,0.5273181818181818
2024-01-22,0.5097272727272727
2024-01-23,0.5072727272727272
2024-01-24,0.5072727272727272
2024-01-25,0.5179090909090909
2024-01-26,0.5121818181818181
2024-01-29,0.4974545454545454
2024-01-30,0.47004545454545454
2024-01-31,0.44836363636363635
2024-02-01,0.46431818181818174
2024-02-02,0.4508181818181818
2024-02-05,0.44959090909090904
2024-02-06,0.472090909090909
2024-02-07,0.4684090909090909
2024-02-08,0.4831363636363636
2024-02-19,0.4888636363636363
2024-02-20,0.4847727272727272
2024-02-21,0.48763636363636365
2024-02-22,0.49090909090909085
2024-02-23,0.49336363636363634
2024-02-26,0.49540909090909085
2024-02-27,0.512590909090909
2024-02-28,0.4888636363636363
2024-02-29,0.5068636363636364
2024-03-01,0.557590909090909
2024-03-04,0.5600454545454545
2024-03-05,0.5461363636363636
2024-03-06,0.5412272727272727
2024-03-07,0.5338636363636363
2024-03-08,0.5379545454545454
2024-03-11,0.553090909090909
2024-03-12,0.548590909090909
2024-03-13,0.5424545454545454
2024-03-14,0.5346818181818181
2024-03-15,0.531
2024-03-18,0.5408181818181818
2024-03-19,0.5379545454545454
2024-03-20,0.5379545454545454
2024-03-21,0.5355
2024-03-22,0.5277272727272727
2024-03-25,0.5097272727272727
2024-03-26,0.5101363636363637
2024-03-27,0.4872272727272727
2024-03-28,0.49540909090909085
2024-03-29,0.494590909090909
2024-04-01,0.5076818181818181
2024-04-02,0.49909090909090903
2024-04-03,0.4970454545454545
2024-04-08,0.4798636363636364
2024-04-09,0.4900909090909091
2024-04-10,0.4786363636363635
2024-04-11,0.4749545454545454
2024-04-12,0.4708636363636364
2024-04-15,0.4684090909090909
2024-04-16,0.45409090909090905
2024-04-17,0.4716818181818181
2024-04-18,0.4692272727272727
2024-04-19,0.46022727272727265
2024-04-22,0.46022727272727265
2024-04-23,0.45899999999999996
2024-04-24,0.4630909090909091
2024-04-25,0.4647272727272727
2024-04-26,0.4757727272727273
2024-04-29,0.5072727272727272
2024-04-30,0.5105454545454545
2024-05-06,0.513
2024-05-07,0.513
2024-05-08,0.5076818181818181
2024-05-09,0.5138181818181818
2024-05-10,0.5097272727272727
2024-05-13,0.5052272727272727
2024-05-14,0.5044090909090908
2024-05-15,0.49540909090909085
2024-05-16,0.5015454545454545
2024-05-17,0.512590909090909
2024-05-20,0.5162727272727272
2024-05-21,0.5166818181818181
2024-05-22,0.5228181818181817
2024-05-23,0.5113636363636364
2024-05-24,0.504
2024-05-27,0.5121818181818181
2024-05-28,0.512590909090909
2024-05-29,0.5076818181818181
2024-05-30,0.513
2024-05-31,0.5105454545454545
2024-06-03,0.5011363636363636
2024-06-04,0.49909090909090903
2024-06-05,0.5019545454545454
2024-06-06,0.494590909090909
2024-06-07,0.4962272727272727
2024-06-11,0.5150454545454545
2024-06-12,0.5117727272727272
2024-06-13,0.5146363636363637
2024-06-14,0.5068636363636364
2024-06-17,0.5166818181818181
2024-06-18,0.5175
2024-06-19,0.5097272727272727
2024-06-20,0.5015454545454545
2024-06-21,0.5007272727272727
2024-06-24,0.48027272727272724
2024-06-25,0.46677272727272723
2024-06-26,0.4872272727272727
2024-06-27,0.477
2024-06-28,0.4786363636363635
2024-07-01,0.4835454545454545
2024-07-02,0.47822727272727267
2024-07-03,0.4757727272727273
2024-07-04,0.4655454545454546
2024-07-05,0.4655454545454546
2024-07-08,0.46022727272727265
2024-07-09,0.47904545454545455
2024-07-10,0.48231818181818176
2024-07-11,0.49540909090909085
2024-07-12,0.4929545454545455
2024-07-15,0.48845454545454536
2024-07-16,0.49377272727272725
2024-07-17,0.48190909090909084
2024-07-18,0.4729090909090909
2024-07-19,0.48845454545454536
2024-07-22,0.49131818181818177
2024-07-23,0.47004545454545454
2024-07-24,0.46022727272727265
2024-07-25,0.45818181818181813
2024-07-26,0.46677272727272723
2024-07-29,0.4630909090909091
2024-07-30,0.47127272727272723
2024-07-31,0.4864090909090909
2024-08-01,0.48845454545454536
2024-08-02,0.4786363636363635
2024-08-05,0.4622727272727273
2024-08-06,0.4655454545454546
2024-08-07,0.4733181818181818
2024-08-08,0.472090909090909
2024-08-09,0.4647272727272727
2024-08-12,0.4606363636363636
2024-08-13,0.4639090909090909
2024-08-14,0.45940909090909093
2024-08-15,0.4622727272727273
2024-08-16,0.45899999999999996
2024-08-19,0.4557272727272727
2024-08-20,0.4434545454545454
2024-08-21,0.44099999999999995
2024-08-22,0.43036363636363634
2024-08-23,0.4315909090909091
2024-08-26,0.4324090909090909
2024-08-27,0.41277272727272724
2024-08-28,0.41768181818181815
2024-08-29,0.42177272727272724
2024-08-30,0.4266818181818181
2024-09-02,0.41440909090909095
2024-09-03,0.4180909090909091
2024-09-04,0.4164545454545454
2024-09-05,0.42136363636363633
2024-09-06,0.41440909090909095
2024-09-09,0.4095
2024-09-10,0.41031818181818175
2024-09-11,0.40745454545454546
2024-09-12,0.40459090909090906
2024-09-13,0.3976363636363637
2024-09-18,0.3894545454545454
2024-09-19,0.400090909090909
2024-09-20,0.3972272727272727
2024-09-23,0.39886363636363636
2024-09-24,0.41318181818181815
2024-09-25,0.4180909090909091
2024-09-26,0.43445454545454537
2024-09-27,0.46268181818181814
2024-09-30,0.5089090909090909
2024-10-08,0.5600454545454545
2024-10-09,0.5514545454545454
2024-10-10,0.531
2024-10-11,0.5056363636363636
2024-10-14,0.5142272727272728
2024-10-15,0.5109545454545454
2024-10-16,0.5011363636363636
2024-10-17,0.49909090909090903
2024-10-18,0.5224090909090908
2024-10-21,0.5465454545454546
2024-10-22,0.5424545454545454
2024-10-23,0.5383636363636364
2024-10-24,0.5359090909090909
2024-10-25,0.5440909090909091
2024-10-28,0.5465454545454546
2024-10-29,0.5534999999999999
2024-10-30,0.5584090909090909
2024-10-31,0.5616818181818182
2024-11-01,0.5412272727272727
2024-11-04,0.5461363636363636
2024-11-05,0.5612727272727273
2024-11-06,0.5678181818181819
2024-11-07,0.5747727272727272
2024-11-08,0.5800909090909091
2024-11-11,0.6189545454545454
2024-11-12,0.6038181818181818
2024-11-13,0.6001363636363637
2024-11-14,0.5723181818181818
2024-11-15,0.5514545454545454
2024-11-18,0.5330454545454545
2024-11-19,0.5571818181818181
2024-11-20,0.5543181818181818
2024-11-21,0.5522727272727272
2024-11-22,0.5301818181818181
2024-11-25,0.5252727272727272
2024-11-26,0.5203636363636364
2024-11-27,0.5289545454545453
2024-11-28,0.5236363636363637
2024-11-29,0.5281363636363636
2024-12-02,0.5334545454545454
2024-12-03,0.526090909090909
2024-12-04,0.5256818181818181
2024-12-05,0.5244545454545454
2024-12-06,0.5297727272727273
2024-12-09,0.5240454545454545
2024-12-10,0.5248636363636363
2024-12-11,0.5301818181818181
2024-12-12,0.5301818181818181
2024-12-13,0.5232272727272727
2024-12-16,0.512590909090909
2024-12-17,0.5052272727272727
2024-12-18,0.512590909090909
2024-12-19,0.5166818181818181
2024-12-20,0.5248636363636363
2024-12-23,0.5113636363636364
2024-12-24,0.5154545454545454
2024-12-25,0.5064545454545455
2024-12-26,0.513
2024-12-27,0.5142272727272728
2024-12-30,0.5199545454545454
2024-12-31,0.4970454545454545
2025-01-02,0.4786363636363635
2025-01-03,0.4688181818181818
2025-01-06,0.46677272727272723
2025-01-07,0.4774090909090909
2025-01-08,0.47127272727272723
2025-01-09,0.46595454545454545
2025-01-10,0.4508181818181818
2025-01-13,0.45245454545454544
2025-01-14,0.4725
2025-01-15,0.46595454545454545
2025-01-16,0.4692272727272727
2025-01-17,0.4741363636363636
2025-01-20,0.4749545454545454
2025-01-21,0.4737272727272727
2025-01-22,0.472090909090909
2025-01-23,0.46963636363636363
2025-01-24,0.4757727272727273
2025-01-27,0.4679999999999999
2025-02-05,0.4794545454545454
2025-02-06,0.49131818181818177
2025-02-07,0.494590909090909
2025-02-10,0.4974545454545454
2025-02-11,0.49254545454545445
2025-02-12,0.5015454545454545
2025-02-13,0.49909090909090903
2025-02-14,0.5019545454545454
2025-02-17,0.5007272727272727
2025-02-18,0.48927272727272725
2025-02-19,0.5056363636363636
2025-02-20,0.5146363636363637
2025-02-21,0.5179090909090909
2025-02-24,0.5203636363636364
2025-02-25,0.5142272727272728
2025-02-26,0.5134090909090908
2025-02-27,0.5109545454545454
2025-02-28,0.5003181818181818
2025-03-03,0.5031818181818182
2025-03-04,0.5089090909090909
2025-03-05,0.5031818181818182
2025-03-06,0.512590909090909
2025-03-07,0.5052272727272727
2025-03-10,0.5011363636363636
2025-03-11,0.5015454545454545
2025-03-12,0.5215909090909091
2025-03-13,0.5215909090909091
2025-03-14,0.5224090909090908
2025-03-17,0.5265
2025-03-18,0.5256818181818181
2025-03-19,0.5179090909090909
2025-03-20,0.5138181818181818
2025-03-21,0.5064545454545455
2025-03-24,0.5027727272727271
2025-03-25,0.5035909090909091
2025-03-26,0.5011363636363636
2025-03-27,0.5015454545454545
2025-03-28,0.49499999999999994
2025-03-31,0.485590909090909
2025-04-01,0.48968181818181816
2025-04-02,0.4888636363636363
2025-04-03,0.4827272727272727
2025-04-07,0.43445454545454537
2025-04-08,0.4332272727272727
2025-04-09,0.4438636363636363
2025-04-10,0.4598181818181818
2025-04-11,0.481090909090909
2025-04-14,0.4831363636363636
2025-04-15,0.48518181818181816
2025-04-16,0.48027272727272724
2025-04-17,0.47781818181818175
2025-04-18,0.4827272727272727
2025-04-21,0.49499999999999994
2025-04-22,0.4970454545454545
2025-04-23,0.4974545454545454
2025-04-24,0.49377272727272725
2025-04-25,0.49418181818181817
2025-04-28,0.4986818181818181
2025-04-29,0.49499999999999994
2025-04-30,0.5019545454545454
2025-05-06,0.5056363636363636
