date,TRUE_BUYHOLD_single_002371
2021-09-09,8.089463414634146
2021-09-10,8.82531219512195
2021-09-13,8.175231219512195
2021-09-14,8.992949268292683
2021-09-15,8.925699512195123
2021-09-16,8.546891707317073
2021-09-17,8.522200975609756
2021-09-22,8.856175609756098
2021-09-23,9.190150243902439
2021-09-24,9.134596097560976
2021-09-27,8.978329756097562
2021-09-28,9.00496975609756
2021-09-29,8.646304390243902
2021-09-30,8.729473170731707
2021-10-08,8.427011707317073
2021-10-11,8.05892487804878
2021-10-12,7.87244487804878
2021-10-13,8.050802926829268
2021-10-14,8.09141268292683
2021-10-15,8.45170243902439
2021-10-18,8.577105365853658
2021-10-19,8.21194243902439
2021-10-20,8.288613658536585
2021-10-21,8.174256585365855
2021-10-22,8.78470243902439
2021-10-25,8.94454243902439
2021-10-26,8.973456585365854
2021-10-27,8.975080975609757
2021-10-28,8.963710243902439
2021-10-29,8.862348292682928
2021-11-01,9.094960975609755
2021-11-02,9.500733658536586
2021-11-03,9.250577560975609
2021-11-04,9.125174634146342
2021-11-05,9.02348780487805
2021-11-08,9.10568195121951
2021-11-09,9.648878048780487
2021-11-10,9.81131707317073
2021-11-11,10.787575609756098
2021-11-12,10.527023414634145
2021-11-15,9.925999024390244
2021-11-16,9.717102439024393
2021-11-17,9.766483902439026
2021-11-18,9.674218536585366
2021-11-19,9.441280975609757
2021-11-22,9.633608780487805
2021-11-23,9.262273170731707
2021-11-24,9.233359024390243
2021-11-25,9.348040975609756
2021-11-26,8.882490731707318
2021-11-29,8.98352780487805
2021-11-30,9.237907317073171
2021-12-01,9.111854634146342
2021-12-02,9.02283804878049
2021-12-03,9.238232195121952
2021-12-06,9.18397756097561
2021-12-07,8.68366536585366
2021-12-08,9.032909268292684
2021-12-09,8.932846829268293
2021-12-10,8.782753170731707
2021-12-13,8.808743414634145
2021-12-14,8.796722926829268
2021-12-15,8.619014634146343
2021-12-16,8.820439024390245
2021-12-17,8.247679024390244
2021-12-20,8.187901463414633
2021-12-21,8.27107024390244
2021-12-22,8.183028292682927
2021-12-23,8.135271219512195
2021-12-24,7.877642926829267
2021-12-27,7.742818536585366
2021-12-28,7.870820487804878
2021-12-29,7.8698458536585365
2021-12-30,8.11902731707317
2021-12-31,8.284065365853658
2022-01-04,7.533921951219512
2022-01-05,7.161611707317073
2022-01-06,7.08591512195122
2022-01-07,7.002746341463415
2022-01-10,6.895211707317073
2022-01-11,6.612567804878049
2022-01-12,7.018340487804878
2022-01-13,6.76623512195122
2022-01-14,6.891962926829268
2022-01-17,7.342893658536585
2022-01-18,7.509880975609756
2022-01-19,7.316253658536585
2022-01-20,7.280517073170732
2022-01-21,7.025162926829268
2022-01-24,7.161611707317073
2022-01-25,7.092087804878049
2022-01-26,7.376356097560976
2022-01-27,7.018340487804878
2022-01-28,6.755514146341463
2022-02-07,6.7317980487804885
2022-02-08,6.18080487804878
2022-02-09,6.100235121951219
2022-02-10,6.125575609756098
2022-02-11,5.9485170731707315
2022-02-14,6.0037463414634145
2022-02-15,6.366635121951219
2022-02-16,6.349741463414634
2022-02-17,6.460849756097561
2022-02-18,6.421539512195122
2022-02-21,6.294837073170731
2022-02-22,6.3828790243902445
2022-02-23,7.0212643902439025
2022-02-24,7.0063200000000005
2022-02-25,7.198322926829268
2022-02-28,7.236658536585366
2022-03-01,7.235359024390244
2022-03-02,7.06609756097561
2022-03-03,6.788326829268293
2022-03-04,6.971558048780488
2022-03-07,6.551165853658537
2022-03-08,6.822439024390244
2022-03-09,7.018665365853658
2022-03-10,7.37278243902439
2022-03-11,7.168759024390244
2022-03-14,6.94654243902439
2022-03-15,7.088839024390244
2022-03-16,7.638532682926829
2022-03-17,7.402671219512195
2022-03-18,7.400072195121951
2022-03-21,7.483890731707318
2022-03-22,7.2866897560975605
2022-03-23,7.170708292682927
2022-03-24,7.089813658536585
2022-03-25,6.827312195121951
2022-03-28,6.755514146341463
2022-03-29,6.586252682926829
2022-03-30,6.94654243902439
2022-03-31,6.5407697560975615
2022-04-01,6.574232195121952
2022-04-06,6.299060487804877
2022-04-07,6.191525853658537
2022-04-08,6.25422731707317
2022-04-11,5.951116097560975
2022-04-12,5.967684878048781
2022-04-13,5.772108292682926
2022-04-14,6.255201951219512
2022-04-15,6.239607804878049
2022-04-18,6.517053658536585
2022-04-19,6.318228292682926
2022-04-20,6.268521951219512
2022-04-21,6.25390243902439
2022-04-22,6.075219512195122
2022-04-25,5.46769756097561
2022-04-26,5.36828487804878
2022-04-27,5.76723512195122
2022-04-28,5.67464487804878
2022-04-29,5.7051834146341465
2022-05-05,5.609994146341464
2022-05-06,5.299410731707317
2022-05-09,5.020340487804878
2022-05-10,5.461849756097561
2022-05-11,5.650279024390243
2022-05-12,5.861774634146342
2022-05-13,5.939095609756098
2022-05-16,5.781854634146342
2022-05-17,6.1827541463414635
2022-05-18,6.282816585365854
2022-05-19,6.348117073170732
2022-05-20,6.28054243902439
2022-05-23,6.383528780487805
2022-05-24,6.242531707317073
2022-05-25,6.243181463414634
2022-05-26,6.110956097560976
2022-05-27,6.115829268292683
2022-05-30,6.177880975609756
2022-05-31,6.445255609756097
2022-06-01,6.504058536585365
2022-06-02,6.891962926829268
2022-06-06,6.958562926829268
2022-06-07,6.640507317073171
2022-06-08,6.676893658536585
2022-06-09,6.3819043902439025
2022-06-10,6.49333756097561
2022-06-13,6.327
2022-06-14,5.970283902439025
2022-06-15,6.099260487804878
2022-06-16,6.244805853658536
2022-06-17,6.125575609756098
2022-06-20,6.2662478048780486
2022-06-21,6.351040975609756
2022-06-22,6.070671219512196
2022-06-23,6.321152195121951
2022-06-24,6.407244878048781
2022-06-27,6.502759024390244
2022-06-28,6.675919024390244
2022-06-29,6.518028292682927
2022-06-30,6.615166829268293
2022-07-01,6.733747317073171
2022-07-04,6.352340487804878
2022-07-05,6.555064390243903
2022-07-06,7.018340487804878
2022-07-07,7.144718048780487
2022-07-08,7.280841951219513
2022-07-11,7.150565853658536
2022-07-12,6.707757073170732
2022-07-13,6.71295512195122
2022-07-14,6.629461463414634
2022-07-15,6.708081951219512
2022-07-18,6.477418536585366
2022-07-19,6.316603902439025
2022-07-20,6.358188292682928
2022-07-21,6.7025590243902435
2022-07-22,6.531348292682927
2022-07-25,6.497885853658536
2022-07-26,6.484240975609756
2022-07-27,6.30653268292683
2022-07-28,6.432260487804879
2022-07-29,6.057676097560976
2022-08-01,6.1265502439024395
2022-08-02,6.4501287804878045
2022-08-03,6.819190243902439
2022-08-04,6.894237073170732
2022-08-05,7.583953170731707
2022-08-08,7.761011707317073
2022-08-09,7.785052682926829
2022-08-10,7.919227317073171
2022-08-11,7.968933658536585
2022-08-12,7.790250731707317
2022-08-15,7.821114146341464
2022-08-16,7.498185365853659
2022-08-17,7.527099512195122
2022-08-18,7.5400946341463415
2022-08-19,7.324700487804878
2022-08-22,7.369533658536586
2022-08-23,7.161286829268293
2022-08-24,6.876043902439024
2022-08-25,6.881891707317074
2022-08-26,6.749666341463414
2022-08-29,6.791250731707317
2022-08-30,6.868246829268292
2022-08-31,6.736671219512195
2022-09-01,6.709381463414635
2022-09-02,6.821464390243903
2022-09-05,6.928024390243902
2022-09-06,6.9276995121951215
2022-09-07,7.525150243902439
2022-09-08,7.478042926829268
2022-09-09,7.465372682926829
2022-09-13,7.5017590243902434
2022-09-14,7.797722926829269
2022-09-15,7.429311219512195
2022-09-16,7.543343414634146
2022-09-19,7.548866341463415
2022-09-20,7.414041951219512
2022-09-21,7.100209756097561
2022-09-22,7.068371707317073
2022-09-23,6.808469268292683
2022-09-26,6.95304
2022-09-27,7.046929756097561
2022-09-28,6.813667317073171
2022-09-29,6.970258536585366
2022-09-30,6.650578536585366
2022-10-10,5.985553170731708
2022-10-11,5.387127804878049
2022-10-12,5.542094634146341
2022-10-13,5.298436097560976
2022-10-14,5.372183414634146
2022-10-17,5.804920975609756
2022-10-18,5.7071326829268285
2022-10-19,5.757163902439025
2022-10-20,6.33284780487805
2022-10-21,6.27372
2022-10-24,6.352015609756098
2022-10-25,6.251628292682927
2022-10-26,6.25422731707317
2022-10-27,6.281517073170732
2022-10-28,6.352015609756098
2022-10-31,6.34714243902439
2022-11-01,6.3286243902439026
2022-11-02,6.250653658536585
2022-11-03,6.390351219512195
2022-11-04,6.512180487804878
2022-11-07,6.2984107317073175
2022-11-08,6.174307317073171
2022-11-09,5.962811707317073
2022-11-10,5.61389268292683
2022-11-11,5.690888780487804
2022-11-14,5.673020487804878
2022-11-15,5.9725580487804875
2022-11-16,5.784128780487805
2022-11-17,5.791925853658537
2022-11-18,5.507007804878048
2022-11-21,5.511231219512195
2022-11-22,5.48751512195122
2022-11-23,5.393300487804877
2022-11-24,5.485240975609757
2022-11-25,5.37510731707317
2022-11-28,5.351066341463414
2022-11-29,5.37510731707317
2022-11-30,5.324751219512195
2022-12-01,5.518053658536585
2022-12-02,5.42124
2022-12-05,5.359513170731708
2022-12-06,5.692838048780487
2022-12-07,5.717203902439024
2022-12-08,5.685690731707317
2022-12-09,5.848129756097561
2022-12-12,5.82798731707317
2022-12-13,5.62104
2022-12-14,5.788352195121951
2022-12-15,5.903359024390244
2022-12-16,5.762361951219512
2022-12-19,5.599598048780488
2022-12-20,5.538196097560975
2022-12-21,5.446580487804878
2022-12-22,5.3260507317073165
2022-12-23,5.203571707317073
2022-12-26,5.345543414634146
2022-12-27,5.435209756097562
2022-12-28,5.370234146341463
2022-12-29,5.438133658536585
2022-12-30,5.38225463414634
2023-01-03,5.50148487804878
2023-01-04,5.405970731707317
2023-01-05,5.454052682926829
2023-01-06,5.454377560975609
2023-01-09,5.4800429268292685
2023-01-10,5.506358048780488
2023-01-11,5.468347317073171
2023-01-12,5.389726829268293
2023-01-13,5.425463414634146
2023-01-16,5.637933658536586
2023-01-17,5.794524878048781
2023-01-18,5.71428
2023-01-19,5.868597073170731
2023-01-20,5.869246829268293
2023-01-30,5.831885853658536
2023-01-31,5.596999024390244
2023-02-01,5.689264390243903
2023-02-02,6.105758048780487
2023-02-03,6.039482926829269
2023-02-06,6.067747317073171
2023-02-07,5.963786341463415
2023-02-08,5.851703414634146
2023-02-09,6.048579512195122
2023-02-10,5.936171707317073
2023-02-13,6.0268126829268285
2023-02-14,5.930648780487805
2023-02-15,6.11388
2023-02-16,5.998548292682926
2023-02-17,5.686665365853658
2023-02-20,5.711031219512195
2023-02-21,5.710706341463415
2023-02-22,5.755214634146341
2023-02-23,5.735721951219513
2023-02-24,5.669446829268292
2023-02-27,5.512855609756098
2023-02-28,5.571983414634146
2023-03-01,5.581729756097561
2023-03-02,5.6067453658536595
2023-03-03,5.94689268292683
2023-03-06,6.088864390243902
2023-03-07,5.9163541463414635
2023-03-08,5.947867317073171
2023-03-09,6.170408780487805
2023-03-10,6.238958048780487
2023-03-13,6.278918048780488
2023-03-14,6.6411570731707315
2023-03-15,6.497885853658536
2023-03-16,6.378330731707317
2023-03-17,6.4501287804878045
2023-03-20,6.624263414634147
2023-03-21,6.54044487804878
2023-03-22,6.390676097560976
2023-03-23,6.410493658536585
2023-03-24,6.187627317073171
2023-03-27,6.030061463414635
2023-03-28,5.908557073170733
2023-03-29,6.494637073170732
2023-03-30,6.305882926829268
2023-03-31,6.351040975609756
2023-04-03,6.68631512195122
2023-04-04,6.768509268292683
2023-04-06,7.344193170731708
2023-04-07,7.469271219512195
2023-04-10,7.15966243902439
2023-04-11,7.056676097560977
2023-04-12,7.075843902439025
2023-04-13,6.83251024390244
2023-04-14,7.515728780487805
2023-04-17,7.857175609756098
2023-04-18,7.704158048780487
2023-04-19,7.82598731707317
2023-04-20,8.408818536585365
2023-04-21,8.056975609756098
2023-04-24,7.953014634146341
2023-04-25,7.904282926829269
2023-04-26,8.002720975609757
2023-04-27,8.033909268292682
2023-04-28,7.991350243902438
2023-05-04,7.699934634146341
2023-05-05,7.695386341463415
2023-05-08,7.196048780487804
2023-05-09,7.194749268292683
2023-05-10,6.916003902439025
2023-05-11,6.920552195121951
2023-05-12,6.825038048780488
2023-05-15,6.897160975609756
2023-05-16,7.093712195121951
2023-05-17,7.185002926829268
2023-05-18,7.196373658536585
2023-05-19,7.197348292682927
2023-05-22,7.102483902439024
2023-05-23,6.963111219512196
2023-05-24,7.107357073170732
2023-05-25,7.14666731707317
2023-05-26,7.204820487804878
2023-05-29,7.275319024390243
2023-05-30,7.2886390243902435
2023-05-31,7.249003902439024
2023-06-01,7.08656487804878
2023-06-02,7.123600975609756
2023-06-05,7.57290731707317
2023-06-06,7.393574634146342
2023-06-07,7.357838048780488
2023-06-08,7.211967804878049
2023-06-09,7.333797073170732
2023-06-12,7.543993170731707
2023-06-13,7.656400975609756
2023-06-14,7.563160975609756
2023-06-15,7.583628292682928
2023-06-16,7.654126829268292
2023-06-19,7.53879512195122
2023-06-20,7.428661463414634
2023-06-21,7.044980487804878
2023-06-26,7.122626341463414
2023-06-27,7.190200975609756
2023-06-28,7.5017590243902434
2023-06-29,7.448479024390244
2023-06-30,7.588176585365853
2023-07-03,7.260374634146341
2023-07-04,7.323076097560976
2023-07-05,7.047254634146341
2023-07-06,6.9276995121951215
2023-07-07,6.811718048780488
2023-07-10,6.843556097560976
2023-07-11,7.018015609756098
2023-07-12,6.802621463414633
2023-07-13,6.927374634146341
2023-07-14,7.151540487804877
2023-07-17,6.907557073170732
2023-07-18,6.856226341463414
2023-07-19,6.618740487804878
2023-07-20,6.626862439024389
2023-07-21,6.445255609756097
2023-07-24,6.398798048780488
2023-07-25,6.568059512195122
2023-07-26,6.645705365853659
2023-07-27,6.551815609756097
2023-07-28,6.603796097560975
2023-07-31,6.790925853658536
2023-08-01,6.739595121951219
2023-08-02,6.778255609756097
2023-08-03,6.790276097560976
2023-08-04,6.735371707317073
2023-08-07,6.77370731707317
2023-08-08,6.780529756097562
2023-08-09,6.711980487804878
2023-08-10,6.810743414634146
2023-08-11,6.665847804878049
2023-08-14,6.531998048780488
2023-08-15,6.484240975609756
2023-08-16,6.257800975609757
2023-08-17,6.319527804878049
2023-08-18,6.148966829268293
2023-08-21,6.117128780487804
2023-08-22,6.167160000000001
2023-08-23,6.008294634146342
2023-08-24,6.216866341463415
2023-08-25,6.148966829268293
2023-08-28,6.0771687804878045
2023-08-29,6.254552195121951
2023-08-30,6.416016585365854
2023-08-31,6.4904136585365855
2023-09-01,6.532322926829268
2023-09-04,6.483916097560976
2023-09-05,6.491063414634147
2023-09-06,6.709056585365854
2023-09-07,6.3286243902439026
2023-09-08,6.376381463414634
2023-09-11,6.36696
2023-09-12,6.316603902439025
2023-09-13,6.212642926829268
2023-09-14,6.028437073170731
2023-09-15,5.961187317073171
2023-09-18,5.873470243902439
2023-09-19,5.739945365853659
2023-09-20,5.598298536585365
2023-09-21,5.56061268292683
2023-09-22,5.6106439024390244
2023-09-25,5.622664390243902
2023-09-26,5.5654858536585365
2023-09-27,5.573607804878049
2023-09-28,5.773407804878049
2023-10-09,5.891988292682927
2023-10-10,5.929999024390243
2023-10-11,5.844880975609756
2023-10-12,6.064823414634147
2023-10-13,5.9504663414634145
2023-10-16,5.816616585365853
2023-10-17,5.902059512195121
2023-10-18,5.843581463414634
2023-10-19,5.817266341463415
2023-10-20,5.736046829268293
2023-10-23,5.613242926829269
2023-10-24,5.9696341463414635
2023-10-25,5.93389756097561
2023-10-26,5.965410731707317
2023-10-27,6.024538536585365
2023-10-30,6.168134634146342
2023-10-31,6.125250731707316
2023-11-01,6.040132682926829
2023-11-02,5.986527804878049
2023-11-03,6.149941463414634
2023-11-06,6.190551219512195
2023-11-07,6.133372682926829
2023-11-08,6.22011512195122
2023-11-09,6.150266341463414
2023-11-10,6.125250731707316
2023-11-13,6.152215609756097
2023-11-14,6.149941463414634
2023-11-15,6.072620487804878
2023-11-16,5.93389756097561
2023-11-17,5.909856585365854
2023-11-20,5.797448780487804
2023-11-21,5.755214634146341
2023-11-22,5.636959024390244
2023-11-23,5.708757073170732
2023-11-24,5.640532682926829
2023-11-27,5.753265365853658
2023-11-28,5.7493668292682925
2023-11-29,5.647030243902439
2023-11-30,5.611943414634147
2023-12-01,5.571008780487804
2023-12-04,5.488814634146341
2023-12-05,5.358213658536586
2023-12-06,5.335472195121951
2023-12-07,5.180505365853659
2023-12-08,5.317279024390244
2023-12-11,5.45535219512195
2023-12-12,5.4397580487804875
2023-12-13,5.424488780487804
2023-12-14,5.406295609756097
2023-12-15,5.3835541463414645
2023-12-18,5.289014634146342
2023-12-19,5.48166731707317
2023-12-20,5.486215609756098
2023-12-21,5.645730731707317
2023-12-22,5.5271502439024385
2023-12-25,5.507007804878048
2023-12-26,5.39524975609756
2023-12-27,5.708757073170732
2023-12-28,5.876394146341463
2023-12-29,5.878993170731707
2024-01-02,5.7493668292682925
2024-01-03,5.75391512195122
2024-01-04,5.652553170731707
2024-01-05,5.601872195121951
2024-01-08,5.411818536585367
2024-01-09,5.456976585365854
2024-01-10,5.426438048780487
2024-01-11,5.565160975609756
2024-01-12,5.550866341463415
2024-01-15,5.550541463414634
2024-01-16,5.838383414634147
2024-01-17,5.797448780487804
2024-01-18,6.119727804878049
2024-01-19,5.998223414634146
2024-01-22,5.986527804878049
2024-01-23,5.981329756097562
2024-01-24,6.032335609756098
2024-01-25,6.082366829268293
2024-01-26,5.921877073170732
2024-01-29,5.783154146341463
2024-01-30,5.48751512195122
2024-01-31,5.449504390243902
2024-02-01,5.636959024390244
2024-02-02,5.536571707317073
2024-02-05,5.764960975609756
2024-02-06,6.005370731707316
2024-02-07,5.96021268292683
2024-02-08,5.9888019512195125
2024-02-19,6.185028292682927
2024-02-20,6.103483902439025
2024-02-21,6.232785365853659
2024-02-22,6.29386243902439
2024-02-23,6.260724878048781
2024-02-26,6.185678048780488
2024-02-27,6.416991219512195
2024-02-28,6.255201951219512
2024-02-29,6.796448780487804
2024-03-01,6.9900760975609755
2024-03-04,6.990725853658537
2024-03-05,6.965385365853659
2024-03-06,6.962461463414634
2024-03-07,6.9689590243902435
2024-03-08,7.222688780487805
2024-03-11,7.26622243902439
2024-03-12,7.139844878048781
2024-03-13,6.998522926829268
2024-03-14,6.933222439024391
2024-03-15,6.915354146341464
2024-03-18,7.131398048780488
2024-03-19,7.060249756097561
2024-03-20,7.086889756097561
2024-03-21,7.2041707317073165
2024-03-22,7.477393170731707
2024-03-25,7.579729756097561
2024-03-26,7.438082926829268
2024-03-27,7.382528780487806
2024-03-28,7.3380204878048785
2024-03-29,7.312030243902439
2024-04-01,7.3692087804878055
2024-04-02,7.144393170731707
2024-04-03,7.122301463414634
2024-04-08,7.182079024390244
2024-04-09,7.155763902439024
2024-04-10,6.969283902439025
2024-04-11,6.9569385365853655
2024-04-12,6.938745365853659
2024-04-15,7.489413658536585
2024-04-16,7.393899512195122
2024-04-17,7.435159024390245
2024-04-18,7.302933658536585
2024-04-19,7.141469268292683
2024-04-22,7.128149268292683
2024-04-23,7.24640487804878
2024-04-24,7.297410731707317
2024-04-25,7.329573658536585
2024-04-26,7.504682926829268
2024-04-29,7.728199024390244
2024-04-30,7.63236
2024-05-06,7.6274868292682925
2024-05-07,7.587201951219512
2024-05-08,7.484540487804878
2024-05-09,7.513454634146342
2024-05-10,7.1287990243902435
2024-05-13,6.977080975609756
2024-05-14,6.969608780487805
2024-05-15,6.93972
2024-05-16,6.982279024390244
2024-05-17,6.962461463414634
2024-05-20,6.9579131707317075
2024-05-21,7.077468292682926
2024-05-22,7.014117073170732
2024-05-23,7.014117073170732
2024-05-24,6.866947317073171
2024-05-27,7.273694634146341
2024-05-28,7.297085853658537
2024-05-29,7.14666731707317
2024-05-30,7.175581463414634
2024-05-31,7.018665365853658
2024-06-03,7.390325853658537
2024-06-04,7.491687804878048
2024-06-05,7.536196097560976
2024-06-06,7.657375609756097
2024-06-07,7.618065365853659
2024-06-11,7.8194897560975605
2024-06-12,7.776930731707316
2024-06-13,7.85262731707317
2024-06-14,7.723325853658536
2024-06-17,7.975756097560975
2024-06-18,7.986477073170732
2024-06-19,7.868221463414634
2024-06-20,7.908831219512195
2024-06-21,7.898435121951219
2024-06-24,7.792849756097561
2024-06-25,7.528074146341463
2024-06-26,7.64568
2024-06-27,7.648279024390243
2024-06-28,7.653801951219512
2024-07-01,7.772707317073171
2024-07-02,7.608968780487805
2024-07-03,7.641131707317073
2024-07-04,7.598247804878048
2024-07-05,7.5391200000000005
2024-07-08,7.593699512195122
2024-07-09,7.789925853658537
2024-07-10,7.665172682926829
2024-07-11,7.513779512195122
2024-07-12,7.880891707317074
2024-07-15,8.031310243902439
2024-07-16,8.336370731707317
2024-07-17,8.337020487804878
2024-07-18,8.530647804878049
2024-07-19,8.514728780487804
2024-07-22,8.47639317073171
2024-07-23,8.048528780487805
2024-07-24,7.974781463414634
2024-07-25,7.890962926829268
2024-07-26,7.961786341463415
2024-07-29,8.027411707317073
2024-07-30,8.059899512195122
2024-07-31,8.21714048780488
2024-08-01,8.280166829268293
2024-08-02,8.081341463414635
2024-08-05,7.742493658536585
2024-08-06,7.713904390243902
2024-08-07,7.65250243902439
2024-08-08,7.699284878048781
2024-08-09,7.696036097560975
2024-08-12,7.627811707317073
2024-08-13,7.661599024390244
2024-08-14,7.56608487804878
2024-08-15,7.530348292682927
2024-08-16,7.580704390243903
2024-08-19,7.583953170731707
2024-08-20,7.5180029268292685
2024-08-21,7.506307317073172
2024-08-22,7.3711580487804875
2024-08-23,7.235359024390244
2024-08-26,7.282141463414635
2024-08-27,7.210993170731708
2024-08-28,7.2886390243902435
2024-08-29,7.3198273170731705
2024-08-30,7.633984390243903
2024-09-02,7.3731073170731705
2024-09-03,7.471220487804878
2024-09-04,7.353614634146341
2024-09-05,7.2594
2024-09-06,7.1499160975609755
2024-09-09,7.101509268292682
2024-09-10,7.164860487804878
2024-09-11,7.206444878048781
2024-09-12,7.150890731707317
2024-09-13,7.028086829268292
2024-09-18,7.068046829268293
2024-09-19,7.015741463414634
2024-09-20,7.0375082926829275
2024-09-23,6.808469268292683
2024-09-24,7.077793170731708
2024-09-25,7.068371707317073
2024-09-26,7.2675219512195115
2024-09-27,7.994274146341463
2024-09-30,8.77788
2024-10-08,9.655700487804877
2024-10-09,9.713853658536584
2024-10-10,9.313279024390244
2024-10-11,8.773656585365854
2024-10-14,8.85065268292683
2024-10-15,9.01828975609756
2024-10-16,8.711279999999999
2024-10-17,8.755138536585365
2024-10-18,9.621913170731709
2024-10-21,9.479291707317072
2024-10-22,9.51112975609756
2024-10-23,9.447778536585366
2024-10-24,9.303532682926829
2024-10-25,9.316202926829268
2024-10-28,9.222313170731708
2024-10-29,9.32302536585366
2024-10-30,9.35843707317073
2024-10-31,9.41106731707317
2024-11-01,9.294111219512194
2024-11-04,9.601120975609755
2024-11-05,9.846079024390244
2024-11-06,9.711904390243902
2024-11-07,10.217414634146342
2024-11-08,10.739168780487805
2024-11-11,11.673193170731707
2024-11-12,11.220313170731709
2024-11-13,11.224861463414634
2024-11-14,10.776529756097561
2024-11-15,10.137819512195122
2024-11-18,10.167058536585367
2024-11-19,10.434433170731708
2024-11-20,10.407143414634145
2024-11-21,10.407468292682927
2024-11-22,10.134245853658538
2024-11-25,10.028335609756098
2024-11-26,9.821713170731707
2024-11-27,9.97570536585366
2024-11-28,9.905206829268291
2024-11-29,9.970182439024391
2024-12-02,10.121250731707319
2024-12-03,9.723600000000001
2024-12-04,9.655050731707316
2024-12-05,9.56993268292683
2024-12-06,9.728148292682928
2024-12-09,9.541343414634147
2024-12-10,9.554338536585364
2024-12-11,9.374680975609756
2024-12-12,9.544917073170732
2024-12-13,9.269745365853659
2024-12-16,9.077092682926828
2024-12-17,9.18430243902439
2024-12-18,9.487088780487804
2024-12-19,9.591699512195122
2024-12-20,9.934445853658538
2024-12-23,9.67779219512195
2024-12-24,9.79799707317073
2024-12-25,9.742767804878047
2024-12-26,9.720676097560975
2024-12-27,9.888962926829269
2024-12-30,9.761285853658535
2024-12-31,9.378254634146343
2025-01-02,9.028036097560976
2025-01-03,8.99684780487805
2025-01-06,9.025437073170732
2025-01-07,9.37013268292683
2025-01-08,9.26454731707317
2025-01-09,9.25090243902439
2025-01-10,9.201845853658536
2025-01-13,9.173256585365854
2025-01-14,9.386376585365854
2025-01-15,9.169358048780488
2025-01-16,9.41041756097561
2025-01-17,9.320101463414634
2025-01-20,9.320101463414634
2025-01-21,9.440631219512195
2025-01-22,9.232059512195123
2025-01-23,9.25122731707317
2025-01-24,9.100159024390244
2025-01-27,9.042330731707317
2025-02-05,9.067021463414633
2025-02-06,9.864921951219511
2025-02-07,9.77590536585366
2025-02-10,9.737569756097562
2025-02-11,9.634258536585367
2025-02-12,9.945491707317073
2025-02-13,9.825286829268293
2025-02-14,10.02346243902439
2025-02-17,10.262572682926828
2025-02-18,10.361660487804878
2025-02-19,10.961060487804877
2025-02-20,10.937019512195121
2025-02-21,11.153388292682926
2025-02-24,11.224861463414634
2025-02-25,10.937994146341463
2025-02-26,11.133895609756097
2025-02-27,11.043254634146342
2025-02-28,10.72812292682927
2025-03-03,10.441255609756096
2025-03-04,10.325923902439024
2025-03-05,10.370757073170733
2025-03-06,11.090037073170732
2025-03-07,11.153063414634147
2025-03-10,10.936044878048781
2025-03-11,10.65567512195122
2025-03-12,10.620588292682928
2025-03-13,10.386351219512195
2025-03-14,10.531896585365853
2025-03-17,10.454900487804878
2025-03-18,10.521500487804879
2025-03-19,10.432808780487806
2025-03-20,10.288562926829268
2025-03-21,10.044904390243902
2025-03-24,10.299283902439024
2025-03-25,10.286613658536586
2025-03-26,10.257049756097562
2025-03-27,10.323
2025-03-28,9.975380487804879
2025-03-31,9.977654634146342
2025-04-01,10.294410731707318
2025-04-02,10.294410731707318
2025-04-03,10.553013658536585
2025-04-07,10.380828292682926
2025-04-08,10.337619512195122
2025-04-09,11.033183414634147
2025-04-10,10.82948487804878
2025-04-11,10.973080975609756
2025-04-14,10.973080975609756
2025-04-15,10.841180487804877
2025-04-16,11.224861463414634
2025-04-17,11.113103414634145
2025-04-18,10.877566829268293
2025-04-21,10.946116097560976
2025-04-22,11.077366829268295
2025-04-23,10.932146341463415
2025-04-24,10.94156780487805
2025-04-25,10.872043902439025
2025-04-28,10.899333658536586
2025-04-29,10.899333658536586
2025-04-30,10.816164878048781
2025-05-06,10.974705365853659
2025-05-07,10.752488780487806
2025-05-08,10.766458536585366
2025-05-09,10.573805853658538
2025-05-12,10.473743414634146
2025-05-13,10.433458536585364
2025-05-14,10.479916097560976
2025-05-15,10.287263414634145
2025-05-16,10.279791219512196
2025-05-19,10.433458536585364
2025-05-20,10.401295609756097
2025-05-21,10.241455609756098
2025-05-22,10.142367804878049
2025-05-23,10.190124878048781
2025-05-26,10.351264390243902
2025-05-27,10.294410731707318
2025-05-28,10.009817560975609
2025-05-29,10.199221463414634
2025-05-30,10.039056585365854
2025-06-03,10.1881756097561
2025-06-04,10.201495609756098
2025-06-05,10.304806829268292
2025-06-06,10.325274146341464
2025-06-09,10.309030243902438
2025-06-10,10.001695609756098
2025-06-11,9.995847804878048
2025-06-12,9.695335609756098
2025-06-13,9.847378536585365
2025-06-16,9.89123707317073
2025-06-17,9.975380487804879
2025-06-18,9.977329756097562
2025-06-19,10.158936585365852
2025-06-20,10.23593268292683
2025-06-23,10.519226341463416
2025-06-24,10.453276097560975
2025-06-25,10.591349268292683
2025-06-26,10.50330731707317
2025-06-27,10.42176292682927
2025-06-30,10.606293658536586
2025-07-01,10.632608780487804
2025-07-02,10.484464390243904
2025-07-03,10.651776585365853
2025-07-04,10.878541463414635
2025-07-07,10.798296585365852
2025-07-08,10.840205853658537
2025-07-09,10.74859024390244
2025-07-10,10.705706341463413
2025-07-11,10.738194146341463
2025-07-14,10.5228
2025-07-15,10.494535609756097
2025-07-16,10.414615609756096
