date,TRUE_BUYHOLD_single_002384
2021-12-06,1.2661153193894856
2021-12-07,1.2977399660825326
2021-12-08,1.3587303561334085
2021-12-09,1.4174618428490673
2021-12-10,1.4304505370265685
2021-12-13,1.4298858111927641
2021-12-14,1.4366625211984172
2021-12-15,1.4874878462408139
2021-12-16,1.471110797060486
2021-12-17,1.431015262860373
2021-12-20,1.4078615036743922
2021-12-21,1.4846642170717919
2021-12-22,1.5010412662521195
2021-12-23,1.4886172979084227
2021-12-24,1.5213713962690785
2021-12-27,1.4886172979084227
2021-12-28,1.4761933295647258
2021-12-29,1.4496512153759187
2021-12-30,1.4812758620689654
2021-12-31,1.4829700395703787
2022-01-04,1.4936998304126625
2022-01-05,1.4445686828716788
2022-01-06,1.4084262295081966
2022-01-07,1.4140734878462407
2022-01-10,1.4270621820237421
2022-01-11,1.3655070661390614
2022-01-12,1.3892255511588467
2022-01-13,1.3683306953080836
2022-01-14,1.3773663086489543
2022-01-17,1.4276269078575465
2022-01-18,1.3570361786319955
2022-01-19,1.3197642736009045
2022-01-20,1.3242820802713395
2022-01-21,1.3163759185980777
2022-01-24,1.3519536461277557
2022-01-25,1.297175240248728
2022-01-26,1.322023176936122
2022-01-27,1.2903985302430752
2022-01-28,1.3480005652911249
2022-02-07,1.3214584511023175
2022-02-08,1.2700684002261162
2022-02-09,1.3316235161107968
2022-02-10,1.3395296777840586
2022-02-11,1.2796687394007913
2022-02-14,1.287574901074053
2022-02-15,1.3265409836065574
2022-02-16,1.318070096099491
2022-02-17,1.3350118711136234
2022-02-18,1.2954810627473148
2022-02-21,1.2401379310344829
2022-02-22,1.2130310910118711
2022-02-23,1.2610327868852458
2022-02-24,1.2164194460146973
2022-02-25,1.223760881854155
2022-02-28,1.2130310910118711
2022-03-01,1.2192430751837195
2022-03-02,1.1701119276427359
2022-03-03,1.1271927642736008
2022-03-04,1.1288869417750138
2022-03-07,1.0893561334087052
2022-03-08,1.072414358394573
2022-03-09,1.0701554550593553
2022-03-10,1.0780616167326171
2022-03-11,1.0594256642170718
2022-03-14,1.0306246466930469
2022-03-15,0.9679400791407575
2022-03-16,1.0052119841718485
2022-03-17,1.105733182589033
2022-03-18,1.0566020350480498
2022-03-21,1.0729790842283777
2022-03-22,1.0678965517241379
2022-03-23,1.1029095534200113
2022-03-24,1.0837088750706614
2022-03-25,1.0605551158846804
2022-03-28,1.057166760881854
2022-03-29,1.026671565856416
2022-03-30,1.0616845675522892
2022-03-31,1.0221537591859806
2022-04-01,1.0052119841718485
2022-04-06,0.9752815149802146
2022-04-07,0.9905291124929337
2022-04-08,0.9893996608253249
2022-04-11,0.924456189937818
2022-04-12,0.9509983041266251
2022-04-13,0.9408332391181458
2022-04-14,0.9605986433013002
2022-04-15,0.9391390616167326
2022-04-18,0.9600339174674957
2022-04-19,0.952127755794234
2022-04-20,0.9447863199547767
2022-04-21,0.9284092707744489
2022-04-22,0.9176794799321649
2022-04-25,0.8256291690220463
2022-04-26,0.8261938948558508
2022-04-27,0.8538654607122667
2022-04-28,0.8775839457320519
2022-04-29,0.9250209157716223
2022-05-05,0.9159853024307517
2022-05-06,0.8854901074053136
2022-05-09,0.8888784624081402
2022-05-10,0.8939609949123799
2022-05-11,0.9385743357829283
2022-05-12,0.9317976257772752
2022-05-13,0.9284092707744489
2022-05-16,0.9103380440927078
2022-05-17,0.9233267382702092
2022-05-18,0.9227620124364048
2022-05-19,0.9165500282645562
2022-05-20,0.945351045788581
2022-05-23,0.9408332391181458
2022-05-24,0.9317976257772752
2022-05-25,0.910902769926512
2022-05-26,0.9385743357829283
2022-05-27,0.9374448841153193
2022-05-30,0.9357507066139061
2022-05-31,1.029495195025438
2022-06-01,1.0102945166760882
2022-06-02,1.0345777275296777
2022-06-06,1.0520842283776142
2022-06-07,1.0232832108535894
2022-06-08,1.0165065008479366
2022-06-09,1.0035178066704353
2022-06-10,1.0255421141888073
2022-06-13,1.0396602600339173
2022-06-14,1.0204595816845674
2022-06-15,1.0119886941775014
2022-06-16,1.1074273600904465
2022-06-17,1.0684612775579423
2022-06-20,1.1751944601469755
2022-06-21,1.2175488976823061
2022-06-22,1.1350989259468627
2022-06-23,1.17575918598078
2022-06-24,1.293222159412097
2022-06-27,1.284751271905031
2022-06-28,1.3208937252685133
2022-06-29,1.2423968343697003
2022-06-30,1.265550593555681
2022-07-01,1.239008479366874
2022-07-04,1.2175488976823061
2022-07-05,1.1927009609949124
2022-07-06,1.1994776710005652
2022-07-07,1.2039954776710005
2022-07-08,1.2011718485019784
2022-07-11,1.1548643301300168
2022-07-12,1.1548643301300168
2022-07-13,1.1356636517806669
2022-07-14,1.1593821368004522
2022-07-15,1.242961560203505
2022-07-18,1.2446557377049179
2022-07-19,1.262726964386659
2022-07-20,1.3378355002826456
2022-07-21,1.3050814019219896
2022-07-22,1.2937868852459016
2022-07-25,1.281927642736009
2022-07-26,1.272327303561334
2022-07-27,1.3016930469191634
2022-07-28,1.4321447145279818
2022-07-29,1.4739344262295082
2022-08-01,1.5874443188241942
2022-08-02,1.5897032221594118
2022-08-03,1.5049943470887506
2022-08-04,1.5258892029395137
2022-08-05,1.4953940079140757
2022-08-08,1.5145946862634256
2022-08-09,1.5134652345958168
2022-08-10,1.4699813453928772
2022-08-11,1.5575138496325605
2022-08-12,1.5191124929338606
2022-08-15,1.5089474279253814
2022-08-16,1.5332306387789711
2022-08-17,1.6501288863764838
2022-08-18,1.6557761447145278
2022-08-19,1.643352176370831
2022-08-22,1.6665059355568117
2022-08-23,1.6343165630299603
2022-08-24,1.5586433013001695
2022-08-25,1.546784058790277
2022-08-26,1.508382702091577
2022-08-29,1.5112063312605992
2022-08-30,1.497088185415489
2022-08-31,1.4270621820237421
2022-09-01,1.418591294516676
2022-09-02,1.483534765404183
2022-09-05,1.4897467495760315
2022-09-06,1.508382702091577
2022-09-07,1.5620316563029961
2022-09-08,1.5411368004522326
2022-09-09,1.5445251554550594
2022-09-13,1.549607687959299
2022-09-14,1.5123357829282078
2022-09-15,1.4468275862068967
2022-09-16,1.4163323911814583
2022-09-19,1.418591294516676
2022-09-20,1.471110797060486
2022-09-21,1.456992651215376
2022-09-22,1.4016495195025438
2022-09-23,1.3779310344827584
2022-09-26,1.3858371961560203
2022-09-27,1.4039084228377612
2022-09-28,1.3293646127755794
2022-09-29,1.3406591294516674
2022-09-30,1.2774098360655737
2022-10-10,1.2333612210288298
2022-10-11,1.2260197851893724
2022-10-12,1.2762803843979649
2022-10-13,1.2937868852459016
2022-10-14,1.3988258903335216
2022-10-17,1.4078615036743922
2022-10-18,1.4152029395138495
2022-10-19,1.4039084228377612
2022-10-20,1.3864019219898247
2022-10-21,1.3807546636517805
2022-10-24,1.368895421141888
2022-10-25,1.4152029395138495
2022-10-26,1.422544375353307
2022-10-27,1.408990955342001
2022-10-28,1.3355765969474276
2022-10-31,1.3948728094968907
2022-11-01,1.4383566986998302
2022-11-02,1.422544375353307
2022-11-03,1.4389214245336348
2022-11-04,1.4953940079140757
2022-11-07,1.546784058790277
2022-11-08,1.5507371396269076
2022-11-09,1.5309717354437533
2022-11-10,1.4756286037309214
2022-11-11,1.4897467495760315
2022-11-14,1.4846642170717919
2022-11-15,1.5936563029960429
2022-11-16,1.5321011871113623
2022-11-17,1.5394426229508196
2022-11-18,1.493135104578858
2022-11-21,1.5326659129451667
2022-11-22,1.4999118145845107
2022-11-23,1.5078179762577726
2022-11-24,1.4637693612210287
2022-11-25,1.4434392312040698
2022-11-28,1.421414923685698
2022-11-29,1.434968343697004
2022-11-30,1.4293210853589597
2022-12-01,1.468287167891464
2022-12-02,1.4479570378745052
2022-12-05,1.350824194460147
2022-12-06,1.397696438665913
2022-12-07,1.3858371961560203
2022-12-08,1.368895421141888
2022-12-09,1.3519536461277557
2022-12-12,1.400520067834935
2022-12-13,1.384143018654607
2022-12-14,1.3694601469756924
2022-12-15,1.3864019219898247
2022-12-16,1.3446122102882982
2022-12-19,1.3350118711136234
2022-12-20,1.3542125494629733
2022-12-21,1.322023176936122
2022-12-22,1.3163759185980777
2022-12-23,1.2898338044092708
2022-12-26,1.3412238552854718
2022-12-27,1.3711543244771056
2022-12-28,1.3632481628038438
2022-12-29,1.3587303561334085
2022-12-30,1.3649423403052572
2023-01-03,1.3626834369700394
2023-01-04,1.235055398530243
2023-01-05,1.3079050310910119
2023-01-06,1.3011283210853588
2023-01-09,1.3141170152628603
2023-01-10,1.3530830977953645
2023-01-11,1.3502594686263425
2023-01-12,1.3711543244771056
2023-01-13,1.3705895986433012
2023-01-16,1.3796252119841717
2023-01-17,1.426497456189938
2023-01-18,1.4739344262295082
2023-01-19,1.4626399095534197
2023-01-20,1.459816280384398
2023-01-30,1.60608027133974
2023-01-31,1.5784087054833238
2023-02-01,1.6043860938383268
2023-02-02,1.5733261729790842
2023-02-03,1.5817970604861504
2023-02-06,1.5682436404748443
2023-02-07,1.6004330130016957
2023-02-08,1.581232334652346
2023-02-09,1.611727529677784
2023-02-10,1.6281045788581117
2023-02-13,1.6348812888637647
2023-02-14,1.6986953080836629
2023-02-15,1.7156370830977952
2023-02-16,1.7602504239683436
2023-02-17,1.663117580553985
2023-02-20,1.6687648388920293
2023-02-21,1.6659412097230073
2023-02-22,1.6670706613906159
2023-02-23,1.636575466365178
2023-02-24,1.6190689655172412
2023-02-27,1.617374788015828
2023-02-28,1.611727529677784
2023-03-01,1.5976093838326737
2023-03-02,1.5710672696438663
2023-03-03,1.5518665912945164
2023-03-06,1.571631995477671
2023-03-07,1.5196772187676653
2023-03-08,1.5287128321085357
2023-03-09,1.5439604296212548
2023-03-10,1.53436009044658
2023-03-13,1.5191124929338606
2023-03-14,1.5078179762577726
2023-03-15,1.520806670435274
2023-03-16,1.4936998304126625
2023-03-17,1.4694166195590728
2023-03-20,1.4874878462408139
2023-03-21,1.5258892029395137
2023-03-22,1.6190689655172412
2023-03-23,1.6540819672131146
2023-03-24,1.6439169022046352
2023-03-27,1.6004330130016957
2023-03-28,1.6162453363482192
2023-03-29,1.7088603730921423
2023-03-30,1.6902244205765968
2023-03-31,1.6693295647258337
2023-04-03,1.632622385528547
2023-04-04,1.6128569813453928
2023-04-06,1.5897032221594118
2023-04-07,1.624151498021481
2023-04-10,1.570502543810062
2023-04-11,1.5456546071226682
2023-04-12,1.5371837196156017
2023-04-13,1.4903114754098359
2023-04-14,1.4953940079140757
2023-04-17,1.5038648954211418
2023-04-18,1.5112063312605992
2023-04-19,1.465463538722442
2023-04-20,1.4626399095534197
2023-04-21,1.3999553420011304
2023-04-24,1.378495760316563
2023-04-25,1.3412238552854718
2023-04-26,1.349694742792538
2023-04-27,1.3361413227812322
2023-04-28,1.3632481628038438
2023-05-04,1.324846806105144
2023-05-05,1.3124228377614469
2023-05-08,1.3124228377614469
2023-05-09,1.3254115319389483
2023-05-10,1.3412238552854718
2023-05-11,1.3384002261164498
2023-05-12,1.3338824194460146
2023-05-15,1.349694742792538
2023-05-16,1.381319389485585
2023-05-17,1.384143018654607
2023-05-18,1.35251837196156
2023-05-19,1.426497456189938
2023-05-22,1.403343697003957
2023-05-23,1.4304505370265685
2023-05-24,1.3948728094968907
2023-05-25,1.3999553420011304
2023-05-26,1.446262860373092
2023-05-29,1.3553420011305821
2023-05-30,1.411814584511023
2023-05-31,1.402214245336348
2023-06-01,1.3728485019785186
2023-06-02,1.4163323911814583
2023-06-05,1.4044731486715658
2023-06-06,1.322023176936122
2023-06-07,1.3152464669304689
2023-06-08,1.2920927077444884
2023-06-09,1.3118581119276427
2023-06-12,1.4129440361786318
2023-06-13,1.4293210853589597
2023-06-14,1.4027789711701524
2023-06-15,1.437791972866026
2023-06-16,1.497088185415489
2023-06-19,1.5699378179762575
2023-06-20,1.551301865460712
2023-06-21,1.4671577162238552
2023-06-26,1.4298858111927641
2023-06-27,1.4135087620124362
2023-06-28,1.3779310344827584
2023-06-29,1.3796252119841717
2023-06-30,1.4293210853589597
2023-07-03,1.420285472018089
2023-07-04,1.4773227812323346
2023-07-05,1.449086489542114
2023-07-06,1.4513453928773317
2023-07-07,1.419720746184285
2023-07-10,1.3926139061616731
2023-07-11,1.4332741661955906
2023-07-12,1.3914844544940643
2023-07-13,1.3722837761447144
2023-07-14,1.3434827586206894
2023-07-17,1.3016930469191634
2023-07-18,1.3350118711136234
2023-07-19,1.3079050310910119
2023-07-20,1.2649858677218766
2023-07-21,1.2418321085358959
2023-07-24,1.246349915206331
2023-07-25,1.284751271905031
2023-07-26,1.296045788581119
2023-07-27,1.2661153193894856
2023-07-28,1.2666800452232898
2023-07-31,1.2446557377049179
2023-08-01,1.2728920293951385
2023-08-02,1.2791040135669869
2023-08-03,1.2615975127190502
2023-08-04,1.2751509327303558
2023-08-07,1.277974561899378
2023-08-08,1.2638564160542678
2023-08-09,1.2519971735443753
2023-08-10,1.2361848501978518
2023-08-11,1.150911249293386
2023-08-14,1.1401814584511023
2023-08-15,1.1238044092707744
2023-08-16,1.092744488411532
2023-08-17,1.0735438100621821
2023-08-18,1.0436133408705484
2023-08-21,1.0453075183719616
2023-08-22,1.041919163369135
2023-08-23,1.0063414358394573
2023-08-24,1.0153770491803278
2023-08-25,0.9899643866591294
2023-08-28,0.9967410966647823
2023-08-29,1.03231882419446
2023-08-30,1.057166760881854
2023-08-31,1.041919163369135
2023-09-01,1.0611198417184848
2023-09-04,1.0633787450537027
2023-09-05,1.0503900508762012
2023-09-06,1.0509547767100054
2023-09-07,1.0029530808366307
2023-09-08,0.9882702091577161
2023-09-11,0.9973058224985868
2023-09-12,1.0475664217071792
2023-09-13,0.9967410966647823
2023-09-14,0.9961763708309779
2023-09-15,0.9893996608253249
2023-09-18,0.9944821933295646
2023-09-19,0.974152063312606
2023-09-20,0.961728094968909
2023-09-21,0.9493041266252118
2023-09-22,0.9758462408140192
2023-09-25,0.9594691916336912
2023-09-26,0.9425274166195591
2023-09-27,0.9526924816280384
2023-09-28,0.9611633691351045
2023-10-09,0.9775404183154324
2023-10-10,0.9809287733182589
2023-10-11,1.011423968343697
2023-10-12,1.0622492933860939
2023-10-13,1.0628140192198983
2023-10-16,1.0170712266817412
2023-10-17,0.9978705483323912
2023-10-18,0.9758462408140192
2023-10-19,0.9560808366308647
2023-10-20,0.9199383832673826
2023-10-23,0.9007377049180326
2023-10-24,0.9193736574335784
2023-10-25,0.9662459016393441
2023-10-26,0.9622928208027133
2023-10-27,1.0283657433578293
2023-10-30,1.0441780667043525
2023-10-31,1.0368366308648953
2023-11-01,1.0272362916902205
2023-11-02,1.0108592425098923
2023-11-03,1.0503900508762012
2023-11-06,1.1006506500847935
2023-11-07,1.0893561334087052
2023-11-08,1.0848383267382702
2023-11-09,1.0786263425664218
2023-11-10,1.0673318258903333
2023-11-13,1.0628140192198983
2023-11-14,1.055472583380441
2023-11-15,1.0701554550593553
2023-11-16,1.0481311475409834
2023-11-17,1.0690260033917467
2023-11-20,1.0690260033917467
2023-11-21,1.0577314867156584
2023-11-22,1.026671565856416
2023-11-23,1.0520842283776142
2023-11-24,1.0340130016958733
2023-11-27,1.0362719050310911
2023-11-28,1.0509547767100054
2023-11-29,1.0509547767100054
2023-11-30,1.0328835500282645
2023-12-01,1.0283657433578293
2023-12-04,1.008600339174675
2023-12-05,0.9831876766534765
2023-12-06,0.9843171283210853
2023-12-07,0.9820582249858677
2023-12-08,0.9814934991520632
2023-12-11,1.0023883550028263
2023-12-12,1.0029530808366307
2023-12-13,0.9843171283210853
2023-12-14,0.983752402487281
2023-12-15,0.9933527416619559
2023-12-18,0.9639869983041266
2023-12-19,0.9730226116449971
2023-12-20,0.961728094968909
2023-12-21,0.9628575466365178
2023-12-22,0.9504335782928206
2023-12-25,0.9538219332956472
2023-12-26,0.9385743357829283
2023-12-27,0.9357507066139061
2023-12-28,0.9718931599773882
2023-12-29,1.0074708875070661
2024-01-02,0.9814934991520632
2024-01-03,0.9385743357829283
2024-01-04,0.9199383832673826
2024-01-05,0.9046907857546636
2024-01-08,0.8719366873940078
2024-01-09,0.8674188807235725
2024-01-10,0.8730661390616167
2024-01-11,0.883231204070096
2024-01-12,0.8713719615602035
2024-01-15,0.8634657998869416
2024-01-16,0.8549949123798757
2024-01-17,0.8250644431882419
2024-01-18,0.8391825890333521
2024-01-19,0.8380531373657433
2024-01-22,0.7923103448275861
2024-01-23,0.80304013566987
2024-01-24,0.8069932165065008
2024-01-25,0.8256291690220463
2024-01-26,0.8041695873374787
2024-01-29,0.7544737139626907
2024-01-30,0.734143583945732
2024-01-31,0.6929185980780102
2024-02-01,0.703648388920294
2024-02-02,0.6737179197286602
2024-02-05,0.6415285472018089
2024-02-06,0.7053425664217071
2024-02-07,0.7753685698134538
2024-02-08,0.7635093273035612
2024-02-19,0.7764980214810627
2024-02-20,0.7629446014697568
2024-02-21,0.7680271339739966
2024-02-22,0.7877925381571509
2024-02-23,0.7928750706613905
2024-02-26,0.793439796495195
2024-02-27,0.8380531373657433
2024-02-28,0.7956986998304126
2024-02-29,0.8295822498586771
2024-03-01,0.8431356698699829
2024-03-04,0.8357942340305258
2024-03-05,0.8177230073487846
2024-03-06,0.8126404748445449
2024-03-07,0.7900514414923685
2024-03-08,0.823934991520633
2024-03-11,0.8374884115319389
2024-03-12,0.8391825890333521
2024-03-13,0.8764544940644431
2024-03-14,0.8420062182023742
2024-03-15,0.8572538157150932
2024-03-18,0.8973493499152063
2024-03-19,0.9171147540983604
2024-03-20,0.909208592425099
2024-03-21,0.883231204070096
2024-03-22,0.8702425098925947
2024-03-25,0.8267586206896551
2024-03-26,0.8205466365178066
2024-03-27,0.7764980214810627
2024-03-28,0.8024754098360656
2024-03-29,0.808687394007914
2024-04-01,0.8380531373657433
2024-04-02,0.8397473148671565
2024-04-03,0.8250644431882419
2024-04-08,0.7911808931599773
2024-04-09,0.8024754098360656
2024-04-10,0.7719802148106274
2024-04-11,0.7561678914641039
2024-04-12,0.7623798756359524
2024-04-15,0.7606856981345392
2024-04-16,0.7330141322781233
2024-04-17,0.7635093273035612
2024-04-18,0.7894867156585641
2024-04-19,0.7872278123233465
2024-04-22,0.7759332956472582
2024-04-23,0.7702860373092142
2024-04-24,0.7815805539853024
2024-04-25,0.7827100056529112
2024-04-26,0.8165935556811759
2024-04-29,0.8482182023742226
2024-04-30,0.8533007348784623
2024-05-06,0.8894431882419446
2024-05-07,0.8837959299039005
2024-05-08,0.8668541548897681
2024-05-09,0.883231204070096
2024-05-10,0.8719366873940078
2024-05-13,0.8741955907292256
2024-05-14,0.8787133973996607
2024-05-15,0.8623363482193328
2024-05-16,0.887184284906727
2024-05-17,0.8996082532504239
2024-05-20,0.9029966082532503
2024-05-21,0.9046907857546636
2024-05-22,0.9103380440927078
2024-05-23,0.8877490107405314
2024-05-24,0.8719366873940078
2024-05-27,0.8798428490672696
2024-05-28,0.8578185415488976
2024-05-29,0.8561243640474844
2024-05-30,0.8792781232334652
2024-05-31,0.884360655737705
2024-06-03,0.890007914075749
2024-06-04,0.887184284906727
2024-06-05,0.8713719615602035
2024-06-06,0.8719366873940078
2024-06-07,0.8510418315432448
2024-06-11,0.8708072357263991
2024-06-12,0.9125969474279253
2024-06-13,0.9159853024307517
2024-06-14,0.9543866591294515
2024-06-17,1.0492605992085922
2024-06-18,1.0899208592425098
2024-06-19,1.0769321650650083
2024-06-20,1.0498253250423968
2024-06-21,1.0678965517241379
2024-06-24,1.0684612775579423
2024-06-25,1.05151950254381
2024-06-26,1.0814499717354435
2024-06-27,1.1277574901074052
2024-06-28,1.166158846806105
2024-07-01,1.153734878462408
2024-07-02,1.1542996042962126
2024-07-03,1.1695472018089315
2024-07-04,1.2198078010175242
2024-07-05,1.1893126059920858
2024-07-08,1.222631430186546
2024-07-09,1.3446122102882982
2024-07-10,1.4671577162238552
2024-07-11,1.4637693612210287
2024-07-12,1.442309779536461
2024-07-15,1.4852289429055965
2024-07-16,1.6235867721876767
2024-07-17,1.4874878462408139
2024-07-18,1.4485217637083097
2024-07-19,1.393743357829282
2024-07-22,1.4152029395138495
2024-07-23,1.3931786319954775
2024-07-24,1.368895421141888
2024-07-25,1.3124228377614469
2024-07-26,1.3672012436404748
2024-07-29,1.3768015828151496
2024-07-30,1.3638128886376482
2024-07-31,1.403343697003957
2024-08-01,1.3649423403052572
2024-08-02,1.3406591294516674
2024-08-05,1.2068191068400225
2024-08-06,1.2412673827020915
2024-08-07,1.2423968343697003
2024-08-08,1.255950254381006
2024-08-09,1.2689389485585076
2024-08-12,1.2593386093838328
2024-08-13,1.2937868852459016
2024-08-14,1.2644211418880722
2024-08-15,1.24747936687394
2024-08-16,1.2672447710570942
2024-08-19,1.2531266252119841
2024-08-20,1.242961560203505
2024-08-21,1.2892690785754661
2024-08-22,1.2706331260599208
2024-08-23,1.251432447710571
2024-08-26,1.2503029960429621
2024-08-27,1.2051249293386093
2024-08-28,1.1864889768230638
2024-08-29,1.2186783493499151
2024-08-30,1.3400944036178633
2024-09-02,1.2870101752402485
2024-09-03,1.269503674392312
2024-09-04,1.237879027699265
2024-09-05,1.2333612210288298
2024-09-06,1.1932656868287166
2024-09-09,1.1819711701526285
2024-09-10,1.1831006218202373
2024-09-11,1.1531701526286038
2024-09-12,1.134534200113058
2024-09-13,1.1396167326172977
2024-09-18,1.079191068400226
2024-09-19,1.076367439231204
2024-09-20,1.083144149236857
2024-09-23,1.0950033917467497
2024-09-24,1.1712413793103447
2024-09-25,1.1486523459581683
2024-09-26,1.1373578292820803
2024-09-27,1.2079485585076313
2024-09-30,1.3259762577727527
2024-10-08,1.425368004522329
2024-10-09,1.293222159412097
2024-10-10,1.3067755794234028
2024-10-11,1.22827868852459
2024-10-14,1.3259762577727527
2024-10-15,1.3237173544375354
2024-10-16,1.2807981910684
2024-10-17,1.277974561899378
2024-10-18,1.3807546636517805
2024-10-21,1.433838892029395
2024-10-22,1.4609457320520067
2024-10-23,1.42423855285472
2024-10-24,1.4496512153759187
2024-10-25,1.4236738270209157
2024-10-28,1.4705460712266816
2024-10-29,1.5823617863199546
2024-10-30,1.6168100621820236
2024-10-31,1.773239118145845
2024-11-01,1.774368569813454
2024-11-04,1.8020401356698699
2024-11-05,1.9821876766534763
2024-11-06,1.9353154324477106
2024-11-07,1.8788428490672697
2024-11-08,1.726366873940079
2024-11-11,1.7512148106274732
2024-11-12,1.6732826455624645
2024-11-13,1.6913538722442056
2024-11-14,1.7258021481062744
2024-11-15,1.6958716789146409
2024-11-18,1.5354895421141888
2024-11-19,1.571631995477671
2024-11-20,1.5473487846240812
2024-11-21,1.5095121537591858
2024-11-22,1.4366625211984172
2024-11-25,1.4101204070096098
2024-11-26,1.386966647823629
2024-11-27,1.4920056529112493
2024-11-28,1.4355330695308084
2024-11-29,1.4445686828716788
2024-12-02,1.5016059920859242
2024-12-03,1.5061237987563596
2024-12-04,1.4699813453928772
2024-12-05,1.479581684567552
2024-12-06,1.5405720746184284
2024-12-09,1.5157241379310344
2024-12-10,1.599868287167891
2024-12-11,1.6360107405313735
2024-12-12,1.6269751271905029
2024-12-13,1.5592080271339739
2024-12-16,1.5230655737704917
2024-12-17,1.5501724137931032
2024-12-18,1.552431317128321
2024-12-19,1.657470322215941
2024-12-20,1.6761062747314865
2024-12-23,1.6292340305257207
2024-12-24,1.7133781797625776
2024-12-25,1.7077309214245333
2024-12-26,1.7834041831543241
2024-12-27,1.7297552289429055
2024-12-30,1.739920293951385
2024-12-31,1.645046353872244
2025-01-02,1.6783651780667042
2025-01-03,1.5936563029960429
2025-01-06,1.6382696438665911
2025-01-07,1.7557326172979082
2025-01-08,1.734837761447145
2025-01-09,1.734837761447145
2025-01-10,1.6851418880723572
2025-01-13,1.6585997738835498
2025-01-14,1.7421791972866025
2025-01-15,1.6913538722442056
2025-01-16,1.6591644997173542
2025-01-17,1.7060367439231203
2025-01-20,1.7551678914641038
2025-01-21,1.805428490672696
2025-01-22,1.9155500282645563
2025-01-23,1.8969140757490108
2025-01-24,1.9601633691351044
2025-01-27,1.8873137365743358
2025-02-05,1.7099898247597514
2025-02-06,1.821805539853024
2025-02-07,1.800910684002261
2025-02-10,1.8590774448841154
2025-02-11,1.8805370265686825
2025-02-12,1.934750706613906
2025-02-13,1.8370531373657433
2025-02-14,1.7963928773318258
2025-02-17,1.847782928208027
2025-02-18,1.8026048615036743
2025-02-19,1.814464104013567
2025-02-20,1.8613363482193328
2025-02-21,1.8624657998869414
2025-02-24,1.9330565291124928
2025-02-25,1.9641164499717354
2025-02-26,1.9601633691351044
2025-02-27,1.908773318258903
2025-02-28,1.8059932165065007
2025-03-03,1.6789299039005086
2025-03-04,1.6964364047484453
2025-03-05,1.7450028264556243
2025-03-06,1.6958716789146409
2025-03-07,1.6800593555681176
2025-03-10,1.7066014697569245
2025-03-11,1.8020401356698699
2025-03-12,1.8042990390050875
2025-03-13,1.7969576031656302
2025-03-14,1.8878784624081402
2025-03-17,1.9426568682871677
2025-03-18,2.08892085924251
2025-03-19,2.016635952515545
2025-03-20,1.94039796495195
2025-03-21,1.9228914641040131
2025-03-24,1.8901373657433576
2025-03-25,1.8223702656868288
2025-03-26,1.8359236856981345
2025-03-27,1.825758620689655
2025-03-28,1.8715014132278123
2025-03-31,1.8443945732052003
2025-04-01,1.844959299039005
2025-04-02,1.8568185415488978
2025-04-03,1.671023742227247
2025-04-07,1.5033001695873376
2025-04-08,1.3530830977953645
2025-04-09,1.3045166760881854
2025-04-10,1.3338824194460146
2025-04-11,1.4084262295081966
2025-04-14,1.4010847936687392
2025-04-15,1.3728485019785186
2025-04-16,1.2988694177501412
2025-04-17,1.2988694177501412
2025-04-18,1.3175053702656867
2025-04-21,1.3485652911249293
2025-04-22,1.3124228377614469
2025-04-23,1.3835782928208025
2025-04-24,1.3762368569813455
2025-04-25,1.42423855285472
2025-04-28,1.4084262295081966
2025-04-29,1.402214245336348
2025-04-30,1.4581221028829847
2025-05-06,1.5377484454494064
2025-05-07,1.5044296212549464
2025-05-08,1.5654200113058223
2025-05-09,1.5247597512719049
2025-05-12,1.617374788015828
2025-05-13,1.6049508196721312
2025-05-14,1.6026919163369133
2025-05-15,1.5546902204635387
2025-05-16,1.5625963821368005
2025-05-19,1.565984737139627
2025-05-20,1.6128569813453928
2025-05-21,1.6608586772187677
2025-05-22,1.640528547201809
2025-05-23,1.6055155455059353
2025-05-26,1.5959152063312605
2025-05-27,1.5913973996608253
2025-05-28,1.5767145279819106
2025-05-29,1.6207631430186547
2025-05-30,1.5902679479932162
2025-06-03,1.6066449971735441
2025-06-04,1.6885302430751834
2025-06-05,1.7562973431317128
2025-06-06,1.7585562464669304
2025-06-09,1.7958281514980212
2025-06-10,1.76363877897117
2025-06-11,1.770415488976823
2025-06-12,1.805428490672696
2025-06-13,1.776062747314867
2025-06-16,1.9539513849632562
2025-06-17,1.9669400791407572
2025-06-18,2.0680260033917466
2025-06-19,2.094568117580554
2025-06-20,2.0499547767100053
2025-06-23,2.088356133408705
2025-06-24,2.055037309214245
2025-06-25,2.058425664217072
2025-06-26,2.085532504239683
2025-06-27,2.1222396834369697
2025-06-30,2.1329694742792538
2025-07-01,2.34643583945732
2025-07-02,2.2363143018654608
2025-07-03,2.445262860373092
2025-07-04,2.4057320520067833
2025-07-07,2.28488072357264
2025-07-08,2.4537337478801584
2025-07-09,2.6214573205200677
2025-07-10,2.625975127190503
2025-07-11,2.508512153759186
2025-07-14,2.6655059355568116
2025-07-15,2.924150367439231
2025-07-16,2.83944149236857
2025-07-17,3.1234985867721874
2025-07-18,3.0613787450537027
2025-07-21,3.1042979084228373
2025-07-22,3.0670260033917467
2025-07-23,3.0263657433578293
2025-07-24,3.021283210853589
2025-07-25,2.994741096664782
2025-07-28,3.073802713397399
2025-07-29,3.2403968343697
2025-07-30,3.2025602035048046
