date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2019-07-08,6.56,12.48372985,1.61958698,14.161951935000001,1.5951778,0.8814978265211856,1.0153018553793816,0.94603719735529,0.94603719735529,6.934188231011335,6.934188231011335,-0.02670623145400597,600886,STABLE_CASHFLOW
2019-07-09,6.58,12.52973868,1.62555598,14.16028678,1.5951778,0.8848506301226196,1.0190437580061606,0.9495796498421148,0.9495796498421148,6.929381859746096,6.929381859746096,0.0030487804878049918,600886,STABLE_CASHFLOW
2019-07-10,6.61,12.59108379,1.63351463,14.155454745,1.59524723,0.8894863511500705,1.023988382039065,0.9543708344034788,0.9543708344034788,6.926028920541692,6.926028920541692,0.004559270516717451,600886,STABLE_CASHFLOW
2019-07-11,6.63,12.62175635,1.63749396,14.15062271,1.59531666,0.8919576621232663,1.0264381994230538,0.9568382395532706,0.9568382395532706,6.9290708982277085,6.9290708982277085,0.00302571860816947,600886,STABLE_CASHFLOW
2019-07-12,6.7,12.75978284,1.65540094,14.14574187,1.596073455,0.9020228813209639,1.037170898879463,0.9672393099070712,0.9672393099070712,6.926931041133669,6.926931041133669,0.010558069381598756,600886,STABLE_CASHFLOW
2019-07-15,6.76,12.86713678,1.6693286,14.14086103,1.59683025,0.9099259764099386,1.0454014132059435,0.9753142578942172,0.9753142578942172,6.931099330584369,6.931099330584369,0.008955223880596996,600886,STABLE_CASHFLOW
2019-07-16,6.64,12.6524289,1.64147329,14.13096132,1.59683025,0.8953692967861014,1.0279572860045707,0.9593755220434081,0.9593755220434081,6.921168872286033,6.921168872286033,-0.017751479289940808,600886,STABLE_CASHFLOW
2019-07-17,6.6,12.57574751,1.63152497,14.12106161,1.59683025,0.890566719225581,1.0217272437067122,0.9538953188748136,0.9538953188748136,6.918998205993046,6.918998205993046,-0.0060240963855421326,600886,STABLE_CASHFLOW
2019-07-18,6.58,12.52973868,1.62555598,14.12106161,1.59683025,0.887308548468262,1.0179892195804783,0.9504054591500898,0.9504054591500898,6.923360905233262,6.923360905233262,-0.003030303030302939,600886,STABLE_CASHFLOW
2019-07-19,6.61,12.59108379,1.63351463,14.12106161,1.59683025,0.8916527763807414,1.0229732496613213,0.9550586046017,0.9550586046017,6.92104125144933,6.92104125144933,0.004559270516717451,600886,STABLE_CASHFLOW
2019-07-22,6.65,12.66776518,1.64346296,14.11832901,1.59683025,0.8972566917109973,1.0292032982215862,0.9609680257221607,0.9609680257221607,6.9201053749968136,6.9201053749968136,0.00605143721633894,600886,STABLE_CASHFLOW
2019-07-23,6.86,13.06650839,1.69519424,14.11559641,1.59683025,0.9256788031105233,1.0615995281903008,0.99131235271124,0.99131235271124,6.920119557915218,6.920119557915218,0.03157894736842115,600886,STABLE_CASHFLOW
2019-07-24,6.78,12.91314562,1.67529759,14.11192014,1.597024995,0.9150523452437848,1.0490115027911633,0.9797450871613295,0.9797450871613295,6.92016738725792,6.92016738725792,-0.011661807580174988,600886,STABLE_CASHFLOW
2019-07-25,6.84,13.02049956,1.68922524,14.10824387,1.59721974,0.9229000916043847,1.0576035329991602,0.9879587023180908,0.9879587023180908,6.9233663147568905,6.9233663147568905,0.008849557522123908,600886,STABLE_CASHFLOW
2019-07-26,6.91,13.15852606,1.70713222,14.10523433,1.59729286,0.9328824854765813,1.0687659494076747,0.9985154156427278,0.9985154156427278,6.920273730127789,6.920273730127789,0.01023391812865504,600886,STABLE_CASHFLOW
2019-07-29,6.93,13.20453489,1.71310122,14.10222479,1.59736598,0.9363440936896312,1.0724538029788264,1.0020907065601434,1.0020907065601434,6.915541631743569,6.915541631743569,0.0028943560057885787,600886,STABLE_CASHFLOW
2019-07-30,6.97,12.92848189,1.67728726,14.10183691,1.59736598,0.916794171745956,1.0500331677277865,0.9811545690220164,0.9811545690220164,7.103875597244045,7.103875597244045,0.005772005772005873,600886,STABLE_CASHFLOW
2019-07-31,7.05,13.06650839,1.69519424,14.10144903,1.59736598,0.9266074970169218,1.0612434853533064,0.9916431665113926,0.9916431665113926,7.109412173737805,7.109412173737805,0.011477761836441891,600886,STABLE_CASHFLOW
2019-08-01,7.14,13.25054372,1.71907021,14.10144903,1.59736923,0.9396583068740135,1.0761883838215665,1.0056089471654746,1.0056089471654746,7.1001754908064685,7.1001754908064685,0.012765957446808418,600886,STABLE_CASHFLOW
2019-08-02,7.18,13.31188883,1.72702887,14.10144903,1.59737248,0.9440085768263774,1.081168538724293,1.0102635168858538,1.0102635168858538,7.107056604530681,7.107056604530681,0.0056022408963585235,600886,STABLE_CASHFLOW
2019-08-05,7.06,13.09718095,1.69917357,14.10144903,1.5979945199999999,0.9287826323476773,1.0633162684437742,0.9937754690186904,0.9937754690186904,7.104220440228254,7.104220440228254,-0.01671309192200554,600886,STABLE_CASHFLOW
2019-08-06,7.05,13.08184467,1.6971839,14.10144903,1.59861656,0.9276950646822996,1.0616579000032378,0.9924186587393337,0.9924186587393337,7.103856762382514,7.103856762382514,-0.0014164305949008194,600886,STABLE_CASHFLOW
2019-08-07,7.24,13.41924277,1.74095652,14.10144903,1.59883386,0.9516215490657275,1.0888914499221325,1.017945267850549,1.017945267850549,7.11236667496641,7.11236667496641,0.026950354609929228,600886,STABLE_CASHFLOW
2019-08-08,7.28,13.49592416,1.75090485,14.10144903,1.59905116,0.9570593866834691,1.0949648727936885,1.023692536651445,1.023692536651445,7.111510281996665,7.111510281996665,0.005524861878453136,600886,STABLE_CASHFLOW
2019-08-09,7.19,13.32722511,1.72901854,14.09976615,1.59905116,0.9452089466036995,1.0812778122746243,1.0109567062570237,1.0109567062570237,7.112075082443766,7.112075082443766,-0.012362637362637319,600886,STABLE_CASHFLOW
2019-08-12,7.14,13.25054372,1.71907021,14.09808327,1.59905116,0.9398826398051201,1.0750564165814431,1.0051999118364463,1.0051999118364463,7.103064689844235,7.103064689844235,-0.006954102920723293,600886,STABLE_CASHFLOW
2019-08-13,7.15,13.26588,1.72105988,14.090494975,1.599210295,0.9414772173395561,1.076193597165406,1.0065842007392793,1.0065842007392793,7.103230901844802,7.103230901844802,0.0014005602240896309,600886,STABLE_CASHFLOW
2019-08-14,7.27,13.48058788,1.74891518,14.08290668,1.59936943,0.9572305054853917,1.0935029438445625,1.0231003741989808,1.0231003741989808,7.10585215618939,7.10585215618939,0.016783216783216703,600886,STABLE_CASHFLOW
2019-08-15,7.42,13.75664088,1.78472914,14.08237156,1.5994617899999999,0.9768696147085613,1.1158310571457917,1.0440409258615564,1.0440409258615564,7.107001091817275,7.107001091817275,0.02063273727647874,600886,STABLE_CASHFLOW
2019-08-16,7.35,13.63395066,1.76881183,14.08183644,1.59955415,0.9681940788114991,1.1058155361604982,1.0347193118756204,1.0347193118756204,7.103375684248865,7.103375684248865,-0.009433962264150941,600886,STABLE_CASHFLOW
2019-08-19,7.65,14.18605665,1.84043975,14.0727125,1.600536635,1.00805417932044,1.1498891745142716,1.0766385596496357,1.0766385596496357,7.1054486498138205,7.1054486498138205,0.04081632653061229,600886,STABLE_CASHFLOW
2019-08-20,7.57,14.04803015,1.82253277,14.08183644,1.60151912,0.997599298206307,1.1380025047718443,1.06549073206547,1.06549073206547,7.104707504424219,7.104707504424219,-0.010457516339869244,600886,STABLE_CASHFLOW
2019-08-21,7.51,13.92533993,1.80661545,14.0727125,1.60151912,0.9895277779603613,1.1280636162495519,1.0565274646621112,1.0565274646621112,7.108191931765615,7.108191931765615,-0.00792602377807139,600886,STABLE_CASHFLOW
2019-08-22,7.61,14.10937526,1.83049143,14.06358856,1.60151912,1.0032556910922599,1.1429719490329906,1.0708375752774835,1.0708375752774835,7.106586634325042,7.106586634325042,0.013315579227696439,600886,STABLE_CASHFLOW
2019-08-23,7.69,14.26273803,1.85038808,14.0727125,1.6016307200000002,1.013503120311738,1.1553150528980862,1.0820884488133726,1.0820884488133726,7.106627936406603,7.106627936406603,0.010512483574244502,600886,STABLE_CASHFLOW
2019-08-26,7.95,12.87700731,1.91405734,14.08183644,1.60174232,0.9144409086745506,1.1949845590644068,1.045343372315008,1.045343372315008,7.605156554820835,7.605156554820835,0.033810143042912744,600886,STABLE_CASHFLOW
2019-08-27,8.19,13.25180586,1.96976795,14.0727125,1.602617645,0.9416667795920651,1.2290941361749452,1.075823924732738,1.075823924732738,7.61276990752423,7.61276990752423,0.030188679245283012,600886,STABLE_CASHFLOW
2019-08-28,8.15,13.18487755,1.95981963,14.06358856,1.60349297,0.9375187203286612,1.222219034736398,1.0704453397569627,1.0704453397569627,7.613653586319879,7.613653586319879,-0.004884004884004756,600886,STABLE_CASHFLOW
2019-08-29,8.06,13.05102092,1.93992298,14.062906205,1.60358089,0.9280457915135472,1.209744386514858,1.05957453098508,1.05957453098508,7.606826857669623,7.606826857669623,-0.01104294478527601,600886,STABLE_CASHFLOW
2019-08-30,8.01,12.97070695,1.92798499,14.06222385,1.60366881,0.9223794961847375,1.2022338889287245,1.0530507531768325,1.0530507531768325,7.606470985216539,7.606470985216539,-0.006203473945409543,600886,STABLE_CASHFLOW
2019-09-02,8.1,13.10456357,1.94788164,14.06222385,1.60366881,0.9318983760879329,1.2146408459487343,1.0639181509259528,1.0639181509259528,7.613367619445519,7.613367619445519,0.011235955056179803,600886,STABLE_CASHFLOW
2019-09-03,8.15,13.18487755,1.95981963,14.06222385,1.60366881,0.9376097045987501,1.22208502016074,1.0704385899001723,1.0704385899001723,7.613701595679635,7.613701595679635,0.006172839506172867,600886,STABLE_CASHFLOW
2019-09-04,7.83,12.67622237,1.88421237,14.055127,1.60445422,0.9018931219902886,1.1743634355612838,1.0291502831217643,1.0291502831217643,7.608218282998413,7.608218282998413,-0.03926380368098159,600886,STABLE_CASHFLOW
2019-09-05,7.74,12.52898009,1.86232606,14.04803015,1.60523963,0.8918673975083972,1.1601545496356827,1.0172040202885078,1.0172040202885078,7.609093009487633,7.609093009487633,-0.011494252873563204,600886,STABLE_CASHFLOW
2019-09-06,7.72,12.50220876,1.85834673,14.046786985,1.6054176949999999,0.8900404607367227,1.1575471827598114,1.015019126848375,1.015019126848375,7.605768005545401,7.605768005545401,-0.0025839793281654533,600886,STABLE_CASHFLOW
2019-09-09,7.73,12.51559442,1.8603364,14.04554382,1.60559576,0.891072256111476,1.158658017382906,1.0160944904933968,1.0160944904933968,7.607560194767372,7.607560194767372,0.0012953367875647714,600886,STABLE_CASHFLOW
2019-09-10,7.72,12.4888231,1.85635707,14.04540223,1.6056548149999998,0.889175183130373,1.1561370804346887,1.013907490957301,1.013907490957301,7.614106877453887,7.614106877453887,-0.0012936610608021981,600886,STABLE_CASHFLOW
2019-09-11,7.69,12.44866611,1.85038808,14.04526064,1.60571387,0.8863250336947822,1.1523772164962367,1.0106338482557005,1.0106338482557005,7.609086132700311,7.609086132700311,-0.0038860103626942033,600886,STABLE_CASHFLOW
2019-09-12,7.66,12.39512346,1.84242942,14.034129660000001,1.605766185,0.8832128361567382,1.1473833720069275,1.0066696191647586,1.0066696191647586,7.6092492056684495,7.6092492056684495,-0.0039011703511053764,600886,STABLE_CASHFLOW
2019-09-16,7.67,12.40850912,1.84441908,14.02299868,1.6058185,0.8848684509752802,1.1485850237744801,1.008140194021015,1.008140194021015,7.608068843488762,7.608068843488762,0.0013054830287206887,600886,STABLE_CASHFLOW
2019-09-17,7.48,12.10063889,1.7986568,14.008844975,1.6058185,0.8637856234111121,1.1200872327725706,0.9836235299316921,0.9836235299316921,7.604535447133366,7.604535447133366,-0.024771838331160256,600886,STABLE_CASHFLOW
2019-09-18,7.64,12.36835214,1.83845009,13.99469127,1.6058185,0.8837888525996759,1.1448679224955995,1.005893387790456,1.005893387790456,7.595238315247318,7.595238315247318,0.021390374331550666,600886,STABLE_CASHFLOW
2019-09-19,7.58,12.2746525,1.82452244,13.979426100000001,1.6058185,0.8780512456087163,1.1361946820266424,0.9988178791989522,0.9988178791989522,7.588971080572896,7.588971080572896,-0.007853403141361182,600886,STABLE_CASHFLOW
2019-09-20,7.84,12.68960804,1.88620204,13.96416093,1.6058185,0.9087268546682381,1.1746047514087052,1.0331480441959906,1.0331480441959906,7.588457476199542,7.588457476199542,0.03430079155672816,600886,STABLE_CASHFLOW
2019-09-23,7.68,12.43528045,1.84839841,13.962721965,1.605968585,0.8906057487337499,1.1509555213372993,1.0124463461536364,1.0124463461536364,7.585587156471972,7.585587156471972,-0.020408163265306145,600886,STABLE_CASHFLOW
2019-09-24,7.79,12.60929406,1.87426405,13.961283,1.60611867,0.9031615547081168,1.1669524083173755,1.0266189903592773,1.0266189903592773,7.588014709599126,7.588014709599126,0.01432291666666674,600886,STABLE_CASHFLOW
2019-09-25,7.67,12.42189479,1.84640875,13.961283,1.60611867,0.8897387718592912,1.1496091692900874,1.0113613846703573,1.0113613846703573,7.583837109323643,7.583837109323643,-0.015404364569961526,600886,STABLE_CASHFLOW
2019-09-26,7.67,12.40850912,1.84441908,13.961283,1.60611867,0.8887800010930227,1.148370362944601,1.010271553807736,1.010271553807736,7.592018176787814,7.592018176787814,0.0,600886,STABLE_CASHFLOW
2019-09-27,7.43,12.02032491,1.78671881,13.959630545,1.60611867,0.8610775816201947,1.1124450785445386,0.9787244341071795,0.9787244341071795,7.591513751036429,7.591513751036429,-0.031290743155150014,600886,STABLE_CASHFLOW
2019-09-30,7.45,12.0604819,1.69470591,13.95797809,1.60611867,0.8640565146495369,1.0551560987707091,0.9548374213000983,0.9548374213000983,7.802375392719888,7.802375392719888,0.0026917900403768957,600886,STABLE_CASHFLOW
2019-10-08,7.7,12.46205177,1.75113341,13.952828975,1.60611867,0.8931559178664699,1.0902889323862974,0.9868120449939476,0.9868120449939476,7.802904351504168,7.802904351504168,0.033557046979865834,600886,STABLE_CASHFLOW
2019-10-09,7.47,12.08725323,1.69846774,13.94767986,1.60611867,0.8666138993241849,1.0574982856030182,0.9573101445274003,0.9573101445274003,7.8031138003742235,7.8031138003742235,-0.029870129870129936,600886,STABLE_CASHFLOW
2019-10-10,7.45,12.0604819,1.69470591,13.94767986,1.6070267249999999,0.8646944883347788,1.0545598798302498,0.954919952513405,0.954919952513405,7.801701053990092,7.801701053990092,-0.0026773761713519972,600886,STABLE_CASHFLOW
2019-10-11,7.49,12.12741021,1.70411049,13.94767986,1.60793478,0.8694930147328461,1.0598131909305426,0.9599480019437694,0.9599480019437694,7.802505953274269,7.802505953274269,0.005369127516778427,600886,STABLE_CASHFLOW
2019-10-14,7.48,12.11402455,1.70222958,13.946114099999999,1.607951485,0.8686308216853038,1.0586324250945918,0.9589373041406936,0.9589373041406936,7.800301404170369,7.800301404170369,-0.001335113484646211,600886,STABLE_CASHFLOW
2019-10-15,7.32,11.8463113,1.66461124,13.94454834,1.60796819,0.8495299389524723,1.0352264742252146,0.9377930920253836,0.9377930920253836,7.805559736200175,7.805559736200175,-0.021390374331550777,600886,STABLE_CASHFLOW
2019-10-16,7.29,11.80615431,1.65896849,13.934944135,1.6081375150000001,0.8472337022397399,1.031608599716051,0.9348869307032716,0.9348869307032716,7.7977344217616515,7.7977344217616515,-0.004098360655737765,600886,STABLE_CASHFLOW
2019-10-17,7.23,11.69906901,1.64392116,13.92533993,1.60830684,0.8401280736275715,1.0221439834204773,0.9266778597555129,0.9266778597555129,7.802064033241827,7.802064033241827,-0.008230452674897082,600886,STABLE_CASHFLOW
2019-10-18,7.17,11.60536938,1.63075474,13.925137845,1.60923126,0.8334114541039935,1.0133750073932817,0.9189985519380758,0.9189985519380758,7.8019709442187795,7.8019709442187795,-0.008298755186722073,600886,STABLE_CASHFLOW
2019-10-21,7.32,11.8463113,1.66461124,13.92493576,1.61015568,0.8507264596529815,1.0338200589398907,0.9378155888340575,0.9378155888340575,7.805372492368799,7.805372492368799,0.02092050209205021,600886,STABLE_CASHFLOW
2019-10-22,7.21,11.67229769,1.64015933,13.922114969999999,1.6109594500000002,0.838399748540505,1.0181257697082318,0.923902802953855,0.923902802953855,7.803851202689889,7.803851202689889,-0.015027322404371657,600886,STABLE_CASHFLOW
2019-10-23,7.09,11.47151275,1.61194558,13.91929418,1.61176322,0.8241447160792748,1.0001131431699999,0.9078755214372676,0.9078755214372676,7.809440647519325,7.809440647519325,-0.01664355062413314,600886,STABLE_CASHFLOW
2019-10-24,7.05,11.4179701,1.60442191,13.914168905,1.6118544,0.8206002225470325,0.9953888577032765,0.9037789099952184,0.9037789099952184,7.800580343302434,7.800580343302434,-0.005641748942172065,600886,STABLE_CASHFLOW
2019-10-25,7.09,11.47151275,1.61194558,13.90904363,1.61176322,0.8247520861360618,1.0001131431699999,0.9082099984043069,0.9082099984043069,7.806564574775527,7.806564574775527,0.005673758865248235,600886,STABLE_CASHFLOW
2019-10-28,7.09,11.47151275,1.61194558,13.90724114,1.6118544,0.8248589806216591,1.0000565683848368,0.9082431621333082,0.9082431621333082,7.806279524688961,7.806279524688961,0.0,600886,STABLE_CASHFLOW
2019-10-29,6.99,11.3108848,1.58937458,13.90543865,1.61194558,0.8134144549262385,0.9859976662487576,0.895558347764274,0.895558347764274,7.805186582705927,7.805186582705927,-0.014104372355430161,600886,STABLE_CASHFLOW
2019-10-30,7.12,11.5250554,1.61946924,13.905380910000002,1.6118544,0.8288198269859548,1.0047242728623627,0.9125433677378696,0.9125433677378696,7.80236890839498,7.80236890839498,0.01859799713876975,600886,STABLE_CASHFLOW
2019-10-31,6.9,11.09402158,1.56868449,13.90532317,1.61194558,0.797825512170387,0.9731621895076632,0.8811433607925595,0.8811433607925595,7.830734823665558,7.830734823665558,-0.030898876404494402,600886,STABLE_CASHFLOW
2019-11-01,7.07,11.37336745,1.60818374,13.897524345,1.6118544,0.8183736302711977,0.9977227099420395,0.9036094046319372,0.9036094046319372,7.824177087753739,7.824177087753739,0.02463768115942022,600886,STABLE_CASHFLOW
2019-11-04,7.15,11.50638929,1.62699291,13.88972552,1.61176322,0.8284101275746447,1.0094490864483183,0.9144604127488297,0.9144604127488297,7.8188185079629635,7.8188185079629635,0.011315417256011262,600886,STABLE_CASHFLOW
2019-11-05,7.19,11.57290021,1.63639749,13.88006646,1.6118544,0.8337784435939941,1.015226617242848,0.9200402539128043,0.9200402539128043,7.8148754572660515,7.8148754572660515,0.005594405594405494,600886,STABLE_CASHFLOW
2019-11-06,7.2,11.5862024,1.63827841,13.8704074,1.61194558,0.8353181032014965,1.0163360539752218,0.9213923728910914,0.9213923728910914,7.814260473427036,7.814260473427036,0.0013908205841446364,600886,STABLE_CASHFLOW
2019-11-07,7.15,11.50638929,1.62699291,13.8682527,1.61194558,0.8296927910752593,1.0093348870996004,0.915116320260599,0.915116320260599,7.813214387832013,7.813214387832013,-0.00694444444444442,600886,STABLE_CASHFLOW
2019-11-08,7.15,11.50638929,1.62699291,13.866098,1.61194558,0.8298217198522613,1.0093348870996004,0.9151874190131103,0.9151874190131103,7.812607397630293,7.812607397630293,0.0,600886,STABLE_CASHFLOW
2019-11-11,7.13,11.46648274,1.62135016,13.858593639999999,1.61194558,0.8273915115675475,1.0058343036617898,0.912260250637514,0.912260250637514,7.815752133250735,7.815752133250735,-0.002797202797202858,600886,STABLE_CASHFLOW
2019-11-12,7.14,11.49308711,1.62511199,13.85108928,1.61194558,0.8297605247982345,1.008168023885769,0.9146245287462254,0.9146245287462254,7.806482087012874,7.806482087012874,0.0014025245441795509,600886,STABLE_CASHFLOW
2019-11-13,7.09,11.39997182,1.61194558,13.84323767,1.6121610849999999,0.8235047386858886,0.999866325392664,0.9074109636836583,0.9074109636836583,7.8134387656260635,7.8134387656260635,-0.007002801120448154,600886,STABLE_CASHFLOW
2019-11-14,7.01,11.28025216,1.59501733,13.83538606,1.61194558,0.8153189301029161,0.9894982496865682,0.8981963339232469,0.8981963339232469,7.804529739484576,7.804529739484576,-0.01128349788434413,600886,STABLE_CASHFLOW
2019-11-15,6.86,11.02751066,1.55927991,13.833578615,1.61194558,0.7971553107771167,0.9673278858458734,0.8781290118569357,0.8781290118569357,7.8120639534429,7.8120639534429,-0.021398002853066922,600886,STABLE_CASHFLOW
2019-11-18,6.84,11.0009063,1.55551808,13.83177117,1.61194558,0.7953360538424813,0.964994165621894,0.8760677209364212,0.8760677209364212,7.807615594704007,7.807615594704007,-0.00291545189504383,600886,STABLE_CASHFLOW
2019-11-19,6.83,10.98760411,1.55363716,13.822112109999999,1.61194558,0.7949294595903839,0.9638273024080627,0.8753140674304845,0.8753140674304845,7.802913553131515,7.802913553131515,-0.0014619883040934978,600886,STABLE_CASHFLOW
2019-11-20,6.65,10.69495606,1.51225699,13.81245305,1.61194558,0.774298093270261,0.9381563551295572,0.8522984670678423,0.8522984670678423,7.802431022641586,7.802431022641586,-0.026354319180087793,600886,STABLE_CASHFLOW
2019-11-21,6.93,11.14723032,1.57620816,13.810274215,1.61194558,0.8071693687220534,0.9778296361593051,0.8884110141913041,0.8884110141913041,7.800443588948733,7.800443588948733,0.042105263157894646,600886,STABLE_CASHFLOW
2019-11-22,6.97,11.21374124,1.58561274,13.80809538,1.61194558,0.812113541469468,0.9836639398210949,0.8937823033512797,0.8937823033512797,7.798319539182695,7.798319539182695,0.005772005772005873,600886,STABLE_CASHFLOW
2019-11-25,7.09,11.39997182,1.61194558,13.795471,1.6118544,0.8263561149887525,1.0000565683848368,0.9090670275724874,0.9090670275724874,7.799204882540585,7.799204882540585,0.017216642754662947,600886,STABLE_CASHFLOW
2019-11-26,7.05,11.3334609,1.60254099,13.78284662,1.61194558,0.8222873846360774,0.9941656901345268,0.9041514835665764,0.9041514835665764,7.797365959286046,7.797365959286046,-0.005641748942172065,600886,STABLE_CASHFLOW
2019-11-27,7.16,11.51969148,1.62887383,13.774090045000001,1.6118544,0.8363304902440108,1.0105589127653218,0.9193265094260451,0.9193265094260451,7.788310166830867,7.788310166830867,0.015602836879432758,600886,STABLE_CASHFLOW
2019-11-28,6.97,11.21374124,1.58561274,13.76533347,1.61194558,0.8146363663792883,0.9836639398210949,0.8951694910318334,0.8951694910318334,7.786234975418903,7.786234975418903,-0.026536312849162025,600886,STABLE_CASHFLOW
2019-11-29,6.92,11.13392814,1.57432724,13.76533347,1.6118544,0.8088382431319334,0.9767180211810694,0.8888233166875151,0.8888233166875151,7.78557433190389,7.78557433190389,-0.00717360114777621,600886,STABLE_CASHFLOW
2019-12-02,7.15,11.50638929,1.62699291,13.76533347,1.61176322,0.8358961528303607,1.0094490864483183,0.9185829346554787,0.9185829346554787,7.783728317010005,7.783728317010005,0.033236994219653315,600886,STABLE_CASHFLOW
2019-12-03,7.13,11.46648274,1.62135016,13.76533347,1.6118544,0.8329970912066833,1.0058912020837614,0.9153712063453642,0.9153712063453642,7.78918973043368,7.78918973043368,-0.002797202797202858,600886,STABLE_CASHFLOW
2019-12-04,7.11,11.43987837,1.61758833,13.76533347,1.61194558,0.8310643832154109,1.0035005834378106,0.913221546740466,0.913221546740466,7.785624447186455,7.785624447186455,-0.0028050490883589907,600886,STABLE_CASHFLOW
2019-12-05,7.31,11.75913079,1.66273033,13.76338994,1.61194558,0.8543775073773722,1.0315052509402953,0.938773074360913,0.938773074360913,7.78675933475874,7.78675933475874,0.028129395218002617,600886,STABLE_CASHFLOW
2019-12-06,7.28,11.70592206,1.65520666,13.76144641,1.61194558,0.8506316640882811,1.0268378042886535,0.9345912209146916,0.9345912209146916,7.7895018025902365,7.7895018025902365,-0.004103967168262557,600886,STABLE_CASHFLOW
2019-12-09,7.28,11.70592206,1.65520666,13.759043645,1.61194558,0.8507802113305964,1.0268378042886535,0.9346728219729865,0.9346728219729865,7.788821744739256,7.788821744739256,0.0,600886,STABLE_CASHFLOW
2019-12-10,7.24,11.65271332,1.64768299,13.75664088,1.61194558,0.8470609519901925,1.0221703576370116,0.9305055594869719,0.9305055594869719,7.780716542942233,7.780716542942233,-0.005494505494505475,600886,STABLE_CASHFLOW
2019-12-11,7.23,11.62610895,1.64392116,13.75556979,1.61194558,0.8451928293404414,1.0198366374130323,0.9284172623557592,0.9284172623557592,7.787446758211551,7.787446758211551,-0.0013812154696132284,600886,STABLE_CASHFLOW
2019-12-12,7.19,11.57290021,1.63639749,13.7544987,1.61194558,0.8413901853071535,1.0151691907613904,0.9242041947171844,0.9242041947171844,7.779666053344641,7.779666053344641,-0.0055325034578146415,600886,STABLE_CASHFLOW
2019-12-13,7.31,11.75913079,1.66273033,13.75146059,1.61194558,0.8551186772517231,1.0315052509402953,0.9391801774751595,0.9391801774751595,7.783384035693559,7.783384035693559,0.016689847009735637,600886,STABLE_CASHFLOW
2019-12-16,7.33,11.78573516,1.66649216,13.74842248,1.61194558,0.8572427256396037,1.0338389711642746,0.9414090171191831,0.9414090171191831,7.786201180046713,7.786201180046713,0.002735978112175186,600886,STABLE_CASHFLOW
2019-12-17,7.31,11.75913079,1.66273033,13.74842248,1.6121610849999999,0.8553076403570048,1.031367364880911,0.9392211598965996,0.9392211598965996,7.783044411823909,7.783044411823909,-0.0027285129604366354,600886,STABLE_CASHFLOW
2019-12-18,7.21,11.59950458,1.64015933,13.74842248,1.61237659,0.8436971293887675,1.0172309249416724,0.926409634718233,0.926409634718233,7.782734256852712,7.782734256852712,-0.013679890560875485,600886,STABLE_CASHFLOW
2019-12-19,7.27,11.69261987,1.65332574,13.748121405,1.612529885,0.8504885522575876,1.0252992861586563,0.9338122431815796,0.9338122431815796,7.785290943745261,7.785290943745261,0.00832177531206657,600886,STABLE_CASHFLOW
2019-12-20,7.23,11.62610895,1.64392116,13.74782033,1.61268318,0.8456692530836997,1.0193701902440626,0.9284664923407226,0.9284664923407226,7.787033845209335,7.787033845209335,-0.005502063273727487,600886,STABLE_CASHFLOW
2019-12-23,7.22,11.61280677,1.64204024,13.739063755,1.61268318,0.845240037973752,1.0182038607235924,0.9276996657879263,0.9276996657879263,7.78269117286769,7.78269117286769,-0.0013831258644537714,600886,STABLE_CASHFLOW
2019-12-24,7.14,11.49308711,1.62511199,13.73030718,1.61268318,0.8370597219224049,1.007706913641897,0.9184284778426522,0.9184284778426522,7.774149182276602,7.774149182276602,-0.011080332409972304,600886,STABLE_CASHFLOW
2019-12-25,7.14,11.49308711,1.62511199,13.72955854,1.61268318,0.8371053647876431,1.007706913641897,0.9184535173557942,0.9184535173557942,7.773937238060658,7.773937238060658,0.0,600886,STABLE_CASHFLOW
2019-12-26,7.27,11.69261987,1.65332574,13.7288099,1.61268318,0.8516848842083536,1.0252018254447226,0.9344243671876721,0.9344243671876721,7.7801909445923885,7.7801909445923885,0.0182072829131652,600886,STABLE_CASHFLOW
2019-12-27,7.35,11.82564171,1.67213491,13.7288099,1.6132511100000002,0.8613741319267593,1.0365000833627196,0.9448885434529176,0.9448885434529176,7.778695223820585,7.778695223820585,0.011004126547455195,600886,STABLE_CASHFLOW
2019-12-30,7.57,12.1714985,1.72103874,13.7288099,1.61381904,0.8865661764316513,1.0664384899065262,0.9723519395753644,0.9723519395753644,7.78524697889315,7.78524697889315,0.029931972789115635,600886,STABLE_CASHFLOW
2019-12-31,7.59,12.21140505,1.71219662,13.72180367,1.61411815,0.8899271075199693,1.0607628815771635,0.971597469617183,0.971597469617183,7.811877075997861,7.811877075997861,0.0026420079260236484,600886,STABLE_CASHFLOW
2020-01-02,7.56,12.15819632,1.70473607,13.71479744,1.61441726,0.8865020699860953,1.0559451464239178,0.9675213476180118,0.9675213476180118,7.813781079469031,7.813781079469031,-0.0039525691699605625,600886,STABLE_CASHFLOW
2020-01-03,7.5,12.06508103,1.6916801,13.705670895,1.61441726,0.8802984634923265,1.0478580364037982,0.9604310591626813,0.9604310591626813,7.8089936059946,7.8089936059946,-0.007936507936507908,600886,STABLE_CASHFLOW
