date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2020-01-10,79.27,48.06454526,10.93354041,44.99446403,7.03142287,1.0682324213919523,1.554954183832212,1.28881824666965,1.0682324213919523,61.50595726343599,74.2066973559067,0.024689762150982286,002916,GROWTH_TECH_CONSENSUS
2020-01-13,87.2,52.87037808,12.02675303,44.999739065,7.0318453850000004,1.1749041034133827,1.7103267167470577,1.417557715821002,1.1749041034133827,61.51425019721097,74.21882326111788,0.10003784533871585,002916,GROWTH_TECH_CONSENSUS
2020-01-14,88.16,53.45167868,12.15898509,45.0050141,7.0322679,1.1876827448877525,1.7290275716031809,1.4330164731182509,1.1876827448877525,61.52057680688304,74.22857693224462,0.011009174311926495,002916,GROWTH_TECH_CONSENSUS
2020-01-15,87.28,52.92011503,12.038067,45.01469414,7.033613185,1.1756186738804306,1.7115054074444385,1.4184772530566068,1.1756186738804306,61.530771686274576,74.24176047825951,-0.009981851179673318,002916,GROWTH_TECH_CONSENSUS
2020-01-16,87.86,53.2744908,12.11867906,45.02437418,7.03495847,1.1832366750288943,1.7226369013661,1.4276859456667987,1.1832366750288943,61.540144922394056,74.25395261506281,0.006645279560036688,002916,GROWTH_TECH_CONSENSUS
2020-01-17,86.39,52.37922569,11.91502755,45.025442735,7.04202967,1.1633250559751547,1.6919876950759851,1.4029724445203988,1.1633250559751547,61.576405393715426,74.26127337005028,-0.016731163214204425,002916,GROWTH_TECH_CONSENSUS
2020-01-20,88.39,53.59467241,12.19151276,45.02651129,7.04910087,1.1902914721688178,1.7295131655563896,1.4347908460697214,1.1902914721688178,61.60479782967951,74.25912229627714,0.0231508276420882,002916,GROWTH_TECH_CONSENSUS
2020-01-21,87.92,53.30868495,12.12645742,45.031659855,7.056172065,1.1838045748624781,1.718560333888343,1.4263378230399026,1.1838045748624781,61.64037619967145,74.26901523016467,-0.005317343590903967,002916,GROWTH_TECH_CONSENSUS
2020-01-22,95.5,57.90624429,13.17229277,45.03680842,7.06324326,1.2857537272620083,1.8649071375746444,1.5484867784821807,1.2857537272620083,61.673112955868206,74.27549924616255,0.08621474067333934,002916,GROWTH_TECH_CONSENSUS
2020-01-23,91.0,55.17382058,12.55073139,45.047688375,7.069945325,1.22478694402041,1.7752232603015214,1.474540698637596,1.22478694402041,61.71413246448849,74.29863654595225,-0.04712041884816753,002916,GROWTH_TECH_CONSENSUS
2020-02-03,81.9,49.65612767,11.29558754,45.05856833,7.07664739,1.102035184658518,1.5961778109732836,1.3262896021094983,1.102035184658518,61.75121924332055,74.31704644292091,-0.09999999999999998,002916,GROWTH_TECH_CONSENSUS
2020-02-04,84.99,51.53058898,11.72198289,45.06410552,7.078342375,1.1434952138821461,1.6560350247256865,1.3761061459040955,1.1434952138821461,61.76122405453102,74.32475358725853,0.037728937728937595,002916,GROWTH_TECH_CONSENSUS
2020-02-05,84.42,51.18553889,11.6434922,45.06964271,7.08003736,1.1356987944047539,1.644552367164345,1.3666441163390088,1.1356987944047539,61.771750956017605,74.33308938594628,-0.006706671373102657,002916,GROWTH_TECH_CONSENSUS
2020-02-06,85.62,51.91605034,11.80966618,45.08343185,7.08022286,1.1515549772859628,1.6679794426696903,1.3859184785610401,1.1515549772859628,61.7785254504268,74.35163903489273,0.014214641080312784,002916,GROWTH_TECH_CONSENSUS
2020-02-07,91.0,55.17692914,12.55143852,45.09722099,7.08040836,1.223510627234328,1.772699805128189,1.472724363372373,1.223510627234328,61.79024552267217,74.3761418776558,0.06283578603130113,002916,GROWTH_TECH_CONSENSUS
2020-02-10,90.64,54.95622143,12.50123276,45.10987083,7.082104494999999,1.218274856895661,1.7651861489513367,1.4664521482161947,1.218274856895661,61.809040349700666,74.40028782253925,-0.003956043956043986,002916,GROWTH_TECH_CONSENSUS
2020-02-11,92.28,55.95406899,12.72821934,45.12252067,7.08380063,1.2400475008746892,1.7968065456410227,1.4926906801067104,1.2400475008746892,61.82124751619876,74.4165041540011,0.018093556928508336,002916,GROWTH_TECH_CONSENSUS
2020-02-12,92.88,56.31466188,12.81024564,45.12978228,7.10170193,1.2478381023556757,1.8038275565868476,1.5002948894094812,1.2478381023556757,61.907829357838935,74.43273275969104,0.006501950585175553,002916,GROWTH_TECH_CONSENSUS
2020-02-13,96.83,58.70825261,13.35473058,45.13704389,7.11960323,1.300666759504086,1.8757689366349704,1.561970007519809,1.300666759504086,61.99222746520758,74.44643241049616,0.042527993109388484,002916,GROWTH_TECH_CONSENSUS
2020-02-14,100.13,60.71016485,13.81011799,45.158774675000004,7.12173294,1.3443713937528354,1.9391513422855196,1.6146019920482155,1.3443713937528354,62.01528332872879,74.4809064409541,0.034080346999896705,002916,GROWTH_TECH_CONSENSUS
2020-02-17,110.14,66.78118134,15.19112978,45.18050546,7.12386265,1.4780972603133866,2.132428785667281,1.7753695800897937,1.4780972603133866,62.03778708117179,74.51471764222612,0.09997003894936585,002916,GROWTH_TECH_CONSENSUS
2020-02-18,110.9,67.24124813,15.29578403,45.198597575,7.13297549,1.4876843914996183,2.1443763617923213,1.7861005690999527,1.4876843914996183,62.09056864915756,74.54538115319633,0.0069003086980208295,002916,GROWTH_TECH_CONSENSUS
2020-02-19,111.2,67.42465313,15.33750431,45.21668969,7.14208833,1.4911452738414737,2.1474817450206474,1.789471222106793,1.4911452738414737,62.14126196960085,74.57355225592988,0.0027051397655544207,002916,GROWTH_TECH_CONSENSUS
2020-02-20,112.8,68.3914151,15.55741965,45.231400665,7.143632425,1.512033987329541,2.1778023734192904,1.8146380372671866,1.512033987329541,62.16115703706665,74.60149768142463,0.014388489208633004,002916,GROWTH_TECH_CONSENSUS
2020-02-21,120.43,73.02316859,16.61103336,45.24611164,7.14517652,1.6139103658455278,2.32478978140067,1.937008602617526,1.6139103658455278,62.17318799578901,74.62000526708725,0.06764184397163131,002916,GROWTH_TECH_CONSENSUS
2020-02-24,132.48,80.32517459,18.27206599,45.24807726,7.1478237700000005,1.7752174115254329,2.556311763965048,2.1302603485672935,1.7752174115254329,62.18958170493077,74.6274789442048,0.10005812505189726,002916,GROWTH_TECH_CONSENSUS
2020-02-25,130.02,78.83306609,17.93264681,45.25004288,7.15047102,1.7421655554904083,2.507897278353,2.090256504607685,1.7421655554904083,62.202892187340964,74.63125395301495,-0.018568840579709978,002916,GROWTH_TECH_CONSENSUS
2020-02-26,117.01,70.94975948,16.13938213,45.25004288,7.15061018,1.567948999919268,2.2570636244640037,1.881212548526214,1.567948999919268,62.19924489216723,74.62615174729837,-0.10006152899553922,002916,GROWTH_TECH_CONSENSUS
2020-02-27,113.35,68.73024808,15.63449609,45.25004288,7.15074934,1.5188990707095655,2.1864136675220114,1.8223451066650016,1.5188990707095655,62.20007373215776,74.62642000764913,-0.03127937783095469,002916,GROWTH_TECH_CONSENSUS
2020-02-28,106.42,64.52747578,14.67846539,45.255333785000005,7.165323085,1.4258534935695866,2.048542014906227,1.7090701532348294,1.4258534935695866,62.2677774803886,74.63599905596216,-0.06113806793118648,002916,GROWTH_TECH_CONSENSUS
2020-03-02,117.07,62.86047885,16.14645336,45.26062469,7.17989683,1.3888557500154999,2.248841973959116,1.7672908946773096,1.3888557500154999,66.24263178890867,84.29241121599091,0.10007517383950382,002916,GROWTH_TECH_CONSENSUS
2020-03-03,114.46,61.46198874,15.78723472,45.265391475,7.184326929999999,1.3578141431505204,2.1974549423796894,1.7273492408019735,1.3578141431505204,66.26338050020418,84.29725126770279,-0.022294353805415557,002916,GROWTH_TECH_CONSENSUS
2020-03-04,116.74,62.68429112,16.10119747,45.27015826,7.18875703,1.384671349280147,2.2397748877596992,1.7610656194242202,1.384671349280147,66.28940949864668,84.30881455060795,0.019919622575572227,002916,GROWTH_TECH_CONSENSUS
2020-03-05,115.87,62.21629246,15.98098651,45.28324687,7.19096678,1.3739362073265573,2.2223696755834546,1.747396395597943,1.3739362073265573,66.31008298512047,84.33433763672552,-0.007452458454685562,002916,GROWTH_TECH_CONSENSUS
2020-03-06,116.88,62.76137325,16.12099692,45.29633548,7.19317653,1.3855728633436903,2.2411512984236466,1.7621800196754251,1.3855728633436903,66.32693521376326,84.3550008030202,0.00871666522827308,002916,GROWTH_TECH_CONSENSUS
2020-03-09,114.78,61.63542354,15.83178349,45.306416845,7.193460395,1.3604126707010171,2.2008578098246416,1.7303395189663595,1.3604126707010171,66.33380255255645,84.3714576260556,-0.017967145790554362,002916,GROWTH_TECH_CONSENSUS
2020-03-10,126.26,67.79924118,17.41503255,45.31649821,7.19374426,1.4961271028889591,2.420857889935609,1.9031319190679457,1.4961271028889591,66.34327275737961,84.39122568944657,0.10001742463843888,002916,GROWTH_TECH_CONSENSUS
2020-03-11,126.64,68.00295825,17.46735968,45.324309885,7.19374426,1.500363897928989,2.4281318668951406,1.9086857762608245,1.500363897928989,66.34931824561073,84.40618984154854,0.0030096626009821215,002916,GROWTH_TECH_CONSENSUS
2020-03-12,128.37,68.93069677,17.70566023,45.33212156,7.19374426,1.5205707211114254,2.4612579471931353,1.934558546957081,1.5205707211114254,66.35622385371413,84.42224897383988,0.013660770688566082,002916,GROWTH_TECH_CONSENSUS
2020-03-13,132.57,71.18534914,18.28479421,45.33523012,7.198763795,1.570199356032297,2.5399908554715958,1.9970708564268378,1.570199356032297,66.38222152878163,84.42876981874981,0.032717924748773,002916,GROWTH_TECH_CONSENSUS
2020-03-16,122.68,65.87769374,16.92146049,45.33833868,7.20378333,1.4530239893651082,2.348968550946132,1.847459784349561,1.4530239893651082,66.4046931030719,84.43081525006647,-0.07460209700535558,002916,GROWTH_TECH_CONSENSUS
2020-03-17,117.7,63.20184258,16.23413665,45.37253283,7.23201982,1.3929538123164107,2.244758318430604,1.768288623892289,1.3929538123164107,66.56153209928098,84.4966997177537,-0.040593413759373975,002916,GROWTH_TECH_CONSENSUS
2020-03-18,114.43,61.44547114,15.78299198,45.40672698,7.26025631,1.3532239654063698,2.1738890895988217,1.7151556238955579,1.3532239654063698,66.71697798483157,84.56102088440103,-0.02778249787595577,002916,GROWTH_TECH_CONSENSUS
2020-03-19,116.58,62.60170312,16.07998377,45.40983554,7.260746565,1.3785934781652371,2.214646059609436,1.747311252817285,1.3785934781652371,66.7196527304633,84.56445054067404,0.018788779166302394,002916,GROWTH_TECH_CONSENSUS
2020-03-20,107.61,57.78153907,14.842518,45.4129441,7.26123682,1.272358359827193,2.044075736397756,1.6126986238369556,1.272358359827193,66.72666449232328,84.57522927315476,-0.07694287184765825,002916,GROWTH_TECH_CONSENSUS
2020-03-23,98.34,52.80445366,13.56403908,45.416051405,7.270331055,1.1626826204927756,1.8656700743594958,1.4728143708666244,1.1626826204927756,66.77012524133329,84.58026142879896,-0.08614441037078335,002916,GROWTH_TECH_CONSENSUS
2020-03-24,99.2,53.2669262,13.68283579,45.41915871,7.27942529,1.1727853996615782,1.879658797899415,1.4847344525274098,1.1727853996615782,66.81329434440983,84.58495478254197,0.008745169818995313,002916,GROWTH_TECH_CONSENSUS
2020-03-25,106.77,57.32732497,14.72584266,45.424158225,7.295869124999999,1.262044850364423,2.0183808683657003,1.5960222996546773,1.262044850364423,66.89756153350817,84.60079684899432,0.07631048387096762,002916,GROWTH_TECH_CONSENSUS
2020-03-26,105.32,56.55103178,14.52643389,45.42915774,7.31231296,1.2448179669905541,1.9865716866144636,1.5725521066764092,1.2448179669905541,66.97393336147948,84.60674796863627,-0.013580593799756513,002916,GROWTH_TECH_CONSENSUS
2020-03-27,105.23,56.50148115,14.51370567,45.44230401,7.34936541,1.2433674387981366,1.9748243365681284,1.5669819008000516,1.2433674387981366,67.15457271476645,84.6330671983154,-0.0008545385491833812,002916,GROWTH_TECH_CONSENSUS
2020-03-30,102.29,54.92411946,14.10852402,45.45545028,7.38641786,1.2083065753759814,1.9100630762311084,1.5191911579498225,1.2083065753759814,67.3318821431546,84.65566776227386,-0.02793880072222743,002916,GROWTH_TECH_CONSENSUS
2020-03-31,101.21,54.34602879,13.1734284,45.49774004,7.39674907,1.1944775442081497,1.7809754360100254,1.4585387088110804,1.1944775442081497,69.3913705468268,84.73160545441208,-0.01055821683449032,002916,GROWTH_TECH_CONSENSUS
2020-04-01,102.02,54.7809732,13.27885853,45.5400298,7.40708028,1.2029191337946818,1.7927250722331851,1.4685037592811097,1.2029191337946818,69.47207275107202,84.81035601966998,0.008003161742910825,002916,GROWTH_TECH_CONSENSUS
2020-04-02,107.9,57.93569658,14.04356063,45.540833445000004,7.412057245,1.2721703183137691,1.8946913341061224,1.5525366590248766,1.2721703183137691,69.4991640762739,84.81568737039773,0.057635757694569856,002916,GROWTH_TECH_CONSENSUS
2020-04-03,106.38,57.12086401,13.84604595,45.54163709,7.41703421,1.2542558339990495,1.8667900885952635,1.5301739637937288,1.2542558339990495,69.52150704241122,84.8152323603867,-0.014087117701575669,002916,GROWTH_TECH_CONSENSUS
2020-04-07,109.29,58.68446164,14.22506061,45.544814970000004,7.41919787,1.2884992875403045,1.917331342181874,1.5717760872274527,1.2884992875403045,69.53280488748432,84.81960452506762,0.027354765933446323,002916,GROWTH_TECH_CONSENSUS
2020-04-08,111.0,59.59839546,14.44659734,45.54799285,7.42136153,1.3084746819968818,1.9466235786521506,1.5959660610565956,1.3084746819968818,69.55035116881709,84.83159936316179,0.01564644523744163,002916,GROWTH_TECH_CONSENSUS
2020-04-09,115.38,61.95480316,15.01778845,45.548638745000005,7.44429635,1.3601900049494002,2.017354998232976,1.656498145194014,1.3601900049494002,69.65296057514531,84.82638424055483,0.0394594594594595,002916,GROWTH_TECH_CONSENSUS
2020-04-10,115.81,57.9544486,15.07383991,45.54928464,7.46723117,1.2723459667488644,2.0186652276897434,1.6026355046195697,1.2723459667488644,72.26222036525438,91.02084104995522,0.0037268157392962298,002916,GROWTH_TECH_CONSENSUS
2020-04-13,109.69,54.88868649,14.27644112,45.550698615,7.4702603,1.2050020781003996,1.9111035689077662,1.5175255424535523,1.2050020781003996,72.28214414279445,91.02888865795029,-0.052845177445816516,002916,GROWTH_TECH_CONSENSUS
2020-04-14,115.87,57.98010352,15.0805127,45.55211259,7.47328943,1.272830176766122,2.017921671742345,1.6026451878516335,1.272830176766122,72.29922186040768,91.03335395016384,0.05634059622572707,002916,GROWTH_TECH_CONSENSUS
2020-04-15,114.55,57.32077225,14.90902192,45.55868805,7.480402295,1.258174339592292,1.9930775554632119,1.5835526631915802,1.258174339592292,72.33734795351204,91.0446163105819,-0.011392077328040151,002916,GROWTH_TECH_CONSENSUS
2020-04-16,116.03,58.05963375,15.10119836,45.56526351,7.48751516,1.2742082296365502,2.0168504553652213,1.6030868498533037,1.2742082296365502,72.37911034615358,91.06046978922426,0.012920122217372265,002916,GROWTH_TECH_CONSENSUS
2020-04-17,118.01,59.05504437,15.36010274,45.59230348,7.523347715,1.2952853850849126,2.041657958913042,1.6262010071090094,1.2952853850849126,72.5679048802172,91.1073353863742,0.017064552270964484,002916,GROWTH_TECH_CONSENSUS
2020-04-20,121.22,60.66104193,15.77781959,45.61934345,7.55918027,1.3297219412306118,2.0872394924377167,1.665967631647589,1.3297219412306118,72.76251812894904,91.1619160678172,0.027201084653842855,002916,GROWTH_TECH_CONSENSUS
2020-04-21,122.06,61.08178251,15.8872534,45.638931875,7.563114195,1.3383701151748306,2.1006232340777187,1.6767263818916673,1.3383701151748306,72.79661208783095,91.20048230011126,0.006929549579277383,002916,GROWTH_TECH_CONSENSUS
2020-04-22,119.36,59.72976859,15.5355972,45.6585203,7.56704812,1.3081845008893116,2.0530591260466307,1.6388349911152,1.3081845008893116,72.83222572565252,91.24095257118424,-0.022120268720301484,002916,GROWTH_TECH_CONSENSUS
2020-04-23,117.87,58.98064513,15.34075164,45.661521525,7.569500274999999,1.2916925052028256,2.0266531584213467,1.6179656038922732,1.2916925052028256,72.85074522996348,91.25236813346044,-0.012483243967828406,002916,GROWTH_TECH_CONSENSUS
2020-04-24,115.74,57.91596623,15.06383072,45.66452275,7.57195243,1.2682923797774717,1.9894249018677475,1.5884496980321436,1.2682923797774717,72.86349712136612,91.25656027382831,-0.018070755917536374,002916,GROWTH_TECH_CONSENSUS
2020-04-27,115.14,57.61836924,14.98642632,45.66709272,7.5914253899999995,1.2617043435034767,1.974125483699182,1.5782150352230713,1.2617043435034767,72.95583772190184,91.25751258038902,-0.005184033177812242,002916,GROWTH_TECH_CONSENSUS
2020-04-28,117.58,58.83697761,15.303384,45.66966269,7.61089835,1.288316447821787,2.010719798931489,1.6094854422840716,1.288316447821787,73.05440416605353,91.26639669841803,0.021191592843494922,002916,GROWTH_TECH_CONSENSUS
2020-04-29,114.8,57.44648133,14.9417186,45.68274285,7.615427970000001,1.2575094608182005,1.9620326866541158,1.5707560809693217,1.2575094608182005,73.0858224207264,91.29155968759487,-0.023643476781765593,002916,GROWTH_TECH_CONSENSUS
2020-04-30,119.66,59.87856708,15.5742994,45.69582301,7.61995759,1.3103728773392762,2.043882687803778,1.6365354987171437,1.3103728773392762,73.11787620482399,91.31751890574131,0.04233449477351914,002916,GROWTH_TECH_CONSENSUS
2020-05-06,125.56,62.82888209,16.34167062,45.70204013,7.622351685,1.3747500529797465,2.1439145417756986,1.7167838040621746,1.3747500529797465,73.13675705869646,91.33296611107664,0.049306368042787874,002916,GROWTH_TECH_CONSENSUS
2020-05-07,127.49,63.7986378,16.59390221,45.70825725,7.62474578,1.3957792669944773,2.1763220294539445,1.7428898895269203,1.3957792669944773,73.14862560514659,91.33965736181439,0.01537113730487416,002916,GROWTH_TECH_CONSENSUS
2020-05-08,131.4,65.75354217,17.10236905,45.73117766,7.637367145,1.4378274414637062,2.2393016762584876,1.794360443121763,1.4378274414637062,73.22943419962773,91.38787883074133,0.030669072084085203,002916,GROWTH_TECH_CONSENSUS
2020-05-11,128.99,64.54776126,16.78874777,45.75409807,7.64998851,1.4107536588579945,2.194610847853417,1.7595611053267384,1.4107536588579945,73.30805370129357,91.43339745396617,-0.01834094368340944,002916,GROWTH_TECH_CONSENSUS
2020-05-12,130.89,65.49699304,17.03564112,45.75677956,7.65554191,1.431416145756391,2.225269134474636,1.7847370024012903,1.431416145756391,73.33853661569904,91.44091352332407,0.014729824017365445,002916,GROWTH_TECH_CONSENSUS
2020-05-13,128.59,64.05775242,16.66129742,45.75946105,7.66109531,1.3998799581578552,2.174793126284706,1.7448350382272317,1.3998799581578552,73.6975113307265,91.85787627763135,-0.017572007028802683,002916,GROWTH_TECH_CONSENSUS
2020-05-14,129.27,64.39537108,16.74911138,45.7848994,7.66109531,1.406476194638095,2.1862554507235332,1.753543910724915,1.406476194638095,73.71928310968832,91.9105495655139,0.005288125048604098,002916,GROWTH_TECH_CONSENSUS
2020-05-15,131.99,65.75302908,17.10223559,45.81033775,7.66109531,1.4353316807842134,2.232348626139204,1.790016956805916,1.4353316807842134,73.73673165393993,91.95783926951674,0.021041231530904314,002916,GROWTH_TECH_CONSENSUS
2020-05-18,122.3,60.92220895,15.84574863,45.840208985000004,7.67429365,1.329012460871092,2.0647826826381603,1.6565391375445848,1.329012460871092,73.82862090495485,92.0232154330888,-0.07341465262519897,002916,GROWTH_TECH_CONSENSUS
2020-05-19,123.51,61.52920419,16.00362692,45.87008022,7.68749199,1.3413799124591983,2.0817747765874417,1.6710627958214586,1.3413799124591983,73.91104649618218,92.07682242204211,0.009893704006541437,002916,GROWTH_TECH_CONSENSUS
2020-05-20,122.5,61.02277621,15.87190598,45.871453245,7.69664878,1.3302996066873356,2.062184001593483,1.65629784949348,1.3302996066873356,73.96012742361664,92.0845194452437,-0.008177475508056031,002916,GROWTH_TECH_CONSENSUS
2020-05-21,119.69,59.62201795,15.50757147,45.87282627,7.70580557,1.299724102436473,2.012452991335986,1.6172920756189215,1.299724102436473,74.00642209552399,92.0887746681224,-0.022938775510204068,002916,GROWTH_TECH_CONSENSUS
2020-05-22,116.66,58.11350907,15.11521123,45.89292209,7.712515635,1.2662847869227933,1.9598289255202268,1.5753417258987041,1.2662847869227933,74.05377390956083,92.12777505090004,-0.025315398111788845,002916,GROWTH_TECH_CONSENSUS
2020-05-25,113.41,56.49724954,14.69482525,45.91301791,7.7192257,1.2305279006217258,1.9036657070410572,1.530527283641427,1.2305279006217258,74.09864640254905,92.1636965262628,-0.027858734784844796,002916,GROWTH_TECH_CONSENSUS
2020-05-26,113.92,56.74866769,14.76021863,45.928762835,7.721252375000001,1.2355801503704926,1.9116353038518572,1.5368730058748576,1.2355801503704926,74.12453700763102,92.19960353510109,0.0044969579402169835,002916,GROWTH_TECH_CONSENSUS
2020-05-27,108.94,54.27040309,14.1156268,45.94450776,7.72327905,1.181216335443007,1.8276727680841727,1.469311719651539,1.181216335443007,74.14355888064115,92.22696700951296,-0.04371488764044951,002916,GROWTH_TECH_CONSENSUS
2020-05-28,109.79,54.69422225,14.22586134,45.94478719,7.729736645,1.1904336834517832,1.8404069884065242,1.4801629877345204,1.1904336834517832,74.17426385457746,92.22689304426666,0.007802460069763262,002916,GROWTH_TECH_CONSENSUS
2020-05-29,108.87,54.23448621,14.10628489,45.94506662,7.73619424,1.180420232242989,1.8234140007839308,1.4671042152077969,1.180420232242989,74.20740726627926,92.22986613261399,-0.008379633846434142,002916,GROWTH_TECH_CONSENSUS
2020-06-01,113.28,56.42900747,14.67707562,45.972469995,7.76095825,1.2274521572614494,1.891142194973153,1.5235768989151643,1.2274521572614494,74.3513504836277,92.28872940574512,0.04050702672912654,002916,GROWTH_TECH_CONSENSUS
2020-06-02,113.41,56.49724954,14.69482525,45.99987337,7.78572226,1.2282044579897937,1.887406814586268,1.5225378365463271,1.2282044579897937,74.48747563295726,92.33804621228823,0.0011475988700564432,002916,GROWTH_TECH_CONSENSUS
2020-06-03,112.84,56.20991452,14.62008997,46.003191945,7.78944762,1.2218698777946289,1.8769097223867077,1.5143775794445047,1.2218698777946289,74.51246078365168,92.35025926301302,-0.005026011815536524,002916,GROWTH_TECH_CONSENSUS
2020-06-04,112.14,55.8615208,14.52947344,46.00651052,7.79317298,1.2142090362562017,1.864384824677663,1.5045773164522163,1.2142090362562017,74.53256058945871,92.35642023037796,-0.006203473945409432,002916,GROWTH_TECH_CONSENSUS
2020-06-05,114.16,56.86719339,14.79104693,46.008149015,7.843314275,1.2360243697580537,1.8858159205918088,1.5267332559190536,1.2360243697580537,74.77403112653012,92.36063850613748,0.01801319778847854,002916,GROWTH_TECH_CONSENSUS
2020-06-08,114.27,56.92466039,14.80599399,46.00978751,7.89345557,1.2372293694603067,1.875730326052877,1.5233872287045,1.2372293694603067,75.01047524021588,92.35959218285115,0.0009635599159074637,002916,GROWTH_TECH_CONSENSUS
2020-06-09,114.06,56.82050145,14.77890245,46.020317125000005,7.89930599,1.2346829617810895,1.870911503961122,1.5198626770011265,1.2346829617810895,75.04625366882107,92.37999027334351,-0.0018377526909949538,002916,GROWTH_TECH_CONSENSUS
2020-06-10,111.03,55.30840087,14.38560801,46.03084674,7.90515641,1.2015508031473592,1.8197752535044402,1.47869956968816,1.2015508031473592,75.08624623689781,92.4055809451972,-0.02656496580746981,002916,GROWTH_TECH_CONSENSUS
2020-06-11,110.61,55.10008298,14.33142493,46.046739880000004,7.92437664,1.1966120321133145,1.8085239484528086,1.4710885483490483,1.1966120321133145,75.18921965923381,92.43597509599977,-0.0037827614158335576,002916,GROWTH_TECH_CONSENSUS
2020-06-12,110.11,54.85225652,14.26696575,46.06263302,7.94359687,1.1908189550559043,1.7960334573222119,1.4624468143812543,1.1908189550559043,75.29162696189151,92.46577704570613,-0.004520386945122468,002916,GROWTH_TECH_CONSENSUS
2020-06-15,108.61,54.10518545,14.07265401,46.06413206,7.946085385,1.1745621382711884,1.7710172151642443,1.44227936515725,1.1745621382711884,75.30441232386235,92.46850078094687,-0.013622740895468222,002916,GROWTH_TECH_CONSENSUS
2020-06-16,115.22,57.3951715,14.92837302,46.0656311,7.9485739,1.245943453491512,1.8781196737694041,1.5297159580806508,1.245943453491512,75.32117279116812,92.4761069028603,0.06085995764662555,002916,GROWTH_TECH_CONSENSUS
2020-06-17,114.96,57.26946243,14.89567633,46.08445269,7.988249655000001,1.242706793443748,1.864698397436353,1.5222592966435862,1.242706793443748,75.51932857527893,92.5077424590451,-0.0022565526818261183,002916,GROWTH_TECH_CONSENSUS
2020-06-18,117.98,58.77078794,15.28616819,46.10327428,8.02792541,1.2747638613055141,1.9041243421318734,1.5579823165818825,1.2747638613055141,75.7261483293603,92.5504743122966,0.026270006958942327,002916,GROWTH_TECH_CONSENSUS
2020-06-19,117.86,58.70972924,15.27028694,46.12647348,8.09050856,1.2727989982901247,1.8874322703886985,1.5499425483195148,1.2727989982901247,76.04152820231089,92.59906721983036,-0.0010171215460247351,002916,GROWTH_TECH_CONSENSUS
2020-06-22,117.51,58.53732823,15.22544577,46.14967268,8.15309171,1.2684234758477164,1.8674444384484914,1.5390615210475904,1.2684234758477164,76.35172369199034,92.64256160306823,-0.0029696249787883877,002916,GROWTH_TECH_CONSENSUS
2020-06-23,114.88,57.22995386,14.88540023,46.17211789,8.17091606,1.239491634244374,1.8217541485795168,1.5026806137081472,1.239491634244374,76.45004464156357,92.68315882586315,-0.022381073951153185,002916,GROWTH_TECH_CONSENSUS
2020-06-24,120.47,60.01351193,15.60939829,46.1945631,8.18874041,1.299146650658549,1.9062026036309534,1.573669828135419,1.299146650658549,76.55354245606925,92.73010090041235,0.048659470752089096,002916,GROWTH_TECH_CONSENSUS
2020-06-29,119.26,59.41010837,15.4524542,46.201649205,8.195665255,1.285887179186897,1.885442330697046,1.5570697223116226,1.285887179186897,76.59258817450181,92.74530606597344,-0.010043994355441122,002916,GROWTH_TECH_CONSENSUS
2020-06-30,120.78,60.42564405,14.87438193,46.20873531,8.2025901,1.3076671249412735,1.8133762322220637,1.539900153914748,1.3076671249412735,78.4336566841376,92.36295514076195,0.012745262451786088,002916,GROWTH_TECH_CONSENSUS
2020-07-01,121.84,60.9558834,15.00490569,46.218060985,8.2041446,1.3188758269150047,1.8289421288357108,1.5531089989269546,1.3188758269150047,78.44909796040037,92.3817068396781,0.008776287464812071,002916,GROWTH_TECH_CONSENSUS
2020-07-02,120.13,60.09740064,14.7935815,46.22738666,8.2056991,1.3000388943033536,1.8028423074884625,1.5309360274128399,1.3000388943033536,78.4683343059149,92.40492767285517,-0.014034799737360548,002916,GROWTH_TECH_CONSENSUS
2020-07-03,121.86,60.96670461,15.00756944,46.24137518,8.217413935,1.3184448856176947,1.826312944523708,1.5517386897427914,1.3184448856176947,78.53126354682753,92.42707171859391,0.014401065512361644,002916,GROWTH_TECH_CONSENSUS
2020-07-06,126.88,63.47722564,15.62555952,46.2553637,8.22912877,1.3723214036689113,1.8988109138557079,1.6142425030348797,1.3723214036689113,78.60033406471298,92.45647532770776,0.041194813720663026,002916,GROWTH_TECH_CONSENSUS
2020-07-07,130.26,65.16894168,16.04199249,46.26158082,8.252568445000001,1.4087054641208,1.9438787568880316,1.654796853519041,1.4087054641208,78.71661087763916,92.46787445471985,0.026639344262294973,002916,GROWTH_TECH_CONSENSUS
2020-07-08,132.37,66.22220625,16.30126419,46.26779794,8.27600812,1.431280700583089,1.9697013286642353,1.6790460081933396,1.431280700583089,78.83643411441159,92.48360572882302,0.016198372485797696,002916,GROWTH_TECH_CONSENSUS
2020-07-09,139.95,70.01323728,17.23446473,46.275428184999996,8.282859720000001,1.5129678973493437,2.080738454182102,1.7742859081776585,1.5129678973493437,78.87680297463471,92.50031031404336,0.057263730452519424,002916,GROWTH_TECH_CONSENSUS
2020-07-10,135.58,67.83095966,16.69727508,46.28305843,8.28971132,1.4655677900497814,2.014216712193061,1.7181301276591716,1.4655677900497814,78.91136871263528,92.5102208990242,-0.0312254376563057,002916,GROWTH_TECH_CONSENSUS
