date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2020-03-09,7.51,-155.02640219,4.31933302,27.49497134,2.681506055,,1.6107862266229342,1.6107862266229342,1.6107862266229342,4.662319478448087,4.662319478448087,-0.08859223300970875,600988,RESOURCE_ASSET
2020-03-10,7.37,-152.18560424,4.24018294,27.49497134,2.68288899,,1.5804541133846914,1.5804541133846914,1.5804541133846914,4.663216690433644,4.663216690433644,-0.018641810918774926,600988,RESOURCE_ASSET
2020-03-11,7.69,-158.88177083,4.42675099,27.49497134,2.68288899,,1.6499940946121667,1.6499940946121667,1.6499940946121667,4.660622741081716,4.660622741081716,0.04341926729986434,600988,RESOURCE_ASSET
2020-03-12,7.23,-149.34480629,4.16103286,27.49497134,2.68288899,,1.55095230384467,1.55095230384467,1.55095230384467,4.661652058594894,4.661652058594894,-0.05981794538361507,600988,RESOURCE_ASSET
2020-03-13,6.88,-142.03989729,3.95750408,27.49497134,2.683087315,,1.4749814729752841,1.4749814729752841,1.4749814729752841,4.664465368586556,4.664465368586556,-0.048409405255878335,600988,RESOURCE_ASSET
2020-03-16,6.82,-140.82241246,3.92358261,27.49497134,2.68328564,,1.4622306889399967,1.4622306889399967,1.4622306889399967,4.66410673198493,4.66410673198493,-0.008720930232558044,600988,RESOURCE_ASSET
2020-03-17,6.55,-135.3437307,3.77093603,27.49497134,2.68328564,,1.4053427535951784,1.4053427535951784,1.4053427535951784,4.660784697002669,4.660784697002669,-0.03958944281524934,600988,RESOURCE_ASSET
2020-03-18,6.48,-133.72041759,3.72570741,27.49497134,2.68328564,,1.3884870676682786,1.3884870676682786,1.3884870676682786,4.666950201331027,4.666950201331027,-0.010687022900763288,600988,RESOURCE_ASSET
2020-03-19,6.62,-136.76412968,3.81051107,27.49497134,2.686164705,,1.418569406003717,1.418569406003717,1.418569406003717,4.666673320306087,4.666673320306087,0.021604938271604812,600988,RESOURCE_ASSET
2020-03-20,7.26,-149.95354871,4.17799359,27.49497134,2.68904377,,1.5537097746832138,1.5537097746832138,1.5537097746832138,4.67268734373525,4.67268734373525,0.09667673716012071,600988,RESOURCE_ASSET
2020-03-23,7.36,-151.9826901,4.23452936,27.49497134,2.68904377,,1.5747342632507613,1.5747342632507613,1.5747342632507613,4.673804445460263,4.673804445460263,0.01377410468319562,600988,RESOURCE_ASSET
2020-03-24,8.1,-167.20125052,4.65854766,27.49497134,2.68904377,,1.7324179368043533,1.7324179368043533,1.7324179368043533,4.6755461415629265,4.6755461415629265,0.1005434782608694,600988,RESOURCE_ASSET
2020-03-25,8.33,-172.07118986,4.79423351,27.49497134,2.69192283,,1.7809698913248562,1.7809698913248562,1.7809698913248562,4.677226740651605,4.677226740651605,0.02839506172839501,600988,RESOURCE_ASSET
2020-03-26,8.32,-171.86827572,4.78857993,27.49497134,2.69480189,,1.776969189375179,1.776969189375179,1.776969189375179,4.682129577567686,4.682129577567686,-0.0012004801920768582,600988,RESOURCE_ASSET
2020-03-27,8.68,-179.17318472,4.99210872,27.49497134,2.6948458449999997,,1.8524654125438484,1.8524654125438484,1.8524654125438484,4.685647538261145,4.685647538261145,0.043269230769230616,600988,RESOURCE_ASSET
2020-03-30,8.41,-173.69450297,4.83946213,27.49497134,2.6948898,,1.7957922175519014,1.7957922175519014,1.7957922175519014,4.68316986664797,4.68316986664797,-0.031105990783410142,600988,RESOURCE_ASSET
2020-03-31,8.24,-170.24496261,4.00994338,27.49497134,2.6951785150000003,,1.4878210692474296,1.4878210692474296,1.4878210692474296,5.538300384580493,5.538300384580493,-0.02021403091557672,600988,RESOURCE_ASSET
2020-04-01,8.74,-180.5935837,4.25369441,27.49497134,2.69546723,,1.5780916802316307,1.5780916802316307,1.5780916802316307,5.5383347555049225,5.5383347555049225,0.06067961165048552,600988,RESOURCE_ASSET
2020-04-02,8.45,-174.50615953,4.11031145,27.49497134,2.69789702,,1.5235242188747442,1.5235242188747442,1.5235242188747442,5.5463509508506945,5.5463509508506945,-0.03318077803203667,600988,RESOURCE_ASSET
2020-04-03,8.58,-177.14404333,4.17244407,27.49497134,2.70032681,,1.5451626279265065,1.5451626279265065,1.5451626279265065,5.552813564688478,5.552813564688478,0.015384615384615552,600988,RESOURCE_ASSET
2020-04-07,9.04,-186.68100787,4.39707737,27.49497134,2.7031423500000002,,1.626654019903909,1.626654019903909,1.626654019903909,5.557420256173478,5.557420256173478,0.05361305361305346,600988,RESOURCE_ASSET
2020-04-08,8.89,-183.63729578,4.32538589,27.49497134,2.70595789,,1.598467554127385,1.598467554127385,1.598467554127385,5.561576759594045,5.561576759594045,-0.016592920353982188,600988,RESOURCE_ASSET
2020-04-09,9.02,-186.27517959,4.3875185,27.49497134,2.706138015,,1.6213210396809712,1.6213210396809712,1.6213210396809712,5.563364552263427,5.563364552263427,0.014623172103486848,600988,RESOURCE_ASSET
2020-04-10,8.86,-183.02855337,4.31104759,27.49497134,2.70631814,,1.5929566913371094,1.5929566913371094,1.5929566913371094,5.5619842323290145,5.5619842323290145,-0.0177383592017738,600988,RESOURCE_ASSET
2020-04-13,8.79,-181.60815439,4.27759157,27.49497134,2.706729315,,1.580354395356301,1.580354395356301,1.580354395356301,5.562043568093622,5.562043568093622,-0.007900677200902928,600988,RESOURCE_ASSET
2020-04-14,8.95,-184.85478062,4.35406248,27.49497134,2.70714049,,1.6083622169161969,1.6083622169161969,1.6083622169161969,5.564666905170364,5.564666905170364,0.018202502844141044,600988,RESOURCE_ASSET
2020-04-15,8.59,-177.34695747,4.1772235,27.49497134,2.709842225,,1.541500631093015,1.541500631093015,1.541500631093015,5.572492042321891,5.572492042321891,-0.040223463687150796,600988,RESOURCE_ASSET
2020-04-16,8.7,-179.579013,4.22979725,27.49497134,2.71254396,,1.5593469865830303,1.5593469865830303,1.5593469865830303,5.579258545312071,5.579258545312071,0.012805587892898762,600988,RESOURCE_ASSET
2020-04-17,8.31,-171.66536158,4.04339941,27.49497134,2.714599205,,1.489501434522081,1.489501434522081,1.489501434522081,5.579048000491745,5.579048000491745,-0.04482758620689642,600988,RESOURCE_ASSET
2020-04-20,8.25,-170.44787675,4.01472281,27.49497134,2.71665445,,1.4778187229516806,1.4778187229516806,1.4778187229516806,5.58255208969209,5.58255208969209,-0.0072202166064982976,600988,RESOURCE_ASSET
2020-04-21,8.22,-169.83913433,4.00038452,27.49497134,2.717244415,,1.4722210846829544,1.4722210846829544,1.4722210846829544,5.58340054053104,5.58340054053104,-0.0036363636363635488,600988,RESOURCE_ASSET
2020-04-22,8.2,-169.43330605,3.99082565,27.49497134,2.71783438,,1.4683844164190756,1.4683844164190756,1.4683844164190756,5.584368717285356,5.584368717285356,-0.0024330900243311193,600988,RESOURCE_ASSET
2020-04-23,8.74,-180.5935837,4.25369441,27.49497134,2.7207134450000003,,1.5634481528428654,1.5634481528428654,1.5634481528428654,5.590207762315489,5.590207762315489,0.06585365853658542,600988,RESOURCE_ASSET
2020-04-24,9.01,-186.07226545,4.38273907,27.49497134,2.72359251,,1.6091757683677872,1.6091757683677872,1.6091757683677872,5.599139744155473,5.599139744155473,0.030892448512585657,600988,RESOURCE_ASSET
2020-04-27,8.75,-180.79649784,4.25847384,27.49497134,2.7293506350000003,,1.56025165304567,1.56025165304567,1.56025165304567,5.608069687296706,5.608069687296706,-0.02885682574916759,600988,RESOURCE_ASSET
2020-04-28,8.24,-170.24496261,4.00994338,27.49497134,2.73510876,,1.466100156104944,1.466100156104944,1.466100156104944,5.620352719893018,5.620352719893018,-0.058285714285714274,600988,RESOURCE_ASSET
2020-04-29,8.28,-171.05661917,4.02906111,27.49497134,2.737335045,,1.4718918377783015,1.4718918377783015,1.4718918377783015,5.6254133540804006,5.6254133540804006,0.004854368932038833,600988,RESOURCE_ASSET
2020-04-30,8.18,98.78674381,3.98126679,27.49497134,2.73956133,3.5929022288626253,1.453249739804146,2.285034842018026,1.453249739804146,3.579814123436228,5.6287641249482805,-0.01207729468599028,600988,RESOURCE_ASSET
2020-05-06,8.2,99.02392687,3.99082565,27.509837075,2.7402141049999997,3.5995824548153923,1.4563919084709624,2.289629393824944,1.4563919084709624,3.581365622801285,5.630352621643593,0.0024449877750609694,600988,RESOURCE_ASSET
2020-05-07,8.17,98.66815228,3.97648736,27.52470281,2.74086688,3.584712720100755,1.4508137513048427,2.280515404201332,1.4508137513048427,3.5825234878697287,5.6313224165762215,-0.003658536585365746,600988,RESOURCE_ASSET
2020-05-08,8.59,103.64899651,4.1772235,27.52470281,2.74086688,3.765671775839966,1.5240519452006367,2.3956375758774606,1.5240519452006367,3.5856842815022647,5.636290827914761,0.05140758873928997,600988,RESOURCE_ASSET
2020-05-11,8.45,101.9887151,4.11031145,27.52470281,2.74086688,3.705352090593562,1.4996392126858784,2.357263517696251,1.4996392126858784,3.584664988264939,5.634688616114479,-0.016298020954598424,600988,RESOURCE_ASSET
2020-05-12,8.4,101.39575745,4.08641429,27.533787395,2.74291584,3.6825938980124824,1.4898066613666132,2.3422965056471905,1.4898066613666132,3.586224024049863,5.6383155061842745,-0.005917159763313529,600988,RESOURCE_ASSET
2020-05-13,8.5,102.58167274,4.13420861,27.54287198,2.7449648,3.7244363192948335,1.5061062385936606,2.368416512299887,1.5061062385936606,3.5888957689059287,5.643692179335866,0.011904761904761862,600988,RESOURCE_ASSET
2020-05-14,8.79,106.13941862,4.27759157,27.563002750000003,2.748673965,3.8507930207277576,1.5562382532335006,2.4480096821992188,1.5562382532335006,3.5906720728748613,5.648235404660197,0.034117647058823364,600988,RESOURCE_ASSET
2020-05-15,9.18,110.76448826,4.46398941,27.58313352,2.75238313,4.01566008371336,1.6218633813527261,2.552029004877202,1.6218633813527261,3.597137799945076,5.660156154671522,0.04436860068259385,600988,RESOURCE_ASSET
2020-05-18,10.09,121.79350047,4.90847658,27.58849694,2.75238313,4.414647914124458,1.7833551319579553,2.805866178819178,1.7833551319579553,3.5960375003508824,5.657874766044009,0.09912854030501084,600988,RESOURCE_ASSET
2020-05-19,9.89,119.42166989,4.81288794,27.59386036,2.75238313,4.327834827457248,1.748625722756846,2.750956797758678,1.748625722756846,3.595112801501574,5.655870133494112,-0.019821605550049526,600988,RESOURCE_ASSET
2020-05-20,9.76,117.76138848,4.7459759,27.61626682,2.761020315,4.264203748014048,1.7189210358997304,2.707365790546933,1.7189210358997304,3.604980174484777,5.677980428514186,-0.013144590495450026,600988,RESOURCE_ASSET
2020-05-21,9.23,111.3574459,4.48788657,27.63867328,2.7696575,4.029044548262774,1.6203760103911764,2.5551060899309745,1.6203760103911764,3.6123744671006386,5.696208744643028,-0.05430327868852458,600988,RESOURCE_ASSET
2020-05-22,9.33,112.66195272,4.54046033,27.6626236,2.7696575,4.072713938818153,1.6393580541998425,2.5839188063972722,1.6393580541998425,3.6107945717569625,5.691252119143611,0.010834236186348933,600988,RESOURCE_ASSET
2020-05-25,9.28,111.95040355,4.51178373,27.68657392,2.7696575,4.0434906779538435,1.6290042108094593,2.5664885234022785,1.6290042108094593,3.615835377941967,5.69673174471951,-0.005359056806002238,600988,RESOURCE_ASSET
2020-05-26,9.41,113.61068496,4.57869578,27.70937468,2.773521575,4.100081155638695,1.6508599829442465,2.601664833653198,1.6508599829442465,3.6169147840564437,5.700059421888476,0.014008620689655249,600988,RESOURCE_ASSET
2020-05-27,9.22,111.23885437,4.48310714,27.73217544,2.77738565,4.011183854316479,1.6141464329953605,2.5445310197624877,1.6141464329953605,3.6234574970363758,5.711997258446069,-0.020191285866099862,600988,RESOURCE_ASSET
2020-05-28,9.8,118.2357546,4.76509363,27.733325004999998,2.778410505,4.26330973940858,1.7150430512067185,2.704026579698249,1.7150430512067185,3.6242247297338377,5.714142273632513,0.06290672451193058,600988,RESOURCE_ASSET
2020-05-29,9.81,118.35434613,4.76987306,27.73447457,2.77943536,4.26740899061496,1.716130235890789,2.706183585366397,1.716130235890789,3.62503122591064,5.7163493742116485,0.0010204081632652073,600988,RESOURCE_ASSET
2020-06-01,9.93,119.89603601,4.83200567,27.767903779999997,2.781009225,4.317792115671182,1.7375007700666654,2.739008420207294,1.7375007700666654,3.625399588676137,5.715105380712435,0.012232415902140525,600988,RESOURCE_ASSET
2020-06-02,9.78,117.99857154,4.75553476,27.80133299,2.78258309,4.244349419592345,1.7090360309779642,2.693277944465392,1.7090360309779642,3.631262796362186,5.722524173117389,-0.015105740181268867,600988,RESOURCE_ASSET
2020-06-03,9.67,116.69406472,4.70296101,27.815804425,2.785387845,4.195243212708201,1.6884402717712013,2.6614690661759197,1.6884402717712013,3.6333317275387884,5.727179197079925,-0.011247443762781084,600988,RESOURCE_ASSET
2020-06-04,9.43,113.84786802,4.58825464,27.83027586,2.7881926,4.090791934392274,1.6456017564927186,2.5945740291389203,1.6456017564927186,3.634507974755918,5.730426552350198,-0.024819027921406445,600988,RESOURCE_ASSET
2020-06-05,9.22,111.23885437,4.48310714,27.850383195,2.79307454,3.9941588448223144,1.6050796624998058,2.531984030482423,1.6050796624998058,3.641413172042519,5.744263176097103,-0.022269353128313796,600988,RESOURCE_ASSET
2020-06-08,9.43,113.84786802,4.58825464,27.87049053,2.79795648,4.08488928092074,1.6398591875167408,2.588173722397036,1.6398591875167408,3.6434957662990297,5.750493744697657,0.022776572668112616,600988,RESOURCE_ASSET
2020-06-09,9.26,111.71322049,4.50222487,27.87049053,2.80108136,4.00829760673753,1.6073167078588535,2.538228459650527,1.6073167078588535,3.648213762946678,5.761154571917239,-0.018027571580063628,600988,RESOURCE_ASSET
2020-06-10,9.41,113.61068496,4.57869578,27.87049053,2.80420624,4.076379094860516,1.6327956605645384,2.579901954901436,1.6327956605645384,3.647425431079804,5.763121636878002,0.016198704103671746,600988,RESOURCE_ASSET
2020-06-11,9.81,118.35434613,4.76987306,27.87049053,2.8070853,4.246582814988581,1.6992262614890972,2.6862436674316967,1.6992262614890972,3.6519397398447064,5.773215858494984,0.04250797024442088,600988,RESOURCE_ASSET
2020-06-12,9.69,116.93124778,4.71251987,27.87049053,2.80996436,4.195521698986043,1.6770746053163466,2.652584192334559,1.6770746053163466,3.653041448411769,5.777918268682016,-0.012232415902140747,600988,RESOURCE_ASSET
2020-06-15,9.42,113.72927649,4.58347521,27.88202258,2.810571165,4.078946430937149,1.6307984893170282,2.579135451576242,1.6307984893170282,3.6523866919214942,5.776311458287564,-0.02786377708978327,600988,RESOURCE_ASSET
2020-06-16,9.47,114.32223413,4.60737237,27.89355463,2.81117797,4.098517942458451,1.6389472381928207,2.5917667067998233,1.6389472381928207,3.653878250366545,5.7780993672755825,0.005307855626327074,600988,RESOURCE_ASSET
2020-06-17,9.49,114.55941719,4.61693124,27.909815895,2.813820055,4.104628193212953,1.640805435228871,2.595167865286844,1.640805435228871,3.6567962045688596,5.783744858619553,0.002111932418162654,600988,RESOURCE_ASSET
2020-06-18,9.25,111.59462896,4.49744544,27.92607716,2.81646214,3.996072499571938,1.5968421432428699,2.5260833269649567,1.5968421432428699,3.661795278587942,5.79268278905458,-0.025289778714436273,600988,RESOURCE_ASSET
2020-06-19,9.53,115.03378331,4.63604896,27.931988835,2.83231465,4.11835275996737,1.6368410762554226,2.596360715313741,1.6368410762554226,3.6705223368195994,5.822190155321396,0.030270270270270183,600988,RESOURCE_ASSET
2020-06-22,10.31,124.40251411,5.01362409,27.93790051,2.84816716,4.452822575750521,1.7602983983566471,2.7996957778051463,1.7602983983566471,3.6825429683230237,5.856961529718515,0.08184679958027297,600988,RESOURCE_ASSET
2020-06-23,10.53,127.13011929,5.12355102,27.93790051,2.8508092449999998,4.550453576298458,1.7972268853084907,2.859754798522377,1.7972268853084907,3.682133868764135,5.859026529192247,0.02133850630455858,600988,RESOURCE_ASSET
2020-06-24,11.37,137.21039927,5.52980273,27.93790051,2.85345133,4.9112637945319975,1.9379348341644924,3.085078473425667,1.9379348341644924,3.6854816167365647,5.867070347028455,0.07977207977207978,600988,RESOURCE_ASSET
2020-06-29,11.67,140.88673667,5.67796512,27.938774295,2.856093415,5.042695688164583,1.9880180004546524,3.1662232705364053,1.9880180004546524,3.6857792400795946,5.870168176209226,0.026385224274406482,600988,RESOURCE_ASSET
2020-06-30,11.69,141.12391973,5.37564682,27.93964808,2.8587355,5.05102710406079,1.8804281893165704,3.0818977516260904,1.8804281893165704,3.7931174043110443,6.216669196098712,0.0017137960582689349,600988,RESOURCE_ASSET
2020-07-01,11.73,141.59828585,5.39371622,27.93964808,2.861194265,5.068005346544078,1.8851275797590765,3.0909281216386604,1.8851275797590765,3.7949766343260425,6.222390529928547,0.0034217279726262984,600988,RESOURCE_ASSET
2020-07-02,11.4,137.56617385,5.24012632,27.93964808,2.86365303,4.923690286151951,1.8298747317163628,3.00162230159405,1.8298747317163628,3.7979461952777616,6.229934652033351,-0.02813299232736577,600988,RESOURCE_ASSET
2020-07-03,11.38,137.3289908,5.23109161,27.960947230000002,2.8638363499999997,4.911457028632288,1.8266028399283363,2.9952097350078386,1.8266028399283363,3.7994000443412084,6.23014469880408,-0.0017543859649122862,600988,RESOURCE_ASSET
2020-07-06,11.55,139.34504679,5.30788657,27.98224638,2.86401967,4.979766273861248,1.8532996213674748,3.037926751889448,1.8532996213674748,3.8019349850408477,6.232127750329827,0.01493848857644986,600988,RESOURCE_ASSET
2020-07-07,12.27,148.12081995,5.64217049,27.98224638,2.86401967,5.293385596657019,1.9700180655533,3.229251500480252,1.9700180655533,3.799642114643351,6.228369279727312,0.062337662337662136,600988,RESOURCE_ASSET
2020-07-08,12.46,150.37405901,5.72800014,27.98224638,2.86401967,5.373909477027484,1.999986312943165,3.2783754210051246,1.999986312943165,3.800662950364562,6.2300426354738185,0.01548492257538725,600988,RESOURCE_ASSET
2020-07-09,13.71,165.43518321,6.30170363,27.995525999999998,2.869284395,5.909343629049871,2.1962631661683014,3.602564884733313,2.1962631661683014,3.8056219495446815,6.242421314162946,0.1003210272873194,600988,RESOURCE_ASSET
2020-07-10,12.78,154.28757947,5.8770727,28.00880562,2.87454912,5.50853833480958,2.0445198376015226,3.355937410278482,2.0445198376015226,3.808175909615517,6.250856443140477,-0.06783369803063466,600988,RESOURCE_ASSET
2020-07-13,13.24,159.74278981,6.08487082,28.017698940000002,2.8773003900000003,5.70149569213695,2.1147846923275186,3.472381864527937,2.1147846923275186,3.812944692302714,6.260684621008931,0.03599374021909241,600988,RESOURCE_ASSET
2020-07-14,13.06,157.60814229,6.00355851,28.02659226,2.88005166,5.623521433782759,2.0845315357989103,3.4238001943690093,2.0845315357989103,3.8144749280285906,6.265196652443385,-0.013595166163141936,600988,RESOURCE_ASSET
2020-07-15,13.42,161.99602887,6.17070047,28.048765195,2.8854628599999996,5.7755137434313,2.1385478758163607,3.514429206537415,2.1385478758163607,3.818543271560741,6.275286212555378,0.027565084226646164,600988,RESOURCE_ASSET
2020-07-16,12.53,151.20419971,5.7596216,28.07093813,2.89087406,5.386503258628358,1.9923460795798211,3.2759393538300032,1.9923460795798211,3.8248571315432884,6.289068013044467,-0.06631892697466468,600988,RESOURCE_ASSET
2020-07-17,12.37,149.30673524,5.68734399,28.093111065,2.89087406,5.314709890782258,1.967344087621721,3.233552702687117,1.967344087621721,3.8255136493431503,6.287664713981894,-0.012769353551476459,600988,RESOURCE_ASSET
2020-07-20,13.25,159.97997287,6.09390552,28.115284,2.89087406,5.690142517144768,2.107980283305735,3.463337730476315,2.107980283305735,3.8257891753969138,6.2856375388964025,0.07113985448666127,600988,RESOURCE_ASSET
2020-07-21,14.35,173.14363261,6.5953314,28.115284,2.8930976599999996,6.1583454967056355,2.279678108066356,3.7468714163617713,2.279678108066356,3.8298618781890075,6.294748345928453,0.08301886792452828,600988,RESOURCE_ASSET
2020-07-22,14.93,180.25912436,6.86637241,28.115284,2.89532126,6.411428188312094,2.3715407698833397,3.899354221119365,2.3715407698833397,3.8288391239598982,6.29548527674455,0.04041811846689902,600988,RESOURCE_ASSET
2020-07-23,14.93,180.25912436,6.86637241,28.116481874999998,2.89552297,6.411155035732933,2.371375561907561,3.899135336884022,2.371375561907561,3.8290540620042313,6.295923867913246,0.0,600988,RESOURCE_ASSET
2020-07-24,15.94,192.35546034,7.32714214,28.11767975,2.89572468,6.841085823946765,2.5303310741544673,4.160554294957598,2.5303310741544673,3.831220282191378,6.299570899166423,0.0676490288010716,600988,RESOURCE_ASSET
2020-07-27,17.53,211.56728806,8.05895289,28.141630069999998,2.896021475,7.517947167017111,2.7827669648064335,4.573914627486539,2.7827669648064335,3.8326032354550303,6.299485448009611,0.09974905897114184,600988,RESOURCE_ASSET
2020-07-28,16.78,202.55433185,7.71563426,28.16558039,2.89631827,7.191555403627173,2.6639455821959785,4.376975239433075,2.6639455821959785,3.8336977209341994,6.298927467642823,-0.0427837992013691,600988,RESOURCE_ASSET
2020-07-29,17.0,205.16334549,7.81501597,28.16558039,2.89631827,7.284186679243502,2.698258700001226,4.433353141776754,2.698258700001226,3.834569333041426,6.300359561517314,0.013110846245530272,600988,RESOURCE_ASSET
2020-07-30,16.41,198.04785374,7.54397495,28.16558039,2.89631827,7.031555927401218,2.604677472134304,4.27959522830774,2.604677472134304,3.8344747866468034,6.300204219355209,-0.03470588235294114,600988,RESOURCE_ASSET
2020-07-31,17.98,109.0039108,8.266751,28.16558039,2.8990403750000002,3.8701105849997366,2.8515473848824886,3.322018018894846,2.8515473848824886,5.412372810061249,6.305348490900477,0.09567336989640474,600988,RESOURCE_ASSET
2020-08-03,18.46,111.92259475,8.48810116,28.16558039,2.90176248,3.9737364968249462,2.9251536672980896,3.4093679599837494,2.9251536672980896,5.414493306873216,6.310779569078558,0.026696329254727535,600988,RESOURCE_ASSET
2020-08-04,18.8,113.94780402,8.64169107,28.190929325,2.90402775,4.042002401068416,2.975760500222493,3.4681451940343946,2.975760500222493,5.42076497614291,6.317712732121538,0.018418201516793076,600988,RESOURCE_ASSET
2020-08-05,20.67,125.32471493,9.50450497,28.21627826,2.90629302,4.441574958085915,3.2703188923462365,3.8112158817364716,3.2703188923462365,5.423466064741079,6.320484540017029,0.09946808510638294,600988,RESOURCE_ASSET
2020-08-06,22.74,137.83336043,10.45314853,28.238829975,2.906749855,4.880986944289996,3.5961637744710577,4.18960957998736,3.5961637744710577,5.42771338614053,6.323405002138624,0.10014513788098678,600988,RESOURCE_ASSET
2020-08-07,23.2,140.63291442,10.66546399,28.26138169,2.90720669,4.976151412645246,3.6686294189836217,4.272663743585172,3.6686294189836217,5.429867968157258,6.323887575002727,0.020228671943711474,600988,RESOURCE_ASSET
2020-08-10,23.1,140.03726463,10.62029049,28.273408744999998,2.9098395950000002,4.952967146374413,3.6497855442784295,4.25173704409425,3.6497855442784295,5.433073532166429,6.329138991799838,-0.004310344827586077,600988,RESOURCE_ASSET
2020-08-11,20.79,126.03949467,9.55871318,28.2854358,2.9124725,4.455985601961276,3.281992595638242,3.82420079910921,3.281992595638242,5.436430012995844,6.334566393486032,-0.10000000000000009,600988,RESOURCE_ASSET
2020-08-12,18.71,113.41171921,8.60103492,28.320014575,2.914145805,4.004649041039556,2.951477206542862,3.437968930172578,2.951477206542862,5.4421666920244105,6.3391985404879625,-0.10004810004809994,600988,RESOURCE_ASSET
2020-08-13,18.75,113.64997912,8.61910432,28.35459335,2.91581911,4.008168190498842,2.9559804620390184,3.442102098962328,2.9559804620390184,5.4472527138728575,6.343073048279337,0.002137894174238264,600988,RESOURCE_ASSET
2020-08-14,19.21,116.44953312,8.83141978,28.35459335,2.916340235,4.106901893551579,3.028254273630731,3.5265766985179425,3.028254273630731,5.447208906039979,6.343588835084227,0.024533333333333296,600988,RESOURCE_ASSET
2020-08-17,21.12,128.06470394,9.71230308,28.35459335,2.91686136,4.516541724270575,3.3297102197548396,3.877985964035053,3.3297102197548396,5.446125951942486,6.342894307948224,0.09942738157209785,600988,RESOURCE_ASSET
2020-08-18,23.24,140.87117433,10.68353339,28.35459335,2.919503445,4.968195896556563,3.659366598212731,4.263853904302613,3.659366598212731,5.450468173064921,6.350825853673866,0.10037878787878785,600988,RESOURCE_ASSET
2020-08-19,22.18,134.43815665,10.19565956,28.35459335,2.92214553,4.741318452024282,3.4891005445577514,4.067300922341453,3.4891005445577514,5.453247847526235,6.356939192995181,-0.04561101549053348,600988,RESOURCE_ASSET
2020-08-20,21.22,128.66035373,9.75747659,28.355888165,2.92214553,4.537341697122609,3.339148064264958,3.8924100175669625,3.339148064264958,5.451635337549571,6.354914364862442,-0.04328223624887295,600988,RESOURCE_ASSET
2020-08-21,20.64,125.14601999,9.49095292,28.35718298,2.92214553,4.413203528653184,3.2479398519210645,3.786003118772004,3.2479398519210645,5.451659534473553,6.354797484255142,-0.027332704995287394,600988,RESOURCE_ASSET
2020-08-24,21.24,128.77948368,9.76651129,28.369271115,2.92284242,4.539400506906538,3.341442981383855,3.8946306581617165,3.341442981383855,5.453662199132735,6.356535220961177,0.029069767441860295,600988,RESOURCE_ASSET
2020-08-25,20.0,121.2147314,9.1928078,28.38135925,2.92353931,4.270927630078183,3.1444105329987853,3.664635019438277,3.1444105329987853,5.45756941521168,6.3604926233745465,-0.058380414312617646,600988,RESOURCE_ASSET
2020-08-26,18.98,115.07953861,8.72752073,28.40255507,2.9248036749999997,4.051731906737925,2.983968053855786,3.4771020365376333,2.983968053855786,5.458568601253809,6.360657908342773,-0.050999999999999934,600988,RESOURCE_ASSET
2020-08-27,19.67,119.24908711,9.04373524,28.42375089,2.92606804,4.195402906938438,3.0907467346521442,3.6009620707763763,3.0907467346521442,5.462429099054382,6.364157819684249,0.03635405690200222,600988,RESOURCE_ASSET
2020-08-28,19.88,120.49995166,9.1385996,28.42375089,2.926748865,4.239410629734801,3.1224406402904674,3.6383111523292433,3.1224406402904674,5.464073623079995,6.366814389832771,0.010676156583629748,600988,RESOURCE_ASSET
2020-08-31,20.38,123.53776557,9.36898446,28.42375089,2.92742969,4.346286528055059,3.200413144679147,3.7295995140134424,3.200413144679147,5.464393676432291,6.367927851403437,0.02515090543259557,600988,RESOURCE_ASSET
2020-09-01,21.71,131.63860265,9.9833441,28.42375089,2.928056305,4.631288923106657,3.4095464909442716,3.973738151454796,3.4095464909442716,5.4633695458901625,6.3674157421409525,0.06526005888125619,600988,RESOURCE_ASSET
2020-09-02,20.72,125.62253982,9.52709172,28.42375089,2.92868292,4.419632732715664,3.253029426620209,3.791727223097403,3.253029426620209,5.464528111036994,6.369447454254172,-0.045601105481345106,600988,RESOURCE_ASSET
2020-09-03,19.99,121.15516643,9.18829045,28.44690094,2.928833215,4.258993508134317,3.1371845972458354,3.655304205328058,3.1371845972458354,5.468765081402007,6.3719552931470504,-0.035231660231660245,600988,RESOURCE_ASSET
2020-09-04,20.17,122.28690102,9.27412011,28.47005099,2.92898351,4.295282121656642,3.166327184272881,3.687854192606145,3.166327184272881,5.4693051695046,6.370156596634805,0.009004502251125812,600988,RESOURCE_ASSET
2020-09-07,18.64,112.99476436,8.56941347,28.481479715,2.92898351,3.967306667023006,2.9257295033388564,3.406943815871074,2.9257295033388564,5.471179158624956,6.371060611969748,-0.07585523054040655,600988,RESOURCE_ASSET
2020-09-08,17.45,105.78740195,8.02281408,28.49290844,2.92898351,3.712762499229089,2.7391120682683527,3.1889924064275488,2.7391120682683527,5.471947805466325,6.370677637527904,-0.06384120171673824,600988,RESOURCE_ASSET
2020-09-09,16.8,101.85611337,7.72466897,28.49290844,2.930088005,3.57478821737301,2.6363266075347793,3.0699037922648795,2.6363266075347793,5.472484200426843,6.372503297574965,-0.0372492836676217,600988,RESOURCE_ASSET
2020-09-10,16.82,101.97524332,7.73370367,28.49290844,2.9311925,3.578969255972522,2.6384154810712706,3.072915210551054,2.6384154810712706,5.473629712348534,6.375038397353024,0.0011904761904761862,600988,RESOURCE_ASSET
