date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2020-09-18,55.01,21.50437247,4.70167818,16.95886251,3.91035424,1.26803153556553,1.2023663053094646,1.2347624842186506,1.2347624842186506,44.55107820578947,44.55107820578947,-0.0045240680419833534,000333,STABLE_CASHFLOW
2020-09-21,54.82,21.42787712,4.68495337,16.959935275,3.911940875,1.2634409726543017,1.1976033175603658,1.23008174541064,1.23008174541064,44.566143839244894,44.566143839244894,-0.0034539174695509267,000333,STABLE_CASHFLOW
2020-09-22,54.71,21.38503973,4.67558748,16.96100804,3.91352751,1.2608354220201172,1.194724572154598,1.2273349421125215,1.2273349421125215,44.57625878868217,44.57625878868217,-0.0020065669463699143,000333,STABLE_CASHFLOW
2020-09-23,55.63,21.74609777,4.75452858,16.963602585,3.914651655,1.2819268584627714,1.21454703994601,1.247782221132056,1.247782221132056,44.58310036628783,44.58310036628783,0.016815938585267753,000333,STABLE_CASHFLOW
2020-09-24,55.15,21.55944912,4.71372004,16.96619713,3.9157758,1.2707296134074801,1.203776794371118,1.2368002346943934,1.2368002346943934,44.590871227985545,44.590871227985545,-0.008628437893223206,000333,STABLE_CASHFLOW
2020-09-25,55.03,21.5104921,4.70301617,16.967445035,3.9158439549999997,1.267750804887166,1.2010223655605297,1.233935602301372,1.233935602301372,44.59714096697218,44.59714096697218,-0.0021758839528558394,000333,STABLE_CASHFLOW
2020-09-28,55.5,21.69408094,4.74315571,16.96869294,3.91591211,1.278476840656414,1.2112518301642883,1.2444104680802628,1.2444104680802628,44.599431958828816,44.599431958828816,0.008540795929492973,000333,STABLE_CASHFLOW
2020-09-29,56.71,22.1683521,4.84684952,16.969252134999998,3.91797529,1.306383565029161,1.23708016545454,1.271259688959485,1.271259688959485,44.60929619062856,44.60929619062856,0.0218018018018018,000333,STABLE_CASHFLOW
2020-09-30,56.83,22.21424931,4.51699563,16.96981133,3.92003847,1.3090451554242473,1.1522834953198815,1.2281657572265272,1.2281657572265272,46.27225573226764,46.27225573226764,0.0021160289190618187,000333,STABLE_CASHFLOW
2020-10-09,57.45,22.46510977,4.56800503,16.971073985,3.92109794,1.3237294109881286,1.164981109857205,1.2418211458835664,1.2418211458835664,46.26270070407267,46.26270070407267,0.01090973077599866,000333,STABLE_CASHFLOW
2020-10-12,57.91,22.64571224,4.60472833,16.97233664,3.92215741,1.334271922619607,1.174029455895805,1.2515888060102436,1.2515888060102436,46.26918978654243,46.26918978654243,0.008006962576152965,000333,STABLE_CASHFLOW
2020-10-13,59.41,23.23037445,4.72361224,16.984062985,3.922305905,1.3677748646196508,1.204294706840312,1.2834344664261863,1.2834344664261863,46.2898586208545,46.2898586208545,0.02590226213089286,000333,STABLE_CASHFLOW
2020-10-14,58.9,23.03446669,4.68377679,16.99578933,3.9224544,1.3553043193669663,1.1940933691925137,1.2721477512435682,1.2721477512435682,46.2996534344562,46.2996534344562,-0.008584413398417756,000333,STABLE_CASHFLOW
2020-10-15,59.57,23.29465668,4.73668324,17.00679768,3.92602216,1.369726218792767,1.2064840815875577,1.2855165806424238,1.2855165806424238,46.33934785207555,46.33934785207555,0.011375212224108644,000333,STABLE_CASHFLOW
2020-10-16,58.55,22.89671905,4.6557675,17.01780603,3.92958992,1.3454565770485516,1.184797293046802,1.2625740811529198,1.2625740811529198,46.37351651202522,46.37351651202522,-0.01712271277488675,000333,STABLE_CASHFLOW
2020-10-19,58.71,22.95794022,4.66821607,17.024881805,3.932936795,1.3484933688795147,1.186954256660003,1.2651481906359143,1.2651481906359143,46.40563092493536,46.40563092493536,0.00273270708795903,000333,STABLE_CASHFLOW
2020-10-20,59.73,23.35587786,4.74913182,17.03195758,3.93628367,1.3712973244734912,1.2065014155852238,1.2862628670553686,1.2862628670553686,46.436853251263805,46.436853251263805,0.017373530914665203,000333,STABLE_CASHFLOW
2020-10-21,60.67,23.7232049,4.82382328,17.036889615,3.937807635,1.392461032271588,1.2250022670292273,1.3060505048743534,1.3060505048743534,46.45302748520944,46.45302748520944,0.01573748535074504,000333,STABLE_CASHFLOW
2020-10-22,61.37,23.99870018,4.87984187,17.04182165,3.9393316,1.4082238784607866,1.2387486927985447,1.320770793366887,1.320770793366887,46.46529156172254,46.46529156172254,0.011537827591890482,000333,STABLE_CASHFLOW
2020-10-23,58.79,22.99161187,4.67506279,17.042496874999998,3.941094685,1.349075316758713,1.186234577868306,1.2650374654087615,1.2650374654087615,46.47293191510629,46.47293191510629,-0.04204008473195364,000333,STABLE_CASHFLOW
2020-10-26,60.01,23.46607597,4.77153926,17.0431721,3.94285777,1.3768608233440298,1.2101728082370062,1.290829008481666,1.290829008481666,46.48950372643592,46.48950372643592,0.02075182854226898,000333,STABLE_CASHFLOW
2020-10-27,59.26,23.17527539,4.71240852,17.044661859999998,3.943162075,1.359679387033613,1.195083648698361,1.2747276583318026,1.2747276583318026,46.488361347357724,46.488361347357724,-0.012497917013831072,000333,STABLE_CASHFLOW
2020-10-28,60.05,23.48138126,4.7746514,17.04615162,3.94346638,1.3775180335982486,1.2107752266420995,1.291458365311673,1.291458365311673,46.497821078039856,46.497821078039856,0.01333108336145794,000333,STABLE_CASHFLOW
2020-10-29,63.55,24.8496745,5.05287708,17.049063505,3.943884205,1.4575389723143624,1.2811930618028884,1.3665243571325296,1.3665243571325296,46.50484249936917,46.50484249936917,0.058284762697751846,000333,STABLE_CASHFLOW
2020-10-30,60.96,23.83646407,4.84685314,17.05197539,3.94430203,1.3978711278212796,1.2288240360741343,1.3106249048453364,1.3106249048453364,46.51216360579821,46.51216360579821,-0.040755310778914144,000333,STABLE_CASHFLOW
2020-11-02,65.28,23.51965786,5.19105627,17.05529457,3.94432158,1.379023842916833,1.3160834289784251,1.347186114769964,1.347186114769964,48.45655643589138,48.45655643589138,0.07086614173228356,000333,STABLE_CASHFLOW
2020-11-03,64.62,23.27994912,5.13814982,17.05861375,3.94434113,1.3647034548748138,1.302663651711078,1.3333227613859853,1.3333227613859853,48.465384280118116,48.465384280118116,-0.010110294117646967,000333,STABLE_CASHFLOW
2020-11-04,67.05,24.15700111,5.33172518,17.059895435,3.94521567,1.4160110888159143,1.3514407388531944,1.3833492227538553,1.3833492227538553,48.46932278352858,48.46932278352858,0.03760445682451241,000333,STABLE_CASHFLOW
2020-11-05,67.41,24.28390574,5.35973448,17.06117712,3.94609021,1.4233429246527862,1.3582392177496623,1.3904100764054887,1.3904100764054887,48.4820997372728,48.4820997372728,0.005369127516778427,000333,STABLE_CASHFLOW
2020-11-06,70.56,25.42040719,5.61057329,17.0679395,3.946299495,1.489365906763379,1.4217302303356982,1.4551551579391233,1.4551551579391233,48.48967453060555,48.48967453060555,0.04672897196261694,000333,STABLE_CASHFLOW
2020-11-09,71.01,25.58397316,5.64667416,17.07470188,3.94650878,1.4983554816829399,1.4308023812378292,1.4641893972887199,1.4641893972887199,48.49782421009959,48.49782421009959,0.0063775510204082675,000333,STABLE_CASHFLOW
2020-11-10,70.18,25.28504225,5.58069671,17.07654357,3.9471904899999997,1.4806885331537851,1.4138402299403594,1.4468783695197744,1.4468783695197744,48.504422678799926,48.504422678799926,-0.011688494578228403,000333,STABLE_CASHFLOW
2020-11-11,68.96,24.84510621,5.48359781,17.07838526,3.9478722,1.454769044717053,1.3890008420232043,1.421504635258457,1.421504635258457,48.51197687966859,48.51197687966859,-0.017383870048446992,000333,STABLE_CASHFLOW
2020-11-12,70.92,25.55013192,5.63920502,17.082786905,3.948686195,1.4956653186677447,1.428121846486715,1.4615034439309134,1.4615034439309134,48.52537316590303,48.52537316590303,0.02842227378190265,000333,STABLE_CASHFLOW
2020-11-13,70.86,25.5275711,5.63422559,17.08718855,3.94950019,1.4939597011703836,1.4265667347644815,1.4598743825303444,1.4598743825303444,48.53842279030958,48.53842279030958,-0.0008460236886632666,000333,STABLE_CASHFLOW
2020-11-16,69.95,25.20043917,5.56202384,17.10067335,3.949874905,1.4736518647085903,1.4081518969016564,1.4405296486577652,1.4405296486577652,48.55852850038661,48.55852850038661,-0.012842224103866706,000333,STABLE_CASHFLOW
2020-11-17,70.39,25.35836493,5.59687986,17.11415815,3.95024962,1.481718510939435,1.41684207288146,1.448917225539906,1.448917225539906,48.581105089540756,48.581105089540756,0.006290207290922112,000333,STABLE_CASHFLOW
2020-11-18,69.89,25.18069845,5.55766684,17.11476521,3.95030237,1.4712850653240133,1.4068965662494337,1.4387306580379902,1.4387306580379902,48.577542717626955,48.577542717626955,-0.0071032817161528206,000333,STABLE_CASHFLOW
2020-11-19,73.58,26.5089669,5.85083081,17.11537227,3.95035512,1.5488396326888658,1.4810898342729246,1.5145859615401465,1.5145859615401465,48.580933580803986,48.580933580803986,0.05279725282586911,000333,STABLE_CASHFLOW
2020-11-20,71.7,25.82932211,5.70082547,17.116504815,3.9514797250000004,1.5090301664487336,1.4427064964884766,1.4754957216246596,1.4754957216246596,48.59383795505117,48.59383795505117,-0.025550421310138516,000333,STABLE_CASHFLOW
2020-11-23,73.17,26.35950144,5.81784208,17.11763736,3.95260433,1.5399030184852567,1.471900952959792,1.505518090350996,1.505518090350996,48.60120942348901,48.60120942348901,0.020502092050209253,000333,STABLE_CASHFLOW
2020-11-24,70.96,25.56423244,5.64231716,17.121081045,3.9529258350000003,1.4931435913893836,1.4273774402853172,1.4598902278787278,1.4598902278787278,48.60639426507251,48.60639426507251,-0.030203635369687176,000333,STABLE_CASHFLOW
2020-11-25,70.11,25.25684123,5.57447242,17.12452473,3.95324734,1.4748929753217155,1.41009958157589,1.442132437527972,1.442132437527972,48.61550726934545,48.61550726934545,-0.01197857948139791,000333,STABLE_CASHFLOW
2020-11-26,68.12,24.5405351,5.4163755,17.1307993,3.9543714850000002,1.4325388249688968,1.3697184294762836,1.4007765094761542,1.4007765094761542,48.630170151464576,48.630170151464576,-0.02838396805020671,000333,STABLE_CASHFLOW
2020-11-27,68.73,24.76050312,5.46492495,17.13707387,3.95549563,1.4448501131424487,1.381603081179488,1.4128727360099136,1.4128727360099136,48.645570296798304,48.645570296798304,0.008954785672342869,000333,STABLE_CASHFLOW
2020-11-30,67.98,24.49259335,5.40579421,17.139430394999998,3.95704892,1.4290202641241276,1.3661176091803282,1.3972149965898213,1.3972149965898213,48.653929542639176,48.653929542639176,-0.010912265386294195,000333,STABLE_CASHFLOW
2020-12-01,68.82,24.79434436,5.47239409,17.14178692,3.95860221,1.4464270542921904,1.3824056572736567,1.4140540805383628,1.4140540805383628,48.66857707012071,48.66857707012071,0.012356575463371433,000333,STABLE_CASHFLOW
2020-12-02,70.38,25.35554483,5.59625743,17.147183965,3.958973035,1.478700227498259,1.413562906472284,1.4457647773353959,1.4457647773353959,48.680118027023205,48.680118027023205,0.022667829119441985,000333,STABLE_CASHFLOW
2020-12-03,70.14,25.26812164,5.57696213,17.15258101,3.95934386,1.4731381606808107,1.408557156740612,1.4404857858009767,1.4404857858009767,48.691907057589546,48.691907057589546,-0.0034100596760442414,000333,STABLE_CASHFLOW
2020-12-04,69.17,24.91842888,5.49978096,17.159499595,3.9596680400000004,1.452165241885074,1.3889500090517688,1.4202059448759317,1.4202059448759317,48.70420395687236,48.70420395687236,-0.013829483889364114,000333,STABLE_CASHFLOW
2020-12-07,68.93,24.8338258,5.4811081,17.16641818,3.95999222,1.4466515693374538,1.3841209263789918,1.415040886440734,1.415040886440734,48.71237337415762,48.71237337415762,-0.0034697123030215105,000333,STABLE_CASHFLOW
2020-12-08,67.87,24.45029181,5.39645778,17.16765444,3.96022666,1.424206894159736,1.3626638683352534,1.393095573069358,1.393095573069358,48.71883976378192,48.71883976378192,-0.015377919628608794,000333,STABLE_CASHFLOW
2020-12-09,65.41,23.56477951,5.20101513,17.1688907,3.9604611,1.3725277842207944,1.3132347468328878,1.3425539755377804,1.3425539755377804,48.720573765981385,48.720573765981385,-0.03624576396051282,000333,STABLE_CASHFLOW
2020-12-10,66.61,23.99907535,5.29686917,17.16947262,3.96073814,1.397775917825483,1.3373439451869442,1.3672260824135976,1.3672260824135976,48.71908227673052,48.71908227673052,0.018345818682158788,000333,STABLE_CASHFLOW
2020-12-11,65.75,23.68886403,5.228402,17.17005454,3.96101518,1.3796615482387398,1.3199651509540542,1.3494832951120412,1.3494832951120412,48.72235190917357,48.72235190917357,-0.012910974328178892,000333,STABLE_CASHFLOW
2020-12-14,66.1,23.81294856,5.25578887,17.17219725,3.961363065,1.386715294107165,1.3267627288285428,1.3564078176263574,1.3564078176263574,48.73165661612857,48.73165661612857,0.005323193916349833,000333,STABLE_CASHFLOW
2020-12-15,67.11,24.17674183,5.33608219,17.17433996,3.96171095,1.4077246570353787,1.3469135576385247,1.3769834516009964,1.3769834516009964,48.73696914946384,48.73696914946384,0.015279878971255823,000333,STABLE_CASHFLOW
2020-12-16,68.96,24.84510621,5.48359781,17.175814155,3.962162915,1.446516944453979,1.3839909987648753,1.4149086298009417,1.4149086298009417,48.738129478863755,48.738129478863755,0.02756668156757547,000333,STABLE_CASHFLOW
2020-12-17,70.19,25.28786236,5.58131914,17.17728835,3.96261488,1.4721684729708806,1.4084939639655318,1.4399793082262813,1.4399793082262813,48.743755968589376,48.743755968589376,0.017836426914153103,000333,STABLE_CASHFLOW
2020-12-18,69.9,25.18351855,5.55828927,17.178603475000003,3.964322,1.4659817130449246,1.4020781535909546,1.4336739285570246,1.4336739285570246,48.75585627085617,48.75585627085617,-0.0041316426841429,000333,STABLE_CASHFLOW
2020-12-21,69.52,25.04533351,5.52779026,17.1799186,3.96602912,1.4578260871387363,1.3937845872397427,1.4254457306856663,1.4254457306856663,48.770709753053566,48.770709753053566,-0.005436337625178922,000333,STABLE_CASHFLOW
2020-12-22,70.25,25.31042318,5.58629857,17.18155186,3.967754755,1.4731162462061795,1.4079243589741475,1.4401514665597637,1.4401514665597637,48.77959133549565,48.77959133549565,0.01050057537399307,000333,STABLE_CASHFLOW
2020-12-23,72.02,25.94494632,5.72634505,17.18318512,3.96948039,1.509903207048729,1.4425931072555316,1.4758644785723105,1.4758644785723105,48.79851845859799,48.79851845859799,0.025195729537366596,000333,STABLE_CASHFLOW
2020-12-24,72.71,26.19593548,5.78174121,17.185643135,3.96948039,1.5242918332599253,1.4565486265067553,1.4900352935854264,1.4900352935854264,48.79750185315419,48.79750185315419,0.009580672035545579,000333,STABLE_CASHFLOW
2020-12-25,73.25,26.39052258,5.8246888,17.18810115,3.96948039,1.5353948845012468,1.4673680753465064,1.5009961480854859,1.5009961480854859,48.80092470152576,48.80092470152576,0.007426763856416052,000333,STABLE_CASHFLOW
2020-12-28,74.99,27.01658541,5.962868,17.19135163,3.97073175,1.5715218902773382,1.501705069852679,1.5362169085171353,1.5362169085171353,48.81472114011922,48.81472114011922,0.023754266211603925,000333,STABLE_CASHFLOW
2020-12-29,74.51,26.84455914,5.92489984,17.19460211,3.97198311,1.5612201415459215,1.4916729693747364,1.5260504200017282,1.5260504200017282,48.82538546787702,48.82538546787702,-0.0064008534471261536,000333,STABLE_CASHFLOW
2020-12-30,75.13,27.06734726,5.97407172,17.196423955,3.97216478,1.57401023205932,1.5039838604077247,1.5385987082842083,1.5385987082842083,48.83014628537051,48.83014628537051,0.008321030734129486,000333,STABLE_CASHFLOW
2020-12-31,77.06,27.77728066,5.88880924,17.1982458,3.97234645,1.6151229016624475,1.4824510686876267,1.5473657200647026,1.5473657200647026,49.80076720116157,49.80076720116157,0.025688806069479764,000333,STABLE_CASHFLOW
2021-01-04,77.5,27.93866774,5.92302345,17.199348805,3.976544535,1.624402647841992,1.489490032833242,1.5554843468413864,1.5554843468413864,49.823709352893104,49.823709352893104,0.00570983649104595,000333,STABLE_CASHFLOW
2021-01-05,79.48,28.6525838,6.07437431,17.20045181,3.98074262,1.6658041379670012,1.5259399790082384,1.5943390891906284,1.5943390891906284,49.8513776265426,49.8513776265426,0.025548387096774317,000333,STABLE_CASHFLOW
2021-01-06,79.03,28.48891925,6.03967728,17.232142070000002,3.9811325,1.6532430579015065,1.517075173961178,1.5836963091660086,1.5836963091660086,49.90224422611558,49.90224422611558,-0.005661801711122294,000333,STABLE_CASHFLOW
2021-01-07,82.05,29.57813506,6.27059204,17.26383233,3.98152238,1.7133006446431354,1.5749232181887172,1.6426554614361986,1.6426554614361986,49.949610205089776,49.949610205089776,0.038213336707579426,000333,STABLE_CASHFLOW
2021-01-08,80.63,29.06738879,6.16231335,17.266020545,3.9818697,1.6835025021684868,1.5475929184724453,1.614117886211101,1.614117886211101,49.95298093701619,49.95298093701619,-0.01730652041438152,000333,STABLE_CASHFLOW
2021-01-11,79.06,28.50020646,6.04207018,17.26820876,3.98221702,1.6504437058936738,1.5172629089913334,1.58245284869113,1.58245284869113,49.960414343714376,49.960414343714376,-0.019471660672206292,000333,STABLE_CASHFLOW
2021-01-12,81.49,29.37496527,6.22751985,17.26966424,3.98256411,1.700957520758377,1.5636960706704104,1.6308833776782314,1.6308833776782314,49.966785556433415,49.966785556433415,0.03073614975967609,000333,STABLE_CASHFLOW
2021-01-13,80.89,29.16050827,6.18205477,17.27111972,3.9829112,1.6883970896358305,1.552144765366599,1.6188380723650078,1.6188380723650078,49.967937733157854,49.967937733157854,-0.007362866609399887,000333,STABLE_CASHFLOW
2021-01-14,77.97,28.10515409,5.95831871,17.27599034,3.98366239,1.6268331677013428,1.4956886720513483,1.5598833098178562,1.5598833098178562,49.98450814189708,49.98450814189708,-0.03609840524168628,000333,STABLE_CASHFLOW
2021-01-15,78.04,28.13055032,5.96370273,17.28086096,3.98441358,1.6278442599077543,1.4967579570391887,1.560925638471449,1.560925638471449,49.99597551387612,49.99597551387612,0.0008977811978967409,000333,STABLE_CASHFLOW
2021-01-18,77.59,27.99646929,5.93527743,17.28692143,3.984581455,1.619517356133434,1.4895610736109297,1.553180611433729,1.553180611433729,49.95555534805271,49.95555534805271,-0.005766273705791969,000333,STABLE_CASHFLOW
2021-01-19,74.25,26.7904067,5.67959104,17.2929819,3.98474933,1.5492068895301392,1.4253320772877827,1.485979230676707,1.485979230676707,49.96705099719795,49.96705099719795,-0.043046784379430436,000333,STABLE_CASHFLOW
2021-01-20,75.37,27.19431057,5.76521904,17.29402108,3.98512253,1.5724689153669054,1.4466855150875373,1.5082665556149923,1.5082665556149923,49.97127312769198,49.97127312769198,0.015084175084175255,000333,STABLE_CASHFLOW
2021-01-21,78.36,28.27327054,5.99395955,17.29506026,3.98549573,1.6347598744937821,1.503943287376198,1.5679879271591601,1.5679879271591601,49.97487457825687,49.97487457825687,0.03967095661403741,000333,STABLE_CASHFLOW
2021-01-22,78.72,28.40602216,6.02210302,17.296898595000002,3.98619097,1.6422610102027944,1.510741222716683,1.575129012676011,1.575129012676011,49.97685863601825,49.97685863601825,0.004594180704440953,000333,STABLE_CASHFLOW
2021-01-25,79.83,28.80427702,6.10653342,17.29873693,3.98688621,1.665108680278659,1.5316548048658754,1.596988325183589,1.596988325183589,49.98784195296029,49.98784195296029,0.014100609756097615,000333,STABLE_CASHFLOW
2021-01-26,76.67,27.66317799,5.86461936,17.303066125,3.98692897,1.598744279780067,1.4709615857540597,1.533522553143748,1.533522553143748,49.99600419493353,49.99600419493353,-0.03958411624702485,000333,STABLE_CASHFLOW
2021-01-27,76.67,27.66600249,5.86521816,17.30739532,3.98697173,1.5985075731199048,1.4710959989676176,1.5334790820666997,1.5334790820666997,49.99742148205266,49.99742148205266,0.0,000333,STABLE_CASHFLOW
2021-01-28,74.49,26.87796628,5.69815375,17.31951292,3.987303895,1.5518892710292223,1.429074357022391,1.4892162912639764,1.4892162912639764,50.01959784953494,50.01959784953494,-0.028433546367549356,000333,STABLE_CASHFLOW
2021-01-29,75.41,27.20843308,5.76821302,17.33163052,3.98763606,1.569871516047066,1.4465244403472468,1.5069364671966319,1.5069364671966319,50.04192389098257,50.04192389098257,0.012350651094106713,000333,STABLE_CASHFLOW
2021-02-01,76.87,27.73661506,5.88018809,17.336564555000002,3.98914489,1.599891084072971,1.474047258784827,1.5356806526202145,1.5356806526202145,50.055979977896186,50.055979977896186,0.01936082747646206,000333,STABLE_CASHFLOW
2021-02-02,77.17,27.84394615,5.90294238,17.34149859,3.99065372,1.6056251428037627,1.4791918302548184,1.541112453290496,1.541112453290496,50.07421738448157,50.07421738448157,0.0039026928580720988,000333,STABLE_CASHFLOW
2021-02-03,76.43,27.58867324,5.84882429,17.3426086,3.99087628,1.5908029683608267,1.4655488869226483,1.5268921113145009,1.5268921113145009,50.05592696015794,50.05592696015794,-0.009589218608267447,000333,STABLE_CASHFLOW
2021-02-04,75.46,27.238305,5.7745459,17.34371861,3.99109884,1.570499707271254,1.4468561495209675,1.5074107467065152,1.5074107467065152,50.059348564994444,50.059348564994444,-0.012691351563522302,000333,STABLE_CASHFLOW
2021-02-05,76.13,27.47847677,5.82546253,17.344019175,3.991943785,1.5843200179118806,1.4593047507055514,1.5205281085125364,1.5205281085125364,50.06813065394399,50.06813065394399,0.008878876225814958,000333,STABLE_CASHFLOW
2021-02-08,75.66,27.3117693,5.7901204,17.34431974,3.99278873,1.5746809162548339,1.450144445784388,1.5111303003346928,1.5111303003346928,50.068481839880015,50.068481839880015,-0.006173650334953318,000333,STABLE_CASHFLOW
2021-02-09,79.77,28.79235767,6.1040065,17.349251775,3.993495045,1.6595734527000952,1.5284873102928815,1.5926823170208926,1.5926823170208926,50.08531779847317,50.08531779847317,0.05432196669310074,000333,STABLE_CASHFLOW
2021-02-10,83.84,30.26446938,6.41609555,17.35418381,3.99420136,1.7439292859489428,1.606352552541317,1.6737279527855298,1.6737279527855298,50.09177259689538,50.09177259689538,0.05102168735113466,000333,STABLE_CASHFLOW
2021-02-18,76.95,27.77515956,5.88835956,17.354202765,3.99420136,1.600486057245857,1.474227017938825,1.5360598254710742,1.5360598254710742,50.095705078675046,50.095705078675046,-0.08218034351145043,000333,STABLE_CASHFLOW
2021-02-19,76.7,27.6875675,5.86978996,17.35422172,3.99420136,1.5954370035558125,1.4695778782670086,1.5312148531784249,1.5312148531784249,50.09094565716215,50.09094565716215,-0.0032488628979857603,000333,STABLE_CASHFLOW
2021-02-22,70.79,25.55427701,5.4175304,17.359649795000003,3.99432943,1.4720502609079273,1.3563053561158074,1.4129931540319272,1.4129931540319272,50.09932270230976,50.09932270230976,-0.07705345501955663,000333,STABLE_CASHFLOW
2021-02-23,71.19,25.69555453,5.44748137,17.36507787,3.9944575,1.4797258453065605,1.3637600024533996,1.4205600735011645,1.4205600735011645,50.1140369407557,50.1140369407557,0.0056505156095492115,000333,STABLE_CASHFLOW
2021-02-24,74.38,26.85595011,5.69348631,17.366445665,3.994682585,1.5464275550710391,1.4252662605482083,1.48461140323817,1.48461140323817,50.10065249247417,50.10065249247417,0.04480966427869082,000333,STABLE_CASHFLOW
2021-02-25,73.53,26.55070463,5.62877398,17.36781346,3.99490767,1.5287304122162075,1.4089872520132611,1.4676381238498863,1.4676381238498863,50.10090621461727,50.10090621461727,-0.011427803172895823,000333,STABLE_CASHFLOW
2021-02-26,72.86,26.30763878,5.57724379,17.37047834,3.995025455,1.514502840110044,1.3960471223080104,1.4540692320735404,1.4540692320735404,50.10765539416562,50.10765539416562,-0.009111927104583195,000333,STABLE_CASHFLOW
2021-03-01,73.06,26.37829745,5.5922235,17.37314322,3.99514324,1.5183376500133408,1.3997554440626265,1.457841346488509,1.457841346488509,50.11519269636511,50.11519269636511,0.0027449903925336194,000333,STABLE_CASHFLOW
2021-03-02,73.21,26.43199805,5.60360808,17.373875204999997,3.995828985,1.5213645624893852,1.4023643406751052,1.4606530770863753,1.4606530770863753,50.12141565198698,50.12141565198698,0.002053107035313362,000333,STABLE_CASHFLOW
2021-03-03,73.18,26.42351901,5.60181051,17.37460719,3.99651473,1.5208124546958464,1.4016739305249601,1.4600284829293022,1.4600284829293022,50.122309842323496,50.122309842323496,-0.00040978008468772753,000333,STABLE_CASHFLOW
2021-03-04,70.37,25.4088604,5.38670195,17.375945175,3.996731585,1.462300907610915,1.3477767609455313,1.4038714972487865,1.4038714972487865,50.12567043202061,50.12567043202061,-0.03839846952719328,000333,STABLE_CASHFLOW
2021-03-05,70.06,25.29580652,5.36273442,17.37728316,3.99694844,1.455682472748519,1.341707179990543,1.3975334076411468,1.3975334076411468,50.13118084830051,50.13118084830051,-0.004405286343612369,000333,STABLE_CASHFLOW
2021-03-08,66.93,24.16526768,5.12305914,17.389787975,3.9969875249999998,1.389624054918933,1.2817300799556537,1.3345871837461738,1.3345871837461738,50.15033923233709,50.15033923233709,-0.04467599200685124,000333,STABLE_CASHFLOW
2021-03-09,64.18,23.17321985,4.91274408,17.40229279,3.99702661,1.3316187774588062,1.229099668165582,1.2793327157145933,1.2793327157145933,50.16677773627571,50.16677773627571,-0.04108770357089497,000333,STABLE_CASHFLOW
2021-03-10,65.49,23.64521981,5.01280851,17.414937639999998,3.9974053549999997,1.3577550662995084,1.2540155587998907,1.3048547728306628,1.3048547728306628,50.18949339314632,50.18949339314632,0.020411343097537893,000333,STABLE_CASHFLOW
2021-03-11,67.28,24.2924533,5.15002261,17.42758249,3.9977841,1.3939083813798663,1.2882192937832735,1.3400222649865774,1.3400222649865774,50.20812098273153,50.20812098273153,0.02733241716292567,000333,STABLE_CASHFLOW
2021-03-12,67.29,24.29527964,5.15062179,17.427690575,3.9977841,1.3940619117286572,1.2883691718119545,1.3401740150698491,1.3401740150698491,50.20989755311208,50.20989755311208,0.00014863258026176496,000333,STABLE_CASHFLOW
2021-03-15,64.42,23.26083661,4.93131891,17.42779866,3.9977841,1.3346973455338276,1.2335130628990194,1.2831081835654476,1.2831081835654476,50.20621084419584,50.20621084419584,-0.042651211175509074,000333,STABLE_CASHFLOW
2021-03-16,64.64,23.33997432,4.94809618,17.42847715,3.9991227900000004,1.3391860986546378,1.2372953869716012,1.2872329945126015,1.2872329945126015,50.21623923217981,50.21623923217981,0.0034150884818380245,000333,STABLE_CASHFLOW
2021-03-17,65.81,23.76110004,5.03737522,17.42915564,4.00046148,1.3632961074412666,1.259198531265448,1.3102138971060966,1.3102138971060966,50.2284399099691,50.2284399099691,0.018100247524752477,000333,STABLE_CASHFLOW
2021-03-18,67.88,24.50725568,5.19556091,17.430298999999998,4.00121091,1.406014646105612,1.2984971367080471,1.3511868827581606,1.3511868827581606,50.23731422069271,50.23731422069271,0.031454186293876196,000333,STABLE_CASHFLOW
2021-03-19,66.78,24.11156708,5.11167456,17.43144236,4.00196034,1.3832227180080583,1.2772926580276904,1.3292028521368735,1.3292028521368735,50.24063850949621,50.24063850949621,-0.016205067766646986,000333,STABLE_CASHFLOW
2021-03-22,65.27,23.56608209,4.99603124,17.43144236,4.003025040000001,1.3519295536941442,1.2480639491578096,1.298959020818851,1.298959020818851,50.24792849804794,50.24792849804794,-0.02261156034740952,000333,STABLE_CASHFLOW
2021-03-23,63.77,23.0262498,4.88158629,17.43144236,4.00408974,1.3209606712086217,1.2191500707973644,1.2690347890521068,1.2690347890521068,50.25078945836653,50.25078945836653,-0.022981461620958932,000333,STABLE_CASHFLOW
2021-03-24,63.94,23.08560309,4.89416924,17.437995309999998,4.004149185,1.3238679492453655,1.222274449297273,1.2720573763027316,1.2720573763027316,50.26502828500024,50.26502828500024,0.0026658303277402595,000333,STABLE_CASHFLOW
2021-03-25,63.15,22.80296838,4.83425042,17.44454826,4.00420863,1.3071687521015805,1.2072923433062976,1.256238363457145,1.256238363457145,50.26912235526095,50.26912235526095,-0.012355333124804524,000333,STABLE_CASHFLOW
2021-03-26,64.2,23.17887254,4.91394245,17.45220474,4.004784965,1.3281343466521813,1.2270178031893406,1.2765752967880388,1.2765752967880388,50.290805533784116,50.290805533784116,0.016627078384798155,000333,STABLE_CASHFLOW
