date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2020-11-19,16.23,18.82999891,2.72644149,17.10609268,2.65267318,1.1007773231589904,1.0278090458169447,1.0636676596442014,1.0636676596442014,15.25852539827051,15.25852539827051,0.0030902348578492056,600900,STABLE_CASHFLOW
2020-11-20,16.21,18.80152613,2.72231884,17.107884705,2.65267318,1.0989977109504958,1.0262548965794573,1.0620036639261474,1.0620036639261474,15.263600824193821,15.263600824193821,-0.0012322858903265343,600900,STABLE_CASHFLOW
2020-11-23,16.28,18.88694447,2.73468677,17.10967673,2.65267318,1.1038750040720378,1.030917336752355,1.066772646492888,1.066772646492888,15.260983728371722,15.260983728371722,0.0043183220234424,600900,STABLE_CASHFLOW
2020-11-24,16.13,18.70661686,2.7085767,17.114523665,2.65274004,1.09302585489165,1.0210486738836273,1.0564244410546535,1.0564244410546535,15.268484307213717,15.268484307213717,-0.009213759213759332,600900,STABLE_CASHFLOW
2020-11-25,15.92,18.46934369,2.67422134,17.1193706,2.6528069,1.0788564674217638,1.0080723704390244,1.0428640354702665,1.0428640354702665,15.265652528539903,15.265652528539903,-0.013019218846869185,600900,STABLE_CASHFLOW
2020-11-26,16.55,19.20014506,2.78003585,17.124217535,2.65356398,1.1212275843119275,1.0476611345922777,1.0838203555554733,1.0838203555554733,15.270058285183149,15.270058285183149,0.039572864321608,600900,STABLE_CASHFLOW
2020-11-27,16.62,19.27607247,2.79102957,17.12906447,2.65432106,1.125342980859246,1.0515041349217944,1.0877972226378934,1.0877972226378934,15.27858285912583,15.27858285912583,0.004229607250755274,600900,STABLE_CASHFLOW
2020-11-30,16.46,19.08625393,2.76354528,17.13875834,2.655163795,1.1136310782476442,1.040819133344653,1.076609740680152,1.076609740680152,15.288734049165612,15.288734049165612,-0.00962695547533099,600900,STABLE_CASHFLOW
2020-12-01,16.61,19.26658154,2.78965535,17.14845221,2.65600653,1.123517230830012,1.050319462128732,1.0863019900459268,1.0863019900459268,15.29040741175275,15.29040741175275,0.00911300121506664,600900,STABLE_CASHFLOW
2020-12-02,16.53,19.17167227,2.77591321,17.158146074999998,2.656318045,1.117351034674648,1.0450229087684417,1.0805819859553132,1.0805819859553132,15.297312202910987,15.297312202910987,-0.004816375677302753,600900,STABLE_CASHFLOW
2020-12-03,16.56,19.20963598,2.78141007,17.16783994,2.65662956,1.1189314466546687,1.0469694803817513,1.0823525651500254,1.0823525651500254,15.300005315462627,15.300005315462627,0.001814882032667775,600900,STABLE_CASHFLOW
2020-12-04,16.46,19.09574486,2.76491949,17.170654665,2.65662956,1.1121151308764032,1.0407621490141066,1.0758472631196447,1.0758472631196447,15.299569524646817,15.299569524646817,-0.006038647342995085,600900,STABLE_CASHFLOW
2020-12-07,16.2,18.7920352,2.72094463,17.17346939,2.65662956,1.0942480388349765,1.0242092728953902,1.058649605970917,1.058649605970917,15.302513606607853,15.302513606607853,-0.015795868772782606,600900,STABLE_CASHFLOW
2020-12-08,16.23,18.82050798,2.72506727,17.1755016,2.65699024,1.0957763224801538,1.0256218592658435,1.0601189316305901,1.0601189316305901,15.309603022593242,15.309603022593242,0.0018518518518519933,600900,STABLE_CASHFLOW
2020-12-09,16.44,19.06727208,2.76079685,17.17753381,2.65735092,1.1100121991260397,1.0389282157736248,1.073882206540817,1.073882206540817,15.30894161377013,15.30894161377013,0.012939001848428777,600900,STABLE_CASHFLOW
2020-12-10,16.32,18.9343991,2.74155785,17.17753381,2.65745466,1.102276922253952,1.0316480244295119,1.0663778923146954,1.0663778923146954,15.30414322879066,15.30414322879066,-0.007299270072992803,600900,STABLE_CASHFLOW
2020-12-11,16.37,18.99134466,2.74980313,17.17753381,2.6575584,1.1055920407470878,1.0347103303543583,1.069564166246499,1.069564166246499,15.305299594552105,15.305299594552105,0.0030637254901961786,600900,STABLE_CASHFLOW
2020-12-14,16.18,18.76356242,2.71682199,17.195209105,2.6582539350000003,1.0912087375863289,1.0220325282806362,1.0560543664780129,1.0560543664780129,15.321180910373963,15.321180910373963,-0.011606597434331123,600900,STABLE_CASHFLOW
2020-12-15,15.98,18.53578017,2.68384084,17.2128844,2.65894947,1.076854973243183,1.0093613550316922,1.0425621300264822,1.0425621300264822,15.327623687610915,15.327623687610915,-0.012360939431396711,600900,STABLE_CASHFLOW
2020-12-16,16.17,18.75407149,2.71544777,17.2128844,2.6593860449999998,1.0895368291673417,1.0210807021061887,1.0547535401679105,1.0547535401679105,15.330595617082105,15.330595617082105,0.011889862327910006,600900,STABLE_CASHFLOW
2020-12-17,16.22,18.81101705,2.72369306,17.2128844,2.65982262,1.09284513930739,1.024013044899964,1.0578694053172564,1.0578694053172564,15.332705453501228,15.332705453501228,0.0030921459492885273,600900,STABLE_CASHFLOW
2020-12-18,16.16,18.74458057,2.71407356,17.22429071,2.660857235,1.0882642940482512,1.019999691941383,1.0535792541047981,1.0535792541047981,15.338191158415299,15.338191158415299,-0.0036991368680640013,600900,STABLE_CASHFLOW
2020-12-21,16.02,18.58323481,2.69071191,17.23569702,2.66189185,1.0781829587997713,1.0108269086890214,1.043961851431725,1.043961851431725,15.345388318576607,15.345388318576607,-0.008663366336633671,600900,STABLE_CASHFLOW
2020-12-22,15.67,18.17512495,2.63162069,17.236972565000002,2.661892135,1.054426749329806,0.9886278468605191,1.020997378479525,1.020997378479525,15.347737741830299,15.347737741830299,-0.021847690387016172,600900,STABLE_CASHFLOW
2020-12-23,15.59,18.08021569,2.61787854,17.23824811,2.66189185,1.048842989996853,0.9834654026233259,1.0156282752296275,1.0156282752296275,15.350104344500643,15.350104344500643,-0.0051052967453733,600900,STABLE_CASHFLOW
2020-12-24,15.53,18.0137792,2.60825904,17.240128765,2.660857235,1.0448749800854515,0.9802326128932657,1.0120378114853028,1.0120378114853028,15.345276454846699,15.345276454846699,-0.0038486209108402614,600900,STABLE_CASHFLOW
2020-12-25,15.81,18.33647071,2.65498234,17.24200942,2.65982262,1.0634764349873556,0.9981802245143702,1.0303111892246053,1.0303111892246053,15.344878484623989,15.344878484623989,0.01802962009014819,600900,STABLE_CASHFLOW
2020-12-28,15.65,18.1561431,2.62887226,17.24200942,2.6593860449999998,1.0530178158318164,0.9885260039408834,1.0202624630764294,1.0202624630764294,15.339190224454661,15.339190224454661,-0.010120177103099315,600900,STABLE_CASHFLOW
2020-12-29,15.53,18.0137792,2.60825904,17.24200942,2.65894947,1.0447610113879637,0.9809359182745206,1.0123455941936377,1.0123455941936377,15.340611041400432,15.340611041400432,-0.007667731629393049,600900,STABLE_CASHFLOW
2020-12-30,15.57,18.06123383,2.61513012,17.24855573,2.6582539350000003,1.0471157187141489,0.9837773907028937,1.014952594715926,1.014952594715926,15.340617956997166,15.340617956997166,0.0025756600128783447,600900,STABLE_CASHFLOW
2020-12-31,15.68,18.18461588,2.53159838,17.25510204,2.6575584,1.0538689274537607,0.9526031036608641,1.0019574896891577,1.0019574896891577,15.649366526382757,15.649366526382757,0.007064868336544627,600900,STABLE_CASHFLOW
2021-01-04,15.47,17.93785178,2.49724475,17.25510204,2.65745466,1.0395679920302574,0.939713022234592,0.9883802808681987,0.9883802808681987,15.651870337205702,15.651870337205702,-0.013392857142857095,600900,STABLE_CASHFLOW
2021-01-05,15.46,17.92836086,2.49592346,17.25510204,2.65735092,1.0390179564536497,0.9392524868337676,0.9878766114571342,0.9878766114571342,15.649727729859144,15.649727729859144,-0.0006464124111182912,600900,STABLE_CASHFLOW
2021-01-06,15.72,18.23207051,2.53820485,17.25650304,2.65699024,1.056533323567276,0.9552932531660335,1.004638818555656,1.004638818555656,15.64741448334661,15.64741448334661,0.01681759379042691,600900,STABLE_CASHFLOW
2021-01-07,15.74,18.25105237,2.54084744,17.25790404,2.65662956,1.0575474476911044,0.9564176647947861,1.0057122154624614,1.0057122154624614,15.650600398407413,15.650600398407413,0.0012722646310432406,600900,STABLE_CASHFLOW
2021-01-08,15.83,18.35545256,2.55538167,17.26134133,2.65662956,1.0633850642938418,0.9618885931541017,1.0113644068656398,1.0113644068656398,15.652122906974146,15.652122906974146,0.00571791613723005,600900,STABLE_CASHFLOW
2021-01-11,15.63,18.12767032,2.52367062,17.26477862,2.65662956,1.0499798878973403,0.9499520211617309,0.9987144320010831,0.9987144320010831,15.650119292541724,15.650119292541724,-0.012634238787113006,600900,STABLE_CASHFLOW
2021-01-12,15.68,18.18461588,2.53159838,17.26477862,2.656318045,1.0532782539669772,0.9530479171216865,1.001910498045007,1.001910498045007,15.65010051356467,15.65010051356467,0.0031989763275750427,600900,STABLE_CASHFLOW
2021-01-13,15.89,18.43137998,2.56595202,17.26477862,2.65600653,1.0675711739882128,0.9660940178486686,1.0155659135761166,1.0155659135761166,15.646448731275822,15.646448731275822,0.013392857142857206,600900,STABLE_CASHFLOW
2021-01-14,15.69,18.20359773,2.53424097,17.265042370000003,2.655494435,1.0543616018939428,0.9543386484257497,1.0031041950383188,1.0031041950383188,15.641445901241234,15.641445901241234,-0.012586532410321039,600900,STABLE_CASHFLOW
2021-01-15,15.71,18.22257959,2.53688356,17.26530612,2.65498234,1.0554449173010085,0.9555180544063431,1.0042393509082004,1.0042393509082004,15.643680946969868,15.643680946969868,0.001274697259400881,600900,STABLE_CASHFLOW
2021-01-18,15.63,18.12767032,2.52367062,17.26822028,2.6546517,1.0497706206003992,0.9506597871200956,0.9989868441100244,0.9989868441100244,15.645851686790158,15.645851686790158,-0.005092297899427112,600900,STABLE_CASHFLOW
2021-01-19,15.87,18.41239813,2.56330943,17.27113444,2.65432106,1.066079254606277,0.9657118984694338,1.014655321222289,1.014655321222289,15.640779354394402,15.640779354394402,0.015355086372360827,600900,STABLE_CASHFLOW
2021-01-20,15.63,18.12767032,2.52367062,17.27332232,2.65356398,1.0494605487104696,0.9510494712096597,0.9990439929785331,0.9990439929785331,15.644956688444699,15.644956688444699,-0.01512287334593565,600900,STABLE_CASHFLOW
2021-01-21,15.65,18.1561431,2.5276345,17.2755102,2.6528069,1.0509757969405733,0.9528151106663663,1.0006925703079865,1.0006925703079865,15.639168776064109,15.639168776064109,0.001279590531030106,600900,STABLE_CASHFLOW
2021-01-22,15.47,17.94734271,2.49856605,17.27983828,2.65274004,1.0386290901097486,0.9418812293420203,0.9890729215901899,0.9890729215901899,15.640909443894172,15.640909443894172,-0.011501597444089406,600900,STABLE_CASHFLOW
2021-01-25,15.47,17.93785178,2.49724475,17.28416636,2.65267318,1.0378198986508713,0.9414068679203068,0.9884385566408703,0.9884385566408703,15.650947543541363,15.650947543541363,0.0,600900,STABLE_CASHFLOW
2021-01-26,15.54,18.02327012,2.50913639,17.287358734999998,2.65267318,1.0425693361421415,0.9458897571392494,0.9930537025580836,0.9930537025580836,15.648700528450089,15.648700528450089,0.004524886877828038,600900,STABLE_CASHFLOW
2021-01-27,15.68,18.18461588,2.53159838,17.29055111,2.65267318,1.05170828646884,0.9543574380316238,1.0018510996305945,1.0018510996305945,15.651028387134152,15.651028387134152,0.009009009009009139,600900,STABLE_CASHFLOW
2021-01-28,16.37,17.28433154,2.64258704,17.292205664999997,2.6523034699999997,0.9995446431095869,0.9963366069871334,0.9979393359558341,0.9979393359558341,16.403802726466022,16.403802726466022,0.04400510204081631,600900,STABLE_CASHFLOW
2021-01-29,16.1,17.00778224,2.60030565,17.29055111,2.65193376,0.9836460464330452,0.9805319006157983,0.982087739177213,0.982087739177213,16.393647286024038,16.393647286024038,-0.016493585827733637,600900,STABLE_CASHFLOW
2021-02-01,15.9,16.7917281,2.56727331,17.287441325,2.6518868600000003,0.971325240347562,0.968093076942204,0.9697078119927142,0.9697078119927142,16.396691666664086,16.396691666664086,-0.012422360248447228,600900,STABLE_CASHFLOW
2021-02-02,15.96,16.86086542,2.57784366,17.28433154,2.65183996,0.9755000001579465,0.9720962421880089,0.973796634009351,0.973796634009351,16.389458992365693,16.389458992365693,0.0037735849056603765,600900,STABLE_CASHFLOW
2021-02-03,15.94,16.83493892,2.57387978,17.28424895,2.651716035,0.9740046541044527,0.9706468362476828,0.9723242956940887,0.9723242956940887,16.393707398436764,16.393707398436764,-0.0012531328320802837,600900,STABLE_CASHFLOW
2021-02-04,15.97,16.86950759,2.57916495,17.28416636,2.65159211,0.9760093277648828,0.9726854067309771,0.974345949830045,0.974345949830045,16.390482254055293,16.390482254055293,0.0018820577164366803,600900,STABLE_CASHFLOW
2021-02-05,15.9,16.7917281,2.56727331,17.27983828,2.6513184450000002,0.9717526187403648,0.9683006259928916,0.9700250868078243,0.9700250868078243,16.39132865349287,16.39132865349287,-0.004383218534752653,600900,STABLE_CASHFLOW
2021-02-08,15.96,16.85222326,2.57652236,17.2755102,2.65104478,0.9754978617071466,0.9718894148592994,0.973691966697403,0.973691966697403,16.391220782208563,16.391220782208563,0.0037735849056603765,600900,STABLE_CASHFLOW
2021-02-09,15.78,16.66209561,2.54745391,17.27332232,2.6507303650000003,0.9646144095110015,0.9610384909896333,0.9628247901374939,0.9628247901374939,16.389274727488658,16.389274727488658,-0.011278195488721887,600900,STABLE_CASHFLOW
2021-02-10,16.11,17.01642441,2.60162694,17.27332232,2.6507303650000003,0.985127475465299,0.9814755111842542,0.9832997979070057,0.9832997979070057,16.383609591185518,16.383609591185518,0.02091254752851701,600900,STABLE_CASHFLOW
2021-02-18,16.06,16.96457141,2.59369918,17.27332232,2.6507303650000003,0.9821255630920226,0.9784847279251656,0.9803034552578338,0.9803034552578338,16.38268223361101,16.38268223361101,-0.0031036623215394687,600900,STABLE_CASHFLOW
2021-02-19,16.35,17.26704721,2.63994445,17.27332232,2.6507303650000003,0.9996367166730438,0.9959309648606979,0.9977821203781738,0.9977821203781738,16.386342936074175,16.386342936074175,0.018057285180572924,600900,STABLE_CASHFLOW
2021-02-22,16.01,16.90407625,2.58445013,17.27332232,2.6507303650000003,0.9786233323758183,0.9749954820470772,0.9768077229896772,0.9768077229896772,16.390124303070436,16.390124303070436,-0.020795107033639182,600900,STABLE_CASHFLOW
2021-02-23,16.14,17.05099307,2.60691212,17.27332232,2.6507303650000003,0.987128749994865,0.9834693692053434,0.9852973607403549,0.9852973607403549,16.380841604886026,16.380841604886026,0.008119925046845555,600900,STABLE_CASHFLOW
2021-02-24,16.05,16.94728708,2.59105659,17.27332232,2.6507303650000003,0.9811249258272395,0.9774877989146209,0.9793046738411592,0.9793046738411592,16.389179413436835,16.389179413436835,-0.005576208178438624,600900,STABLE_CASHFLOW
2021-02-25,16.2,17.11148823,2.61616117,17.27332232,2.6507303650000003,0.9906309807110691,0.9869586150834317,0.9887930930085114,0.9887930930085114,16.38360958884707,16.38360958884707,0.009345794392523255,600900,STABLE_CASHFLOW
2021-02-26,16.16,17.0682774,2.6095547,17.27332232,2.6503296900000004,0.9881293872596479,0.9846151253733265,0.9863706912321182,0.9863706912321182,16.38329295836421,16.38329295836421,-0.0024691358024691024,600900,STABLE_CASHFLOW
2021-03-01,16.1,16.99914007,2.59898435,17.27332232,2.6501820350000003,0.9841268376215885,0.9806814459067902,0.9824026313454256,0.9824026313454256,16.38839258599159,16.38839258599159,-0.003712871287128605,600900,STABLE_CASHFLOW
2021-03-02,16.16,17.0682774,2.6095547,17.27332232,2.64994961,0.9881293872596479,0.9847563478763658,0.9864414258470302,0.9864414258470302,16.38211816390806,16.38211816390806,0.003726708074534013,600900,STABLE_CASHFLOW
2021-03-03,16.39,17.31025804,2.64655092,17.27332232,2.64994961,1.002138310124465,0.9987174510839094,1.0004264184441762,1.0004264184441762,16.383013980667446,16.383013980667446,0.0142326732673268,600900,STABLE_CASHFLOW
2021-03-04,16.59,17.51767002,2.67826197,17.27983828,2.64994961,1.013763539689794,1.010684112593371,1.0122226550966413,1.0122226550966413,16.38967465949088,16.38967465949088,0.01220256253813301,600900,STABLE_CASHFLOW
2021-03-05,16.53,17.45717486,2.66901291,17.28424895,2.6501820350000003,1.0100048263884789,1.0071055024716444,1.0085541225827968,1.0085541225827968,16.38979964473149,16.38979964473149,-0.003616636528028905,600900,STABLE_CASHFLOW
2021-03-08,16.53,17.45717486,2.66901291,17.287441325,2.6503296900000004,1.0098183144520376,1.0070493946736112,1.0084329042128934,1.0084329042128934,16.391769775602544,16.391769775602544,0.0,600900,STABLE_CASHFLOW
2021-03-09,16.57,17.50038569,2.67561938,17.292205664999997,2.65100403,1.0120389514809767,1.009285293315831,1.0106611845680646,1.0106611845680646,16.395207665051142,16.395207665051142,0.002419842710223774,600900,STABLE_CASHFLOW
2021-03-10,16.28,17.19790989,2.6293741,17.29386022,2.651716035,0.9944517690799284,0.9915745371279923,0.9930121110145349,0.9930121110145349,16.394563388926993,16.394563388926993,-0.01750150875075429,600900,STABLE_CASHFLOW
2021-03-11,16.53,17.45717486,2.66901291,17.29386022,2.651716035,1.009443504106222,1.0065228986707848,1.0079821435905443,1.0079821435905443,16.399100028814306,16.399100028814306,0.01535626535626533,600900,STABLE_CASHFLOW
2021-03-12,17.45,18.42509743,2.81699778,17.30205913,2.6518868600000003,1.0649077830310247,1.0622616758242844,1.0635839065164816,1.0635839065164816,16.406792066977925,16.406792066977925,0.055656382335148136,600900,STABLE_CASHFLOW
2021-03-15,17.13,18.09669513,2.76678863,17.328306875000003,2.6523034699999997,1.0443429505573087,1.0431644271837417,1.0437535225336936,1.0437535225336936,16.41192065959904,16.41192065959904,-0.01833810888252152,600900,STABLE_CASHFLOW
2021-03-16,17.11,18.07076863,2.76282475,17.346647245,2.65267318,1.0417441696238288,1.0415247422224851,1.0416344501451722,1.0416344501451722,16.426108024379747,16.426108024379747,-0.0011675423234092097,600900,STABLE_CASHFLOW
2021-03-17,16.71,17.64730251,2.69808137,17.34693878,2.65274004,1.0173150856072832,1.0170922628362786,1.017203668120497,1.017203668120497,16.427388657450802,16.427388657450802,-0.02337814143775563,600900,STABLE_CASHFLOW
2021-03-18,16.72,17.65594467,2.69940266,17.34693878,2.65356398,1.0178132807130367,1.0172743828094923,1.0175437960857798,1.0175437960857798,16.431725164378566,16.431725164378566,0.0005984440454815942,600900,STABLE_CASHFLOW
2021-03-19,16.75,17.69051334,2.70468784,17.347869965,2.6546517,1.0197513225365014,1.0188484764310135,1.0192997995216253,1.0192997995216253,16.432849302885234,16.432849302885234,0.0017942583732057926,600900,STABLE_CASHFLOW
2021-03-22,17.36,18.3300336,2.80246356,17.35041229,2.655494435,1.0564609816542867,1.0553452957998761,1.0559029913704054,1.0559029913704054,16.44090427044751,16.44090427044751,0.036417910447761104,600900,STABLE_CASHFLOW
2021-03-23,17.16,18.12262162,2.77075251,17.356870365,2.656318045,1.0441180488703847,1.04308010677238,1.0435989487819017,1.0435989487819017,16.443098203605235,16.443098203605235,-0.011520737327188946,600900,STABLE_CASHFLOW
2021-03-24,17.0,17.95842047,2.74564793,17.36386447,2.65662956,1.0342409952016862,1.0335080100516536,1.0338744376686835,1.0338744376686835,16.443002535524375,16.443002535524375,-0.009324009324009341,600900,STABLE_CASHFLOW
2021-03-25,17.23,18.20040112,2.78264415,17.371781329999997,2.65699024,1.0476991837658598,1.0472918221935208,1.047495483177284,1.047495483177284,16.448758277923666,16.448758277923666,0.013529411764706012,600900,STABLE_CASHFLOW
2021-03-26,17.04,18.0016313,2.7522544,17.37755102,2.658150195,1.0359130167007848,1.0354021398704296,1.035657546784469,1.035657546784469,16.453315145441795,16.453315145441795,-0.011027278003482355,600900,STABLE_CASHFLOW
2021-03-29,17.4,18.37324443,2.80907002,17.37755102,2.6593860449999998,1.057297683019549,1.056285162239392,1.0567913013663757,1.0567913013663757,16.464934919035304,16.464934919035304,0.021126760563380254,600900,STABLE_CASHFLOW
2021-03-30,17.54,18.52880342,2.83285331,17.37773859,2.660857235,1.066237895341709,1.0646393473267273,1.0654383215332648,1.0654383215332648,16.462708019323266,16.462708019323266,0.008045977011494232,600900,STABLE_CASHFLOW
2021-03-31,17.54,18.52880342,2.7844539,17.38179686,2.661892135,1.065988952076615,1.0460430997141061,1.055968933108931,1.055968933108931,16.610337151074706,16.610337151074706,0.0,600900,STABLE_CASHFLOW
2021-04-01,17.7,18.69300457,2.80912956,17.391750365,2.662649215,1.0748201979496386,1.0550130089141314,1.0648705513256203,1.0648705513256203,16.62173864979728,16.62173864979728,0.009122006841505215,600900,STABLE_CASHFLOW
2021-04-02,17.28,18.25225411,2.74289489,17.397896175,2.6641630899999997,1.0491069682452567,1.0295521697960317,1.0392835780021932,1.0392835780021932,16.626838300685183,16.626838300685183,-0.023728813559321882,600900,STABLE_CASHFLOW
2021-04-06,17.14,18.10533729,2.72081666,17.399225975,2.6652462249999997,1.040582915355808,1.0208500192135157,1.0306692433240805,1.0306692433240805,16.6299713618315,16.6299713618315,-0.00810185185185186,600900,STABLE_CASHFLOW
2021-04-07,17.29,18.26089628,2.74419361,17.40404726,2.6652462249999997,1.0492327449586576,1.029621047488774,1.0393806414994724,1.0393806414994724,16.634906702761384,16.634906702761384,0.008751458576429227,600900,STABLE_CASHFLOW
2021-04-08,17.07,18.0275578,2.70912819,17.40788251,2.6652462249999997,1.0355973961591265,1.0164645069518858,1.0259863530708113,1.0259863530708113,16.63764819961681,16.63764819961681,-0.012724117987275796,600900,STABLE_CASHFLOW
2021-04-09,17.06,18.01891564,2.70782947,17.409174954999997,2.6652462249999997,1.0350241000263416,1.0159772273948162,1.0254564424838226,1.0254564424838226,16.636494046180935,16.636494046180935,-0.0005858230814295151,600900,STABLE_CASHFLOW
2021-04-12,17.34,18.31274927,2.75198592,17.413778485,2.6652462249999997,1.051624108218349,1.0325447210791943,1.0420407484837009,1.0420407484837009,16.640424115114367,16.640424115114367,0.016412661195779776,600900,STABLE_CASHFLOW
2021-04-13,17.2,18.16583245,2.7299077,17.41737033,2.6652462249999997,1.0429721654772899,1.0242609761130044,1.0335742296857362,1.0335742296857362,16.641281783147544,16.641281783147544,-0.008073817762399127,600900,STABLE_CASHFLOW
2021-04-14,16.99,17.94113614,2.696141,17.41786884,2.6652462249999997,1.030041981875436,1.0115917151331864,1.0207751638360716,1.0207751638360716,16.644213732778923,16.644213732778923,-0.012209302325581484,600900,STABLE_CASHFLOW
2021-04-15,16.63,17.56088085,2.63899735,17.422753125,2.6652462249999997,1.0079280079335913,0.9901514258781101,0.9990001772962448,0.9990001772962448,16.646643692304888,16.646643692304888,-0.02118893466745142,600900,STABLE_CASHFLOW
2021-04-16,16.75,17.69051334,2.65847814,17.428356635,2.6641630899999997,1.0150419635362251,0.9978661403945809,1.006417411660008,1.006417411660008,16.64319377421359,16.64319377421359,0.007215874924834775,600900,STABLE_CASHFLOW
2021-04-19,16.78,17.725082,2.66367302,17.43417494,2.662649215,1.016686023915738,1.0003845061505783,1.0085023281803274,1.0085023281803274,16.638533725823603,16.638533725823603,0.001791044776119577,600900,STABLE_CASHFLOW
2021-04-20,16.86,17.81150366,2.67666021,17.44272578,2.662649215,1.0211422162253359,1.0052620506377894,1.0131710212375293,1.0131710212375293,16.640823362087964,16.640823362087964,0.004767580452920139,600900,STABLE_CASHFLOW
2021-04-21,16.86,17.80286149,2.67536149,17.447819080000002,2.662649215,1.0203488131308616,1.0047742958135024,1.012531609480763,1.012531609480763,16.651332009917187,16.651332009917187,0.0,600900,STABLE_CASHFLOW
2021-04-22,16.69,17.63001818,2.64938711,17.44896211,2.662649215,1.010376323179488,0.9950192068390804,1.002668363766924,1.002668363766924,16.645583528034486,16.645583528034486,-0.010083036773428145,600900,STABLE_CASHFLOW
2021-04-23,16.68,17.61273384,2.64678967,17.448970850000002,2.661892135,1.0093852520820732,0.9943264173625127,1.0018275407680328,1.0018275407680328,16.649572227983054,16.649572227983054,-0.0005991611743559888,600900,STABLE_CASHFLOW
2021-04-26,16.5,17.4226062,2.61821785,17.453077225,2.660857235,0.9982541173337414,0.9839753202692967,0.9910890044862833,0.9910890044862833,16.64835340248027,16.64835340248027,-0.010791366906474753,600900,STABLE_CASHFLOW
2021-04-27,16.46,17.38803753,2.61302297,17.453077225,2.6593860449999998,0.9962734540069049,0.9825662486696248,0.9893961139769524,0.9893961139769524,16.63641060185469,16.63641060185469,-0.002424242424242329,600900,STABLE_CASHFLOW
2021-04-28,16.46,17.38803753,2.61302297,17.453077225,2.658713805,0.9962734540069049,0.9828146847118056,0.9895211875379616,0.9895211875379616,16.63430779178595,16.63430779178595,0.0,600900,STABLE_CASHFLOW
2021-04-29,16.47,17.3966797,2.61432169,17.453077225,2.65791453,0.9967686199818553,0.9835988556035321,0.9901618422842121,0.9901618422842121,16.633644417164398,16.633644417164398,0.0006075334143376132,600900,STABLE_CASHFLOW
2021-04-30,16.34,16.89771637,2.59354218,17.453077225,2.65699024,0.9681797743835973,0.9761203262831708,0.9721419429651638,0.9721419429651638,16.80824504923715,16.80824504923715,-0.007893139040680008,600900,STABLE_CASHFLOW
2021-05-06,16.28,16.83002396,2.58315243,17.453077225,2.65662956,0.9643012371418643,0.972341973790279,0.968313259359247,0.968313259359247,16.81274096233363,16.81274096233363,-0.003671970624234966,600900,STABLE_CASHFLOW
2021-05-07,16.17,16.72002381,2.56626908,17.453077225,2.656318045,0.9579986150551167,0.9661000815886864,0.962040820426346,0.962040820426346,16.80801859616931,16.80801859616931,-0.006756756756756688,600900,STABLE_CASHFLOW
2021-05-10,16.1,16.64386985,2.55458061,17.453077225,2.655494435,0.953635260729788,0.961998103377686,0.9578075548543878,0.9578075548543878,16.809222184980186,16.809222184980186,-0.0043290043290042934,600900,STABLE_CASHFLOW
2021-05-11,16.28,16.83002396,2.58315243,17.453077225,2.6546517,0.9643012371418643,0.9730664214819594,0.968673915234771,0.968673915234771,16.806481256444616,16.806481256444616,0.011180124223602483,600900,STABLE_CASHFLOW
2021-05-12,16.18,16.72848536,2.5675678,17.453077225,2.6546517,0.9584834321387127,0.9671957341899127,0.9628297289013616,0.9628297289013616,16.804632755224763,16.804632755224763,-0.006142506142506221,600900,STABLE_CASHFLOW
2021-05-13,16.17,16.72002381,2.56626908,17.453077225,2.6546517,0.9579986150551167,0.9667065099349945,0.9623427132173289,0.9623427132173289,16.80274581800494,16.80274581800494,-0.0006180469715697523,600900,STABLE_CASHFLOW
2021-05-14,16.08,16.62694675,2.55198317,17.453077225,2.6546517,0.9526656265625959,0.9613250468978661,0.9569855422801707,0.9569855422801707,16.80276168194436,16.80276168194436,-0.00556586270872006,600900,STABLE_CASHFLOW
2021-05-17,16.17,16.72002381,2.56626908,17.453077225,2.6546517,0.9579986150551167,0.9667065099349945,0.9623427132173289,0.9623427132173289,16.80274581800494,16.80274581800494,0.005597014925373456,600900,STABLE_CASHFLOW
2021-05-18,16.19,16.74540846,2.57016524,17.453077225,2.6546517,0.9594530663059047,0.9681741826997493,0.9638037602694273,0.9638037602694273,16.798025352665313,16.798025352665313,0.0012368583797155441,600900,STABLE_CASHFLOW
2021-05-19,16.05,16.59310055,2.54678829,17.453077225,2.6546517,0.9507263582282119,0.959368149878193,0.9550374795440396,0.9550374795440396,16.805623175817875,16.805623175817875,-0.00864731315626932,600900,STABLE_CASHFLOW
2021-05-20,15.9,16.44079264,2.52341135,17.453077225,2.6546517,0.9419996501505196,0.9505621208236094,0.9462712006936362,0.9462712006936362,16.80279394358084,16.80279394358084,-0.009345794392523366,600900,STABLE_CASHFLOW
2021-05-21,16.04,16.584639,2.54548957,17.453077225,2.6546517,0.950241541144616,0.9588789256232748,0.9545504638600069,0.9545504638600069,16.803721340344353,16.803721340344353,0.008805031446540879,600900,STABLE_CASHFLOW
2021-05-24,15.86,16.39848489,2.51691775,17.453077225,2.6546517,0.9395755647325394,0.948115999549018,0.9438361222734722,0.9438361222734722,16.803764579169854,16.803764579169854,-0.01122194513715713,600900,STABLE_CASHFLOW
