date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2019-08-01,15.18,40.02912101,6.54879695,21.562835435,3.981930605,1.856394124541998,1.6446285984433924,1.7473061744308165,1.6446285984433924,8.687658878642074,9.230047449234169,0.018791946308724716,600183,GROWTH_TECH_CONSENSUS
2019-08-02,15.0,39.65540515,6.48765673,21.57644068,3.98321562,1.837903004398592,1.6287485662149517,1.7301681661781778,1.6287485662149517,8.669677487555424,9.209524607508017,-0.011857707509881354,600183,GROWTH_TECH_CONSENSUS
2019-08-05,15.11,39.88378706,6.5250202,21.578855555,3.98321562,1.8482809228851156,1.6381287940420357,1.7400351143746196,1.6381287940420357,8.683732802386944,9.223938957031889,0.007333333333333192,600183,GROWTH_TECH_CONSENSUS
2019-08-06,15.65,41.00493464,6.70844086,21.58127043,3.98321562,1.9000241331019734,1.684177182454411,1.7888480346533258,1.684177182454411,8.74864700456958,9.292371469605532,0.03573792190602254,600183,GROWTH_TECH_CONSENSUS
2019-08-07,14.87,39.38549925,6.44349991,21.585208185,3.98381182,1.8246522763384692,1.6174207520675512,1.7179145662858604,1.6174207520675512,8.655843714131263,9.193649816222313,-0.04984025559105443,600183,GROWTH_TECH_CONSENSUS
2019-08-08,15.36,40.40283687,6.60993717,21.58914594,3.98440802,1.8714421118040763,1.6589508747148842,1.7619961771682828,1.6589508747148842,8.717385542053314,9.258863679516638,0.03295225285810366,600183,GROWTH_TECH_CONSENSUS
2019-08-09,15.94,41.60703242,6.80694455,21.59892438,3.9861084499999997,1.9263474276768593,1.7076666717384472,1.8137142278851046,1.7076666717384472,8.788595113237303,9.334374362282706,0.03776041666666674,600183,GROWTH_TECH_CONSENSUS
2019-08-12,17.94,45.75943086,7.48628034,21.60870282,3.98780888,2.1176389550624584,1.8772916569662688,1.9938470209134702,1.8772916569662688,8.997681272348009,9.556320102647932,0.12547051442910928,600183,GROWTH_TECH_CONSENSUS
2019-08-13,17.42,44.67361283,7.30965303,21.60870325,3.98798966,2.067389806466059,1.8329167458272697,1.9466261573358759,1.8329167458272697,8.948816358165432,9.503977766397485,-0.02898550724637683,600183,GROWTH_TECH_CONSENSUS
2019-08-14,16.83,43.44882512,7.10924898,21.60870368,3.98817044,2.010709469824152,1.7825840412176566,1.8932138316718872,1.7825840412176566,8.889645595467424,9.441350091131566,-0.03386911595866837,600183,GROWTH_TECH_CONSENSUS
2019-08-15,16.68,43.13743841,7.05829879,21.648352680000002,3.989151335,1.9926429991069416,1.7693735326789752,1.8776926752527627,1.7693735326789752,8.883242832991638,9.427065394577891,-0.008912655971479388,600183,GROWTH_TECH_CONSENSUS
2019-08-16,16.51,42.78453348,7.00055525,21.68800168,3.99013223,1.972728244458528,1.7544669816619085,1.8603995723215883,1.7544669816619085,8.874437645347989,9.410265438202206,-0.010191846522781711,600183,GROWTH_TECH_CONSENSUS
2019-08-19,18.26,46.41737839,7.59497406,21.68800168,3.99103255,2.140233068720419,1.903009801310691,2.018138872046276,1.903009801310691,9.047940284449018,9.595326302273111,0.10599636583888561,600183,GROWTH_TECH_CONSENSUS
2019-08-20,18.0,45.87764143,7.50666041,21.68800168,3.99193287,2.1153466375976415,1.880457576432141,1.9944471944503166,1.880457576432141,9.025057193836071,9.572138305907458,-0.01423877327491796,600183,GROWTH_TECH_CONSENSUS
2019-08-21,19.7,49.40669077,8.08409583,21.697913495,3.99193287,2.277024967464504,2.025108160198095,2.147375570920739,2.025108160198095,9.17398906217097,9.727875472129329,0.09444444444444433,600183,GROWTH_TECH_CONSENSUS
2019-08-22,19.03,48.01583015,7.85651834,21.70782531,3.99193287,2.2119134212804292,1.9680988122428023,2.086447741307202,1.9680988122428023,9.12076522370856,9.669229960214157,-0.03401015228426385,600183,GROWTH_TECH_CONSENSUS
2019-08-23,20.29,50.63147849,8.28449988,21.710520430000003,3.992774265,2.332117217237984,2.0748730907781487,2.1997379977141622,2.0748730907781487,9.223825756105576,9.778911341700688,0.06621124540199674,600183,GROWTH_TECH_CONSENSUS
2019-08-26,21.6,53.35092239,8.72946482,21.71321555,3.99361566,2.4570714672429066,2.1858550154022582,2.3174990808789317,2.1858550154022582,9.320392045984335,9.881716695663368,0.06456382454411047,600183,GROWTH_TECH_CONSENSUS
2019-08-27,20.97,52.04309822,8.51547405,21.769478,3.9988156850000003,2.390645206100027,2.1294990119055712,2.2562971001636285,2.1294990119055712,9.293988809576202,9.84738658377451,-0.029166666666666785,600183,GROWTH_TECH_CONSENSUS
2019-08-28,21.11,52.33372581,8.56302755,21.82574045,4.00401571,2.397798412836894,2.1386098782314718,2.264498922874711,2.1386098782314718,9.3221506032785,9.870898014114179,0.0066762041010968165,600183,GROWTH_TECH_CONSENSUS
2019-08-29,21.86,53.89065935,8.81777847,21.82625681,4.005974835,2.4690747396186254,2.201156730431633,2.331270143301773,2.201156730431633,9.37686267840231,9.931141975389181,0.03552818569398397,600183,GROWTH_TECH_CONSENSUS
2019-08-30,20.26,50.56920114,8.27430984,21.82677317,4.00793396,2.3168427484052145,2.06448257944849,2.187025718505415,2.06448257944849,9.263722794190743,9.813596976639202,-0.07319304666056714,600183,GROWTH_TECH_CONSENSUS
2019-09-02,21.19,52.49979872,8.59020098,21.856509915,4.008811595,2.402021133482509,2.142829807894726,2.268727062477855,2.142829807894726,9.340039333271204,9.888792811230594,0.04590325765054293,600183,GROWTH_TECH_CONSENSUS
2019-09-03,23.4,57.08756287,9.34086702,21.88624666,4.00968923,2.608376107463645,2.3295738108860866,2.4650364437241694,2.3295738108860866,9.492760263068302,10.044755779212453,0.1042944785276072,600183,GROWTH_TECH_CONSENSUS
2019-09-04,22.88,56.00808895,9.16423972,21.903529395,4.01031915,2.557034893325693,2.285164690695502,2.4172806728024394,2.285164690695502,9.465181374024889,10.01240746155427,-0.022222222222222254,600183,GROWTH_TECH_CONSENSUS
2019-09-05,22.2,54.59646922,8.93326555,21.92081213,4.01094907,2.4906225597947316,2.227219890877348,2.355241835957124,2.227219890877348,9.425783654602228,9.96758339440609,-0.029720279720279685,600183,GROWTH_TECH_CONSENSUS
2019-09-06,21.57,53.28864505,8.71927478,21.924279115,4.01154236,2.4305768399719625,2.173546730290541,2.2984717407966917,2.173546730290541,9.384496497017384,9.92387221282181,-0.02837837837837831,600183,GROWTH_TECH_CONSENSUS
2019-09-09,22.41,55.0324106,9.00459581,21.9277461,4.01213565,2.5097157888014765,2.24433982186021,2.373321530336432,2.24433982186021,9.442462689336178,9.985118911905943,0.03894297635605004,600183,GROWTH_TECH_CONSENSUS
2019-09-10,21.61,53.3716815,8.7328615,21.948062110000002,4.0132757,2.4317263744065465,2.1759934160516305,2.3003088010847037,2.1759934160516305,9.394390870395258,9.931096225103309,-0.035698348951361036,600183,GROWTH_TECH_CONSENSUS
2019-09-11,21.28,52.68663075,8.62077109,21.96837812,4.01441575,2.3982940598620757,2.1474534843582154,2.26941070222347,2.1474534843582154,9.376883602051748,9.909411381899949,-0.015270708005552858,600183,GROWTH_TECH_CONSENSUS
2019-09-12,21.33,52.79042632,8.63775449,22.03052396,4.014989515,2.3962401627782257,2.1513765995476084,2.2705098575203824,2.1513765995476084,9.394365732150765,9.914582135217643,0.0023496240601501572,600183,GROWTH_TECH_CONSENSUS
2019-09-16,22.53,55.28151997,9.04535596,22.0926698,4.01556328,2.502256199474814,2.25257462758749,2.3741353850739997,2.25257462758749,9.489770525153839,10.001888383218477,0.05625879043600568,600183,GROWTH_TECH_CONSENSUS
2019-09-17,22.7,55.6344249,9.1030995,22.095021805000002,4.017519105,2.517961982160623,2.265850954802118,2.3885825423112514,2.265850954802118,9.503544297880918,10.018311200871745,0.00754549489569456,600183,GROWTH_TECH_CONSENSUS
2019-09-18,23.11,56.48554857,9.24236334,22.09737381,4.01947493,2.556210935094825,2.2993956924617516,2.4244051668771593,2.2993956924617516,9.53223508831556,10.050466770796742,0.018061674008810646,600183,GROWTH_TECH_CONSENSUS
2019-09-19,23.99,58.31235058,9.54127108,22.100595995,4.026397235,2.638496744304655,2.36967952318793,2.500478295642008,2.36967952318793,9.594164461179803,10.123731823333753,0.038078753786239705,600183,GROWTH_TECH_CONSENSUS
2019-09-20,24.2,58.74829197,9.61260134,22.10381818,4.03331954,2.6578345646706723,2.3832977389140857,2.516825601504267,2.3832977389140857,9.615286806338922,10.153997800974029,0.008753647353063831,600183,GROWTH_TECH_CONSENSUS
2019-09-23,25.88,62.23582308,10.1832434,22.113979415000003,4.03723852,2.8143203858544426,2.5223289011916,2.664327616201385,2.5223289011916,9.713520155189444,10.260358983229251,0.06942148760330569,600183,GROWTH_TECH_CONSENSUS
2019-09-24,25.25,60.92799892,9.96925262,22.12414065,4.0411575,2.753914824709813,2.466929987262313,2.606475601927414,2.466929987262313,9.687410839882158,10.235393841890625,-0.024343122102009285,600183,GROWTH_TECH_CONSENSUS
2019-09-25,24.02,58.37462792,9.55146112,22.14941424,4.04288216,2.6354930783939325,2.362537601145417,2.495285854419119,2.362537601145417,9.626151632070886,10.167033950424537,-0.048712871287128756,600183,GROWTH_TECH_CONSENSUS
2019-09-26,23.58,57.46122692,9.40200725,22.17468783,4.04460682,2.591298121557367,2.3245787955230712,2.454317963559535,2.3245787955230712,9.607557109593722,10.143773162438265,-0.01831806827643634,600183,GROWTH_TECH_CONSENSUS
2019-09-27,23.61,57.52350426,9.41219728,22.186380794999998,4.04915834,2.5927394283687635,2.3244823960131926,2.4549495226363613,2.3244823960131926,9.617305684821293,10.157099937816007,0.0012722646310432406,600183,GROWTH_TECH_CONSENSUS
2019-09-30,20.84,51.77322974,6.82458488,22.19807376,4.05370986,2.3323298363524314,1.6835405383452875,1.9815579295825667,1.6835405383452875,10.516977419070527,12.378674302956284,-0.11732316814908939,600183,GROWTH_TECH_CONSENSUS
2019-10-08,20.82,51.73171152,6.81911208,22.229213795,4.054862885,2.3271948345575755,1.6817121252670912,1.9783002226998856,1.6817121252670912,10.524186248933391,12.38024016547621,-0.0009596928982725794,600183,GROWTH_TECH_CONSENSUS
2019-10-09,21.52,53.18484948,7.01066017,22.26035383,4.05601591,2.389218513154245,1.7284597313130363,2.0321584557545505,1.7284597313130363,10.589725392260082,12.450391299340357,0.03362151777137368,600183,GROWTH_TECH_CONSENSUS
2019-10-10,22.3,54.80406035,7.22409948,22.267144665,4.057836215,2.461207360642977,1.7802836529714394,2.0932384552949705,1.7802836529714394,10.653349093406359,12.526093784425573,0.036245353159851446,600183,GROWTH_TECH_CONSENSUS
2019-10-11,23.75,57.81413185,7.62087767,22.2739355,4.05965652,2.595595728918224,1.877222280371641,2.207376300761327,1.877222280371641,10.759379808421697,12.651671700432898,0.06502242152466375,600183,GROWTH_TECH_CONSENSUS
2019-10-14,23.84,58.00096387,7.64550528,22.294308,4.0604098749999995,2.6016041345620593,1.8829392882411904,2.2132922620877755,1.8829392882411904,10.77128421237599,12.661056120544592,0.0037894736842105647,600183,GROWTH_TECH_CONSENSUS
2019-10-15,21.83,53.82838201,7.09548861,22.3146805,4.06116323,2.4122407672384103,1.7471567154910934,2.052940002986443,1.7471567154910934,10.633530433545824,12.494586093190838,-0.08431208053691286,600183,GROWTH_TECH_CONSENSUS
2019-10-16,21.38,52.89422189,6.97235055,22.331145395,4.062291085,2.3686300435732752,1.7163591687817221,2.016288643210302,1.7163591687817221,10.603640541246667,12.456600220323116,-0.02061383417315621,600183,GROWTH_TECH_CONSENSUS
2019-10-17,21.43,52.99801746,6.98603256,22.34761029,4.06341894,2.3715295180225735,1.7192498886171947,2.019220606994862,1.7192498886171947,10.613005793306332,12.464738338436831,0.002338634237605275,600183,GROWTH_TECH_CONSENSUS
2019-10-18,20.82,51.73171152,6.81911208,22.34761029,4.06346475,2.314865475488834,1.6781521434386752,1.9709633328562393,1.6781521434386752,10.563362419243239,12.406503237148728,-0.02846476901539896,600183,GROWTH_TECH_CONSENSUS
2019-10-21,20.57,51.21273367,6.75070205,22.34761029,4.06351056,2.291642506980553,1.66129802059626,1.9511794281308534,1.66129802059626,10.542341572197275,12.381884372929775,-0.012007684918347694,600183,GROWTH_TECH_CONSENSUS
2019-10-22,20.8,51.69019329,6.81363928,22.399137165,4.06840341,2.307686805488608,1.6747698281965604,1.9659207091741076,1.6747698281965604,10.580284292716046,12.419617101890372,0.011181332036946934,600183,GROWTH_TECH_CONSENSUS
2019-10-23,21.18,52.47903961,6.91762253,22.45066404,4.07329626,2.337527278324548,1.6982861271180898,1.9924332231065327,1.6982861271180898,10.630218244893989,12.471396699177802,0.018269230769230704,600183,GROWTH_TECH_CONSENSUS
2019-10-24,20.51,51.08817899,6.73428364,22.46446285,4.0777636600000005,2.274177634743668,1.651464920848306,1.937969191591275,1.651464920848306,10.583243577344566,12.419276813621117,-0.03163361661945219,600183,GROWTH_TECH_CONSENSUS
2019-10-25,20.69,51.46184304,6.78353886,22.47826166,4.08223106,2.289404929010867,1.6617233959314397,1.9504762837056273,1.6617233959314397,10.607665508596673,12.450928987734876,0.008776206728425162,600183,GROWTH_TECH_CONSENSUS
2019-10-28,22.45,55.11544706,7.2651455,22.485161065,4.08223106,2.4511920061712043,1.7796997262570435,2.088632505345626,1.7796997262570435,10.748659681653756,12.614487527744625,0.0850652489125181,600183,GROWTH_TECH_CONSENSUS
2019-10-29,21.47,53.08105391,6.99697817,22.49206047,4.08223106,2.3599907167597975,1.7140083613983381,2.0112294303109106,1.7140083613983381,10.675062564434038,12.526193269258117,-0.04365256124721606,600183,GROWTH_TECH_CONSENSUS
2019-10-30,18.91,42.4895126,6.29645943,22.503173054999998,4.084500645,1.8881565055804084,1.5415493783083976,1.7060734120565957,1.5415493783083976,11.083931011623255,12.266879197052178,-0.11923614345598499,600183,GROWTH_TECH_CONSENSUS
2019-10-31,18.4,41.5477633,6.15690296,22.51428564,4.08677023,1.845395584134554,1.5065449275331537,1.6673845856820175,1.5065449275331537,11.03524655199674,12.213376225114322,-0.02696985721840306,600183,GROWTH_TECH_CONSENSUS
2019-11-01,19.25,43.11734547,6.38949707,22.536718085,4.08826307,1.9132042787852974,1.5628879454667775,1.7291974741275218,1.5628879454667775,11.132331782818916,12.316941886867474,0.04619565217391308,600183,GROWTH_TECH_CONSENSUS
2019-11-04,19.89,44.29914851,6.56462676,22.55915053,4.08975591,1.9636886792829074,1.6051390118291926,1.7753853965278463,1.6051390118291926,11.203201309923601,12.391450119534289,0.0332467532467533,600183,GROWTH_TECH_CONSENSUS
2019-11-05,19.9,44.31761418,6.56736316,22.56173246,4.09021931,1.9642824086568393,1.6056261687347029,1.7759232072712645,1.6056261687347029,11.205439468622451,12.39391857675189,0.0005027652086475598,600183,GROWTH_TECH_CONSENSUS
2019-11-06,18.72,42.13866482,6.2444678,22.56431439,4.09068271,1.8674914775462852,1.5265099355505867,1.688414728385905,1.5265099355505867,11.087323324818419,12.263267708931096,-0.059296482412060314,600183,GROWTH_TECH_CONSENSUS
2019-11-07,18.59,41.89861108,6.20889459,22.571086395000002,4.092416050000001,1.8562957204081003,1.5171709117893815,1.6781888662133009,1.5171709117893815,11.077418265768173,12.253069087697302,-0.00694444444444442,600183,GROWTH_TECH_CONSENSUS
2019-11-08,18.52,41.76935137,6.18973978,22.5778584,4.09414939,1.8500138777555626,1.5118500060399602,1.6724064973142019,1.5118500060399602,11.0738627419483,12.249892466852621,-0.0037654653039268515,600183,GROWTH_TECH_CONSENSUS
2019-11-11,18.31,41.38157224,6.13227535,22.5956678,4.09588273,1.8313940798864106,1.4971804014515817,1.655876602812053,1.4971804014515817,11.057587243460942,12.229655145263493,-0.011339092872570289,600183,GROWTH_TECH_CONSENSUS
2019-11-12,18.94,42.54490962,6.30466863,22.6134772,4.09761607,1.8813961799735957,1.5386186803001287,1.7013968695024326,1.5386186803001287,11.13202941624016,12.309742655864216,0.03440742763517224,600183,GROWTH_TECH_CONSENSUS
2019-11-13,18.84,42.36025289,6.27730462,22.64307182,4.09932963,1.8707820752740958,1.5313002823830004,1.6925510686960907,1.5313002823830004,11.131126468469857,12.303269461089176,-0.0052798310454066355,600183,GROWTH_TECH_CONSENSUS
2019-11-14,19.43,43.44972757,6.4387523,22.67266644,4.10104319,1.9163924845356655,1.5700279177015932,1.734586320133568,1.5700279177015932,11.20151806483971,12.375576116152194,0.031316348195329136,600183,GROWTH_TECH_CONSENSUS
2019-11-15,19.16,42.95115441,6.36486946,22.699754455,4.10104319,1.8921418068704832,1.5520122966566465,1.713659053394553,1.5520122966566465,11.180753815670823,12.345263011945574,-0.013896037056098764,600183,GROWTH_TECH_CONSENSUS
2019-11-18,18.21,41.19691552,6.10491134,22.72684247,4.10104319,1.8126985996572536,1.4886240054448194,1.642688847617222,1.4886240054448194,11.085483429448157,12.232773308367163,-0.04958246346555317,600183,GROWTH_TECH_CONSENSUS
2019-11-19,18.39,41.52929762,6.15416656,22.732771290000002,4.10856804,1.8268471138082698,1.4978860031243393,1.6542093947325727,1.4978860031243393,11.117093191804182,12.277302786488118,0.009884678747940745,600183,GROWTH_TECH_CONSENSUS
2019-11-20,18.32,41.40003792,6.13501175,22.73870011,4.11609289,1.820686218637148,1.490493998545305,1.647337816634103,1.490493998545305,11.12097337596004,12.291226947495252,-0.0038064165307232223,600183,GROWTH_TECH_CONSENSUS
2019-11-21,18.71,42.12019915,6.2417314,22.74861236,4.11609289,1.8515502608880887,1.5164214139005983,1.6756283790041087,1.5164214139005983,11.165960325355723,12.33825889590507,0.021288209606986852,600183,GROWTH_TECH_CONSENSUS
2019-11-22,18.1,40.99379312,6.07481092,22.75852461,4.11609289,1.8012500292741958,1.4758682766267697,1.6304624425232326,1.4758682766267697,11.101145005210443,12.263967107802593,-0.032602886157135136,600183,GROWTH_TECH_CONSENSUS
2019-11-25,17.48,39.84892142,5.90515404,22.76977134,4.11669019,1.7500799997054344,1.4344421774425538,1.5844205772067361,1.4344421774425538,11.032424251152097,12.185921659919984,-0.034254143646408886,600183,GROWTH_TECH_CONSENSUS
2019-11-26,17.62,40.10744084,5.94346366,22.78101807,4.11728749,1.7605640238184495,1.4435386585064527,1.5941901483692613,1.4435386585064527,11.052633851754734,12.206115780945147,0.008009153318077944,600183,GROWTH_TECH_CONSENSUS
2019-11-27,17.81,40.45828861,5.99545528,22.784677,4.1185714,1.775679708340829,1.4557123569595027,1.607755856289751,1.4557123569595027,11.077552558944166,12.234559880496683,0.010783200908058843,600183,GROWTH_TECH_CONSENSUS
2019-11-28,18.71,42.12019915,6.2417314,22.78833593,4.11985531,1.8483227243701599,1.5150365559804089,1.6734026696136508,1.5150365559804089,11.18081161201906,12.349536997074242,0.05053340819764185,600183,GROWTH_TECH_CONSENSUS
2019-11-29,18.81,42.30485587,6.26909542,22.798876325000002,4.1208690699999995,1.8555675844256765,1.5213041990678926,1.6801436717855553,1.5213041990678926,11.1954711468275,12.364391034695716,0.005344735435595771,600183,GROWTH_TECH_CONSENSUS
2019-12-02,19.26,43.13581114,6.39223348,22.80941672,4.12188283,1.8911404736701218,1.5508042667966864,1.71253867567408,1.5508042667966864,11.246461334614231,12.419362270509556,0.02392344497607679,600183,GROWTH_TECH_CONSENSUS
2019-12-03,19.28,43.17274248,6.39770628,22.823619665000002,4.1233998199999995,1.8915817523109777,1.55156098347989,1.7131562812388816,1.55156098347989,11.254081259917237,12.42619542852786,0.0010384215991692258,600183,GROWTH_TECH_CONSENSUS
2019-12-04,18.91,42.4895126,6.29645943,22.83782261,4.12491681,1.8604887745031835,1.5264451915092074,1.68521041525895,1.5264451915092074,11.221150681705396,12.388260060162098,-0.01919087136929465,600183,GROWTH_TECH_CONSENSUS
2019-12-05,19.48,43.54205594,6.4524343,22.850052570000003,4.128050045,1.9055560509811114,1.5630707548750176,1.725838617908321,1.5630707548750176,11.287266258770671,12.462647605199173,0.030142781597038537,600183,GROWTH_TECH_CONSENSUS
2019-12-06,19.52,43.61591863,6.46337991,22.86228253,4.13118328,1.907767458160268,1.5645347765834294,1.727648266843084,1.5645347765834294,11.29859611740804,12.476552322235381,0.002053388090349051,600183,GROWTH_TECH_CONSENSUS
2019-12-09,19.34,43.28353652,6.41412469,22.867470815,4.134407805,1.8927994648016782,1.5514010693969265,1.7136193024844386,1.5514010693969265,11.28605400975613,12.46615100472891,-0.009221311475409832,600183,GROWTH_TECH_CONSENSUS
2019-12-10,19.71,43.9667664,6.51537154,22.8726591,4.13763233,1.9222411442314549,1.5746617921462347,1.739793000650575,1.5746617921462347,11.328933955148502,12.516973548418697,0.0191313340227508,600183,GROWTH_TECH_CONSENSUS
2019-12-11,20.18,44.83465302,6.6439824,22.88101482,4.140031094999999,1.9594696027560194,1.6048146131134313,1.7732979029070186,1.6048146131134313,11.379926614089117,12.574661169647287,0.0238457635717908,600183,GROWTH_TECH_CONSENSUS
2019-12-12,20.2,44.87158436,6.6494552,22.88937054,4.14242986,1.9603677733988047,1.6052064669116692,1.7739208064017375,1.6052064669116692,11.387205069754017,12.584050971875108,0.0009910802775023875,600183,GROWTH_TECH_CONSENSUS
2019-12-13,19.29,43.19120816,6.40044268,22.90209561,4.1425742,1.8859063771064224,1.5450399609016054,1.7069858567511904,1.5450399609016054,11.30062087140755,12.48511396996059,-0.04504950495049509,600183,GROWTH_TECH_CONSENSUS
2019-12-16,19.94,44.39147687,6.57830877,22.91482068,4.14271854,1.9372386757861375,1.5879207593958338,1.753904646548752,1.5879207593958338,11.368919079630105,12.55730166761388,0.03369621565578029,600183,GROWTH_TECH_CONSENSUS
2019-12-17,19.81,44.15142313,6.54273555,22.965617965,4.1439900949999995,1.92250098374394,1.5788492250245112,1.7422224853023163,1.5788492250245112,11.37053399730546,12.547113230329169,-0.006519558676028159,600183,GROWTH_TECH_CONSENSUS
2019-12-18,19.2,43.0250171,6.37581507,23.01641525,4.14526165,1.8693187723922384,1.5380971355571726,1.6956396578458974,1.5380971355571726,11.323160502386013,12.482956736698451,-0.030792529025744586,600183,GROWTH_TECH_CONSENSUS
2019-12-19,18.37,41.49236628,6.14869376,23.02738493,4.145705625,1.8018705296381214,1.483147699373855,1.6347599611570898,1.483147699373855,11.237123759134423,12.385819704777427,-0.04322916666666654,600183,GROWTH_TECH_CONSENSUS
2019-12-20,18.1,40.99379312,6.07481092,23.03835461,4.1461496,1.779371565980076,1.4651692548672146,1.6146456303037322,1.4651692548672146,11.209890059031217,12.353521574297822,-0.01469787697332603,600183,GROWTH_TECH_CONSENSUS
2019-12-23,16.6,38.22394223,5.66435073,23.065442625,4.147882940000001,1.6571952618229888,1.3656004308549747,1.5043492159589462,1.3656004308549747,11.034671885954582,12.155825104424636,-0.08287292817679559,600183,GROWTH_TECH_CONSENSUS
2019-12-24,16.74,38.48246165,5.70266034,23.09253064,4.14961628,1.6664462743352237,1.374262089602174,1.5133188491450447,1.374262089602174,11.061779881653708,12.181082579994584,0.008433734939758963,600183,GROWTH_TECH_CONSENSUS
2019-12-25,16.92,38.81484376,5.75191557,23.11656759,4.14961628,1.6790920022568976,1.3861319172383815,1.5255959544741806,1.3861319172383815,11.090747815880079,12.206630400452836,0.010752688172043223,600183,GROWTH_TECH_CONSENSUS
2019-12-26,16.96,38.88870645,5.76286117,23.14060454,4.14961628,1.6805397794503776,1.3887696551065198,1.527705027124048,1.3887696551065198,11.101619552779587,12.212248401049024,0.0023640661938533203,600183,GROWTH_TECH_CONSENSUS
2019-12-27,16.67,38.35320194,5.68350553,23.1436556,4.14998207,1.6571799461101555,1.3695253218286796,1.5065025386717887,1.3695253218286796,11.06536469211472,12.172100606172897,-0.017099056603773533,600183,GROWTH_TECH_CONSENSUS
2019-12-30,16.58,38.18701089,5.65887792,23.14670666,4.15034786,1.6497816061233137,1.363470752545547,1.4998096439337745,1.363470752545547,11.054736224067181,12.16014349339418,-0.005398920215957004,600183,GROWTH_TECH_CONSENSUS
2019-12-31,16.82,38.63018703,5.39035609,23.187338465,4.1517154099999996,1.6660034996388278,1.298344312574161,1.47072980811729,1.298344312574161,11.436499013732245,12.95496105085703,0.014475271411338975,600183,GROWTH_TECH_CONSENSUS
2020-01-02,18.64,41.99093944,5.85930677,23.22797027,4.15308296,1.8077748056287657,1.4108330670090925,1.5970186202693435,1.4108330670090925,11.671748696866347,13.212052110116774,0.10820451843043988,600183,GROWTH_TECH_CONSENSUS
2020-01-03,18.7,42.10173347,5.87476668,23.2534746,4.15340005,1.810556667088367,1.4144475873447344,1.6002929449054208,1.4144475873447344,11.685360520729654,13.22070903673744,0.0032188841201716833,600183,GROWTH_TECH_CONSENSUS
2020-01-06,19.38,43.35739921,6.04997902,23.27897893,4.15371714,1.862512928096026,1.4565216686854126,1.6470550804325208,1.4565216686854126,11.76645531181068,13.305672285323066,0.036363636363636376,600183,GROWTH_TECH_CONSENSUS
2020-01-07,19.2,43.0250171,6.00359928,23.328788515,4.15513339,1.8442885309854677,1.444863188856616,1.6324045479143172,1.444863188856616,11.761790313884731,13.288455369393006,-0.009287925696594423,600183,GROWTH_TECH_CONSENSUS
2020-01-08,18.41,41.56622897,5.80004377,23.3785981,4.15654964,1.777960713991657,1.3953986532926383,1.5751076108987525,1.3953986532926383,11.68809030736338,13.193362310160634,-0.041145833333333326,600183,GROWTH_TECH_CONSENSUS
2020-01-09,18.9,42.47104693,5.92629972,23.43195246,4.15828298,1.8125270185018119,1.4251795148390791,1.6072262992065351,1.4251795148390791,11.759389458305069,13.261487274558565,0.026615969581748944,600183,GROWTH_TECH_CONSENSUS
2020-01-10,19.0,42.65570365,5.95206624,23.48530682,4.16001632,1.8162719344877605,1.430779540787955,1.6120436484079605,1.430779540787955,11.786281357061407,13.279474201550554,0.005291005291005346,600183,GROWTH_TECH_CONSENSUS
2020-01-13,20.22,44.90851571,6.26641779,23.492340210000002,4.16001632,1.9116237594279246,1.5063445207830337,1.6969278051269354,1.5063445207830337,11.915651295776534,13.423224050690052,0.0642105263157895,600183,GROWTH_TECH_CONSENSUS
2020-01-14,19.78,44.09602611,6.1530451,23.4993736,4.16001632,1.8764766610629995,1.4790915772176585,1.6659774380896633,1.4790915772176585,11.872909889272725,13.373073246220804,-0.021760633036597365,600183,GROWTH_TECH_CONSENSUS
2020-01-15,19.83,44.18835448,6.16592836,23.505884215000002,4.16868302,1.8798848014320484,1.4791070298264126,1.6674983733311324,1.4791070298264126,11.89206557388476,13.406737714124203,0.0025278058645095136,600183,GROWTH_TECH_CONSENSUS
2020-01-16,19.5,43.57898728,6.08089885,23.51239483,4.17734972,1.8534474091255295,1.4556834494575188,1.642568938554468,1.4556834494575188,11.871647845210592,13.395769531670469,-0.016641452344931862,600183,GROWTH_TECH_CONSENSUS
2020-01-17,18.9,42.47104693,5.92629972,23.51278362,4.18526038,1.8062959969518062,1.4159930761583823,1.599281909225625,1.4159930761583823,11.817803909975703,13.34752289275035,-0.030769230769230882,600183,GROWTH_TECH_CONSENSUS
2020-01-20,20.1,44.68692763,6.23549797,23.51317241,4.19317104,1.9005061014648512,1.4870602487992,1.6811207797444891,1.4870602487992,11.956309292099148,13.516600969080262,0.06349206349206371,600183,GROWTH_TECH_CONSENSUS
2020-01-21,20.52,45.46248588,6.34371735,23.539871634999997,4.1946474,1.931297102419395,1.5123362573931722,1.7090262232590892,1.5123362573931722,12.006837414623543,13.568411059171794,0.020895522388059584,600183,GROWTH_TECH_CONSENSUS
2020-01-22,21.65,47.54910688,6.63487904,23.56657086,4.19612376,2.017650644316099,1.5811924098253958,1.786139379911863,1.5811924098253958,12.121114535343999,13.6921982836932,0.05506822612085771,600183,GROWTH_TECH_CONSENSUS
2020-01-23,20.22,44.90851571,6.26641779,23.574368659999998,4.19612376,1.9049721482551893,1.4933824997573475,1.6866689268286943,1.4933824997573475,11.988126228197025,13.539732790015584,-0.06605080831408772,600183,GROWTH_TECH_CONSENSUS
