date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2020-11-17,13.83,30.83714907,1.12931234,23.57084519,1.0154423,1.3082750669917746,1.1121383657151176,1.2062267178727506,1.1121383657151176,11.465506272643331,12.43550301504719,-0.015658362989323882,600362,RESOURCE_ASSET
2020-11-18,14.16,31.42810489,1.15095422,23.577919270000002,1.0154423,1.3329464966821052,1.1334511276514678,1.2291581304955865,1.1334511276514678,11.52008000328713,12.492819191366273,0.02386117136659438,600362,RESOURCE_ASSET
2020-11-19,13.78,30.74761031,1.12603327,23.58499335,1.0154423,1.3036938299581924,1.108909162046923,1.2023635193004996,1.108909162046923,11.460760226671553,12.42662651877062,-0.026836158192090398,600362,RESOURCE_ASSET
2020-11-20,14.66,32.32349249,1.18374494,23.59024648,1.01557092,1.3702057974427742,1.1655955450161963,1.2637665026636298,1.1655955450161963,11.600244166229476,12.577261523246724,0.06386066763425258,600362,RESOURCE_ASSET
2020-11-23,15.79,34.34706848,1.25785196,23.59549961,1.01569954,1.4556618443223546,1.2384095005103577,1.342648672415548,1.2384095005103577,11.760336359319034,12.75022518277906,0.07708049113233284,600362,RESOURCE_ASSET
2020-11-24,16.76,36.08412043,1.32146595,23.605609655000002,1.016056425,1.5286248039078656,1.3005832328652418,1.4100013437243555,1.3005832328652418,11.88651349489526,12.886526272583868,0.061431285623812615,600362,RESOURCE_ASSET
2020-11-25,16.35,35.34990259,1.29457757,23.6157197,1.01641331,1.4968801729976495,1.273672390220864,1.3807733151448636,1.273672390220864,11.841190599982477,12.836895991099244,-0.02446300715990457,600362,RESOURCE_ASSET
2020-11-26,17.18,36.83624602,1.34901016,23.62273566,1.01641331,1.5593556373055566,1.3272259884121353,1.4386164627894755,1.3272259884121353,11.942029334690082,12.944291439435858,0.05076452599388359,600362,RESOURCE_ASSET
2020-11-27,17.46,37.33766307,1.36737296,23.62975162,1.01641331,1.5801123799539962,1.3452922610783207,1.4579824952262488,1.3452922610783207,11.975452419468567,12.978592462878598,0.016298020954598424,600362,RESOURCE_ASSET
2020-11-30,18.61,39.39705456,1.44279161,23.631002170000002,1.0164285849999999,1.6671766299448483,1.4194716985453535,1.5383465288038753,1.4194716985453535,12.097404356916906,13.110511480483309,0.06586483390607101,600362,RESOURCE_ASSET
2020-12-01,18.91,39.93428712,1.46246604,23.63225272,1.01644386,1.6898214314627555,1.4388065072280527,1.559271006477718,1.4388065072280527,12.127462077754105,13.142837417681168,0.0161203653949491,600362,RESOURCE_ASSET
2020-12-02,18.34,38.91354526,1.42508462,23.63801813,1.01644386,1.6462270671758725,1.4020298376341216,1.5192298929725825,1.4020298376341216,12.071905696981293,13.081034017755382,-0.030142781597038648,600362,RESOURCE_ASSET
2020-12-03,17.01,36.53181423,1.33786131,23.64378354,1.01644386,1.5450917222362628,1.316217611861023,1.426070452939843,1.316217611861023,11.927881939446893,12.92339492095784,-0.0725190839694656,600362,RESOURCE_ASSET
2020-12-04,17.79,37.92861889,1.38901483,23.64378354,1.0167535600000002,1.604168758601315,1.3661273337464388,1.4803711659807985,1.3661273337464388,12.017256488654649,13.022212176381156,0.04585537918871241,600362,RESOURCE_ASSET
2020-12-07,17.23,36.92578478,1.35228923,23.64378354,1.01706326,1.5617544762888655,1.3296018873005009,1.4410106519986872,1.3296018873005009,11.956885937034487,12.95876620255269,-0.03147835862844284,600362,RESOURCE_ASSET
2020-12-08,16.9,36.33482896,1.33064736,23.647206410000003,1.017425365,1.5365379034639213,1.30785746628206,1.4175939366654586,1.30785746628206,11.921608552977515,12.921897405259948,-0.01915264074289036,600362,RESOURCE_ASSET
2020-12-09,16.93,36.38855221,1.3326148,23.65062928,1.01778747,1.5385870616462514,1.309325216982677,1.4193346463525498,1.309325216982677,11.928124240120002,12.930324552226196,0.0017751479289942473,600362,RESOURCE_ASSET
2020-12-10,17.08,36.6571685,1.34245201,23.65981756,1.017916135,1.5493428217288416,1.3188237850262583,1.42944400535862,1.3188237850262583,11.948701688188867,12.950934153541922,0.008860011813349056,600362,RESOURCE_ASSET
2020-12-11,16.5,35.61851887,1.30441478,23.66900584,1.0180448,1.5048591018472621,1.2812940845039433,1.388584554576643,1.2812940845039433,11.882603724503173,12.877605695329517,-0.033957845433255196,600362,RESOURCE_ASSET
2020-12-14,16.18,35.04547081,1.28342872,23.66900584,1.018112995,1.4806481965023672,1.2605955589438282,1.366198573000672,1.2605955589438282,11.843080734935038,12.835203079373196,-0.019393939393939408,600362,RESOURCE_ASSET
2020-12-15,15.96,34.65150026,1.2690008,23.66900584,1.01818119,1.4640031987080704,1.2463408403763578,1.3507949426139751,1.2463408403763578,11.815264846280215,12.805485853436814,-0.013597033374536438,600362,RESOURCE_ASSET
2020-12-16,16.01,34.74103902,1.27227988,23.67031806,1.018320235,1.4677047825017693,1.2493907478917965,1.3541553736164296,1.2493907478917965,11.822867827377468,12.81424568495888,0.0031328320802006537,600362,RESOURCE_ASSET
2020-12-17,17.53,37.46301734,1.37196366,23.67163028,1.01845928,1.5826124731109987,1.347097215315275,1.4601139871431432,1.347097215315275,12.00591197287218,13.013166236779188,0.09494066208619611,600362,RESOURCE_ASSET
2020-12-18,18.02,38.34049719,1.40409857,23.684733459999997,1.0185069549999999,1.6187852506236313,1.3785851565441691,1.493865227569867,1.3785851565441691,12.062667814628691,13.071372424444531,0.02795208214489442,600362,RESOURCE_ASSET
2020-12-21,18.6,39.37914681,1.4421358,23.69783664,1.01855463,1.6617190593478581,1.4158649497278315,1.5338741057939973,1.4158649497278315,12.126158157140194,13.136846140287206,0.03218645948945631,600362,RESOURCE_ASSET
2020-12-22,16.4,35.43944135,1.29785664,23.705889884999998,1.01871027,1.4949635521771516,1.27401939316858,1.3800770114576502,1.27401939316858,11.88339481336492,12.872645493419054,-0.11827956989247324,600362,RESOURCE_ASSET
2020-12-23,16.58,35.76178089,1.3096613,23.71394313,1.01886591,1.5080486907619566,1.2854108545058691,1.3922866645302554,1.2854108545058691,11.908467144295988,12.898599651528222,0.01097560975609757,600362,RESOURCE_ASSET
2020-12-24,16.22,35.11710182,1.28605198,23.71903932,1.0189985,1.480544862978034,1.262074458402049,1.3669520313759873,1.262074458402049,11.86581505985458,12.851856633353183,-0.021712907117008462,600362,RESOURCE_ASSET
2020-12-25,17.2,36.87206152,1.35032179,23.72413551,1.01913109,1.5542004261633895,1.3249736007955562,1.4350172594821617,1.3249736007955562,11.985918556970365,12.981390715764128,0.06041923551171391,600362,RESOURCE_ASSET
2020-12-28,17.45,37.31975532,1.36671715,23.727864875,1.0194816150000001,1.5728239989819142,1.340600095078713,1.452077133824934,1.340600095078713,12.017267949144507,13.01655882619897,0.014534883720930258,600362,RESOURCE_ASSET
2020-12-29,16.35,35.34990259,1.29457757,23.73159424,1.01983214,1.489571338212801,1.2694025999219831,1.3750875352124305,1.2694025999219831,11.890152140368409,12.880074454711897,-0.0630372492836675,600362,RESOURCE_ASSET
2020-12-30,16.67,35.92295066,1.31556363,23.74003364,1.01983214,1.5131802761843094,1.2899805550352628,1.397130320528707,1.2899805550352628,11.931599905219782,12.922675411602862,0.01957186544342515,600362,RESOURCE_ASSET
2020-12-31,16.56,35.72596539,1.15307958,23.74847304,1.01983214,1.5043478934340782,1.1306562470172785,1.3041857012705376,1.1306562470172785,12.697578254283304,14.646361388517523,-0.006598680263947387,600362,RESOURCE_ASSET
2021-01-04,17.99,38.28677393,1.2357314,23.74847304,1.01990716,1.612178343656574,1.2116116529665306,1.3976172823182265,1.2116116529665306,12.871907229252347,14.847991892412868,0.08635265700483097,600362,RESOURCE_ASSET
2021-01-05,17.6,37.5883716,1.21319,23.74847304,1.01998218,1.5827700390121588,1.1894227406992541,1.3720724024986828,1.1894227406992541,12.827311421721346,14.797093916039534,-0.021678710394663514,600362,RESOURCE_ASSET
2021-01-06,17.68,37.73163362,1.21781388,23.751622195,1.02010877,1.5885918574413396,1.1938078720762297,1.3771250723625907,1.1938078720762297,12.838340071514533,14.809753238811828,0.004545454545454408,600362,RESOURCE_ASSET
2021-01-07,19.42,40.84758248,1.31838322,23.75477135,1.02023536,1.719552753346119,1.292234391876008,1.4906593194016322,1.292234391876008,13.027792297837317,15.028233362375472,0.09841628959276028,600362,RESOURCE_ASSET
2021-01-08,21.45,44.48285615,1.43571413,23.75540512,1.02117943,1.8725362049308636,1.4059371818721416,1.6225499298678154,1.4059371818721416,13.219932160576082,15.256727168590311,0.10453141091658069,600362,RESOURCE_ASSET
2021-01-11,19.71,41.36690729,1.33514478,23.75603889,1.0221235,1.741321753241161,1.3062460456099483,1.5081759361247773,1.3062460456099483,13.06876706350612,15.089040894126853,-0.0811188811188811,600362,RESOURCE_ASSET
2021-01-12,19.96,41.81460109,1.3495944,23.760695365,1.0221235,1.7598222799318313,1.3203829087189562,1.5243487989317985,1.3203829087189562,13.09411600152613,15.1168269963183,0.012683916793505778,600362,RESOURCE_ASSET
2021-01-13,19.16,40.38198093,1.30335562,23.76535184,1.0221235,1.699195585315601,1.2751449506835526,1.471978488578883,1.2751449506835526,13.016494567456595,15.025742751621387,-0.04008016032064132,600362,RESOURCE_ASSET
2021-01-14,18.41,39.03889952,1.26000676,23.78149679,1.0224803900000001,1.6415661244844633,1.2323040836020336,1.4222899277942485,1.2323040836020336,12.943915048706744,14.939494435648902,-0.039144050104384154,600362,RESOURCE_ASSET
2021-01-15,18.46,39.12843828,1.26289669,23.79764174,1.02283728,1.6442149481657,1.234699511539118,1.4248197757490264,1.234699511539118,12.956024554260273,14.951006157756261,0.0027159152634437245,600362,RESOURCE_ASSET
2021-01-18,18.58,39.34333131,1.26983251,23.79837559,1.022999605,1.6531939821359884,1.2412834802609722,1.4325091202823999,1.2412834802609722,12.970249010587242,14.968377727941458,0.006500541711809138,600362,RESOURCE_ASSET
2021-01-19,17.48,37.37347858,1.20625418,23.79910944,1.02316193,1.5703729870322407,1.1789474809720488,1.3606569285636303,1.1789474809720488,12.84673574436773,14.826784298811718,-0.05920344456404725,600362,RESOURCE_ASSET
2021-01-20,17.98,38.26886618,1.23515342,23.80756387,1.0235545300000002,1.6074246986783367,1.2067294743935135,1.3927407374537664,1.2067294743935135,12.90979686059256,14.899776943822902,0.028604118993134975,600362,RESOURCE_ASSET
2021-01-21,19.53,41.04456775,1.32474106,23.8160183,1.02394713,1.7234017556158832,1.2937592393075998,1.4932069328686455,1.2937592393075998,13.07923206764137,15.09554436917657,0.0862068965517242,600362,RESOURCE_ASSET
2021-01-22,18.92,39.95219488,1.28948399,23.82076524,1.02414541,1.677200311470766,1.25908291675105,1.4531807389799734,1.25908291675105,13.019715643410233,15.02681018722846,-0.031233998975934374,600362,RESOURCE_ASSET
2021-01-25,19.33,40.68641271,1.31318136,23.82551218,1.02434369,1.7076826052097906,1.2819733970343488,1.4795957794131687,1.2819733970343488,13.064378980363532,15.078316012420402,0.021670190274841294,600362,RESOURCE_ASSET
2021-01-26,17.78,37.91071114,1.22359372,23.83287129,1.0245670599999999,1.5906900464782394,1.1942544004879487,1.3782919095093815,1.1942544004879487,12.900024934724453,14.887950166007716,-0.08018623900672517,600362,RESOURCE_ASSET
2021-01-27,17.48,37.37347858,1.20625418,23.8402304,1.02479043,1.5676643200562357,1.1770740091708312,1.3584023432851764,1.1770740091708312,12.86805789640068,14.850383122734547,-0.01687289088863897,600362,RESOURCE_ASSET
2021-01-28,16.0,34.72313127,1.12071244,23.844988125,1.02479086,1.4562024978991261,1.09360112755104,1.2619448061009346,1.09360112755104,12.678842943563941,14.630562823055664,-0.0846681922196797,600362,RESOURCE_ASSET
2021-01-29,15.45,33.73820491,1.08892328,23.84974585,1.02479129,1.4146148609797449,1.0625805377405189,1.2260270060955372,1.0625805377405189,12.601679998226786,14.5400743296626,-0.034375000000000044,600362,RESOURCE_ASSET
2021-02-01,16.16,35.0096553,1.12996019,23.86044691,1.0251286099999999,1.4672673748339276,1.102261881072659,1.2717361741418647,1.102261881072659,12.707038085870568,14.66076281643161,0.04595469255663431,600362,RESOURCE_ASSET
2021-02-02,16.16,35.0096553,1.12996019,23.87114797,1.02546593,1.4666096219586209,1.101899299570099,1.2712419577637342,1.101899299570099,12.711978157507767,14.665586960899923,0.0,600362,RESOURCE_ASSET
2021-02-03,16.0,34.72313127,1.12071244,23.87114797,1.02557915,1.4546066788927874,1.0927605538782648,1.2607683372062868,1.0927605538782648,12.69067403410059,14.641816949939452,-0.00990099009900991,600362,RESOURCE_ASSET
2021-02-04,15.91,34.5619615,1.11551058,23.87114797,1.02569237,1.4478550232873448,1.0875683710116708,1.2548471337727487,1.0875683710116708,12.678835191794192,14.62896533594509,-0.005624999999999991,600362,RESOURCE_ASSET
2021-02-05,15.27,33.41586537,1.07851955,23.88033625,1.02569237,1.3993046421195179,1.051503922175028,1.2130021927046946,1.051503922175028,12.588600492099426,14.522057101236598,-0.040226272784412376,600362,RESOURCE_ASSET
2021-02-08,16.4,35.43944135,1.14383183,23.88952453,1.02569237,1.483472025803437,1.1151802074924277,1.2862109630790313,1.1151802074924277,12.750629928344267,14.706143356755511,0.07400130975769481,600362,RESOURCE_ASSET
2021-02-09,17.78,37.91071114,1.22359372,23.907901085,1.0256930199999998,1.5856980085878583,1.1929434013307414,1.3753719409120513,1.1929434013307414,12.927412193831392,14.904311453641654,0.08414634146341471,600362,RESOURCE_ASSET
2021-02-10,19.53,41.04456775,1.32474106,23.907901085,1.0256930199999998,1.716778382346231,1.29155705866069,1.4890658944033859,1.29155705866069,13.115604939581909,15.121283158989575,0.09842519685039375,600362,RESOURCE_ASSET
2021-02-18,21.82,45.14544298,1.45709957,23.907901085,1.0256930199999998,1.8883064146657607,1.4206000641400487,1.6378425485345791,1.4206000641400487,13.322403926752868,15.359706472495903,0.1172555043522785,600362,RESOURCE_ASSET
2021-02-19,23.55,48.24348409,1.55709093,23.907901085,1.0256930199999998,2.017888727181841,1.5180866981038832,1.7502371367870493,1.5180866981038832,13.455319570713304,15.512947995272182,0.07928505957836851,600362,RESOURCE_ASSET
2021-02-22,26.24,53.06066939,1.71256883,23.907901085,1.0256930199999998,2.219377987275122,1.6696699661659005,1.9250009789407891,1.6696699661659005,13.63116189916863,15.715680662481748,0.11422505307855624,600362,RESOURCE_ASSET
2021-02-23,26.93,54.29630429,1.75244978,23.907901085,1.0256930199999998,2.271061106408288,1.7085519213146252,1.9698288800748147,1.7085519213146252,13.6712382849099,15.761885643650226,0.026295731707317138,600362,RESOURCE_ASSET
2021-02-24,24.9,50.66103062,1.63511887,23.907901085,1.0256930199999998,2.1190078727481905,1.5941600831016673,1.837943896454226,1.5941600831016673,13.547747593404374,15.619510401711649,-0.07538061641292249,600362,RESOURCE_ASSET
2021-02-25,25.11,51.03709341,1.64725655,23.907901085,1.0256930199999998,2.134737517465348,1.605993721201301,1.851587170365522,1.605993721201301,13.561338294995332,15.635179433464687,0.008433734939758963,600362,RESOURCE_ASSET
2021-02-26,24.51,49.96262829,1.61257746,23.907901085,1.0256930199999998,2.0897956751773137,1.57218332245256,1.8126063852495005,1.57218332245256,13.521964944764479,15.589785014234293,-0.02389486260453999,600362,RESOURCE_ASSET
2021-03-01,24.81,50.49986085,1.62991701,23.907901085,1.0256930199999998,2.1122665963213305,1.5890885267016834,1.8320967806176187,1.5890885267016834,13.541861031837135,15.612723635665349,0.012239902080783294,600362,RESOURCE_ASSET
2021-03-02,23.26,47.72415928,1.54032937,23.907901085,1.0256930199999998,1.99616683665897,1.501745005537817,1.7313964240383632,1.501745005537817,13.434242832584607,15.488648148804693,-0.062474808544941474,600362,RESOURCE_ASSET
2021-03-03,23.46,48.08231432,1.55188907,23.907901085,1.0256930199999998,2.0111474507549816,1.5130151417038993,1.7443900209504422,1.5130151417038993,13.448827222261722,15.505462802956654,0.008598452278589797,600362,RESOURCE_ASSET
2021-03-04,22.11,45.66476779,1.47386112,23.907901085,1.0256930199999998,1.9100283051886318,1.4369417469566093,1.6566832556630504,1.4369417469566093,13.345942819438328,15.386845045617319,-0.05754475703324813,600362,RESOURCE_ASSET
2021-03-05,21.65,44.84101119,1.44727382,23.907901085,1.0256930199999998,1.875572892433188,1.4110204435241258,1.6267979882403667,1.4110204435241258,13.308351839934236,15.343505545481364,-0.020805065581185,600362,RESOURCE_ASSET
2021-03-08,20.66,43.06814374,1.39005333,23.907901085,1.0256930199999998,1.8014188525742765,1.3552332938757838,1.5624796975398343,1.3552332938757838,13.222571808471955,15.244607768537914,-0.045727482678983744,600362,RESOURCE_ASSET
2021-03-09,21.13,43.90980809,1.41721862,23.907901085,1.0256930199999998,1.8366232959508666,1.381718108991324,1.59301464758195,1.381718108991324,13.264159266880188,15.292554872444446,0.022749273959341565,600362,RESOURCE_ASSET
2021-03-10,20.86,43.42629878,1.40161303,23.907901085,1.0256930199999998,1.8163994666702883,1.366503430041866,1.5754732944519132,1.366503430041866,13.24046562608154,15.265237936037165,-0.012778040700425874,600362,RESOURCE_ASSET
2021-03-11,23.29,47.77788253,1.54206332,23.907901085,1.0256930199999998,1.9984139285224085,1.5034355210879764,1.7333454606562297,1.5034355210879764,13.436444453018964,15.491186468140619,0.11649089165867688,600362,RESOURCE_ASSET
2021-03-12,23.61,48.3509306,1.56055884,23.907901085,1.0256930199999998,2.0223829113269898,1.5214677389537077,1.7541352158243935,1.5214677389537077,13.459623743374864,15.51791036741684,0.013739802490339237,600362,RESOURCE_ASSET
2021-03-15,23.39,47.95696005,1.54784317,23.907901085,1.0256930199999998,2.0059042355704144,1.5090705891710174,1.7398422591122693,1.5090705891710174,13.443747487737438,15.499606292671109,-0.009318085556967337,600362,RESOURCE_ASSET
2021-03-16,21.73,44.98427321,1.4518977,23.907901085,1.0256930199999998,1.8815651382389011,1.4155284979905587,1.6319954270777568,1.4155284979905587,13.314988289464532,15.351156851202395,-0.07097050021376661,600362,RESOURCE_ASSET
2021-03-17,21.61,44.76938018,1.44496189,23.907901085,1.0256930199999998,1.8725767695303313,1.4087664260404154,1.6241992744418867,1.4087664260404154,13.30501764164727,15.339661423319612,-0.0055223193741371635,600362,RESOURCE_ASSET
2021-03-18,21.27,44.16051661,1.4253104,23.907901085,1.0256930199999998,1.8471097254834574,1.3896071945580757,1.6021101596550733,1.3896071945580757,13.276240632903376,15.30648379146044,-0.015733456732993978,600362,RESOURCE_ASSET
2021-03-19,20.72,43.17559025,1.39352124,23.907901085,1.0256930199999998,1.8059130367194256,1.3586143347256086,1.5663777765771787,1.3586143347256086,13.2279711253801,15.25083275687997,-0.025858015984955407,600362,RESOURCE_ASSET
2021-03-22,21.14,43.92771584,1.4177966,23.907901085,1.0256930199999998,1.8373723265720128,1.3822816109248752,1.5936643245811672,1.3822816109248752,13.26502681520202,15.293555114182102,0.020270270270270396,600362,RESOURCE_ASSET
2021-03-23,19.91,41.72506233,1.34670448,23.907901085,1.0256930199999998,1.7452415492959616,1.3129703076267403,1.5137537229886795,1.3129703076267403,13.152733960376787,15.164090066886832,-0.05818353831598866,600362,RESOURCE_ASSET
2021-03-24,18.23,38.71655998,1.24960304,23.907901085,1.0256930199999998,1.6194043903038844,1.2183012028296734,1.4046075311541215,1.2183012028296734,12.978714406451308,14.963458919402115,-0.08437970868910094,600362,RESOURCE_ASSET
2021-03-25,18.25,38.75237549,1.25075901,23.907901085,1.0256930199999998,1.6209024519644486,1.2194282164462815,1.405906890954167,1.2194282164462815,12.980944981081935,14.966030598492349,0.0010970927043334466,600362,RESOURCE_ASSET
2021-03-26,18.64,39.45077782,1.27330041,23.907901085,1.0256930199999998,1.6501146495353254,1.2414049673458831,1.4312443965386779,1.2414049673458831,13.023631774614444,15.015245218369165,0.021369863013698698,600362,RESOURCE_ASSET
2021-03-29,18.63,39.43287007,1.27272243,23.907901085,1.0256930199999998,1.6493656189141792,1.2408414654123319,1.4305947195394606,1.2408414654123319,13.022556105895175,15.014005027474841,-0.0005364806866953176,600362,RESOURCE_ASSET
2021-03-30,19.14,33.62156087,1.30219965,23.907901085,1.0256930199999998,1.4062949629273156,1.2695802980115827,1.3361902477287615,1.2695802980115827,14.324307509753135,15.075848317729157,0.027375201288244888,600362,RESOURCE_ASSET
2021-03-31,18.73,33.00971711,1.24760565,23.907901085,1.0256930199999998,1.380703265947112,1.2163538462999388,1.2959258189162128,1.2163538462999388,14.452987761030924,15.398479691559588,-0.0214211076280042,600362,RESOURCE_ASSET
2021-04-01,18.81,33.12910126,1.25211779,23.907901085,1.0256930199999998,1.38569676786832,1.2207529597890803,1.3006127135874899,1.2207529597890803,14.462414370928478,15.408522952301471,0.004271222637479921,600362,RESOURCE_ASSET
2021-04-02,19.71,34.47217293,1.30287932,23.907901085,1.0256930199999998,1.4418736637499352,1.270242942669143,1.353340254924406,1.270242942669143,14.563964921815577,15.516716793233005,0.04784688995215314,600362,RESOURCE_ASSET
2021-04-06,19.69,34.44232689,1.30175128,23.907901085,1.0256930199999998,1.4406252881650652,1.2691431594221048,1.3521685286106873,1.2691431594221048,14.561794320291487,15.514404229201142,-0.0010147133434804667,600362,RESOURCE_ASSET
2021-04-07,19.86,34.69601821,1.31133957,23.907901085,1.0256930199999998,1.4512364797999162,1.2784912682744005,1.3621281759164485,1.2784912682744005,14.580125682106285,15.533934797071668,0.008633824276282231,600362,RESOURCE_ASSET
2021-04-08,22.07,37.99400531,1.43598733,23.907901085,1.0256930199999998,1.5891819685433504,1.4000166736047401,1.4916035845199267,1.4000166736047401,14.79615645138265,15.764097968329565,0.11127895266868082,600362,RESOURCE_ASSET
2021-04-09,21.21,36.71062572,1.38748187,23.907901085,1.0256930199999998,1.5355018238314753,1.3527262474692479,1.441219490616796,1.3527262474692479,14.716703554239885,15.679447367625782,-0.03896692342546437,600362,RESOURCE_ASSET
2021-04-12,20.01,34.91986349,1.31979983,23.907901085,1.0256930199999998,1.4605992958498974,1.286739603629164,1.370916102102143,1.286739603629164,14.596079197929733,15.550931939580563,-0.05657708628005653,600362,RESOURCE_ASSET
2021-04-13,20.09,35.03924763,1.32431196,23.907901085,1.0256930199999998,1.4655927973528338,1.2911387073687994,1.3756029913834735,1.2911387073687994,14.604504443389626,15.559908385785475,0.003998000999500206,600362,RESOURCE_ASSET
2021-04-14,20.29,35.33770801,1.3355923,23.907901085,1.0256930199999998,1.47807655236499,1.3021364813421468,1.3873202229661612,1.3021364813421468,14.625318411793167,15.582083975626391,0.009955201592832141,600362,RESOURCE_ASSET
2021-04-15,21.88,37.71046796,1.42527101,23.907901085,1.0256930199999998,1.5773224017419012,1.3895687912549117,1.480472216290393,1.3895687912549117,14.779068299454167,15.745891918197367,0.07836372597338581,600362,RESOURCE_ASSET
2021-04-16,21.66,37.38216155,1.41286264,23.907901085,1.0256930199999998,1.5635902715631467,1.3774712437840322,1.4675832637839328,1.3774712437840322,14.758958169196543,15.724466189579475,-0.010054844606946944,600362,RESOURCE_ASSET
2021-04-19,23.11,39.54599925,1.4946451,23.907901085,1.0256930199999998,1.6540974931007835,1.4572051002160473,1.5525331890819725,1.4572051002160473,14.885350060480937,15.859126485745676,0.06694367497691589,600362,RESOURCE_ASSET
2021-04-20,22.61,38.79984832,1.46644425,23.907901085,1.0256930199999998,1.622888106406937,1.429710665282679,1.5232401105178424,1.429710665282679,14.843359128925169,15.81438856758448,-0.02163565556036351,600362,RESOURCE_ASSET
2021-04-21,22.14,38.09846644,1.43993545,23.907901085,1.0256930199999998,1.5935512826721236,1.4038658954703622,1.4957046160343443,1.4038658954703622,14.802387959931002,15.770737127695549,-0.020787262273330387,600362,RESOURCE_ASSET
2021-04-22,22.2,38.18800456,1.44331956,23.907901085,1.0256930199999998,1.5972964094267335,1.407165235461971,1.4992197897818487,1.407165235461971,14.8077020803136,15.7763988482218,0.0027100271002709064,600362,RESOURCE_ASSET
2021-04-23,22.53,38.68046417,1.46193212,23.907901085,1.0256930199999998,1.6178946044857287,1.4253115615430436,1.5185532210402173,1.4253115615430436,14.83649021176013,15.80707026301604,0.014864864864865046,600362,RESOURCE_ASSET
2021-04-26,23.39,39.96384377,1.51043758,23.907901085,1.0256930199999998,1.6715747496158757,1.472601987678536,1.5689373151396424,1.472601987678536,14.908180061940962,15.883449972027309,0.038171327119396414,600362,RESOURCE_ASSET
2021-04-27,24.72,41.94860524,1.58545184,23.907901085,1.0256930199999998,1.7545917180625645,1.545737183626345,1.6468569035262712,1.545737183626345,15.010411619290794,15.992369376795446,0.056861906797776696,600362,RESOURCE_ASSET
2021-04-28,23.66,31.01979591,1.52566604,23.907901085,1.0256930199999998,1.2974704805626813,1.4874489835175053,1.3892160190038587,1.4874489835175053,17.031188581431323,15.90642789243706,-0.04288025889967628,600362,RESOURCE_ASSET
2021-04-29,23.94,31.34088807,1.54145852,23.907901085,1.0256930199999998,1.3109008590328957,1.5028458709799937,1.403596075536589,1.5028458709799937,17.056189039890153,15.929777272761125,0.01183431952662728,600362,RESOURCE_ASSET
2021-04-30,23.17,30.45788464,1.49802921,23.907901085,1.0256930199999998,1.273967318658078,1.4605044402076561,1.3640509248483228,1.4605044402076561,16.986169341570893,15.864381758884393,-0.032163742690058506,600362,RESOURCE_ASSET
2021-05-06,24.06,31.47849899,1.54822672,23.907901085,1.0256930199999998,1.316656735281118,1.5094445314641998,1.409758954178192,1.5094445314641998,17.06674742422586,15.939638389137217,0.038411739318083615,600362,RESOURCE_ASSET
2021-05-07,24.64,32.14361846,1.58093971,23.907901085,1.0256930199999998,1.34447680479016,1.5413380798867093,1.4395462120916729,1.5413380798867093,17.116505043765056,15.986109940144395,0.024106400665004246,600362,RESOURCE_ASSET
2021-05-10,27.42,35.33160488,1.73773644,23.907901085,1.0256930199999998,1.477821275668876,1.6942071420160392,1.582319613687912,1.6942071420160392,17.32898951817466,16.184561686696288,0.11282467532467533,600362,RESOURCE_ASSET
2021-05-11,25.83,33.50826013,1.64805773,23.907901085,1.0256930199999998,1.4015559128702995,1.6067748321032742,1.5006614430262166,1.6067748321032742,17.212409980969138,16.07568122422507,-0.057986870897155485,600362,RESOURCE_ASSET
2021-05-12,26.13,33.85228744,1.66497824,23.907901085,1.0256930199999998,1.4159456039091272,1.623271493063295,1.5160686444069666,1.623271493063295,17.235367340653067,16.097122454044804,0.011614401858304424,600362,RESOURCE_ASSET
2021-05-13,23.79,31.16887441,1.53299826,23.907901085,1.0256930199999998,1.303706013304346,1.4945975356252306,1.395892472457843,1.4945975356252306,17.04286001206907,15.917328533562715,-0.08955223880597019,600362,RESOURCE_ASSET
2021-05-14,23.17,30.45788464,1.49802921,23.907901085,1.0256930199999998,1.273967318658078,1.4605044402076561,1.3640509248483228,1.4605044402076561,16.986169341570893,15.864381758884393,-0.02606137032366529,600362,RESOURCE_ASSET
2021-05-17,23.62,30.9739256,1.52340997,23.907901085,1.0256930199999998,1.2955518550071834,1.4852494267729346,1.3871617245310768,1.4852494267729346,17.02757478259042,15.903052762875117,0.019421665947345623,600362,RESOURCE_ASSET
2021-05-18,24.11,31.53583688,1.55104681,23.907901085,1.0256930199999998,1.3190550173300586,1.5121939798322896,1.4123268234633553,1.5121939798322896,17.07111951671119,15.943721719269062,0.020745131244707782,600362,RESOURCE_ASSET
2021-05-19,23.28,30.58402798,1.50423339,23.907901085,1.0256930199999998,1.2792435384128578,1.466553209068343,1.3697002286775448,1.466553209068343,16.996419736658,15.873955241480179,-0.03442554956449595,600362,RESOURCE_ASSET
2021-05-20,22.03,29.15058085,1.43373127,23.907901085,1.0256930199999998,1.219286492208607,1.3978171266096753,1.3055035584221995,1.3978171266096753,16.874714632432664,15.760287651813577,-0.053694158075601406,600362,RESOURCE_ASSET
