date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2019-08-29,3.28,10.91367968,1.90669742,27.260308535,1.523895545,0.4003505560469989,1.2511995499009088,0.7077559152197765,0.7077559152197765,4.634366070937712,4.634366070937712,-0.0381231671554253,600025,STABLE_CASHFLOW
2019-08-30,3.14,10.58859135,1.84990218,27.1295883,1.52519887,0.3902967945149392,1.212892440708404,0.6880319990377562,0.6880319990377562,4.56374122772114,4.56374122772114,-0.04268292682926822,600025,STABLE_CASHFLOW
2019-09-02,3.16,10.63503254,1.85801578,27.097671140000003,1.5258936950000002,0.3924703523433489,1.2176574200996353,0.6912990935188597,0.6912990935188597,4.571103925386227,4.571103925386227,0.006369426751592355,600025,STABLE_CASHFLOW
2019-09-03,3.23,10.7975767,1.8864134,27.06575398,1.52658852,0.3989386997302486,1.2357052180636074,0.702118674402112,0.702118674402112,4.600361901427136,4.600361901427136,0.02215189873417711,600025,STABLE_CASHFLOW
2019-09-04,3.14,10.58859135,1.84990218,27.05280786,1.52665593,0.3914045227688243,1.2117348406068156,0.6886788054021032,0.6886788054021032,4.5594549670606295,4.5594549670606295,-0.02786377708978327,600025,STABLE_CASHFLOW
2019-09-05,3.13,10.56537075,1.84584537,27.03986174,1.52672334,0.3907331646733487,1.2090241379292728,0.6873178504735432,0.6873178504735432,4.553933813654797,4.553933813654797,-0.0031847133757962887,600025,STABLE_CASHFLOW
2019-09-06,3.16,10.63503254,1.85801578,26.95705637,1.52672334,0.394517576178515,1.2169957262852875,0.6929113970441554,0.6929113970441554,4.560467634794339,4.560467634794339,0.009584664536741228,600025,STABLE_CASHFLOW
2019-09-09,3.13,10.56537075,1.84584537,26.874251,1.52672334,0.3931410311677151,1.2090241379292728,0.6894323725298749,0.6894323725298749,4.539966680871761,4.539966680871761,-0.009493670886076,600025,STABLE_CASHFLOW
2019-09-10,3.13,10.56537075,1.84584537,26.842333834999998,1.52672334,0.39360849972828005,1.2090241379292728,0.6898421392359401,0.6898421392359401,4.537269937534906,4.537269937534906,0.0,600025,STABLE_CASHFLOW
2019-09-11,3.1,10.49570897,1.83367496,26.81041667,1.52672334,0.3914787710757351,1.201052549573258,0.6857015211477349,0.6857015211477349,4.5209174901802545,4.5209174901802545,-0.009584664536741117,600025,STABLE_CASHFLOW
2019-09-12,3.05,10.37960599,1.81339095,26.81041667,1.5286540849999999,0.38714825352246196,1.186266381514298,0.6776879501774183,0.6776879501774183,4.500596475415435,4.500596475415435,-0.016129032258064613,600025,STABLE_CASHFLOW
2019-09-16,3.07,10.42604718,1.82150456,26.81041667,1.53058483,0.3888804604691733,1.1900709613069926,0.6802906315862766,0.6802906315862766,4.512777124155726,4.512777124155726,0.006557377049180246,600025,STABLE_CASHFLOW
2019-09-17,3.02,10.30994421,1.80122054,26.77849951,1.5309192550000001,0.385008286448235,1.1765614248545067,0.673042270651946,0.673042270651946,4.487088154321512,4.487088154321512,-0.01628664495113996,600025,STABLE_CASHFLOW
2019-09-18,2.96,10.17062064,1.77687972,26.74658235,1.53125368,0.38025870022978836,1.1604084569449,0.6642705861119563,0.6642705861119563,4.4560154579855515,4.4560154579855515,-0.019867549668874163,600025,STABLE_CASHFLOW
2019-09-19,2.93,10.10095885,1.76470931,26.65083086,1.53125368,0.37901102982723295,1.1524604531889189,0.6609048518495622,0.6609048518495622,4.433315918018012,4.433315918018012,-0.010135135135135087,600025,STABLE_CASHFLOW
2019-09-20,3.07,10.42604718,1.82150456,26.55507937,1.53125368,0.39261969564205446,1.1895511395603633,0.6834041310709563,0.6834041310709563,4.492217504142141,4.492217504142141,0.04778156996587013,600025,STABLE_CASHFLOW
2019-09-23,3.05,10.37960599,1.81339095,26.491245045,1.53125368,0.39181269028195653,1.1842524682128437,0.6811792315855802,0.6811792315855802,4.477529347012706,4.477529347012706,-0.006514657980456029,600025,STABLE_CASHFLOW
2019-09-24,3.01,10.28672361,1.79716374,26.42741072,1.53125368,0.3892444749502118,1.173655132048401,0.6758984950765916,0.6758984950765916,4.453331412816524,4.453331412816524,-0.013114754098360715,600025,STABLE_CASHFLOW
2019-09-25,2.98,10.21706183,1.78499333,26.39549356,1.532293475,0.3870759910882303,1.1649160941574852,0.6714991077288479,0.6714991077288479,4.437831660088113,4.437831660088113,-0.009966777408637828,600025,STABLE_CASHFLOW
2019-09-26,2.94,10.12417945,1.76876612,26.3635764,1.53333327,0.3840214732778061,1.1535431693854787,0.6655714442469429,0.6655714442469429,4.417256818051211,4.417256818051211,-0.01342281879194629,600025,STABLE_CASHFLOW
2019-09-27,2.83,9.8687529,1.72414128,26.331659235,1.535955355,0.37478659479545706,1.122520439404308,0.6486182336880769,0.6486182336880769,4.363121252247987,4.363121252247987,-0.03741496598639449,600025,STABLE_CASHFLOW
2019-09-30,2.82,9.84553231,1.64413125,26.29974207,1.53857744,0.37435851210232035,1.0686048080881778,0.6324881864361388,0.6324881864361388,4.458581299185625,4.458581299185625,-0.0035335689045937757,600025,STABLE_CASHFLOW
2019-10-08,2.85,9.91519409,1.65576426,26.267824904999998,1.539445895,0.37746536402839637,1.0755585924635565,0.6371703976473844,0.6371703976473844,4.4729008292334616,4.4729008292334616,0.010638297872340496,600025,STABLE_CASHFLOW
2019-10-09,2.98,10.21706183,1.70617394,26.23590774,1.54031435,0.3894304680155123,1.1076790526557128,0.6567830478070316,0.6567830478070316,4.537266925433114,4.537266925433114,0.04561403508771922,600025,STABLE_CASHFLOW
2019-10-10,3.09,10.47248837,1.74882829,26.20399058,1.54031435,0.399652424619365,1.1353710299459328,0.673612488720687,0.673612488720687,4.587207113497069,4.587207113497069,0.03691275167785224,600025,STABLE_CASHFLOW
2019-10-11,3.08,10.44926778,1.74495062,26.17207342,1.54031435,0.39925257782652207,1.132853576284607,0.6725285946572264,0.6725285946572264,4.579730920690162,4.579730920690162,-0.003236245954692518,600025,STABLE_CASHFLOW
2019-10-14,3.02,10.30994421,1.72168461,26.04440477,1.54031435,0.39586023566473694,1.1177488608088342,0.6651859344978488,0.6651859344978488,4.5400839725810025,4.5400839725810025,-0.019480519480519543,600025,STABLE_CASHFLOW
2019-10-15,3.01,10.28672361,1.71780694,25.91673612,1.54031435,0.3969143167708419,1.1152314071475085,0.6653204581322731,0.6653204581322731,4.524135645024128,4.524135645024128,-0.0033112582781458233,600025,STABLE_CASHFLOW
2019-10-16,3.03,10.3331648,1.72556228,25.884818955,1.54031435,0.39919787802896767,1.12026631447016,0.6687360731737297,0.6687360731737297,4.530935478955151,4.530935478955151,0.006644518272425293,600025,STABLE_CASHFLOW
2019-10-17,2.99,10.24028242,1.71005161,25.85290179,1.54031435,0.3960979894319244,1.1101965063170385,0.6631339261616206,0.6631339261616206,4.508893124058428,4.508893124058428,-0.013201320132013028,600025,STABLE_CASHFLOW
2019-10-18,2.86,9.93841469,1.65964192,25.789067465000002,1.5425795199999999,0.38537317037492963,1.0758874330186883,0.6439084958508908,0.6439084958508908,4.44162488681045,4.44162488681045,-0.0434782608695653,600025,STABLE_CASHFLOW
2019-10-21,2.85,9.91519409,1.65576426,25.72523314,1.54484469,0.38542679228756643,1.071799819566328,0.642728843626799,0.642728843626799,4.434218299458885,4.434218299458885,-0.0034965034965034336,600025,STABLE_CASHFLOW
2019-10-22,2.99,10.24028242,1.71005161,25.72523314,1.54484469,0.39806373626513225,1.1069407954530368,0.6638019198995536,0.6638019198995536,4.504355757893027,4.504355757893027,0.04912280701754401,600025,STABLE_CASHFLOW
2019-10-23,2.93,10.10095885,1.6867856,25.72523314,1.54484469,0.39264790313188974,1.0918803753664068,0.6547706009424066,0.6547706009424066,4.474849658464922,4.474849658464922,-0.02006688963210701,600025,STABLE_CASHFLOW
2019-10-24,2.92,10.07773826,1.68290793,25.661398815,1.54570737,0.3927197551720838,1.0887623121056866,0.6538948452547528,0.6538948452547528,4.465549806960763,4.465549806960763,-0.0034129692832765013,600025,STABLE_CASHFLOW
2019-10-25,2.98,10.21706183,1.70617394,25.59756449,1.54657005,0.3991419509458183,1.1031986168360108,0.6635758044147282,0.6635758044147282,4.490820762562841,4.490820762562841,0.020547945205479534,600025,STABLE_CASHFLOW
2019-10-28,3.0,10.26350302,1.71392928,25.533730165,1.54657005,0.4019586231105611,1.1082131585310346,0.667424778769968,0.667424778769968,4.494888555874202,4.494888555874202,0.006711409395973256,600025,STABLE_CASHFLOW
2019-10-29,3.06,9.57404353,1.73719528,25.46989584,1.54657005,0.37589645399978994,1.1232567706842636,0.6497909179355078,0.6497909179355078,4.70920709344803,4.70920709344803,0.020000000000000018,600025,STABLE_CASHFLOW
2019-10-30,3.12,9.70226733,1.76046129,25.34222719,1.547972535,0.3828498283619089,1.1372690730588448,0.6598509448518551,0.6598509448518551,4.72834058106938,4.72834058106938,0.019607843137254832,600025,STABLE_CASHFLOW
2019-10-31,3.04,9.53130226,1.72943995,25.21455854,1.54937502,0.37800789749618996,1.1162177830903715,0.6495684239045564,0.6495684239045564,4.680030445024648,4.680030445024648,-0.02564102564102566,600025,STABLE_CASHFLOW
2019-11-01,3.13,9.72363796,1.76433896,25.11880705,1.549970685,0.38710588208447577,1.1383047286471744,0.6638105573609795,0.6638105573609795,4.715200692865614,4.715200692865614,0.02960526315789469,600025,STABLE_CASHFLOW
2019-11-04,3.12,9.70226733,1.76046129,25.02305556,1.55056635,0.3877331170342492,1.1353666291029727,0.6634901974247728,0.6634901974247728,4.702405569983947,4.702405569983947,-0.0031948881789136685,600025,STABLE_CASHFLOW
2019-11-05,3.09,9.63815543,1.74882829,24.831552584999997,1.5521178,0.3881414743201407,1.1267368301555463,0.6613117981915759,0.6613117981915759,4.672531184911441,4.672531184911441,-0.009615384615384692,600025,STABLE_CASHFLOW
2019-11-06,3.07,9.59541416,1.74107295,24.64004961,1.55366925,0.389423491911549,1.1206200740601644,0.6606025903269589,0.6606025903269589,4.647272119354744,4.647272119354744,-0.006472491909385147,600025,STABLE_CASHFLOW
2019-11-07,3.03,9.50993163,1.72556228,24.54429812,1.5557028499999999,0.3874599136428677,1.1091850092066105,0.6555644345761572,0.6555644345761572,4.621971297083847,4.621971297083847,-0.013029315960912058,600025,STABLE_CASHFLOW
2019-11-08,3.05,9.5526729,1.73331762,24.44854663,1.55773645,0.39072559381825306,1.1127155816377026,0.6593682251869696,0.6593682251869696,4.625639943652343,4.625639943652343,0.0066006600660066805,600025,STABLE_CASHFLOW
2019-11-11,2.92,9.27485467,1.68290793,24.41662947,1.5580860699999999,0.3798581078275256,1.0801123008563964,0.640538378900551,0.640538378900551,4.558665173212603,4.558665173212603,-0.042622950819672045,600025,STABLE_CASHFLOW
2019-11-12,2.95,9.33896657,1.69454094,24.38471231,1.55843569,0.3829844884481231,1.0873345309487874,0.6453156275090518,0.6453156275090518,4.571406416093063,4.571406416093063,0.010273972602739878,600025,STABLE_CASHFLOW
2019-11-13,2.95,9.33896657,1.69454094,24.225126495,1.558497325,0.38550744294059874,1.0872915293582555,0.6474248815220759,0.6474248815220759,4.556513171172293,4.556513171172293,0.0,600025,STABLE_CASHFLOW
2019-11-14,2.92,9.27485467,1.68290793,24.06554068,1.55855896,0.38539980436458654,1.0797845786982612,0.645095935025332,0.645095935025332,4.526458533466554,4.526458533466554,-0.01016949152542379,600025,STABLE_CASHFLOW
2019-11-15,2.87,9.1680015,1.66351959,24.001706355000003,1.55855896,0.38197290494265773,1.0673446643301836,0.6385113483793738,0.6385113483793738,4.494830056324667,4.494830056324667,-0.017123287671232834,600025,STABLE_CASHFLOW
2019-11-18,2.85,9.12526024,1.65576426,23.93787203,1.55855896,0.3812059914333162,1.0623687024326625,0.6363814221664306,0.6363814221664306,4.4784462599454224,4.4784462599454224,-0.006968641114982632,600025,STABLE_CASHFLOW
2019-11-19,2.86,9.14663087,1.65964192,23.905954864999998,1.560557115,0.38260889061542197,1.0634932256228251,0.6378886762065664,0.6378886762065664,4.483540947940971,4.483540947940971,0.0035087719298245723,600025,STABLE_CASHFLOW
2019-11-20,2.82,9.06114834,1.64413125,23.8740377,1.56255527,0.379539835442247,1.0522067804999948,0.6319449250703613,0.6319449250703613,4.462414188524449,4.462414188524449,-0.013986013986013957,600025,STABLE_CASHFLOW
2019-11-21,2.78,8.97566581,1.62862058,23.778286215,1.56502582,0.3774732009213474,1.0406349589810602,0.6267470055430946,0.6267470055430946,4.435601567160338,4.435601567160338,-0.014184397163120588,600025,STABLE_CASHFLOW
2019-11-22,2.77,8.95429518,1.62474291,23.68253473,1.56749637,0.3780969935053907,1.0365210032352419,0.626023541912312,0.626023541912312,4.424753726574707,4.424753726574707,-0.003597122302158251,600025,STABLE_CASHFLOW
2019-11-25,2.82,9.06114834,1.64413125,23.586783240000003,1.568717205,0.3841621067104019,1.0480737029973481,0.6345314820647068,0.6345314820647068,4.444223934837686,4.444223934837686,0.018050541516245522,600025,STABLE_CASHFLOW
2019-11-26,2.83,9.08251897,1.64800892,23.49103175,1.56993804,0.3866377205845801,1.0497286376983388,0.637075103666783,0.637075103666783,4.442176414855177,4.442176414855177,0.0035460992907803135,600025,STABLE_CASHFLOW
2019-11-27,2.83,9.08251897,1.64800892,23.427197425000003,1.57324754,0.3876912293532695,1.0475204175434465,0.6372711184810347,0.6372711184810347,4.4408100695751545,4.4408100695751545,0.0,600025,STABLE_CASHFLOW
2019-11-28,2.79,8.99703644,1.63249825,23.3633631,1.57655704,0.3850916668756477,1.0354831500419421,0.6314712442156791,0.6314712442156791,4.418253444723882,4.418253444723882,-0.014134275618374548,600025,STABLE_CASHFLOW
2019-11-29,2.76,8.93292454,1.62086524,23.331445940000002,1.57882221,0.3828705928887663,1.0266293631630632,0.6269499126335839,0.6269499126335839,4.4022655468700265,4.4022655468700265,-0.010752688172043112,600025,STABLE_CASHFLOW
2019-12-02,2.85,9.12526024,1.65576426,23.29952878,1.58108738,0.3916499911291339,1.0472313427737308,0.6404280959697838,0.6404280959697838,4.4501482960149,4.4501482960149,0.03260869565217406,600025,STABLE_CASHFLOW
2019-12-03,2.93,9.2962253,1.6867856,23.203777289999998,1.58108738,0.4006341374430594,1.066851599308825,0.6537714969841065,0.6537714969841065,4.481688194600551,4.481688194600551,0.02807017543859658,600025,STABLE_CASHFLOW
2019-12-04,2.93,9.2962253,1.6867856,23.1080258,1.58108738,0.4022942236805015,1.066851599308825,0.6551245957268321,0.6551245957268321,4.472431685684604,4.472431685684604,0.0,600025,STABLE_CASHFLOW
2019-12-05,2.94,9.31759593,1.69066327,23.076108635,1.583352545,0.4037767405838874,1.06777437238401,0.6566143889378465,0.6566143889378465,4.477513818659696,4.477513818659696,0.0034129692832762792,600025,STABLE_CASHFLOW
2019-12-06,2.92,9.27485467,1.68290793,23.04419147,1.58561771,0.4024812361967412,1.0613579297118219,0.6535875240529213,0.6535875240529213,4.467649538187278,4.467649538187278,-0.006802721088435382,600025,STABLE_CASHFLOW
2019-12-09,2.91,9.25348404,1.67903026,22.980357145,1.58561771,0.402669287583868,1.0589124032929729,0.6529866025024579,0.6529866025024579,4.456446715519017,4.456446715519017,-0.003424657534246478,600025,STABLE_CASHFLOW
2019-12-10,2.9,9.2321134,1.6751526,22.91652282,1.58561771,0.40285838617466135,1.0564668831808142,0.6523852723699373,0.6523852723699373,4.445226038695038,4.445226038695038,-0.003436426116838587,600025,STABLE_CASHFLOW
2019-12-11,2.88,9.18937214,1.66739726,22.91652282,1.58561771,0.40099330130398897,1.051575830343116,0.649364969628613,0.649364969628613,4.43510219167988,4.43510219167988,-0.006896551724137945,600025,STABLE_CASHFLOW
2019-12-12,2.85,9.12526024,1.65576426,22.91652282,1.58561771,0.39819567356161406,1.044239257393259,0.6448345171105441,0.6448345171105441,4.4197385908723374,4.4197385908723374,-0.01041666666666663,600025,STABLE_CASHFLOW
2019-12-13,2.87,9.1680015,1.66351959,22.88460566,1.58788288,0.40061872318056807,1.047633683159302,0.6478438612105817,0.6478438612105817,4.430079795210264,4.430079795210264,0.007017543859649145,600025,STABLE_CASHFLOW
2019-12-16,2.96,9.3603372,1.6984186,22.8526885,1.59014805,0.40959457352249823,1.0680883456103347,0.661425120784368,0.661425120784368,4.475185333889054,4.475185333889054,0.03135888501742157,600025,STABLE_CASHFLOW
2019-12-17,2.96,9.3603372,1.6984186,22.820771335,1.5922446350000001,0.41016743310705456,1.066681942376273,0.6614515811804542,0.6614515811804542,4.475006310692401,4.475006310692401,0.0,600025,STABLE_CASHFLOW
2019-12-18,2.91,9.25348404,1.67903026,22.78885417,1.59434122,0.4060530630882527,1.0531185162483598,0.6539281300858698,0.6539281300858698,4.4500303108506385,4.4500303108506385,-0.016891891891891886,600025,STABLE_CASHFLOW
2019-12-19,2.91,9.25348404,1.67903026,22.75693701,1.594433465,0.40662256242717437,1.053057588702831,0.6543676146492327,0.6543676146492327,4.447041593829299,4.447041593829299,0.0,600025,STABLE_CASHFLOW
2019-12-20,2.84,9.10388961,1.65188659,22.72501985,1.59452571,0.4006108540318833,1.0359736313063272,0.6442222296631335,0.6442222296631335,4.408416644494009,4.408416644494009,-0.024054982817869552,600025,STABLE_CASHFLOW
2019-12-23,2.79,8.99703644,1.63249825,22.661185525,1.59652386,0.39702408464351513,1.022532948552363,0.6371579144268997,0.6371579144268997,4.378820284308174,4.378820284308174,-0.017605633802816878,600025,STABLE_CASHFLOW
2019-12-24,2.79,8.99703644,1.63249825,22.5973512,1.59852201,0.39814562159834027,1.0212547839738535,0.6376583103634332,0.6376583103634332,4.375384049193745,4.375384049193745,0.0,600025,STABLE_CASHFLOW
2019-12-25,2.78,8.97566581,1.62862058,22.469682544999998,1.601130535,0.39945672539095506,1.0171691466742279,0.6374284716728609,0.6374284716728609,4.361273654288136,4.361273654288136,-0.0035842293906810374,600025,STABLE_CASHFLOW
2019-12-26,2.81,9.03977771,1.64025358,22.34201389,1.60373906,0.40460890206706424,1.0227683673178103,0.6432893487143893,0.6432893487143893,4.368174299194868,4.368174299194868,0.010791366906474975,600025,STABLE_CASHFLOW
2019-12-27,2.81,9.03977771,1.64025358,22.246262405,1.605126845,0.4063504037410009,1.0218840866747825,0.64439352200096,0.64439352200096,4.360689398730197,4.360689398730197,0.0,600025,STABLE_CASHFLOW
2019-12-30,2.82,9.06114834,1.64413125,22.15051092,1.60651463,0.40907175336612966,1.023415049758993,0.6470318298400752,0.6470318298400752,4.358363638303559,4.358363638303559,0.003558718861209842,600025,STABLE_CASHFLOW
2019-12-31,2.8,9.01840707,1.61571341,22.086676595,1.60652872,0.4083188808968025,1.0057171028974818,0.6408223482010238,0.6408223482010238,4.369385693024628,4.369385693024628,-0.007092198581560294,600025,STABLE_CASHFLOW
2020-01-02,2.84,9.10388961,1.63102823,22.02284227,1.60654281,0.41338395373250786,1.0152410628883273,0.6478305060495148,0.6478305060495148,4.383862713286512,4.383862713286512,0.014285714285714235,600025,STABLE_CASHFLOW
2020-01-03,2.82,9.06114834,1.62337082,21.89517362,1.60852687,0.4138422694087776,1.009228288489828,0.6462672243431249,0.6462672243431249,4.363520063803773,4.363520063803773,-0.007042253521126751,600025,STABLE_CASHFLOW
2020-01-06,2.78,8.97566581,1.608056,21.76750497,1.61051093,0.4123424261241825,0.9984756824966099,0.6416493476554395,0.6416493476554395,4.3325844718116,4.3325844718116,-0.014184397163120588,600025,STABLE_CASHFLOW
2020-01-07,2.82,9.06114834,1.62337082,21.735587805,1.6092834649999999,0.41688075893285004,1.0087538058436463,0.6484828850143234,0.6484828850143234,4.348611297486615,4.348611297486615,0.014388489208633004,600025,STABLE_CASHFLOW
2020-01-08,2.76,8.93292454,1.6003986,21.70367064,1.61051093,0.4115858873907055,0.9937210423030162,0.6395322955215818,0.6395322955215818,4.315653829098706,4.315653829098706,-0.021276595744680882,600025,STABLE_CASHFLOW
2020-01-09,2.77,8.95429518,1.6042273,21.70367064,1.6092834649999999,0.412570542952176,0.9968581265451579,0.6413067117339603,0.6413067117339603,4.319306112531545,4.319306112531545,0.0036231884057971175,600025,STABLE_CASHFLOW
2020-01-10,2.76,8.93292454,1.6003986,21.70367064,1.608056,0.4115858873907055,0.995238101160656,0.6400202786093964,0.6400202786093964,4.312363361355969,4.312363361355969,-0.0036101083032491488,600025,STABLE_CASHFLOW
2020-01-13,2.76,8.93292454,1.6003986,21.67175348,1.607299405,0.41219205212184795,0.9957065839889363,0.6406421311197342,0.6406421311197342,4.308177476832481,4.308177476832481,0.0,600025,STABLE_CASHFLOW
2020-01-14,2.76,8.93292454,1.6003986,21.63983632,1.60654281,0.4128000049493905,0.996175508077497,0.6412653543306799,0.6412653543306799,4.303990510887256,4.303990510887256,0.0,600025,STABLE_CASHFLOW
2020-01-15,2.74,8.89018328,1.59274119,21.63983632,1.60652872,0.410824885573811,0.9914178129352085,0.6381998978023617,0.6381998978023617,4.293325664004612,4.293325664004612,-0.007246376811594013,600025,STABLE_CASHFLOW
2020-01-16,2.7,8.80470075,1.57742637,21.63983632,1.60651463,0.40687464636054144,0.9818935604713416,0.6320661319675893,0.6320661319675893,4.271704910995688,4.271704910995688,-0.014598540145985384,600025,STABLE_CASHFLOW
2020-01-17,2.67,8.74058885,1.56594025,21.63983632,1.605370965,0.40391196683506153,0.9754382533011613,0.6276871700274181,0.6276871700274181,4.253711287237831,4.253711287237831,-0.011111111111111183,600025,STABLE_CASHFLOW
2020-01-20,2.67,8.74058885,1.56594025,21.63983632,1.6042273,0.40391196683506153,0.9761336501379823,0.6279108714786839,0.6279108714786839,4.252195847019413,4.252195847019413,0.0,600025,STABLE_CASHFLOW
2020-01-21,2.62,8.63373568,1.54679673,21.63983632,1.6039831800000002,0.39897416747189146,0.9643472258854983,0.620281896883582,0.620281896883582,4.223885967272936,4.223885967272936,-0.01872659176029956,600025,STABLE_CASHFLOW
2020-01-22,2.6,8.59099442,1.53913932,21.63983632,1.60373906,0.396999048096312,0.9597192949830629,0.6172581684740508,0.6172581684740508,4.212175930255515,4.212175930255515,-0.007633587786259555,600025,STABLE_CASHFLOW
2020-01-23,2.54,8.46277062,1.51616709,21.544084830000003,1.6020688299999999,0.39281179436388247,0.9463807432043978,0.6097126519021433,0.6097126519021433,4.1658968238167065,4.1658968238167065,-0.023076923076923106,600025,STABLE_CASHFLOW
2020-02-03,2.37,8.09946986,1.45107911,21.44833334,1.6003986,0.37762700400104837,0.9066985624706245,0.5851443084212982,0.5851443084212982,4.050282923188964,4.050282923188964,-0.06692913385826771,600025,STABLE_CASHFLOW
2020-02-04,2.48,8.33454682,1.49319486,21.416416175000002,1.6003986,0.38916627095289436,0.9330143502999816,0.6025759001584624,0.6025759001584624,4.115664100319681,4.115664100319681,0.04641350210970452,600025,STABLE_CASHFLOW
2020-02-05,2.48,8.33454682,1.49319486,21.38449901,1.6003986,0.38974711617525054,0.9330143502999816,0.6030254160311511,0.6030254160311511,4.112596142833038,4.112596142833038,0.0,600025,STABLE_CASHFLOW
2020-02-06,2.52,8.42002935,1.50850968,21.38449901,1.6003986,0.393744522425452,0.9425837288285557,0.6092102922256004,0.6092102922256004,4.136502669371849,4.136502669371849,0.016129032258064502,600025,STABLE_CASHFLOW
2020-02-07,2.52,8.42002935,1.50850968,21.38449901,1.6003986,0.393744522425452,0.9425837288285557,0.6092102922256004,0.6092102922256004,4.136502669371849,4.136502669371849,0.0,600025,STABLE_CASHFLOW
2020-02-10,2.5,8.37728809,1.50085227,21.320664684999997,1.6003986,0.3929187112019909,0.9377990395642686,0.6070245382124657,0.6070245382124657,4.118449655036796,4.118449655036796,-0.007936507936507908,600025,STABLE_CASHFLOW
2020-02-11,2.49,8.35591746,1.49702357,21.25683036,1.6003986,0.3930932937077831,0.9354066980563468,0.6063844489227037,0.6063844489227037,4.106305833574242,4.106305833574242,-0.0039999999999998925,600025,STABLE_CASHFLOW
2020-02-12,2.48,8.33454682,1.49319486,21.2249132,1.599460305,0.39267754555528644,0.933561686609034,0.6054656982208728,0.6054656982208728,4.096020645409545,4.096020645409545,-0.004016064257028162,600025,STABLE_CASHFLOW
2020-02-13,2.39,8.14221113,1.45873652,21.19299604,1.59852201,0.3841934908416092,0.9125532903985476,0.5921123493199705,0.5921123493199705,4.036396137903337,4.036396137903337,-0.03629032258064513,600025,STABLE_CASHFLOW
2020-02-14,2.43,8.22769366,1.47405134,21.19299604,1.59652386,0.38822701823144395,0.9232880114926688,0.5987030580100939,0.5987030580100939,4.0587733225826135,4.0587733225826135,0.01673640167364021,600025,STABLE_CASHFLOW
2020-02-17,2.52,8.42002935,1.50850968,21.19299604,1.59452571,0.3973024547406087,0.9460554135561727,0.6130824888434746,0.6130824888434746,4.110376736993019,4.110376736993019,0.03703703703703698,600025,STABLE_CASHFLOW
2020-02-18,2.56,8.50551189,1.5238245,21.129161715000002,1.594433465,0.40254847800998045,0.9557153267602796,0.6202594216923768,0.6202594216923768,4.127305302376616,4.127305302376616,0.015873015873015817,600025,STABLE_CASHFLOW
2020-02-19,2.49,8.35591746,1.49702357,21.06532739,1.59434122,0.39666686898807324,0.9389605883739242,0.6102905510439135,0.6102905510439135,4.080023843955651,4.080023843955651,-0.02734374999999989,600025,STABLE_CASHFLOW
2020-02-20,2.51,8.39865872,1.50468098,21.06532739,1.593541205,0.39869585525582474,0.9442372593057612,0.6135661999029334,0.6135661999029334,4.090838120478415,4.090838120478415,0.008032128514056103,600025,STABLE_CASHFLOW
2020-02-21,2.47,8.31317619,1.48936616,21.06532739,1.59274119,0.394637882245608,0.9350961533179162,0.6074737571627246,0.6074737571627246,4.066019265649296,4.066019265649296,-0.015936254980079556,600025,STABLE_CASHFLOW
2020-02-24,2.43,8.22769366,1.47405134,21.033410225,1.5914446199999999,0.39117259502791824,0.9262347690113151,0.6019282832690623,0.6019282832690623,4.03702578453817,4.03702578453817,-0.01619433198380571,600025,STABLE_CASHFLOW
2020-02-25,2.37,8.09946986,1.45107911,21.00149306,1.59014805,0.385661621145711,0.9125434012260683,0.5932393846354661,0.5932393846354661,3.9950145950884877,3.9950145950884877,-0.024691358024691357,600025,STABLE_CASHFLOW
2020-02-26,2.41,8.18495239,1.46639393,21.00149306,1.58788288,0.38973192842128335,0.9234899805708592,0.5999279381772568,0.5999279381772568,4.017149138481917,4.017149138481917,0.016877637130801704,600025,STABLE_CASHFLOW
2020-02-27,2.37,8.09946986,1.45107911,21.00149306,1.58561771,0.385661621145711,0.9151506702078902,0.5940862656760876,0.5940862656760876,3.9893196273488507,3.9893196273488507,-0.016597510373444035,600025,STABLE_CASHFLOW
2020-02-28,2.27,7.88576353,1.41279206,20.969575900000002,1.58561771,0.3760573684277515,0.8910042131151524,0.5788511895488544,0.5788511895488544,3.9215605685620076,3.9215605685620076,-0.04219409282700426,600025,STABLE_CASHFLOW
2020-03-02,2.34,8.03535796,1.43959299,20.93765874,1.58561771,0.3837753809908548,0.9079067299267236,0.5902815016428936,0.5902815016428936,3.9642102852405574,3.9642102852405574,0.03083700440528636,600025,STABLE_CASHFLOW
2020-03-03,2.37,8.09946986,1.45107911,20.905741575,1.58561771,0.3874280101924583,0.9151506702078902,0.5954452142598322,0.5954452142598322,3.980215044546167,3.980215044546167,0.012820512820512997,600025,STABLE_CASHFLOW
2020-03-04,2.44,8.24906429,1.47788004,20.87382441,1.58561771,0.39518701163588066,0.9320531870194614,0.6069063466993235,0.6069063466993235,4.02038965858572,4.02038965858572,0.029535864978902815,600025,STABLE_CASHFLOW
2020-03-05,2.52,8.42002935,1.50850968,20.87382441,1.583352545,0.4033774158781476,0.9527313956475815,0.6199276799775136,0.6199276799775136,4.064990290627782,4.064990290627782,0.032786885245901676,600025,STABLE_CASHFLOW
