date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2020-09-10,4.07,30.75173936,1.59532845,30.85391252,1.4164017,0.9966884861058132,1.12632486250193,1.0595258477594527,1.12632486250193,3.8413409249115595,3.613522293167906,-0.01927710843373498,000807,RESOURCE_ASSET
2020-09-11,4.01,30.42689705,1.57847639,30.85282519,1.4172251999999999,0.986194841562255,1.113779510835681,1.048047521930127,1.113779510835681,3.8261623791782076,3.6003535358549135,-0.014742014742014864,000807,RESOURCE_ASSET
2020-09-14,3.97,30.2103355,1.56724168,30.85173786,1.4180487,0.9792101708205037,1.1052100537872924,1.0403042466324899,1.1052100537872924,3.816191285242815,3.5920773489127726,-0.009975062344139585,000807,RESOURCE_ASSET
2020-09-15,4.02,30.48103743,1.58128506,30.840714965,1.4183300449999998,0.9883375746830713,1.1148921688393056,1.0497093989213342,1.1148921688393056,3.8296313285666415,3.605729874473107,0.012594458438287104,000807,RESOURCE_ASSET
2020-09-16,3.99,30.31861627,1.57285903,30.82969207,1.41861139,0.9834226109414397,1.1087314264408945,1.0441990012556663,1.1087314264408945,3.821110722383339,3.598707409970492,-0.007462686567163979,000807,RESOURCE_ASSET
2020-09-17,3.93,29.99377396,1.55600697,30.815713555000002,1.41901644,0.9733272574223212,1.0965390718094852,1.0330979466733752,1.0965390718094852,3.804092354122654,3.584003617413102,-0.015037593984962405,000807,RESOURCE_ASSET
2020-09-18,4.31,32.05110863,1.66273669,30.80173504,1.41942149,1.040561792651535,1.1714185685606324,1.1040531715668167,1.1714185685606324,3.9037974900098917,3.6792997103468013,0.0966921119592874,000807,RESOURCE_ASSET
2020-09-21,4.42,32.64665288,1.69363214,30.815713555000002,1.41980906,1.0594157692221577,1.1928590876860583,1.1241591203893544,1.1928590876860583,3.931827727794554,3.7053831803168307,0.025522041763341052,000807,RESOURCE_ASSET
2020-09-22,4.23,31.61798554,1.64026728,30.82969207,1.42019663,1.0255692943092052,1.1549578736854207,1.0883424697550017,1.1549578736854207,3.886644248066715,3.6624712436499984,-0.04298642533936636,000807,RESOURCE_ASSET
2020-09-23,4.05,30.64345859,1.58971109,30.840714965,1.420309565,0.9936040271691542,1.119270847126908,1.0545672198576659,1.119270847126908,3.840437976582114,3.6184271308379685,-0.042553191489361875,000807,RESOURCE_ASSET
2020-09-24,3.81,29.34408932,1.52230285,30.82969207,1.4204225,0.9518125984967062,1.071725384524675,1.0099909519987358,1.071725384524675,3.77231102165831,3.555015169944666,-0.059259259259259234,000807,RESOURCE_ASSET
2020-09-25,3.79,29.23580855,1.5166855,30.815713555000002,1.4204225,0.9487305396261495,1.0677706809065612,1.006492252475628,1.0677706809065612,3.765553078702684,3.549451270550157,-0.005249343832021025,000807,RESOURCE_ASSET
2020-09-28,3.78,29.18166816,1.51387682,30.80173504,1.4204225,0.9474033888709147,1.065793325577425,1.0048563123591625,1.065793325577425,3.7617318551002215,3.546653848626865,-0.0026385224274406704,000807,RESOURCE_ASSET
2020-09-29,3.77,29.12752778,1.51106814,30.792072575,1.42043583,0.9459424242734659,1.0638059869272658,1.0031446626636682,1.0638059869272658,3.758181786054118,3.543879284689306,-0.002645502645502562,000807,RESOURCE_ASSET
2020-09-30,3.35,26.85363156,1.35243113,30.78241011,1.42044916,0.8723693649730274,0.9521151253312016,0.9113704336143426,0.9521151253312016,3.6757830586125784,3.5184820730945465,-0.1114058355437666,000807,RESOURCE_ASSET
2020-10-09,3.85,29.56065087,1.48876491,30.78035015,1.42043583,0.960374093405172,1.0481043061269442,1.0032807298013457,1.0481043061269442,3.8374104930355015,3.673298523337711,0.14925373134328357,000807,RESOURCE_ASSET
2020-10-12,3.85,29.56065087,1.48876491,30.77829019,1.42044916,0.9604383702771242,1.0480944703434512,1.0033095957844367,1.0480944703434512,3.8373000878057795,3.6733329952006994,0.0,000807,RESOURCE_ASSET
2020-10-13,3.89,29.77721241,1.49967161,30.765014774999997,1.4225679900000001,0.9678920237086089,1.0542003057442617,1.0101247780947895,1.0542003057442617,3.851009384540575,3.690000826981049,0.010389610389610393,000807,RESOURCE_ASSET
2020-10-14,3.85,29.56065087,1.48876491,30.75173936,1.42468682,0.9612676058399059,1.0449769655340813,1.002248724527398,1.0449769655340813,3.8413618354220755,3.684291737504749,-0.010282776349614386,000807,RESOURCE_ASSET
2020-10-15,3.82,29.39822971,1.48058488,30.727203605,1.425101265,0.9567492729867632,1.0389331034661597,0.99699472988734,1.0389331034661597,3.8315147367244946,3.6768488627953566,-0.007792207792207906,000807,RESOURCE_ASSET
2020-10-16,3.89,29.77721241,1.49967161,30.70266785,1.42551571,0.969857491064901,1.0520204017955017,1.010103889426466,1.0520204017955017,3.8510890223467316,3.6976469214483565,0.01832460732984309,000807,RESOURCE_ASSET
2020-10-19,3.99,30.31861627,1.52693837,30.70266785,1.4260703700000001,0.9874912635645765,1.0707314324187243,1.0282693884082492,1.0707314324187243,3.88030611917416,3.726424646922718,0.02570694087403602,000807,RESOURCE_ASSET
2020-10-20,3.93,29.99377396,1.51057831,30.70266785,1.42662503,0.976911000260194,1.0588474744481386,1.0170544456350954,1.0588474744481386,3.864099918019559,3.7115827301267155,-0.015037593984962405,000807,RESOURCE_ASSET
2020-10-21,3.88,29.72307203,1.49694494,30.700133415,1.426652445,0.9681740345622534,1.04927093157577,1.0079071738868652,1.04927093157577,3.8495608529476733,3.697805669859841,-0.012722646310432628,000807,RESOURCE_ASSET
2020-10-22,4.03,22.81374794,1.53784507,30.69759898,1.42667986,0.7431769486227096,1.0779188191526023,0.8950331942899242,1.0779188191526023,4.502626300019192,3.7386860015749184,0.038659793814433074,000807,RESOURCE_ASSET
2020-10-23,4.11,23.13734721,1.55965848,30.670528785000002,1.427202195,0.7543837073104444,1.0928083529187678,0.9079630040121021,1.0928083529187678,4.526616152683264,3.7609522191358202,0.01985111662531014,000807,RESOURCE_ASSET
2020-10-26,4.17,23.38004665,1.57601853,30.64345859,1.42772453,0.7629702300519596,1.103867375592405,0.9177243297976742,1.103867375592405,4.543848152003704,3.7776277224989223,0.014598540145985384,000807,RESOURCE_ASSET
2020-10-27,3.97,22.5710485,1.52148502,30.635252055000002,1.43026271,0.7367671876659543,1.063780107921572,0.8853012359690694,1.063780107921572,4.484349325068268,3.731974277801302,-0.04796163069544357,000807,RESOURCE_ASSET
2020-10-28,4.17,23.38004665,1.57601853,30.62704552,1.43280089,0.7633791067026827,1.0999564147395247,0.9163425916630439,1.0999564147395247,4.550699746949431,3.7910593039156715,0.05037783375314864,000807,RESOURCE_ASSET
2020-10-29,4.09,23.05644739,1.55420512,30.62704552,1.43280089,0.7528133059698408,1.0847321011923716,0.9036596478709454,1.0847321011923716,4.52604031798497,3.7705162366856695,-0.01918465227817745,000807,RESOURCE_ASSET
2020-10-30,3.88,22.20699933,1.49694494,30.62704552,1.43280089,0.7250780789645034,1.0447682929621853,0.8703669265453765,1.0447682929621853,4.457889979115281,3.7137421054377593,-0.05134474327628358,000807,RESOURCE_ASSET
2020-11-02,4.26,23.74409582,1.60055861,30.62704552,1.43280089,0.775265632608757,1.1170837631179864,0.9306109016611812,1.1170837631179864,4.577638186266369,3.813500957268912,0.09793814432989678,000807,RESOURCE_ASSET
2020-11-03,4.38,24.22949471,1.63327872,30.62704552,1.43280089,0.7911143337080201,1.1399202299490476,0.9496353158957568,1.1399202299490476,4.612296875109898,3.8423741284035096,0.028169014084507005,000807,RESOURCE_ASSET
2020-11-04,4.32,23.98679527,1.61691867,30.62704552,1.4333004200000001,0.7831899833216429,1.1281086975471617,0.9399592714671002,1.1281086975471617,4.59594381494561,3.829418219532341,-0.013698630136986245,000807,RESOURCE_ASSET
2020-11-05,4.44,24.47219416,1.64963877,30.62704552,1.43379995,0.799038684420906,1.1505362167155884,0.9588133003786661,1.1505362167155884,4.630724248658735,3.859070175708832,0.0277777777777779,000807,RESOURCE_ASSET
2020-11-06,4.5,24.71489361,1.66599883,30.58949631,1.434496395,0.8079535981741701,1.1613823748926186,0.9686810974983223,1.1613823748926186,4.64549170167718,3.8746928636798623,0.013513513513513375,000807,RESOURCE_ASSET
2020-11-09,5.11,27.18233798,1.83232604,30.5519471,1.43519284,0.8897088585231283,1.2767106892757354,1.0657864748718624,1.2767106892757354,4.794581391750507,4.00247295093836,0.13555555555555565,000807,RESOURCE_ASSET
2020-11-10,5.78,29.89248179,2.01501331,30.55168514,1.4355408349999998,0.9784233391061977,1.4036614360747184,1.1719108794011712,1.4036614360747184,4.93211565964256,4.117802093475998,0.13111545988258322,000807,RESOURCE_ASSET
2020-11-11,5.89,30.33743078,2.04500674,30.55142318,1.43588883,0.992995665087704,1.4242096583479933,1.1892157150473572,1.4242096583479933,4.952844068130606,4.1356270584712105,0.01903114186851207,000807,RESOURCE_ASSET
2020-11-12,5.71,29.60933244,1.99592658,30.55142318,1.4360213599999998,0.9691637690837026,1.389900342429447,1.1606209779767258,1.389900342429447,4.9197801076748275,4.108208211546539,-0.03056027164685904,000807,RESOURCE_ASSET
2020-11-13,5.78,29.89248179,2.01501331,30.55142318,1.43615389,0.9784317284953401,1.4030622512187745,1.171665747406891,1.4030622512187745,4.933147540407483,4.119560621760855,0.012259194395796813,000807,RESOURCE_ASSET
2020-11-16,6.52,32.88577496,2.21678731,30.55142318,1.436495775,1.0764073007743922,1.5431909710977048,1.2888374714364466,1.5431909710977048,5.058822500507587,4.225011759472766,0.12802768166089962,000807,RESOURCE_ASSET
2020-11-17,6.47,32.68352542,2.20315393,30.55142318,1.43683766,1.0697873296258011,1.5333353177839173,1.2807586404287836,1.5333353177839173,5.051693422762244,4.219559756407942,-0.0076687116564416735,000807,RESOURCE_ASSET
2020-11-18,6.89,34.38242155,2.31767431,30.55142318,1.43790721,1.1253950870775766,1.6118385761484568,1.346831546541582,1.6118385761484568,5.115710288857032,4.274621604145925,0.06491499227202469,000807,RESOURCE_ASSET
2020-11-19,6.79,33.97792247,2.29040755,30.55142318,1.43897676,1.1121551447803946,1.591691828296101,1.3304917345644884,1.591691828296101,5.1033763108814645,4.265901149513763,-0.014513788098693747,000807,RESOURCE_ASSET
2020-11-20,6.99,34.78692062,2.34494107,30.55168514,1.43897676,1.138625266023542,1.6295892575777247,1.3621642712678024,1.6295892575777247,5.131539673621172,4.28942444698621,0.02945508100147287,000807,RESOURCE_ASSET
2020-11-23,7.14,35.39366924,2.3858412,30.5519471,1.43897676,1.1584750760451534,1.6580123225895602,1.385917007434335,1.6580123225895602,5.151823638572596,4.306361239130249,0.02145922746781115,000807,RESOURCE_ASSET
2020-11-24,7.32,36.12176758,2.43492136,30.58949631,1.43908568,1.1808552587442063,1.691991931988372,1.4135054193887049,1.691991931988372,5.178614740059265,4.326261763788544,0.025210084033613578,000807,RESOURCE_ASSET
2020-11-25,7.25,35.83861823,2.41583463,30.62704552,1.4391946,1.1701624372026598,1.6786017888060447,1.4015123118553134,1.6786017888060447,5.172983454139261,4.319070817359713,-0.009562841530054711,000807,RESOURCE_ASSET
2020-11-26,7.24,35.79816832,2.41310796,30.62704552,1.4395349849999999,1.1688417120294274,1.6763107428056014,1.3997649511665238,1.6763107428056014,5.172296958833262,4.3190082931059575,-0.0013793103448275223,000807,RESOURCE_ASSET
2020-11-27,7.28,35.95996795,2.42401466,30.62704552,1.43987537,1.1741246123958482,1.6834892175424878,1.405925362535175,1.6834892175424878,5.178084266772633,4.324352020874329,0.005524861878453136,000807,RESOURCE_ASSET
2020-11-30,7.84,38.22516278,2.5767085,30.62704552,1.4410993250000002,1.2480852178522508,1.7880158954345495,1.4938528067974826,1.7880158954345495,5.248174361172417,4.384748491340794,0.07692307692307687,000807,RESOURCE_ASSET
2020-12-01,7.93,38.58921195,2.60124858,30.62704552,1.44232328,1.259971743758325,1.8035128573949106,1.507439962261325,1.8035128573949106,5.2605743502408755,4.396974475388277,0.011479591836734748,000807,RESOURCE_ASSET
2020-12-02,8.0,38.8723613,2.62033531,30.62704552,1.44232328,1.2692168193179347,1.8167461805095457,1.5185008425201258,1.8167461805095457,5.268354008103865,4.4034769885996,0.008827238335435084,000807,RESOURCE_ASSET
2020-12-03,7.04,34.98917016,2.35857444,30.62704552,1.44232328,1.1424272098708137,1.6352606053755159,1.3668087689251955,1.6352606053755159,5.150683958177981,4.30512419663125,-0.12,000807,RESOURCE_ASSET
2020-12-04,7.3,36.04086776,2.42946801,30.635252055000002,1.4426181850000002,1.1764508317181526,1.6840686158409959,1.4075595631363447,1.6840686158409959,5.1862814130110655,4.334740242371004,0.03693181818181812,000807,RESOURCE_ASSET
2020-12-07,7.17,35.51501896,2.39402123,30.64345859,1.44291309,1.1589755397776722,1.6591583003796853,1.386695311436204,1.6591583003796853,5.170566267058343,4.3214683001370044,-0.017808219178082174,000807,RESOURCE_ASSET
2020-12-08,6.88,34.34197164,2.31494763,30.670528785000002,1.44403286,1.11970588706627,1.6031128474458674,1.3397816586730498,1.6031128474458674,5.135165088626537,4.291650466753756,-0.040446304044630454,000807,RESOURCE_ASSET
2020-12-09,6.72,33.69477312,2.27132082,30.69759898,1.44515263,1.0976354581331496,1.5716823073560058,1.3134436529499371,1.5716823073560058,5.116321499523161,4.275673250597861,-0.023255813953488413,000807,RESOURCE_ASSET
2020-12-10,6.88,34.34197164,2.31494763,30.700133415,1.4453022999999998,1.1186261367587609,1.6017047990583009,1.338547291506189,1.6017047990583009,5.139900580022346,4.2954232290775405,0.023809523809523725,000807,RESOURCE_ASSET
2020-12-11,6.46,32.64307552,2.20042726,30.70266785,1.44545197,1.0631999694450003,1.5223108796897624,1.2722110205354875,1.5223108796897624,5.077773966523978,4.243548467128152,-0.061046511627906974,000807,RESOURCE_ASSET
2020-12-14,6.6,33.20937422,2.23860071,30.70266785,1.44545197,1.0816445783228574,1.5487202317763629,1.2942815930236442,1.5487202317763629,5.099353985697477,4.261583121717137,0.021671826625387025,000807,RESOURCE_ASSET
2020-12-15,6.55,33.00712469,2.22496734,30.70266785,1.44545197,1.0750572181954539,1.5392883237759885,1.2863992472632115,1.5392883237759885,5.0917318351475975,4.255213203938534,-0.007575757575757569,000807,RESOURCE_ASSET
2020-12-16,6.44,32.5621757,2.1949739,30.727203605,1.44612202,1.059718161098832,1.5178345047259567,1.2682573832627773,1.5178345047259567,5.077833636128465,4.2428868100891775,-0.016793893129770865,000807,RESOURCE_ASSET
2020-12-17,6.86,34.26107182,2.30949428,30.75173936,1.44679207,1.1141181778018296,1.5962862445050585,1.333585963475209,1.5962862445050585,5.144025348109872,4.297474856789861,0.0652173913043479,000807,RESOURCE_ASSET
2020-12-18,6.89,34.38242155,2.31767431,30.765014774999997,1.44679207,1.1175818312279682,1.6019401530172888,1.3380206312784093,1.6019401530172888,5.149397430005965,4.30103458423371,0.004373177842565523,000807,RESOURCE_ASSET
2020-12-21,6.59,33.16892432,2.23587404,30.77829019,1.44679207,1.0776727399489114,1.5454010886305176,1.2905179679122953,1.5454010886305176,5.106476751083765,4.264265146752185,-0.04354136429608124,000807,RESOURCE_ASSET
2020-12-22,5.99,30.74192985,2.0722735,30.78035015,1.447300995,0.998751791327494,1.4318193016926657,1.1958394927509424,1.4318193016926657,5.009033433258202,4.183488791440897,-0.09104704097116834,000807,RESOURCE_ASSET
2020-12-23,5.98,30.70147995,2.06954682,30.77829019,1.44780992,0.9975044019818567,1.429432684091569,1.1940960575758053,1.429432684091569,5.007972316850539,4.183477869613987,-0.0016694490818029983,000807,RESOURCE_ASSET
2020-12-24,5.94,30.53968032,2.05864012,30.765014774999997,1.44780992,0.9926756266282339,1.4218994438164922,1.188059308870089,1.4218994438164922,4.999750396004449,4.177510600930094,-0.006688963210702337,000807,RESOURCE_ASSET
2020-12-25,6.23,31.71272764,2.13771372,30.75173936,1.44780992,1.0312498837464132,1.4765154530782603,1.2339596384553015,1.4765154530782603,5.048787501509251,4.219393699545513,0.04882154882154888,000807,RESOURCE_ASSET
2020-12-28,6.0,30.78237976,2.07500018,30.765014774999997,1.4481952850000002,1.0005644393518742,1.4328179365671665,1.197341503245685,1.4328179365671665,5.011101664592385,4.187552268067756,-0.036918138041733606,000807,RESOURCE_ASSET
2020-12-29,5.75,29.77113207,2.00683328,30.77829019,1.44858065,0.9672769957725842,1.3853790467241156,1.1576032490977162,1.3853790467241156,4.967159520744079,4.150488643231989,-0.04166666666666663,000807,RESOURCE_ASSET
2020-12-30,5.94,30.53968032,2.05864012,30.765014774999997,1.44901613,0.9926756266282339,1.4207158066625527,1.1875647155584348,1.4207158066625527,5.001832676720109,4.180990999145591,0.03304347826086973,000807,RESOURCE_ASSET
2020-12-31,5.92,30.4587805,1.99525734,30.75173936,1.44945161,0.9904734214682809,1.376560159880053,1.1676670122142356,1.376560159880053,5.069938551037732,4.300574847753723,-0.0033670033670034627,000807,RESOURCE_ASSET
2021-01-04,6.15,31.38912838,2.05620145,30.746834604999997,1.45029762,1.0208897528233867,1.4177789590525565,1.2030777244489912,1.4177789590525565,5.111889178080075,4.337770680494365,0.038851351351351315,000807,RESOURCE_ASSET
2021-01-05,6.57,33.0880245,2.16749071,30.75173936,1.45114363,1.07597245517237,1.493643127524186,1.2677219186688915,1.493643127524186,5.18252457676089,4.398641066886049,0.06829268292682933,000807,RESOURCE_ASSET
2021-01-06,6.12,31.26777865,2.04825222,30.765014774999997,1.451627395,1.0163420651241992,1.411004109632417,1.1975236242690759,1.411004109632417,5.110546360816407,4.337336764805264,-0.06849315068493156,000807,RESOURCE_ASSET
2021-01-07,6.36,32.23857644,2.11184608,30.77829019,1.45211116,1.0474453337396388,1.4543281108038586,1.23423222830547,1.4543281108038586,5.1530010756014,4.373153453304704,0.03921568627450989,000807,RESOURCE_ASSET
2021-01-08,5.99,30.74192985,2.01380555,30.780334975000002,1.45311481,0.9987522837216944,1.3858543978366031,1.1764885229975943,1.3858543978366031,5.091422383567314,4.32224338238615,-0.05817610062893086,000807,RESOURCE_ASSET
2021-01-11,5.23,27.66773687,1.81242499,30.77829019,1.45411846,0.898936773264597,1.246408074621376,1.0585093541254507,1.246408074621376,4.940910516866495,4.196057540455785,-0.12687813021702832,000807,RESOURCE_ASSET
2021-01-12,5.16,27.38458752,1.79387678,30.765014774999997,1.45426744,0.8901210586205546,1.233526056252762,1.0478489962908522,1.233526056252762,4.924373662870538,4.183130120230443,-0.013384321223709472,000807,RESOURCE_ASSET
2021-01-13,5.05,26.93963853,1.7647296,30.75173936,1.45441642,0.8760362532547168,1.2133592386147565,1.0309930558680147,1.2133592386147565,4.898190119959924,4.161999051299417,-0.02131782945736438,000807,RESOURCE_ASSET
2021-01-14,5.0,26.73738899,1.75148088,30.746834604999997,1.4545935600000002,0.8695981011863905,1.2041032822941962,1.0232721670774267,1.2041032822941962,4.886285546376706,4.152467710638098,-0.00990099009900991,000807,RESOURCE_ASSET
2021-01-15,5.17,27.42503742,1.79652653,30.74192985,1.4547707,0.8921052631964158,1.2349207541779608,1.0496091198311142,1.2349207541779608,4.9256431773686105,4.186503451746966,0.03400000000000003,000807,RESOURCE_ASSET
2021-01-18,5.28,27.86998641,1.82567371,30.74192985,1.45613753,0.9065789475802867,1.2537783501809752,1.0661374476145262,1.2537783501809752,4.952457126249488,4.211270675744133,0.021276595744680993,000807,RESOURCE_ASSET
2021-01-19,5.18,27.46548733,1.79917627,30.74192985,1.45750436,0.8934210527450019,1.2344225646090006,1.0501709895084508,1.2344225646090006,4.9325300848622575,4.19629399891985,-0.018939393939394034,000807,RESOURCE_ASSET
2021-01-20,5.29,27.91043632,1.82832346,30.72229885,1.45773553,0.9084748656430701,1.2542216488336537,1.0674403233487029,1.2542216488336537,4.955780556803928,4.217755294623852,0.021235521235521304,000807,RESOURCE_ASSET
2021-01-21,5.82,30.05428142,1.9687599,30.70266785,1.4579667,0.9788817560360638,1.350346273340811,1.1497083679371076,1.350346273340811,5.062153292354197,4.3100055999718405,0.10018903591682427,000807,RESOURCE_ASSET
2021-01-22,5.71,29.60933244,1.93961271,30.70266785,1.459279495,0.9643895632997899,1.3291577909823231,1.132177504458535,1.3291577909823231,5.043378778958175,4.295953451681599,-0.018900343642611728,000807,RESOURCE_ASSET
2021-01-25,5.68,29.48798272,1.93166348,30.70266785,1.46059229,0.9604371471582069,1.3225206604370068,1.1270305985943356,1.3225206604370068,5.0397921822923495,4.294828935317449,-0.005253940455341555,000807,RESOURCE_ASSET
2021-01-26,5.76,29.81158198,1.95286143,30.702073900000002,1.46059229,0.9709957078827824,1.3370339165627119,1.1394095814394838,1.3370339165627119,5.055249748490836,4.308043295422143,0.014084507042253502,000807,RESOURCE_ASSET
2021-01-27,5.88,30.29698087,1.98465836,30.70147995,1.46059229,0.986824769338196,1.358803804174538,1.1579729058274213,1.358803804174538,5.0778390154115804,4.327335544642555,0.02083333333333326,000807,RESOURCE_ASSET
2021-01-28,5.71,29.60933244,1.93961271,30.699539465,1.46059229,0.9644878377982534,1.327963130628329,1.131726242752865,1.327963130628329,5.0453897632617615,4.299818171381234,-0.028911564625850317,000807,RESOURCE_ASSET
2021-01-29,5.94,30.53968032,2.00055683,30.69759898,1.46059229,0.9948556673731099,1.36968875140372,1.1673228417499546,1.36968875140372,5.088566579486477,4.336751684579738,0.04028021015761829,000807,RESOURCE_ASSET
2021-02-01,6.03,30.90372949,2.02440452,30.670528785000002,1.46059229,1.0076034132516831,1.3860161619776865,1.1817591191231462,1.3860161619776865,5.102562698626943,4.350598618847186,0.015151515151515138,000807,RESOURCE_ASSET
2021-02-02,5.82,30.05428142,1.9687599,30.69759898,1.46059229,0.9790433916209821,1.3479188637918937,1.1487693659027978,1.3479188637918937,5.066291087442225,4.317767305093932,-0.03482587064676612,000807,RESOURCE_ASSET
2021-02-03,5.8,29.97338161,1.96346041,30.670528785000002,1.46084384,0.9772698025558348,1.3440590679425393,1.1460839148821453,1.3440590679425393,5.0607114581103145,4.315286536386033,-0.003436426116838587,000807,RESOURCE_ASSET
2021-02-04,6.11,31.22732875,2.04560248,30.64345859,1.46109539,1.0190536638769143,1.400047179671137,1.1944551929831493,1.400047179671137,5.1153028057421635,4.364138643838563,0.05344827586206913,000807,RESOURCE_ASSET
2021-02-05,6.53,32.92622487,2.15689173,30.670528785000002,1.46109539,1.0735460448306058,1.4762155467481146,1.2588825844886762,1.4762155467481146,5.187139833737797,4.423473262007454,0.06873977086743044,000807,RESOURCE_ASSET
2021-02-08,7.34,36.20266739,2.37152101,30.69759898,1.46109539,1.1793322146656045,1.6231116915645047,1.3835417976564361,1.6231116915645047,5.305224614415793,4.52217801039005,0.12404287901990796,000807,RESOURCE_ASSET
2021-02-09,8.01,38.91281121,2.54905386,30.699539465,1.46192236,1.2675372949605255,1.743631488063429,1.486646541645967,1.743631488063429,5.387965313618922,4.593860603478971,0.09128065395095364,000807,RESOURCE_ASSET
2021-02-10,7.86,38.30606259,2.5093077,30.70147995,1.46274933,1.2476943343573248,1.7154734912782355,1.46300599992209,1.7154734912782355,5.372500181420016,4.5818253910431155,-0.01872659176029956,000807,RESOURCE_ASSET
2021-02-18,8.27,39.96450881,2.61794721,30.702073900000002,1.463214775,1.3016875973971256,1.7891749418673004,1.5260887364116111,1.7891749418673004,5.419081998760945,4.622242245003099,0.05216284987277353,000807,RESOURCE_ASSET
2021-02-19,8.26,39.9240589,2.61529747,30.70266785,1.46368022,1.3003449438026604,1.786795663604718,1.5242869502744272,1.786795663604718,5.418927189865989,4.622800563180295,-0.0012091898428052694,000807,RESOURCE_ASSET
2021-02-22,8.43,40.61170733,2.66034312,30.70266785,1.4639286450000002,1.3227419691478048,1.8172628352388032,1.5504095656125505,1.8172628352388032,5.437272954820422,4.63884466051507,0.020581113801452666,000807,RESOURCE_ASSET
2021-02-23,8.21,39.72180936,2.60204875,30.70266785,1.46417707,1.2937575833495525,1.7771407593481843,1.516307796618581,1.7771407593481843,5.414467971680015,4.6197803729465114,-0.02609727164887299,000807,RESOURCE_ASSET
2021-02-24,8.15,39.47910992,2.58615028,30.72229885,1.464792975,1.285031114134872,1.7655397889930486,1.506244854629945,1.7655397889930486,5.410806865131033,4.616151984118263,-0.0073081607795372205,000807,RESOURCE_ASSET
2021-02-25,9.0,42.91735207,2.81137853,30.74192985,1.46540888,1.39605263167953,1.9184942635259585,1.6365570461971364,1.9184942635259585,5.499350004885732,4.691178999648973,0.1042944785276072,000807,RESOURCE_ASSET
2021-02-26,7.94,38.62966186,2.53050565,30.74192985,1.46638082,1.256578947661609,1.7256810887638314,1.472567324952715,1.7256810887638314,5.391943624889924,4.601081886855302,-0.11777777777777776,000807,RESOURCE_ASSET
2021-03-01,8.09,39.23641047,2.57025182,30.74192985,1.46735276,1.2763157895892474,1.7516250284628219,1.4952012176515956,1.7516250284628219,5.410642998743927,4.618568397084142,0.018891687657430767,000807,RESOURCE_ASSET
2021-03-02,7.64,37.41616463,2.45101333,30.746834604999997,1.46735276,1.2169111100599423,1.6703640711453733,1.4257224821197712,1.6703640711453733,5.358686627877826,4.573853168885051,-0.05562422744128559,000807,RESOURCE_ASSET
2021-03-03,8.54,41.05665632,2.6894903,30.746834604999997,1.46735276,1.3353132719985243,1.8328859789652763,1.5644414254846173,1.8328859789652763,5.458817352240952,4.659318745414326,0.11780104712041872,000807,RESOURCE_ASSET
2021-03-04,8.89,42.47240309,2.78223135,30.746834604999997,1.46735276,1.3813585572510678,1.8960889472821791,1.6183876830467436,1.8960889472821791,5.493121390582921,4.68859860859522,0.040983606557377206,000807,RESOURCE_ASSET
2021-03-05,8.19,39.64090955,2.59674926,30.746834604999997,1.46735276,1.2892679867459809,1.7696830174633673,1.510495170830926,1.7696830174633673,5.422063014934809,4.627947445491906,-0.07874015748031504,000807,RESOURCE_ASSET
2021-03-08,8.21,39.72180936,2.60204875,30.746834604999997,1.46735276,1.291899145726712,1.773294616626475,1.5135778144322545,1.773294616626475,5.4242338396586405,4.629800329298212,0.0024420024420026554,000807,RESOURCE_ASSET
2021-03-09,8.44,40.65215724,2.66299286,30.746834604999997,1.46735276,1.3221574761191586,1.8148279899647308,1.549028209814842,1.8148279899647308,5.448577338051737,4.650578482737651,0.028014616321558883,000807,RESOURCE_ASSET
2021-03-10,8.35,40.28810807,2.63914516,30.746834604999997,1.46735276,1.3103172598927766,1.7985757971382423,1.5351563145867746,1.7985757971382423,5.43918552179985,4.64256219464639,-0.010663507109004766,000807,RESOURCE_ASSET
2021-03-11,9.35,44.33309884,2.90411958,30.746834604999997,1.46735276,1.4418752177107241,1.9791557007736844,1.6892884765298308,1.9791557007736844,5.5348746705518,4.7242367017132265,0.11976047904191622,000807,RESOURCE_ASSET
2021-03-12,10.04,47.12414247,3.08695192,30.746834604999997,1.46735276,1.5326502085628273,2.103755827603446,1.795639665395506,2.103755827603446,5.59132224214294,4.77241696411002,0.07379679144385021,000807,RESOURCE_ASSET
2021-03-15,10.51,49.02528814,3.2114899,30.746834604999997,1.46735276,1.5944824490007043,2.188628384084002,1.8680817824192584,2.188628384084002,5.626092015301937,4.802094351160811,0.04681274900398402,000807,RESOURCE_ASSET
2021-03-16,10.27,48.05449035,3.14789604,30.746834604999997,1.46735276,1.562908538955274,2.145289207756695,1.8310900636865282,2.145289207756695,5.608680972973792,4.787233330996535,-0.02283539486203623,000807,RESOURCE_ASSET
2021-03-17,9.67,45.62749589,2.98891139,30.746834604999997,1.46735276,1.4839737643295527,2.036941266938429,1.7386107671404858,2.036941266938429,5.561911948759161,4.747314101272169,-0.05842259006815964,000807,RESOURCE_ASSET
2021-03-18,10.16,47.60954137,3.11874885,30.746834604999997,1.46735276,1.548437163748161,2.125425415767099,1.8141355248571323,2.125425415767099,5.600463615197727,4.780219491415604,0.050672182006204824,000807,RESOURCE_ASSET
