date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2018-01-22,35.89,35.34859732,5.65610656,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7815038615402643,0.1952108466328959,SOLVED,,-0.02552267173499856,002920,2017-09-30,2.0,,INVALID
2018-01-23,37.05,36.48500022,5.83794166,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.8714047943735523,0.2034672034153654,SOLVED,,0.032320980774589,002920,2017-09-30,2.0,,INVALID
2018-01-24,37.59,37.020865,5.92368504,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.9132552286235316,0.20723159988745588,SOLVED,,0.014574898785425283,002920,2017-09-30,2.0,,INVALID
2018-01-25,37.36,36.7898888,5.88672669,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.8954300436652067,0.20563423284420496,SOLVED,,-0.006118648576749264,002920,2017-09-30,2.0,,INVALID
2018-01-26,36.5,35.93989639,5.75071994,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.828779352081907,0.19958200298051032,SOLVED,,-0.02301927194860809,002920,2017-09-30,2.0,,INVALID
2018-01-29,35.69,35.14533827,5.6235832,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7660037007069387,0.19376311526489676,SOLVED,,-0.02219178082191786,002920,2017-09-30,2.0,,INVALID
2018-01-30,35.96,35.41327066,5.6664549,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7869289178319283,0.19571583701466755,SOLVED,,0.007565144298122828,002920,2017-09-30,2.0,,INVALID
2018-01-31,33.35,32.84481534,5.25547799,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.5846518189570302,0.17625867188766142,SOLVED,,-0.07258064516129026,002920,2017-09-30,2.0,,INVALID
2018-02-01,31.51,31.03396195,4.9657245,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.442050339290436,0.1616987945242253,SOLVED,,-0.05517241379310345,002920,2017-09-30,2.0,,INVALID
2018-02-02,31.83,31.34808958,5.01598786,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.466850596623756,0.16428512094951958,SOLVED,,0.010155506188511465,002920,2017-09-30,2.0,,INVALID
2018-02-05,31.27,30.7937467,4.92728781,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.423450146290445,0.15974344814819708,SOLVED,,-0.01759346528432293,002920,2017-09-30,2.0,,INVALID
2018-02-06,30.59,30.12853525,4.82084775,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.370749599457138,0.1541288083613917,SOLVED,,-0.02174608250719534,002920,2017-09-30,2.0,,INVALID
2018-02-07,32.55,32.05025722,5.12834126,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.522651175623728,0.1700196401696204,SOLVED,,0.06407322654462244,002920,2017-09-30,2.0,,INVALID
2018-02-08,33.3,32.78938105,5.24660799,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.5807767787486986,0.17587270707132052,SOLVED,,0.02304147465437789,002920,2017-09-30,2.0,,INVALID
2018-02-09,32.3,31.81004197,5.08990457,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.503275974582071,0.16804157219354127,SOLVED,,-0.03003003003003002,002920,2017-09-30,2.0,,INVALID
2018-02-12,33.74,33.2236163,5.3160897,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.614877132582015,0.1792514221888914,SOLVED,,0.044582043343653455,002920,2017-09-30,2.0,,INVALID
2018-02-13,34.68,34.15676014,5.46540145,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.687727888498645,0.18633854440738562,SOLVED,,0.027860106698280873,002920,2017-09-30,2.0,,INVALID
2018-02-14,33.92,33.40839726,5.34565638,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.6288272773320083,0.18062218845739453,SOLVED,,-0.021914648212225996,002920,2017-09-30,2.0,,INVALID
2018-02-22,34.27,33.75024203,5.40035474,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.655952558790328,0.18326890553884978,SOLVED,,0.01031839622641506,002920,2017-09-30,2.0,,INVALID
2018-02-23,33.77,33.2605725,5.32200303,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.6172021567070143,0.17948034022684667,SOLVED,,-0.014590020426028638,002920,2017-09-30,2.0,,INVALID
2018-02-26,35.12,34.58175635,5.53340482,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.721828242331961,0.18959663499215906,SOLVED,,0.03997631033461646,002920,2017-09-30,2.0,,INVALID
2018-02-27,34.84,34.31382396,5.49053313,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7001280171653055,0.18752759023081766,SOLVED,,-0.007972665148063607,002920,2017-09-30,2.0,,INVALID
2018-02-28,34.57,32.84500147,5.44766144,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.679202800040316,0.18551820543155395,SOLVED,,-0.007749712973593614,002920,2017-09-30,2.0,,INVALID
2018-03-01,35.04,33.29065956,5.52157815,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.715628177998631,0.18900699985136743,SOLVED,,0.013595603124096023,002920,2017-09-30,2.0,,INVALID
2018-03-02,36.12,34.31567317,5.69158658,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7993290464985887,0.19686678579943767,SOLVED,,0.03082191780821919,002920,2017-09-30,2.0,,INVALID
2018-03-05,36.9,35.05546561,5.81428831,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.8597796737485583,0.20241277789382395,SOLVED,,0.021594684385382035,002920,2017-09-30,2.0,,INVALID
2018-03-06,36.79,34.94850767,5.7965483,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.851254585290229,0.20163707837747735,SOLVED,,-0.0029810298102981303,002920,2017-09-30,2.0,,INVALID
2018-03-07,36.31,34.49393641,5.72115326,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.8140541992902484,0.19822759156298336,SOLVED,,-0.01304702364773025,002920,2017-09-30,2.0,,INVALID
2018-03-08,36.41,34.59198119,5.73741494,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.8218042797069107,0.19894123269531705,SOLVED,,0.002754062241806521,002920,2017-09-30,2.0,,INVALID
2018-03-09,37.62,35.74177907,5.92812004,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.91558025274853,0.20743930350435524,SOLVED,,0.0332326283987916,002920,2017-09-30,2.0,,INVALID
2018-03-12,38.47,36.54396364,6.06117012,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.9814559362901636,0.21326319401543026,SOLVED,,0.022594364699627834,002920,2017-09-30,2.0,,INVALID
2018-03-13,37.53,35.65264745,5.9133367,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.9086051803735335,0.2068157449183517,SOLVED,,-0.024434624382635772,002920,2017-09-30,2.0,,INVALID
2018-03-14,37.5,35.62590797,5.9089017,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.9062801562485348,0.2066075931086801,SOLVED,,-0.0007993605115907965,002920,2017-09-30,2.0,,INVALID
2018-03-15,35.24,33.47783596,5.55262316,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7311283388319567,0.19047882353277645,SOLVED,,-0.06026666666666658,002920,2017-09-30,2.0,,INVALID
2018-03-16,35.36,33.59370706,5.57184151,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.740428435331952,0.19135831082062288,SOLVED,,0.0034052213393869213,002920,2017-09-30,2.0,,INVALID
2018-03-19,36.92,35.07329193,5.81724498,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.861329689831891,0.20255359056435668,SOLVED,,0.044117647058823595,002920,2017-09-30,2.0,,INVALID
2018-03-20,36.6,34.77024443,5.76698162,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.83652943249857,0.20029230430659772,SOLVED,,-0.008667388949079147,002920,2017-09-30,2.0,,INVALID
2018-03-21,35.99,34.19088891,5.6708899,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.789253941956927,0.19593199059985272,SOLVED,,-0.016666666666666607,002920,2017-09-30,2.0,,INVALID
2018-03-22,36.04,34.24436788,5.6797599,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.7931289821652583,0.1962918863846287,SOLVED,,0.0013892747985551068,002920,2017-09-30,2.0,,INVALID
2018-03-23,32.44,30.82171372,5.11207958,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.514126087165399,0.16915098448453242,SOLVED,,-0.09988901220865709,002920,2017-09-30,2.0,,INVALID
2018-03-26,33.1,31.44563505,5.21556297,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.5652766179153734,0.17432360463126156,SOLVED,,0.02034525277435284,002920,2017-09-30,2.0,,INVALID
2018-03-27,34.31,32.59543293,5.40626808,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.659052590956993,0.18356983481668798,SOLVED,,0.03655589123867076,002920,2017-09-30,2.0,,INVALID
2018-03-28,33.77,32.08738271,5.32200303,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.6172021567070143,0.17948034022684667,SOLVED,,-0.01573885164675015,002920,2017-09-30,2.0,,INVALID
2018-03-29,33.62,31.94477212,5.29834969,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.6055770360820194,0.17833391164273193,SOLVED,,-0.004441812259401989,002920,2017-09-30,2.0,,INVALID
2018-03-30,34.67,32.93413308,5.46244478,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.6869528804569787,0.18626406507193094,SOLVED,,0.031231409875074556,002920,2017-09-30,2.0,,INVALID
2018-04-02,37.76,35.8754765,5.70505844,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.926430365331858,0.20840662138788696,SOLVED,,0.08912604557254089,002920,2017-09-30,2.0,,INVALID
2018-04-03,36.64,34.80589708,5.53496974,,,,,2017-09-30,2017-12-05,1.2827434208380581,,,,,0.98885940683819,0.5543994369797979,0.9846226062578654,0.0,12.903091919536587,0.5543994369797979,,2.839629464665235,0.20057593587820388,SOLVED,,-0.029661016949152463,002920,2017-09-30,2.0,,INVALID
2018-04-04,35.21,33.48474004,5.31952405,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.5582106676336442,0.17956052593487187,SOLVED,,-0.03902838427947597,002920,2017-12-31,2.0,,INVALID
2018-04-09,36.07,34.30557566,5.44992539,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.6206946544034517,0.18578394731449005,SOLVED,,0.024424879295654733,002920,2017-12-31,2.0,,INVALID
2018-04-10,35.87,34.10928888,5.41874246,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.6061634946895427,0.1843486659800576,SOLVED,,-0.005544774050457502,002920,2017-12-31,2.0,,INVALID
2018-04-11,36.8,34.99257939,5.55906564,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.673733387359219,0.19096259575647834,SOLVED,,0.025926958461109484,002920,2017-12-31,2.0,,INVALID
2018-04-12,35.89,34.12713314,5.42157727,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.607616610660934,0.18449251811359607,SOLVED,,-0.024728260869565144,002920,2017-12-31,2.0,,INVALID
2018-04-13,36.86,35.05503427,5.56898748,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.6780927352733914,0.1913841124415327,SOLVED,,0.027027027027026973,002920,2017-12-31,2.0,,INVALID
2018-04-16,36.21,34.43940756,5.47118648,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.630866466203188,0.1867843845133389,SOLVED,,-0.01763429191535537,002920,2017-12-31,2.0,,INVALID
2018-04-17,33.63,31.98582282,5.08139987,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.443414505893765,0.16776084183659296,SOLVED,,-0.07125103562551771,002920,2017-12-31,2.0,,INVALID
2018-04-18,34.22,32.54791678,5.17069644,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.4862814270497955,0.17222440630338343,SOLVED,,0.01754385964912264,002920,2017-12-31,2.0,,INVALID
2018-04-19,33.52,31.87875731,5.06439101,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.435422368051115,0.16692084873498114,SOLVED,,-0.020455873758036147,002920,2017-12-31,2.0,,INVALID
2018-04-20,32.02,30.4512171,4.83760607,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.326438670196799,0.15521105226607623,SOLVED,,-0.04474940334128874,002920,2017-12-31,2.0,,INVALID
2018-04-23,32.25,30.67427026,4.87304122,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.3431495038677936,0.15703827987935043,SOLVED,,0.007183010618363461,002920,2017-12-31,2.0,,INVALID
2018-04-24,33.03,31.41480674,4.9906859,,,,,2017-12-31,2018-04-04,1.3370251169970118,,,,,0.9990918372026371,1.0482736452080994,1.050281536890473,0.0,13.763526376257904,0.9990918372026371,,2.399821026752038,0.1631485844835595,SOLVED,,0.024186046511627923,002920,2017-12-31,2.0,,INVALID
2018-04-25,31.86,33.27188549,4.81351017,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.074295607598002,0.1600667567328251,SOLVED,,-0.03542234332425076,002920,2018-03-31,3.0,,INVALID
2018-04-26,30.98,32.35093224,4.68027403,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.0170018180598275,0.15291509972098677,SOLVED,,-0.02762084118016317,002920,2018-03-31,3.0,,INVALID
2018-04-27,31.16,32.53708236,4.70720474,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.028721002283545,0.15439272888550776,SOLVED,,0.005810200129115595,002920,2018-03-31,3.0,,INVALID
2018-05-02,30.97,32.34113486,4.67885662,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.016350752269621,0.1528327820906843,SOLVED,,-0.0060975609756097615,002920,2018-03-31,3.0,,INVALID
2018-05-03,31.95,33.36006186,4.82626683,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.0801551997098606,0.16078809187332627,SOLVED,,0.03164352599289644,002920,2018-03-31,3.0,,INVALID
2018-05-04,31.59,32.98776161,4.77240541,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.0567168312624258,0.1578916622953589,SOLVED,,-0.011267605633802802,002920,2018-03-31,3.0,,INVALID
2018-05-07,32.52,33.95770174,4.91272858,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.117265949751633,0.165314420076641,SOLVED,,0.029439696106362767,002920,2018-03-31,3.0,,INVALID
2018-05-08,32.45,33.88912011,4.90280674,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.1127084892201875,0.1647624288141482,SOLVED,,-0.0021525215252152785,002920,2018-03-31,3.0,,INVALID
2018-05-09,32.36,33.79114636,4.88863268,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.1068488971083283,0.1640511449884564,SOLVED,,-0.0027734976887520135,002920,2018-03-31,3.0,,INVALID
2018-05-10,32.1,33.51681986,4.84894532,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.0899211865629588,0.16198625196835276,SOLVED,,-0.00803461063040789,002920,2018-03-31,3.0,,INVALID
2018-05-11,31.52,32.91917999,4.76248356,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.0521593707309798,0.15732501003872368,SOLVED,,-0.01806853582554524,002920,2018-03-31,3.0,,INVALID
2018-05-14,31.56,32.95836949,4.76815319,,,,,2018-03-31,2018-04-25,1.305294417026411,,,,,0.9932741382978317,1.7289188689517772,1.1720634831914416,0.0,15.359430875377171,0.9932741382978317,,2.054763633891806,0.15764895026347892,SOLVED,,0.0012690355329949554,002920,2018-03-31,3.0,,INVALID
