date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2021-08-06,48.45,17.66270086,3.5733486,15.00150491,2.3716488250000003,1.3319062117006712,36.37643519819286,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.106525157100974,1.6005649745174206,0.18237117074450426,SOLVED,-0.025973083229642424,0.02822580645161299,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-09,49.46,18.0125602,3.6441288,15.00150491,2.3726011099999997,1.3580157381083302,36.42078557123064,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1295920386009117,1.6339307252761945,0.18769691960658552,SOLVED,-0.03129883209172368,0.020846233230134015,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-10,51.45,18.70188702,3.7835868,15.00150491,2.37357455,1.4096967962631004,36.49720999323146,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1750406467047494,1.6996711648900165,0.19790966196561027,SOLVED,-0.041511574450748434,0.04023453295592394,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-11,51.56,18.73999051,3.79129554,15.00150491,2.37440893,1.4123207197947418,36.50728851977292,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1775528813235545,1.7033050585370115,0.19846375211051515,SOLVED,-0.04206566459565331,0.0021379980563653866,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-12,50.02,18.20654162,3.68337326,15.010316195,2.374915325,1.3715688374308979,36.46918669696015,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1423815966602833,1.652430547479079,0.19060773490510197,SOLVED,-0.03420964739024013,-0.02986811481768814,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-13,51.29,18.64646376,3.7723741,15.022398429999999,2.375146045,1.4040766604572998,36.52934447560373,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1713864872592148,1.6943855014034779,0.1971018061221131,SOLVED,-0.04070371860725125,0.02538984406237499,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-16,49.46,18.0125602,3.6441288,15.031209715,2.3770852700000002,1.355392987617522,36.491261539533,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1295920386009117,1.6339307252761945,0.18769691960658552,SOLVED,-0.03129883209172368,-0.03567946968219926,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-17,47.44,17.31284151,3.50256841,15.031209715,2.37899834,1.3022172779352055,36.43017244804248,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.0834582756010362,1.5671992237586467,0.17694442440277347,SOLVED,-0.02054633688791163,-0.0408410837040033,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-18,47.11,17.19853104,3.47944221,15.031209715,2.379031505,1.293610188436691,36.417462092604374,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.0759215717446209,1.556297542817661,0.17514874510393696,SOLVED,-0.018750657589075126,-0.006956155143338916,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-19,48.06,17.52760666,3.54601764,15.034227860000001,2.37926824,1.3181641238204216,36.459799755972874,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.0976181434524832,1.5876811697689832,0.18028788704613208,SOLVED,-0.02388979953127024,0.020165569942687478,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-20,47.73,17.41329618,3.52289143,15.037164955000001,2.37959239,1.3093503100654553,36.453193338010465,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.0900814395960678,1.5767794888279976,0.17851317421559398,SOLVED,-0.022115086700732145,-0.006866416978776657,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-23,48.44,17.6592369,3.57264781,15.037164955000001,2.37959239,1.3278432236565174,36.48021026654749,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.106296772135628,1.600234620549512,0.18231794228885578,SOLVED,-0.025919854773993944,0.014875340456735886,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-24,50.45,18.35549163,3.7135074,15.037164955000001,2.37959239,1.3801963982571066,36.552768912965995,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1522021501701576,1.6666357680991513,0.19282297258118664,SOLVED,-0.0364248850663248,0.04149463253509511,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-25,54.6,19.7930325,4.00433691,15.037164955000001,2.37959239,1.4882887755701153,36.686428666429,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.2469819107887137,1.803732664781242,0.21337081009808762,SOLVED,-0.05697272258322578,0.08225966303270571,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-26,51.57,18.74345447,3.79199633,15.037164955000001,2.37959239,1.409368317430387,36.59086085745446,2021-03-31,2021-04-29,1.819831400885179,0.15639808751486184,0.11953803667259577,0.15639808751486184,43.78571936578102,0.6846438656919427,0.7919111839522563,1.819831400885179,0.07847648672697782,30.270561190187202,0.6846438656919427,1.1777812662889005,1.7036354125049202,0.19851407116632014,SOLVED,-0.0421159836514583,-0.05549450549450552,601877,2021-03-31,4.0,0.03338008300049439,MEDIUM
2021-08-27,54.76,19.06749626,4.01554962,15.037164955000001,2.37959239,1.462800384189944,37.43504622493279,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4384548193215283,1.8615154449055709,0.21341158811323646,SOLVED,-0.09319522031155592,0.06185766918751212,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-08-30,57.01,19.81621994,4.17322826,15.037164955000001,2.37959239,1.5202401882172045,37.50065314801077,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.497558605725353,1.9380021094606754,0.22394130162563586,SOLVED,-0.10372493382395531,0.04108838568298023,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-08-31,60.41,20.9476246,4.41149822,15.037164955000001,2.37959239,1.6070381165949088,37.590894314318085,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.5868709940689103,2.0535819581217227,0.2391651177470943,SOLVED,-0.11894874994541377,0.059638659884230893,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-01,54.55,18.99761539,4.00083294,15.037164955000001,2.37959239,1.457439334812053,37.42865908517187,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.432938465923838,1.8543766895470943,0.21240906837677997,SOLVED,-0.09219270057509943,-0.09700380731666947,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-02,59.94,20.79122455,4.37856091,15.037164955000001,2.37959239,1.595039581121845,37.57900475287402,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.574524869797889,2.03760474374799,0.23710719948025683,SOLVED,-0.11689083167857628,0.09880843263061423,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-03,54.18,18.87449194,3.97490356,15.037164955000001,2.37959239,1.4479936774706426,37.41729045021916,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.423219176604098,1.8417988824869216,0.21063424926186342,SOLVED,-0.09041788146018287,-0.09609609609609604,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-06,52.05,18.16570019,3.82563444,15.037164955000001,2.37959239,1.3936173283135191,37.348846733262214,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3672675921418105,1.769391506708089,0.20019984882501507,SOLVED,-0.07998348102333452,-0.03931339977851611,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-07,54.24,18.8944579,3.97910833,15.037164955000001,2.37959239,1.4495254065353385,37.41914405601532,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4247952775748667,1.843838526875058,0.21092279679648773,SOLVED,-0.09070642899480719,0.04207492795389056,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-08,50.36,17.60332552,3.70720026,15.037164955000001,2.37959239,1.350473653212826,37.29062013182688,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.32287408146516,1.7119415231089217,0.19164382439232447,SOLVED,-0.07142745659064392,-0.0715339233038349,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-09,49.83,17.4269595,3.67005817,15.037164955000001,2.37971297,1.336909514596072,37.272530007429424,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3089518562233702,1.6939246643470525,0.18890729064716422,SOLVED,-0.06869092284548367,-0.010524225575853863,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-10,50.76,17.73643195,3.73523202,15.037164955000001,2.380014555,1.3605644902223357,37.30804409844997,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3333814212702844,1.7255391523631625,0.19369201271715897,SOLVED,-0.07347564491547842,0.01866345574954842,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-13,49.26,17.23728284,3.63011292,15.03792761,2.3803718700000003,1.322141908968321,37.25772526070065,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.293978897001068,1.6745480426597592,0.1859348115918903,SOLVED,-0.06571844379020975,-0.029550827423167836,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-14,52.11,18.18566616,3.82983921,15.0401831,2.381527745,1.394442122836635,37.369783332416525,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3688436931125794,1.7714311510962253,0.20049899195203236,SOLVED,-0.08028262415035181,0.05785627283800254,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-15,55.14,19.19394737,4.04217979,15.043195155,2.382957,1.471166460533474,37.48046293823552,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4484367921363965,1.8744331926970996,0.2152169162903529,SOLVED,-0.09500054848867234,0.05814622913068512,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-16,49.38,17.27721477,3.63852244,15.046213300000002,2.3849928499999997,1.3235557740544404,37.30859021432436,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2971310989426055,1.6786273314360316,0.186563162038405,SOLVED,-0.06634679423672446,-0.10446137105549502,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-17,49.15,17.20067857,3.62240418,15.046213300000002,2.3879791299999997,1.3168683890577195,37.32339572306774,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2910893785546589,1.670808694614843,0.18535761113690163,SOLVED,-0.06514124333522109,-0.004657756176589811,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-22,52.56,18.33541089,3.86137494,15.046213300000002,2.389823565,1.403200670494004,37.45722269466703,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3806644503933443,1.7867284840072464,0.20273273683296922,SOLVED,-0.08251636903128867,0.06937945066124107,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-23,53.46,18.63490036,3.9244464,15.05752932,2.3907677449999998,1.4253029555185872,37.507815298501875,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4043059649548741,1.817323149829288,0.20714907553563128,SOLVED,-0.08693270773395073,0.017123287671232834,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-24,55.61,19.35034743,4.07511711,15.06987826,2.391504345,1.4791900315639428,37.59489910921298,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4607829164074178,1.8904104070708325,0.21743441213136377,SOLVED,-0.09721804432968323,0.04021698466142909,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-27,55.7,19.38029638,4.08142425,15.078932694999999,2.392508385,1.4807237484178908,37.61673982707024,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4631470678635707,1.8934698736530369,0.21785711590476586,SOLVED,-0.09764074810308532,0.0016184139543247156,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-28,51.43,17.95938522,3.78218521,15.087710775,2.39327015,1.3715435174552488,37.497898787362445,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3509812154438678,1.7483151813640159,0.1970903952346016,SOLVED,-0.07687402743292104,-0.07666068222621192,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-29,51.91,18.11911294,3.81582333,15.093699220000001,2.39338519,1.3834340167143577,37.522570193326416,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.363590023210017,1.7646323364691048,0.19950063948613095,SOLVED,-0.0792842716844504,0.009333074081275372,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-09-30,54.06,18.83456001,3.8051699,15.104253605,2.39338519,1.4080200262115565,38.394340274729466,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4200669746625607,1.8377195937106494,0.2100562910019449,SOLVED,-0.08983992320026435,0.0414178385667503,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-08,49.96,17.47021909,3.52953038,15.113355890000001,2.39338519,1.3056322941592162,38.26498488395048,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3123667416600358,1.6983438938546809,0.18958093350511318,SOLVED,-0.06936456570343263,-0.07584165741768412,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-11,46.73,16.39538466,3.31238023,15.117892235,2.39338519,1.2251209734130997,38.14317199207973,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2275199727336563,1.5885430376266858,0.17235527148592922,SOLVED,-0.05213890368424867,-0.06465172137710173,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-12,45.96,16.13915478,3.26061378,15.123928525,2.393511995,1.205701943274391,38.11887362077555,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2072933436087918,1.5623676013122725,0.1680907060333326,SOLVED,-0.04787433823165205,-0.01647763749197506,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-13,48.43,16.96108699,3.42666978,15.13298296,2.393511995,1.2667266057864266,38.232401355407724,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.272176166905435,1.6463329619572096,0.18155057306113237,SOLVED,-0.061334205259451824,0.05374238468233239,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-14,47.34,16.59837197,3.35339001,15.1420374,2.393511995,1.2392668087520287,38.200006379314324,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2435436659364711,1.6092794222394033,0.17568894306796518,SOLVED,-0.05547257526628463,-0.022506710716498013,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-15,48.02,16.8246529,3.39910583,15.156107675000001,2.393511995,1.2555781654839493,38.24532898076577,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2614061436051824,1.6323953919716128,0.17935982511154575,SOLVED,-0.0591434573098652,0.014364174059991575,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-18,48.39,16.94777635,3.42398062,15.17303399,2.393511995,1.2640608814990353,38.28138399680153,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2711254329249226,1.6449731990317855,0.18133757886114454,SOLVED,-0.061121211059464,0.007705122865472758,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-19,51.46,17.96936821,3.63037411,15.183108885,2.393511995,1.3398122282867042,38.40836716784179,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3517692659292522,1.749335003558084,0.19724162748029472,SOLVED,-0.07702525967861418,0.06344286009506095,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-20,52.46,18.30213428,3.69760326,15.187720025,2.393511995,1.3644163932752797,38.448673189912235,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.378037615442063,1.783329076693686,0.20223784049652826,SOLVED,-0.08202147269484772,0.019432568985619847,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-21,50.51,17.65324043,3.56650641,15.18939351,2.393975955,1.3158416041880123,38.386079174908765,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3268143338920817,1.7170406340792619,0.19241360596398793,SOLVED,-0.07219723816230739,-0.03717117804041181,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-22,48.63,17.02764021,3.44011561,15.19065656,2.393975955,1.2691576940038038,38.31675151933819,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.2774298368079973,1.65313177658433,0.18261317202323907,SOLVED,-0.06239680422155852,-0.037220352405464174,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-25,52.48,18.30878961,3.69894784,15.192001220000002,2.3948807800000003,1.364330154657986,38.46576271940264,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3785629824323193,1.784008958156398,0.2023368876354042,SOLVED,-0.08212051983372365,0.0791692370964423,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-26,51.46,17.96936821,3.63037411,15.197875415,2.3954792,1.3386111942431844,38.442828075327824,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.3517692659292522,1.749335003558084,0.19724162748029472,SOLVED,-0.07702525967861418,-0.019435975609756073,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-27,56.86,19.76630503,3.99341152,15.207005055,2.396510835,1.4717133728728484,38.63524042661025,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.4936183532984313,1.9329029984903352,0.22325104672851037,SOLVED,-0.10303467892682983,0.10493587252234748,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-28,58.46,20.29873075,4.10097816,15.212879245,2.3985433499999997,1.5104232936337543,38.70438190830452,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.535647712518929,1.9872935155072986,0.23053092965098954,SOLVED,-0.11031456184930899,0.028139289482940644,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-10-29,57.7,20.04582853,4.049884,15.214892765,2.400569285,1.4908766988418878,38.702060368118524,2021-06-30,2021-08-27,1.8248790658222367,0.12021636780168055,0.11133275375882623,0.12021636780168055,38.06862701869808,0.599869507453832,0.6865446791560934,1.8248790658222367,0.06432701030111343,29.41689264510927,0.599869507453832,1.5156837668891927,1.961458019924241,0.22709560522456557,SOLVED,-0.10687923742288502,-0.01300034211426615,601877,2021-06-30,4.0,0.052533258762712476,MEDIUM
2021-11-01,57.01,20.79157948,4.00349589,15.21655302,2.401600915,1.5092280661648336,37.77427764437925,2021-09-30,2021-10-30,1.8248790658222367,0.08377740857058291,0.1339200050666376,0.08377740857058291,32.9080094714139,0.6307729702398649,0.689971262279438,1.8248790658222367,0.06432701030111343,29.41689264510927,0.6307729702398649,1.7324049954927447,1.9380021094606754,0.22394130162563586,SOLVED,-0.14016389305505295,-0.011958405545927309,601877,2021-09-30,4.0,0.08893087578224046,MEDIUM
2021-11-02,55.06,20.1107469,3.87239905,15.21875068,2.40163824,1.4596907518057154,37.72031845230769,2021-09-30,2021-10-30,1.8248790658222367,0.08377740857058291,0.1339200050666376,0.08377740857058291,32.9080094714139,0.6307729702398649,0.689971262279438,1.8248790658222367,0.06432701030111343,29.41689264510927,0.6307729702398649,1.6731489046102532,1.8717136668462515,0.214837778864494,SOLVED,-0.1310603702939111,-0.03420452552183817,601877,2021-09-30,4.0,0.08893087578224046,MEDIUM
