date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2020-09-02,77.83,90.1032357,18.93061251,74.70931339,14.73467066,1.2447866944012083,62.524768580884704,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.675443547614624,7.450653251919152,0.5022408654240138,SOLVED,-0.5022408654240138,0.007638529259451188,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-03,78.08,90.38867362,18.99058277,74.7093342,14.73750376,1.248609846437817,62.53354498425263,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.696885933415777,7.474585711291884,0.5031774674262253,SOLVED,-0.5031774674262253,0.0032121289991005053,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-04,76.84,88.97099863,18.69273048,74.70935501,14.74033686,1.2289081004163227,62.52705143205466,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.590531699842063,7.35588071280313,0.49850550308665875,SOLVED,-0.49850550308665875,-0.015881147540983576,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-07,75.25,87.15371056,18.31091981,74.82554869,14.760939285,1.2020321102506817,62.60232098484187,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.454158126146736,7.20367027119255,0.49241592305354553,SOLVED,-0.49241592305354553,-0.020692347735554395,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-08,75.86,87.84827616,18.45684745,74.94174237,14.78154171,1.2098279779917442,62.703129188600776,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.5064775475015475,7.262065472062018,0.494765560701489,SOLVED,-0.494765560701489,0.008106312292358808,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-09,74.16,85.91681292,18.05104868,74.967705745,14.796226505,1.1824361599164661,62.71797371727796,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.360669324053714,7.099324748327435,0.48817496343983746,SOLVED,-0.48817496343983746,-0.022409702082784144,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-10,74.53,86.3354552,18.13900506,74.99366912,14.8109113,1.1874029700381603,62.767233938790625,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.392404055039419,7.13474478819908,0.4896207234724972,SOLVED,-0.4896207234724972,0.004989212513484498,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-11,75.42,87.3535171,18.35289899,75.12642277500001,14.82214085,1.1998880056677514,62.85586625064054,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.46873894849152,7.2199443435660084,0.49307243463240435,SOLVED,-0.49307243463240435,0.011941500067087052,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-14,75.05,86.92536023,18.2629436,75.25917643,14.8333704,1.192501645639626,62.93492363253317,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.437004217505815,7.184524303694364,0.4916418686651073,SOLVED,-0.4916418686651073,-0.004905860514452409,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-15,74.83,86.6779807,18.21096938,75.27478113000001,14.844417365,1.1885421711832422,62.959482477179314,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.418134918000801,7.163463739446359,0.4907882908480653,SOLVED,-0.4907882908480653,-0.002931379080612917,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-16,73.7,85.38399548,17.93910419,75.29038583,14.85546433,1.170242148611623,62.97841868662635,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.321215334179595,7.055289023081608,0.48636857469972294,SOLVED,-0.48636857469972294,-0.01510089536282233,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-17,70.82,82.10145944,17.24944619,75.36310721000001,14.874877600000001,1.1239756903697555,63.008480171579386,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.074199049750323,6.779587091107726,0.4748259549226813,SOLVED,-0.4748259549226813,-0.039077340569877994,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-18,73.06,84.66088609,17.78717953,75.43582859,14.89429087,1.1577004473777743,63.107861939142424,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.266322826528646,6.994021927087411,0.48383861248491655,SOLVED,-0.48383861248491655,0.031629483196837116,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-21,72.66,84.20418542,17.69122711,75.44196704000001,14.932038890000001,1.1499521258092085,63.18523908016603,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.232015009246802,6.9557299920910385,0.48224737419168096,SOLVED,-0.48224737419168096,-0.005474952094169261,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-22,73.33,84.9653532,17.85114781,75.44810549,14.96978691,1.158836132012908,63.279007250684515,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.28948060319389,7.019868983209963,0.4849083306957501,SOLVED,-0.4849083306957501,0.009221029452243457,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-23,73.78,85.47914145,17.95909428,75.44965604000001,14.990636630000001,1.165020641830278,63.32935001399605,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.328076897635963,7.062947410080882,0.4866834470507333,SOLVED,-0.4866834470507333,0.00613664257466251,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-24,72.13,83.5952512,17.56329055,75.45120659,15.01148635,1.138541339390758,63.35299167845526,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.18655715134836,6.904993178220845,0.4801269581350136,SOLVED,-0.4801269581350136,-0.022363784223366823,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-25,72.62,84.15661244,17.68123207,75.50829934000001,15.01148635,1.1457535002511356,63.38187051934169,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.228584227518619,6.951900798591402,0.48208782280601215,SOLVED,-0.48208782280601215,0.006793289893248344,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-28,72.73,84.2803022,17.70721918,75.56539209,15.01148635,1.1470039293371597,63.40867554135567,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.238018877271125,6.962431080715405,0.48252640152409965,SOLVED,-0.48252640152409965,0.001514734232993753,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-29,73.82,85.52671444,17.96908932,75.58420345,15.021570175,1.1634312966710847,63.45024429996037,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.3315076793641465,7.066776603580518,0.48684076956139133,SOLVED,-0.48684076956139133,0.01498693798982531,600276,2020-06-30,4.0,0.0,MEDIUM
2020-09-30,73.76,85.46011226,16.87486398,75.60301481,15.031654,1.1264941158553354,65.47748360318313,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.326361506771871,7.061032813331064,0.4866047573938076,SOLVED,-0.4866047573938076,-0.0008127878623677143,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-09,75.54,87.48672147,17.27503611,75.60573806,15.040625505,1.152843154788275,65.52495860885195,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.479031293676074,7.23143192406492,0.4935350640949777,SOLVED,-0.4935350640949777,0.024132321041214766,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-12,77.41,89.62750584,17.69775314,75.60846131,15.04959701,1.1806796738368077,65.5639304337677,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.639420339468689,7.410446720172961,0.5006613463947027,SOLVED,-0.5006613463947027,0.02475509663754294,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-13,77.0,89.15177598,17.60381602,75.630711745,15.072245825,1.1733574414109265,65.6236516533358,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.6042548267548,7.371197486801679,0.4991120811987696,SOLVED,-0.4991120811987696,-0.005296473323859963,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-14,76.41,88.48575417,17.47230406,75.65296218,15.09489464,1.1635465319905964,65.6699134062801,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.5536507962640815,7.3147168826820295,0.49686975187861104,SOLVED,-0.49686975187861104,-0.007662337662337704,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-15,76.55,88.63798773,17.50236393,75.702540975,15.100095849999999,1.1649659142772135,65.7100770604901,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.565658532312726,7.32811905993076,0.4974032171315046,SOLVED,-0.4974032171315046,0.00183222091349311,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-16,76.5,88.58090015,17.49109148,75.75211977,15.10529706,1.16363418093461,65.7423108167522,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.561370055152496,7.323332568056214,0.4972127933152378,SOLVED,-0.4972127933152378,-0.0006531678641410466,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-19,75.18,87.07759379,17.19425019,75.752300755,15.105488425,1.1438775344787444,65.72381897006039,2020-06-30,2020-08-01,0.9105263953418089,-0.0031444409017958863,0.2642032183202927,0.0,11.659150353808542,0.9416853791898175,1.0293087315189844,0.7971291478777924,0.0,10.4460639045244,0.9416853791898175,6.448154258122415,7.196969182568186,0.492145211993256,SOLVED,-0.492145211993256,-0.017254901960784275,600276,2020-06-30,4.0,0.0,MEDIUM
2020-10-20,74.76,82.53416648,17.09843432,75.75248174,15.10567979,1.1105202628743045,67.3197982056648,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.136817670377786,6.560814092120801,0.48766342735999924,SOLVED,-0.4794392675426239,-0.005586592178770999,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-21,73.56,81.23734352,16.82977417,75.76004831,15.107734924999999,1.0929422160015225,67.30456461743768,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.038313373903022,6.455504074590772,0.4829691835562918,SOLVED,-0.47474502373891647,-0.0160513643659711,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-22,73.55,81.21920613,16.82601668,75.76761488,15.10979006,1.0925693285706772,67.31838252884116,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.037492504765732,6.4546264911113544,0.48292977999955145,SOLVED,-0.4747056201821761,-0.00013594344752587695,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-23,72.37,80.31661719,16.63902918,75.77728931499999,15.112048985000001,1.0802778879464552,66.99202196720987,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.940629946565548,6.351071640540161,0.47824641638513576,SOLVED,-0.4700222565677604,-0.016043507817810942,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-26,73.23,81.25508703,16.83345005,75.78696375,15.11430791,1.0927491072339193,67.01446792792852,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.011224692372462,6.426543819770014,0.48166634739214764,SOLVED,-0.4734421875747723,0.011883377089954461,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-27,73.27,81.30064381,16.84288796,75.79651842,15.115559615,1.0932475889452689,67.02049996807091,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.01450816892162,6.430054153687681,0.481824544280831,SOLVED,-0.47360038446345565,0.0005462242250442451,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-28,75.05,83.24136298,17.24494278,75.80607309,15.11681132,1.1192275039707251,67.05517844561746,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.160622875359186,6.586264013023891,0.48878782618616323,SOLVED,-0.4805636663687879,0.02429370820253851,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-29,74.78,82.94979954,17.18454017,75.80753547,15.11859649,1.115230661901731,67.0533931271962,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.1384594086523645,6.562569259079635,0.487741096324112,SOLVED,-0.47951693650673666,-0.003597601598933964,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-10-30,72.95,80.94530087,16.76927229,75.80899785,15.12038166,1.088206146499763,67.03693067223077,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.98824035652835,6.401971482346341,0.4805568155426695,SOLVED,-0.47233265572529415,-0.024471783899438382,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-02,73.27,81.30064381,16.84288796,75.87720629,15.130286965,1.092134241168252,67.08882226934242,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.01450816892162,6.430054153687681,0.481824544280831,SOLVED,-0.47360038446345565,0.004386566141192594,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-03,74.04,82.13888871,17.01654544,75.94541473,15.14019227,1.1025381758594837,67.15413726357559,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.0777150924929275,6.497628081602784,0.484854983139534,SOLVED,-0.47663082332215867,0.010509076020199348,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-04,74.06,82.15711143,17.0203206,75.96300447,15.1454609,1.1024632846662237,67.1768402903522,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.079356830767507,6.499383248561617,0.48493332228671315,SOLVED,-0.4767091624693378,0.0002701242571583329,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-05,74.91,83.09558126,17.21474148,75.98059421,15.15072953,1.114733626806408,67.19991054240383,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.149130707437131,6.573977844312054,0.48824549549758534,SOLVED,-0.48002133568021,0.011477180664326125,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-06,72.99,80.99085766,16.77871019,75.99027573500001,15.162717135,1.0859998333624301,67.20995506418377,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.991523833077508,6.4054818162640075,0.4807155513979553,SOLVED,-0.47249139158057996,-0.025630756908289976,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-09,73.39,81.42820282,16.8693141,75.99995726,15.17470474,1.0913632823949726,67.2461692489299,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,6.024358598569097,6.440585155440685,0.4822986752062579,SOLVED,-0.47407451538888257,0.005480202767502496,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-10,72.21,80.13439004,16.60127755,76.00142505,15.17470474,1.0740122390028677,67.23387069316925,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.927496040368911,6.337030304869489,0.47760617115252324,SOLVED,-0.4693820113351479,-0.016078484807194537,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-11,70.72,78.51256839,16.26528808,76.00289284,15.17470474,1.052265389233536,67.20738011872844,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.805186538912747,6.20627036643637,0.47158261071624474,SOLVED,-0.4633584508988694,-0.02063426118266165,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-12,71.04,78.85879998,16.33701617,76.040537485,15.180097315,1.056456415088245,67.24366380421486,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.831454351306018,6.234353037777712,0.4728857031765552,SOLVED,-0.46466154335917986,0.00452488687782826,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-13,70.16,77.90210743,16.13882013,76.07818213,15.18548989,1.0431962736468645,67.25484146404271,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.759217867224524,6.157125691589023,0.4692895424688629,SOLVED,-0.46106538265148755,-0.012387387387387538,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-16,70.27,78.02055508,16.16335869,76.07818213,15.19627504,1.0444116011320732,67.28190296223438,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.76824742773471,6.166779109862609,0.4697412466823535,SOLVED,-0.46151708686497817,0.001567844925883577,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-17,70.19,77.9294415,16.14448288,76.07818213,15.20706019,1.0428219297913923,67.30775216248176,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.761680474636393,6.1597584420272735,0.46941279688845494,SOLVED,-0.4611886370710796,-0.0011384659171765898,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-18,71.09,78.91346812,16.34834166,76.08747731,15.208350150000001,1.0558805105401674,67.32769408124767,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.835558696992466,6.238740955174796,0.4730888401818043,SOLVED,-0.46486468036442896,0.01282233936458188,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-19,71.66,79.5421518,16.47858477,76.09677249,15.20964011,1.0641823100436578,67.33808608137845,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.882348237817979,6.288763213501559,0.47539567589367593,SOLVED,-0.4671715160763006,0.008018005345336698,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-20,71.34,79.18680885,16.4049691,76.140339345,15.211585695,1.0590573556884124,67.36179076309546,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.856080425424709,6.260680542160219,0.47410262548813986,SOLVED,-0.4658784656707645,-0.0044655316773651865,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-23,70.68,78.4670116,16.25585017,76.1839062,15.21353128,1.049063473970486,67.37437891388113,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.801903062363589,6.202760032518703,0.47141935604897856,SOLVED,-0.4631951962316032,-0.009251471825063029,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-24,71.56,79.42370415,16.45404621,76.187112205,15.2276138,1.061340512714461,67.42416702532134,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.874139546445082,6.279987378707391,0.47499214953372093,SOLVED,-0.4667679897163456,0.012450481041312855,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-25,70.69,78.47612296,16.25773776,76.19031821,15.24169632,1.048171339859366,67.44126395354841,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.802723931500878,6.20363761599812,0.471460177408754,SOLVED,-0.46323601759137867,-0.012157629960872107,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-26,70.58,78.35767531,16.2331992,76.217661525,15.24194909,1.046392859102014,67.45076611146777,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.793694370990691,6.193984197724533,0.47101086002230586,SOLVED,-0.4627867002049305,-0.0015560899702927733,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-27,71.37,79.22325428,16.41251942,76.24500484,15.24220186,1.0577533584332592,67.47319630893256,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.858543032836578,6.26331329259847,0.47422406757904445,SOLVED,-0.4659999077616691,0.011192972513460075,600276,2020-09-30,4.0,0.008224159817375343,HIGH
2020-11-30,70.57,78.34856395,16.23131162,76.292778365,15.249128185,1.0455097931811628,67.49817214554952,2020-09-30,2020-10-20,0.9195114534306386,0.008224159817375343,0.2592865064720453,0.008224159817375343,12.182209740540937,0.9542145247908806,0.8878170731319974,0.869536010822894,0.0,11.39492735966759,0.8878170731319974,5.792873501853401,6.193106614245116,0.47096998214637775,SOLVED,-0.4627458223290024,-0.01120919153706057,600276,2020-09-30,4.0,0.008224159817375343,HIGH
