date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2020-03-17,13.22,12.90815204,3.01987548,14.523757419999999,2.644644465,1.0074034015139444,13.122846299836532,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.2919315501622804,0.6254732542981453,0.0,BELOW_ZERO_GROWTH_VALUE,0.3,0.02799377916018675,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-18,12.69,12.47842085,2.91933942,14.51405635,2.6479982,0.9735737706612031,13.034451402056138,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.28022778907408,0.6003975489442861,0.0,BELOW_ZERO_GROWTH_VALUE,0.3,-0.04009077155824514,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-19,12.32,12.17841983,2.84915387,14.509755565,2.648189775,0.9502739466836734,12.964682492869684,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.27205723888043076,0.5828918678481959,0.0,BELOW_ZERO_GROWTH_VALUE,0.3,-0.029156816390858875,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-20,13.2,12.89193577,3.01608166,14.50545478,2.64838135,1.0060618464238944,13.120465751603811,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.2914898988004615,0.6245270012659241,0.0,BELOW_ZERO_GROWTH_VALUE,0.3,0.0714285714285714,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-23,13.27,12.94869272,3.02936001,14.504415585,2.65142478,1.0099471167512235,13.139301830660852,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.2930356785668276,0.6278388868786979,0.0,BELOW_ZERO_GROWTH_VALUE,0.3,0.005303030303030365,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-24,14.02,13.5568029,3.17162801,14.50337639,2.65446821,1.05680884646957,13.26635374678773,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.30959760463503566,0.6633233755869891,0.0013083189595849017,SOLVED,0.2986916810404151,0.056518462697814575,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-25,14.3,13.7838307,3.2247414,14.49886584,2.65555647,1.0744535015835486,13.309091532508766,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3157807237005,0.6765709180380844,0.006081621144648308,SOLVED,0.29391837885535166,0.019971469329529423,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-26,14.1,13.62166798,3.18680327,14.49435529,2.65664473,1.0617605393808836,13.279830505117248,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3113642100823112,0.6671083877158734,0.002680960777517173,SOLVED,0.2973190392224828,-0.013986013986014068,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-27,14.55,13.98653409,3.27216407,14.48818589,2.657725545,1.0902108998668394,13.346041579456935,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.32130136572323603,0.6883990809408482,0.010271758134473858,SOLVED,0.28972824186552615,0.03191489361702127,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-30,14.91,14.27842698,3.34045271,14.48201649,2.65880636,1.1129738824563493,13.396540776943855,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3292510902359759,0.7054316355208279,0.016191299055562394,SOLVED,0.2838087009444376,0.024742268041237025,600031,2019-09-30,4.0,0.0,MEDIUM
2020-03-31,14.6,14.04253432,3.14201401,14.48201649,2.65981075,1.070254144468116,13.6416196802076,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3224054941277832,0.6907647135214009,0.011101873935360374,SOLVED,0.2888981260646396,-0.020791415157612403,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-01,14.8,14.20487576,3.17833787,14.48201649,2.66081514,1.082422673259308,13.673032139501824,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.32682200774597203,0.7002272438436119,0.014396544680033312,SOLVED,0.28560345531996667,0.013698630136986356,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-02,14.83,14.22922697,3.18378645,14.48201649,2.663053195,1.0838225403088981,13.683051835933705,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.32748448478870035,0.7016466233919435,0.014887229530689994,SOLVED,0.28511277046931,0.002027027027027062,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-03,15.18,14.51332449,3.2473532,14.48201649,2.66529125,1.1049976662922099,13.737585574217622,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.33521338362053077,0.7182060514558127,0.020545805557952004,SOLVED,0.279454194442048,0.023600809170600145,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-07,16.3,15.42243654,3.45076683,14.48201649,2.66737621,1.1737555202563494,13.88704863891934,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3599458598823881,0.7711962212601942,0.03788500705605291,SOLVED,0.2621149929439471,0.07378129117259569,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-08,16.2,15.34126582,3.4326049,14.48201649,2.66946117,1.167121807230361,13.88029929664618,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.35773760307329366,0.7664649560990887,0.036381825278460456,SOLVED,0.26361817472153953,-0.00613496932515345,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-09,16.18,15.32503168,3.42897251,14.48201649,2.670373775,1.165687518220667,13.880220682724248,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3572959517114748,0.7655187030668675,0.03608017344042154,SOLVED,0.26391982655957846,-0.0012345679012345512,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-10,16.37,15.47925604,3.46348018,14.48201649,2.67128638,1.177217342919745,13.905673492202366,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3614916396487542,0.7745081068729681,0.03893223701330675,SOLVED,0.2610677629866932,0.01174289245982707,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-13,17.12,16.08803643,3.59969466,14.48818589,2.67408941,1.2226140592625327,14.002783519704161,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.37805356571696225,0.8099925955812592,0.04990336978888865,SOLVED,0.25009663021111134,0.04581551618814905,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-14,17.12,16.08803643,3.59969466,14.49435529,2.67689244,1.2217136901516332,14.013103182853872,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.37805356571696225,0.8099925955812592,0.04990336978888865,SOLVED,0.25009663021111134,0.0,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-15,16.51,15.59289505,3.48890688,14.49886584,2.677429315,1.1838101090431206,13.946493507599047,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3645831991814864,0.7811318780985158,0.04101450085834575,SOLVED,0.25898549914165425,-0.03563084112149528,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-16,16.46,15.55230969,3.47982592,14.50337639,2.67796619,1.1804269153089044,13.944107666922017,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.36347907077693914,0.778766245517963,0.04027269022002472,SOLVED,0.25972730977997527,-0.0030284675953967666,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-17,16.9,15.90946085,3.55973841,14.504415585,2.67973444,1.2070931270501584,14.000576775132075,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3731954007369545,0.7995838122268271,0.04673132768741391,SOLVED,0.2532686723125861,0.02673147023086253,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-20,16.93,15.93381207,3.56518699,14.50545478,2.68150269,1.2084987584932072,14.009116584537361,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.3738578777796828,0.8010031917751588,0.047166087007925364,SOLVED,0.25283391299207464,0.0017751479289942473,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-21,16.8,15.82829013,3.54157648,14.509389635000002,2.6833548699999996,1.199918325732534,14.000952931312074,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.37098714392786014,0.7948525470657216,0.04527703217562784,SOLVED,0.25472296782437215,-0.007678676904902426,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-22,16.8,15.82829013,3.54157648,14.51332449,2.68520705,1.1993418035119103,14.007683173225741,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.37098714392786014,0.7948525470657216,0.04527703217562784,SOLVED,0.25472296782437215,0.0,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-23,16.41,15.51172433,3.47074495,14.51369042,2.686529495,1.1750508340253312,13.965353263726326,2019-09-30,2019-10-31,1.0889733328587883,0.8258221718147667,0.2974131089619656,0.3,45.284588091459106,0.9602108643031131,0.9615311046800192,1.0889733328587883,0.15,21.135995678719148,0.9602108643031131,0.36237494237239193,0.7764006129374103,0.03952882168842409,SOLVED,0.2604711783115759,-0.023214285714285743,600031,2019-09-30,4.0,0.0,MEDIUM
2020-04-24,16.5,14.45231717,3.48709069,14.51405635,2.68785194,1.1365885843344947,14.517126273673798,2019-12-31,2020-04-24,1.2030650451242717,0.8048611924152111,0.28777527660979696,0.3,50.02905339533232,0.9192789850328313,1.049248701408265,1.2030650451242717,0.15,23.350413483689977,0.9192789850328313,0.329808358947272,0.7066256026483249,0.016601335551975738,SOLVED,0.28339866444802425,0.005484460694698434,600031,2019-12-31,4.0,0.0,MEDIUM
2020-04-27,16.67,14.58028039,3.51796597,14.51369042,2.68937976,1.1463408302139038,14.541922926089468,2019-12-31,2020-04-24,1.2030650451242717,0.8048611924152111,0.28777527660979696,0.3,50.02905339533232,0.9192789850328313,1.049248701408265,1.2030650451242717,0.15,23.350413483689977,0.9192789850328313,0.3332063844636985,0.7139059876453077,0.01908797210644654,SOLVED,0.28091202789355346,0.01030303030303048,600031,2019-12-31,4.0,0.0,MEDIUM
2020-04-28,17.08,14.88889758,3.59242989,14.51405635,2.69090758,1.1702580260239237,14.595071873192888,2019-12-31,2020-04-24,1.2030650451242717,0.8048611924152111,0.28777527660979696,0.3,50.02905339533232,0.9192789850328313,1.049248701408265,1.2030650451242717,0.15,23.350413483689977,0.9192789850328313,0.3414016224739034,0.7314645632262659,0.0249911105063277,SOLVED,0.2750088894936723,0.02459508098380314,600031,2019-12-31,4.0,0.0,MEDIUM
2020-04-29,16.77,16.13474486,3.5361279,14.523757419999999,2.691069205,1.2082118947988114,13.880015643110765,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.33520522300277283,0.7181885670552974,0.020539894059822254,SOLVED,0.2794601059401777,-0.01814988290398123,600031,2020-03-31,4.0,0.0,MEDIUM
2020-04-30,16.95,16.28391045,3.56881938,14.53345849,2.69123083,1.2189381651384852,13.90554540399864,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3388031323731067,0.7258972099932791,0.023133531197849888,SOLVED,0.2768664688021501,0.01073345259391778,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-06,17.52,16.75626816,3.67234238,14.538801674999998,2.691287745,1.2540529098016722,13.970702402636887,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.35019651204583063,0.7503079126302212,0.031183908968882193,SOLVED,0.2688160910311178,0.03362831858407089,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-07,17.59,16.814277,3.68505573,14.54414486,2.69134466,1.2581498616068858,13.980846429164151,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3515956990231827,0.7533057182172141,0.03215600833686359,SOLVED,0.2678439916631364,0.003995433789954372,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-08,17.69,16.89714678,3.70321766,14.549124225,2.6925276350000003,1.2638565892844558,13.996841215992204,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3535945375622571,0.757588297627204,0.03353861452564527,SOLVED,0.2664613854743547,0.005685048322910724,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-11,17.82,17.00487748,3.72682817,14.55410359,2.69371061,1.2714176587412864,14.01585063529945,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3561930276630538,0.7631556508601909,0.03532537824915838,SOLVED,0.2646746217508416,0.007348784624081395,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-12,17.86,17.03802539,3.73409295,14.567191990000001,2.700878395,1.2716328990331798,14.044933890574022,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.35699256307868354,0.7648686826241867,0.03587275911034414,SOLVED,0.26412724088965583,0.002244668911335568,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-13,17.61,16.83085096,3.68868812,14.58028039,2.70804618,1.2539436908857882,14.043692813319442,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3519954667309976,0.7541622340992121,0.0324331024720544,SOLVED,0.2675668975279456,-0.013997760358342659,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-14,17.33,16.59881559,3.63783471,14.584548205,2.7106475750000003,1.2358820167273903,14.022374114553228,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3463987188215893,0.7421710117512405,0.028527369650520044,SOLVED,0.27147263034947994,-0.015900056785917105,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-15,16.61,16.00215323,3.50706881,14.58881602,2.71324897,1.190711392058748,13.94964397819458,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3320070813402538,0.7113364399993136,0.018212993439839113,SOLVED,0.28178700656016087,-0.04154645124062317,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-18,17.12,16.42478907,3.59969466,14.60191596,2.71457205,1.2213134039593292,14.017695985730876,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3422011578895332,0.7331775949902619,0.025560075475070776,SOLVED,0.2744399245249292,0.030704394942805635,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-19,17.31,16.58224164,3.63420233,14.6150159,2.71589513,1.2321682864607173,14.048405717145405,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.34599895111377443,0.7413144958692426,0.028246189005550815,SOLVED,0.2717538109944492,0.011098130841121323,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-20,16.82,16.17617975,3.54520887,14.622557185,2.71753548,1.2013225243421715,14.001235853968868,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.33620464227231006,0.7203298567602924,0.021262890538285846,SOLVED,0.27873710946171415,-0.028307336799537786,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-21,16.26,15.71210902,3.44350206,14.63009847,2.71917583,1.1662056610030718,13.94265226427946,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.32501114645349355,0.6963474120643492,0.013050616550368665,SOLVED,0.28694938344963133,-0.033293697978596826,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-22,16.02,15.51322156,3.39991342,14.636157125,2.720445235,1.150936600316894,13.91909858074643,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.32021393395971504,0.6860692214803735,0.009451640762766573,SOLVED,0.29054835923723343,-0.014760147601476148,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-25,16.44,15.86127461,3.47619353,14.64221578,2.72171464,1.1762410165212223,13.976727362068983,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.32860905582382743,0.704056055002331,0.01571810492135524,SOLVED,0.28428189507864476,0.02621722846441954,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-26,16.4,15.8281267,3.46892876,14.64661215,2.72277285,1.1733785724586276,13.976733839306792,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3278095204081976,0.702343023238335,0.015127645773668479,SOLVED,0.2848723542263315,-0.0024330900243311193,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-27,15.71,15.25632527,3.34361144,14.65100852,2.72383106,1.1306001183284595,13.895275389875703,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3140175344885845,0.6727932253094051,0.0047292403839826365,SOLVED,0.29527075961601734,-0.04207317073170713,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-28,15.65,15.2066034,3.33271428,14.65100852,2.726985625,1.126263386902699,13.895506310507496,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.31281823136513986,0.6702236776634112,0.003805387607499006,SOLVED,0.296194612392501,-0.003819223424570417,600031,2020-03-31,4.0,0.0,MEDIUM
2020-05-29,15.63,15.19002945,3.32908189,14.65100852,2.73014019,1.124385697146038,13.900923890861215,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.31241846365732495,0.6693671617814132,0.0034967160897658345,SOLVED,0.29650328391023417,-0.0012779552715654896,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-01,16.13,15.60437831,3.41989155,14.678259935,2.732223285,1.153543619021885,13.982999631758164,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.32241265635269684,0.6907800588313624,0.011107250209906439,SOLVED,0.28889274979009355,0.03198976327575154,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-02,15.93,15.43863877,3.38356768,14.70551135,2.73430638,1.1397990314729942,13.97614804024988,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3184149792745481,0.6822149000113827,0.008089297312068047,SOLVED,0.29191070268793196,-0.012399256044637319,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-03,16.21,15.67067413,3.43442109,14.70551135,2.73435977,1.156918371990198,14.011360172381583,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3240117271839564,0.6942061223593543,0.012304855438416529,SOLVED,0.28769514456158346,0.017576898932831098,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-04,16.28,15.72868297,3.44713444,14.70551135,2.73441316,1.1611896522149243,14.020104268881944,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3254109141613084,0.6972039279463472,0.013348333900610965,SOLVED,0.286651666099389,0.0043183220234424,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-05,16.09,15.5712304,3.41262677,14.711243405000001,2.73582477,1.1490449880932108,14.002933015443235,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.32161312093706707,0.6890670270673664,0.01050640880778585,SOLVED,0.28949359119221413,-0.011670761670761753,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-08,16.26,15.71210902,3.44350206,14.71697546,2.73723638,1.158916059026171,14.03035178722363,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.32501114645349355,0.6963474120643492,0.013050616550368665,SOLVED,0.28694938344963133,0.010565568676196513,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-09,16.54,15.94414438,3.49435546,14.718784695,2.73768598,1.175862005175474,14.066276422913871,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3306078943629018,0.7083386344123207,0.017188526225972736,SOLVED,0.28281147377402727,0.017220172201721784,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-10,16.65,16.03530113,3.51433359,14.72059393,2.73813558,1.1824149471215548,14.081351086209114,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3328066167558836,0.7130494717633096,0.018796632826416353,SOLVED,0.28120336717358363,0.006650544135429204,600031,2020-03-31,4.0,0.0,MEDIUM
2020-06-11,17.0,16.32534534,3.57790034,14.720666,2.74681877,1.201895130033208,14.144328881281261,2020-03-31,2020-04-29,1.2030650451242717,0.7498514755111627,0.2570324537067832,0.3,50.02905339533232,0.8937314261366248,0.7389670334085205,1.2030650451242717,0.15,23.350413483689977,0.7389670334085205,0.3398025516426439,0.728038499698274,0.023849519916181283,SOLVED,0.2761504800838187,0.021021021021021102,600031,2020-03-31,4.0,0.0,MEDIUM
