code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
601088,中国神华,2020-09-30,2020-10-26,2020-10-26,2020-10-26,33562000000,31934000000.0,1.687,166103000000,497000000.0,71540000000,39724000000.0,37684000000.0,1.9959999999999998,230125000000.0,1178000000.0,77889000000.0,1.9607542040076529,0.9486456550196355,0.005118957088538837,2.0149999999999997,39054000000.0,69444500000.0,0.9486456550196355,1.8934967274191923,1.9630570021614488,0.04963001943085743,-0.015078057528649769,0.034921942471350234,29.029108146675334,0.9486456550196355,1.8934967274191923,1.9630570021614488,0.04963001943085743,0.024815009715428715,28.644438723504983
601088,中国神华,2020-12-31,2021-03-27,2021-03-27,2021-03-27,39170000000,38165000000.0,1.97,233263000000,1362000000.0,81289000000,39170000000.0,38165000000.0,1.97,233263000000.0,1362000000.0,81289000000.0,2.0752872095991832,0.9743426091396477,0.005838902869293458,1.9949999999999999,38479000000.0,76836000000.0,0.9743426091396477,1.9194549400051057,1.934809305373787,-0.004890222216269002,-0.021189305490954324,0.0,24.774935370031265,0.9743426091396477,1.9194549400051057,1.934809305373787,-0.004890222216269002,0.0,25.354914822537147
601088,中国神华,2021-03-31,2021-04-24,2021-04-24,2021-04-24,11611000000,11583000000.0,0.584,67608000000,144000000.0,19614000000,40974000000.0,40206000000.0,2.061,249794000000.0,1415000000.0,70919000000.0,1.7308293063894178,0.981256406501684,0.005664667686173407,1.9949999999999999,38479000000.0,76836000000.0,0.981256406501684,2.022369453799971,1.934809305373787,-0.03385733182942163,-0.0011566762562511546,0.0,24.774935370031265,0.981256406501684,2.022369453799971,1.934809305373787,-0.03385733182942163,0.0,25.354914822537147
601088,中国神华,2021-06-30,2021-08-28,2021-08-28,2021-08-28,26026000000,25562000000.0,1.31,143979000000,471000000.0,40219000000,44538000000.0,43371000000.0,2.2410000000000005,272226000000.0,1588000000.0,67788000000.0,1.5220261349858548,0.9737976559342584,0.005833388434609479,2.0284999999999997,39185500000.0,74404000000.0,0.9737976559342584,2.1822805469486735,1.9709121969025383,-0.038234847878311995,0.021212933912829746,0.0,25.237227339483653,0.9737976559342584,2.1822805469486735,1.9709121969025383,-0.038234847878311995,0.0,25.828029013696124
601088,中国神华,2021-09-30,2021-10-23,2021-10-23,2021-10-23,40770000000,40388000000.0,2.052,233044000000,804000000.0,67528000000,46378000000.0,46619000000.0,2.335,300204000000.0,1669000000.0,77277000000.0,1.6662426150329899,1.005196429341498,0.0055595528374038986,2.1510000000000002,41788500000.0,74098000000.0,1.0,2.335,2.1023250003743224,-0.020917307623165904,0.04868608620801096,0.0,26.919948062278138,1.0,2.335,2.1023250003743224,-0.020917307623165904,0.0,27.55014210740703
601088,中国神华,2021-12-31,2022-03-26,2022-03-26,2022-03-26,50084000000,49875000000.0,2.52,335640000000,2499000000.0,94350000000,50084000000.0,49875000000.0,2.52,335640000000.0,2499000000.0,94350000000.0,1.883835156936347,0.9958270106221547,0.00744547729710404,2.2880000000000003,44995000000.0,74098000000.0,0.9958270106221547,2.50948406676783,2.2586402734743367,0.005842685815099502,0.08316172902353314,0.005842685815099502,29.630318150421477,0.9958270106221547,2.50948406676783,2.2586402734743367,0.005842685815099502,0.002921342907549751,29.978215167525782
601088,中国神华,2022-03-31,2022-04-28,2022-04-28,2022-04-28,18982000000,18642000000.0,0.955,83902000000,335000000.0,28436000000,57455000000.0,56934000000.0,2.891,351934000000.0,2690000000.0,103172000000.0,1.795700983378296,0.9909320337655556,0.007643478606784227,2.4275,48247000000.0,85813500000.0,0.9909320337655556,2.8647845096162214,2.422242033383915,0.02863314744733625,0.10882326624862881,0.02863314744733625,34.907249924949,0.9909320337655556,2.8647845096162214,2.422242033383915,0.02863314744733625,0.014316573723668125,33.78049775411205
601088,中国神华,2022-06-30,2022-08-27,2022-08-27,2022-08-27,41162000000,40528000000.0,2.072,165579000000,703000000.0,58363000000,65220000000.0,64841000000.0,3.2820000000000005,357240000000.0,2731000000.0,112494000000.0,1.7248390064397423,0.9941888991107022,0.007644720635987011,2.7055,53404500000.0,98761000000.0,0.9941888991107022,3.262927966881325,2.6871342881920257,0.06103225774398524,0.12172380870085608,0.06103225774398524,44.20097921357085,0.9941888991107022,3.262927966881325,2.6871342881920257,0.06103225774398524,0.03051612887199262,40.13909500807109
601088,中国神华,2022-09-30,2022-10-29,2022-10-29,2022-10-29,59152000000,58428000000.0,2.977,250489000000,1617000000.0,91090000000,68466000000.0,67915000000.0,3.445,353085000000.0,3312000000.0,117912000000.0,1.7221978792393304,0.9919522098559869,0.009380177577637113,3.0865,60887500000.0,107833000000.0,0.9919522098559869,3.4172753629538746,3.063856238248773,0.10657088597490771,0.12514653306012202,0.10657088597490771,60.53558483588518,0.9919522098559869,3.4172753629538746,3.063856238248773,0.10657088597490771,0.05328544298745386,48.18466601187051
601088,中国神华,2022-12-31,2023-03-25,2023-03-25,2023-03-25,69648000000,70359000000.0,3.505,344533000000,3722000000.0,109734000000,69648000000.0,70359000000.0,3.505,344533000000.0,3722000000.0,109734000000.0,1.575551343900758,1.0102084769124742,0.010803029027698363,3.3635,66378000000.0,111114000000.0,1.0,3.505,3.3401016649176,0.1388682611273626,0.12513333709063468,0.1388682611273626,75.01423986343684,1.0,3.505,3.3401016649176,0.1388682611273626,0.0694341305636813,54.45721108572464
601088,中国神华,2023-03-31,2023-04-29,2023-04-29,2023-04-29,18612000000,18529000000.0,0.937,87042000000,242000000.0,29203000000,69278000000.0,70246000000.0,3.487,347673000000.0,3629000000.0,110501000000.0,1.59503738560582,1.0139726897427754,0.010437969011111015,3.466,69080500000.0,111497500000.0,1.0,3.487,3.4521376814769376,0.16786586602553455,0.13805542262359594,0.16786586602553455,86.86669079181338,1.0,3.487,3.4521376814769376,0.16786586602553455,0.08393293301276727,58.116392090482464
601088,中国神华,2023-06-30,2023-08-26,2023-08-26,2023-08-26,33279000000,32970000000.0,1.675,169442000000,719000000.0,46349000000,61765000000.0,62801000000.0,3.1079999999999997,348396000000.0,3738000000.0,97720000000.0,1.5821257994009552,1.016773253460698,0.010729170254537939,3.466,69080500000.0,110117500000.0,1.0,3.1079999999999997,3.4521376814769376,0.19544740967769791,0.14769866652979458,0.19544740967769791,96.67589598573326,1.0,3.1079999999999997,3.4521376814769376,0.19544740967769791,0.09772370483884896,59.89807882641736
601088,中国神华,2023-09-30,2023-10-28,2023-10-28,2023-10-28,48269000000,47811000000.0,2.429,252467000000,1399000000.0,74720000000,58765000000.0,59742000000.0,2.9569999999999994,346511000000.0,3504000000.0,93364000000.0,1.588768824980856,1.0166255424147026,0.010112233089281436,3.2975,66523500000.0,103727000000.0,1.0,2.9569999999999994,3.2975,0.1888728024432591,0.146282488155566,0.1888728024432591,90.02925642906257,1.0,2.9569999999999994,3.2975,0.1888728024432591,0.09443640122162955,56.8059899531122
601088,中国神华,2023-12-31,2024-03-23,2024-03-23,2024-03-23,59694000000,62868000000.0,3.004,343074000000,3007000000.0,89687000000,59694000000.0,62868000000.0,3.004,343074000000.0,3007000000.0,89687000000.0,1.502445806948772,1.0531711729822093,0.008764872884567178,3.056,62834500000.0,95542000000.0,1.0,3.004,3.056,0.1647079787597452,0.13732757263596063,0.1647079787597452,75.95690254398822,1.0,3.004,3.056,0.1647079787597452,0.0823539893798726,51.2690083110792
601088,中国神华,2024-03-31,2024-04-27,2024-04-27,2024-04-27,14564000000,16460000000.0,0.733,88162000000,274000000.0,27708000000,55646000000.0,60799000000.0,2.8,344194000000.0,3039000000.0,88192000000.0,1.5848758221615211,1.0926032419221507,0.008829322998076665,2.9804999999999997,61800000000.0,91525500000.0,1.0,2.8,2.9804999999999997,0.1548778495812584,0.11274720496414936,0.1548778495812584,71.2859310958051,1.0,2.8,2.9804999999999997,0.1548778495812584,0.0774389247906292,49.46334804203974
601088,中国神华,2024-06-30,2024-08-31,2024-08-31,2024-08-31,28012000000,29481000000.0,1.41,169121000000,981000000.0,51890000000,54427000000.0,59379000000.0,2.739,342753000000.0,3269000000.0,95228000000.0,1.749646315247947,1.090984254138571,0.009537480342987516,2.8785,60270500000.0,91525500000.0,1.0,2.739,2.8785,0.13454173933060698,0.07979906470323983,0.12979906470323982,62.37264437909769,1.0,2.739,2.8785,0.13454173933060698,0.06727086966530349,46.70619200441782
601088,中国神华,2024-09-30,2024-10-26,2024-10-26,2024-10-26,43382000000,46034000000.0,2.183,255475000000,1742000000.0,81474000000,54807000000.0,61091000000.0,2.7579999999999996,346082000000.0,3350000000.0,96441000000.0,1.7596474902840877,1.1146568868940099,0.009679786871319514,2.779,60945000000.0,92457500000.0,1.0,2.7579999999999996,2.779,0.09745574465488449,0.04853472142451376,0.09745574465488449,52.942591485695615,1.0,2.7579999999999996,2.779,0.09745574465488449,0.048727872327442245,43.259375585547616
601088,中国神华,2024-12-31,2025-03-22,2025-03-22,2025-03-22,55805000000,60125000000.0,2.809,339788000000,2740000000.0,91086000000,55805000000.0,60125000000.0,2.809,339788000000.0,2740000000.0,91086000000.0,1.6322193351850192,1.077412418242093,0.008063851578042779,2.779,60462000000.0,93157000000.0,1.0,2.809,2.779,0.0715365272150974,0.004101700709993716,0.05410170070999372,44.44260974185797,1.0,2.809,2.779,0.0715365272150974,0.0357682636075487,42.01027092818261
601088,中国神华,2025-03-31,2025-04-26,2025-04-26,2025-04-26,11949000000,11705000000.0,0.601,69585000000,241000000.0,20538000000,53190000000.0,55370000000.0,2.677,321211000000.0,2707000000.0,83916000000.0,1.5776649746192895,1.0409851475841323,0.008427482246871993,2.7485,59752000000.0,93157000000.0,1.0,2.677,2.7485,0.04301021641875047,-0.02998285393753375,0.020017146062466254,38.23003208311998,1.0,2.677,2.7485,0.04301021641875047,0.021505108209375234,39.53844699072832
601088,中国神华,2025-06-30,2025-08-30,2025-08-30,2025-08-30,24641000000,24312000000.0,1.24,138109000000,727000000.0,45794000000,52434000000.0,54956000000.0,2.6390000000000002,308776000000.0,2486000000.0,84990000000.0,1.6208948392264562,1.0480985620017547,0.008051143871285332,2.7175,57747500000.0,88038000000.0,1.0,2.6390000000000002,2.7175,0.0037518444266371187,-0.047424736361787345,0.0025752636382126576,35.17071371841887,1.0,2.6390000000000002,2.7175,0.0037518444266371187,0.0018759222133185594,35.90449482627904
601088,中国神华,2025-09-30,2025-10-25,2025-10-25,2025-10-25,39052000000,38704000000.0,1.965,213151000000,1340000000.0,65253000000,51475000000.0,52795000000.0,2.591,297464000000.0,2338000000.0,74865000000.0,1.4543953375424963,1.025643516270034,0.007859774628190302,2.6580000000000004,55163000000.0,84453000000.0,1.0,2.591,2.6580000000000004,-0.046252183544147174,-0.055524473406368235,0.0,34.03528090889617,1.0,2.591,2.6580000000000004,-0.046252183544147174,0.0,34.832044383456164
601088,中国神华,2025-12-31,2026-03-31,2026-03-31,2026-03-31,52849000000,48589000000.0,2.66,294916000000,2854000000.0,75059000000,52849000000.0,48589000000.0,2.66,294916000000.0,2854000000.0,75059000000.0,1.4202539310109936,0.9193929875683551,0.009677331850425205,2.6495,53875500000.0,79487500000.0,0.9193929875683551,2.4455853469318245,2.615,-0.07832299876403126,-0.05050145302392095,0.0,33.48467252699905,0.9193929875683551,2.4455853469318245,2.615,-0.07832299876403126,0.0,34.268546298998444
601088,中国神华,2026-03-31,2026-04-25,2026-04-25,2026-04-25,10667000000,10712000000.0,0.53,70397000000,333000000.0,17363000000,51567000000.0,47596000000.0,2.5890000000000004,295728000000.0,2946000000.0,71884000000.0,1.393992281885702,0.9229933872437799,0.009961856841421847,2.615,50692000000.0,74962000000.0,0.9229933872437799,2.3896298795741466,2.518292673465912,-0.099777673247196,-0.05250010479926581,0.0,32.24635009489369,0.9229933872437799,2.3896298795741466,2.518292673465912,-0.099777673247196,0.0,33.00123482795226
