date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2019-01-10,13.87,59.0678385,7.1905235,,,,,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.778438720549292,4.6691346155118865,0.4064182212000512,SOLVED,-0.4064182212000512,0.023616236162361526,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-11,13.57,57.84524931,7.04169367,,,,,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.675083881604462,4.568143960526049,0.40027337626299986,SOLVED,-0.40027337626299986,-0.021629416005767732,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-14,13.64,58.13291735,7.07671246,,,,,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.699200010691589,4.591708446689411,0.4017179152394925,SOLVED,-0.4017179152394925,0.005158437730287346,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-15,13.97,59.45139589,7.23721521,103.732925155,8.03368906,0.7185400006670972,19.442202225387817,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.812890333530902,4.702798167173833,0.4084402168413026,SOLVED,-0.4084402168413026,0.024193548387096753,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-16,13.87,59.0678385,7.1905235,103.57837613,8.03135999,0.7145402523324043,19.411082797260907,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.778438720549292,4.6691346155118865,0.4064182212000512,SOLVED,-0.4064182212000512,-0.007158196134574135,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-17,13.63,58.08497268,7.07087599,103.13952465,8.03001708,0.704202735460413,19.355221605449465,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.6957548493934285,4.5883420915232165,0.40151195730720823,SOLVED,-0.40151195730720823,-0.017303532804614163,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-18,13.97,59.45139589,7.23721521,102.70067317,8.02867417,0.7223675191759193,19.339186257899648,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.812890333530902,4.702798167173833,0.4084402168413026,SOLVED,-0.4084402168413026,0.0249449743213499,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-21,14.01,59.64317459,7.26056107,102.65828742,8.01557114,0.7254395400298824,19.312429536750777,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.826670978723546,4.71626358783861,0.4092454086054086,SOLVED,-0.4092454086054086,0.0028632784538296097,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-22,13.97,59.45139589,7.23721521,102.61590167,8.00246811,0.7238481400629359,19.29962823249827,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.812890333530902,4.702798167173833,0.4084402168413026,SOLVED,-0.4084402168413026,-0.002855103497501732,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-23,13.81,58.80414279,7.15842295,102.488744415,8.00246811,0.7164115463640023,19.276629571493903,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.757767752760326,4.648936484514719,0.40519878467075265,SOLVED,-0.40519878467075265,-0.01145311381531855,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-24,14.4,61.22534883,7.45316438,102.36158716,8.00246811,0.7463722813633762,19.29332098680828,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.961032269351825,4.8475514393202,0.4169905675743104,SOLVED,-0.4169905675743104,0.042722664735698856,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-25,14.26,60.62604041,7.38020858,101.78937952999999,8.00222254,0.7411521527437848,19.240313810340723,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.912800011177571,4.800422466993475,0.4142319800211859,SOLVED,-0.4142319800211859,-0.009722222222222299,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-28,14.56,61.8486296,7.52903841,101.2171719,8.00197697,0.7582441165280552,19.20225911764299,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.0161548501224,4.901413121979313,0.42011416121209255,SOLVED,-0.42011416121209255,0.02103786816269282,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-29,14.56,61.8486296,7.52903841,101.0476289,8.00066078,0.7589423799225562,19.18459211816018,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.0161548501224,4.901413121979313,0.42011416121209255,SOLVED,-0.42011416121209255,0.0,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-30,14.36,61.03357014,7.42981852,100.8780859,7.99934459,0.7496315748228409,19.156076774639157,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.94725162415918,4.834086018655421,0.41620484421886983,SOLVED,-0.41620484421886983,-0.013736263736263798,600588,2018-09-30,4.0,0.0,MEDIUM
2019-01-31,13.55,57.74935996,7.03002075,100.83570015000001,7.98528873,0.7100671480857913,19.082702300096937,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.668193559008141,4.56141125019366,0.3998594319664892,SOLVED,-0.3998594319664892,-0.05640668523676873,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-01,13.98,59.49934056,7.24305168,100.7933144,7.97123287,0.7323830028295107,19.088373086198402,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,4.816335494829063,4.7061645223400275,0.4086417070233175,SOLVED,-0.4086417070233175,0.031734317343173446,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-11,15.16,64.29380798,7.82669807,100.66615715,7.96030054,0.7924418207862578,19.13074197037999,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.222864528012059,5.103394431950988,0.4315619314492338,SOLVED,-0.4315619314492338,0.0844062947067239,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-12,14.94,63.4068315,7.71872348,100.5389999,7.94936821,0.7825411422610484,19.091647957106584,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.147070979452518,5.0293346182947065,0.4274120082920102,SOLVED,-0.4274120082920102,-0.014511873350923521,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-13,15.15,64.2458633,7.8208616,100.41184265,7.94936821,0.7933980151282446,19.09508180147282,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.219419366713899,5.100028076784794,0.43137446445609273,SOLVED,-0.43137446445609273,0.014056224899598346,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-14,15.31,64.8931164,7.89965387,100.2846854,7.94936821,0.8018991106354394,19.092177303785856,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.274541947484474,5.153889759443906,0.4343608167883899,SOLVED,-0.4343608167883899,0.010561056105610644,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-15,14.87,63.09519112,7.68078647,100.22110677,7.929965660000001,0.7808825633041717,19.042556075372108,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.1229548503653906,5.005770132131345,0.42608017417372734,SOLVED,-0.42608017417372734,-0.028739386022207825,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-18,15.46,65.51639716,7.9755279,100.15752814,7.91056311,0.8120994644383223,19.037076955459764,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.32621936695689,5.204385086936825,0.4371354167179068,SOLVED,-0.4371354167179068,0.03967720242098194,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-19,15.45,65.44448015,7.9667732,100.02227468,7.929965660000001,0.8107626270533015,19.05613244181306,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.322774205658728,5.20101873177063,0.43695118993289517,SOLVED,-0.43695118993289517,-0.0006468305304011546,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-20,15.56,65.92392689,8.02513784,99.88702122,7.94936821,0.8162570531560212,19.062622417580297,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.360670979938499,5.238048638598771,0.43897187870228616,SOLVED,-0.43897187870228616,0.007119741100323651,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-21,15.21,64.48558667,7.85004392,99.573237885,7.94936821,0.7997048856628038,19.01951616488349,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.240090334502865,5.120226207781961,0.4324976196420688,SOLVED,-0.4324976196420688,-0.02249357326478152,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-22,16.16,68.3211606,8.31696103,99.25945455,7.94936821,0.8486091338332986,19.042924894059038,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.567380657828158,5.440029948570446,0.4497752097784927,SOLVED,-0.4497752097784927,0.062458908612754716,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-25,17.84,75.15327666,9.14865714,99.051512215,7.94936821,0.9344493671691164,19.091457094187664,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.146167755919205,6.005577616491136,0.4782313235516161,SOLVED,-0.4782313235516161,0.10396039603960405,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-26,18.11,76.23203183,9.27997757,98.84356988,7.94936821,0.9488590255128088,19.086080769703898,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.239187110969551,6.09646920597839,0.4825806669932571,SOLVED,-0.4825806669932571,0.015134529147982079,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-27,17.52,73.85877046,8.99107261,98.83969093,7.958070705000001,0.9188343089387013,19.067638016517318,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.035922594378053,5.897854251172909,0.47300018951514977,SOLVED,-0.47300018951514977,-0.032578685808945296,600588,2018-09-30,4.0,0.0,MEDIUM
2019-02-28,17.32,73.043711,8.89185273,98.83581198,7.9667732,0.9082160054495215,19.070353193596787,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,5.967019368414833,5.8305271478490175,0.46968746607653067,SOLVED,-0.46968746607653067,-0.011415525114155223,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-01,17.67,74.45807889,9.06402841,98.62776218,7.969003035,0.9266483497253252,19.068722245323915,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.0876000138504685,5.9483495786658285,0.47546275862402954,SOLVED,-0.47546275862402954,0.020207852193995457,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-04,17.81,75.03341497,9.13406598,98.41971238,7.97123287,0.9346642560736226,19.054970685213753,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.135832272024722,5.9954785509925514,0.4777444607644119,SOLVED,-0.4777444607644119,0.007923033389926282,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-05,18.95,79.63610369,9.69436651,98.01716428,7.9733803850000005,0.9938993589540779,19.06631675458759,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.528580660015074,6.379243039938735,0.4957531635604585,SOLVED,-0.4957531635604585,0.06400898371701302,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-06,19.42,81.55389065,9.92782506,97.61461618,7.9755279,1.0197935371953766,19.043070280096735,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.690503241028641,6.537461732749881,0.5028989503751295,SOLVED,-0.5028989503751295,0.024802110817942147,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-07,21.43,89.70448525,10.92002392,97.55092102500001,7.987436245,1.1212423285416053,19.112728314381336,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,7.3829806619589995,7.214099121154991,0.5318250093807884,SOLVED,-0.5318250093807884,0.10350154479917606,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-08,21.16,88.60175775,10.78578526,97.48722587,7.99934459,1.1069958553584032,19.114796046954663,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,7.289961306908653,7.123207531667737,0.5280830474924167,SOLVED,-0.5280830474924167,-0.012599160055996261,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-11,21.07,88.21820035,10.73909354,97.320387185,8.00066078,1.1030572843330793,19.10145583485191,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,7.258954855225205,7.092910335171986,0.526826314240785,SOLVED,-0.526826314240785,-0.0042533081285444085,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-12,21.66,90.61543406,11.03091674,97.1535485,8.00197697,1.1339108435396035,19.102030925452997,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,7.462219371816703,7.291525289977467,0.5349797755885028,SOLVED,-0.5349797755885028,0.028001898433792194,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-13,19.58,82.20114375,10.00661733,96.93891543000001,8.00222254,1.0297414282835222,19.014482142995774,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.745625821799216,6.591323415408993,0.5052965617024046,SOLVED,-0.5052965617024046,-0.09602954755309334,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-14,18.69,78.58132086,9.5659643,96.72428236,8.00246811,0.9854720378885872,18.96553050865255,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.439006466262889,6.291717805617676,0.4917323126381953,SOLVED,-0.4917323126381953,-0.0454545454545453,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-15,19.02,79.92377173,9.72938529,96.68189661,8.00246811,1.0025271195897674,18.972055347273752,2018-09-30,2018-10-27,0.2266814997773603,-0.08459188321440247,0.21570787638135047,0.0,2.902621716242416,0.9234136048966598,2.301283330243488,0.2266814997773603,0.0,2.9705718815475626,0.9234136048966598,6.552696789102201,6.402807526102096,0.49682733120212064,SOLVED,-0.49682733120212064,0.017656500802568198,600588,2018-09-30,4.0,0.0,MEDIUM
2019-03-18,19.88,108.97873788,10.15252892,96.63951086,8.00246811,1.1961032404245489,16.620638861360934,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.098497275428562,5.322118908859041,0.4998808475935591,SOLVED,-0.3817600067450023,0.045215562565720235,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-19,19.94,109.32330992,10.18462948,96.68189661,8.013802975,1.1987733840636698,16.633669269838357,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.1108669855153686,5.33818164198437,0.5007601520005951,SOLVED,-0.3826393111520383,0.003018108651911655,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-20,19.48,106.8486562,9.95408915,96.72428236,8.02513784,1.1705535513116203,16.641699115920336,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.016032541516519,5.215034021356847,0.49395788187834244,SOLVED,-0.37583704102978566,-0.02306920762286868,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-21,19.91,109.13536153,10.16712008,96.93891543000001,8.026906005,1.1941490988274739,16.67295986702957,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.104682130471965,5.330150275421706,0.5003207937781367,SOLVED,-0.38219995292957987,0.022073921971252464,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-22,20.02,109.73053142,10.22256649,97.1535485,8.02867417,1.1992023276418518,16.69443057150159,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.127359932297777,5.359598619484809,0.5019289121702328,SOLVED,-0.38380807132167605,0.0055248618784529135,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-25,20.2,110.67027334,10.31011345,97.320387185,8.03001708,1.2083341920655988,16.717229498793632,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.164469062558196,5.407786818860796,0.5045435417684783,SOLVED,-0.3864227009199215,0.00899100899100902,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-26,19.75,108.28959381,10.08832782,97.48722587,8.03135999,1.1812302303210336,16.719856547044486,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.071696236907147,5.287316320420828,0.49796757867618036,SOLVED,-0.37984673782762357,-0.022277227722772297,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-27,18.87,103.62220894,9.65351126,97.55092102500001,8.03368906,1.1297851977856606,16.70228999015436,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,3.890273822300652,5.051729567916001,0.4847141018236797,SOLVED,-0.3665932609751229,-0.04455696202531645,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-28,18.76,103.05836379,9.60098309,97.61461618,8.03601813,1.1231081906615301,16.703644542873505,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,3.8675960204748403,5.022281223852898,0.4830190179473115,SOLVED,-0.3648981770987547,-0.005829358770535253,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-03-29,19.35,106.19083685,9.89280628,98.01716428,8.059807305,1.1531608186313904,16.779966581734215,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,3.9892315029951044,5.180231432918634,0.49200966279699077,SOLVED,-0.373888821948434,0.031449893390191885,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-01,20.62,112.89432921,10.96747356,98.41971238,8.08359648,1.2475156512323735,16.528850743980875,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.251057033165843,5.520225950738101,0.5105648453993299,SOLVED,-0.3924440045507731,0.06563307493540038,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-02,20.3,111.23411849,10.80618718,98.62776218,8.093008675,1.2271584977074668,16.542280429075568,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.185085246036207,5.434558040736345,0.5059871925464967,SOLVED,-0.3878663516979399,-0.015518913676042745,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-03,20.42,111.82928837,10.86400683,98.83581198,8.10242087,1.2317093244439827,16.578586842490605,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.209824666209821,5.466683506987003,0.5077112665253525,SOLVED,-0.3895904256767957,0.005911330049261032,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-04,20.46,112.04856148,10.8853088,98.83969093,8.108044575000001,1.2336721661929781,16.584632903843538,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.218071139601025,5.477391995737222,0.5082839602506781,SOLVED,-0.39016311940212134,0.0019588638589618235,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-08,19.47,106.81733147,10.37710456,98.84356988,8.11366828,1.175644789368372,16.561124734334484,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,4.013970923168717,5.212356899169292,0.49380842928192303,SOLVED,-0.37568758843336625,-0.048387096774193616,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-09,19.3,105.90891428,10.28885352,99.051512215,8.11899715,1.1640402579271427,16.580182574070378,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,3.978923411256099,5.16684582198086,0.49125725258417563,SOLVED,-0.37313641173561884,-0.008731381612737454,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
2019-04-10,19.23,105.53301751,10.25233585,99.25945455,8.12432602,1.158313123195046,16.60172850926243,2018-12-31,2019-03-16,0.23446260426844462,0.11812084084855679,0.20055790758080327,0.11812084084855679,4.850558305646607,0.8693604461541006,3.3369575356251473,0.23446260426844462,0.05906042042427839,3.73535434672614,0.8693604461541006,3.9644920828214913,5.148105966667976,0.49020096575658056,SOLVED,-0.3720801249080238,-0.0036269430051814044,600588,2018-12-31,4.0,0.11812084084855679,MEDIUM
