strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
UNIVERSAL_GEOMEAN,2021-01-29,002920,德赛西威,CORE_ONLY,3.0281116136532003,35.47095143907774,107.41,0.04117134346945866,0.03125,-0.009921343469458659,9.921343469458658e-06
UNIVERSAL_GEOMEAN,2021-02-26,600031,三一重工,CORE_ONLY,1.813018051486644,21.417326743194895,38.83,0.032084468592233975,0.03125,-0.0008344685922339751,8.344685922339751e-07
UNIVERSAL_GEOMEAN,2021-05-31,002920,德赛西威,CORE_ONLY,2.0596862847244686,51.78944035852024,106.67,0.031770985726451526,0.03125,-0.0005209857264515255,5.209857264515255e-07
UNIVERSAL_GEOMEAN,2021-05-31,601877,正泰电器,BUY_STAGED,0.8374243455303307,34.785231830765944,29.13,0.0,0.0625,0.0625,6.25e-05
UNIVERSAL_GEOMEAN,2021-07-30,600276,恒瑞医药,BUY_A_LEVEL,0.6908494732336734,77.3829930705001,53.46,0.055666901408051105,0.09375,0.038083098591948895,3.8083098591948896e-05
UNIVERSAL_GEOMEAN,2021-08-31,601877,正泰电器,REDUCE_50,1.6070381165949088,37.590894314318085,60.41,0.12476900097268173,0.0625,-0.06226900097268173,6.226900097268173e-05
UNIVERSAL_GEOMEAN,2021-08-31,600276,恒瑞医药,BUY_FULL_MARGIN,0.5890777525021822,75.16834545510352,44.28,0.07418793978458728,0.125,0.05081206021541272,5.081206021541272e-05
UNIVERSAL_GEOMEAN,2021-09-30,002008,大族激光,BUY_STAGED,0.8483623382344003,43.01228184638945,36.49,0.041362033936676854,0.0625,0.021137966063323146,2.1137966063323147e-05
UNIVERSAL_GEOMEAN,2021-11-30,002920,德赛西威,CORE_ONLY,1.8960659452642994,70.42476572795931,133.53,0.03709934368147726,0.03125,-0.005849343681477263,5.849343681477264e-06
UNIVERSAL_GEOMEAN,2022-01-28,600031,三一重工,BUY_STAGED,0.7901070569820403,23.363922441740208,18.46,0.01450233052074298,0.0625,0.047997669479257016,4.799766947925702e-05
UNIVERSAL_GEOMEAN,2022-01-28,600276,恒瑞医药,BUY_FULL_MARGIN,0.5206213576242612,76.88889326912735,40.03,0.11300129116717351,0.125,0.011998708832826485,1.1998708832826485e-05
UNIVERSAL_GEOMEAN,2022-02-28,600031,三一重工,BUY_STAGED,0.7693147660777225,23.306455030642898,17.93,0.06018831459476861,0.0625,0.002311685405231391,2.311685405231391e-06
UNIVERSAL_GEOMEAN,2022-02-28,601088,中国神华,REDUCE_25,1.2709359278534746,14.42244223196848,18.33,0.10374604480194123,0.09375,-0.009996044801941231,9.996044801941232e-06
UNIVERSAL_GEOMEAN,2022-02-28,600276,恒瑞医药,BUY_FULL_MARGIN,0.5082054055046109,77.05545745054988,39.16,0.12124132615915872,0.125,0.0037586738408412756,3.7586738408412758e-06
UNIVERSAL_GEOMEAN,2022-03-31,600031,三一重工,BUY_A_LEVEL,0.6813942772560654,23.246452940266458,15.84,0.05724182492020159,0.09375,0.03650817507979841,3.650817507979841e-05
UNIVERSAL_GEOMEAN,2022-03-31,002008,大族激光,BUY_FULL_MARGIN,0.5668949013789821,65.30310981797187,37.02,0.06573994116089026,0.125,0.059260058839109744,5.9260058839109744e-05
UNIVERSAL_GEOMEAN,2022-03-31,600588,用友网络,BUY_A_LEVEL,0.7025659623589329,32.36706760408412,22.74,0.014009093090231213,0.09375,0.07974090690976879,7.974090690976879e-05
UNIVERSAL_GEOMEAN,2022-03-31,601088,中国神华,REDUCE_50,1.4011001939123369,15.430730859889316,21.62,0.1146365393300405,0.0625,-0.052136539330040504,5.2136539330040504e-05
UNIVERSAL_GEOMEAN,2022-03-31,600276,恒瑞医药,BUY_FULL_MARGIN,0.45881473006782336,78.24509033241621,35.9,0.11880106787167449,0.125,0.006198932128325507,6.198932128325508e-06
UNIVERSAL_GEOMEAN,2022-04-29,002008,大族激光,BUY_FULL_MARGIN,0.41293795662625155,65.04609123232252,26.86,0.09947602543656452,0.125,0.025523974563435484,2.5523974563435485e-05
UNIVERSAL_GEOMEAN,2022-04-29,600588,用友网络,BUY_FULL_MARGIN,0.5826960261150314,32.57272943243501,18.98,0.08582540113490061,0.125,0.039174598865099386,3.9174598865099385e-05
UNIVERSAL_GEOMEAN,2022-04-29,600276,恒瑞医药,BUY_FULL_MARGIN,0.44536021569115897,64.12786547553972,28.56,0.10907182637409685,0.125,0.015928173625903153,1.5928173625903152e-05
UNIVERSAL_GEOMEAN,2022-05-31,601088,中国神华,REDUCE_50,1.4929332137976776,16.517818595026533,24.66,0.07576482367402414,0.0625,-0.013264823674024137,1.3264823674024137e-05
UNIVERSAL_GEOMEAN,2022-05-31,600276,恒瑞医药,BUY_FULL_MARGIN,0.45805026248083186,64.18509584683473,29.4,0.12468394628750198,0.125,0.0003160537124980156,3.160537124980156e-07
UNIVERSAL_GEOMEAN,2022-09-30,002008,大族激光,BUY_FULL_MARGIN,0.41669659336506076,60.28367018108256,25.12,0.1169064556103396,0.125,0.008093544389660395,8.093544389660396e-06
UNIVERSAL_GEOMEAN,2022-09-30,601877,正泰电器,BUY_STAGED,0.8419931607871217,29.263895655596244,24.64,0.028741081738774498,0.0625,0.0337589182612255,3.37589182612255e-05
UNIVERSAL_GEOMEAN,2022-10-31,002008,大族激光,BUY_FULL_MARGIN,0.43292742208336854,56.2911905250185,24.37,0.11644018109219531,0.125,0.00855981890780469,8.55981890780469e-06
UNIVERSAL_GEOMEAN,2022-10-31,002920,德赛西威,BUY_STAGED,0.7718080225645226,129.3715497646989,99.85,0.02567710812247638,0.0625,0.03682289187752362,3.682289187752362e-05
UNIVERSAL_GEOMEAN,2022-10-31,600588,用友网络,CORE_ONLY,2.8726539212293867,8.486925563788862,24.38,0.15417690570351614,0.03125,-0.12292690570351614,0.00012292690570351613
UNIVERSAL_GEOMEAN,2022-10-31,600519,贵州茅台,BUY_FULL_MARGIN,0.6407591089067417,1840.6917414133238,1179.44,0.0,0.125,0.125,0.000125
UNIVERSAL_GEOMEAN,2022-10-31,601877,正泰电器,BUY_A_LEVEL,0.7336311633252923,31.705305285247963,23.26,0.05665079245241122,0.09375,0.03709920754758878,3.709920754758878e-05
UNIVERSAL_GEOMEAN,2022-11-30,002008,大族激光,BUY_FULL_MARGIN,0.45809449347518955,55.90549627811023,25.61,0.12354140701369182,0.125,0.0014585929863081826,1.4585929863081826e-06
UNIVERSAL_GEOMEAN,2022-11-30,002920,德赛西威,BUY_STAGED,0.8142973064402637,130.18586597495622,106.01,0.06240613174091444,0.0625,9.386825908556246e-05,9.386825908556245e-08
UNIVERSAL_GEOMEAN,2022-12-30,002008,大族激光,BUY_FULL_MARGIN,0.4547846713625489,54.33340557844238,24.71,0.12154678544429066,0.125,0.0034532145557093358,3.4532145557093357e-06
UNIVERSAL_GEOMEAN,2022-12-30,002920,德赛西威,BUY_STAGED,0.7732235341695982,131.2945034827829,101.52,0.06031913285311862,0.0625,0.002180867146881378,2.1808671468813782e-06
UNIVERSAL_GEOMEAN,2023-01-31,600031,三一重工,REDUCE_50,1.4393298972276916,11.31776671309082,16.29,0.0890104792287002,0.0625,-0.0265104792287002,2.6510479228700202e-05
UNIVERSAL_GEOMEAN,2023-02-28,600031,三一重工,REDUCE_50,1.5273298604134509,11.457904709112883,17.5,0.06752901649480755,0.0625,-0.005029016494807553,5.029016494807553e-06
UNIVERSAL_GEOMEAN,2023-03-31,002920,德赛西威,BUY_A_LEVEL,0.7051454121157903,151.64248134176512,106.93,0.061832630602826726,0.09375,0.031917369397173274,3.191736939717328e-05
UNIVERSAL_GEOMEAN,2023-04-28,002008,大族激光,BUY_FULL_MARGIN,0.6137008299650738,41.02976364140328,25.18,0.12222085234997884,0.125,0.0027791476500211576,2.7791476500211577e-06
UNIVERSAL_GEOMEAN,2023-04-28,002920,德赛西威,BUY_A_LEVEL,0.6548507798284127,152.14153066459744,99.63,0.08923277646626154,0.09375,0.004517223533738457,4.517223533738457e-06
UNIVERSAL_GEOMEAN,2023-04-28,601877,正泰电器,BUY_A_LEVEL,0.720272728445968,33.19575912805594,23.91,0.08764199105822976,0.09375,0.006108008941770243,6.108008941770243e-06
UNIVERSAL_GEOMEAN,2023-05-31,002008,大族激光,BUY_FULL_MARGIN,0.573059268598331,40.86837310438052,23.42,0.12001504299851515,0.125,0.004984957001484852,4.9849570014848526e-06
UNIVERSAL_GEOMEAN,2023-05-31,600588,用友网络,BUY_STAGED,0.8366700561908647,23.760859914729505,19.88,0.023922044876792548,0.0625,0.038577955123207455,3.857795512320745e-05
UNIVERSAL_GEOMEAN,2023-06-30,002008,大族激光,BUY_FULL_MARGIN,0.6239923727933863,40.80178077501952,25.46,0.12483560141410194,0.125,0.00016439858589806233,1.6439858589806233e-07
UNIVERSAL_GEOMEAN,2023-07-31,002008,大族激光,BUY_FULL_MARGIN,0.5922593213842647,40.117561922819,23.76,0.11684501741197502,0.125,0.008154982588024981,8.154982588024981e-06
UNIVERSAL_GEOMEAN,2023-07-31,600588,用友网络,BUY_STAGED,0.7938307809991274,23.770809159415478,18.87,0.05458893497871267,0.0625,0.007911065021287328,7.911065021287328e-06
UNIVERSAL_GEOMEAN,2023-08-31,002008,大族激光,BUY_FULL_MARGIN,0.5561527119449691,38.85623415271289,21.61,0.12053422319696208,0.125,0.004465776803037919,4.465776803037919e-06
UNIVERSAL_GEOMEAN,2023-08-31,600588,用友网络,BUY_FULL_MARGIN,0.4033370689413667,44.99958322114566,18.15,0.06373482186424065,0.125,0.06126517813575935,6.126517813575935e-05
UNIVERSAL_GEOMEAN,2023-08-31,601877,正泰电器,BUY_A_LEVEL,0.6561219481393555,35.115423383316646,23.04,0.09097661960285652,0.09375,0.0027733803971434767,2.7733803971434767e-06
UNIVERSAL_GEOMEAN,2023-09-28,600588,用友网络,BUY_FULL_MARGIN,0.43628359010490325,38.09448802785309,16.62,0.11431065452685407,0.125,0.010689345473145928,1.0689345473145929e-05
UNIVERSAL_GEOMEAN,2023-09-28,601877,正泰电器,BUY_FULL_MARGIN,0.6225461667512229,34.61590666031945,21.55,0.08757061193553821,0.125,0.03742938806446179,3.7429388064461794e-05
UNIVERSAL_GEOMEAN,2023-11-30,601877,正泰电器,BUY_FULL_MARGIN,0.6263709045399117,32.23329796078278,20.19,0.11990499466980667,0.125,0.005095005330193331,5.095005330193331e-06
UNIVERSAL_GEOMEAN,2023-12-29,601877,正泰电器,BUY_FULL_MARGIN,0.6214151759959997,31.81447889217187,19.77,0.12443360893202218,0.125,0.0005663910679778172,5.663910679778173e-07
UNIVERSAL_GEOMEAN,2024-01-31,002008,大族激光,BUY_FULL_MARGIN,0.6411834436921422,24.57954919928813,15.76,0.11428396114325402,0.12368167085913799,0.009397709715883967,9.397709715883967e-06
UNIVERSAL_GEOMEAN,2024-01-31,002920,德赛西威,BUY_FULL_MARGIN,0.46888534788765696,175.82123299735161,82.44,0.09793740116555881,0.12167065292055726,0.02373325175499845,2.373325175499845e-05
UNIVERSAL_GEOMEAN,2024-01-31,600588,用友网络,BUY_FULL_MARGIN,0.5094283025894314,21.965799589699017,11.19,0.10564783393584613,0.12261922060919793,0.016971386673351796,1.6971386673351796e-05
UNIVERSAL_GEOMEAN,2024-05-31,600588,用友网络,BUY_FULL_MARGIN,0.5979600099650504,18.813967175927935,11.25,0.10879442826884123,0.125,0.016205571731158774,1.6205571731158776e-05
UNIVERSAL_GEOMEAN,2024-05-31,601088,中国神华,REDUCE_50,1.4352909075094855,25.24226957088876,36.23,0.09220233203620937,0.0625,-0.029702332036209367,2.9702332036209367e-05
UNIVERSAL_GEOMEAN,2024-06-28,002920,德赛西威,BUY_FULL_MARGIN,0.4789603933134253,177.5094583747012,85.02,0.11862902386314397,0.125,0.006370976136856027,6.370976136856027e-06
UNIVERSAL_GEOMEAN,2024-06-28,600588,用友网络,BUY_FULL_MARGIN,0.5412918613812292,18.474321735565592,10.0,0.11902928484860675,0.125,0.005970715151393247,5.970715151393247e-06
UNIVERSAL_GEOMEAN,2024-06-28,601088,中国神华,REDUCE_50,1.493136267347224,25.436392398047534,37.98,0.07018801778041467,0.0625,-0.007688017780414669,7.68801778041467e-06
UNIVERSAL_GEOMEAN,2024-07-31,600588,用友网络,BUY_FULL_MARGIN,0.5459794234712354,17.54644880038179,9.58,0.11681146851479247,0.125,0.008188531485207526,8.188531485207526e-06
UNIVERSAL_GEOMEAN,2024-08-30,600588,用友网络,BUY_FULL_MARGIN,0.503375847712786,17.303174237651774,8.71,0.11807085249010275,0.11886921899015701,0.0007983665000542567,7.983665000542567e-07
UNIVERSAL_GEOMEAN,2024-08-30,601877,正泰电器,BUY_FULL_MARGIN,0.6157933273438335,26.5673551068949,16.36,0.11952386056742263,0.1201548135477642,0.000630952980341562,6.30952980341562e-07
UNIVERSAL_GEOMEAN,2025-06-30,002008,大族激光,REDUCE_25,1.2212163198676351,19.7917433683,24.17,0.14983163077714887,0.09375,-0.056081630777148866,5.608163077714887e-05
UNIVERSAL_GEOMEAN,2025-06-30,002920,德赛西威,BUY_FULL_MARGIN,0.6049608847852075,166.8207028555769,100.92,0.12397150657917712,0.125,0.0010284934208228819,1.028493420822882e-06
UNIVERSAL_GEOMEAN,2025-07-31,002008,大族激光,REDUCE_25,1.3205204018876733,20.272310796359147,26.77,0.0954383295544534,0.09375,-0.0016883295544534022,1.6883295544534022e-06
UNIVERSAL_GEOMEAN,2025-07-31,002920,德赛西威,BUY_FULL_MARGIN,0.6138020470649672,163.55435841251656,100.39,0.11428863809643748,0.125,0.010711361903562519,1.0711361903562519e-05
UNIVERSAL_GEOMEAN,2025-07-31,600588,用友网络,REDUCE_25,1.2024665818043885,13.172923255988477,15.84,0.16381436655314116,0.09375,-0.07006436655314116,7.006436655314116e-05
UNIVERSAL_GEOMEAN,2025-08-29,002008,大族激光,CORE_ONLY,1.7293565699773235,21.545585593425987,37.26,0.11747994435160143,0.03125,-0.08622994435160143,8.622994435160144e-05
UNIVERSAL_GEOMEAN,2025-09-30,002008,大族激光,CORE_ONLY,1.817389586516712,22.290212456671565,40.51,0.03195654311616526,0.03125,-0.0007065431161652619,7.065431161652619e-07
UNIVERSAL_GEOMEAN,2025-09-30,601877,正泰电器,REDUCE_25,1.2162787049595172,24.764060964959935,30.12,0.1419537118215087,0.09375,-0.048203711821508705,4.8203711821508704e-05
UNIVERSAL_GEOMEAN,2026-01-30,002008,大族激光,CORE_ONLY,1.8024897867929415,26.657571295032074,48.05,0.039916872175787384,0.03125,-0.008666872175787384,8.666872175787384e-06
UNIVERSAL_GEOMEAN,2026-02-27,002008,大族激光,CORE_ONLY,2.6807443037108247,26.895515510448142,72.1,0.0455957406839252,0.03125,-0.014345740683925197,1.4345740683925198e-05
UNIVERSAL_GEOMEAN,2026-02-27,601877,正泰电器,REDUCE_25,1.289804350450147,25.15885451051147,32.45,0.10576420845302334,0.09375,-0.01201420845302334,1.201420845302334e-05
UNIVERSAL_GEOMEAN,2026-03-31,601877,正泰电器,REDUCE_25,1.2606252646137652,25.43182411136481,32.06,0.09786607368194497,0.09375,-0.004116073681944971,4.11607368194497e-06
UNIVERSAL_GEOMEAN,2026-04-30,002008,大族激光,CORE_ONLY,3.035908344717908,33.11035399829904,100.52,0.045392519421661615,0.03125,-0.014142519421661615,1.4142519421661615e-05
UNIVERSAL_GEOMEAN,2026-05-29,600031,三一重工,BUY_STAGED,0.8155463791769871,21.77681178343603,17.76,0.05734941833455392,0.0625,0.0051505816654460815,5.150581665446082e-06
UNIVERSAL_GEOMEAN,2026-05-29,002008,大族激光,CORE_ONLY,3.9588990243743702,33.304714060201725,131.85,0.04242650993972447,0.03125,-0.011176509939724473,1.1176509939724473e-05
UNIVERSAL_GEOMEAN,2026-06-30,002008,大族激光,CORE_ONLY,4.420399228213041,33.95847122629293,150.11,0.03745988564388197,0.03125,-0.006209885643881967,6.209885643881967e-06
UNIVERSAL_GEOMEAN,2026-06-30,002920,德赛西威,BUY_FULL_MARGIN,0.5424995790257228,150.23053132385132,81.5,0.10217316678422418,0.125,0.02282683321577582,2.282683321577582e-05
UNIVERSAL_GEOMEAN,2026-06-30,600588,用友网络,BUY_STAGED,0.7968984653845443,11.519660783347323,9.18,0.054703922359894186,0.0625,0.007796077640105814,7.796077640105814e-06
