code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
601877,正泰电器,2021-12-31,2022-04-29,2022-04-29,2022-04-29,3367600308.57,3417070320.8,1.57,39032520606.97,983377758.8,7121994155.22,3367600308.57,3417070320.8,1.57,39032520606.97,983377758.8,7121994155.22,2.1148573175669547,1.014689989219952,0.02519380617772348,2.875,3880098011.975,4675432672.494999,1.0,1.57,1.804808956161024,0.04287970400941932,0.12487343297171849,0.04287970400941932,27.572209886515747,1.0,1.57,1.804808956161024,0.11078600770028557,0.055393003850142786,28.518349598330197
601877,正泰电器,2022-03-31,2022-04-29,2022-04-29,2022-04-29,572749470.85,682568157.58,0.27,10681072042.61,285441376.6,736688095.25,3819114364.4700003,3495430178.03,1.78,42844107792.600006,998734455.3300002,9060741248.43,2.3724718308317563,0.9152462703260996,0.023310894001216678,2.3200000000000003,3685568224.74,5778850698.75,0.9152462703260996,1.6291383611804573,1.7165745280332354,0.011289406030927651,0.14793189079975222,0.011289406030927651,23.032166451200368,0.9152462703260996,1.6291383611804573,1.7165745280332354,0.1141844964264811,0.05709224821324055,27.227559664403657
601877,正泰电器,2022-06-30,2022-08-31,2022-08-31,2022-08-31,1674319754.97,1629814880.71,0.8,23619104572.13,543688830.93,-1529145257.02,3197612154.1800003,3371382744.4900002,1.5100000000000002,46411622731.58,949709325.69,4987861917.150001,1.5598708275579138,1.054343860959761,0.020462747686772573,1.675,3456250249.415,6054928036.185,1.0,1.5100000000000002,1.5995691805902288,-0.015182534884102483,0.1572163583922339,0.0,20.482237168774002,1.0,1.5100000000000002,1.5995691805902288,0.08892965757601234,0.04446482878800617,24.66159506038028
601877,正泰电器,2022-09-30,2022-10-29,2022-10-29,2022-10-29,3193145283.51,2697866077.15,1.51,35021137258.17,855975042.6,-2674444442.94,3781702718.67,3222143567.9200006,1.79,45288224844.78,956368225.4900001,2184628387.200001,0.5776837974107918,0.8520351301048875,0.021117370547594622,1.675,3394226532.6450005,6054928036.185,0.8520351301048875,1.5251428828877487,1.5475714414438744,-0.026991756720888715,0.13725493427333046,0.0,19.816414121944177,0.5776837974107918,1.0340539973653173,1.54,0.046670679896418044,0.023335339948209022,22.328803753947568
601877,正泰电器,2022-12-31,2023-04-29,2023-04-29,2023-04-29,4018581076.18,3331438393.9,1.89,45974331286.72,1136421266.0,5096451129.59,4018581076.18,3331438393.9,1.89,45974331286.72,1136421266.0,5096451129.59,1.2682215520794238,0.829008630346414,0.024718603494473513,1.7850000000000001,3351410569.195,5042156523.370001,0.829008630346414,1.5668263113547225,1.5459845971212356,-0.02964860528055946,0.15000090286514922,0.0,19.796094824622998,0.829008630346414,1.5668263113547225,1.5384131556773615,0.004719384041470542,0.002359692020735271,20.368938907400675
601877,正泰电器,2023-03-31,2023-04-29,2023-04-29,2023-04-29,1201510644.34,1086504059.65,0.56,15740786087.19,240221777.14,-1051009689.13,4647342249.669999,3735374295.9700003,2.18,51034045331.3,1091201666.54,3308753345.21,0.7119667903617276,0.803765699897666,0.02138183754503875,1.8399999999999999,3351410569.195,4148307631.1800003,0.803765699897666,1.752209225776912,1.5459845971212356,-0.02967527585110774,0.1948290494146645,0.0,19.796094824622998,0.7119667903617276,1.5520876029885664,1.5310438014942833,-0.02668867580156753,0.0,20.06372672936957
601877,正泰电器,2023-06-30,2023-08-31,2023-08-31,2023-08-31,1903635788.31,1843026924.11,0.89,27850197632.79,513973058.67,-670838829.45,4247897109.5199995,3544650437.3,1.9799999999999998,50205424347.380005,1106705493.7400002,5954757557.16,1.4018130391658359,0.8344482801516198,0.022043544260925148,1.9349999999999998,3438044415.6000004,4202602237.4,0.8344482801516198,1.6522075947002068,1.6095169530274647,-0.01947173226228216,0.18206228395066537,0.0,20.609616863777426,0.8344482801516198,1.6522075947002068,1.5594569571716446,-0.029751609075931218,0.0,20.436069957220546
601877,正泰电器,2023-09-30,2023-10-31,2023-10-31,2023-10-31,2991175718.0,2982037850.21,1.41,42619609715.22,824788420.69,1629080577.97,3816611510.67,3615610166.9600005,1.7899999999999998,53572803743.770004,1105234644.0900002,9399976150.5,2.462911439694801,0.9473351313991311,0.020630517106705062,1.9349999999999998,3580130302.13,5525604343.375,0.9473351313991311,1.6957298852044445,1.6739687399523255,-0.008463941414118326,0.20023954142543365,0.0,21.43491207561638,0.9473351313991311,1.6957298852044445,1.6095169530274647,-0.021365121213082316,0.0,21.092086510074406
601877,正泰电器,2023-12-31,2024-04-30,2024-04-30,2024-04-30,3686138258.34,3829372374.26,1.73,57250814312.46,1179215451.06,4140356000.61,3686138258.34,3829372374.26,1.73,57250814312.46,1179215451.06,4140356000.61,1.1232231974051214,1.0388574996056994,0.02059735682752301,1.8849999999999998,3675492231.465,5047556778.885,1.0,1.73,1.7128649426022222,-0.008973061766239465,0.19868170847230715,0.0,21.93297196405829,1.0,1.73,1.6739687399523255,-0.016537231813945175,0.0,21.93670182337757
601877,正泰电器,2024-03-31,2024-04-30,2024-04-30,2024-04-30,1080597222.13,1032409836.58,0.51,15916617791.63,275989250.98,-1170887978.88,3565224836.13,3775278151.19,1.6800000000000002,57426646016.899994,1214982924.9,4020477710.86,1.1276926128519205,1.058917270218506,0.02115712842680112,1.7599999999999998,3695444159.0750003,5047556778.885,1.0,1.6800000000000002,1.6878649426022223,-0.0247753607394966,0.18595258823377558,0.0,21.61285081179253,1.0,1.6800000000000002,1.6878649426022223,-0.0247753607394966,0.0,22.1188060925509
601877,正泰电器,2024-06-30,2024-08-31,2024-08-31,2024-08-31,1922083841.92,1909496258.12,0.9,28987806087.55,580732610.81,4590943328.48,3704586311.9500003,3895841708.2700005,1.7399999999999998,58388422767.21999,1245975003.1999998,9402138158.54,2.5379724932339216,1.0516266541565145,0.021339418743462037,1.7349999999999999,3802325262.7250004,6770166075.555,1.0,1.7399999999999998,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,1.7399999999999998,1.7128649426022222,-0.020889362546045676,0.0,22.44642125793329
601877,正泰电器,2024-09-30,2024-10-31,2024-10-31,2024-10-31,3497592112.25,3358948950.18,1.64,46409439054.63,895623942.56,7499786951.34,4192554652.59,4206283474.2300005,1.9600000000000002,61040643651.869995,1250050972.9299998,10011062373.980001,2.3878191707758774,1.0032745718965213,0.020478993964404307,1.7349999999999999,3862607041.2650003,6771247079.575001,1.0,1.9600000000000002,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,1.9600000000000002,1.7349999999999999,-0.01669073528736531,0.0,22.736492477538164
601877,正泰电器,2024-12-31,2025-04-30,2025-04-30,2025-04-30,3874293018.8,3678483733.37,1.81,64519386988.41,1267306738.99,15201987662.12,3874293018.8,3678483733.37,1.81,64519386988.41,1267306738.99,15201987662.12,3.923809476555434,0.949459350524125,0.019642262553078098,1.775,3835559929.7300005,9706600266.260002,0.949459350524125,1.7185214244486664,1.729260712224333,-0.014149280456134394,0.18232793122620317,0.0,22.14291727060686,0.949459350524125,1.7185214244486664,1.729260712224333,-0.014149280456134394,0.0,22.66128136898607
601877,正泰电器,2025-03-31,2025-04-30,2025-04-30,2025-04-30,1163293918.27,1087333083.57,0.55,14558847305.84,293959092.2,2417521087.46,3956989714.9399996,3733406980.3599997,1.8500000000000003,63161616502.62,1285276580.21,18790396728.460003,4.748659481604168,0.9434967612536769,0.02034901339418198,1.83,3814624344.315,12606525018.050001,0.9434967612536769,1.7454690083193025,1.7427345041596511,0.0050531349704581174,0.13808463806285842,0.0050531349704581174,22.787716420288227,0.9434967612536769,1.7454690083193025,1.7427345041596511,0.0050531349704581174,0.0025265674852290587,23.090992978688597
601877,正泰电器,2025-06-30,2025-08-28,2025-08-28,2025-08-28,2561187402.82,2539384488.07,1.19,29630739810.73,617270794.02,7138122840.97,4513396579.700001,4308371963.320001,2.1,65162320711.59,1303844922.2,17749167174.61,3.9325520948991732,0.9545742075265126,0.020009184878034793,1.9050000000000002,3969845227.295,16475577418.365002,0.9545742075265126,2.0046058358056764,1.8527345041596512,0.05018352806488213,0.11972676182544739,0.05018352806488213,29.16053582760369,0.9545742075265126,2.0046058358056764,1.8527345041596512,0.05018352806488213,0.025091764032441066,27.06680695463749
601877,正泰电器,2025-09-30,2025-10-30,2025-10-30,2025-10-30,4179117400.14,3805320801.22,1.95,46396003206.81,937963693.83,15252227709.04,4555818306.690001,4124855584.4100003,2.12,64505951140.590004,1309646490.2600002,22954428419.820004,5.038486365031837,0.9054038828442407,0.020302723502295783,1.975,3929131282.385,18269781951.535004,0.9054038828442407,1.9194562316297903,1.8324626199745464,0.0579274668354568,0.1251052429354882,0.0579274668354568,29.764727780426966,0.9054038828442407,1.9194562316297903,1.8324626199745464,0.059658012035781915,0.029829006017890958,27.32023192360111
601877,正泰电器,2025-12-31,2026-04-16,2026-04-16,2026-04-16,4501407070.08,4025628797.15,2.1,59144847908.43,1325959187.15,23090219257.31,4501407070.08,4025628797.15,2.1,59144847908.43,1325959187.15,23090219257.31,5.129555913924407,0.8943045439963855,0.02241884515795685,2.1,4075242190.78,20872412574.140003,0.8943045439963855,1.8780395423924097,1.8987478870110999,0.07089591026815856,0.08757407829051367,0.07089591026815856,32.50608088387573,0.8943045439963855,1.8780395423924097,1.8987478870110999,0.07264947304746494,0.03632473652373247,28.739745219811326
601877,正泰电器,2026-03-31,2026-04-16,2026-04-16,2026-04-16,1267039825.02,1209860721.94,0.59,21303388034.98,281680549.47,4119467562.48,4605152976.83,4148156435.5200005,2.1399999999999997,65889388637.57001,1313680644.42,24792165732.33,5.383570503969647,0.9007640910933262,0.019937666315983114,2.1100000000000003,4136506009.965,23022323838.565002,0.9007640910933262,1.927635154939718,1.923545693284754,0.07553669652116923,0.0888717351207291,0.07553669652116923,33.55393529437035,0.9007640910933262,1.927635154939718,1.923545693284754,0.07902314688352896,0.03951157344176448,29.32623602426579
601877,正泰电器,2026-06-30,2026-08-20,2026-08-20,2026-08-20,3130443926.08,2700643642.45,1.47,38064189390.13,619101780.08,13181581875.31,5070663593.34,4186887951.53,2.3800000000000003,67578297487.83,1327790173.21,29133678291.65,5.7455356198181375,0.8257080901657953,0.0196481743780112,2.13,4136506009.965,23941192494.82,0.8257080901657953,1.965185254594593,1.923545693284754,0.06119802175500344,0.10410164096246444,0.06119802175500344,31.66191662786852,0.8257080901657953,1.965185254594593,1.923545693284754,0.07243120605246256,0.03621560302623128,29.10787690419134
