date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2023-03-27,1.904186841952299,0.580473527292572,0.0,0.027956704501508178,0.0757618673583244,0.0,0.0,0.025293230061922908,0.26192889194744273,0.028585778838229818,0.0
2023-03-28,1.8921650170340716,0.5841615518844838,0.0,0.028062094846671038,0.0730340334316009,0.0,0.0,0.025655724450068067,0.26080563009379687,0.028280965293379284,0.0
2023-03-29,1.8922423113818516,0.584137690042964,0.0,0.028674894673334294,0.07353246482978802,0.0,0.0,0.025772656308896386,0.25970429138927326,0.028178002755743933,0.0
2023-03-30,1.9089608104015923,0.5790218671590347,0.0,0.028602753594615796,0.07298787909721499,0.0,0.0,0.025689697301952908,0.2655983875572338,0.028099415289947784,0.0
2023-03-31,1.9116216996086854,0.5782158954349694,0.0,0.028348449719479373,0.07298554964052952,0.0,0.0,0.025939051990715993,0.26558856295755107,0.028922490256754713,0.0
2023-04-03,1.9104627519918518,0.5785666596324555,0.0,0.02943874818482926,0.07424657489147286,0.0,0.0,0.0256989966506263,0.26310898507913294,0.028940035561483116,0.0
2023-04-04,1.9144952509305542,0.5773480254050776,0.0,0.02939458873855661,0.07352026489014504,0.0,0.0,0.02582307686918724,0.26554926518379346,0.028364778913239998,0.0
2023-04-06,1.9112691032592046,0.5783225663446778,0.0,0.02928330835873863,0.07530738155363982,0.0,0.0,0.02561533232797507,0.26323794287265434,0.028233468542314368,0.0
2023-04-07,1.9103460248187791,0.5786020115790326,0.0,0.02892184960527446,0.07683375891108522,0.0,0.0,0.0255426020265438,0.26168459606461625,0.028415181813447696,0.0
2023-04-10,1.899090311678223,0.582031326248711,0.0,0.02842755780396699,0.07346715403303218,0.0,0.0,0.025417210557529924,0.262028071144675,0.02862868021208486,0.0
2023-04-11,1.8974473468986643,0.582535296475442,0.0,0.02933455021162575,0.07278070905524436,0.0,0.0,0.025063043566983363,0.26189239197908276,0.02839400871162184,0.0
2023-04-12,1.9006008173186812,0.5815687558903218,0.0,0.02905216668858503,0.07298443776441678,0.0,0.0,0.02428461410976782,0.26411225553996315,0.02799777000694543,0.0
2023-04-13,1.8995255269095428,0.5818979724744657,0.0,0.028492996554144858,0.06970413023297999,0.0,0.0,0.024712868506714458,0.26727983010765793,0.027912202124036996,0.0
2023-04-14,1.9046585277508967,0.5803297739030293,0.0,0.028272692528889753,0.07031331323470132,0.0,0.0,0.024509333536069863,0.2687266690851454,0.02784821771216439,0.0
2023-04-17,1.9180820286415277,0.5762683953381279,0.0,0.02866269024879256,0.06952443681565092,0.0,0.0,0.024900013537910794,0.2728237462433003,0.02782071781621752,0.0
2023-04-18,1.9228073546660889,0.5748522076794864,0.0,0.028538940686722702,0.06851472443123927,0.0,0.0,0.02490960507237061,0.27525406037217137,0.02793046175800968,0.0
2023-04-19,1.9187353289353775,0.576072184685031,0.0,0.02810088575313016,0.0681409134776047,0.0,0.0,0.024976752415485633,0.27512113306860153,0.02758813060014705,0.0
2023-04-20,1.9152982366636981,0.5771059731655963,0.0,0.027955075542251476,0.06813935083969207,0.0,0.0,0.024778004932769885,0.27525566551393266,0.026765930005757544,0.0
2023-04-21,1.9038893126911656,0.5805642404755975,0.0,0.027584191172574178,0.06550775261760343,0.0,0.0,0.024691645718847466,0.2747370897636856,0.026915080251691745,0.0
2023-04-24,1.889164535416482,0.5850893514304062,0.0,0.026713992131557014,0.06129736494942505,0.0,0.0,0.024588914984349956,0.2757860198721694,0.026524356632092395,0.0
2023-04-25,1.8863894774342034,0.5859500734045564,0.0,0.0270612164379941,0.061161202504869,0.0,0.0,0.024991551801295028,0.2749760946832344,0.025859861168051095,0.0
2023-04-26,1.8873472222201497,0.5856527297991925,0.0,0.026794027061307672,0.06123070895044746,0.0,0.0,0.025174163702318352,0.2739860455371219,0.027162324949612057,0.0
2023-04-27,1.8892609613418327,0.5850594890750835,0.0,0.027110514818461388,0.061495118775967965,0.0,0.0,0.025350768015641383,0.27395126659152813,0.027032842723317543,0.0
2023-04-28,1.9000555547489386,0.5817356497864112,0.0,0.02744203518962406,0.06286852000686857,0.0,0.0,0.02524401944189308,0.27577418476592697,0.02693559080927617,0.0
2023-05-04,1.910050902824158,0.5786914113848161,0.0,0.027012208203008918,0.06164539589268946,0.0,0.0,0.02496037604040719,0.2790132877490113,0.028677320730067145,0.0
2023-05-05,1.9114316263894524,0.5782733933622505,0.0,0.02683181230319738,0.05964016186352554,0.0,0.0,0.02494379577476882,0.28181100809597637,0.02849982860028145,0.0
2023-05-08,1.9439100998002399,0.5686117135178934,0.0,0.02655928447584904,0.05832644875720443,0.0,0.0,0.0241139180002577,0.294089694741891,0.028298940506904346,0.0
2023-05-09,1.9393364897525522,0.5699526918679219,0.0,0.026375257835552897,0.05763229674013693,0.0,0.0,0.02419158682313519,0.2943102799601593,0.027537886773093746,0.0
2023-05-10,1.934370267254533,0.5714159649181112,0.0,0.026495964514478148,0.057804784251591745,0.0,0.0,0.024295879798436327,0.2921021809664059,0.027885225550976698,0.0
2023-05-11,1.927239443560831,0.5735302151817262,0.0,0.02634578943458826,0.05777250838440119,0.0,0.0,0.024273772223423782,0.290089313344104,0.027988401431756585,0.0
2023-05-12,1.9181799706635945,0.5762389711481373,0.0,0.025793322755150436,0.05606682697184995,0.0,0.0,0.024236875426444607,0.2896661629801968,0.027997840718220895,0.0
2023-05-15,1.9232086265015058,0.5747322664535107,0.0,0.026454306558802734,0.0570795796856895,0.0,0.0,0.024313759646744742,0.28902800247611665,0.028392085179135638,0.0
2023-05-16,1.9283107617641957,0.5732115770390123,0.0,0.026207116030082574,0.05670713614854685,0.0,0.0,0.024065627919242154,0.29123627278996045,0.028572270073155697,0.0
2023-05-17,1.92259627711711,0.5749153194187868,0.0,0.02660490949447727,0.057369183700079825,0.0,0.0,0.024104644771210788,0.288404414557666,0.028601528057779293,0.0
2023-05-18,1.9257380990111488,0.5739773509906314,0.0,0.026313099680682628,0.05833487688354383,0.0,0.0,0.02392380650614218,0.2893628380092603,0.02808802792973959,0.0
2023-05-19,1.9267559224192417,0.5736741431080161,0.0,0.02590905636943494,0.05911657540723504,0.0,0.0,0.024031350096108843,0.2893289963512573,0.027939878667947848,0.0
2023-05-22,1.9266733019417694,0.5736987436625414,0.0,0.026353530989874738,0.058749769922457666,0.0,0.0,0.02468989123568904,0.28838923103756325,0.028118833151873864,0.0
2023-05-23,1.9226038047237044,0.574913068442096,0.0,0.02603609873426514,0.058528675673627135,0.0,0.0,0.024438325911916137,0.2882840118780393,0.02779981936005619,0.0
2023-05-24,1.9104911473610047,0.5785580604751639,0.0,0.025593087804914476,0.05899907691854197,0.0,0.0,0.0243985656063243,0.2847104182372934,0.02774079095776205,0.0
2023-05-25,1.9069407337802282,0.5796352415111506,0.0,0.02519278657585941,0.058934781154905504,0.0,0.0,0.024302538341866103,0.28391771794909687,0.028016934467121526,0.0
2023-05-26,1.8922226032582448,0.5841437740300057,0.0,0.025208167437810996,0.059593757027382455,0.0,0.0,0.024341204075768754,0.27897597082208225,0.027737126606949845,0.0
2023-05-29,1.8948680661204211,0.5833282393297287,0.0,0.02506478051843952,0.05981098892637145,0.0,0.0,0.02428479510409466,0.280038718844212,0.027472477277153712,0.0
2023-05-30,1.8877967695374376,0.5855132663687044,0.0,0.02501386991734492,0.059507303290539576,0.0,0.0,0.024076936021617267,0.2784152879626328,0.027473336439161132,0.0
2023-05-31,1.8672684428673616,0.5576789097608708,0.034251082010740355,0.024903740070434742,0.09375,0.0,0.0,0.023766116525937034,0.2723789950085589,0.02752223863419848,0.0
2023-06-01,1.8686816941543636,0.5572571469537438,0.0,0.025342012820679865,0.09647907156995157,0.0,0.0,0.02385046908884411,0.26971877952395346,0.027352520042827167,0.0
2023-06-02,1.8782002178815542,0.5544330255821638,0.0,0.025832097132231075,0.09654728226732918,0.0,0.0,0.024232570946161422,0.271159922372838,0.027795101699276546,0.0
2023-06-05,1.883262976599125,0.5529425483262236,0.0,0.025526797667247143,0.09628773508723255,0.0,0.0,0.024086493694553804,0.27323146639136753,0.02792495883337534,0.0
2023-06-06,1.8912687632156904,0.5506019290873202,0.0,0.025310346623882637,0.09339026661466641,0.0,0.0,0.024013189367472466,0.27922835464071843,0.027455913665939878,0.0
2023-06-07,1.8884402287388538,0.5514266290252559,0.0,0.025167327103805894,0.09309475583504706,0.0,0.0,0.023816969403183293,0.27976801420376385,0.026726304428944015,0.0
2023-06-08,1.8929282299791401,0.5501192348220327,0.0,0.0263892125885364,0.0909391589190614,0.0,0.0,0.024006615107854068,0.2817697659658879,0.026776012596627544,0.0
2023-06-09,1.900514061081712,0.5479234543818392,0.0,0.025924320413188862,0.09588568109214596,0.0,0.0,0.02388211658777681,0.27919722437698236,0.02718720314806684,0.0
2023-06-12,1.9067843402300824,0.5461216601576959,0.0,0.02623328680703161,0.0943159600310392,0.0,0.0,0.02423216165539859,0.2818868780402264,0.02721005330860831,0.0
2023-06-13,1.9057017579391438,0.5464318984389599,0.0,0.026194402018823202,0.09538932580813624,0.0,0.0,0.024288906556369446,0.2801217754713463,0.027573691706364943,0.0
2023-06-14,1.9143233609046644,0.5439709145883475,0.0,0.02707593662189068,0.0944911664318099,0.0,0.0,0.024576328460641977,0.28269331118561924,0.027192342711690763,0.0
2023-06-15,1.9229971305139222,0.541517308021594,0.0,0.02816202227057656,0.09635827881334692,0.0,0.0,0.02486386117840169,0.2810604746080295,0.028038055108051185,0.0
2023-06-16,1.9244290736163063,0.5411143719068399,0.0,0.02837187728483905,0.09651962522116099,0.0,0.0,0.025449693925310605,0.28049387227130645,0.028050559390543003,0.0
2023-06-19,1.9192569287363257,0.5425726039372876,0.0,0.028092286502260786,0.0968965696104118,0.0,0.0,0.024756051781268985,0.27993551510403103,0.0277469730647398,0.0
2023-06-20,1.9235583678990038,0.5413593093026562,0.0,0.027993941546818935,0.09893368227486397,0.0,0.0,0.02469316900855904,0.27919031630357793,0.027829581563523956,0.0
2023-06-21,1.91904098796131,0.5426336571140209,0.0,0.02761472701061042,0.09741382226769563,0.0,0.0,0.02464299050720287,0.2799670149482059,0.027727788152264336,0.0
2023-06-26,1.911718314124807,0.5447121690236447,0.0,0.02730943157864766,0.0958710995738503,0.0,0.0,0.024355009250616778,0.2798399194083297,0.027912371164910774,0.0
2023-06-27,1.9184288369018505,0.5428068059750635,0.0,0.027587918293359454,0.09561367428347244,0.0,0.0,0.024298868454868287,0.28161022602429475,0.028082506968941656,0.0
2023-06-28,1.927755514693251,0.5401806512870222,0.0,0.02740127319075621,0.09581024142521992,0.0,0.0,0.024426170329798068,0.28393523764823936,0.028246426118964246,0.0
2023-06-29,1.9281568969078084,0.5400682024990515,0.0,0.027182925613183456,0.09865896606416077,0.0,0.0,0.02421380240776367,0.2817354649153843,0.02814063850045627,0.0
2023-06-30,1.9401919414764182,0.5367181499871236,0.0,0.02740173761668878,0.09808550810805898,0.0,0.0,0.024109310426708212,0.2855427004762708,0.02814259338514952,0.0
2023-07-03,1.9477925976021655,0.5346237739742353,0.0,0.027242185882981995,0.09735738481811915,0.0,0.0,0.024485374287160914,0.28831345006897247,0.027977830968530137,0.0
2023-07-04,1.9486676151980868,0.5343837098371929,0.0,0.027317622098210103,0.0980424657348061,0.0,0.0,0.02456665935255979,0.2877132909984887,0.027976251978742563,0.0
2023-07-05,1.9543792260548543,0.5328219905157348,0.0,0.027290234820824336,0.0982148878345926,0.0,0.0,0.024279333471432175,0.28980571431411445,0.0275878390433016,0.0
2023-07-06,1.951440633141741,0.5336243448885449,0.0,0.02705118828943486,0.09920545736916271,0.0,0.0,0.024140117913594328,0.28800948893329587,0.027969402605967385,0.0
2023-07-07,1.9482005990215152,0.5345118105251381,0.0,0.027131252823743904,0.09749046364112321,0.0,0.0,0.023996451479948906,0.2891946889461972,0.027675332583848692,0.0
2023-07-10,1.949592253763162,0.5341302661821361,0.0,0.02726961517400925,0.09795762728051646,0.0,0.0,0.024133470308064477,0.2882825464401422,0.02822647461513144,0.0
2023-07-11,1.9489299867441003,0.5343117692949115,0.0,0.02741913299729566,0.09864290865999263,0.0,0.0,0.02427090867708807,0.28708626653244085,0.028269013838271365,0.0
2023-07-12,1.942401536208665,0.5361076018719135,0.0,0.027335385869462183,0.0963192251113054,0.0,0.0,0.024406540079745805,0.28722479292915903,0.02860645413841393,0.0
2023-07-13,1.9495644839357151,0.5341378743969185,0.0,0.027375157861186772,0.09646375767632753,0.0,0.0,0.024665916314727462,0.2887571328243642,0.02860016092647549,0.0
2023-07-14,1.9526229541397557,0.5333012332162804,0.0,0.028172195460110416,0.09535566087975565,0.0,0.0,0.024834174754356935,0.29006637786710915,0.0282703578223874,0.0
2023-07-17,1.9301942766119196,0.539498143822606,0.0,0.0284818521584764,0.09627006035101995,0.0,0.0,0.024792686873458914,0.2822696870395594,0.028687569754879332,0.0
2023-07-18,1.9320050671817193,0.5389924939317994,0.0,0.028667377207398186,0.09652802759306622,0.0,0.0,0.024666811423466967,0.2827172611848135,0.028428028659455814,0.0
2023-07-19,1.9307077025587152,0.5393546770798568,0.0,0.028845912541097394,0.0945410178474972,0.0,0.0,0.024686257313269906,0.2842136933876176,0.028358441830661028,0.0
2023-07-20,1.9239288108436614,0.5412550732542502,0.0,0.028752198477965025,0.09398055672953183,0.0,0.0,0.024787642493267103,0.28318892638542054,0.028035602659565423,0.0
2023-07-21,1.923896355509264,0.54126420400308,0.0,0.02903683603957525,0.09386558719160233,0.0,0.0,0.025468104231024673,0.282240189511521,0.028125079023196782,0.0
2023-07-24,1.9208380274818024,0.5421259963362599,0.0,0.028567221565557844,0.09350916287877423,0.0,0.0,0.02550640990676808,0.281853914608591,0.028437294704048943,0.0
2023-07-25,1.9408167968877035,0.5365453509671992,0.0,0.029241409148729386,0.09404858390478221,0.0,0.0,0.026062018270643573,0.2854507686144735,0.028651869094172038,0.0
2023-07-26,1.942030249832481,0.536210097416852,0.0,0.02857217107368212,0.0929891082392966,0.0,0.0,0.02604573374942147,0.2875158585569472,0.028667030963800515,0.0
2023-07-27,1.9341475971228863,0.5383954311440208,0.0,0.02826464774559597,0.09062424006573444,0.0,0.0,0.02628752168842948,0.2879762892184066,0.028451870137812682,0.0
2023-07-28,1.9409182576085926,0.5365173032748838,0.0,0.029028635191486137,0.09146343588785691,0.0,0.0,0.027036159618099534,0.2873261504115384,0.02862831561613518,0.0
2023-07-31,1.9418012955243418,0.5339822196771556,0.0022898733126252707,0.029349686896951103,0.09375,0.0,0.0,0.02678990961309952,0.28684056070541664,0.029287623107377068,0.0
2023-08-01,1.9405696667984196,0.5343211242020167,0.0,0.028523183025382697,0.09337519742497717,0.0,0.0,0.026927027490899435,0.28761343553588065,0.029240032320843354,0.0
2023-08-02,1.9302492631571075,0.53717796232189,0.0,0.02892350161941729,0.09423168258376864,0.0,0.0,0.02694194506999913,0.28380535706950877,0.028919551335416262,0.0
2023-08-03,1.9306676538604395,0.537061551677613,0.0,0.02918269175299963,0.09421126184492551,0.0,0.0,0.02691425692841075,0.2835063122945256,0.029123925501525403,0.0
2023-08-04,1.9311864829727154,0.5369172656800922,0.0,0.029068696877562136,0.0949000822694044,0.0,0.0,0.02712179641833184,0.2825989725462153,0.029393186208394022,0.0
2023-08-07,1.9301693958985457,0.5372001898690169,0.0,0.02888929487905021,0.09451344571006697,0.0,0.0,0.027056802914480222,0.2833418939411475,0.02899837268623826,0.0
2023-08-08,1.928460386836344,0.5376762587574262,0.0,0.028294785541916306,0.09423963361232558,0.0,0.0,0.0271104791485033,0.2841875272004482,0.028491315739380383,0.0
2023-08-09,1.9225581769069722,0.5393269126577056,0.0,0.027386426099987624,0.09377175912151813,0.0,0.0,0.02719771167727667,0.2841058007998167,0.028211389643695267,0.0
2023-08-10,1.9290078540109004,0.5375236621251233,0.0,0.027330283891453845,0.09373626261975808,0.0,0.0,0.02688761257537587,0.2861277164716001,0.028394462316688844,0.0
2023-08-11,1.909180137504327,0.5431060933367344,0.0,0.026540338419834917,0.09294398182162619,0.0,0.0,0.026572854124552,0.28285368330911365,0.027983048988138855,0.0
2023-08-14,1.9044446022195396,0.5444565647893467,0.0,0.02653456929466606,0.09341647981420403,0.0,0.0,0.026188644323350642,0.28199173595559124,0.027412005822841257,0.0
2023-08-15,1.905061450233857,0.5442802728640489,0.0,0.02638249694391119,0.09197860154769347,0.0,0.0,0.02632498497981817,0.2835855721100028,0.027448071554525437,0.0
2023-08-16,1.8992909079487152,0.5459339386170865,0.0,0.026498633001558636,0.09072512866520475,0.0,0.0,0.026507265500146173,0.2831191151326285,0.02721591908337542,0.0
2023-08-17,1.9027151773831814,0.5449514348133299,0.0,0.026953745448058043,0.09140747268692408,0.0,0.0,0.026576563547711644,0.28273010848282687,0.02738067502114952,0.0
2023-08-18,1.8964255738962015,0.546758797301906,0.0,0.02644858638952554,0.09033699137536626,0.0,0.0,0.026293375367036288,0.2830632214227584,0.027099028143407488,0.0
2023-08-21,1.8814327471531902,0.5511158278312025,0.0,0.02636878567367737,0.08759540766261396,0.0,0.0,0.026332533088913892,0.2817844124090507,0.026803033334541575,0.0
2023-08-22,1.893913339324655,0.5474840608735585,0.0,0.026357385330891842,0.0881509006556087,0.0,0.0,0.026115108870900194,0.2852548371943594,0.026637707074681306,0.0
2023-08-23,1.8975910805155618,0.546422976268601,0.0,0.025532057467843566,0.08604198993809757,0.0,0.0,0.025860364026793675,0.2900189967405041,0.02612361555816011,0.0
2023-08-24,1.8918709119125026,0.5480751141249212,0.0,0.025374473347413398,0.08533018011717905,0.0,0.0,0.02655719282904872,0.28847175166487743,0.02619128791656018,0.0
2023-08-25,1.8884469024896076,0.5490688483690475,0.0,0.025510945040598754,0.08260429366804849,0.0,0.0,0.0267323620529435,0.28984477460854063,0.026238776260821186,0.0
2023-08-28,1.9058329869245494,0.5440599323602291,0.0,0.02599533241624469,0.08321758962744347,0.0,0.0,0.02663357924599035,0.2935775360468407,0.026516030303251652,0.0
2023-08-29,1.9116640813559844,0.5424004018637925,0.0,0.02584454707207696,0.08621016112819142,0.0,0.0,0.02678911492637608,0.29196233491436246,0.026793440095200616,0.0
2023-08-30,1.9097709560680074,0.5429380746740917,0.0,0.025762821268046562,0.08673692709145961,0.0,0.0,0.026883226468654563,0.29069083515912914,0.026988115338618376,0.0
2023-08-31,1.9049947767456168,0.5442993222939025,0.0,0.02586328490224412,0.08691417341820397,0.0,0.0,0.026820026231729053,0.2902159355894506,0.02588725756446975,0.0
2023-09-01,1.9177583409018322,0.540676759861445,0.0,0.026510704179920023,0.08633571960322226,0.0,0.0,0.026699809823189754,0.2942629387495868,0.02551406778263606,0.0
2023-09-04,1.941624588818028,0.5340308172483914,0.0,0.02815573909225838,0.08665561305795283,0.0,0.0,0.026584599816189516,0.2990310408692423,0.025542189915965643,0.0
2023-09-05,1.9472403942027225,0.5324906822203666,0.0,0.027934165767681585,0.08782218675113174,0.0,0.0,0.02640435592170654,0.29993504276312977,0.025413566575983842,0.0
2023-09-06,1.9482515874854223,0.5322143056967079,0.0,0.027551380141132068,0.08954629436228835,0.0,0.0,0.02642320901047549,0.29907317463235994,0.025191636157036245,0.0
2023-09-07,1.9421900241634271,0.5338753433267627,0.0,0.02758459119065494,0.08655148641430967,0.0,0.0,0.02617813195648694,0.30106917729839394,0.02474126981339193,0.0
2023-09-08,1.9414572833656871,0.5340768374561028,0.0,0.02726062389574103,0.09064895090558,0.0,0.0,0.02591014506462529,0.2976394790735925,0.024463963604358378,0.0
2023-09-11,1.9472814514183456,0.5324794549862439,0.0,0.02742473651242749,0.08919744606414576,0.0,0.0,0.025884831248181993,0.3002819917511807,0.024731539437820114,0.0
2023-09-12,1.9462471859788892,0.5327624226901823,0.0,0.027298866108455576,0.08869370982470856,0.0,0.0,0.02586710314195103,0.30067720662566483,0.024700691609037772,0.0
2023-09-13,1.949592090988618,0.53184836497273,0.0,0.027041724534401526,0.0862621735381194,0.0,0.0,0.02582209133519682,0.3046308232888424,0.024394822330709814,0.0
2023-09-14,1.9646806939152868,0.5277638087284889,0.0,0.02690360939108707,0.08458574934321594,0.0,0.0,0.02560653980961235,0.31116160432215667,0.023978688405439014,0.0
2023-09-15,1.9637678862017711,0.5280091263543177,0.0,0.026637732280623168,0.08482014541556805,0.0,0.0,0.025101479331616224,0.31153977796933546,0.023891738648539315,0.0
2023-09-18,1.9748961353597163,0.5250338726128497,0.0,0.026383827356024635,0.0886873325274963,0.0,0.0,0.025621269469665434,0.3103648524365934,0.023908845597370526,0.0
2023-09-19,1.971440040203814,0.5259542998065848,0.0,0.02639541795643905,0.0858502906018587,0.0,0.0,0.025634479520175592,0.3124210372370222,0.02374447487791964,0.0
2023-09-20,1.9700755207066765,0.5263185878194789,0.0,0.025980119922877302,0.08505415512861496,0.0,0.0,0.02561097240913878,0.3135685885757975,0.02346757614409264,0.0
2023-09-21,1.961446188899778,0.5286341128418501,0.0,0.02602474076812309,0.08472523470459854,0.0,0.0,0.02536258493241941,0.31179162978621905,0.02346169696678971,0.0
2023-09-22,1.969476818327329,0.5264785837066556,0.0,0.02656051735524111,0.08585806301453021,0.0,0.0,0.025969905394713978,0.31145172995772336,0.023681200571135753,0.0
2023-09-25,1.9725122821101195,0.5256683952542183,0.0,0.026034634035626423,0.08708543364577892,0.0,0.0,0.025696879140920958,0.31190245351789525,0.023612204405560142,0.0
2023-09-26,1.9662801178870588,0.527334511763405,0.0,0.026221411414888637,0.0865431696632813,0.0,0.0,0.025547970737385853,0.3110251171293986,0.023327819291640642,0.0
2023-09-27,1.9603257305093122,0.528936262896814,0.0,0.026057045124615458,0.08684512425117318,0.0,0.0,0.025597298169389333,0.3090454880312671,0.023518781526740997,0.0
2023-09-28,1.9670448967571987,0.5271294862996969,0.0,0.025742228667572677,0.08701588124054885,0.0,0.0,0.025292588108603086,0.31137048985870514,0.023449325824873413,0.0
2023-10-09,1.974583921387947,0.525116889044264,0.0,0.02562664040840113,0.08730448370416359,0.0,0.0,0.02489412204979443,0.3136655498083057,0.023392314985071112,0.0
2023-10-10,1.9614785311672822,0.528625396342731,0.0,0.024787547177326247,0.08730187978155579,0.0,0.0,0.024961708166779537,0.3108512461808744,0.02347222235073307,0.0
2023-10-11,1.9602662881366477,0.5289523021597677,0.0,0.024646006066742214,0.08876294228579648,0.0,0.0,0.025097152333109857,0.30905485940962574,0.023486737744958016,0.0
2023-10-12,1.9584417071545033,0.5294451002386977,0.0,0.02503533830725737,0.08861090734465019,0.0,0.0,0.025226503348356844,0.30770357781183766,0.023978572949200166,0.0
2023-10-13,1.9563938104714713,0.5299993081179206,0.0,0.024886899668252624,0.08784208186018862,0.0,0.0,0.024757921279898808,0.30872892801439306,0.02378486105934624,0.0
2023-10-16,1.9633171491440988,0.5281303463416951,0.0,0.02434666427652396,0.08546401298408209,0.0,0.0,0.024373415805639873,0.3141808095458776,0.023504751046181382,0.0
2023-10-17,1.9673823103446697,0.5270390815775953,0.0,0.02433109116160531,0.08567686074546332,0.0,0.0,0.0242681185333342,0.3151633873656752,0.023521460616326734,0.0
2023-10-18,1.96230111989947,0.5284037987040351,0.0,0.0240980916168888,0.08390742441357701,0.0,0.0,0.024359203235122008,0.3160963290276736,0.023135153002703454,0.0
2023-10-19,1.9430755882141213,0.5336320276191953,0.0,0.023826585649873434,0.08383071903598582,0.0,0.0,0.023205072085060292,0.3126152048324901,0.022890390777395034,0.0
2023-10-20,1.9365941747631776,0.5354179928186871,0.0,0.02360639691425674,0.08233094221974117,0.0,0.0,0.02349706456662933,0.31200376363329796,0.023143839847387795,0.0
2023-10-23,1.9344735530278954,0.5360049323667905,0.0,0.023261364735152095,0.08067850814320966,0.0,0.0,0.02350817881312072,0.31388677544263727,0.022660240499089757,0.0
2023-10-24,1.921364495828718,0.5396619788734227,0.0,0.023491203607551088,0.07791918918634703,0.0,0.0,0.02365366603144398,0.31244797578744726,0.022825986513787973,0.0
2023-10-25,1.9200798102594434,0.5400230555082793,0.0,0.024076354449215926,0.07837035770728788,0.0,0.0,0.024167267257074125,0.31038793598635955,0.02297502909178317,0.0
2023-10-26,1.9257298778824539,0.5384386345483878,0.0,0.024041199889192313,0.07897593370424182,0.0,0.0,0.02402073038252892,0.31138246985302803,0.023141031622621162,0.0
2023-10-27,1.9266553116272729,0.5381800053691475,0.0,0.024543939895155013,0.0803298529422911,0.0,0.0,0.024073439443117073,0.30920959154689687,0.023663170803392593,0.0
2023-10-30,1.918743445950795,0.5403991701674598,0.0,0.024858832134620965,0.08285730783598051,0.0,0.0,0.02423464961828253,0.30391160581346266,0.023738434430193567,0.0
2023-10-31,1.9286743868738807,0.5886464381821093,0.0510572876463732,0.023737551700042565,0.03125,0.0,0.0,0.024159877324423446,0.3085134548486941,0.02369267794473056,0.0
2023-11-01,1.930015605852647,0.588237372176488,0.0,0.023260796553915053,0.031228283547055608,0.0,0.0,0.025524794277115327,0.3080614506090653,0.023687302836360707,0.0
2023-11-02,1.9324302039610917,0.5875023614923958,0.0,0.02293116912773999,0.030843050511736244,0.0,0.0,0.02547170945713699,0.3096936855274398,0.023558023883551184,0.0
2023-11-03,1.93398809770605,0.5870291081899568,0.0,0.023266015669776575,0.031780804275716654,0.0,0.0,0.02590508250418718,0.3082586066163726,0.023760382743990168,0.0
2023-11-06,1.9190568042149967,0.5915965101985498,0.0,0.02387431864858129,0.032619223656798424,0.0,0.0,0.026117548092697847,0.30145679701731853,0.02433560238605415,0.0
2023-11-07,1.9227299711365806,0.5904663292762119,0.0,0.023651015772003018,0.03322256986162714,0.0,0.0,0.025768038036896406,0.3026697246860622,0.024222322367199317,0.0
2023-11-08,1.9264548580813303,0.589324636123108,0.0,0.023569815470628943,0.034064297901183774,0.0,0.0,0.02582114285590113,0.3031557208151598,0.02406438683401834,0.0
2023-11-09,1.9442730671739021,0.5839237951779064,0.0,0.02324837607180054,0.033183597367359124,0.0,0.0,0.025524328474991333,0.31016597073027674,0.023953932177665893,0.0
2023-11-10,1.9500124063516788,0.5822051718996213,0.0,0.022952180969451043,0.032906926205565554,0.0,0.0,0.02519009710645482,0.31301585539933324,0.023729768419574124,0.0
2023-11-13,1.9469509096831843,0.583120664522104,0.0,0.02311111038424298,0.03300349233540502,0.0,0.0,0.025061441927462933,0.3118592566689078,0.02384403416187731,0.0
2023-11-14,1.9420937720476252,0.5845790376277118,0.0,0.023168910808538924,0.03340056790484142,0.0,0.0,0.025142193629747147,0.3098056224152957,0.02390366761386511,0.0
2023-11-15,1.9443895093874113,0.5838888261663462,0.0,0.023317269478879764,0.033211530423535716,0.0,0.0,0.025221454886311327,0.31026532281721914,0.024095596227707874,0.0
2023-11-16,1.942665678365706,0.5844069419095652,0.0,0.023038980994872418,0.03291158546530822,0.0,0.0,0.025060458675780953,0.3108947320384606,0.023687300916012552,0.0
2023-11-17,1.9433087860933083,0.5842135415487497,0.0,0.02310168135650263,0.03297553623229918,0.0,0.0,0.024957893102159037,0.31102783097402525,0.023723516786264224,0.0
2023-11-20,1.9425596298315881,0.5844388459492489,0.0,0.02307541467971573,0.033227841245397134,0.0,0.0,0.02509669717321171,0.3104395530432224,0.023721647909204238,0.0
2023-11-21,1.9426798185475909,0.5844026881872719,0.0,0.02324985586565162,0.032926319226571604,0.0,0.0,0.025486778184151813,0.31030231637843336,0.023632042157919773,0.0
2023-11-22,1.9383959485621358,0.5856942226321316,0.0,0.02298397477087415,0.03229378556699105,0.0,0.0,0.02542190752540608,0.3103966298961737,0.023209479608423407,0.0
2023-11-23,1.9453561562082187,0.5835986920046827,0.0,0.023007117488705205,0.032552060873920735,0.0,0.0,0.025394894224747465,0.3122327791206849,0.023214456287259,0.0
