date,TRUE_BUYHOLD_single_002815
2021-08-20,0.8799481865284974
2021-08-23,0.9095262768319764
2021-08-24,0.8932583271650629
2021-08-25,0.9013923019985196
2021-08-26,0.8814270910436713
2021-08-27,0.8540673575129534
2021-08-30,0.8570251665433013
2021-08-31,0.8318837897853442
2021-09-01,0.8466728349370837
2021-09-02,0.8422361213915619
2021-09-03,0.8533279052553664
2021-09-06,0.8688564026646929
2021-09-07,0.8688564026646929
2021-09-08,0.8725536639526278
2021-09-09,0.8651591413767579
2021-09-10,0.8658985936343451
2021-09-13,0.8710747594374537
2021-09-14,0.8518490007401924
2021-09-15,0.8548068097705404
2021-09-16,0.8333626943005181
2021-09-17,0.8304048852701703
2021-09-22,0.8178341968911917
2021-09-23,0.8304048852701703
2021-09-24,0.8326232420429311
2021-09-27,0.8067424130273871
2021-09-28,0.8045240562546263
2021-09-29,0.8170947446336048
2021-09-30,0.8148763878608438
2021-10-08,0.8274470762398223
2021-10-11,0.8296654330125833
2021-10-12,0.8193131014063656
2021-10-13,0.8244892672094746
2021-10-14,0.8281865284974093
2021-10-15,0.8156158401184308
2021-10-18,0.8045240562546263
2021-10-19,0.8133974833456699
2021-10-20,0.8037846039970391
2021-10-21,0.7919533678756477
2021-10-22,0.7949111769059956
2021-10-25,0.7875166543301259
2021-10-26,0.7904744633604737
2021-10-27,0.7653330866025166
2021-10-28,0.8496306439674315
2021-10-29,0.9420621761658031
2021-11-01,1.0441065877128053
2021-11-02,1.1128756476683936
2021-11-03,1.1202701702442637
2021-11-04,1.1454115470022206
2021-11-05,1.1431931902294599
2021-11-08,1.1328408586232421
2021-11-09,1.1513271650629164
2021-11-10,1.1646373056994819
2021-11-11,1.1513271650629164
2021-11-12,1.1505877128053295
2021-11-15,1.1454115470022206
2021-11-16,1.1202701702442637
2021-11-17,1.1180518134715025
2021-11-18,1.0921709844559584
2021-11-19,1.1313619541080682
2021-11-22,1.2526321243523315
2021-11-23,1.1986521095484828
2021-11-24,1.1742501850481124
2021-11-25,1.1535455218356772
2021-11-26,1.1321014063656551
2021-11-29,1.130622501850481
2021-11-30,1.1165729089563288
2021-12-01,1.1269252405625463
2021-12-02,1.1003049592894152
2021-12-03,1.1121361954108069
2021-12-06,1.0980866025166545
2021-12-07,1.078121391561806
2021-12-08,1.1032627683197633
2021-12-09,1.1025233160621761
2021-12-10,1.0707268689859364
2021-12-13,1.106960029607698
2021-12-14,1.078860843819393
2021-12-15,1.081818652849741
2021-12-16,1.0707268689859364
2021-12-17,1.0507616580310883
2021-12-20,1.0307964470762399
2021-12-21,1.0759030347890453
2021-12-22,1.1313619541080682
2021-12-23,1.1195307179866767
2021-12-24,1.2393219837157663
2021-12-27,1.1690740192450038
2021-12-28,1.138756476683938
2021-12-29,1.159461139896373
2021-12-30,1.1705529237601777
2021-12-31,1.1683345669874168
2022-01-04,1.1971732050333088
2022-01-05,1.1313619541080682
2022-01-06,1.1365381199111768
2022-01-07,1.0869948186528495
2022-01-10,1.1247068837897856
2022-01-11,1.0899526276831977
2022-01-12,1.1180518134715025
2022-01-13,1.078121391561806
2022-01-14,1.1136150999259808
2022-01-17,1.1335803108808291
2022-01-18,1.1505877128053295
2022-01-19,1.1298830495928942
2022-01-20,1.0855159141376758
2022-01-21,1.057416728349371
2022-01-24,1.1269252405625463
2022-01-25,1.0966076980014803
2022-01-26,1.1143545521835678
2022-01-27,0.9953027387120652
2022-01-28,0.9102657290895634
2022-02-07,1.0093523316062176
2022-02-08,0.9842109548482606
2022-02-09,1.021923019985196
2022-02-10,1.026359733530718
2022-02-11,0.9849504071058475
2022-02-14,0.9664641006661733
2022-02-15,0.9967816432272392
2022-02-16,0.998260547742413
2022-02-17,0.9945632864544781
2022-02-18,0.999
2022-02-21,1.021183567727609
2022-02-22,0.9953027387120652
2022-02-23,1.024880829015544
2022-02-24,1.0145284974093265
2022-02-25,1.0189652109548482
2022-02-28,1.027099185788305
2022-03-01,1.0071339748334567
2022-03-02,0.9923449296817173
2022-03-03,0.9598090303478906
2022-03-04,0.9501961509992598
2022-03-07,0.9383649148778682
2022-03-08,0.9043501110288675
2022-03-09,0.9058290155440415
2022-03-10,0.8851243523316062
2022-03-11,0.8954766839378238
2022-03-14,0.8688564026646929
2022-03-15,0.8067424130273871
2022-03-16,0.8511095484826056
2022-03-17,0.862940784603997
2022-03-18,0.8740325684678016
2022-03-21,0.8925188749074761
2022-03-22,0.8555462620281273
2022-03-23,0.9117446336047372
2022-03-24,0.8133974833456699
2022-03-25,0.8170947446336048
2022-03-28,0.8193131014063656
2022-03-29,0.8008267949666914
2022-03-30,0.8222709104367135
2022-03-31,0.810439674315322
2022-04-01,0.8067424130273871
2022-04-06,0.8074818652849741
2022-04-07,0.7889955588452998
2022-04-08,0.7801221317542562
2022-04-11,0.7453678756476684
2022-04-12,0.7660725388601036
2022-04-13,0.755720207253886
2022-04-14,0.7845588452997779
2022-04-15,0.7941717246484087
2022-04-18,0.7727276091783863
2022-04-19,0.7505440414507772
2022-04-20,0.754241302738712
2022-04-21,0.7298393782383419
2022-04-22,0.7076558105107328
2022-04-25,0.6507179866765359
2022-04-26,0.6181820873427091
2022-04-27,0.674380458919319
2022-04-28,0.6588519615099927
2022-04-29,0.7098741672834936
2022-05-05,0.7150503330866025
2022-05-06,0.7172686898593634
2022-05-09,0.7098741672834936
2022-05-10,0.7268815692079941
2022-05-11,0.7438889711324945
2022-05-12,0.7771643227239081
2022-05-13,0.7734670614359734
2022-05-16,0.7764248704663212
2022-05-17,0.7764248704663212
2022-05-18,0.7727276091783863
2022-05-19,0.7734670614359734
2022-05-20,0.7852982975573649
2022-05-23,0.78160103626943
2022-05-24,0.7424100666173205
2022-05-25,0.7594174685418209
2022-05-26,0.756459659511473
2022-05-27,0.7653330866025166
2022-05-30,0.7638541820873428
2022-05-31,0.7867772020725389
2022-06-01,0.7808615840118431
2022-06-02,0.7978689859363434
2022-06-06,0.8622013323464102
2022-06-07,0.834102146558105
2022-06-08,0.8207920059215397
2022-06-09,0.8008267949666914
2022-06-10,0.8163552923760178
2022-06-13,0.8252287194670614
2022-06-14,0.8215314581791265
2022-06-15,0.808221317542561
2022-06-16,0.8207920059215397
2022-06-17,0.8244892672094746
2022-06-20,0.8252287194670614
2022-06-21,0.8230103626943006
2022-06-22,0.8015662472242783
2022-06-23,0.836320503330866
2022-06-24,0.8533279052553664
2022-06-27,0.8459333826794967
2022-06-28,0.8814270910436713
2022-06-29,0.9028712065136937
2022-06-30,0.8925188749074761
2022-07-01,0.8962161361954107
2022-07-04,0.888821613619541
2022-07-05,0.8695958549222798
2022-07-06,0.8858638045891932
2022-07-07,0.8954766839378238
2022-07-08,0.8784692820133235
2022-07-11,0.8732931162102148
2022-07-12,0.836320503330866
2022-07-13,0.8289259807549963
2022-07-14,0.8518490007401924
2022-07-15,0.8304048852701703
2022-07-18,0.8548068097705404
2022-07-19,0.8658985936343451
2022-07-20,0.8755114729829755
2022-07-21,0.8784692820133235
2022-07-22,0.8710747594374537
2022-07-25,0.8400177646188008
2022-07-26,0.8451939304219096
2022-07-27,0.862940784603997
2022-07-28,0.8999133974833456
2022-07-29,0.8792087342709105
2022-08-01,0.9287520355292377
2022-08-02,0.9235758697261289
2022-08-03,0.9132235381199111
2022-08-04,0.9043501110288675
2022-08-05,0.9405832716506293
2022-08-08,0.9361465581051074
2022-08-09,0.9428016284233901
2022-08-10,0.9383649148778682
2022-08-11,0.9635062916358252
2022-08-12,0.9376254626202812
2022-08-15,0.9354071058475204
2022-08-16,0.944280532938564
2022-08-17,0.9198786084381939
2022-08-18,0.9331887490747593
2022-08-19,0.9043501110288675
2022-08-22,0.9124840858623242
2022-08-23,0.9065684678016284
2022-08-24,0.8585040710584751
2022-08-25,0.8511095484826056
2022-08-26,0.8414966691339749
2022-08-29,0.8422361213915619
2022-08-30,0.8511095484826056
2022-08-31,0.8215314581791265
2022-09-01,0.8156158401184308
2022-09-02,0.834841598815692
2022-09-05,0.8244892672094746
2022-09-06,0.8296654330125833
2022-09-07,0.836320503330866
2022-09-08,0.8156158401184308
2022-09-09,0.7978689859363434
2022-09-13,0.7926928201332346
2022-09-14,0.7830799407846041
2022-09-15,0.755720207253886
2022-09-16,0.7372339008142118
2022-09-19,0.7202264988897114
2022-09-20,0.7350155440414508
2022-09-21,0.7387128053293857
2022-09-22,0.728360473723168
2022-09-23,0.7032190969652109
2022-09-26,0.6973034789045152
2022-09-27,0.7180081421169505
2022-09-28,0.6928667653589933
2022-09-29,0.6995218356772762
2022-09-30,0.6884300518134715
2022-10-10,0.6625492227979275
2022-10-11,0.6714226498889712
2022-10-12,0.6980429311621021
2022-10-13,0.7039585492227979
2022-10-14,0.7180081421169505
2022-10-17,0.7327971872686899
2022-10-18,0.731318282753516
2022-10-19,0.7268815692079941
2022-10-20,0.7468467801628423
2022-10-21,0.7327971872686899
2022-10-24,0.728360473723168
2022-10-25,0.7409311621021465
2022-10-26,0.7594174685418209
2022-10-27,0.7601569207994078
2022-10-28,0.7194870466321244
2022-10-31,0.7320577350111029
2022-11-01,0.7549807549962991
2022-11-02,0.756459659511473
2022-11-03,0.7668119911176905
2022-11-04,0.7742065136935604
2022-11-07,0.7712487046632124
2022-11-08,0.7631147298297558
2022-11-09,0.7616358253145818
2022-11-10,0.7498045891931903
2022-11-11,0.7498045891931903
2022-11-14,0.7431495188749075
2022-11-15,0.7786432272390822
2022-11-16,0.7682908956328647
2022-11-17,0.7808615840118431
2022-11-18,0.7705092524056255
2022-11-21,0.7682908956328647
2022-11-22,0.7645936343449297
2022-11-23,0.754241302738712
2022-11-24,0.7483256846780163
2022-11-25,0.7364944485566248
2022-11-28,0.7172686898593634
2022-11-29,0.7327971872686899
2022-11-30,0.7261421169504072
2022-12-01,0.7327971872686899
2022-12-02,0.7350155440414508
2022-12-05,0.7424100666173205
2022-12-06,0.7453678756476684
2022-12-07,0.7409311621021465
2022-12-08,0.7246632124352331
2022-12-09,0.7217054034048853
2022-12-12,0.7335366395262768
2022-12-13,0.7076558105107328
2022-12-14,0.7069163582531459
2022-12-15,0.7157897853441896
2022-12-16,0.701740192450037
2022-12-19,0.6854722427831236
2022-12-20,0.6884300518134715
2022-12-21,0.6825144337527758
2022-12-22,0.672901554404145
2022-12-23,0.6677253886010363
2022-12-26,0.6788171724648407
2022-12-27,0.6795566247224278
2022-12-28,0.6669859363434493
2022-12-29,0.6751199111769061
2022-12-30,0.6780777202072539
2023-01-03,0.6928667653589933
2023-01-04,0.6936062176165804
2023-01-05,0.7002612879348632
2023-01-06,0.6980429311621021
2023-01-09,0.6980429311621021
2023-01-10,0.6958245743893413
2023-01-11,0.6906484085862324
2023-01-12,0.6965640266469282
2023-01-13,0.6958245743893413
2023-01-16,0.7069163582531459
2023-01-17,0.7135714285714286
2023-01-18,0.7150503330866025
2023-01-19,0.7254026646928201
2023-01-20,0.7268815692079941
2023-01-30,0.7342760917838638
2023-01-31,0.7342760917838638
2023-02-01,0.7483256846780163
2023-02-02,0.7498045891931903
2023-02-03,0.7520229459659512
2023-02-06,0.7475862324204293
2023-02-07,0.755720207253886
2023-02-08,0.7490651369356033
2023-02-09,0.7779037749814951
2023-02-10,0.7793826794966691
2023-02-13,0.7882561065877128
2023-02-14,0.7934322723908217
2023-02-15,0.808221317542561
2023-02-16,0.7852982975573649
2023-02-17,0.7719881569207994
2023-02-20,0.7852982975573649
2023-02-21,0.7875166543301259
2023-02-22,0.7912139156180606
2023-02-23,0.7889955588452998
2023-02-24,0.7897350111028868
2023-02-27,0.7719881569207994
2023-02-28,0.7756854182087343
2023-03-01,0.7860377498149519
2023-03-02,0.7867772020725389
2023-03-03,0.7912139156180606
2023-03-06,0.7845588452997779
2023-03-07,0.756459659511473
2023-03-08,0.7756854182087343
2023-03-09,0.7949111769059956
2023-03-10,0.782340488527017
2023-03-13,0.7734670614359734
2023-03-14,0.7653330866025166
2023-03-15,0.7697698001480385
2023-03-16,0.7616358253145818
2023-03-17,0.7808615840118431
2023-03-20,0.7897350111028868
2023-03-21,0.8304048852701703
2023-03-22,0.8954766839378238
2023-03-23,0.8991739452257588
2023-03-24,0.9250547742413028
2023-03-27,0.9265336787564766
2023-03-28,0.8858638045891932
2023-03-29,0.8947372316802369
2023-03-30,0.8732931162102148
2023-03-31,0.8792087342709105
2023-04-03,0.8969555884529978
2023-04-04,0.8976950407105848
2023-04-06,0.9509356032568468
2023-04-07,0.8954766839378238
2023-04-10,0.890300518134715
2023-04-11,0.8777298297557364
2023-04-12,0.8976950407105848
2023-04-13,0.8622013323464102
2023-04-14,0.8851243523316062
2023-04-17,0.8732931162102148
2023-04-18,0.8866032568467801
2023-04-19,0.8991739452257588
2023-04-20,0.9198786084381939
2023-04-21,0.8762509252405625
2023-04-24,0.8814270910436713
2023-04-25,0.8451939304219096
2023-04-26,0.8178341968911917
2023-04-27,0.8193131014063656
2023-04-28,0.836320503330866
2023-05-04,0.8193131014063656
2023-05-05,0.7845588452997779
2023-05-08,0.8000873427091044
2023-05-09,0.8000873427091044
2023-05-10,0.8000873427091044
2023-05-11,0.7971295336787564
2023-05-12,0.7801221317542562
2023-05-15,0.7897350111028868
2023-05-16,0.7867772020725389
2023-05-17,0.7934322723908217
2023-05-18,0.811918578830496
2023-05-19,0.8333626943005181
2023-05-22,0.8289259807549963
2023-05-23,0.8185736491487787
2023-05-24,0.8230103626943006
2023-05-25,0.834102146558105
2023-05-26,0.8474122871946707
2023-05-29,0.8681169504071059
2023-05-30,0.8710747594374537
2023-05-31,0.8880821613619542
2023-06-01,0.8769903774981496
2023-06-02,0.8681169504071059
2023-06-05,0.8710747594374537
2023-06-06,0.8511095484826056
2023-06-07,0.863680236861584
2023-06-08,0.8488911917098446
2023-06-09,0.8607224278312362
2023-06-12,0.8740325684678016
2023-06-13,0.8821665433012583
2023-06-14,0.8755114729829755
2023-06-15,0.8681169504071059
2023-06-16,0.8799481865284974
2023-06-19,0.8836454478164323
2023-06-20,0.891039970392302
2023-06-21,0.862940784603997
2023-06-26,0.8355810510732792
2023-06-27,0.8414966691339749
2023-06-28,0.8274470762398223
2023-06-29,0.8481517394522576
2023-06-30,0.8873427091043672
2023-07-03,0.8732931162102148
2023-07-04,0.8866032568467801
2023-07-05,0.8836454478164323
2023-07-06,0.9028712065136937
2023-07-07,0.8962161361954107
2023-07-10,0.8836454478164323
2023-07-11,0.9058290155440415
2023-07-12,0.889561065877128
2023-07-13,0.9095262768319764
2023-07-14,0.9124840858623242
2023-07-17,0.9198786084381939
2023-07-18,0.9117446336047372
2023-07-19,0.8962161361954107
2023-07-20,0.8703353071798667
2023-07-21,0.8562857142857143
2023-07-24,0.8725536639526278
2023-07-25,0.8821665433012583
2023-07-26,0.864419689119171
2023-07-27,0.8570251665433013
2023-07-28,0.8585040710584751
2023-07-31,0.8518490007401924
2023-08-01,0.8577646188008883
2023-08-02,0.8577646188008883
2023-08-03,0.8525884529977794
2023-08-04,0.8585040710584751
2023-08-07,0.8525884529977794
2023-08-08,0.8429755736491488
2023-08-09,0.8274470762398223
2023-08-10,0.8281865284974093
2023-08-11,0.810439674315322
2023-08-14,0.8067424130273871
2023-08-15,0.8008267949666914
2023-08-16,0.7919533678756477
2023-08-17,0.7971295336787564
2023-08-18,0.78160103626943
2023-08-21,0.7675514433752777
2023-08-22,0.7682908956328647
2023-08-23,0.7483256846780163
2023-08-24,0.7571991117690601
2023-08-25,0.7379733530717987
2023-08-28,0.7424100666173205
2023-08-29,0.7675514433752777
2023-08-30,0.7897350111028868
2023-08-31,0.7978689859363434
2023-09-01,0.8015662472242783
2023-09-04,0.8097002220577351
2023-09-05,0.8215314581791265
2023-09-06,0.8385388601036269
2023-09-07,0.8141369356032568
2023-09-08,0.8185736491487787
2023-09-11,0.8215314581791265
2023-09-12,0.8385388601036269
2023-09-13,0.8067424130273871
2023-09-14,0.7971295336787564
2023-09-15,0.7978689859363434
2023-09-18,0.7963900814211695
2023-09-19,0.7801221317542562
2023-09-20,0.7771643227239081
2023-09-21,0.7801221317542562
2023-09-22,0.8060029607698002
2023-09-25,0.7993478904515174
2023-09-26,0.7852982975573649
2023-09-27,0.7764248704663212
2023-09-28,0.8030451517394522
2023-10-09,0.808221317542561
2023-10-10,0.8193131014063656
2023-10-11,0.8318837897853442
2023-10-12,0.834841598815692
2023-10-13,0.8392783123612139
2023-10-16,0.8133974833456699
2023-10-17,0.7290999259807549
2023-10-18,0.7202264988897114
2023-10-19,0.7128319763138417
2023-10-20,0.7010007401924501
2023-10-23,0.6891695040710585
2023-10-24,0.6899089563286455
2023-10-25,0.6921273131014063
2023-10-26,0.698782383419689
2023-10-27,0.6943456698741673
2023-10-30,0.7165292376017764
2023-10-31,0.7120925240562547
2023-11-01,0.7061769059955589
2023-11-02,0.6906484085862324
2023-11-03,0.7143108808290155
2023-11-06,0.7342760917838638
2023-11-07,0.7416706143597335
2023-11-08,0.7357549962990376
2023-11-09,0.728360473723168
2023-11-10,0.7327971872686899
2023-11-13,0.7372339008142118
2023-11-14,0.7438889711324945
2023-11-15,0.7416706143597335
2023-11-16,0.7342760917838638
2023-11-17,0.7461073279052554
2023-11-20,0.7438889711324945
2023-11-21,0.7298393782383419
2023-11-22,0.7194870466321244
2023-11-23,0.7327971872686899
2023-11-24,0.7194870466321244
2023-11-27,0.7217054034048853
2023-11-28,0.7239237601776461
2023-11-29,0.7209659511472983
2023-11-30,0.7032190969652109
2023-12-01,0.7083952627683198
2023-12-04,0.7002612879348632
2023-12-05,0.6788171724648407
2023-12-06,0.6795566247224278
2023-12-07,0.6810355292376018
2023-12-08,0.6869511472982975
2023-12-11,0.6936062176165804
2023-12-12,0.6936062176165804
2023-12-13,0.6839933382679496
2023-12-14,0.6810355292376018
2023-12-15,0.674380458919319
2023-12-18,0.6603308660251666
2023-12-19,0.6677253886010363
2023-12-20,0.6581125092524057
2023-12-21,0.6588519615099927
2023-12-22,0.647760177646188
2023-12-25,0.649239082161362
2023-12-26,0.6366683937823834
2023-12-27,0.646281273131014
2023-12-28,0.6573730569948186
2023-12-29,0.6751199111769061
2024-01-02,0.672901554404145
2024-01-03,0.6632886750555146
2024-01-04,0.6536757957068838
2024-01-05,0.6388867505551444
2024-01-08,0.6144848260547743
2024-01-09,0.6218793486306441
2024-01-10,0.6144848260547743
2024-01-11,0.6300133234641007
2024-01-12,0.62040044411547
2024-01-15,0.6189215396002961
2024-01-16,0.6107875647668394
2024-01-17,0.596737971872687
2024-01-18,0.5937801628423389
2024-01-19,0.5893434492968171
2024-01-22,0.5531102886750555
2024-01-23,0.5582864544781644
2024-01-24,0.5678993338267949
2024-01-25,0.5893434492968171
2024-01-26,0.5797305699481865
2024-01-29,0.5664204293116211
2024-01-30,0.5501524796447076
2024-01-31,0.5242716506291636
2024-02-01,0.5168771280532939
2024-02-02,0.48951739452257587
2024-02-05,0.4458897113249445
2024-02-06,0.485080680977054
2024-02-07,0.511700962250185
2024-02-08,0.53980014803849
2024-02-19,0.5486735751295336
2024-02-20,0.5494130273871207
2024-02-21,0.5494130273871207
2024-02-22,0.5649415247964471
2024-02-23,0.5775122131754256
2024-02-26,0.5789911176905995
2024-02-27,0.6056113989637305
2024-02-28,0.5649415247964471
2024-02-29,0.5959985196151
2024-03-01,0.6122664692820133
2024-03-04,0.6218793486306441
2024-03-05,0.6100481125092524
2024-03-06,0.6093086602516654
2024-03-07,0.6026535899333827
2024-03-08,0.647760177646188
2024-03-11,0.6270555144337528
2024-03-12,0.6218793486306441
2024-03-13,0.6285344189489267
2024-03-14,0.6167031828275352
2024-03-15,0.62040044411547
2024-03-18,0.6425840118430791
2024-03-19,0.6440629163582532
2024-03-20,0.6455418208734272
2024-03-21,0.6359289415247964
2024-03-22,0.6322316802368617
2024-03-25,0.6070903034789046
2024-03-26,0.6063508512213175
2024-03-27,0.5789911176905995
2024-03-28,0.6011746854182088
2024-03-29,0.6159637305699481
2024-04-01,0.622618800888231
2024-04-02,0.6107875647668394
2024-04-03,0.6026535899333827
2024-04-08,0.5826883789785343
2024-04-09,0.5893434492968171
2024-04-10,0.5708571428571428
2024-04-11,0.569378238341969
2024-04-12,0.5745544041450776
2024-04-15,0.5442368615840119
2024-04-16,0.5205743893412288
2024-04-17,0.5582864544781644
2024-04-18,0.5494130273871207
2024-04-19,0.53980014803849
2024-04-22,0.5353634344929682
2024-04-23,0.5309267209474463
2024-04-24,0.5553286454478165
2024-04-25,0.5590259067357513
2024-04-26,0.5715965951147299
2024-04-29,0.5937801628423389
2024-04-30,0.5937801628423389
2024-05-06,0.6041324944485567
2024-05-07,0.6056113989637305
2024-05-08,0.593040710584752
2024-05-09,0.6019141376757958
2024-05-10,0.5900829015544041
2024-05-13,0.5812094744633605
2024-05-14,0.5841672834937084
2024-05-15,0.5789911176905995
2024-05-16,0.5856461880088824
2024-05-17,0.6019141376757958
2024-05-20,0.6033930421909697
2024-05-21,0.6033930421909697
2024-05-22,0.6115270170244264
2024-05-23,0.6085692079940785
2024-05-24,0.5974774241302739
2024-05-27,0.5996957809030348
2024-05-28,0.5886039970392303
2024-05-29,0.5886039970392303
2024-05-30,0.5959985196151
2024-05-31,0.6056113989637305
2024-06-03,0.6041324944485567
2024-06-04,0.5923012583271651
2024-06-05,0.5856461880088824
2024-06-06,0.6403656550703183
2024-06-07,0.6063508512213175
2024-06-11,0.6455418208734272
2024-06-12,0.6655070318282754
2024-06-13,0.647760177646188
2024-06-14,0.6973034789045152
2024-06-17,0.6943456698741673
2024-06-18,0.6906484085862324
2024-06-19,0.6669859363434493
2024-06-20,0.6529363434492969
2024-06-21,0.6544152479644708
2024-06-24,0.648499629903775
2024-06-25,0.6248371576609918
2024-06-26,0.6551547002220577
2024-06-27,0.647020725388601
2024-06-28,0.6751199111769061
2024-07-01,0.6603308660251666
2024-07-02,0.6440629163582532
2024-07-03,0.6403656550703183
2024-07-04,0.647760177646188
2024-07-05,0.6196609918578831
2024-07-08,0.5996957809030348
2024-07-09,0.6514574389341229
2024-07-10,0.6610703182827535
2024-07-11,0.6832538860103626
2024-07-12,0.673641006661732
2024-07-15,0.6588519615099927
2024-07-16,0.6862116950407106
2024-07-17,0.648499629903775
2024-07-18,0.6344500370096225
2024-07-19,0.6366683937823834
2024-07-22,0.6366683937823834
2024-07-23,0.6144848260547743
2024-07-24,0.5915618060695781
2024-07-25,0.5767727609178386
2024-07-26,0.5915618060695781
2024-07-29,0.6004352331606216
2024-07-30,0.5982168763878608
2024-07-31,0.6292738712065137
2024-08-01,0.6292738712065137
2024-08-02,0.6041324944485567
2024-08-05,0.5701176905995559
2024-08-06,0.5789911176905995
2024-08-07,0.5782516654330125
2024-08-08,0.5760333086602516
2024-08-09,0.5812094744633605
2024-08-12,0.5819489267209474
2024-08-13,0.5900829015544041
2024-08-14,0.5923012583271651
2024-08-15,0.5959985196151
2024-08-16,0.596737971872687
2024-08-19,0.5856461880088824
2024-08-20,0.5568075499629904
2024-08-21,0.5612442635085122
2024-08-22,0.5538497409326425
2024-08-23,0.5568075499629904
2024-08-26,0.5678993338267949
2024-08-27,0.5508919319022946
2024-08-28,0.5531102886750555
2024-08-29,0.5730754996299038
2024-08-30,0.5908223538119912
2024-09-02,0.5782516654330125
2024-09-03,0.5789911176905995
2024-09-04,0.5708571428571428
2024-09-05,0.5760333086602516
2024-09-06,0.5553286454478165
2024-09-09,0.5501524796447076
2024-09-10,0.5560680977054034
2024-09-11,0.5449763138415988
2024-09-12,0.5449763138415988
2024-09-13,0.5383212435233161
2024-09-18,0.5257505551443376
2024-09-19,0.5383212435233161
2024-09-20,0.5383212435233161
2024-09-23,0.5442368615840119
2024-09-24,0.5627231680236863
2024-09-25,0.5612442635085122
2024-09-26,0.5819489267209474
2024-09-27,0.6115270170244264
2024-09-30,0.674380458919319
2024-10-08,0.7327971872686899
2024-10-09,0.6765988156920799
2024-10-10,0.6765988156920799
2024-10-11,0.6396262028127313
2024-10-14,0.6610703182827535
2024-10-15,0.6411051073279053
2024-10-16,0.6440629163582532
2024-10-17,0.647020725388601
2024-10-18,0.6714226498889712
2024-10-21,0.6802960769800148
2024-10-22,0.6825144337527758
2024-10-23,0.6788171724648407
2024-10-24,0.6802960769800148
2024-10-25,0.698782383419689
2024-10-28,0.6943456698741673
2024-10-29,0.6610703182827535
2024-10-30,0.6684648408586231
2024-10-31,0.6751199111769061
2024-11-01,0.6418445595854921
2024-11-04,0.6640281273131015
2024-11-05,0.6891695040710585
2024-11-06,0.6832538860103626
2024-11-07,0.6980429311621021
2024-11-08,0.7010007401924501
2024-11-11,0.7224448556624723
2024-11-12,0.7180081421169505
2024-11-13,0.7217054034048853
2024-11-14,0.6973034789045152
2024-11-15,0.6862116950407106
2024-11-18,0.6699437453737973
2024-11-19,0.7387128053293857
2024-11-20,0.7668119911176905
2024-11-21,0.7904744633604737
2024-11-22,0.7394522575869726
2024-11-25,0.7194870466321244
2024-11-26,0.7010007401924501
2024-11-27,0.7039585492227979
2024-11-28,0.6839933382679496
2024-11-29,0.7202264988897114
2024-12-02,0.7350155440414508
2024-12-03,0.7372339008142118
2024-12-04,0.7372339008142118
2024-12-05,0.7512834937083641
2024-12-06,0.7520229459659512
2024-12-09,0.7409311621021465
2024-12-10,0.7601569207994078
2024-12-11,0.7705092524056255
2024-12-12,0.7601569207994078
2024-12-13,0.7512834937083641
2024-12-16,0.7320577350111029
2024-12-17,0.7194870466321244
2024-12-18,0.728360473723168
2024-12-19,0.7483256846780163
2024-12-20,0.7675514433752777
2024-12-23,0.7335366395262768
2024-12-24,0.7520229459659512
2024-12-25,0.7734670614359734
2024-12-26,0.808221317542561
2024-12-27,0.7801221317542562
2024-12-30,0.7889955588452998
2024-12-31,0.7357549962990376
2025-01-02,0.702479644707624
2025-01-03,0.6662464840858623
2025-01-06,0.6699437453737973
2025-01-07,0.6876905995558845
2025-01-08,0.6699437453737973
2025-01-09,0.7387128053293857
2025-01-10,0.7327971872686899
2025-01-13,0.7039585492227979
2025-01-14,0.7764248704663212
2025-01-15,0.7682908956328647
2025-01-16,0.7675514433752777
2025-01-17,0.7845588452997779
2025-01-20,0.7860377498149519
2025-01-21,0.7882561065877128
2025-01-22,0.7963900814211695
2025-01-23,0.783819393042191
2025-01-24,0.7860377498149519
2025-01-27,0.7498045891931903
2025-02-05,0.7668119911176905
2025-02-06,0.8451939304219096
2025-02-07,0.8400177646188008
2025-02-10,0.8496306439674315
2025-02-11,0.8651591413767579
2025-02-12,0.8651591413767579
2025-02-13,0.837059955588453
2025-02-14,0.8444544781643227
2025-02-17,0.8703353071798667
2025-02-18,0.8503700962250185
2025-02-19,0.9043501110288675
2025-02-20,0.8984344929681718
2025-02-21,0.9161813471502591
2025-02-24,0.889561065877128
2025-02-25,0.8806876387860844
2025-02-26,0.9073079200592153
2025-02-27,0.8762509252405625
2025-02-28,0.810439674315322
2025-03-03,0.8185736491487787
2025-03-04,0.8355810510732792
2025-03-05,0.8496306439674315
2025-03-06,0.8533279052553664
2025-03-07,0.8437150259067357
2025-03-10,0.8488911917098446
2025-03-11,0.8710747594374537
2025-03-12,0.862940784603997
2025-03-13,0.8481517394522576
2025-03-14,0.8651591413767579
2025-03-17,0.890300518134715
2025-03-18,0.9021317542561065
2025-03-19,0.8792087342709105
2025-03-20,0.8695958549222798
2025-03-21,0.8392783123612139
2025-03-24,0.8244892672094746
2025-03-25,0.8126580310880829
2025-03-26,0.8244892672094746
2025-03-27,0.8193131014063656
2025-03-28,0.8037846039970391
2025-03-31,0.7867772020725389
2025-04-01,0.7867772020725389
2025-04-02,0.7912139156180606
2025-04-03,0.7682908956328647
2025-04-07,0.6899089563286455
2025-04-08,0.6521968911917099
2025-04-09,0.6507179866765359
2025-04-10,0.6692042931162103
2025-04-11,0.675859363434493
