date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2020-06-10,18.8,40.40296363,4.81223333,37.68789585,5.72289066,0.9494482096294363,19.800974723347494,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.3315825941717487,2.8802118160862333,0.09933743673295639,SOLVED,-0.07063597018587423,0.0,002179
2020-06-11,18.33,39.39206544,4.69182934,37.689027545,5.722849305,0.9256820848696407,19.801614722382062,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.2982930293174548,2.808206520684077,0.09301815889262993,SOLVED,-0.06431669234554777,-0.025000000000000133,002179
2020-06-12,18.28,39.2821852,4.67874195,37.69015924,5.72280795,0.9230894635257307,19.803064299076418,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.2947515862478494,2.8005463828753374,0.09233726813222806,SOLVED,-0.0636358015851459,-0.0027277686852152927,002179
2020-06-15,17.97,38.61191575,4.59890887,37.69568633,5.72075578,0.9074350402551719,19.803070415868902,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.2727946392162937,2.7530535284611495,0.08807762305309283,SOLVED,-0.05937615650601066,-0.01695842450765872,002179
2020-06-16,18.14,38.98550856,4.643406,37.70121342,5.71870361,0.916312208017107,19.79674595764126,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.2848355456529532,2.7790979970108656,0.09042174222172533,SOLVED,-0.061720275674643166,0.009460211463550472,002179
2020-06-17,18.65,40.08431094,4.7742799,37.703115440000005,5.718257725000001,0.9421513351749612,19.795121339542145,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.3209582649629314,2.857231402660013,0.09733636927610362,SOLVED,-0.06863490272902145,0.02811466372657101,002179
2020-06-18,18.62,40.00739478,4.76511873,37.70501746,5.71781184,0.9403564245610179,19.801002591854772,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.318833399121168,2.8526353199747696,0.09693440463016131,SOLVED,-0.06823293808307915,-0.0016085790884716733,002179
2020-06-19,18.91,40.63371214,4.83971685,37.717010785,5.716653920000001,0.9550225869442867,19.800578811968094,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.3393737689248812,2.8970641192654614,0.1007957032996954,SOLVED,-0.07209423675261323,0.015574650912996812,002179
2020-06-22,18.83,40.46889178,4.82008577,37.72900411,5.715496,0.9510939202009457,19.798255040912913,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.333707460013512,2.8848078987714767,0.09973591165108675,SOLVED,-0.07103444510400458,-0.004230565838180933,002179
2020-06-23,18.8,40.41395166,4.81354207,37.730938975,5.71504764,0.9498156271276,19.79331510564247,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.3315825941717487,2.8802118160862333,0.09933743673295639,SOLVED,-0.07063597018587423,-0.0015932023366966863,002179
2020-06-24,19.1,41.05125704,4.88944893,37.73287384,5.71459928,0.9648067971876663,19.7967096165522,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.352831252589383,2.926172642938673,0.10329650420333392,SOLVED,-0.07459503765625175,0.015957446808510634,002179
2020-06-29,19.06,40.96335285,4.87897902,37.74569608,5.71459928,0.9625772941881733,19.801007269836948,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.3499980981336983,2.920044532691681,0.10277190031344519,SOLVED,-0.07407043376636302,-0.0020942408376964927,002179
2020-06-30,20.97,45.06188574,5.12675922,37.75851832,5.71459928,1.03472699273319,20.266215288931996,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.4852812233926365,3.2126617969855484,0.12677478711557272,SOLVED,-0.09807332056849055,0.10020986358866746,002179
2020-07-01,20.77,44.64434083,5.0792545,37.758733095,5.713559849999999,1.025229506733026,20.25887848876417,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.4711154511142137,3.1820212457505885,0.12435639284063338,SOLVED,-0.09565492629355121,-0.009537434430138214,002179
2020-07-02,20.56,44.19383186,5.02799941,37.75894787,5.71252042,1.0149732900969257,20.256690693837474,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.4562413902218696,3.1498486669538805,0.12179428795784075,SOLVED,-0.09309282141075859,-0.010110736639383777,002179
2020-07-03,20.4,43.85320312,4.98924556,37.783328275,5.71252042,1.0068252798128665,20.26170817223783,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.4449087723991314,3.1253362259659125,0.11982625792136262,SOLVED,-0.09112479137428045,-0.0077821011673151474,002179
2020-07-06,21.08,45.30362226,5.15426196,37.80770868,5.71252042,1.0397900223503251,20.27332398550151,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.493072398145769,3.229514100164776,0.1280960211024662,SOLVED,-0.09939455455538404,0.033333333333333215,002179
2020-07-07,21.27,45.71017915,5.20051655,37.81300624,5.71127841,1.0491617146762588,20.27332841302097,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5065298818102708,3.2586226238379883,0.13036352929420242,SOLVED,-0.10166206274712025,0.009013282732447836,002179
2020-07-08,22.28,47.88580787,5.44804114,37.8183038,5.7100364,1.0991403138245577,20.270387428948663,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5780670318163064,3.4133574075745363,0.1421180891227511,SOLVED,-0.11341662257566892,0.047484720263281766,002179
2020-07-09,22.42,48.19347253,5.48304461,37.819701,5.70905622,1.1062767732836283,20.266176187947444,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5879830724112025,3.434805793439008,0.143709249927702,SOLVED,-0.11500778338061984,0.006283662477558405,002179
2020-07-10,22.17,47.64407134,5.4205384,37.8210982,5.70807604,1.0937390126639484,20.26991790847982,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5702758570631739,3.3965051043953083,0.14086153940613216,SOLVED,-0.11216007285905,-0.011150758251561088,002179
2020-07-13,22.27,47.86383182,5.44554089,37.82364405,5.70807604,1.098746955682162,20.26854307521022,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5773587432023852,3.411825380012788,0.1420040893073703,SOLVED,-0.11330262276028813,0.00451059990978786,002179
2020-07-14,22.14,47.58913122,5.41428778,37.8261899,5.70807604,1.0924042518417245,20.267222470686434,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5681509912214104,3.391909021710064,0.14051786606125255,SOLVED,-0.11181639951417038,-0.005837449483610202,002179
2020-07-15,21.37,45.92993962,5.22551903,37.830981665,5.707917385,1.054265535326415,20.27003566362772,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5136127679494824,3.2739428994554682,0.13154960442628122,SOLVED,-0.10284813787919905,-0.03477868112014448,002179
2020-07-16,20.46,43.96308336,5.00174681,37.83577343,5.70775873,1.009068879609586,20.276118323970195,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.4491585040826584,3.1345283913364006,0.12056590145289178,SOLVED,-0.09186443490580962,-0.042583060364997705,002179
2020-07-17,21.36,45.89697555,5.22176866,37.841417195000005,5.70717665,1.053431968432807,20.27658229489401,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.512904479335561,3.27241087189372,0.1314312231020794,SOLVED,-0.10272975655499722,0.04398826979472137,002179
2020-07-20,22.49,48.32532882,5.4980461,37.84706096,5.70659457,1.1091416349159238,20.27694145816175,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5929410927086503,3.4455299863712434,0.14450146598070118,SOLVED,-0.11579999943361902,0.05290262172284632,002179
2020-07-21,22.16,47.62209529,5.41803816,37.856899035,5.706396845,1.0928782320031136,20.27673289766546,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5695675684492527,3.39497307683356,0.1407470283560367,SOLVED,-0.11204556180895453,-0.014673188083592636,002179
2020-07-22,23.31,50.09440066,5.69931609,37.86673711,5.70619912,1.1494856686184698,20.278634728883176,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.651020759050184,3.571156246434579,0.15361946601456017,SOLVED,-0.124917999467478,0.051895306859205625,002179
2020-07-23,23.55,50.6218258,5.75932205,37.87665983,5.705880015,1.161468485109342,20.276055960126182,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6680196857842915,3.6079249079165314,0.15623334794951227,SOLVED,-0.1275318814024301,0.01029601029601035,002179
2020-07-24,22.62,48.61101744,5.53054933,37.88658255,5.70619912,1.1151551981012688,20.284172139011854,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6021488446896253,3.465446344673968,0.14596683131401322,SOLVED,-0.11726536476693106,-0.0394904458598726,002179
2020-07-27,22.43,48.21544858,5.48554486,37.891416934999995,5.705880015,1.1060410629904147,20.27953640288524,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5886913610251234,3.436337821000756,0.1438225603809043,SOLVED,-0.11512109383382213,-0.00839964633068091,002179
2020-07-28,22.64,48.65496953,5.53554983,37.89625132,5.70556091,1.1160834951844485,20.285220682578434,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6035654219174675,3.468510399797464,0.146191596409821,SOLVED,-0.11749012986273882,0.009362460989746024,002179
2020-07-29,23.05,49.54499946,5.63680988,37.900332524999996,5.70535359,1.1364591112872278,20.28229592342488,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6326052550882344,3.5313235298291317,0.1507601926416295,SOLVED,-0.12205872609454732,0.01810954063604231,002179
2020-07-30,22.64,48.66595756,5.53679995,37.90441373,5.70514627,1.1162559043556546,20.282087567607242,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6035654219174675,3.468510399797464,0.146191596409821,SOLVED,-0.11749012986273882,-0.017787418655097587,002179
2020-07-31,22.27,47.85284379,5.44429076,37.905251559999996,5.703648225,1.0977374327711222,20.287182831856008,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5773587432023852,3.411825380012788,0.1420040893073703,SOLVED,-0.11330262276028813,-0.016342756183745588,002179
2020-08-03,23.35,50.19329287,5.71056721,37.90608939,5.70215018,1.151565514532896,20.27674474905698,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6538539135058687,3.577284356681572,0.15405679551775087,SOLVED,-0.1253553289706687,0.0484957341715313,002179
2020-08-04,22.53,48.42422103,5.50929722,37.90608939,5.703648225,1.1108324692814222,20.28208629387135,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.595774247164335,3.451658096618236,0.14495316102785527,SOLVED,-0.1162516944807731,-0.03511777301927199,002179
2020-08-05,23.06,49.56697551,5.63931013,37.90608939,5.70215018,1.1371961547555147,20.27794404999343,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6333135437021553,3.5328555573908793,0.1508707020458705,SOLVED,-0.12216923549878833,0.023524189968930243,002179
2020-08-06,24.0,51.57778387,5.86808286,37.920512035,5.700733135,1.1832513422646898,20.283095520572225,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.699892673410743,3.676866148195191,0.16107021483192624,SOLVED,-0.13236874828484407,0.040763226366001826,002179
2020-08-07,24.94,53.61056828,6.09935583,37.93493468,5.70215018,1.2294990419084468,20.28468437135808,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.7664718031193305,3.820876738999503,0.17091536480405034,SOLVED,-0.14221389825696817,0.039166666666666794,002179
2020-08-10,24.59,52.85239464,6.01309726,37.935269145,5.703648225,1.2119466366688099,20.289672214932462,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.7416817016320902,3.7672557743383233,0.16728936412384587,SOLVED,-0.1385878975767637,-0.014033680834001694,002179
2020-08-11,23.98,51.53383178,5.86308236,37.93560361,5.70514627,1.181550597350352,20.29536445902154,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6984760961829006,3.6738020930716955,0.1608569881356559,SOLVED,-0.13215552158857374,-0.0248068320455469,002179
2020-08-12,23.4,50.28119706,5.7205682,37.93560361,5.70535359,1.1528096578051903,20.298233833806318,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6573953565754742,3.5849444944903115,0.15460250709538337,SOLVED,-0.1259010405483012,-0.024186822351960013,002179
2020-08-13,23.16,49.77574796,5.66306249,37.93560361,5.70556091,1.1412003651542109,20.294420425347813,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.640396429841367,3.5481758330083597,0.1519734219259835,SOLVED,-0.12327195537890134,-0.01025641025641022,002179
2020-08-14,23.61,50.73170604,5.7718233,37.941353930000005,5.70535359,1.1630504465503233,20.300065289539816,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6722694174678183,3.6171170732870195,0.1568830595516909,SOLVED,-0.12818159300460874,0.01943005181347157,002179
2020-08-17,24.34,52.30299345,5.95059105,37.94710425,5.70556091,1.1989603797933983,20.30092103977131,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.7239744862840618,3.728955085294623,0.16467074976016283,SOLVED,-0.13596928321308066,0.030919102075391836,002179
2020-08-18,24.17,51.94038866,5.90933695,37.96122812,5.705880015,1.190393453933679,20.304211116189993,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.7119335798474025,3.7029106167449073,0.16287619533008896,SOLVED,-0.1341747287830068,-0.0069843878389481695,002179
2020-08-19,23.5,50.50095754,5.74557069,37.97535199,5.70619912,1.157156308434624,20.308405898759084,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.6644782427146858,3.6002647701077914,0.15569077901779999,SOLVED,-0.12698931247071782,-0.027720314439387717,002179
2020-08-20,21.86,46.97380189,5.34428083,37.98637556,5.706396845,1.076161812958997,20.31293039463471,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.5483189100316184,3.34901224998112,0.13728978883919873,SOLVED,-0.10858832229211657,-0.06978723404255327,002179
2020-08-21,22.26,47.83086775,5.44179051,37.99739913,5.70619912,1.0956570633226295,20.316576002801046,2020-03-31,2020-04-24,0.9794218833488944,0.028701466547082166,0.1482012348662416,0.028701466547082166,14.118538408572169,0.951900085082552,0.5825650366104392,0.49809184698060543,0.0,6.527297712966931,0.5825650366104392,1.576650454588464,3.41029335245104,0.14189004321689602,SOLVED,-0.11318857666981386,0.018298261665141924,002179
2020-08-24,24.48,45.39771401,5.98559453,38.000934619999995,5.705880015,1.1194692862800546,21.867504807877243,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6501497835714178,2.9025586589006056,0.16109553605363247,SOLVED,-0.12512792292614894,0.09973045822102411,002179
2020-08-25,24.77,45.92868142,6.05560148,38.00447011,5.70619912,1.1324781456784954,21.872386760417072,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6696981265957525,2.936943544974183,0.16410951345812036,SOLVED,-0.12814190033063683,0.011846405228758128,002179
2020-08-26,24.02,44.55385508,5.87433348,38.005676685,5.706396845,1.0985421434105151,21.86534230305259,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6191420670500596,2.8480171154735516,0.15624799384893706,SOLVED,-0.12028038072145353,-0.030278562777553475,002179
2020-08-27,24.58,45.58734523,6.01059701,38.00688326,5.70659457,1.1239870785414354,21.86857880243315,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6568905915108436,2.9144155161673564,0.16213846097931317,SOLVED,-0.12617084785182964,0.023313905079100694,002179
2020-08-28,24.88,46.13727577,6.08310421,38.010399485,5.70717665,1.1374353656327885,21.87377037125844,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6771130153291207,2.9499860879676087,0.16524442258704392,SOLVED,-0.12927680945956038,0.012205044751830707,002179
2020-08-31,24.69,45.79593957,6.03809974,38.01391571,5.70775873,1.1289105220995506,21.870643878915647,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.664305480244212,2.9274580591607826,0.1632812652078275,SOLVED,-0.12731365208034395,-0.007636655948553006,002179
2020-09-01,25.82,47.88188299,6.31312706,38.027158355,5.707917385,1.1801089380099397,21.879336024300603,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.7404766099597226,3.061440546275067,0.17476229998927273,SOLVED,-0.1387946868617892,0.04576751721344663,002179
2020-09-02,25.46,47.20869216,6.22436825,38.040401,5.70807604,1.1632986010211135,21.886040245945342,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.7162097013777902,3.018755860114764,0.17115466240511734,SOLVED,-0.1351870492776338,-0.013942680092951187,002179
2020-09-03,25.06,46.47861196,6.12810868,38.042111695,5.70807604,1.1452824905313175,21.881064459803454,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.689246469620087,2.9713284310477603,0.16709181862627576,SOLVED,-0.13112420549879222,-0.01571091908876676,002179
2020-09-04,24.92,46.22260982,6.09435533,38.04382239,5.70807604,1.1389487172677983,21.879826213580625,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6798093385048911,2.9547288308743096,0.16565599463257252,SOLVED,-0.129688381505089,-0.005586592178770777,002179
2020-09-07,24.29,45.03741469,5.93808981,38.04382239,5.70905622,1.1096496346688745,21.889792274160726,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.637342248486509,2.880030630093779,0.15910334132118187,SOLVED,-0.12313572819369833,-0.02528089887640461,002179
2020-09-08,24.03,44.5728182,5.87683373,38.04382239,5.7100364,1.0981084607162241,21.883084285068534,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.6198161478440023,2.849202801200227,0.1563542629598378,SOLVED,-0.12038664983235425,-0.010703993412927049,002179
2020-09-09,23.24,43.09369469,5.68181436,38.050008495,5.710301805,1.06155738259951,21.89236340958845,2020-06-30,2020-08-22,0.9989114266429076,0.03596761312748353,0.1677784607699957,0.03596761312748353,14.835016944351533,0.9595669754782251,0.4366648434451527,0.5222656950109911,0.06512947025144988,8.433938079057539,0.4366648434451527,1.5665637651225388,2.755533628792895,0.1478333278608031,SOLVED,-0.11186571473331958,-0.032875572201415015,002179
