code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
002138,顺络电子,2020-03-31,2020-04-18,2020-04-18,2020-04-18,94469957.47,88558762.34,0.12,602809974.55,44591172.16,142028109.72,412264853.22,384242459.23,0.52,2751379202.5799994,204276481.6,730631749.46,1.7722387532029258,0.932028176132089,0.07424512092278943,0.52,368427361.635,629519282.9,0.932028176132089,0.4846546515886863,0.4558217992649821,0.009201183669886648,0.16054292761517686,0.009201183669886648,6.063435572482128,0.932028176132089,0.4846546515886863,0.4558217992649821,0.009201183669886648,0.004600591834943324,6.094394409783924
002138,顺络电子,2020-06-30,2020-07-23,2020-07-23,2020-07-23,242101177.06,231204007.55,0.3,1442025172.06,105253185.56,223156244.26,448696597.1700001,423279189.61,0.56,2917814926.1499996,217541112.11,635037881.4399999,1.4152946232382497,0.9433527962540575,0.07455617220967517,0.52,379096882.635,648876924.355,0.9433527962540575,0.5282775659022723,0.4750636059325314,0.02320332441717632,0.1746135187051605,0.02320332441717632,6.695099951119599,0.9433527962540575,0.5282775659022723,0.4750636059325314,0.02320332441717632,0.01160166220858816,6.547788867057713
002138,顺络电子,2020-09-30,2020-10-21,2020-10-21,2020-10-21,406666361.39,381152182.64,0.51,2454655116.66,169525781.75,616357726.65,511577592.91999996,479933610.5500001,0.64,3216685974.419999,227447477.83999997,810933815.47,1.5851628896436305,0.9381443151382348,0.07070863604614405,0.54,403760824.42,696673858.365,0.9381443151382348,0.6004123616884703,0.5064661087454793,0.06411310081586574,0.19214678897361748,0.06411310081586574,8.435683526661872,0.9381443151382348,0.6004123616884703,0.5064661087454793,0.06411310081586574,0.03205655040793287,7.591932451427825
002138,顺络电子,2020-12-31,2021-02-27,2021-02-27,2021-02-27,588485500.73,527090057.88,0.74,3476609084.59,244172667.38,812701949.04,588485500.73,527090057.88,0.74,3476609084.59,244172667.38,812701949.04,1.3810059007942688,0.8956721231468904,0.07023299469080099,0.6000000000000001,451606400.08000004,770782782.465,0.8956721231468904,0.6627973711286989,0.5643449637953712,0.13045575037014023,0.20483310592367898,0.13045575037014023,12.260290445974865,0.8956721231468904,0.6627973711286989,0.5643449637953712,0.13045575037014023,0.06522787518507012,9.115462701297524
002138,顺络电子,2021-03-31,2021-04-17,2021-04-17,2021-04-17,190987028.76,183280455.25,0.24,1055944213.05,78825480.05,95997250.75,685002572.02,621811750.79,0.86,3929743323.09,278406975.27,766671090.0699999,1.1192236662837165,0.9077509723158309,0.07084609664813567,0.69,503511834.21500003,788802452.77,0.9077509723158309,0.7806658361916146,0.6316048664085846,0.2150277130706395,0.22842057473552502,0.2150277130706395,19.070561581818584,0.9077509723158309,0.7806658361916146,0.6316048664085846,0.2150277130706395,0.10751385653531975,11.1946317230957
002138,顺络电子,2021-06-30,2021-07-28,2021-07-28,2021-07-28,410824248.66,387969133.01,0.51,2310955176.19,150981333.75,486339060.47,757208572.3300002,683855183.3399999,0.95,4345539088.720001,289900815.57,1075884765.25,1.4208565573147225,0.9031265734825411,0.06671227887985508,0.8,574450904.335,811817882.255,0.9031265734825411,0.857970244808414,0.7217316036601567,0.27369138587187947,0.23559811503502615,0.27369138587187947,27.211845594553516,0.9031265734825411,0.857970244808414,0.7217316036601567,0.27369138587187947,0.13684569293593973,13.623273348849107
002138,顺络电子,2021-09-30,2021-10-15,2021-10-15,2021-10-15,602553061.85,562833911.87,0.75,3476387845.68,247267998.15,758604613.18,784372201.1899999,708771787.11,0.98,4498341813.610001,321914883.78,954948835.5699998,1.217468995103615,0.9036166580542965,0.07156301079789609,0.905,652833467.0649999,883825392.3049998,0.9036166580542965,0.8855443248932106,0.8193180405000142,0.3286755874099774,0.2420628634062254,0.2920628634062254,33.082195775071725,0.9036166580542965,0.8855443248932106,0.8193180405000142,0.3286755874099774,0.15,15.902228310810727
002138,顺络电子,2021-12-31,2022-02-26,2022-02-26,2022-02-26,784625535.57,692448920.34,0.98,4577317517.81,344286412.46,1058361261.0,784625535.57,692448920.34,0.98,4577317517.81,344286412.46,1058361261.0,1.3488743521852644,0.8825215200738563,0.07521575925646566,0.965,688152051.8399999,1006655048.2849998,0.8825215200738563,0.8648710896723791,0.8614206672403966,0.28582003549298984,0.24667306605719275,0.28582003549298984,33.98352192220802,0.8825215200738563,0.8648710896723791,0.8614206672403966,0.28582003549298984,0.14291001774649492,16.47067635737733
002138,顺络电子,2022-03-31,2022-04-20,2022-04-20,2022-04-20,162789359.19,150004432.3,0.2,1007929564.44,57261019.37,17097430.98,756427866.0,659172897.3900001,0.94,4529302869.2,322721951.78,979461441.23,1.2948510826411042,0.8714286279215421,0.07125201407363636,0.965,688152051.8399999,1018911351.115,0.8714286279215421,0.8191429102462495,0.8614206672403966,0.24589266310960278,0.23320650228734108,0.24589266310960278,29.252316325909238,0.8714286279215421,0.8191429102462495,0.8614206672403966,0.24589266310960278,0.12294633155480139,15.78439063787841
002138,顺络电子,2022-06-30,2022-07-30,2022-07-30,2022-07-30,293523887.59,263333742.45,0.37,2135682262.65,147292734.75,520895759.2,667325174.5,567813529.78,0.8400000000000001,4402044604.27,340597813.46,1092917959.73,1.637759223678141,0.8508798281219345,0.07737264023395374,0.96,675810908.865,1018911351.115,0.8508798281219345,0.714739055622425,0.8420069999593143,0.2298132956621246,0.21568920696612115,0.2298132956621246,26.900099050868768,0.8508798281219345,0.714739055622425,0.8420069999593143,0.2298132956621246,0.1149066478310623,15.164180571966305
002138,顺络电子,2022-09-30,2022-10-31,2022-10-31,2022-10-31,407401332.04,358832335.73,0.51,3181202012.01,236592894.99,754194589.9,589473805.7600001,488447344.20000005,0.74,4282131684.140001,333611309.3000001,1053951237.7200001,1.787952623884883,0.8286158594786954,0.07790776508242779,0.89,613493213.585,1056156249.3600001,0.8286158594786954,0.6131757360142346,0.7669409829343372,0.1921320079748723,0.18955561321508152,0.1921320079748723,21.20473087877344,0.8286158594786954,0.6131757360142346,0.7669409829343372,0.1921320079748723,0.09606600398743614,13.259175252771152
002138,顺络电子,2022-12-31,2023-02-28,2023-02-28,2023-02-28,432839265.28,367920469.7,0.54,4238209726.75,352320082.12,1064087691.2,432839265.28,367920469.7,0.54,4238209726.75,352320082.12,1064087691.2,2.4583899302935257,0.8500163899455735,0.08312945909596851,0.79,528130436.99,1059019464.46,0.8500163899455735,0.4590088505706097,0.6639573958183298,0.13353766178824533,0.1631119072693028,0.13353766178824533,14.601157615188821,0.8500163899455735,0.4590088505706097,0.6639573958183298,0.13353766178824533,0.06676883089412267,10.76127083304825
002138,顺络电子,2023-03-31,2023-04-22,2023-04-22,2023-04-22,80545761.9,61369221.75,0.1,1024675233.07,89516431.54,109820901.84,350595667.98999995,279285259.15,0.44,4254955395.3799996,384575494.29,1156811162.06,3.299559200751436,0.7966021392995821,0.09038296728270509,0.64,428183906.95000005,1078502825.4650002,0.7966021392995821,0.35050494129181614,0.5360922932924221,0.0555956070011816,0.1565331437018973,0.0555956070011816,8.625608147878928,0.7966021392995821,0.35050494129181614,0.5360922932924221,0.0555956070011816,0.0277978035005908,7.9233354392913
002138,顺络电子,2023-06-30,2023-07-28,2023-07-28,2023-07-28,255872525.92,232686930.3,0.32,2331527505.41,186775964.74,364993855.81,395187903.60999995,337273657.55,0.4900000000000001,4434054969.51,391803312.11,908185787.81,2.298111302278785,0.8534513695106571,0.08836230376126743,0.5150000000000001,352597063.625,1059019464.46,0.8534513695106571,0.4181911710602221,0.4386000108154159,-0.02628683804068277,0.1498007942675037,0.0,5.6162056338403215,0.8534513695106571,0.4181911710602221,0.4386000108154159,-0.02628683804068277,0.0,5.747680603200497
002138,顺络电子,2023-09-30,2023-10-21,2023-10-21,2023-10-21,477441735.09,446747424.34,0.6,3675924435.36,279065105.19,659221871.88,502879668.32999986,455835558.30999994,0.6300000000000001,4732932150.1,394792292.31999993,969114973.18,1.9271309504285765,0.9064505626639718,0.08341389223415309,0.5150000000000001,352597063.625,1016601332.19,0.9064505626639718,0.5710638544783023,0.4386000108154159,-0.0468560743682771,0.13748452505148379,0.0,5.6162056338403215,0.9064505626639718,0.5710638544783023,0.4386000108154159,-0.0468560743682771,0.0,5.747680603200497
002138,顺络电子,2023-12-31,2024-02-29,2024-02-29,2024-02-29,640529897.5,591920208.68,0.81,5040423672.03,383756837.09,1144486373.45,640529897.5,591920208.68,0.81,5040423672.03,383756837.09,1144486373.45,1.7867805670226347,0.924110195309033,0.07613582945805114,0.56,396554607.92999995,1056800673.315,0.924110195309033,0.7485292582003168,0.4946275127692622,-0.0430304243302011,0.1318978187166564,0.0,6.333629173201829,0.924110195309033,0.7485292582003168,0.4946275127692622,-0.0430304243302011,0.0,6.481898975943368
002138,顺络电子,2024-03-31,2024-04-16,2024-04-16,2024-04-16,170164146.96,157555540.77,0.22,1258892469.16,107344484.78,238363592.39,730148282.5600001,688106527.6999999,0.93,5274640908.12,401584890.33,1273029064.0000002,1.7435212742493698,0.9424202509761497,0.07613501986680907,0.7200000000000001,523877883.49499995,1056800673.315,0.9424202509761497,0.8764508334078193,0.6597965563393096,0.01465893413500674,0.10306181811175907,0.01465893413500674,8.97686728748046,0.9424202509761497,0.8764508334078193,0.6597965563393096,0.01465893413500674,0.00732946706750337,8.926898564291061
002138,顺络电子,2024-06-30,2024-07-31,2024-07-31,2024-07-31,368006610.77,347945564.93,0.47,2691262230.65,223961184.77,657063446.65,752663982.35,707178843.31,0.96,5400158397.27,420942057.12,1436555964.29,1.9086285486980827,0.9395678016928823,0.07794994630764966,0.8700000000000001,640013368.1899999,1208757718.7250001,0.9395678016928823,0.901985089625167,0.812490045804068,0.040263907434543444,0.07509564967911575,0.040263907434543444,12.280471378798854,0.9395678016928823,0.901985089625167,0.812490045804068,0.040263907434543444,0.020131953717271722,11.61910554015491
002138,顺络电子,2024-09-30,2024-10-26,2024-10-26,2024-10-26,624077365.35,595992533.14,0.79,4195164400.47,343966827.06,1115006972.01,787165527.76,741165317.48,1.0,5559663637.139999,448658558.96,1600271473.58,2.032954209940846,0.9415622144799701,0.08069886745716846,0.9450000000000001,697642685.5049999,1354792514.145,0.9415622144799701,0.9415622144799701,0.8892179615164931,0.027659401008770512,0.07314488515352391,0.027659401008770512,12.763490755533216,0.9415622144799701,0.9415622144799701,0.8892179615164931,0.027659401008770512,0.013829700504385256,12.37490265638075
002138,顺络电子,2024-12-31,2025-02-28,2025-02-28,2025-02-28,832084151.71,781112982.61,1.05,5896910162.54,504750865.69,1431186229.04,832084151.71,781112982.61,1.05,5896910162.54,504750865.69,1431186229.04,1.7200017883994028,0.9387427713948762,0.0855958208243394,0.98,724172080.395,1433871096.665,0.9387427713948762,0.98567990996462,0.9217736520525686,0.022823658366992294,0.08808492303241544,0.022823658366992294,12.970333701045567,0.9387427713948762,0.98567990996462,0.9217736520525686,0.022823658366992294,0.011411829183496147,12.694332378719006
002138,顺络电子,2025-03-31,2025-04-19,2025-04-19,2025-04-19,233150820.5,220202428.72,0.3,1460735182.67,115522024.51,329103816.32,895070825.25,843759870.5600001,1.1300000000000001,6098752876.05,512928405.4200001,1521926452.9699998,1.7003419282992653,0.9426738608359082,0.08410381857482478,1.025,761139150.0450001,1479241208.6299999,0.9426738608359082,1.0652214627445764,0.963621062222295,0.03806997582603855,0.10423133446375066,0.03806997582603855,14.434621821476732,0.9426738608359082,1.0652214627445764,0.963621062222295,0.03806997582603855,0.019034987913019275,13.715347902798001
002138,顺络电子,2025-06-30,2025-07-31,2025-07-31,2025-07-31,485879480.54,462311088.94,0.62,3224219938.55,277301594.07,797245565.88,949957021.48,895478506.6199999,1.2,6429867870.440001,558091274.99,1571368348.27,1.6541467800531258,0.9426516004112223,0.08679669415225626,1.09,812436426.585,1546647400.62,0.9426516004112223,1.1311819204934668,1.0254506863545982,0.0678899948579168,0.13458409723116005,0.0678899948579168,17.34322694872365,0.9426516004112223,1.1311819204934668,1.0254506863545982,0.0678899948579168,0.0339449974289584,15.437698421524573
002138,顺络电子,2025-09-30,2025-10-28,2025-10-28,2025-10-28,769080954.91,733142999.93,0.98,5032025812.67,454304636.16,1328479711.92,977087741.2699999,918263449.4,1.2400000000000002,6733771574.74,615088674.79,1644658968.95,1.6832254663356065,0.9397963055052342,0.09134385803898455,1.165,869619188.5899999,1546647400.62,0.9397963055052342,1.1653474188264905,1.0982016916190216,0.12709761889144233,0.16283431431122342,0.12709761889144233,23.543228947023316,0.9397963055052342,1.1653474188264905,1.0982016916190216,0.12709761889144233,0.06354880944572117,17.672243447729326
002138,顺络电子,2025-12-31,2026-02-28,2026-02-28,2026-02-28,1021016292.98,978209598.5,1.3,6745291381.99,619482058.25,1698999817.55,1021016292.98,978209598.5,1.3,6745291381.99,619482058.25,1698999817.55,1.6640281151549463,0.9580744256734025,0.0918391842795737,1.2200000000000002,906870978.01,1608013658.6100001,0.9580744256734025,1.2454967533754233,1.1482646696599788,0.20027982942961553,0.16750140527537427,0.20027982942961553,32.76139804185884,0.9580744256734025,1.2454967533754233,1.1482646696599788,0.20027982942961553,0.10013991471480777,20.028687737186868
002138,顺络电子,2026-03-31,2026-04-30,2026-04-30,2026-04-30,177881873.62,166933684.74,0.23,1684822509.72,168230988.95,92391612.85,965747346.0999999,924940854.52,1.23,6969378709.04,672191022.69,1462287614.08,1.514151315025809,0.957746203761481,0.09644920311448986,1.235,921602151.96,1608013658.6100001,0.957746203761481,1.1780278306266216,1.1716876247265562,0.2976720199643996,0.17873647737013898,0.22873647737013897,37.279405399476474,0.957746203761481,1.1780278306266216,1.1716876247265562,0.2976720199643996,0.1488360099821998,22.68561744853254
002138,顺络电子,2026-06-30,2026-07-31,2026-07-31,2026-07-31,447107886.72,433591681.16,0.57,3858502642.34,363438211.16,626396173.18,982244699.1600001,949490190.72,1.25,7379574085.78,705618675.3400002,1528150424.85,1.5557736541178075,0.9666534128735832,0.09561780492178883,1.245,937215522.62,1586404696.9,0.9666534128735832,1.208316766091979,1.1931722983593003,0.39587049520657747,0.18502247463182986,0.23502247463182985,38.8818362248668,0.9666534128735832,1.208316766091979,1.1931722983593003,0.39587049520657747,0.15,23.158404141894444
