date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2021-11-02,43.84,36.81975802,5.84174271,41.49371509,4.302657735,1.097620266040624,39.94095349399957,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.3361098103048612,2.4196313477278726,0.31487398744615225,SOLVED,-0.07748016489603204,-0.02491103202846967,002241
2021-11-03,43.7,36.70490138,5.8235198,41.49371509,4.3110935349999995,1.0931252493511703,39.97712066932709,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.3318430362756029,2.411904422803559,0.3140058185259321,SOLVED,-0.07661199597581192,-0.0031934306569343374,002241
2021-11-04,44.85,37.64836666,5.97320795,41.49371509,4.3218587,1.1198257371484592,40.05087444606042,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.366891537230224,2.4753755918247053,0.32106478227401436,SOLVED,-0.08367095972389416,0.02631578947368407,002241
2021-11-05,46.6,39.08407469,6.20099427,41.49371509,4.332051765,1.1611614345245145,40.13223193128378,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4202262125959517,2.5719621533786237,0.3315023298074604,SOLVED,-0.09410850725734021,0.03901895206243022,002241
2021-11-08,47.08,39.47786889,6.2634728,41.49371509,4.337191955,1.1721655842989298,40.16497381482025,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.434855152124837,2.598454467404841,0.33430397142472523,SOLVED,-0.09691014887460503,0.010300429184549209,002241
2021-11-09,46.65,39.12509492,6.20750245,41.49371509,4.345346405000001,1.160600597592342,40.19470616918095,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.421750060463544,2.574721769423021,0.33179536706851975,SOLVED,-0.09440154451839955,-0.009133389974511519,002241
2021-11-10,45.96,38.55901575,6.11768956,41.49371509,4.36013754,1.1418667645080582,40.249879783304316,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4007209598907713,2.5366390680103335,0.3277264341010233,SOLVED,-0.09033261155090311,-0.014790996784565857,002241
2021-11-11,48.32,40.49517059,6.42487567,41.49371509,4.375899335,1.197041366435373,40.36619063874995,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4726465792411243,2.666892945305903,0.3414251821910803,SOLVED,-0.10403135964096011,0.05134899912967805,002241
2021-11-12,47.35,39.69937813,6.29861697,41.49371509,4.381943425,1.1727080544965838,40.37663066987824,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.443083930609835,2.6133563940445885,0.3358687028277444,SOLVED,-0.09847488027762419,-0.020074503311258263,002241
2021-11-15,48.49,40.63463937,6.44700349,41.49371509,4.383983425,1.2000560907409474,40.4064446438174,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4778276619909378,2.676275639856855,0.3423887253965663,SOLVED,-0.10499490284644608,0.024076029567053903,002241
2021-11-16,49.16,41.18431044,6.5342131,41.49371509,4.39204221,1.2151730619643446,40.4551430069822,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4982472234166735,2.7132544948517836,0.346157088867584,SOLVED,-0.1087632663174638,0.013817281913796498,002241
2021-11-17,50.01,41.88165435,6.64485217,41.49371509,4.40074238,1.2345265737057005,40.509456066129125,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5241526371657412,2.760167967606544,0.35087242100671723,SOLVED,-0.11347859845659702,0.017290480065093705,002241
2021-11-18,48.86,40.93818907,6.49516402,41.551058325,4.413596269999999,1.2041262609756527,40.5771401085554,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4891041362111201,2.6966967985853976,0.34447546688743935,SOLVED,-0.10708164433731915,-0.022995400919816,002241
2021-11-19,51.74,43.30095429,6.87003521,41.551058325,4.425502315,1.2719085425036836,40.67902547313079,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5768777733844324,2.8556506827427035,0.36025261842507394,SOLVED,-0.12285879587495374,0.05894392140810489,002241
2021-11-22,53.11,44.42490858,7.04835935,41.642329425,4.4287659900000005,1.3030120016343716,40.7594096857005,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.618631204956459,2.931264162359199,0.36748438148278495,SOLVED,-0.13009055893266475,0.026478546579049134,002241
2021-11-23,53.41,44.67102995,7.08740843,41.69900088,4.43031668,1.309111093987389,40.79867648002264,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6277742921620124,2.947821858625585,0.36904574600105944,SOLVED,-0.13165192345093923,0.005648653737525766,002241
2021-11-24,52.18,43.66193231,6.9273072,41.747530444999995,4.442284085,1.2770712867959972,40.85911298727318,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5902876346192438,2.8799353039334026,0.3625936586738612,SOLVED,-0.12519983612374097,-0.023029395244336226,002241
2021-11-25,51.55,43.14507741,6.84530412,41.821862275,4.454310005,1.2591286232713885,40.94101194051648,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5710871514875817,2.845164141773992,0.3592362203191368,SOLVED,-0.12184239776901662,-0.012073591414335061,002241
2021-11-26,50.69,42.43952947,6.73336342,41.870710745,4.457452825,1.2373790635009716,40.965619586758265,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5448769681649954,2.797698745810352,0.3545934641373082,SOLVED,-0.11719964158718799,-0.016682832201745823,002241
2021-11-29,51.91,43.44042307,6.89216302,41.89589432,4.46355917,1.2653142902079497,41.02538033571784,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5820588561342457,2.8650333772936554,0.3611592088305974,SOLVED,-0.12376538628047717,0.02406786348392176,002241
2021-11-30,51.04,42.72667107,6.77892068,41.924693160000004,4.472625300000001,1.2428353583952159,41.067386484646114,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.555543903238141,2.817016058121136,0.35649137577482504,SOLVED,-0.11909755322470483,-0.016759776536312776,002241
2021-12-01,51.05,42.73487512,6.78022232,42.004433899999995,4.47866939,1.2410552511954838,41.13434913620852,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5558486728116594,2.8175679813300154,0.35654543099464353,SOLVED,-0.11915160844452333,0.0001959247648901652,002241
2021-12-02,51.34,42.97279245,6.81796977,42.072623815,4.482698785,1.2463922682198647,41.19088453053817,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5646869904436946,2.833573754387522,0.358108937305576,SOLVED,-0.12071511475545582,0.005680705190989288,002241
2021-12-03,50.93,42.63642657,6.76460269,42.08012904,4.49176492,1.235277426837429,41.229604697295855,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5521914379294381,2.810944902823461,0.35589614386515667,SOLVED,-0.11850232131503646,-0.007985975847292659,002241
2021-12-06,50.91,42.62001848,6.76199942,42.0891234,4.49680166,1.2339784484969982,41.256798335504996,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5515818987824013,2.809841056405702,0.35578779666101745,SOLVED,-0.11839397411089725,-0.00039269585705881127,002241
2021-12-07,50.76,42.49695779,6.74247487,42.11349544,4.52300232,1.2264914892995913,41.38634506871903,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5470103551796246,2.801562208272509,0.354973979893053,SOLVED,-0.11758015734293281,-0.0029463759575721893,002241
2021-12-08,53.91,45.08123225,7.15249024,42.20083097,4.55988621,1.2944611546784806,41.64667267546565,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6430127708379347,2.975418019069562,0.37163072524951224,SOLVED,-0.13423690269939204,0.06205673758865249,002241
2021-12-09,54.69,45.72114783,7.25401785,42.293126125,4.583084825,1.3080791729460877,41.80939589216595,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6667847975723733,3.0184680293621655,0.3756209208634447,SOLVED,-0.13822709831332447,0.014468558708959467,002241
2021-12-10,53.26,44.54796926,7.06788389,42.342795089999996,4.601784215,1.2711762566030482,41.89820233295276,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6232027485592357,2.9395430104923923,0.3682660441083232,SOLVED,-0.130872221558203,-0.026147376119948773,002241
2021-12-13,56.36,47.09122349,7.47139108,42.392464055,4.61061851,1.3416733606379039,42.00724382960352,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.7176813163499536,3.1106392052450476,0.38399622255367516,SOLVED,-0.14660240000355496,0.058205031918888483,002241
2021-12-14,56.02,46.81228593,7.42713545,42.42841400499999,4.613461415,1.3327501845929168,42.033383786107734,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.7073191508503267,3.0918738161431434,0.3823091725029357,SOLVED,-0.14491534995281552,-0.006032647267565583,002241
2021-12-15,55.66,46.51694028,7.38027655,42.46824363,4.621712815,1.32253830753863,42.08573746615216,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6963474462036625,3.07200458062348,0.38051290835502016,SOLVED,-0.14311908580489996,-0.006426276329882352,002241
2021-12-16,56.32,47.05840731,7.46618453,42.50106905,4.630778944999999,1.3361063248301415,42.15233395228477,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.7164622380558798,3.1084315124095294,0.38379821758190635,SOLVED,-0.14640439503178615,0.011857707509881577,002241
2021-12-17,55.03,46.00008539,7.29827348,42.523325635,4.63178629,1.3055740760129457,42.15004036236266,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6771469630720006,3.0372334184640697,0.3773443791871637,SOLVED,-0.13995055663704348,-0.022904829545454475,002241
2021-12-20,49.42,41.39761564,6.56805564,42.542872735,4.636662415,1.1740590235208532,42.093284076805375,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.506171232328153,2.727604498282652,0.3476071010639221,SOLVED,-0.11021327851380192,-0.10194439396692712,002241
2021-12-21,49.56,41.51247228,6.58627855,42.542872735,4.648750595,1.1757847325435657,42.15057282874157,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5104380063574114,2.7353314232069654,0.3483850587660441,SOLVED,-0.11099123621592388,0.0028328611898016387,002241
2021-12-22,52.36,43.80960513,6.95073665,42.542872735,4.6560769099999995,1.2398713006409339,42.23018951477725,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5957734869425757,2.889869921693234,0.36354628483485596,SOLVED,-0.12615246228473576,0.05649717514124286,002241
2021-12-23,52.96,44.30184789,7.02883481,42.557298175,4.657084255,1.2534543373971085,42.25123996935971,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6140596613536826,2.9229853142260063,0.3667007475685876,SOLVED,-0.1293069250184674,0.011459129106187849,002241
2021-12-24,53.04,44.36748025,7.0392479,42.595170159999995,4.673087560000001,1.2526027888209645,42.34383036135891,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6164978179418301,2.9274006998970425,0.36711893161755593,SOLVED,-0.12972510906743573,0.0015105740181269312,002241
2021-12-27,52.83,44.19519529,7.01191354,42.628222525,4.693883975,1.2444888720205314,42.45116303388562,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6100976568979426,2.915810312510572,0.3660199953986156,SOLVED,-0.12862617284849542,-0.0039592760180995334,002241
2021-12-28,52.23,43.70295254,6.93381538,42.643962099999996,4.710001545000001,1.2282937078856833,42.5224029600427,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.591811482486836,2.8826949199778,0.36285857071090066,SOLVED,-0.12546474816078046,-0.011357183418512218,002241
2021-12-29,52.23,43.70295254,6.93381538,42.669787295,4.72043292,1.2265644467746963,42.58235279633371,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.591811482486836,2.8826949199778,0.36285857071090066,SOLVED,-0.12546474816078046,0.0,002241
2021-12-30,53.41,44.67102995,7.08740843,42.698992735,4.72500707,1.2526988158305274,42.6359467455788,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.6277742921620124,2.947821858625585,0.36904574600105944,SOLVED,-0.13165192345093923,0.022592379858318967,002241
2021-12-31,53.06,44.38388835,6.76319791,42.716567264999995,4.739774285,1.2176198480298983,43.57681922305288,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.617107357088867,2.9285045463148016,0.3672233897339059,SOLVED,-0.1298295671837857,-0.006553079947575258,002241
2022-01-04,55.92,46.73024547,7.1207348,42.724948545000004,4.7533324,1.2800341902092707,43.68633308994483,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.704271455115142,3.086354584054348,0.38181124462920746,SOLVED,-0.14441742207908725,0.05390124387485873,002241
2022-01-05,52.23,43.70295254,6.6594372,42.730773095,4.75842893,1.1963878240020096,43.65641220360018,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.591811482486836,2.8826949199778,0.36285857071090066,SOLVED,-0.12546474816078046,-0.0659871244635194,002241
2022-01-06,52.0,43.51425948,6.63068423,42.739858985,4.76321833,1.1904966699195176,43.67924859757517,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5848017822959117,2.870000686173571,0.3616380967512579,SOLVED,-0.1242442742011377,-0.004403599463909558,002241
2022-01-07,50.56,42.33287687,6.45066566,42.767329325,4.76652359,1.1574019755483176,43.68404501473852,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5409149637092558,2.7905237440949184,0.35388554634620706,SOLVED,-0.11649172379608685,-0.027692307692307683,002241
2022-01-10,51.81,43.35838261,6.60693178,42.767329325,4.77162012,1.1848065650191668,43.72865709024989,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5790111603990615,2.85951414520486,0.3606262416984779,SOLVED,-0.1232324191483577,0.02472310126582289,002241
2022-01-11,49.86,41.75859366,6.36315663,42.801492725,4.79469659,1.1378872103493898,43.8180511622856,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5195810935629646,2.751889119473351,0.35004552770868014,SOLVED,-0.11265170515855993,-0.03763752171395485,002241
2022-01-12,50.32,42.13597977,6.42066256,42.801492725,4.818140635,1.1453738868880319,43.93325234323168,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5336004939448131,2.7772775870818096,0.35257434316625846,SOLVED,-0.11518052061613826,0.00922583233052543,002241
2022-01-13,47.25,39.61733768,6.03687296,42.801492725,4.82697493,1.0759242164926628,43.915732424005924,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4400362348746507,2.607837161955793,0.33529010403063086,SOLVED,-0.09789628148051066,-0.06100953895071548,002241
2022-01-14,47.28,39.64194981,6.04062334,42.801492725,4.830916835,1.0761533043518101,43.93426086116768,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.440950543595206,2.6094929315824316,0.33546379840985385,SOLVED,-0.09806997585973365,0.0006349206349207659,002241
2022-01-17,49.79,41.70116534,6.35440572,42.801492725,4.832395835,1.1318812286700077,43.988714309278414,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.5174477065483356,2.7480256570111945,0.3496588841228373,SOLVED,-0.1122650615727171,0.053087986463620895,002241
2022-01-18,50.09,41.94728671,6.39190959,42.801492725,4.8338383149999995,1.1383917279690738,44.00067109531982,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.526590793753889,2.7645833532775805,0.35131252611522057,SOLVED,-0.11391870356510037,0.006025306286403076,002241
2022-01-19,48.76,40.85614861,6.22564244,42.801492725,4.846526455,1.107327403410246,44.033950437633344,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4860564404759358,2.6911775664966022,0.3439128776175766,SOLVED,-0.1065190550674564,-0.02655220602914765,002241
2022-01-20,49.19,41.20892258,6.27939798,42.801492725,4.8597779,1.1153648806520458,44.10215961905074,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.499161532137229,2.7149102644784224,0.3463247468537184,SOLVED,-0.10893092430359819,0.008818703855619336,002241
2022-01-21,47.62,39.92088737,6.08312773,42.801492725,4.861045355,1.0803619165040244,44.07782176744529,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.451312709094833,2.6282583206843357,0.33742548603595235,SOLVED,-0.10003166348583215,-0.03191705631225861,002241
2022-01-24,49.13,41.15969831,6.27189721,42.801492725,4.864540285,1.1134871193647478,44.12264780218474,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4973329146961183,2.7115987252251452,0.34598933952663136,SOLVED,-0.10859551697651115,0.03170936581268391,002241
2022-01-25,47.61,39.91268333,6.0818776,42.801492725,4.870307995,1.0791122680844818,44.1195984960044,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4510079395213147,2.627706397475456,0.3373679681320503,SOLVED,-0.09997414558193007,-0.03093832688784859,002241
2022-01-26,47.43,39.7650105,6.05937528,42.801492725,4.87653079,1.0744334807425266,44.144193986976056,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4455220871979826,2.6177717797156244,0.3363307966583471,SOLVED,-0.09893697410822688,-0.003780718336483968,002241
2022-01-27,45.96,38.55901575,5.87560632,42.801492725,4.882714795,1.0411880573635695,44.14188164660379,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4007209598907713,2.5366390680103335,0.3277264341010233,SOLVED,-0.09033261155090311,-0.03099304237824163,002241
2022-01-28,46.03,38.61644407,5.88435722,42.801492725,4.893560324999999,1.0415826180104844,44.192365736595534,2021-09-30,2021-10-27,0.9978680922614193,0.2373938225501202,0.4727373162314792,0.2373938225501202,32.81167435631432,0.9111201416174572,2.577521640647744,0.9978680922614193,0.1186969112750601,18.118462567104473,0.9111201416174572,1.4028543469054005,2.54050253047249,0.32814170252699804,SOLVED,-0.09074787997687783,0.0015230635335075071,002241
