date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2019-11-19,21.57,46.00256571,4.41568677,35.21818418,3.4446631300000004,1.2939970853380056,16.6692802050367,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.088834114198676,3.2965262564047917,0.3370453965752809,SOLVED,-0.29175321027019163,0.0009280742459396585,002138
2019-11-20,20.85,44.46395322,4.26799869,35.22693839,3.44825419,1.249910996056879,16.68118775318878,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.985729776589819,3.186489218638846,0.3277657094941475,SOLVED,-0.2824735231890583,-0.033379694019471384,002138
2019-11-21,20.89,44.56133376,4.27734604,35.22726994,3.449762525,1.2523686571690769,16.680391896121794,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.991457795345867,3.1926023874036207,0.3282887013030079,SOLVED,-0.28299651499791867,0.0019184652278176895,002138
2019-11-22,21.54,45.94413739,4.41007837,35.22760149,3.45127086,1.290943231770994,16.685474209776153,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.0845381001316405,3.2919413798312105,0.3366643060081511,SOLVED,-0.29137211970306187,0.031115366203925188,002138
2019-11-25,20.69,44.1328594,4.23621771,35.24918703,3.4528690600000003,1.2393830770774819,16.693789339764024,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.962817701565629,3.162036543579747,0.32566473753867575,SOLVED,-0.2803725512335865,-0.03946146703806863,002138
2019-11-26,20.34,43.39276731,4.16517787,35.27077257,3.45446726,1.2179442884443623,16.700271262801003,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.912697537450212,3.1085463168879675,0.3210177740909862,SOLVED,-0.27572558778589695,-0.016916384726921252,002138
2019-11-27,20.82,44.4055249,4.26239028,35.292358109999995,3.455937145,1.2457240647551002,16.713171551432662,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.9814337625227836,3.181904342065265,0.32737287704802787,SOLVED,-0.2820806907429386,0.02359882005899716,002138
2019-11-28,21.78,46.45051618,4.45868457,35.31394365,3.45740703,1.3024176758419093,16.722746016112662,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1189062126679263,3.328620392419859,0.33969985530726543,SOLVED,-0.2944076690021762,0.046109510086455474,002138
2019-11-29,21.48,45.80780463,4.39699208,35.331720485,3.4580081700000003,1.2839620289306857,16.729466694501127,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.0759460719975693,3.2827716266840485,0.33590070074013023,SOLVED,-0.290608514435041,-0.01377410468319562,002138
2019-12-02,22.74,48.49550746,4.65497886,35.34949732,3.45860931,1.3588366010045738,16.73490394885489,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.2563786628130686,3.475336442774453,0.3515508803477104,SOLVED,-0.3062586940426212,0.05865921787709483,002138
2019-12-03,22.75,48.53445967,4.6587178,35.374891565,3.460278305,1.3591119403921725,16.738871408513617,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.257810667502081,3.476864734965647,0.351671960376154,SOLVED,-0.30637977407106476,0.0004397537379068339,002138
2019-12-04,22.98,49.02136236,4.70545453,35.40028581,3.4619473,1.3719234150934971,16.750206131902708,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.290746775349355,3.5120154553631022,0.3544437744454113,SOLVED,-0.30915158814032206,0.010109890109890163,002138
2019-12-05,22.64,48.30074638,4.63628417,35.41107858,3.46234933,1.351471604516561,16.752109274318514,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.24205861592295,3.4600535208625165,0.35033745948807327,SOLVED,-0.305045273182984,-0.014795474325500435,002138
2019-12-06,22.79,48.6123641,4.66619568,35.42187135,3.46275136,1.3599045902455225,16.75852862286861,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.263538686258128,3.4829779037304216,0.3521558060148515,SOLVED,-0.3068636197097623,0.006625441696113121,002138
2019-12-09,23.1,49.27455175,4.72975764,35.42187135,3.4633470099999997,1.3783103906413647,16.75965018971594,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.307930831617498,3.5303549616574266,0.3558801251699716,SOLVED,-0.31058793886488234,0.013602457218078179,002138
2019-12-10,23.21,49.50826504,4.75219127,35.42187135,3.46394266,1.3847287583756531,16.76140533632474,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3236828831966285,3.547166175760557,0.35719094336779156,SOLVED,-0.3118987570627023,0.004761904761904745,002138
2019-12-11,22.06,47.05427551,4.51663812,35.42527041,3.46546615,1.3157390845124461,16.766242076159383,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1590023439602595,3.3714125737732825,0.3432038076331937,SOLVED,-0.29791162132810445,-0.04954760878931508,002138
2019-12-12,22.37,47.71646316,4.58020008,35.42866947,3.46698964,1.3338981015103195,16.770396460322825,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.2033944893196287,3.418789631700287,0.34703716792854744,SOLVED,-0.3017449816234582,0.014052583862194101,002138
2019-12-13,22.49,47.96965256,4.60450319,35.436063180000005,3.46728928,1.3407780870032853,16.773842157777516,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.220578545587771,3.437129137994611,0.34850832901418627,SOLVED,-0.303216142709097,0.005364327223960519,002138
2019-12-16,23.16,49.41088451,4.74284392,35.44345689,3.46758892,1.3808575878896183,16.77218578013951,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.316522859751569,3.5395247148045885,0.3565958055877533,SOLVED,-0.31130361928266403,0.029791018230324706,002138
2019-12-17,23.87,50.91054478,4.88679307,35.472610055000004,3.46776115,1.4221476435750506,16.78447389611015,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.4181951926714143,3.6480334603793407,0.3649414122376087,SOLVED,-0.31964922593251943,0.030656303972366183,002138
2019-12-18,23.19,49.46931283,4.74845233,35.50176322,3.46793338,1.3812861128346865,16.788701330247427,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3208188738186046,3.5441095913781697,0.3569530256510002,SOLVED,-0.31166083934591093,-0.028487641390867235,002138
2019-12-19,22.92,48.88502961,4.69236825,35.504988365,3.468448905,1.364808275492462,16.79356757397284,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.2821547472152837,3.5028457022159403,0.35372308758437077,SOLVED,-0.3084309012792815,-0.011642949547218562,002138
2019-12-20,22.83,48.69026853,4.67367355,35.50821351,3.46896443,1.3592080477964408,16.796545633328307,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.269266705014176,3.4890910724951962,0.35263889439522655,SOLVED,-0.3073467080901373,-0.003926701570680757,002138
2019-12-23,22.01,46.93741886,4.50542131,35.528608965000004,3.470316435,1.3096452305676944,16.80607807845739,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1518423205152004,3.3637711128173144,0.34258102516076283,SOLVED,-0.2972888388556736,-0.035917652212001605,002138
2019-12-24,22.31,47.58013041,4.5671138,35.54900442,3.47166844,1.3269387863510826,16.813134282817774,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.194802461185557,3.4096198785531247,0.3462989439410753,SOLVED,-0.30100675763598606,0.013630168105406515,002138
2019-12-25,22.78,48.59288799,4.66432621,35.560987275,3.472966735,1.354701454004324,16.81551306574983,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.262106681569117,3.4814496115392286,0.35203491569707024,SOLVED,-0.306742729391981,0.021066786194531728,002138
2019-12-26,22.61,48.22284195,4.62880629,35.57297013,3.47426503,1.3439074688879877,16.82407496306913,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.237762601855914,3.4554686442889353,0.3499725004686177,SOLVED,-0.3046803141635285,-0.007462686567164201,002138
2019-12-27,21.8,46.5089445,4.46429298,35.594555670000005,3.47500649,1.2956120781344564,16.826024060681558,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1217702220459502,3.3316769768022465,0.3399514675291696,SOLVED,-0.29465928122408036,-0.03582485625829268,002138
2019-12-30,21.37,45.57409135,4.37455845,35.61614121,3.47574795,1.269049467405646,16.83937509834609,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.060194020418438,3.265960412580918,0.334495796762876,SOLVED,-0.28920361045778675,-0.019724770642201794,002138
2019-12-31,21.09,44.98980812,4.21618528,35.61614121,3.47596359,1.2378153747172822,17.038082116904526,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.020097889126105,3.2231682312274943,0.3308903166654883,SOLVED,-0.28559813036039905,-0.01310248011230708,002138
2020-01-02,21.82,46.54789672,4.36220035,35.61614121,3.47617923,1.2806437157258908,17.03830638612243,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1246342314239737,3.334733561184634,0.34020287372067803,SOLVED,-0.2949106874155888,0.03461356092935053,002138
2020-01-03,23.15,49.37193229,4.62685268,35.62981402,3.47774939,1.3577724080843065,17.049985595643783,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.315090855062557,3.5379964226133946,0.35647664048587924,SOLVED,-0.31118445418079,0.06095325389550865,002138
2020-01-06,23.73,50.61840316,4.74366474,35.64348683,3.47931955,1.3914703740862386,17.053902434382188,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3981471270252475,3.626637369702629,0.3633134896912892,SOLVED,-0.31802130338619994,0.02505399568034572,002138
2020-01-07,23.72,50.59892706,4.74183955,35.68033047,3.47938878,1.3902028286005248,17.062258479130133,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3967151223362353,3.625109077511435,0.3631968819805166,SOLVED,-0.31790469567542734,-0.0004214075010535723,002138
2020-01-08,23.46,50.03411994,4.68890908,35.71717411,3.47945801,1.3739619103188851,17.074709148636536,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.359483000421926,3.585373480540399,0.3601495837424449,SOLVED,-0.31485739743735564,-0.010961214165261302,002138
2020-01-09,23.82,50.81316424,4.76191662,35.737514915000006,3.4816825,1.3945120017668617,17.08124416987434,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.4110351692263547,3.640391999423372,0.36436099129545985,SOLVED,-0.3190688049903706,0.01534526854219953,002138
2020-01-10,23.57,50.26783323,4.71081135,35.75785572,3.48390699,1.3787131861914468,17.095651391504926,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.375235052001057,3.60218469464353,0.36144248362261544,SOLVED,-0.3161502973175262,-0.01049538203190592,002138
2020-01-13,23.93,51.04687753,4.78381888,35.76842092,3.48390699,1.399873509925547,17.09440162295287,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.4267872208054855,3.6572032135265027,0.36563648771735646,SOLVED,-0.3203443014122672,0.015273652948663452,002138
2020-01-14,23.06,49.19664732,4.61042598,35.77898612,3.48390699,1.3489348958274532,17.094968831579312,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3022028128614496,3.5242417928926515,0.35540208287262576,SOLVED,-0.3101098965675365,-0.03635603844546598,002138
2020-01-15,23.29,49.68355001,4.65605569,35.78929707,3.486966625,1.3614914341766644,17.106240564843638,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3351389207087236,3.5593925132901063,0.3581407887978464,SOLVED,-0.31284860249275714,0.009973980919340875,002138
2020-01-16,23.34,49.78093055,4.66518163,35.79960802,3.49002626,1.3633655020241182,17.119400458166435,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.342298944153783,3.567033974246075,0.3587329650827108,SOLVED,-0.31344077877762155,0.002146844139115478,002138
2020-01-17,23.09,49.25507565,4.61590155,35.805009545000004,3.4909653499999997,1.3486805609938155,17.12043657171528,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3064988269284856,3.5288266694662327,0.3557606838801102,SOLVED,-0.31046849757502093,-0.010711225364181676,002138
2020-01-20,23.66,50.46259431,4.72906323,35.81041107,3.49190444,1.3814542891693329,17.12687867090176,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.388123094202164,3.6159393243642732,0.36249631347564015,SOLVED,-0.3172041271705509,0.0246860112602858,002138
2020-01-21,23.73,50.61840316,4.74366474,35.87516769,3.49198523,1.38445245289841,17.140350288173668,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3981471270252475,3.626637369702629,0.3633134896912892,SOLVED,-0.31802130338619994,0.002958579881656709,002138
2020-01-22,23.61,50.36521377,4.71993729,35.93992431,3.49206602,1.3762700314447893,17.155063657976005,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3809630707571046,3.6082978634083047,0.3619112948010278,SOLVED,-0.31661910849593855,-0.005056890012642312,002138
2020-01-23,23.12,49.31350397,4.62137711,35.97230262,3.492736505,1.3467953394546266,17.166676571187313,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3107948409955212,3.533411546039814,0.35611886940914017,SOLVED,-0.3108266831040509,-0.020753917831427326,002138
2020-02-03,20.81,44.38604879,4.15960444,36.00468093,3.49340699,1.211560717977576,17.176192403082812,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.9800017578337714,3.180376049874071,0.3272418205132921,SOLVED,-0.28194963420820285,-0.0999134948096887,002138
2020-02-04,21.04,44.87295148,4.20523415,36.0154737,3.493756385,1.2246064262156882,17.18103020659329,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.012937865681045,3.215526770271526,0.33024198579530173,SOLVED,-0.2849497994902125,0.011052378664103912,002138
2020-02-05,20.67,44.09390718,4.13222661,36.02626647,3.49410578,1.2031054774064893,17.180538521491826,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,2.959953692187605,3.1589799591973597,0.32540109617340096,SOLVED,-0.2801089098683117,-0.01758555133079831,002138
2020-02-06,21.38,45.61304356,4.27459131,36.037059240000005,3.49410578,1.2443688443655478,17.181400914051956,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.06162602510745,3.2674887047721115,0.3346237818596386,SOLVED,-0.28933159555454935,0.03434929850024182,002138
2020-02-07,21.81,46.52842061,4.36037517,36.04785201,3.49410578,1.269151198828273,17.184713704825548,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1232022267349615,3.33320526899344,0.340077196356218,SOLVED,-0.2947850100511288,0.020112254443405142,002138
2020-02-10,21.81,46.52842061,4.36037517,36.06943755,3.4945807899999997,1.26868515054989,17.19102646590198,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.1232022267349615,3.33320526899344,0.340077196356218,SOLVED,-0.2947850100511288,0.0,002138
2020-02-11,21.93,46.78161,4.38410262,36.09102309,3.4950558,1.2751206648285158,17.19837236184173,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.140386283003105,3.3515447752877643,0.3415819410076696,SOLVED,-0.29628975470258034,0.005502063273727709,002138
2020-02-12,22.32,47.61908262,4.46258572,36.10346097,3.495471765,1.2976467413719943,17.20036685515905,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.196234465874569,3.4111481707443185,0.34642210424545417,SOLVED,-0.3011299179403649,0.017783857729138264,002138
2020-02-13,22.32,47.59960652,4.46076053,36.11589885,3.49588773,1.296815472652332,17.211392422971077,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.196234465874569,3.4111481707443185,0.34642210424545417,SOLVED,-0.3011299179403649,0.0,002138
2020-02-14,22.54,48.0865092,4.50639024,36.133039535,3.496875745,1.3095849511305215,17.211560029413867,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.2277385690328306,3.4447705989505795,0.34911924581714193,SOLVED,-0.3038270595120527,0.009856630824372603,002138
2020-02-17,23.59,50.32626155,4.71628691,36.15018022,3.49786376,1.370063717571256,17.218177298949676,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.3780990613790807,3.6052412790259174,0.361676977849373,SOLVED,-0.3163847915442838,0.04658385093167716,002138
2020-02-18,24.29,51.80644572,4.85500123,36.15018022,3.49786376,1.410359709228448,17.222556657753714,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.4783393896099137,3.7122217324094753,0.36977459267673707,SOLVED,-0.3244824063716478,0.029673590504450953,002138
2020-02-19,23.92,51.02740142,4.78199369,36.15018022,3.49786376,1.3891512921080897,17.219146781125975,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.4253552161164738,3.6556749213353092,0.3655207498234363,SOLVED,-0.32022856351834705,-0.015232606010703864,002138
2020-02-20,24.11,51.41692357,4.81849746,36.152979965,3.498024525,1.3996691352949138,17.225499507010248,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.4525633052076996,3.684712472967989,0.36771242806621873,SOLVED,-0.3224202417611295,0.007943143812708886,002138
2020-02-21,25.06,53.46191485,5.01014225,36.15577971,3.49818529,1.4552480058656396,17.220432461677422,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.58860375066383,3.8299002311313894,0.37844506245728904,SOLVED,-0.3331528761521998,0.039402737453338776,002138
2020-02-24,27.11,57.82456291,5.41898446,36.16329091,3.499022205,1.573648783479652,17.227478128921735,2019-09-30,2019-10-25,0.4526230414441631,0.045292186305089244,0.1656924704864393,0.045292186305089244,6.983217357270032,0.7881616571431103,1.4403793394797695,0.4526230414441631,0.022646093152544622,6.543251387150895,0.7881616571431103,3.8821647119112708,4.143200130326097,0.40042143650734496,SOLVED,-0.3551292502022557,0.08180367118914611,002138
