date,TRUE_BUYHOLD_single_603019
2021-08-26,1.414544139650873
2021-08-27,1.4265022443890272
2021-08-30,1.4215197007481295
2021-08-31,1.373687281795511
2021-09-01,1.3856453865336658
2021-09-02,1.3682064837905237
2021-09-03,1.373687281795511
2021-09-06,1.4035825436408977
2021-09-07,1.4110563591022443
2021-09-08,1.4175336658354114
2021-09-09,1.4210214463840398
2021-09-10,1.427498753117207
2021-09-13,1.3946139650872817
2021-09-14,1.3612309226932668
2021-09-15,1.3403042394014961
2021-09-16,1.3153915211970073
2021-09-17,1.3278478802992517
2021-09-22,1.3333286783042395
2021-09-23,1.342795511221945
2021-09-24,1.33183391521197
2021-09-27,1.349771072319202
2021-09-28,1.3243600997506233
2021-09-29,1.2909770573566084
2021-09-30,1.300942144638404
2021-10-08,1.3283461346633416
2021-10-11,1.342795511221945
2021-10-12,1.3373147132169576
2021-10-13,1.3422972568578553
2021-10-14,1.342795511221945
2021-10-15,1.3677082294264338
2021-10-18,1.3537571072319203
2021-10-19,1.3507675810473814
2021-10-20,1.3129002493765585
2021-10-21,1.3343251870324189
2021-10-22,1.3512658354114715
2021-10-25,1.3522623441396509
2021-10-26,1.363722194513716
2021-10-27,1.3243600997506233
2021-10-28,1.318879301745636
2021-10-29,1.3328304239401496
2021-11-01,1.3527605985037405
2021-11-02,1.3437920199501248
2021-11-03,1.360732668329177
2021-11-04,1.3801645885286782
2021-11-05,1.3990982543640895
2021-11-08,1.3826558603491272
2021-11-09,1.3901296758104738
2021-11-10,1.387638403990025
2021-11-11,1.410059850374065
2021-11-12,1.410059850374065
2021-11-15,1.409561596009975
2021-11-16,1.4399551122194514
2021-11-17,1.4374638403990025
2021-11-18,1.3985999999999998
2021-11-19,1.4060738154613466
2021-11-22,1.4220179551122194
2021-11-23,1.4135476309226933
2021-11-24,1.405575561097257
2021-11-25,1.4025860349127182
2021-11-26,1.345286783042394
2021-11-29,1.3432937655860349
2021-11-30,1.3562483790523692
2021-12-01,1.3562483790523692
2021-12-02,1.338311221945137
2021-12-03,1.3567466334164588
2021-12-06,1.3393077306733165
2021-12-07,1.3393077306733165
2021-12-08,1.3617291770573565
2021-12-09,1.3826558603491272
2021-12-10,1.3776733167082293
2021-12-13,1.3881366583541146
2021-12-14,1.3886349127182045
2021-12-15,1.3811610972568578
2021-12-16,1.3881366583541146
2021-12-17,1.342795511221945
2021-12-20,1.3104089775561096
2021-12-21,1.3223670822942641
2021-12-22,1.318879301745636
2021-12-23,1.3213705735660848
2021-12-24,1.3079177057356608
2021-12-27,1.3173845386533665
2021-12-28,1.3223670822942641
2021-12-29,1.3218688279301745
2021-12-30,1.3373147132169576
2021-12-31,1.3373147132169576
2022-01-04,1.3936174563591022
2022-01-05,1.3866418952618453
2022-01-06,1.4030842892768078
2022-01-07,1.369701246882793
2022-01-10,1.4778224438902743
2022-01-11,1.4474289276807981
2022-01-12,1.446930673316708
2022-01-13,1.4250074812967581
2022-01-14,1.4160389027431421
2022-01-17,1.511703740648379
2022-01-18,1.5221670822942643
2022-01-19,1.527149625935162
2022-01-20,1.5301391521197008
2022-01-21,1.5480763092269325
2022-01-24,1.5455850374064837
2022-01-25,1.4698503740648377
2022-01-26,1.4683556109725684
2022-01-27,1.410059850374065
2022-01-28,1.4723416458852867
2022-02-07,1.462874812967581
2022-02-08,1.5017386533665835
2022-02-09,1.5610309226932666
2022-02-10,1.549571072319202
2022-02-11,1.5440902743142144
2022-02-14,1.5127002493765584
2022-02-15,1.4887840399002492
2022-02-16,1.5072194513715709
2022-02-17,1.4892822942643391
2022-02-18,1.5550518703241896
2022-02-21,1.6482254364089775
2022-02-22,1.6203231920199503
2022-02-23,1.6367655860349126
2022-02-24,1.6103581047381545
2022-02-25,1.6342743142144636
2022-02-28,1.5988982543640897
2022-03-01,1.6571940149625932
2022-03-02,1.6686538653366585
2022-03-03,1.5934174563591021
2022-03-04,1.5939157107231918
2022-03-07,1.5351216957605984
2022-03-08,1.4897805486284288
2022-03-09,1.5376129675810473
2022-03-10,1.5590379052369077
2022-03-11,1.5590379052369077
2022-03-14,1.5575431421446384
2022-03-15,1.5057246882793016
2022-03-16,1.613845885286783
2022-03-17,1.6033825436408977
2022-03-18,1.571494264339152
2022-03-21,1.540104239401496
2022-03-22,1.5455850374064837
2022-03-23,1.5256548628428928
2022-03-24,1.4658643391521198
2022-03-25,1.449920199501247
2022-03-28,1.4439411471321695
2022-03-29,1.387638403990025
2022-03-30,1.4279970074812967
2022-03-31,1.440453366583541
2022-04-01,1.4464324189526183
2022-04-06,1.445435910224439
2022-04-07,1.3956104738154613
2022-04-08,1.367209975062344
2022-04-11,1.3248583541147132
2022-04-12,1.3577431421446384
2022-04-13,1.3278478802992517
2022-04-14,1.3602344139650873
2022-04-15,1.4000947630922693
2022-04-18,1.3911261845386533
2022-04-19,1.3706977556109725
2022-04-20,1.3622274314214464
2022-04-21,1.3492728179551121
2022-04-22,1.3711960099750622
2022-04-25,1.2954613466334166
2022-04-26,1.1659152119700746
2022-04-27,1.2281970074812967
2022-04-28,1.1893331670822944
2022-04-29,1.2516149625935162
2022-05-05,1.269552119700748
2022-05-06,1.258590523690773
2022-05-09,1.2371655860349127
2022-05-10,1.2580922693266834
2022-05-11,1.2755311720698255
2022-05-12,1.2670608478802992
2022-05-13,1.2625765586034914
2022-05-16,1.2147441396508727
2022-05-17,1.222716209476309
2022-05-18,1.2212214463840398
2022-05-19,1.2032842892768079
2022-05-20,1.2217197007481295
2022-05-23,1.2306882793017455
2022-05-24,1.1554518703241894
2022-05-25,1.1758802992518702
2022-05-26,1.1983017456359102
2022-05-27,1.194315710723192
2022-05-30,1.1913261845386531
2022-05-31,1.2172354114713217
2022-06-01,1.2077685785536159
2022-06-02,1.234176059850374
2022-06-06,1.2820084788029924
2022-06-07,1.3368164588528677
2022-06-08,1.383154114713217
2022-06-09,1.3348234413965085
2022-06-10,1.3512658354114715
2022-06-13,1.3527605985037405
2022-06-14,1.3348234413965085
2022-06-15,1.3477780548628429
2022-06-16,1.3522623441396509
2022-06-17,1.3492728179551121
2022-06-20,1.3706977556109725
2022-06-21,1.3532588528678302
2022-06-22,1.3323321695760597
2022-06-23,1.3442902743142144
2022-06-24,1.365216957605985
2022-06-27,1.4035825436408977
2022-06-28,1.4060738154613466
2022-06-29,1.387638403990025
2022-06-30,1.4165371571072318
2022-07-01,1.3891331670822942
2022-07-04,1.4195266832917706
2022-07-05,1.365216957605985
2022-07-06,1.3602344139650873
2022-07-07,1.3602344139650873
2022-07-08,1.3537571072319203
2022-07-11,1.3218688279301745
2022-07-12,1.2879875311720699
2022-07-13,1.307419451371571
2022-07-14,1.318879301745636
2022-07-15,1.2830049875311722
2022-07-18,1.3059246882793019
2022-07-19,1.3308374064837907
2022-07-20,1.3597361596009974
2022-07-21,1.3417990024937656
2022-07-22,1.3158897755610972
2022-07-25,1.3183810473815463
2022-07-26,1.4160389027431421
2022-07-27,1.4025860349127182
2022-07-28,1.4489236907730672
2022-07-29,1.4060738154613466
2022-08-01,1.4344743142144636
2022-08-02,1.4060738154613466
2022-08-03,1.4573940149625935
2022-08-04,1.4783206982543642
2022-08-05,1.6108563591022442
2022-08-08,1.6322812967581046
2022-08-09,1.595908728179551
2022-08-10,1.628793516209476
2022-08-11,1.5988982543640897
2022-08-12,1.458390523690773
2022-08-15,1.4140458852867828
2022-08-16,1.3976034912718205
2022-08-17,1.4165371571072318
2022-08-18,1.4165371571072318
2022-08-19,1.387638403990025
2022-08-22,1.3791680798004988
2022-08-23,1.392122693266833
2022-08-24,1.338311221945137
2022-08-25,1.3437920199501248
2022-08-26,1.300942144638404
2022-08-29,1.2805137157107231
2022-08-30,1.2884857855361596
2022-08-31,1.2835032418952619
2022-09-01,1.3293426433915212
2022-09-02,1.3148932668329176
2022-09-05,1.3173845386533665
2022-09-06,1.2351725685785535
2022-09-07,1.2411516209476308
2022-09-08,1.2381620947630922
2022-09-09,1.2411516209476308
2022-09-13,1.2257057356608478
2022-09-14,1.2252074812967582
2022-09-15,1.1933192019950123
2022-09-16,1.232183042394015
2022-09-19,1.2301900249376558
2022-09-20,1.2152423940149626
2022-09-21,1.1893331670822944
2022-09-22,1.218730174563591
2022-09-23,1.1868418952618454
2022-09-26,1.1489745635910225
2022-09-27,1.187838403990025
2022-09-28,1.1703995012468826
2022-09-29,1.169901246882793
2022-09-30,1.1579431421446382
2022-10-10,1.0423481296758106
2022-10-11,1.0044807980049877
2022-10-12,1.0528114713216958
2022-10-13,1.0772259351620947
2022-10-14,1.090180548628429
2022-10-17,1.1160897755610972
2022-10-18,1.1150932668329174
2022-10-19,1.1031351620947631
2022-10-20,1.1474798004987532
2022-10-21,1.1270513715710724
2022-10-24,1.1275496259351618
2022-10-25,1.1155915211970076
2022-10-26,1.158939650872818
2022-10-27,1.169901246882793
2022-10-28,1.1499710723192018
2022-10-31,1.2152423940149626
2022-11-01,1.2157406483790523
2022-11-02,1.2147441396508727
2022-11-03,1.1973052369077308
2022-11-04,1.2077685785536159
2022-11-07,1.205277306733167
2022-11-08,1.2207231920199502
2022-11-09,1.1893331670822944
2022-11-10,1.1818593516209477
2022-11-11,1.1808628428927679
2022-11-14,1.187340149625935
2022-11-15,1.2082668329177058
2022-11-16,1.1983017456359102
2022-11-17,1.245137655860349
2022-11-18,1.2306882793017455
2022-11-21,1.2217197007481295
2022-11-22,1.2172354114713217
2022-11-23,1.223214463840399
2022-11-24,1.1370164588528677
2022-11-25,1.134525187032419
2022-11-28,1.130040897755611
2022-11-29,1.1449885286783041
2022-11-30,1.1464832917705736
2022-12-01,1.1694029925187033
2022-12-02,1.1664134663341645
2022-12-05,1.182855860349127
2022-12-06,1.182855860349127
2022-12-07,1.1728907730673315
2022-12-08,1.1579431421446382
2022-12-09,1.1474798004987532
2022-12-12,1.1534588528678302
2022-12-13,1.1270513715710724
2022-12-14,1.1340269326683292
2022-12-15,1.1390094763092269
2022-12-16,1.1091142144638404
2022-12-19,1.0996473815461345
2022-12-20,1.0827067331670823
2022-12-21,1.0747346633416457
2022-12-22,1.0707486284289276
2022-12-23,1.0682573566084788
2022-12-26,1.078720698254364
2022-12-27,1.0866927680798004
2022-12-28,1.0672608478802992
2022-12-29,1.0687556109725684
2022-12-30,1.0807137157107232
2023-01-03,1.1135985037406484
2023-01-04,1.1210723192019951
2023-01-05,1.1270513715710724
2023-01-06,1.1230653366583538
2023-01-09,1.1205740648379052
2023-01-10,1.1155915211970076
2023-01-11,1.1016403990024937
2023-01-12,1.1046299251870324
2023-01-13,1.1081177057356608
2023-01-16,1.1395077306733168
2023-01-17,1.1310374064837905
2023-01-18,1.1419990024937656
2023-01-19,1.1669117206982544
2023-01-20,1.1808628428927679
2023-01-30,1.187838403990025
2023-01-31,1.17687680798005
2023-02-01,1.2057755610972567
2023-02-02,1.2132493765586034
2023-02-03,1.2252074812967582
2023-02-06,1.2416498753117207
2023-02-07,1.2735381546134663
2023-02-08,1.2396568578553615
2023-02-09,1.327349625935162
2023-02-10,1.300942144638404
2023-02-13,1.3572448877805485
2023-02-14,1.4200249376558602
2023-02-15,1.5440902743142144
2023-02-16,1.4434428927680798
2023-02-17,1.358241396508728
2023-02-20,1.462874812967581
2023-02-21,1.4444394014962592
2023-02-22,1.4818084788029924
2023-02-23,1.4200249376558602
2023-02-24,1.541100748129676
2023-02-27,1.5336269326683292
2023-02-28,1.578469825436409
2023-03-01,1.676127680798005
2023-03-02,1.6686538653366585
2023-03-03,1.6108563591022442
2023-03-06,1.6497201995012467
2023-03-07,1.5834523690773066
2023-03-08,1.6108563591022442
2023-03-09,1.6402533665835413
2023-03-10,1.573487281795511
2023-03-13,1.6512149625935162
2023-03-14,1.602386034912718
2023-03-15,1.5819576059850373
2023-03-16,1.518679301745636
2023-03-17,1.6188284289276809
2023-03-20,1.6502184538653366
2023-03-21,1.6925700748129673
2023-03-22,1.8231127182044888
2023-03-23,1.86396957605985
2023-03-24,1.9282443890274314
2023-03-27,1.8749311720698254
2023-03-28,1.816137157107232
2023-03-29,1.9531571072319203
2023-03-30,1.8609800498753117
2023-03-31,1.871443391521197
2023-04-03,2.0239092269326684
2023-04-04,2.0094598503740646
2023-04-06,1.9860418952618453
2023-04-07,1.9566448877805487
2023-04-10,1.882404987531172
2023-04-11,2.0024842892768078
2023-04-12,2.0921700748129677
2023-04-13,1.93123391521197
2023-04-14,2.0273970074812966
2023-04-17,2.126051371571072
2023-04-18,2.337311221945137
2023-04-19,2.428491770573566
2023-04-20,2.6711416458852866
2023-04-21,2.6138423940149624
2023-04-24,2.6357655860349123
2023-04-25,2.899342144638404
2023-04-26,2.6093581047381544
2023-04-27,2.348771072319202
2023-04-28,2.475327680798005
2023-05-04,2.4778189526184535
2023-05-05,2.3632204488778052
2023-05-08,2.4678538653366586
2023-05-09,2.586438403990025
2023-05-10,2.4459306733167083
2023-05-11,2.2630713216957608
2023-05-12,2.229190024937656
2023-05-15,2.2451341645885288
2023-05-16,2.157939650872818
2023-05-17,2.2177301745635907
2023-05-18,2.3602309226932667
2023-05-19,2.2994438902743144
2023-05-22,2.253106234413965
2023-05-23,2.1883331670822943
2023-05-24,2.183350623441396
2023-05-25,2.304426433915212
2023-05-26,2.4479236907730675
2023-05-29,2.445432418952618
2023-05-30,2.6382568578553616
2023-05-31,2.6118493765586037
2023-06-01,2.572487281795511
2023-06-02,2.479313715710723
2023-06-05,2.5271461346633415
2023-06-06,2.44094812967581
2023-06-07,2.4319795511221947
2023-06-08,2.432477805486284
2023-06-09,2.5520588528678303
2023-06-12,2.510703740648379
2023-06-13,2.6372603491271818
2023-06-14,2.716981047381546
2023-06-15,2.643737655860349
2023-06-16,2.7354164588528675
2023-06-19,2.997
2023-06-20,2.926746134663342
2023-06-21,2.6806084788029922
2023-06-26,2.4120493765586035
2023-06-27,2.4140423940149627
2023-06-28,2.3437885286783042
2023-06-29,2.4389551122194515
2023-06-30,2.495756109725686
2023-07-03,2.4583870324189525
2023-07-04,2.4568922693266835
2023-07-05,2.356743142144638
2023-07-06,2.390624438902743
2023-07-07,2.2939630922693266
2023-07-10,2.297450872817955
2023-07-11,2.3866384039900246
2023-07-12,2.213744139650873
2023-07-13,2.2416463840399
2023-07-14,2.388133167082294
2023-07-17,2.427495261845386
2023-07-18,2.3771715710723194
2023-07-19,2.3532553615960095
2023-07-20,2.218726683291771
2023-07-21,2.1634204488778055
2023-07-24,2.2625730673316706
2023-07-25,2.2645660847880302
2023-07-26,2.215238902743142
2023-07-27,2.1943122194513713
2023-07-28,2.2142423940149625
2023-07-31,2.201786034912718
2023-08-01,2.238158603491272
2023-08-02,2.2067685785536155
2023-08-03,2.21922493765586
2023-08-04,2.2869875311720698
2023-08-07,2.2570922693266833
2023-08-08,2.2142423940149625
2023-08-09,2.0812084788029925
2023-08-10,2.069250374064838
2023-08-11,1.993017456359102
2023-08-14,2.0498184538653366
2023-08-15,2.0189266832917707
2023-08-16,1.9611291770573565
2023-08-17,2.0014877805486284
2023-08-18,1.926251371571072
2023-08-21,1.9297391521197005
2023-08-22,2.0029825436408975
2023-08-23,1.9212688279301746
2023-08-24,1.9411990024937658
2023-08-25,1.82012319201995
2023-08-28,1.871443391521197
2023-08-29,1.9297391521197005
2023-08-30,1.980062842892768
2023-08-31,1.995508728179551
2023-09-01,1.9760768079800495
2023-09-04,2.0523097256857854
2023-09-05,1.978069825436409
2023-09-06,1.9915226932668326
2023-09-07,1.933725187032419
2023-09-08,1.8928683291770574
2023-09-11,1.978069825436409
2023-09-12,1.9810593516209474
2023-09-13,1.9167845386533664
2023-09-14,1.882404987531172
2023-09-15,1.86396957605985
2023-09-18,1.8340743142144638
2023-09-19,1.8036807980049876
2023-09-20,1.8096598503740648
2023-09-21,1.825105735660848
2023-09-22,1.9187775561097256
2023-09-25,1.902335162094763
2023-09-26,1.9272478802992519
2023-09-27,1.8888822942643388
2023-09-28,1.8898788029925186
2023-10-09,1.8928683291770574
2023-10-10,1.8804119700748132
2023-10-11,1.93123391521197
2023-10-12,1.917282793017456
2023-10-13,1.8345725685785534
2023-10-16,1.7996947630922693
2023-10-17,1.7837506234413962
2023-10-18,1.7932174563591023
2023-10-19,1.8350708229426433
2023-10-20,1.7683047381546135
2023-10-23,1.6925700748129673
2023-10-24,1.6995456359102243
2023-10-25,1.7384094763092268
2023-10-26,1.7399042394014963
2023-10-27,1.7727890274314213
2023-10-30,1.84304289276808
2023-10-31,1.8041790523690773
2023-11-01,1.8266004987531168
2023-11-02,1.802684289276808
2023-11-03,1.831084788029925
2023-11-06,1.9063211970074811
2023-11-07,1.9700977556109724
2023-11-08,1.9860418952618453
2023-11-09,2.0099581047381547
2023-11-10,1.9402024937655857
2023-11-13,1.9705960099750621
2023-11-14,1.9835506234413964
2023-11-15,1.9855436408977556
2023-11-16,1.95365536159601
2023-11-17,1.9725890274314215
2023-11-20,2.0204214463840393
2023-11-21,1.9641187032418954
2023-11-22,1.9342234413965087
2023-11-23,1.9531571072319203
2023-11-24,1.8674573566084784
2023-11-27,1.860481795511222
2023-11-28,1.8734364089775561
2023-11-29,1.8525097256857856
2023-11-30,1.8211197007481295
2023-12-01,1.8739346633416458
2023-12-04,1.9611291770573565
2023-12-05,1.88688927680798
2023-12-06,1.915289775561097
2023-12-07,1.9257531172069824
2023-12-08,2.0254039900249374
2023-12-11,2.0229127182044886
2023-12-12,2.0433411471321694
2023-12-13,1.9875366583541147
2023-12-14,1.9730872817955112
2023-12-15,1.9232618453865336
2023-12-18,1.9352199501246883
2023-12-19,1.9561466334164586
2023-12-20,1.8853945137157109
2023-12-21,1.9387077306733165
2023-12-22,1.917282793017456
2023-12-25,1.8848962593516208
2023-12-26,1.8315830423940147
2023-12-27,1.8550009975062343
2023-12-28,1.911303740648379
2023-12-29,1.9407007481296759
2024-01-02,1.922265336658354
2024-01-03,1.8883840399002494
2024-01-04,1.9137950124688277
2024-01-05,1.8295900249376555
2024-01-08,1.7593361596009975
2024-01-09,1.7394059850374062
2024-01-10,1.6855945137157107
2024-01-11,1.7369147132169576
2024-01-12,1.684598004987531
2024-01-15,1.6033825436408977
2024-01-16,1.5789680798004988
2024-01-17,1.5645187032418952
2024-01-18,1.6163371571072316
2024-01-19,1.5979017456359101
2024-01-22,1.5724907730673316
2024-01-23,1.6412498753117204
2024-01-24,1.6532079800498753
2024-01-25,1.7194758104738153
2024-01-26,1.6706468827930174
2024-01-29,1.6517132169576059
2024-01-30,1.6148423940149623
2024-01-31,1.540602493765586
2024-02-01,1.571494264339152
2024-02-02,1.5131985037406486
2024-02-05,1.4793172069825435
2024-02-06,1.5924209476309228
2024-02-07,1.6043790523690775
2024-02-08,1.671145137157107
2024-02-19,1.838060349127182
2024-02-20,1.7977017456359101
2024-02-21,1.7752802992518704
2024-02-22,1.9237600997506235
2024-02-23,1.9322304239401495
2024-02-26,2.048821945137157
2024-02-27,2.2536044887780546
2024-02-28,2.337311221945137
2024-02-29,2.44294114713217
2024-03-01,2.629288279301746
2024-03-04,2.650214962593516
2024-03-05,2.601884289276808
2024-03-06,2.678615461346633
2024-03-07,2.559034413965087
2024-03-08,2.612347630922693
2024-03-11,2.7090089775561093
2024-03-12,2.6143406483790526
2024-03-13,2.5371112219451373
2024-03-14,2.5704942643391524
2024-03-15,2.577968079800499
2024-03-18,2.6193231920199502
2024-03-19,2.576971571072319
2024-03-20,2.6253022443890273
2024-03-21,2.568501246882793
2024-03-22,2.6581870324189523
2024-03-25,2.544086783042394
2024-03-26,2.39710174563591
2024-03-27,2.3123985037406483
2024-03-28,2.401586034912718
2024-03-29,2.3467780548628427
2024-04-01,2.4025825436408974
2024-04-02,2.3363147132169577
2024-04-03,2.2630713216957608
2024-04-08,2.2555975062344142
2024-04-09,2.235169077306733
2024-04-10,2.1589361596009975
2024-04-11,2.1813576059850375
2024-04-12,2.2117511221945136
2024-04-15,2.2411481296758105
2024-04-16,2.261078304239401
2024-04-17,2.3587361596009977
2024-04-18,2.297450872817955
2024-04-19,2.195308728179551
2024-04-22,2.0891805486284287
2024-04-23,2.058288778054863
2024-04-24,2.172887281795511
2024-04-25,2.171890773067332
2024-04-26,2.289478802992519
2024-04-29,2.3477745635910225
2024-04-30,2.3432902743142145
2024-05-06,2.320370573566085
2024-05-07,2.2745311720698256
2024-05-08,2.2650643391521195
2024-05-09,2.2854927680798003
2024-05-10,2.186838403990025
2024-05-13,2.142493765586035
2024-05-14,2.173883790523691
2024-05-15,2.150964089775561
2024-05-16,2.1883331670822943
2024-05-17,2.173385536159601
2024-05-20,2.1893296758104737
2024-05-21,2.1564448877805487
2024-05-22,2.156943142144638
2024-05-23,2.0961561097256856
2024-05-24,2.0323795511221947
2024-05-27,2.072738154613466
2024-05-28,2.0224144638403994
2024-05-29,1.9945122194513716
2024-05-30,1.9855436408977556
2024-05-31,2.0084633416458852
2024-06-03,2.0039790523690773
2024-06-04,1.9935157107231918
2024-06-05,1.962623940149626
2024-06-06,1.9750802992518703
2024-06-07,1.917282793017456
2024-06-11,1.9735855361596009
2024-06-12,1.9885331670822939
2024-06-13,2.0159371571072318
2024-06-14,2.0856927680798005
2024-06-17,2.0607800498753117
2024-06-18,2.107117705735661
2024-06-19,2.0986473815461344
2024-06-20,2.021916209476309
2024-06-21,2.0363655860349126
2024-06-24,1.962623940149626
2024-06-25,1.8998438902743142
2024-06-26,2.06476608478803
2024-06-27,2.0273970074812966
2024-06-28,2.048323690773067
2024-07-01,2.044835910224439
2024-07-02,2.0034807980049876
2024-07-03,1.9745820448877807
2024-07-04,1.9347216957605984
2024-07-05,1.9586379052369076
2024-07-08,1.9127985037406483
2024-07-09,1.9940139650872817
2024-07-10,1.9815576059850375
2024-07-11,2.0353690773067328
2024-07-12,1.9950104738154613
2024-07-15,1.9880349127182044
2024-07-16,2.0876857855361592
2024-07-17,2.0657625935162094
2024-07-18,2.0348708229426435
2024-07-19,2.1479745635910223
2024-07-22,2.192817456359102
2024-07-23,2.1270478802992514
2024-07-24,2.146479800498753
2024-07-25,2.148971072319202
2024-07-26,2.1170827930174565
2024-07-29,2.072738154613466
2024-07-30,2.072738154613466
2024-07-31,2.1669082294264337
2024-08-01,2.157441396508728
2024-08-02,2.1170827930174565
2024-08-05,1.9989965087281794
2024-08-06,2.028891770573566
2024-08-07,1.9451850374064836
2024-08-08,1.9327286783042392
2024-08-09,1.9242583541147131
2024-08-12,1.9217670822942643
2024-08-13,1.9496693266832918
2024-08-14,1.9302374064837906
2024-08-15,1.949171072319202
2024-08-16,1.951662344139651
2024-08-19,1.9740837905236908
2024-08-20,1.9257531172069824
2024-08-21,1.924756608478803
2024-08-22,1.8021860349127183
2024-08-23,1.795708728179551
2024-08-26,1.7608309226932668
2024-08-27,1.7279461346633416
2024-08-28,1.742395511221945
2024-08-29,1.7563466334164588
2024-08-30,1.82012319201995
2024-09-02,1.7583396508728177
2024-09-03,1.7693012468827929
2024-09-04,1.7503675810473815
2024-09-05,1.762325685785536
2024-09-06,1.6940648379052368
2024-09-09,1.7040299251870326
2024-09-10,1.7752802992518704
2024-09-11,1.7802628428927678
2024-09-12,1.7648169576059851
2024-09-13,1.7503675810473815
2024-09-18,1.7558483790523691
2024-09-19,1.791722693266833
2024-09-20,1.8061720698254362
2024-09-23,1.7947122194513718
2024-09-24,1.88688927680798
2024-09-25,1.8903770573566083
2024-09-26,1.9556483790523689
2024-09-27,2.1409990024937655
2024-09-30,2.3552483790523695
2024-10-08,2.590922693266833
2024-10-09,2.761325685785536
2024-10-10,2.5919192019950126
2024-10-11,2.5176793017456363
2024-10-14,2.5665082294264336
2024-10-15,2.526647880299252
2024-10-16,2.41902493765586
2024-10-17,2.5675047381546134
2024-10-18,2.725451371571072
2024-10-21,2.7822523690773067
2024-10-22,2.725451371571072
2024-10-23,2.688082294264339
2024-10-24,2.695057855361596
2024-10-25,2.68608927680798
2024-10-28,2.676622443890274
2024-10-29,2.9441850374064837
2024-10-30,2.8858892768079802
2024-10-31,3.020417955112219
2024-11-01,2.983547132169576
2024-11-04,3.282001496259352
2024-11-05,3.540097256857855
2024-11-06,3.559030922693267
2024-11-07,3.731426932668329
2024-11-08,3.920763591022444
2024-11-11,4.312889775561097
2024-11-12,4.140992019950125
2024-11-13,4.081699750623441
2024-11-14,3.793708728179551
2024-11-15,3.5799576059850367
2024-11-18,3.5216618453865336
2024-11-19,3.8096528678304233
2024-11-20,3.8350638403990023
2024-11-21,3.895850872817955
2024-11-22,3.694556109725686
2024-11-25,3.902826433915212
2024-11-26,3.752851870324189
2024-11-27,3.873429426433915
2024-11-28,4.034365586034912
2024-11-29,4.185336658354115
2024-12-02,4.136009476309227
2024-12-03,3.8425376558603492
2024-12-04,3.8500114713216957
2024-12-05,3.7483675810473818
2024-12-06,3.800186034912718
2024-12-09,3.701033416458853
2024-12-10,3.698542144638404
2024-12-11,3.6387516209476307
2024-12-12,3.691566583541147
2024-12-13,3.5500623441396506
2024-12-16,3.5236548628428928
2024-12-17,3.5266443890274313
2024-12-18,3.5480693266832914
2024-12-19,3.763813466334165
2024-12-20,3.7284374064837906
2024-12-23,3.7897226932668326
2024-12-24,3.7996877805486284
2024-12-25,3.889373566084788
2024-12-26,3.8998369077306734
2024-12-27,3.6940578553615957
2024-12-30,3.6541975062344143
2024-12-31,3.569494264339152
2025-01-02,3.3537501246882795
2025-01-03,3.1992912718204485
2025-01-06,3.1838453865336658
2025-01-07,3.284492768079801
2025-01-08,3.2296847880299246
2025-01-09,3.2446324189526186
2025-01-10,3.043337655860349
2025-01-13,3.0054703241895258
2025-01-14,3.175375062344139
2025-01-15,3.182848877805486
2025-01-16,3.1579361596009976
2025-01-17,3.179361097256858
2025-01-20,3.194806982543641
2025-01-21,3.220716209476309
2025-01-22,3.2929630922693267
2025-01-23,3.2336708229426434
2025-01-24,3.282001496259352
2025-01-27,3.3064159600997507
2025-02-05,3.5585326683291774
2025-02-06,3.602877306733167
2025-02-07,3.7025281795511225
2025-02-10,3.776269825436409
2025-02-11,3.6995386533665835
2025-02-12,3.6930613466334163
2025-02-13,3.5784628428927676
2025-02-14,3.6512079800498753
2025-02-17,3.7583326683291776
2025-02-18,3.598891271820449
2025-02-19,3.6556922693266833
2025-02-20,3.603375561097256
2025-02-21,3.798193017456359
2025-02-24,3.8146354114713215
2025-02-25,3.755841396508728
2025-02-26,3.859478304239401
2025-02-27,3.7702907730673316
2025-02-28,3.540595511221945
2025-03-03,3.4788119700748124
2025-03-04,3.513689775561097
2025-03-05,3.5351147132169576
2025-03-06,3.627291770573566
2025-03-07,3.5575361596009976
2025-03-10,3.5057177057356608
2025-03-11,3.4902718204488776
2025-03-12,3.5445815461346633
2025-03-13,3.4568887780548625
2025-03-14,3.5251496259351622
2025-03-17,3.5196688279301744
2025-03-18,3.5261461346633416
2025-03-19,3.4793102244389025
2025-03-20,3.4578852867830427
2025-03-21,3.3168793017456353
2025-03-24,3.300436907730673
2025-03-25,3.2341690773067326
2025-03-26,3.2242039900249373
2025-03-27,3.243137655860349
2025-03-28,3.2615730673316703
2025-03-31,3.2755241895261844
2025-04-01,3.252106234413965
2025-04-02,3.2311795511221937
2025-04-03,3.2192214463840396
2025-04-07,2.9317286783042396
2025-04-08,3.022909226932668
2025-04-09,3.1883296758104738
2025-04-10,3.2222109725685786
2025-04-11,3.230681296758105
2025-04-14,3.232674314214463
2025-04-15,3.2386533665835406
2025-04-16,3.2526044887780547
2025-04-17,3.232674314214463
2025-04-18,3.2107511221945133
2025-04-21,3.2107511221945133
2025-04-22,3.1549466334164586
2025-04-23,3.1285391521197004
2025-04-24,3.06276957605985
2025-04-25,3.0637660847880297
2025-04-28,3.0687486284289274
2025-04-29,3.072236408977556
2025-04-30,3.125051371571072
2025-05-06,3.213242394014962
2025-05-07,3.212744139650873
