date,TRUE_BUYHOLD_single_600570
2021-09-02,2.4736503026227306
2021-09-03,2.7215527908540684
2021-09-06,2.950644250168124
2021-09-07,2.992969065232011
2021-09-08,3.0245447209145935
2021-09-09,2.8283725622057836
2021-09-10,2.859948217888366
2021-09-13,2.9056321452589104
2021-09-14,2.776642232683255
2021-09-15,2.744394754539341
2021-09-16,2.7020699394754537
2021-09-17,2.7625339609952926
2021-09-22,2.6926644250168126
2021-09-23,2.741707464694015
2021-09-24,2.7558157363819773
2021-09-27,2.773954942837929
2021-09-28,2.798140551445864
2021-09-29,2.7605184936112983
2021-09-30,2.888164761264291
2021-10-08,2.96206523201076
2021-10-11,2.8612918628110293
2021-10-12,2.863979152656355
2021-10-13,2.896226630800269
2021-10-14,2.8794310692669804
2021-10-15,2.9304895763281773
2021-10-18,2.878759246805649
2021-10-19,2.9875944855413583
2021-10-20,2.916381304640215
2021-10-21,2.878759246805649
2021-10-22,2.9257868190988567
2021-10-25,3.0279038332212513
2021-10-26,3.067541358439812
2021-10-27,3.0883678547410893
2021-10-28,3.0574640215198388
2021-10-29,3.1763765971755213
2021-11-01,3.138754539340955
2021-11-02,3.1380827168796235
2021-11-03,3.1266617350369876
2021-11-04,3.2066086079354403
2021-11-05,3.197203093476799
2021-11-08,3.1340517821116345
2021-11-09,3.0796341627437798
2021-11-10,3.0299193006052456
2021-11-11,3.1253180901143245
2021-11-12,3.177048419636853
2021-11-15,3.196531271015467
2021-11-16,3.1306926698049766
2021-11-17,3.118599865501009
2021-11-18,2.963408876933423
2021-11-19,2.9546751849361126
2021-11-22,2.919068594485542
2021-11-23,2.9674398117014125
2021-11-24,2.9157094821788836
2021-11-25,2.8740564895763283
2021-11-26,2.881446536650975
2021-11-29,2.940566913248151
2021-11-30,2.9445978480161403
2021-12-01,2.951987895090787
2021-12-02,2.916381304640215
2021-12-03,2.96206523201076
2021-12-06,2.9660961667787493
2021-12-07,3.025216543375925
2021-12-08,3.089039677202421
2021-12-09,3.163611970410222
2021-12-10,3.128005379959651
2021-12-13,3.1716738399462003
2021-12-14,3.196531271015467
2021-12-15,3.1555501008742435
2021-12-16,3.1730174848688635
2021-12-17,3.1602528581035645
2021-12-20,3.1407700067249498
2021-12-21,3.2354969737726966
2021-12-22,3.2059367854741088
2021-12-23,3.2274351042367186
2021-12-24,3.2113113651647613
2021-12-27,3.146144586415602
2021-12-28,3.202577673167452
2021-12-29,3.146144586415602
2021-12-30,3.115912575655683
2021-12-31,3.133379959650303
2022-01-04,3.1495036987222598
2022-01-05,3.166299260255548
2022-01-06,3.007077336919973
2022-01-07,2.964752521856086
2022-01-10,2.973486213853396
2022-01-11,2.920412239408204
2022-01-12,2.9748298587760593
2022-01-13,2.9486287827841293
2022-01-14,2.9056321452589104
2022-01-17,2.9466133154001346
2022-01-18,3.017154673839946
2022-01-19,3.021185608607935
2022-01-20,3.035293880295898
2022-01-21,3.0473866845998656
2022-01-24,3.087024209818427
2022-01-25,2.9566906523201077
2022-01-26,2.994312710154674
2022-01-27,3.015139206455952
2022-01-28,2.9526597175521188
2022-02-07,2.939895090786819
2022-02-08,2.9271304640215203
2022-02-09,2.9788607935440488
2022-02-10,2.8471835911230667
2022-02-11,2.7067726967047747
2022-02-14,2.6328722259583053
2022-02-15,2.7625339609952926
2022-02-16,2.7376765299260257
2022-02-17,2.710131809011433
2022-02-18,2.6966953597848016
2022-02-21,2.683258910558171
2022-02-22,2.611373907195696
2022-02-23,2.6718379287155347
2022-02-24,2.575095494283793
2022-02-25,2.635559515803631
2022-02-28,2.6335440484196373
2022-03-01,2.629513113651648
2022-03-02,2.5918910558170816
2022-03-03,2.583157363819772
2022-03-04,2.5361297915265637
2022-03-07,2.4877585743106927
2022-03-08,2.4602138533960995
2022-03-09,2.4199045057162074
2022-03-10,2.3540659045057164
2022-03-11,2.3910161398789516
2022-03-14,2.2882273032952254
2022-03-15,2.212983187626093
2022-03-16,2.2694162743779422
2022-03-17,2.3507067921990585
2022-03-18,2.3345830531271017
2022-03-21,2.3345830531271017
2022-03-22,2.3661587088096843
2022-03-23,2.3527222595830533
2022-03-24,2.3392858103564227
2022-03-25,2.3050228648285143
2022-03-28,2.2653853396099533
2022-03-29,2.2459024882313385
2022-03-30,2.3520504371217217
2022-03-31,2.2418715534633487
2022-04-01,2.1686429051782112
2022-04-06,2.1451291190316075
2022-04-07,2.1202716879623402
2022-04-08,2.0920551445864155
2022-04-11,1.9993436449226634
2022-04-12,2.0168110289172834
2022-04-13,1.9623934095494286
2022-04-14,1.982548083389375
2022-04-15,1.930817753866846
2022-04-18,1.9523160726294553
2022-04-19,1.9234277067921992
2022-04-20,1.894539340954943
2022-04-21,1.8307162071284466
2022-04-22,1.7890632145258911
2022-04-25,1.6903053127101546
2022-04-26,1.615061197041022
2022-04-27,1.7648776059179558
2022-04-28,1.745394754539341
2022-04-29,1.9200685944855413
2022-05-05,1.8441526563550774
2022-05-06,1.8293725622057835
2022-05-09,1.8334034969737727
2022-05-10,1.8629636852723606
2022-05-11,1.9120067249495631
2022-05-12,1.8985702757229324
2022-05-13,1.8931956960322798
2022-05-16,1.8851338264963013
2022-05-17,1.8824465366509753
2022-05-18,1.878415601882986
2022-05-19,1.852214525891056
2022-05-20,1.8696819098856758
2022-05-23,1.8555736381977137
2022-05-24,1.7548002689979827
2022-05-25,1.7648776059179558
2022-05-26,1.8246698049764627
2022-05-27,1.8226543375924682
2022-05-30,1.885805648957633
2022-05-31,2.021513786146604
2022-06-01,1.986579018157364
2022-06-02,2.0309193006052455
2022-06-06,2.1276617350369875
2022-06-07,2.180735709482179
2022-06-08,2.1599092131809012
2022-06-09,2.086680564895763
2022-06-10,2.1625965030262275
2022-06-13,2.118256220578346
2022-06-14,2.126318090114324
2022-06-15,2.210967720242098
2022-06-16,2.1054915938130465
2022-06-17,2.156550100874244
2022-06-20,2.1572219233355754
2022-06-21,2.278821788836584
2022-06-22,2.1767047747141897
2022-06-23,2.2694162743779422
2022-06-24,2.28150907868191
2022-06-27,2.3036792199058507
2022-06-28,2.3043510423671822
2022-06-29,2.231794216543376
2022-06-30,2.1948439811701412
2022-07-01,2.1679710827168797
2022-07-04,2.320474781439139
2022-07-05,2.2734472091459317
2022-07-06,2.243887020847344
2022-07-07,2.198203093476799
2022-07-08,2.2029058507061197
2022-07-11,2.108178883658373
2022-07-12,2.051073974445192
2022-07-13,2.059807666442502
2022-07-14,2.0994451916610624
2022-07-15,1.951644250168124
2022-07-18,2.0779468728984534
2022-07-19,2.055104909213181
2022-07-20,2.087352387357095
2022-07-21,2.0678695359784802
2022-07-22,2.0759314055144586
2022-07-25,2.0779468728984534
2022-07-26,2.122287155346335
2022-07-27,2.148488231338265
2022-07-28,2.1538628110289175
2022-07-29,2.140426361802287
2022-08-01,2.130349024882314
2022-08-02,2.071900470746469
2022-08-03,2.071900470746469
2022-08-04,2.0880242098184265
2022-08-05,2.2418715534633487
2022-08-08,2.2143268325487564
2022-08-09,2.170658372562206
2022-08-10,2.1135534633490254
2022-08-11,2.200890383322125
2022-08-12,2.1840948217888365
2022-08-15,2.148488231338265
2022-08-16,2.0705568258238065
2022-08-17,2.0900396772024212
2022-08-18,2.055104909213181
2022-08-19,2.051073974445192
2022-08-22,2.047714862138534
2022-08-23,2.0584640215198386
2022-08-24,1.9912817753866847
2022-08-25,2.0020309347679897
2022-08-26,2.131020847343645
2022-08-29,2.148488231338265
2022-08-30,2.1894694014794895
2022-08-31,2.2102958977807665
2022-09-01,2.266728984532616
2022-09-02,2.257995292535306
2022-09-05,2.2163422999327507
2022-09-06,2.21163954270343
2022-09-07,2.2069367854741095
2022-09-08,2.233137861466039
2022-09-09,2.3191311365164764
2022-09-13,2.3748924008069943
2022-09-14,2.384969737726967
2022-09-15,2.346004034969738
2022-09-16,2.233137861466039
2022-09-19,2.213655010087425
2022-09-20,2.1531909885675855
2022-09-21,2.1511755211835912
2022-09-22,2.1552064559515807
2022-09-23,2.1363954270342975
2022-09-26,2.104819771351715
2022-09-27,2.2123113651647612
2022-09-28,2.201562205783457
2022-09-29,2.202234028244788
2022-09-30,2.226419636852724
2022-10-10,2.198203093476799
2022-10-11,2.131020847343645
2022-10-12,2.1948439811701412
2022-10-13,2.2539643577673165
2022-10-14,2.303007397444519
2022-10-17,2.324505716207129
2022-10-18,2.252620712844654
2022-10-19,2.2620262273032954
2022-10-20,2.296289172831204
2022-10-21,2.2512770679219907
2022-10-24,2.2149986550100875
2022-10-25,2.104819771351715
2022-10-26,2.232466039004707
2022-10-27,2.4561829186281106
2022-10-28,2.526052454606591
2022-10-31,2.738348352387357
2022-11-01,2.754472091459314
2022-11-02,2.6805716207128447
2022-11-03,2.541504371217216
2022-11-04,2.6597451244115673
2022-11-07,2.6026402151983863
2022-11-08,2.6577296570275726
2022-11-09,2.6053275050437126
2022-11-10,2.653698722259583
2022-11-11,2.7000544720914594
2022-11-14,2.728271015467384
2022-11-15,2.831731674512441
2022-11-16,2.811577000672495
2022-11-17,2.8384498991257567
2022-11-18,2.870025554808339
2022-11-21,2.784704102219234
2022-11-22,2.7786577000672494
2022-11-23,2.8028433086751847
2022-11-24,2.690648957632818
2022-11-25,2.6577296570275726
2022-11-28,2.6241385339609957
2022-11-29,2.6348876933423
2022-11-30,2.6254821788836584
2022-12-01,2.68728984532616
2022-12-02,2.6348876933423
2022-12-05,2.647652320107599
2022-12-06,2.6261540013449904
2022-12-07,2.60868661735037
2022-12-08,2.6033120376597174
2022-12-09,2.5952501681237394
2022-12-12,2.6241385339609957
2022-12-13,2.5482225958305316
2022-12-14,2.5556126429051784
2022-12-15,2.5482225958305316
2022-12-16,2.522021519838601
2022-12-19,2.529411566913248
2022-12-20,2.4172172158708807
2022-12-21,2.4219199731002017
2022-12-22,2.474993947545394
2022-12-23,2.529411566913248
2022-12-26,2.6012965702757227
2022-12-27,2.6107020847343643
2022-12-28,2.58248554135844
2022-12-29,2.6523550773369196
2022-12-30,2.658401479488904
2023-01-03,2.7531284465366506
2023-01-04,2.8095615332885004
2023-01-05,2.765221250840619
2023-01-06,2.7732831203765973
2023-01-09,2.7941096166778756
2023-01-10,2.823669804976463
2023-01-11,2.757831203765972
2023-01-12,2.7645494283792873
2023-01-13,2.7732831203765973
2023-01-16,2.8908520511096167
2023-01-17,2.8901802286482856
2023-01-18,3.0225292535305988
2023-01-19,3.0480585070611967
2023-01-20,3.0359657027572293
2023-01-30,3.041340282447882
2023-01-31,3.102476126429052
2023-02-01,3.139426361802286
2023-02-02,3.102476126429052
2023-02-03,3.1427854741089445
2023-02-06,3.1125534633490246
2023-02-07,3.065525891055817
2023-02-08,3.1407700067249498
2023-02-09,3.1065070611970413
2023-02-10,3.0487303295225288
2023-02-13,3.0460430396772025
2023-02-14,3.0460430396772025
2023-02-15,3.042683927370545
2023-02-16,2.9849071956960325
2023-02-17,2.888836583725622
2023-02-20,2.940566913248151
2023-02-21,2.9761735036987225
2023-02-22,2.9271304640215203
2023-02-23,2.9042885003362473
2023-02-24,2.924443174176194
2023-02-27,2.9116785474108946
2023-02-28,2.917053127101547
2023-03-01,2.9748298587760593
2023-03-02,2.980876260928043
2023-03-03,2.988938130464022
2023-03-06,3.0359657027572293
2023-03-07,2.896226630800269
2023-03-08,2.9412387357094825
2023-03-09,2.994984532616005
2023-03-10,2.974158036314728
2023-03-13,3.087024209818427
2023-03-14,3.052761264290518
2023-03-15,3.0279038332212513
2023-03-16,2.966767989240081
2023-03-17,3.1044915938130466
2023-03-20,2.9687834566240756
2023-03-21,2.9775171486213856
2023-03-22,2.949972427706792
2023-03-23,3.017826496301278
2023-03-24,3.113897108271688
2023-03-27,3.3241775386684598
2023-03-28,3.21937323470074
2023-03-29,3.214670477471419
2023-03-30,3.178392064559516
2023-03-31,3.496835911230666
2023-04-03,3.7823604572965706
2023-04-04,3.7588466711499664
2023-04-06,3.4699630127774044
2023-04-07,3.4954922663080032
2023-04-10,3.21937323470074
2023-04-11,3.2314660390047076
2023-04-12,3.3241775386684598
2023-04-13,3.342316745124412
2023-04-14,3.3181311365164765
2023-04-17,3.291258238063215
2023-04-18,3.2858836583725624
2023-04-19,3.357768661735037
2023-04-20,3.2892427706792198
2023-04-21,3.230122394082044
2023-04-24,3.1165843981170145
2023-04-25,3.0682131809011435
2023-04-26,2.995656355077337
2023-04-27,3.0218574310692667
2023-04-28,3.24557431069267
2023-05-04,3.074931405514459
2023-05-05,3.102476126429052
2023-05-08,3.0789623402824478
2023-05-09,3.051417619367855
2023-05-10,3.038652992602555
2023-05-11,2.9761735036987225
2023-05-12,2.949300605245461
2023-05-15,2.9002575655682588
2023-05-16,2.7887350369872226
2023-05-17,2.7961250840618694
2023-05-18,2.8297162071284463
2023-05-19,2.810905178211164
2023-05-22,2.8216543375924683
2023-05-23,2.792094149293881
2023-05-24,2.763205783456624
2023-05-25,2.7316301277740416
2023-05-26,2.767908540685945
2023-05-29,2.7820168123739073
2023-05-30,2.779329522528581
2023-05-31,2.7907505043712173
2023-06-01,2.886149293880296
2023-06-02,2.8740564895763283
2023-06-05,2.8653227975790183
2023-06-06,2.7934377942165436
2023-06-07,2.824341627437794
2023-06-08,2.777985877605918
2023-06-09,2.7464102219233357
2023-06-12,2.674525218560861
2023-06-13,2.8014996637525225
2023-06-14,2.8841338264963015
2023-06-15,2.872712844653665
2023-06-16,2.9331768661735036
2023-06-19,3.043355749831876
2023-06-20,3.347691324815064
2023-06-21,3.254979825151312
2023-06-26,2.9802044384667115
2023-06-27,2.9573624747814393
2023-06-28,2.9257868190988567
2023-06-29,2.9849071956960325
2023-06-30,2.91839677202421
2023-07-03,2.9304895763281773
2023-07-04,2.9089912575655683
2023-07-05,2.8330753194351046
2023-07-06,2.7907505043712173
2023-07-07,2.739020174848689
2023-07-10,2.662432414256893
2023-07-11,2.4528238063214527
2023-07-12,2.403108944182919
2023-07-13,2.4158735709482184
2023-07-14,2.484399462004035
2023-07-17,2.5247088096839274
2023-07-18,2.4877585743106927
2023-07-19,2.4870867518493616
2023-07-20,2.4232636180228653
2023-07-21,2.4017652992602554
2023-07-24,2.414529926025555
2023-07-25,2.529411566913248
2023-07-26,2.481712172158709
2023-07-27,2.436700067249496
2023-07-28,2.6281694687289843
2023-07-31,2.709459986550101
2023-08-01,2.6899771351714863
2023-08-02,2.6953517148621384
2023-08-03,2.7269273705447215
2023-08-04,2.737004707464694
2023-08-07,2.728271015467384
2023-08-08,2.691992602555481
2023-08-09,2.66982246133154
2023-08-10,2.6933362474781446
2023-08-11,2.5972656355077337
2023-08-14,2.5730800268997984
2023-08-15,2.56501815736382
2023-08-16,2.5179905850706117
2023-08-17,2.50388231338265
2023-08-18,2.4534956287827843
2023-08-21,2.4239354404841964
2023-08-22,2.4192326832548754
2023-08-23,2.313756556825824
2023-08-24,2.3265211835911233
2023-08-25,2.250605245460659
2023-08-28,2.337270342972428
2023-08-29,2.3507067921990585
2023-08-30,2.370861466039005
2023-08-31,2.372205110961668
2023-09-01,2.383626092804304
2023-09-04,2.3869852051109617
2023-09-05,2.335254875588433
2023-09-06,2.3151002017484874
2023-09-07,2.25530800268998
2023-09-08,2.239184263618023
2023-09-11,2.2519488903833222
2023-09-12,2.2143268325487564
2023-09-13,2.167299260255548
2023-09-14,2.1243026227303297
2023-09-15,2.114897108271688
2023-09-18,2.1531909885675855
2023-09-19,2.110866173503699
2023-09-20,2.112209818426362
2023-09-21,2.118256220578346
2023-09-22,2.1625965030262275
2023-09-25,2.1370672494956287
2023-09-26,2.148488231338265
2023-09-27,2.140426361802287
2023-09-28,2.138410894418292
2023-10-09,2.1041479488903834
2023-10-10,2.0967579018157365
2023-10-11,2.1370672494956287
2023-10-12,2.132364492266308
2023-10-13,2.096086079354405
2023-10-16,2.0497303295225286
2023-10-17,2.075259583053127
2023-10-18,2.0383093476798924
2023-10-19,2.010092804303968
2023-10-20,1.97179892400807
2023-10-23,1.9637370544720916
2023-10-24,2.022857431069267
2023-10-25,2.033606590450572
2023-10-26,2.0134519166106255
2023-10-27,2.051073974445192
2023-10-30,2.087352387357095
2023-10-31,2.05040215198386
2023-11-01,2.029575655682583
2023-11-02,1.9966563550773369
2023-11-03,2.0624949562878276
2023-11-06,2.144457296570276
2023-11-07,2.150503698722259
2023-11-08,2.158565568258238
2023-11-09,2.149831876260928
2023-11-10,2.147816408876934
2023-11-13,2.202234028244788
2023-11-14,2.227091459314055
2023-11-15,2.2076086079354402
2023-11-16,2.1840948217888365
2023-11-17,2.1417700067249497
2023-11-20,2.158565568258238
2023-11-21,2.138410894418292
2023-11-22,2.1061634162743785
2023-11-23,2.0981015467383997
2023-11-24,2.051073974445192
2023-11-27,2.029575655682583
2023-11-28,2.0322629455279086
2023-11-29,2.000015467383995
2023-11-30,1.9785171486213855
2023-12-01,2.0268883658372565
2023-12-04,2.0147955615332886
2023-12-05,1.93686415601883
2023-12-06,1.9200685944855413
2023-12-07,1.9200685944855413
2023-12-08,1.9408950907868192
2023-12-11,1.9906099529253531
2023-12-12,1.958362474781439
2023-12-13,1.9335050437121721
2023-12-14,1.922084061869536
2023-12-15,1.8958829858776058
2023-12-18,1.877071956960323
2023-12-19,1.888492938802959
2023-12-20,1.8058587760591795
2023-12-21,1.8448244788164092
2023-12-22,1.8233261600537998
2023-12-25,1.8085460659045058
2023-12-26,1.778985877605918
2023-12-27,1.7810013449899127
2023-12-28,1.8824465366509753
2023-12-29,1.8952111634162747
2024-01-02,1.8569172831203768
2024-01-03,1.7951096166778748
2024-01-04,1.711803631472764
2024-01-05,1.7023981170141225
2024-01-08,1.648652320107599
2024-01-09,1.6466368527236048
2024-01-10,1.62715400134499
2024-01-11,1.648652320107599
2024-01-12,1.6332004034969738
2024-01-15,1.6211075991930062
2024-01-16,1.625810356422327
2024-01-17,1.5747518493611299
2024-01-18,1.615061197041022
2024-01-19,1.5922192333557499
2024-01-22,1.5283960995292536
2024-01-23,1.5747518493611299
2024-01-24,1.614389374579691
2024-01-25,1.6264821788836585
2024-01-26,1.6002811028917283
2024-01-29,1.4961486213853397
2024-01-30,1.4477774041694689
2024-01-31,1.3866415601882986
2024-02-01,1.385969737726967
2024-02-02,1.3214747814391394
2024-02-05,1.2717599193006053
2024-02-06,1.3597686617350369
2024-02-07,1.377236045729657
2024-02-08,1.432997310020175
2024-02-19,1.4672602555480836
2024-02-20,1.4544956287827842
2024-02-21,1.4921176866173504
2024-02-22,1.5270524546065904
2024-02-23,1.5324270342972428
2024-02-26,1.5330988567585744
2024-02-27,1.6063275050437125
2024-02-28,1.535114324142569
2024-02-29,1.6090147948890383
2024-03-01,1.6627605917955617
2024-03-04,1.6332004034969738
2024-03-05,1.6029683927370544
2024-03-06,1.5888601210490922
2024-03-07,1.5317552118359112
2024-03-08,1.5828137188971083
2024-03-11,1.5975938130464025
2024-03-12,1.614389374579691
2024-03-13,1.6103584398117015
2024-03-14,1.5888601210490922
2024-03-15,1.5868446536650975
2024-03-18,1.645965030262273
2024-03-19,1.6237948890383322
2024-03-20,1.6446213853396099
2024-03-21,1.675525218560861
2024-03-22,1.6385749831876262
2024-03-25,1.5767673167451246
2024-03-26,1.5438480161398789
2024-03-27,1.4551674512441157
2024-03-28,1.4981640887693344
2024-03-29,1.486743106926698
2024-04-01,1.5330988567585744
2024-04-02,1.510256893073302
2024-04-03,1.4645729657027573
2024-04-08,1.408139878950908
2024-04-09,1.418217215870881
2024-04-10,1.374548755884331
2024-04-11,1.3752205783456626
2024-04-12,1.35237861466039
2024-04-15,1.3852979152656355
2024-04-16,1.3483476798924008
2024-04-17,1.385969737726967
2024-04-18,1.383282447881641
2024-04-19,1.338270342972428
2024-04-22,1.3557377269670476
2024-04-23,1.3543940820443847
2024-04-24,1.3691741761936784
2024-04-25,1.3476758574310692
2024-04-26,1.4175453934095497
2024-04-29,1.4659166106254204
2024-04-30,1.3577531943510426
2024-05-06,1.3973907195696031
2024-05-07,1.4020934767989242
2024-05-08,1.3698459986550102
2024-05-09,1.4000780094149294
2024-05-10,1.3900006724949563
2024-05-13,1.3725332885003363
2024-05-14,1.3792515131136518
2024-05-15,1.3550659045057165
2024-05-16,1.3779078681909886
2024-05-17,1.4007498318762612
2024-05-20,1.4303100201748489
2024-05-21,1.4034371217215873
2024-05-22,1.4108271687962342
2024-05-23,1.377236045729657
2024-05-24,1.3342394082044384
2024-05-27,1.3375985205110963
2024-05-28,1.3248338937457969
2024-05-29,1.3214747814391394
2024-05-30,1.320131136516476
2024-05-31,1.3221466039004708
2024-06-03,1.2946018829858776
2024-06-04,1.3066946872898453
2024-06-05,1.3100537995965031
2024-06-06,1.2778063214525892
2024-06-07,1.2778063214525892
2024-06-11,1.2858681909885676
2024-06-12,1.2858681909885676
2024-06-13,1.2731035642232684
2024-06-14,1.2939300605245463
2024-06-17,1.2744472091459313
2024-06-18,1.285196368527236
2024-06-19,1.2623544048419637
2024-06-20,1.2032340282447882
2024-06-21,1.2086086079354403
2024-06-24,1.1709865501008743
2024-06-25,1.1535191661062545
2024-06-26,1.201890383322125
2024-06-27,1.1884539340954943
2024-06-28,1.1716583725622058
2024-07-01,1.1582219233355748
2024-07-02,1.149488231338265
2024-07-03,1.1373954270342972
2024-07-04,1.101117014122394
2024-07-05,1.1138816408876933
2024-07-08,1.0856650975117688
2024-07-09,1.0970860793544048
2024-07-10,1.083649630127774
2024-07-11,1.117240753194351
2024-07-12,1.1091788836583727
2024-07-15,1.0943987895090788
2024-07-16,1.1165689307330195
2024-07-17,1.1239589778076666
2024-07-18,1.1286617350369874
2024-07-19,1.1602373907195696
2024-07-22,1.1783765971755213
2024-07-23,1.1488164088769337
2024-07-24,1.1326926698049766
2024-07-25,1.1562064559515806
2024-07-26,1.1562064559515806
2024-07-29,1.1454572965702758
2024-07-30,1.1488164088769337
2024-07-31,1.215326832548756
2024-08-01,1.2025622057834566
2024-08-02,1.1824075319435106
2024-08-05,1.1696429051782113
2024-08-06,1.1723301950235374
2024-08-07,1.1602373907195696
2024-08-08,1.1447854741089443
2024-08-09,1.1259744451916611
2024-08-12,1.109850706119704
2024-08-13,1.118584398117014
2024-08-14,1.0937269670477472
2024-08-15,1.0997733691997311
2024-08-16,1.0876805648957633
2024-08-19,1.089696032279758
2024-08-20,1.0608076664425017
2024-08-21,1.0500585070611972
2024-08-22,1.0191546738399462
2024-08-23,1.041324815063887
2024-08-26,1.0332629455279088
2024-08-27,1.0178110289172833
2024-08-28,1.0312474781439138
2024-08-29,1.047371217215871
2024-08-30,1.0829778076664425
2024-09-02,1.0507303295225285
2024-09-03,1.072228648285138
2024-09-04,1.0688695359784803
2024-09-05,1.0829778076664425
2024-09-06,1.0681977135171488
2024-09-09,1.0534176193678548
2024-09-10,1.074915938130464
2024-09-11,1.0816341627437795
2024-09-12,1.074915938130464
2024-09-13,1.0608076664425017
2024-09-18,1.056104909213181
2024-09-19,1.0930551445864156
2024-09-20,1.103132481506389
2024-09-23,1.089696032279758
2024-09-24,1.1642683254875588
2024-09-25,1.1871102891728316
2024-09-26,1.2536207128446537
2024-09-27,1.3792515131136518
2024-09-30,1.5169751176866173
2024-10-08,1.6688069939475456
2024-10-09,1.836090786819099
2024-10-10,1.6889616677874917
2024-10-11,1.551238063214526
2024-10-14,1.654698722259583
2024-10-15,1.6970235373234703
2024-10-16,1.6970235373234703
2024-10-17,1.709116341627438
2024-10-18,1.8643073301950237
2024-10-21,1.8582609280430398
2024-10-22,1.7977969065232013
2024-10-23,1.7816731674512443
2024-10-24,1.7447229320780093
2024-10-25,1.750097511768662
2024-10-28,1.7561439139206458
2024-10-29,1.7165063887020848
2024-10-30,1.715834566240753
2024-10-31,1.7783140551445864
2024-11-01,1.7131472763954272
2024-11-04,1.7581593813046403
2024-11-05,1.9335050437121721
2024-11-06,2.022857431069267
2024-11-07,2.1625965030262275
2024-11-08,2.1001170141223944
2024-11-11,2.284196368527236
2024-11-12,2.2774781439139207
2024-11-13,2.176032952252858
2024-11-14,2.1001170141223944
2024-11-15,1.977845326160054
2024-11-18,1.9435823806321453
2024-11-19,1.9899381304640218
2024-11-20,2.031591123066577
2024-11-21,2.0309193006052455
2024-11-22,1.9214122394082045
2024-11-25,1.8643073301950237
2024-11-26,1.8629636852723606
2024-11-27,1.9227558843308676
2024-11-28,1.9489569603227979
2024-11-29,2.0349502353732345
2024-12-02,2.079290517821116
2024-12-03,2.0678695359784802
2024-12-04,2.029575655682583
2024-12-05,2.057792199058507
2024-12-06,2.0638386012104912
2024-12-09,2.0745877605917955
2024-12-10,2.1135534633490254
2024-12-11,2.0443557498318765
2024-12-12,2.108850706119704
2024-12-13,1.998
2024-12-16,1.9771735036987224
2024-12-17,1.9738143913920647
2024-12-18,1.9818762609280431
2024-12-19,1.9845635507733692
2024-12-20,1.98926630800269
2024-12-23,1.9402232683254876
2024-12-24,1.9670961667787492
2024-12-25,1.9314895763281776
2024-12-26,1.9328332212508408
2024-12-27,1.9509724277067921
2024-12-30,1.9523160726294553
2024-12-31,1.8569172831203768
2025-01-02,1.752784801613988
2025-01-03,1.6822434431741762
2025-01-06,1.6688069939475456
2025-01-07,1.6983671822461335
2025-01-08,1.6829152656355078
2025-01-09,1.6862743779421656
2025-01-10,1.652011432414257
2025-01-13,1.676868863483524
2025-01-14,1.7682367182246135
2025-01-15,1.7447229320780093
2025-01-16,1.7299428379287156
2025-01-17,1.7346455951580364
2025-01-20,1.7373328850033625
2025-01-21,1.751441156691325
2025-01-22,1.7319583053127103
2025-01-23,1.7447229320780093
2025-01-24,1.7574875588433088
2025-01-27,1.720537323470074
2025-02-05,1.8072024209818427
2025-02-06,1.888492938802959
2025-02-07,2.000015467383995
2025-02-10,2.040324815063887
2025-02-11,2.0698850033624745
2025-02-12,2.1820793544048422
2025-02-13,2.1357236045729655
2025-02-14,2.3191311365164764
2025-02-17,2.2969609952925354
2025-02-18,2.172002017484869
2025-02-19,2.2277632817753865
2025-02-20,2.1901412239408207
2025-02-21,2.327193006052455
2025-02-24,2.2492616005379955
2025-02-25,2.1713301950235375
2025-02-26,2.202234028244788
2025-02-27,2.1471445864156022
2025-02-28,2.0268883658372565
2025-03-03,2.0362938802958976
2025-03-04,2.053089441829186
2025-03-05,2.0517457969065234
2025-03-06,2.144457296570276
2025-03-07,2.0698850033624745
2025-03-10,2.065182246133154
2025-03-11,2.045699394754539
2025-03-12,2.055104909213181
2025-03-13,2.00673369199731
2025-03-14,2.1021324815063887
2025-03-17,2.0638386012104912
2025-03-18,2.059807666442502
2025-03-19,2.0383093476798924
2025-03-20,2.007405514458642
2025-03-21,1.944254203093477
2025-03-24,1.9341768661735037
2025-03-25,1.9227558843308676
2025-03-26,1.9234277067921992
2025-03-27,1.9234277067921992
2025-03-28,1.9187249495628782
2025-03-31,1.8602763954270345
2025-04-01,1.8313880295897784
2025-04-02,1.847511768661735
2025-04-03,1.8280289172831206
2025-04-07,1.6452932078009415
2025-04-08,1.608342972427707
2025-04-09,1.6721661062542033
2025-04-10,1.7003826496301278
2025-04-11,1.7131472763954272
2025-04-14,1.729271015467384
2025-04-15,1.7138190988567588
2025-04-16,1.7023981170141225
2025-04-17,1.7071008742434433
2025-04-18,1.6990390047074646
2025-04-21,1.7259119031607264
2025-04-22,1.717850033624748
2025-04-23,1.7400201748486888
2025-04-24,1.7077726967047748
2025-04-25,1.7144909213180903
2025-04-28,1.678212508406187
2025-04-29,1.6862743779421656
2025-04-30,1.7212091459314056
2025-05-06,1.7695803631472766
2025-05-07,1.770252185608608
2025-05-08,1.7722676529926027
2025-05-09,1.7299428379287156
2025-05-12,1.7977969065232013
2025-05-13,1.7695803631472766
2025-05-14,1.8172797579018158
2025-05-15,1.7608466711499666
2025-05-16,1.752784801613988
2025-05-19,1.7333019502353733
2025-05-20,1.7400201748486888
