date,TRUE_BUYHOLD_single_002138
2021-08-20,2.253652261985145
2021-08-23,2.2961485482781905
2021-08-24,2.3116630654962864
2021-08-25,2.2563504388926403
2021-08-26,2.2624213369345036
2021-08-27,2.2489304523970293
2021-08-30,2.2340904794058063
2021-08-31,2.2381377447670494
2021-09-01,2.2691667792032413
2021-09-02,2.2050850776502364
2021-09-03,2.2192505064145847
2021-09-06,2.240835921674544
2021-09-07,2.2529777177582715
2021-09-08,2.2846812964213368
2021-09-09,2.185523295070898
2021-09-10,2.1450506414584742
2021-09-13,2.1160452397029035
2021-09-14,2.1227906819716407
2021-09-15,2.0924361917623227
2021-09-16,2.038472653612424
2021-09-17,2.1227906819716407
2021-09-22,2.0566853477380147
2021-09-23,2.0681525995948684
2021-09-24,2.118743416610398
2021-09-27,2.0634307900067523
2021-09-28,2.1066016205266713
2021-09-29,2.0951343686698176
2021-09-30,2.122116137744767
2021-10-08,2.1066016205266713
2021-10-11,2.1214415935178934
2021-10-12,2.083667116812964
2021-10-13,2.1335833896016205
2021-10-14,2.137630654962863
2021-10-15,2.004745442268737
2021-10-18,2.041170830519919
2021-10-19,2.1180688723835246
2021-10-20,2.114696151249156
2021-10-21,2.1160452397029035
2021-10-22,2.1740560432140446
2021-10-25,2.1126725185685347
2021-10-26,2.114696151249156
2021-10-27,2.067478055367994
2021-10-28,2.0796198514517217
2021-10-29,2.066803511141121
2021-11-01,2.1484233625928426
2021-11-02,2.1659615124915597
2021-11-03,2.22936866981769
2021-11-04,2.255001350438892
2021-11-05,2.2691667792032413
2021-11-08,2.217226873733963
2021-11-09,2.217226873733963
2021-11-10,2.206434166103984
2021-11-11,2.206434166103984
2021-11-12,2.1990141796083726
2021-11-15,2.2684922349763674
2021-11-16,2.263095881161377
2021-11-17,2.30154490209318
2021-11-18,2.2516286293045242
2021-11-19,2.3764193112761647
2021-11-22,2.3838392977717757
2021-11-23,2.378442943956786
2021-11-24,2.4202646860229575
2021-11-25,2.4378028359216746
2021-11-26,2.4094719783929777
2021-11-29,2.4229628629304525
2021-11-30,2.3818156650911546
2021-12-01,2.307615800135044
2021-12-02,2.2981721809588116
2021-12-03,2.3703484132343013
2021-12-06,2.3737211343686693
2021-12-07,2.332573936529372
2021-12-08,2.377768399729912
2021-12-09,2.4195901417960837
2021-12-10,2.404075624577988
2021-12-13,2.3716975016880486
2021-12-14,2.4202646860229575
2021-12-15,2.3649520594193114
2021-12-16,2.324479405806887
2021-12-17,2.3265030384875085
2021-12-20,2.2482559081701554
2021-12-21,2.304917623227549
2021-12-22,2.3130121539500337
2021-12-23,2.4809736664415936
2021-12-24,2.426335584064821
2021-12-27,2.3939574611748817
2021-12-28,2.3716975016880486
2021-12-29,2.3278521269412558
2021-12-30,2.415542876434841
2021-12-31,2.3878865631330184
2022-01-04,2.3116630654962864
2022-01-05,2.260397704253882
2022-01-06,2.24555773126266
2022-01-07,2.2475813639432816
2022-01-10,2.2340904794058063
2022-01-11,2.1983396353814992
2022-01-12,2.2307177582714384
2022-01-13,2.2327413909520595
2022-01-14,2.233415935178933
2022-01-17,2.2826576637407157
2022-01-18,2.293450371370695
2022-01-19,2.2826576637407157
2022-01-20,2.2637704253882514
2022-01-21,2.2327413909520595
2022-01-24,2.2563504388926403
2022-01-25,2.2104814314652264
2022-01-26,2.217226873733963
2022-01-27,2.1025543551654287
2022-01-28,2.0958089128966915
2022-02-07,2.073548953409858
2022-02-08,2.060732613099257
2022-02-09,2.075572586090479
2022-02-10,2.0533126266036463
2022-02-11,1.982485482781904
2022-02-14,2.0182363268062122
2022-02-15,2.060732613099257
2022-02-16,2.0040708980418636
2022-02-17,1.9939527346387573
2022-02-18,2.0006981769074947
2022-02-21,1.9791127616475355
2022-02-22,1.9278474004051314
2022-02-23,2.022958136394328
2022-02-24,2.0027218095881163
2022-02-25,2.0087927076299796
2022-02-28,2.0027218095881163
2022-03-01,1.9514564483457122
2022-03-02,1.9022147197839296
2022-03-03,1.8522984469952735
2022-03-04,1.8098021607022279
2022-03-07,1.7295313977042537
2022-03-08,1.6802896691424714
2022-03-09,1.6688224172856176
2022-03-10,1.662751519243754
2022-03-11,1.643189736664416
2022-03-14,1.579782579338285
2022-03-15,1.496139095205942
2022-03-16,1.5528008102633355
2022-03-17,1.617557056043214
2022-03-18,1.6087879810938557
2022-03-21,1.6256515867656989
2022-03-22,1.63307157326131
2022-03-23,1.6674733288318704
2022-03-24,1.6472370020256584
2022-03-25,1.6270006752194464
2022-03-28,1.612160702228224
2022-03-29,1.5622444294395679
2022-03-30,1.617557056043214
2022-03-31,1.5986698176907492
2022-04-01,1.5824807562457799
2022-04-06,1.5528008102633355
2022-04-07,1.4792754895340985
2022-04-08,1.467808237677245
2022-04-11,1.3942829169480082
2022-04-12,1.407099257258609
2022-04-13,1.3868629304523967
2022-04-14,1.480624577987846
2022-04-15,1.4644355165428764
2022-04-18,1.500860904794058
2022-04-19,1.4556664415935179
2022-04-20,1.4799500337609723
2022-04-21,1.4509446320054018
2022-04-22,1.4684827819041189
2022-04-25,1.4266610398379473
2022-04-26,1.3511120864280892
2022-04-27,1.4610627954085078
2022-04-28,1.4819736664415935
2022-04-29,1.5885516542876434
2022-05-05,1.5858534773801485
2022-05-06,1.5453808237677245
2022-05-09,1.5244699527346388
2022-05-10,1.5824807562457799
2022-05-11,1.5919243754220123
2022-05-12,1.5703389601620528
2022-05-13,1.5683153274814314
2022-05-16,1.5770844024307897
2022-05-17,1.6040661715057394
2022-05-18,1.6418406482106684
2022-05-19,1.6796151249155975
2022-05-20,1.653307900067522
2022-05-23,1.6060898041863603
2022-05-24,1.5730371370695475
2022-05-25,1.5919243754220123
2022-05-26,1.6384679270762996
2022-05-27,1.63307157326131
2022-05-30,1.63307157326131
2022-05-31,1.6701715057393653
2022-06-01,1.7173896016205268
2022-06-02,1.7200877785280215
2022-06-06,1.7915894665766372
2022-06-07,1.815198514517218
2022-06-08,1.759885887913572
2022-06-09,1.6816387575962186
2022-06-10,1.691082376772451
2022-06-13,1.703898717083052
2022-06-14,1.6661242403781227
2022-06-15,1.6593787981093857
2022-06-16,1.6917569209993246
2022-06-17,1.665449696151249
2022-06-20,1.6748933153274814
2022-06-21,1.6782660364618498
2022-06-22,1.6344206617150574
2022-06-23,1.632397029034436
2022-06-24,1.6472370020256584
2022-06-27,1.660727886563133
2022-06-28,1.7531404456448343
2022-06-29,1.7200877785280215
2022-06-30,1.7261586765698853
2022-07-01,1.656006076975017
2022-07-04,1.574386225523295
2022-07-05,1.5521262660364619
2022-07-06,1.5521262660364619
2022-07-07,1.5325644834571235
2022-07-08,1.538635381498987
2022-07-11,1.4947900067521944
2022-07-12,1.4765773126266037
2022-07-13,1.473204591492235
2022-07-14,1.5285172180958813
2022-07-15,1.4907427413909522
2022-07-18,1.5170499662390275
2022-07-19,1.5177245104659014
2022-07-20,1.546729912221472
2022-07-21,1.604740715732613
2022-07-22,1.559546252532073
2022-07-25,1.4873700202565834
2022-07-26,1.5096299797434165
2022-07-27,1.5170499662390275
2022-07-28,1.5602207967589465
2022-07-29,1.5602207967589465
2022-08-01,1.716040513166779
2022-08-02,1.7248095881161376
2022-08-03,1.6850114787305874
2022-08-04,1.6728696826468603
2022-08-05,1.7133423362592841
2022-08-08,1.6721951384199865
2022-08-09,1.6816387575962186
2022-08-10,1.7733767724510465
2022-08-11,1.822618501012829
2022-08-12,1.7848440243079002
2022-08-15,1.799683997299122
2022-08-16,1.7558386225523297
2022-08-17,1.7787731262660365
2022-08-18,1.772027683997299
2022-08-19,1.73964956110736
2022-08-22,1.7194132343011477
2022-08-23,1.7673058744091827
2022-08-24,1.703224172856178
2022-08-25,1.6715205941931128
2022-08-26,1.6843369345037136
2022-08-29,1.695804186360567
2022-08-30,1.6735442268737337
2022-08-31,1.5770844024307897
2022-09-01,1.5737116812964214
2022-09-02,1.589900742741391
2022-09-05,1.5528008102633355
2022-09-06,1.564268062120189
2022-09-07,1.5811316677920324
2022-09-08,1.5359372045914923
2022-09-09,1.5393099257258607
2022-09-13,1.538635381498987
2022-09-14,1.5325644834571235
2022-09-15,1.454991897366644
2022-09-16,1.4232883187035787
2022-09-19,1.4172174206617152
2022-09-20,1.4091228899392303
2022-09-21,1.4091228899392303
2022-09-22,1.3625793382849427
2022-09-23,1.322781228899392
2022-09-26,1.2836576637407158
2022-09-27,1.3275030384875084
2022-09-28,1.2789358541525997
2022-09-29,1.2850067521944633
2022-09-30,1.2553268062120189
2022-10-10,1.1959669142471303
2022-10-11,1.1912451046590142
2022-10-12,1.2560013504388925
2022-10-13,1.2944503713706954
2022-10-14,1.320757596218771
2022-10-17,1.3517866306549629
2022-10-18,1.356508440243079
2022-10-19,1.36932478055368
2022-10-20,1.3720229574611749
2022-10-21,1.3571829844699528
2022-10-24,1.3511120864280892
2022-10-25,1.3362721134368667
2022-10-26,1.3875374746792706
2022-10-27,1.3517866306549629
2022-10-28,1.2883794733288318
2022-10-31,1.3558338960162053
2022-11-01,1.3787683997299123
2022-11-02,1.3963065496286293
2022-11-03,1.4415010128291694
2022-11-04,1.4637609723160028
2022-11-07,1.5170499662390275
2022-11-08,1.5339135719108707
2022-11-09,1.5426826468602295
2022-11-10,1.4981627278865632
2022-11-11,1.5656171505739367
2022-11-14,1.5197481431465227
2022-11-15,1.6715205941931128
2022-11-16,1.6694969615124915
2022-11-17,1.7005259959486834
2022-11-18,1.6587042538825119
2022-11-21,1.6816387575962186
2022-11-22,1.653307900067522
2022-11-23,1.6344206617150574
2022-11-24,1.6189061444969615
2022-11-25,1.5811316677920324
2022-11-28,1.5791080351114113
2022-11-29,1.62227886563133
2022-11-30,1.6067643484132341
2022-12-01,1.6445388251181632
2022-12-02,1.620255232950709
2022-12-05,1.6236279540850775
2022-12-06,1.6411661039837946
2022-12-07,1.6006934503713708
2022-12-08,1.589900742741391
2022-12-09,1.6789405806887236
2022-12-12,1.7153659689399054
2022-12-13,1.693780553679946
2022-12-14,1.6438642808912896
2022-12-15,1.6883841998649562
2022-12-16,1.693780553679946
2022-12-19,1.6276752194463198
2022-12-20,1.653307900067522
2022-12-21,1.6384679270762996
2022-12-22,1.6081134368669818
2022-12-23,1.6114861580013504
2022-12-26,1.6769169480081025
2022-12-27,1.6661242403781227
2022-12-28,1.6114861580013504
2022-12-29,1.6182316002700876
2022-12-30,1.6587042538825119
2023-01-03,1.6162079675894667
2023-01-04,1.5723625928426737
2023-01-05,1.6371188386225524
2023-01-06,1.668147873058744
2023-01-09,1.744371370695476
2023-01-10,1.721436866981769
2023-01-11,1.7167150573936527
2023-01-12,1.709295070898042
2023-01-13,1.6796151249155975
2023-01-16,1.7477440918298448
2023-01-17,1.7929385550303847
2023-01-18,1.8064294395678597
2023-01-19,1.8624166103983795
2023-01-20,1.8347602970965562
2023-01-30,1.8644402430790006
2023-01-31,1.8172221471978394
2023-02-01,1.812500337609723
2023-02-02,1.8448784604996624
2023-02-03,1.8266657663740713
2023-02-06,1.8239675894665766
2023-02-07,1.794962187711006
2023-02-08,1.7632586090479405
2023-02-09,1.8266657663740713
2023-02-10,1.803056718433491
2023-02-13,1.7990094530722485
2023-02-14,1.7861931127616475
2023-02-15,1.7828203916272787
2023-02-16,1.7484186360567184
2023-02-17,1.7005259959486834
2023-02-20,1.7261586765698853
2023-02-21,1.6843369345037136
2023-02-22,1.6694969615124915
2023-02-23,1.6519588116137742
2023-02-24,1.660727886563133
2023-02-27,1.6438642808912896
2023-02-28,1.6155334233625926
2023-03-01,1.6458879135719109
2023-03-02,1.6310479405806886
2023-03-03,1.6243024983119514
2023-03-06,1.647911546252532
2023-03-07,1.62227886563133
2023-03-08,1.6499351789331533
2023-03-09,1.6978278190411884
2023-03-10,1.6775914922349764
2023-03-13,1.6661242403781227
2023-03-14,1.6566806212018905
2023-03-15,1.614858879135719
2023-03-16,1.6006934503713708
2023-03-17,1.5952970965563809
2023-03-20,1.6087879810938557
2023-03-21,1.6438642808912896
2023-03-22,1.610137069547603
2023-03-23,1.6425151924375423
2023-03-24,1.6775914922349764
2023-03-27,1.6438642808912896
2023-03-28,1.6276752194463198
2023-03-29,1.685686022957461
2023-03-30,1.6931060094530723
2023-03-31,1.668147873058744
2023-04-03,1.73964956110736
2023-04-04,1.6809642133693452
2023-04-06,1.6978278190411884
2023-04-07,1.6715205941931128
2023-04-10,1.6499351789331533
2023-04-11,1.6357697501688047
2023-04-12,1.6755678595543553
2023-04-13,1.5939480081026332
2023-04-14,1.5932734638757595
2023-04-17,1.5824807562457799
2023-04-18,1.5433571910871031
2023-04-19,1.5028845374746793
2023-04-20,1.492766374071573
2023-04-21,1.4388028359216745
2023-04-24,1.3969810938555032
2023-04-25,1.3632538825118163
2023-04-26,1.3956320054017555
2023-04-27,1.4037265361242401
2023-04-28,1.407099257258609
2023-05-04,1.3706738690074274
2023-05-05,1.356508440243079
2023-05-08,1.3646029709655638
2023-05-09,1.3598811613774477
2023-05-10,1.3720229574611749
2023-05-11,1.3834902093180286
2023-05-12,1.3774193112761648
2023-05-15,1.4172174206617152
2023-05-16,1.4320573936529373
2023-05-17,1.4583646185010128
2023-05-18,1.4536428089128968
2023-05-19,1.4866954760297095
2023-05-22,1.500860904794058
2023-05-23,1.4968136394328155
2023-05-24,1.5069318028359218
2023-05-25,1.5049081701553002
2023-05-26,1.5022099932478055
2023-05-29,1.496139095205942
2023-05-30,1.5069318028359218
2023-05-31,1.477926401080351
2023-06-01,1.4873700202565834
2023-06-02,1.5224463200540175
2023-06-05,1.5190735989196489
2023-06-06,1.4893936529372045
2023-06-07,1.4873700202565834
2023-06-08,1.4684827819041189
2023-06-09,1.4671336934503711
2023-06-12,1.5224463200540175
2023-06-13,1.5399844699527345
2023-06-14,1.5399844699527345
2023-06-15,1.5345881161377446
2023-06-16,1.5325644834571235
2023-06-19,1.5339135719108707
2023-06-20,1.5474044564483456
2023-06-21,1.5170499662390275
2023-06-26,1.4691573261309927
2023-06-27,1.4570155300472654
2023-06-28,1.450270087778528
2023-06-29,1.4509446320054018
2023-06-30,1.5264935854152597
2023-07-03,1.5420081026333556
2023-07-04,1.5939480081026332
2023-07-05,1.602717083051992
2023-07-06,1.6276752194463198
2023-07-07,1.612835246455098
2023-07-10,1.6216043214044564
2023-07-11,1.6411661039837946
2023-07-12,1.6182316002700876
2023-07-13,1.630373396353815
2023-07-14,1.612160702228224
2023-07-17,1.612835246455098
2023-07-18,1.6357697501688047
2023-07-19,1.6189061444969615
2023-07-20,1.5878771100607696
2023-07-21,1.612835246455098
2023-07-24,1.6108116137744766
2023-07-25,1.662751519243754
2023-07-26,1.6216043214044564
2023-07-27,1.602042538825118
2023-07-28,1.7194132343011477
2023-07-31,1.7389750168804863
2023-08-01,1.7551640783254558
2023-08-02,1.749093180283592
2023-08-03,1.7551640783254558
2023-08-04,1.746395003376097
2023-08-07,1.757187711006077
2023-08-08,1.7315550303848752
2023-08-09,1.7106441593517892
2023-08-10,1.7511168129642134
2023-08-11,1.7376259284267386
2023-08-14,1.711318703578663
2023-08-15,1.6890587440918297
2023-08-16,1.6587042538825119
2023-08-17,1.6789405806887236
2023-08-18,1.640491559756921
2023-08-21,1.6209297771775828
2023-08-22,1.6357697501688047
2023-08-23,1.5959716407832545
2023-08-24,1.62227886563133
2023-08-25,1.5784334908845374
2023-08-28,1.5865280216070223
2023-08-29,1.663426063470628
2023-08-30,1.7207623227548954
2023-08-31,1.7106441593517892
2023-09-01,1.7207623227548954
2023-09-04,1.7551640783254558
2023-09-05,1.7807967589466576
2023-09-06,1.7787731262660365
2023-09-07,1.7450459149223498
2023-09-08,1.736951384199865
2023-09-11,1.7423477380148547
2023-09-12,1.7349277515192436
2023-09-13,1.7342532072923702
2023-09-14,1.7484186360567184
2023-09-15,1.7457204591492232
2023-09-18,1.7295313977042537
2023-09-19,1.7241350438892638
2023-09-20,1.6978278190411884
2023-09-21,1.7234604996623903
2023-09-22,1.7639331532748141
2023-09-25,1.7666313301823093
2023-09-26,1.757187711006077
2023-09-27,1.7558386225523297
2023-09-28,1.8361093855503037
2023-10-09,1.8367839297771775
2023-10-10,1.8502748143146521
2023-10-11,1.8684875084402428
2023-10-12,1.888723835246455
2023-10-13,1.924474679270763
2023-10-16,1.9130074274139095
2023-10-17,1.899516542876435
2023-10-18,1.8617420661715058
2023-10-19,1.8347602970965562
2023-10-20,1.7807967589466576
2023-10-23,1.8064294395678597
2023-10-24,1.803056718433491
2023-10-25,1.823293045239703
2023-10-26,1.8057548953409857
2023-10-27,1.8522984469952735
2023-10-30,1.8900729237002023
2023-10-31,1.8617420661715058
2023-11-01,1.823293045239703
2023-11-02,1.8111512491559758
2023-11-03,1.823293045239703
2023-11-06,1.866463875759622
2023-11-07,1.822618501012829
2023-11-08,1.8138494260634705
2023-11-09,1.7828203916272787
2023-11-10,1.7673058744091827
2023-11-13,1.7605604321404458
2023-11-14,1.7551640783254558
2023-11-15,1.7814713031735314
2023-11-16,1.7592113436866978
2023-11-17,1.7814713031735314
2023-11-20,1.7828203916272787
2023-11-21,1.7551640783254558
2023-11-22,1.7302059419311275
2023-11-23,1.7807967589466576
2023-11-24,1.7342532072923702
2023-11-27,1.7457204591492232
2023-11-28,1.7376259284267386
2023-11-29,1.751791357191087
2023-11-30,1.7315550303848752
2023-12-01,1.706596893990547
2023-12-04,1.7045732613099258
2023-12-05,1.6641006076975018
2023-12-06,1.653307900067522
2023-12-07,1.6546569885212694
2023-12-08,1.6694969615124915
2023-12-11,1.7079459824442942
2023-12-12,1.7167150573936527
2023-12-13,1.7086205266711678
2023-12-14,1.6951296421336932
2023-12-15,1.6789405806887236
2023-12-18,1.6796151249155975
2023-12-19,1.6870351114112085
2023-12-20,1.6748933153274814
2023-12-21,1.6802896691424714
2023-12-22,1.6823133018230925
2023-12-25,1.668147873058744
2023-12-26,1.6310479405806886
2023-12-27,1.658029709655638
2023-12-28,1.695804186360567
2023-12-29,1.7241350438892638
2024-01-02,1.7052478055367994
2024-01-03,1.6694969615124915
2024-01-04,1.6445388251181632
2024-01-05,1.597320729237002
2024-01-08,1.5649426063470626
2024-01-09,1.5703389601620528
2024-01-10,1.5703389601620528
2024-01-11,1.564268062120189
2024-01-12,1.5501026333558405
2024-01-15,1.5528008102633355
2024-01-16,1.5528008102633355
2024-01-17,1.51570087778528
2024-01-18,1.5217717758271436
2024-01-19,1.5548244429439568
2024-01-22,1.4691573261309927
2024-01-23,1.4839972991222146
2024-01-24,1.496139095205942
2024-01-25,1.581806212018906
2024-01-26,1.5406590141796084
2024-01-29,1.4907427413909522
2024-01-30,1.4522937204591493
2024-01-31,1.4165428764348411
2024-02-01,1.430033760972316
2024-02-02,1.3949574611748816
2024-02-05,1.4839972991222146
2024-02-06,1.6040661715057394
2024-02-07,1.6998514517218093
2024-02-08,1.6620769750168805
2024-02-19,1.6539824442943958
2024-02-20,1.6344206617150574
2024-02-21,1.63307157326131
2024-02-22,1.660727886563133
2024-02-23,1.6769169480081025
2024-02-26,1.6661242403781227
2024-02-27,1.7200877785280215
2024-02-28,1.703224172856178
2024-02-29,1.7511168129642134
2024-03-01,1.7430222822417285
2024-03-04,1.7659567859554355
2024-03-05,1.7477440918298448
2024-03-06,1.7477440918298448
2024-03-07,1.7342532072923702
2024-03-08,1.761909520594193
2024-03-11,1.7841694800810262
2024-03-12,1.77944767049291
2024-03-13,1.797660364618501
2024-03-14,1.799683997299122
2024-03-15,1.812500337609723
2024-03-18,1.8415057393652938
2024-03-19,1.8037312626603645
2024-03-20,1.7936130992572585
2024-03-21,1.7639331532748141
2024-03-22,1.7335786630654961
2024-03-25,1.7099696151249157
2024-03-26,1.682987846049966
2024-03-27,1.6296988521269413
2024-03-28,1.653307900067522
2024-03-29,1.7227859554355165
2024-04-01,1.7605604321404458
2024-04-02,1.7173896016205268
2024-04-03,1.6944550979068196
2024-04-08,1.6775914922349764
2024-04-09,1.6809642133693452
2024-04-10,1.6499351789331533
2024-04-11,1.6499351789331533
2024-04-12,1.620255232950709
2024-04-15,1.6823133018230925
2024-04-16,1.5683153274814314
2024-04-17,1.6290243079000675
2024-04-18,1.600018906144497
2024-04-19,1.589900742741391
2024-04-22,1.579782579338285
2024-04-23,1.5656171505739367
2024-04-24,1.589900742741391
2024-04-25,1.5608953409858204
2024-04-26,1.6155334233625926
2024-04-29,1.6721951384199865
2024-04-30,1.6850114787305874
2024-05-06,1.716040513166779
2024-05-07,1.7302059419311275
2024-05-08,1.6748933153274814
2024-05-09,1.7200877785280215
2024-05-10,1.726833220796759
2024-05-13,1.6789405806887236
2024-05-14,1.6701715057393653
2024-05-15,1.647911546252532
2024-05-16,1.6593787981093857
2024-05-17,1.6843369345037136
2024-05-20,1.663426063470628
2024-05-21,1.639817015530047
2024-05-22,1.639817015530047
2024-05-23,1.612835246455098
2024-05-24,1.5750607697501688
2024-05-27,1.5716880486158
2024-05-28,1.5460553679945983
2024-05-29,1.5143517893315328
2024-05-30,1.5872025658338962
2024-05-31,1.609462525320729
2024-06-03,1.5979952734638758
2024-06-04,1.5952970965563809
2024-06-05,1.6317224848075624
2024-06-06,1.6836623902768402
2024-06-07,1.662751519243754
2024-06-11,1.6755678595543553
2024-06-12,1.693780553679946
2024-06-13,1.6890587440918297
2024-06-14,1.7308804861580014
2024-06-17,1.7895658338960163
2024-06-18,1.8098021607022279
2024-06-19,1.7942876434841324
2024-06-20,1.7632586090479405
2024-06-21,1.761909520594193
2024-06-24,1.7538149898717081
2024-06-25,1.721436866981769
2024-06-26,1.7484186360567184
2024-06-27,1.736276839972991
2024-06-28,1.772702228224173
2024-07-01,1.7106441593517892
2024-07-02,1.6769169480081025
2024-07-03,1.6458879135719109
2024-07-04,1.6236279540850775
2024-07-05,1.6013679945982442
2024-07-08,1.5777589466576638
2024-07-09,1.695804186360567
2024-07-10,1.696478730587441
2024-07-11,1.7457204591492232
2024-07-12,1.7167150573936527
2024-07-15,1.7045732613099258
2024-07-16,1.8098021607022279
2024-07-17,1.8522984469952735
2024-07-18,1.8185712356515868
2024-07-19,1.8320621201890614
2024-07-22,1.8165476029709655
2024-07-23,1.7403241053342335
2024-07-24,1.6978278190411884
2024-07-25,1.6614024307900066
2024-07-26,1.7275077650236326
2024-07-29,1.693780553679946
2024-07-30,1.6809642133693452
2024-07-31,1.711318703578663
2024-08-01,1.6614024307900066
2024-08-02,1.5966461850101283
2024-08-05,1.5406590141796084
2024-08-06,1.5770844024307897
2024-08-07,1.5979952734638758
2024-08-08,1.597320729237002
2024-08-09,1.5952970965563809
2024-08-12,1.5851789331532746
2024-08-13,1.5865280216070223
2024-08-14,1.581806212018906
2024-08-15,1.5851789331532746
2024-08-16,1.5777589466576638
2024-08-19,1.5838298446995274
2024-08-20,1.5622444294395679
2024-08-21,1.5730371370695475
2024-08-22,1.5352626603646184
2024-08-23,1.5426826468602295
2024-08-26,1.5339135719108707
2024-08-27,1.5076063470627954
2024-08-28,1.523795408507765
2024-08-29,1.5919243754220123
2024-08-30,1.6263261309925725
2024-09-02,1.5939480081026332
2024-09-03,1.614858879135719
2024-09-04,1.6182316002700876
2024-09-05,1.6155334233625926
2024-09-06,1.574386225523295
2024-09-09,1.56629169480081
2024-09-10,1.5676407832545576
2024-09-11,1.5554989871708302
2024-09-12,1.5318899392302499
2024-09-13,1.5217717758271436
2024-09-18,1.513677245104659
2024-09-19,1.4995118163403105
2024-09-20,1.4684827819041189
2024-09-23,1.4826482106684673
2024-09-24,1.597320729237002
2024-09-25,1.566966239027684
2024-09-26,1.6189061444969615
2024-09-27,1.6883841998649562
2024-09-30,1.8212694125590816
2024-10-08,1.9177292370020256
2024-10-09,1.8098021607022279
2024-10-10,1.8185712356515868
2024-10-11,1.7450459149223498
2024-10-14,1.8367839297771775
2024-10-15,1.7936130992572585
2024-10-16,1.7990094530722485
2024-10-17,1.8010330857528696
2024-10-18,1.863091154625253
2024-10-21,1.8853511141120862
2024-10-22,1.88602565833896
2024-10-23,1.8792802160702227
2024-10-24,1.8543220796758946
2024-10-25,1.833411208642809
2024-10-28,1.9049128966914246
2024-10-29,1.9204274139095205
2024-10-30,1.9035638082376771
2024-10-31,1.9103092505064145
2024-11-01,1.8394821066846723
2024-11-04,1.9312201215395002
2024-11-05,2.0492653612424037
2024-11-06,2.0445435516542876
2024-11-07,2.0202599594868333
2024-11-08,2.0101417960837273
2024-11-11,2.0883889264010804
2024-11-12,2.114021607022282
2024-11-13,2.101205266711681
2024-11-14,2.0499399054692775
2024-11-15,2.010816340310601
2024-11-18,1.9872072923700201
2024-11-19,2.052638082376772
2024-11-20,2.027679945982444
2024-11-21,2.0344253882511816
2024-11-22,2.023632680621202
2024-11-25,1.9568528021607021
2024-11-26,1.9797873058744093
2024-11-27,2.0418453747467926
2024-11-28,1.9919291019581364
2024-11-29,2.0054199864956113
2024-12-02,2.0742234976367318
2024-12-03,2.038472653612424
2024-12-04,2.0013727211343686
2024-12-05,1.9865327481431463
2024-12-06,1.987881836596894
2024-12-09,2.0114908845374746
2024-12-10,2.0317272113436866
2024-12-11,2.0377981093855504
2024-12-12,2.0587089804186363
2024-12-13,2.047916272788656
2024-12-16,1.9953018230925048
2024-12-17,2.017561782579338
2024-12-18,2.0418453747467926
2024-12-19,2.101205266711681
2024-12-20,2.114696151249156
2024-12-23,2.074898041863606
2024-12-24,2.1039034436191764
2024-12-25,2.0553362592842674
2024-12-26,2.1113234301147874
2024-12-27,2.109299797434166
2024-12-30,2.0850162052667116
2024-12-31,2.0324017555705605
2025-01-02,1.9582018906144498
2025-01-03,1.9123328831870359
2025-01-06,1.9082856178257934
2025-01-07,1.9743909520594192
2025-01-08,1.9541546252532072
2025-01-09,2.0033963538149897
2025-01-10,1.9615746117488182
2025-01-13,1.9096347062795407
2025-01-14,1.9710182309250506
2025-01-15,1.9184037812288994
2025-01-16,1.904238352464551
2025-01-17,1.9528055367994597
2025-01-20,1.9460600945307225
2025-01-21,1.9811363943281566
2025-01-22,1.9602255232950707
2025-01-23,1.9231255908170155
2025-01-24,2.0377981093855504
2025-01-27,1.9811363943281566
2025-02-05,1.9582018906144498
2025-02-06,2.014189061444969
2025-02-07,2.0499399054692775
2025-02-10,2.073548953409858
2025-02-11,2.0715253207292372
2025-02-12,2.1207670492910196
2025-02-13,2.091761647535449
2025-02-14,2.078945307224848
2025-02-17,2.017561782579338
2025-02-18,1.987881836596894
2025-02-19,2.0512889939230248
2025-02-20,2.0634307900067523
2025-02-21,2.0971580013504387
2025-02-24,2.0465671843349087
2025-02-25,1.9986745442268736
2025-02-26,2.047916272788656
2025-02-27,2.062081701553005
2025-02-28,1.924474679270763
2025-03-03,1.9406637407157323
2025-03-04,1.9541546252532072
2025-03-05,1.9582018906144498
2025-03-06,2.000023632680621
2025-03-07,1.982485482781904
2025-03-10,1.9602255232950707
2025-03-11,1.9689945982444295
2025-03-12,1.9528055367994597
2025-03-13,1.9683200540175556
2025-03-14,2.052638082376772
2025-03-17,2.0371235651586765
2025-03-18,2.041170830519919
2025-03-19,1.985183659689399
2025-03-20,1.9689945982444295
2025-03-21,1.931894665766374
2025-03-24,1.9325692099932477
2025-03-25,1.9271728561782577
2025-03-26,1.9184037812288994
2025-03-27,1.9211019581363944
2025-03-28,1.9082856178257934
2025-03-31,1.9022147197839296
2025-04-01,1.9069365293720457
2025-04-02,1.9130074274139095
2025-04-03,1.8145239702903444
2025-04-07,1.63307157326131
2025-04-08,1.5824807562457799
2025-04-09,1.624977042538825
2025-04-10,1.6614024307900066
2025-04-11,1.7200877785280215
2025-04-14,1.7457204591492232
2025-04-15,1.8010330857528696
2025-04-16,1.7787731262660365
2025-04-17,1.7747258609047938
2025-04-18,1.807778528021607
2025-04-21,1.858369345037137
2025-04-22,1.842854827819041
2025-04-23,1.8394821066846723
