code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
002444,巨星科技,2022-09-30,2022-10-20,2022-10-20,2022-10-20,1263108654.08,1234294841.03,1.11,9834767427.06,225812254.73,444807562.64,1382352457.52,1311074352.1899998,1.2168,13074583608.470001,332003380.48,781414129.15,0.5652785039727789,0.9484370972524069,0.02539303662909165,1.0949999999999998,1095279231.2050002,181350191.26000002,0.9484370972524069,1.1540582599367288,0.9716216779544197,0.09484029928437021,0.25449006577931876,0.09484029928437021,18.317364395405583,0.5652785039727789,0.6878308836340774,0.16051686376464788,-0.37578334267339886,0.0,2.103510354756735
002444,巨星科技,2022-12-31,2023-04-22,2023-04-22,2023-04-22,1419854709.56,1454938974.78,1.2446,12610189590.33,319444535.16,1631836642.39,1419854709.56,1454938974.78,1.2446,12610189590.33,319444535.16,1631836642.39,1.149298327077206,1.024709757261623,0.025332254750948625,1.1383999999999999,1214037424.3600001,507792863.155,1.0,1.2446,1.0710455885654353,0.11374462786866335,0.23921649215108842,0.11374462786866335,21.775470775381024,1.0,1.2446,0.4474826501507694,-0.14065665619108625,0.0,5.864084097395856
002444,巨星科技,2023-03-31,2023-04-25,2023-04-25,2023-04-25,302441087.9,285040709.6,0.2532,2555292092.76,72010571.96,339474152.99,1539414820.7,1547811510.2800002,1.3377999999999999,12289893325.21,317913461.27,1928955695.64,1.2530447737036003,1.0054544684558655,0.02586787800817366,1.2307000000000001,1383006663.485,1206625385.77,1.0,1.3377999999999999,1.1993291299683644,0.15280368132886313,0.23766444378519314,0.15280368132886313,28.452572586778736,1.0,1.3377999999999999,0.9662154418170387,0.07900627486451284,0.03950313743225642,14.730568020819302
002444,巨星科技,2023-06-30,2023-08-25,2023-08-25,2023-08-25,872550956.27,906467027.47,0.7305,5245261200.91,149106000.14,964243880.3,1650862046.29,1737116024.79,1.4102999999999999,11621253338.999998,318641767.11,2284458287.9700003,1.3837972064981976,1.0522478414800556,0.0274188814076244,1.2912,1501375242.5300002,1780396169.015,1.0,1.4102999999999999,1.2912,0.17620346156972944,0.16204123194179765,0.17620346156972944,33.562658724829724,1.0,1.4102999999999999,1.2912,0.2235379383806495,0.11176896919032475,23.097006976768757
002444,巨星科技,2023-09-30,2023-10-27,2023-10-27,2023-10-27,1506185101.35,1546878382.32,1.26,8610217402.8,223305989.83,1387067596.64,1662931156.83,1767522516.07,1.3945999999999998,11385639566.069998,316938270.26,2574096676.3900003,1.5479273846170098,1.06289578423642,0.027836668148577107,1.3661999999999999,1642463767.535,2106706991.8050003,1.0,1.3945999999999998,1.3661999999999999,0.15218234774677564,0.12617303509745348,0.15218234774677564,32.33247830342813,1.0,1.3945999999999998,1.3661999999999999,0.2037836309585339,0.10189181547926696,23.921028056140422
002444,巨星科技,2023-12-31,2024-04-25,2024-04-25,2024-04-25,1691612756.79,1697490987.11,1.4162,10929992802.32,322536093.62,2125854925.65,1691612756.79,1697490987.11,1.4162,10929992802.32,322536093.62,2125854925.65,1.2567030587331447,1.0034749266913514,0.029509268620153028,1.40245,1717303505.9499998,2205156606.8100004,1.0,1.4162,1.40245,0.1021467341781237,0.08560000309382709,0.1021467341781237,27.224207517086295,1.0,1.4162,1.40245,0.2234522613425307,0.11172613067126536,25.084727082822504
002444,巨星科技,2024-03-31,2024-04-27,2024-04-27,2024-04-27,413430234.37,431454248.02,0.3461,3306076731.31,68124327.51,168387520.85,1802601903.2599998,1843904525.5299997,1.5091,11680777440.869999,318649849.17,1954768293.51,1.0844148616368416,1.0229127807949743,0.027279849375014424,1.41325,1752319270.4299998,2205156606.8100004,1.0,1.5091,1.41325,0.0748615361696201,0.08265510349834648,0.0748615361696201,24.585329972370786,1.0,1.5091,1.41325,0.2688945869581125,0.13444729347905626,26.540429735203844
002444,巨星科技,2024-06-30,2024-08-30,2024-08-30,2024-08-30,1193767743.43,1206791925.19,0.9994,6700922534.41,158302397.99,585558517.71,2012829543.9500003,1997815884.8300002,1.6850999999999998,12385654135.82,331732491.47,1747169563.0600002,0.8680166526328574,0.9925410181080028,0.026783606891670843,1.46265,1805713520.7999997,2040311609.58,0.9925410181080028,1.6725308696137953,1.46265,0.08723943088313679,0.10526090343302497,0.08723943088313679,26.745802968826432,0.8680166526328574,1.462694861351628,1.439447430675814,0.22811960639044737,0.11405980319522369,25.876519006616665
002444,巨星科技,2024-09-30,2024-10-31,2024-10-31,2024-10-31,1935463943.98,1932855186.09,1.6203,11083737039.19,248270380.69,839724875.65,2120891599.42,2083467790.8799999,1.7765000000000002,13403512438.710003,347500484.4799999,1578512204.66,0.7442682148826821,0.9823546811396516,0.025926076173615614,1.5971,1920860205.1799998,1850968928.285,0.9823546811396516,1.7451530910445914,1.5908154348068977,0.12128819537061863,0.10448443628877024,0.12128819537061863,33.327353184070624,0.7442682148826821,1.322192483739085,1.439447430675814,0.2766853546152992,0.1383426773076496,27.25734248999537
002444,巨星科技,2024-12-31,2025-04-22,2025-04-22,2025-04-22,2303624287.24,2304107114.56,1.9286,14795453293.25,366158892.23,1740214109.88,2303624287.24,2304107114.56,1.9286,14795453293.25,366158892.23,1740214109.88,0.7554244498632943,1.000209594647302,0.024748068543263186,1.7308,2040641837.855,1743691836.4700003,1.0,1.9286,1.7088419803291934,0.16628475065483106,0.10652877796346583,0.15652877796346581,41.13632921609245,0.7554244498632943,1.4569115940063493,1.4598032276789885,0.5999998532905353,0.15,28.333471335798432
002444,巨星科技,2025-03-31,2025-04-30,2025-04-30,2025-04-30,460716041.98,462402124.87,0.3857,3656152858.21,81226335.9,548052938.23,2350910094.85,2335054991.41,1.9682000000000002,15145529420.15,379260900.62,2119879527.2600002,0.9017271787227829,0.9932557593441226,0.025041112139363157,1.8525500000000001,2193787452.72,1743691836.4700003,0.9932557593441226,1.9549259855411023,1.8368765455222957,0.2219475595971221,0.08628664902594663,0.13628664902594662,40.83581849571822,0.9017271787227829,1.7747794331621813,1.4598032276789885,1.5866257970658144,0.15,28.333471335798432
002444,巨星科技,2025-06-30,2025-08-27,2025-08-27,2025-08-27,1272861836.46,1254313310.98,1.0656,7027498063.33,175033091.54,1033757623.71,2382718380.2699995,2351628500.35,1.9948000000000001,15122028822.170002,382889585.78,2188413215.88,0.9184523164806486,0.986951928445494,0.025319987832496112,1.9484000000000001,2319581052.9849997,1930046818.5700002,0.986951928445494,1.9687717068630715,1.9417629927705513,0.2595347228263438,0.059783439822347795,0.1097834398223478,38.86005407110335,0.9184523164806486,1.8321286809155979,1.6158455135842653,1.675667171092242,0.15,31.36211214919021
002444,巨星科技,2025-09-30,2025-10-31,2025-10-31,2025-10-31,2155187070.97,2035490889.71,1.8043,11156298004.36,273979897.68,1613070308.39,2523347414.229999,2406742818.1800003,2.1125999999999996,14868014258.42,391868409.2200001,2513559542.6200004,0.9961210764895861,0.9537897178198981,0.026356472519393676,1.9815,2343341745.88,2154146371.57,0.9537897178198981,2.0149761578663163,1.9618488462020869,0.2638617760439703,0.04376834793225548,0.09376834793225548,36.82687483473334,0.9537897178198981,2.0149761578663163,1.8034540570388895,1.2393136407200203,0.15,35.003425709493825
002444,巨星科技,2025-12-31,2026-04-29,2026-04-29,2026-04-29,2509717178.14,2325689259.78,2.1011,14666295589.93,403064547.61,2309961219.29,2509717178.14,2325689259.78,2.1011,14666295589.93,403064547.61,2309961219.29,0.9204069842650386,0.9266738419918749,0.027482369023487257,2.04795,2343341745.88,2249187217.585,0.9266738419918749,1.9470344094091285,1.9618488462020869,0.22348657811155026,0.05162592706906888,0.10162592706906888,38.003984724684784,0.9204069842650386,1.933867114639273,1.8829978977774355,0.6142734118648818,0.15,36.5473003144899
002444,巨星科技,2026-03-31,2026-04-29,2026-04-29,2026-04-29,515392390.62,505437476.46,0.4315,3772465323.98,99965566.07,75800668.88,2564393526.7799997,2368724611.3700004,2.1469000000000005,14782608055.7,421803777.78,1837708949.94,0.7166251711169827,0.9236977814182472,0.028533786202723368,2.1068499999999997,2360176555.86,2249187217.585,0.9236977814182472,1.9830867669268353,1.9759292368949533,0.18103068576950365,0.06347728498486527,0.11347728498486527,40.129969513213474,0.7166251711169827,1.5385225798710505,1.8829978977774355,0.24902151935726402,0.12451075967863201,34.61937064239695
