code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
601766,中国中车,2021-09-30,2021-10-30,2021-10-30,2021-10-30,6460595000,4627265000.0,0.23,144459621000,7556889000.0,-1418588000.0,10998443000.0,6993910000.0,0.38,226340684000.0,13223029000.0,11717026000.0,1.0653349751414813,0.6359000087557848,0.058420911195973944,0.395,7520492000.0,-425354500.0,0.6359000087557848,0.24164200332719823,0.2587857277247211,-0.056227806820241866,0.032357046833181524,0.0,3.3137114139668924,0.6359000087557848,0.24164200332719823,0.14114745753109573,-0.2288631787199027,0.0,1.849681905694176
601766,中国中车,2021-12-31,2022-03-31,2022-03-31,2022-03-31,10302605000,7520274000.0,0.36,225731755000,13085219000.0,20592700000.0,10302605000.0,7520274000.0,0.36,225731755000.0,13085219000.0,20592700000.0,1.9987857439938734,0.7299390785146087,0.05796800277391189,0.39,7456383000.0,6449355000.0,0.7299390785146087,0.2627780682652591,0.25854922449555384,-0.04792118934277212,0.010013649333495689,0.0,3.3106830265174683,0.7299390785146087,0.2627780682652591,0.24164200332719823,-0.06913894205424331,0.0,3.166623395334925
601766,中国中车,2022-03-31,2022-04-30,2022-04-30,2022-04-30,219751000,-157424000.0,0.01,30647501000,1881440000.0,-9017614000.0,9181333000.0,6379079000.0,0.32,214825321000.0,12701715000.0,24502158000.0,2.6686928793455156,0.6947878919106845,0.05912578154602176,0.37,7193201000.0,16154863000.0,0.6947878919106845,0.22233212541141903,0.24798119202652336,-0.056574581020531145,-0.016507185950836445,0.0,3.175360997270747,0.6947878919106845,0.22233212541141903,0.23198706436930863,-0.07730510682168701,0.0,3.0400992183970876
601766,中国中车,2022-06-30,2022-08-27,2022-08-27,2022-08-27,3130771000,1875154000.0,0.11,81297098000,4526701000.0,-1929087000.0,9444720000.0,6595562000.0,0.32999999999999996,211564838000.0,12525157000.0,30234954000.0,3.201254669275532,0.6983332486299223,0.05920245121261596,0.345,6794736000.0,22547429000.0,0.6983332486299223,0.23044997204787432,0.23604598768753626,-0.07195615374823494,-0.02595891427029784,0.0,3.0225325426497895,0.6983332486299223,0.23044997204787432,0.23604598768753626,-0.07195615374823494,0.0,3.0932898117641123
601766,中国中车,2022-09-30,2022-10-29,2022-10-29,2022-10-29,6027302000,4221343000.0,0.21,135563342000,7492683000.0,9859793000.0,9869312000.0,7114352000.0,0.33999999999999997,216835476000.0,13021013000.0,31871081000.0,3.2293113238288544,0.7208559218717576,0.06005019676761749,0.33499999999999996,6854957000.0,27368556000.0,0.7208559218717576,0.24509101343639758,0.23777049274213596,-0.08227494962013182,-0.030879792777455783,0.0,3.044614564456454,0.7208559218717576,0.24509101343639758,0.23777049274213596,-0.08227494962013182,0.0,3.11588877211073
601766,中国中车,2022-12-31,2023-03-31,2023-03-31,2023-03-31,11653448000,7971053000.0,0.41,222938637000,13129748000.0,23953216000.0,11653448000.0,7971053000.0,0.41,222938637000.0,13129748000.0,23953216000.0,2.0554616968299855,0.6840081150231245,0.058893999607614,0.33499999999999996,6854957000.0,27368556000.0,0.6840081150231245,0.28044332715948106,0.23777049274213596,-0.08227494962013182,-0.008915557003347452,0.0,3.044614564456454,0.6840081150231245,0.28044332715948106,0.23777049274213596,-0.08227494962013182,0.0,3.11588877211073
601766,中国中车,2023-03-31,2023-04-29,2023-04-29,2023-04-29,615327000,203580000.0,0.02,32378659000,2077306000.0,-7232528000.0,12049024000.0,8332057000.0,0.42,224669795000.0,13325614000.0,25738302000.0,2.1361316900024434,0.691513022133577,0.05931199607851158,0.375,7542702500.0,27986628000.0,0.691513022133577,0.2904354692961023,0.26276717029793933,-0.03216698167443621,0.002884361211672015,0.0,3.3646931733356364,0.691513022133577,0.2904354692961023,0.26276717029793933,-0.03216698167443621,0.0,3.4434603981689262
601766,中国中车,2023-06-30,2023-08-26,2023-08-26,2023-08-26,3460359000,2583072000.0,0.12,87303227000,4791354000.0,-14780023000.0,11983036000.0,8678971000.0,0.42000000000000004,228944766000.0,13394401000.0,11102280000.0,0.9264997618299736,0.7242714617564363,0.05850494524954547,0.415,8151555000.0,24845759000.0,0.7242714617564363,0.3041940139377033,0.2854393982277917,0.04847189707884736,0.0099225956002158,0.04847189707884736,4.461350839773727,0.7242714617564363,0.3041940139377033,0.2854393982277917,0.04847189707884736,0.02423594853942368,4.154707771913247
601766,中国中车,2023-09-30,2023-10-28,2023-10-28,2023-10-28,6151584000,4947610000.0,0.21,143035486000,7977457000.0,-3992206000.0,11777730000.0,8697320000.0,0.41000000000000003,230410781000.0,13614522000.0,10101217000.0,0.8576539791623683,0.7384546937313048,0.059088042412390414,0.41500000000000004,8505514000.0,17527748000.0,0.7384546937313048,0.302766424429835,0.2966009468629687,0.09395710834604265,0.01513298859908474,0.06513298859908474,4.960640603874181,0.7384546937313048,0.302766424429835,0.2966009468629687,0.09395710834604265,0.046978554173021325,4.598890547790355
601766,中国中车,2023-12-31,2024-03-29,2024-03-29,2024-03-29,11711576000,9106801000.0,0.41,234261514000,14363696000.0,14721616000.0,11711576000.0,9106801000.0,0.41,234261514000.0,14363696000.0,14721616000.0,1.2570140858924537,0.7775897112395462,0.06131479198072629,0.41500000000000004,8688145500.0,12911948000.0,0.7775897112395462,0.31881178160821394,0.3034802191837691,0.10235595718749013,0.009586244920716247,0.05958624492071625,4.962761855771024,0.7775897112395462,0.31881178160821394,0.3034802191837691,0.11111260857059446,0.05555630428529723,4.7971408303622525
601766,中国中车,2024-03-31,2024-04-30,2024-04-30,2024-04-30,1008287000,667902000.0,0.04,32182793000,2440065000.0,14487790000.0,12104536000.0,9571123000.0,0.42999999999999994,234065648000.0,14726455000.0,36441934000.0,3.0106014803045733,0.7907054842911782,0.06291591750362274,0.41500000000000004,8902060500.0,12911948000.0,0.7907054842911782,0.34000335824520656,0.3115028977729586,0.08737824204260658,-0.00247812561246763,0.04752187438753237,4.849891859297318,0.7907054842911782,0.34000335824520656,0.3115028977729586,0.15594894361502454,0.07797447180751227,5.175712009162008
601766,中国中车,2024-06-30,2024-08-24,2024-08-24,2024-08-24,4200950000,3359942000.0,0.15,90049062000,5794794000.0,1841248000.0,12452167000.0,9883671000.0,0.43999999999999995,237007349000.0,15367136000.0,31342887000.0,2.5170628533973245,0.7937310028045721,0.0648382257547634,0.42,9338962000.0,23032251500.0,0.7937310028045721,0.3492416412340117,0.3294075699267103,0.08373504358751704,0.004670249591146369,0.05467024959114637,5.28018521270013,0.7937310028045721,0.3492416412340117,0.3294075699267103,0.43547608872616905,0.15,6.393505483032028
601766,中国中车,2024-09-30,2024-10-31,2024-10-31,2024-10-31,7245385000,5996962000.0,0.25,152592557000,9701299000.0,7545223000.0,12805377000.0,10156153000.0,0.44999999999999996,243818585000.0,16087538000.0,26259045000.0,2.0506264673035397,0.7931162823242143,0.06598159036974151,0.43499999999999994,9727397000.0,28800966000.0,0.7931162823242143,0.35690232704589636,0.3446224997396091,0.1001662306206752,0.025098515569746516,0.07509851556974652,6.000898174766515,0.7931162823242143,0.35690232704589636,0.3446224997396091,0.3464618310037122,0.15,6.688813624263753
601766,中国中车,2024-12-31,2025-03-29,2025-03-29,2025-03-29,12387776000,10143061000.0,0.43,246474389000,15936698000.0,27056914000.0,12387776000.0,10143061000.0,0.43,246474389000.0,15936698000.0,27056914000.0,2.184162354889207,0.8187959646671041,0.06465863680465397,0.43499999999999994,10013366000.0,29199900500.0,0.8187959646671041,0.3520822648068548,0.35066195302043324,0.10689155286356744,0.02973026480192087,0.07973026480192087,6.221233911709994,0.8187959646671041,0.3520822648068548,0.35066195302043324,0.132121689033303,0.0660608445166515,5.674504409079321
601766,中国中车,2025-03-31,2025-04-30,2025-04-30,2025-04-30,3053007000,2806515000.0,0.11,48671707000,3101320000.0,-5069023000.0,14432496000.0,12281674000.0,0.5,262963303000.0,16597953000.0,7500101000.0,0.5196676306024959,0.8509736638762969,0.06311889457822942,0.44499999999999995,10149607000.0,26657979500.0,0.8509736638762969,0.42548683193814846,0.35449229592637554,0.12646461251702967,0.06970300475017033,0.11970300475017033,7.379969886462289,0.5196676306024959,0.25983381530124794,0.35066195302043324,0.14761086237076881,0.07380543118538441,5.772892794109201
601766,中国中车,2025-06-30,2025-08-23,2025-08-23,2025-08-23,7245652000,6661007000.0,0.25,119758127000,6779531000.0,-8997544000.0,15432478000.0,13444126000.0,0.5299999999999999,276183454000.0,16921435000.0,16218122000.0,1.0509084801546453,0.8711579566159109,0.061268822425546175,0.475,11218913500.0,21238583500.0,0.8711579566159109,0.4617137170064327,0.3911945794920224,0.1833559178879578,0.09288866344819535,0.14288866344819534,8.92597927772227,0.8711579566159109,0.4617137170064327,0.35449229592637554,0.14513484823121026,0.07256742411560513,5.819970608360238
601766,中国中车,2025-09-30,2025-10-31,2025-10-31,2025-10-31,9964248000,9095564000.0,0.35,183865085000,10818655000.0,-11527861000.0,15106639000.0,13241663000.0,0.53,277746917000.0,17054054000.0,7983830000.0,0.5284980994117884,0.8765459345391122,0.06140141602363853,0.5149999999999999,12761668500.0,12100976000.0,0.8765459345391122,0.4645693453057295,0.44360027447229056,0.23099802702457217,0.08600409117268204,0.13600409117268203,9.850738070470271,0.5284980994117884,0.28010399268824787,0.31609312874755136,0.0995364484369976,0.0497682242184988,4.932004495787106
601766,中国中车,2025-12-31,2026-03-28,2026-03-28,2026-03-28,13181015000,10975128000.0,0.46,273063098000,17640973000.0,24185716000.0,13181015000.0,10975128000.0,0.46,273063098000.0,17640973000.0,24185716000.0,1.8348902569339312,0.8326466512631994,0.06460401690747682,0.5149999999999999,12761668500.0,12100976000.0,0.8326466512631994,0.38301745958107175,0.44360027447229056,0.23099802702457217,0.06992300824640352,0.11992300824640352,9.243129323674944,0.8326466512631994,0.38301745958107175,0.3315607261346598,0.11718233950195422,0.05859116975097711,5.2767392338311545
601766,中国中车,2026-03-31,2026-04-30,2026-04-30,2026-04-30,3378321000,3162843000.0,0.12,53818557000,3317236000.0,-9084455000.0,13506329000.0,11331456000.0,0.4700000000000001,278209948000.0,17856889000.0,20170284000.0,1.4933949854175772,0.8389737877701632,0.06418494064777296,0.5,12286559500.0,18194203000.0,0.8389737877701632,0.3943176802519768,0.42801569862920474,0.1765582151409275,0.07383015926260139,0.1238301592626014,9.057748717443165,0.8389737877701632,0.3943176802519768,0.3886675699165243,0.13934733434820923,0.06967366717410461,6.340229498402159
601766,中国中车,2026-06-30,2026-08-20,2026-08-20,2026-08-20,7990535000,7408122000.0,0.28,131682442000,7770498000.0,-16139470000.0,13925898000.0,11722243000.0,0.49,284987413000.0,18631940000.0,17043790000.0,1.2238916298252365,0.84175849916465,0.06537811548891108,0.48000000000000004,11526849500.0,18607037000.0,0.84175849916465,0.41246166459067846,0.4033896724213276,0.12217054459552501,0.07569980380548169,0.12217054459552501,8.480597944574841,0.84175849916465,0.41246166459067846,0.3886675699165243,0.10835257815708821,0.054176289078544104,6.124727557986081
