date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2018-01-18,32.46,42.95293444,12.34241466,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.048884880157956,5.165310921751551,0.28301707914787466,SOLVED,-0.28301707914787466,-0.01814882032667886,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-19,32.22,42.63554822,12.25121455,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.026342293243664,5.1271200831434065,0.28102809403376117,SOLVED,-0.28102809403376117,-0.007393715341959428,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-22,33.21,43.95799079,12.631215,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1193304642651176,5.284657292402003,0.28914889270234345,SOLVED,-0.28914889270234345,0.030726256983240274,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-23,33.73,44.64566092,12.82881524,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.168172735912749,5.3674041093863165,0.29332792295754195,SOLVED,-0.29332792295754195,0.01565793435712126,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-24,32.77,43.37611606,12.4640148,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.078002388255583,5.214640754953739,0.28556678539514047,SOLVED,-0.28556678539514047,-0.028461310406166396,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-25,33.01,43.68292273,12.55217491,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.100544975169874,5.252831593561883,0.2875259623706604,SOLVED,-0.2875259623706604,0.007323771742447249,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-26,32.84,43.46075238,12.48833483,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.084577309438918,5.225779749547781,0.2861395354484326,SOLVED,-0.2861395354484326,-0.00514995455922429,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-29,31.66,41.89498039,12.0384143,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.9737429237769835,5.03800812639107,0.2763350253015705,SOLVED,-0.2763350253015705,-0.0359317904993911,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-30,31.66,41.89498039,12.0384143,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.9737429237769835,5.03800812639107,0.2763350253015705,SOLVED,-0.2763350253015705,0.0,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-01-31,31.9,42.2123666,12.12961441,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.996285510691275,5.0761989649992145,0.27835537216111217,SOLVED,-0.27835537216111217,0.007580543272267759,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-01,31.72,41.97961671,12.06273433,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.979378570505556,5.047555836043106,0.2768413948242867,SOLVED,-0.2768413948242867,-0.005642633228840066,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-02,32.13,42.51917328,12.21777451,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.017888823150805,5.112798518665353,0.2802788026143762,SOLVED,-0.2802788026143762,0.01292559899117296,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-05,31.17,41.24962842,11.85297408,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.927718475493638,4.9600351642327745,0.27216718837607223,SOLVED,-0.27216718837607223,-0.029878618113912236,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-06,29.27,38.73169778,11.12945322,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.749256329088828,4.65769102525163,0.2554302145003118,SOLVED,-0.2554302145003118,-0.06095604748155281,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-07,29.1,38.50952743,11.06561314,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.7332886633578717,4.630639181237528,0.2538855954359899,SOLVED,-0.2538855954359899,-0.0058079945336521055,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-08,30.8,40.76296955,11.71313391,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.892965320667438,4.901157621378552,0.26898096486304257,SOLVED,-0.26898096486304257,0.05841924398625431,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-09,29.87,39.52516332,11.35745349,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.805612796374558,4.753168121771992,0.2608182586323321,SOLVED,-0.2608182586323321,-0.03019480519480522,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-12,31.11,41.17557163,11.83169405,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.9220828287650646,4.950487454580738,0.2716528136390034,SOLVED,-0.2716528136390034,0.041513223970538915,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-13,31.35,41.49295785,11.92289416,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.9446254156793565,4.988678293188883,0.2737050071922814,SOLVED,-0.2737050071922814,0.0077145612343298975,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-14,31.54,41.73628728,11.99281424,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,2.9624716303198375,5.018912707086997,0.2753197020261541,SOLVED,-0.2753197020261541,0.006060606060605878,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-22,32.33,42.78366179,12.2937746,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.036674312246048,5.144624217505473,0.28194135334837345,SOLVED,-0.28194135334837345,0.025047558655675317,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-23,32.76,43.35495698,12.4579348,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.07706311380082,5.213049470011732,0.2854848745566959,SOLVED,-0.2854848745566959,0.013300340241261921,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-26,34.37,45.49202416,13.07201552,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.228286301017527,5.469246345674701,0.29839290543059227,SOLVED,-0.29839290543059227,0.04914529914529919,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-27,34.01,41.77686406,12.93521536,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1944724206460897,5.411960087762485,0.2955543432268345,SOLVED,-0.2955543432268345,-0.010474250800116325,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-02-28,34.03,41.79650066,12.94129537,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1963509695556143,5.415142657646498,0.2957127448454927,SOLVED,-0.2957127448454927,0.0005880623346075087,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-01,35.4,43.48524816,13.46417599,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.3250315698580293,5.6331486947013225,0.3063698678403015,SOLVED,-0.3063698678403015,0.040258595357037796,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-02,34.21,42.02232155,13.01121545,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.213257909741333,5.443785786602606,0.29713462275129865,SOLVED,-0.29713462275129865,-0.033615819209039444,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-05,34.17,41.96341175,12.99297543,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2095008119222843,5.437420646834582,0.2968192294088078,SOLVED,-0.2968192294088078,-0.0011692487576732136,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-06,34.45,42.31687053,13.10241556,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.235800496655625,5.481976625210751,0.2990200825827187,SOLVED,-0.2990200825827187,0.008194322505121532,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-07,33.25,40.84412562,12.64641502,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.123087562084166,5.291022432170028,0.2894724284775473,SOLVED,-0.2894724284775473,-0.03483309143686508,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-08,33.94,41.68849937,12.90785533,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1878974994627547,5.400821093168442,0.29499928033924505,SOLVED,-0.29499928033924505,0.020751879699248077,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-09,34.96,42.93542339,13.29393579,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2837034938484946,5.563132157253057,0.30298797662190735,SOLVED,-0.30298797662190735,0.03005303476723631,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-12,35.13,43.15142598,13.36081587,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2996711595794515,5.59018400126716,0.3042991053299128,SOLVED,-0.3042991053299128,0.004862700228833061,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-13,34.85,42.7979672,13.25137574,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.273371474846111,5.545628022890991,0.30213655688445107,SOLVED,-0.30213655688445107,-0.007970395673213782,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-14,34.33,42.16959604,13.05681551,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2245292031984785,5.462881205906678,0.2980788268996575,SOLVED,-0.2980788268996575,-0.014921090387374547,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-15,34.45,42.30705223,13.09937556,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.235800496655625,5.481976625210751,0.2990200825827187,SOLVED,-0.2990200825827187,0.0034954849985435743,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-16,33.3,40.90303541,12.66465504,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1277839343579763,5.2989788568800575,0.2898763586048526,SOLVED,-0.2898763586048526,-0.03338171262699585,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-19,33.97,41.72777256,12.92001534,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.190715322827041,5.405594947994461,0.29523728975979924,SOLVED,-0.29523728975979924,0.02012012012012021,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-20,34.05,41.82595556,12.95041538,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1982295184651384,5.4183252275305085,0.2958710631789945,SOLVED,-0.2958710631789945,0.0023550191345305116,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-21,34.82,42.7685123,13.24225573,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2705536514818245,5.540854168064973,0.3019039342905384,SOLVED,-0.3019039342905384,0.022613803230543406,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-22,34.58,42.47396332,13.15105562,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2480110645675326,5.502663329456828,0.30003647167453795,SOLVED,-0.30003647167453795,-0.006892590465249926,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-23,34.21,42.01250325,13.00817545,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.213257909741333,5.443785786602606,0.29713462275129865,SOLVED,-0.29713462275129865,-0.010699826489300124,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-26,34.29,42.11068624,13.03857548,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.2207721053794303,5.456516066138653,0.29776442076312015,SOLVED,-0.29776442076312015,0.002338497515346427,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-27,35.2,43.22250274,13.3828231,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.3062460807627865,5.601322995861202,0.304837332913814,SOLVED,-0.304837332913814,0.02653834937299515,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-28,33.6,41.25918215,12.77492743,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1559621680008414,5.346717405140239,0.2922886001968573,SOLVED,-0.2922886001968573,-0.045454545454545525,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-29,33.17,40.73890219,12.61383508,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.115573366446069,5.27829215263398,0.28882500790513377,SOLVED,-0.28882500790513377,-0.012797619047619002,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-03-30,33.01,40.54257014,12.55304551,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.100544975169874,5.252831593561883,0.2875259623706604,SOLVED,-0.2875259623706604,-0.004823635815496052,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-04-02,32.64,40.0811898,11.68926646,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.0657918203436747,5.19395405070766,0.2845001943593499,SOLVED,-0.2845001943593499,-0.011208724628900213,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-04-03,33.05,40.59165315,11.83813784,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.1043020729889226,5.259196733329906,0.28785125132580214,SOLVED,-0.28785125132580214,0.012561274509803821,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
2018-04-04,32.85,40.34623808,11.76656506,,,,,2017-09-30,2017-10-31,0.8314442345180199,-0.003181575685560989,0.38310622847192066,0.0,10.646515455945428,0.9811593851547815,0.49932089325519213,0.47251947498324287,0.0033829659038404625,6.284229641106067,0.49932089325519213,3.0855165838936798,5.227371034489787,0.2862212676383621,SOLVED,-0.2862212676383621,-0.0060514372163387176,002415,2017-09-30,4.0,0.1165054367077305,MEDIUM
