code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
600536,中国软件,2019-06-30,2019-08-29,2019-08-29,2019-08-29,-208954757.15,-216091460.77,-0.42,2065023059.66,564015371.88,-559816090.91,133034066.61999999,66005468.620000005,0.27,5147515683.280001,1070483766.0799999,211242097.3,1.5878797263515543,0.4961546338994415,0.20796124420895148,0.245,51860472.12,221375214.87000003,0.4961546338994415,0.1339617511528492,0.1058571422650122,0.02822588114027802,0.11028064470491805,0.02822588114027802,1.5229719447590786,0.4961546338994415,0.1339617511528492,0.1058571422650122,0.0951887230093933,0.04759436150469665,1.6436271591784029
600536,中国软件,2019-09-30,2019-10-30,2019-10-30,2019-10-30,-245436442.77,-252927863.25,-0.5,3145931203.34,858860433.84,-579729228.38,109653480.03999998,44498420.93000001,0.21999999999999997,5218076445.050001,1110728699.3899999,89508570.79000002,0.8162857280712715,0.40580947283905294,0.2128617146733573,0.245,51860472.12,171695988.04500002,0.40580947283905294,0.08927808402459164,0.1058571422650122,0.02729588173988895,0.108457189365879,0.02729588173988895,1.5171651154958583,0.40580947283905294,0.08927808402459164,0.1058571422650122,0.09224211939853033,0.046121059699265166,1.638178358253217
600536,中国软件,2019-12-31,2020-04-21,2020-04-21,2020-04-21,61834735.64,48098060.94,0.13,5819592183.3,1162909703.87,988769136.49,61834735.64,48098060.94,0.13,5819592183.3,1162909703.87,988769136.49,15.990512876881768,0.7778485739799307,0.19982666606899108,0.235,53449778.375,230421805.925,0.7778485739799307,0.10112031461739099,0.11060864260994605,0.1652237548125992,0.08716811141441272,0.1371681114144127,2.467521445604188,0.7778485739799307,0.10112031461739099,0.11060864260994605,0.1652237548125992,0.0826118774062996,1.8566805797407961
600536,中国软件,2020-03-31,2020-04-30,2020-04-30,2020-04-30,-161465373.03,-160976017.7,-0.33,602116408.1,277008549.8,-994650364.52,3566799.5600000024,-8571406.359999985,0.009999999999999981,5414625765.02,1190295624.3799999,449585876.83000004,126.04741849581247,-2.4031085054860717,0.21982971234496818,0.175,46298240.935,330413987.06500006,,,0.10112031461739099,0.3897538886352141,0.052815403443992937,0.10281540344399294,1.968189965834759,,,0.10112031461739099,0.13075404167978832,0.06537702083989416,1.6338669479999306
600536,中国软件,2020-06-30,2020-08-28,2020-08-28,2020-08-28,-409712763.82,-412774999.13,-0.83,1393576690.84,629136649.21,-1342355706.51,-138923271.03,-148585477.42,-0.27999999999999997,5148145814.4800005,1228030981.1999998,206229520.89,-1.4844850640283689,1.069550668641494,0.23853850016174022,0.06999999999999999,17963507.28500001,327907698.86,,,0.09519919932099132,0.15546912660669365,0.01797412537342269,0.06797412537342269,1.610632066484167,,,0.09519919932099132,0.09954549426414827,0.049772747132074135,1.4854092461083468
600536,中国软件,2020-09-30,2020-10-31,2020-10-31,2020-10-31,-549790622.96,-558327990.74,-1.11,2237726484.23,941845507.65,-1142183857.68,-242519444.55000004,-257302066.55,-0.4800000000000001,4911387464.190001,1245894777.6799998,426314507.18999994,-1.757857016294242,1.0609543784310962,0.25367470735389763,-0.135,-78578441.88999999,437950192.01,,,,,,,,,,,,0.0,
600536,中国软件,2020-12-31,2021-03-30,2021-03-30,2021-03-30,68230406.29,40178906.56,0.14,7408151562.49,1308041124.25,180761933.42,68230406.29,40178906.56,0.14,7408151562.49,1308041124.25,180761933.42,2.649287073738162,0.588870985015499,0.1765678136059012,-0.135,-78578441.88999999,316272014.03999996,0.588870985015499,0.08244193790216986,,,,,,0.588870985015499,0.08244193790216986,,,0.0,
600536,中国软件,2021-03-31,2021-04-30,2021-04-30,2021-04-30,-157462964.41,-171796851.26,-0.32,1018634530.44,404380751.23,-1345768255.31,72232814.91000001,29358073.0,0.15000000000000002,7824669684.83,1435413325.68,-170355957.3699999,-2.3584288883419324,0.4064367841206148,0.18344714646075005,-0.06999999999999998,-59613702.20999999,193495727.15499997,0.4064367841206148,0.06096551761809223,0.07170372776013104,-0.054978940493167205,0.186721842523359,0.0,0.9181551980929555,,,,,0.0,
600536,中国软件,2021-06-30,2021-08-27,2021-08-27,2021-08-27,-360919211.99,-376065559.48,-0.73,2630600823.98,945604543.71,-1952359333.88,117023958.12,76888346.20999998,0.24,8645175695.63,1624509018.75,-429241693.95000005,-3.66798133344492,0.6570308118544091,0.1879093121925982,0.14500000000000002,34768489.78,5202988.025000051,0.6570308118544091,0.1576873948450582,0.08244193790216986,-0.009991254580412168,0.24075952588169636,0.0,1.0556563262506118,,,,,0.0,
600536,中国软件,2021-09-30,2021-10-29,2021-10-29,2021-10-29,-457262850.09,-479617213.24,-0.92,4389165244.63,1430713669.3,-1855210153.17,160758179.1600001,118889684.06,0.33000000000000007,9559590322.89,1796909285.9,-532264362.06999993,-3.3109628688954333,0.7395560504680199,0.1879692774697032,0.195,58533626.38499999,-299798825.65999997,0.7395560504680199,0.24405349665444662,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,,,,,0.0,
600536,中国软件,2021-12-31,2022-04-19,2022-04-19,2022-04-19,75581762.59,46765384.77,0.15,10351588212.51,1846561279.39,789914242.64,75581762.59,46765384.77,0.15,10351588212.51,1846561279.39,789914242.64,10.451122275686531,0.6187390074995074,0.17838434465142383,0.195,61826865.489999995,-299798825.65999997,0.6187390074995074,0.09281085112492611,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,0.09281085112492611,,,0.0,
600536,中国软件,2022-03-31,2022-04-29,2022-04-29,2022-04-29,-102517021.09,-104355364.19,-0.21,1524319395.17,446430898.82,-1846764474.36,130527705.91,114206871.84,0.26,10857273077.24,1888611426.98,288918023.59000003,2.2134612845276815,0.8749626835451061,0.17394896614869884,0.25,95547609.02499999,-70161835.18,0.8749626835451061,0.2274902977217276,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,0.2274902977217276,0.16015057442332686,0.20456952950900553,0.10228476475450277,2.8064999233949353
600536,中国软件,2022-06-30,2022-08-30,2022-08-30,2022-08-30,-284776506.78,-293830234.6,-0.58,3611480743.31,972321806.51,-2180657844.84,151724467.80000004,129000709.65,0.30000000000000004,11332468131.84,1873278542.19,561615731.6799998,3.701550183852414,0.8502301014497279,0.16530190249790225,0.28,116548277.95,425266877.63499993,0.8502301014497279,0.2550690304349184,0.2357718971880871,0.3058626938126965,0.30081703929259085,0.3,9.804494679107885,0.8502301014497279,0.2550690304349184,0.2274902977217276,0.29039392390382823,0.14519696195191412,4.370808609560794
600536,中国软件,2022-09-30,2022-10-31,2022-10-31,2022-10-31,-391455964.76,-410960793.18,-0.79,5582329585.47,1427739230.86,-2003745787.76,141388647.92000002,115421804.82999998,0.28,11544752553.349998,1843586840.95,641378608.0500002,4.536280794006196,0.8163442152393133,0.15969045957724207,0.27,114814338.335,601497169.865,0.8163442152393133,0.22857638026700774,0.22803333899436767,0.2914196387761756,0.30296227505094175,0.2914196387761756,9.185479008736442,0.8163442152393133,0.22857638026700774,0.22803333899436767,0.2914196387761756,0.1457098193880878,4.385997735484435
600536,中国软件,2022-12-31,2023-04-28,2023-04-28,2023-04-28,45948738.79,-37125811.25,0.06,9640185366.48,1807505727.86,-479429511.62,45948738.79,-37125811.25,0.06,9640185366.48,1807505727.86,-479429511.62,-10.434008076068022,-0.8079832488912586,0.18749698881775645,0.27,114814338.335,425266877.63499993,,,0.22857638026700774,0.273669630576058,0.18317125919905397,0.23317125919905396,7.396372686880286,,,0.22857638026700774,0.273669630576058,0.136834815288029,4.31446601406627
600536,中国软件,2023-03-31,2023-04-28,2023-04-28,2023-04-28,-198828466.07,-200091059.18,-0.31,1218348749.1,440105250.39,-1174642125.49,-50362706.19,-132861506.24000001,-0.04000000000000001,9334214720.41,1801180079.43,192692837.24999976,-3.826101729383652,2.638093071066561,0.19296535738475964,0.17,39147996.78999999,377154284.4649998,,,0.24182270535096306,0.33753762065279025,0.19919675523689184,0.24919675523689183,8.315117262635816,,,0.24182270535096306,0.33753762065279025,0.15,4.693561817437924
600536,中国软件,2023-06-30,2023-08-31,2023-08-31,2023-08-31,-515338307.71,-519675943.42,-0.74,2534703976.32,953576452.05,-1576035512.1,-184613062.14,-262971520.07000005,-0.09999999999999998,8563408599.49,1788760373.3999999,125192821.12000036,-0.6781363120723348,1.4244469866957599,0.20888415548763267,0.009999999999999995,-84993658.745,158942829.18500006,,,,,,,,,,,,0.0,
600536,中国软件,2023-09-30,2023-10-27,2023-10-27,2023-10-27,-422180983.47,-682258260.0,-0.56,4158623352.44,1338645412.29,-1365549850.11,15223720.079999983,-308423278.07,0.29000000000000004,8216479133.45,1718411909.2899997,158766426.02999997,10.428885002856683,-20.25938971875791,0.20914212540188845,0.009999999999999995,-197916513.15500003,141979623.57500017,,,,,,,,,,,,0.0,
600536,中国软件,2023-12-31,2024-04-26,2024-04-26,2024-04-26,-232746401.01,-522476050.73,-0.31,6723270236.69,1469391985.15,-494705509.23,-232746401.01,-522476050.73,-0.31,6723270236.69,1469391985.15,-494705509.23,2.125513035145686,2.244829773791225,0.21855316437100572,-0.06999999999999999,-285697399.07000005,141979623.57500017,,,,,,,,,,,,0.0,
600536,中国软件,2024-03-31,2024-04-30,2024-04-30,2024-04-30,-110749176.65,-123041688.45,-0.13,702706014.87,330966210.61,-876696034.24,-144667111.58999997,-445426680.00000006,-0.13,6207627502.459999,1360252945.3700004,-196759417.98000002,1.3600839597712746,3.078976797866682,0.21912605819710518,-0.11499999999999999,-376924979.035,-35783298.42999983,,,,,,,,,,,,0.0,
600536,中国软件,2024-06-30,2024-08-29,2024-08-29,2024-08-29,-272647154.99,-285822162.21,-0.32,1983851329.37,660715193.3,-1255421367.55,9944751.709999979,-288622269.52000004,0.10999999999999999,6172417589.74,1176530726.4,-174091364.68000007,-17.505853314059305,-29.022571697770488,0.19061100602714715,-0.010000000000000009,-376924979.035,-185425391.33000004,,,,,,,,,,,,0.0,
600536,中国软件,2024-09-30,2024-10-30,2024-10-30,2024-10-30,-337551067.81,-350781137.8,-0.4,2920485935.39,899483628.69,-1180454228.23,-148116485.3499999,-190998928.52999997,-0.1499999999999999,5485132819.639999,1030230201.5500002,-309609887.35000014,2.09031348953758,1.2895183684562097,0.18782228898107453,-0.13999999999999996,-367024474.76000005,-253184652.66500008,,,,,,,,,,,,0.0,
600536,中国软件,2024-12-31,2025-04-29,2025-04-29,2025-04-29,-412638703.09,-576844892.47,-0.48,5198004939.43,1202496755.21,626243362.22,-412638703.09,-576844892.47,-0.48,5198004939.43,1202496755.21,626243362.22,-1.5176554150893866,1.397941802720782,0.23133813246084808,-0.13999999999999996,-367024474.76000005,-185425391.33000004,,,,,,,,,,,,0.0,
600536,中国软件,2025-03-31,2025-04-29,2025-04-29,2025-04-29,-80624990.05,-82197472.59,-0.1,640498499.74,183921010.89,-731599327.99,-382514516.49,-536000676.6100001,-0.44999999999999996,5135797424.3,1055451555.4899999,771340068.47,-2.0164988130330603,1.401255778547721,0.20550879800985453,-0.29999999999999993,-412311473.06500006,226075998.76999998,,,,,,,,,,,,0.0,
600536,中国软件,2025-06-30,2025-08-28,2025-08-28,2025-08-28,-74526250.11,-76753682.32,-0.09,2241865850.23,409224779.02,-886790068.66,-214517798.20999998,-367776412.58,-0.24999999999999994,5456019460.29,951006340.9300001,994874661.11,-4.637725491364953,1.7144330943578354,0.17430405955323552,-0.35,-451888544.595,698791715.345,,,,,,,,,,,,0.0,
600536,中国软件,2025-09-30,2025-10-30,2025-10-30,2025-10-30,-104039383.74,-106220805.31,-0.12,3197807096.81,561245083.84,-993217878.61,-179127019.01999998,-332284559.97999996,-0.19999999999999996,5475326100.85,864258210.3600001,813479711.84,-4.541356833215501,1.8550219938785424,0.1578459792971657,-0.35,-451888544.595,792409890.155,,,,,,,,,,,,0.0,
600536,中国软件,2025-12-31,2026-04-24,2026-04-24,2026-04-24,-41413484.16,-56300051.85,-0.05,5102229714.19,725242278.21,685444879.21,-41413484.16,-56300051.85,-0.05,5102229714.19,725242278.21,685444879.21,-16.551248780754605,1.3594618514222592,0.1421422238581305,-0.22499999999999995,-350030486.28,792409890.155,,,,,,,,,,,,0.0,
600536,中国软件,2026-03-31,2026-04-24,2026-04-24,2026-04-24,-73716309.35,-86856564.79,-0.08,709493729.57,206171251.23,-964392744.3,-34504803.45999999,-60959144.05000001,-0.03,5171224944.0199995,747492518.5500001,452651462.9000001,-13.118505758908043,1.76668573465916,0.14454844386810128,-0.12499999999999997,-196621852.015,749462295.5250001,,,,,,,,,,,,0.0,
600536,中国软件,2026-06-30,2026-08-26,2026-08-26,2026-08-26,-12401905.94,-25580505.63,-0.01,1792323788.73,400839065.14,-913119613.23,20710860.010000005,-5126875.160000011,0.029999999999999992,4652687652.690001,716856564.3299999,659115334.64,31.824624101642982,-0.24754525681331233,0.15407364900490186,-0.04,-58629597.95,672280106.925,,,,,,,,,,,,0.0,
