date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2019-11-12,8.16,12.16327885,1.44402182,16.26964327,1.71285287,0.7938951784058855,10.278435015041913,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4624713649120821,0.767953055983422,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.0024449877750610804,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-13,8.07,12.05314856,1.43094718,16.238904715,1.712723025,0.7874810676434095,10.247865417450635,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45737057779908113,0.7594829855130166,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.011029411764705843,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-14,8.19,12.19998895,1.44838004,16.20816616,1.71259318,0.7978604526252042,10.264952941397711,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4641716272830823,0.7707764128068905,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.014869888475836257,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-15,8.14,12.13880545,1.44111635,16.146184644999998,1.710158875,0.7959472958317755,10.226807783163071,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4613378566647485,0.7660708181011098,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.006105006105005972,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-18,8.12,12.11433205,1.43821087,16.08420313,1.70772457,0.7964386582184988,10.195386570213822,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4602043484174149,0.7641885802187973,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.002457002457002644,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-19,8.27,12.29788254,1.46000194,16.06050357,1.7063531150000002,0.8094273090148542,10.217100297820854,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.46870566027241645,0.7783053643361396,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.018472906403940836,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-20,8.07,12.05314856,1.43094718,16.03680401,1.70498166,0.7942245176845892,10.160854796483182,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45737057779908113,0.7594829855130166,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.024183796856106277,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-21,8.15,12.15104215,1.44256908,16.021765125,1.7034593550000001,0.8014086120419068,10.169593734754905,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.46190461078841527,0.7670119370422659,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.00991325898389106,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-22,7.96,11.91854487,1.41496706,16.00672624,1.70193705,0.7867953376962283,10.116989283778972,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4511362824387467,0.7491306771602989,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.02331288343558291,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-25,8.16,12.16327885,1.44402182,15.99802482,1.7014119449999998,0.8032935644409043,10.158179227639394,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4624713649120821,0.767953055983422,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.025125628140703515,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-26,8.01,11.97972837,1.42223075,15.9893234,1.70088684,0.7915088292961817,10.119912379401477,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45397005305708055,0.7538362718660797,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.018382352941176516,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-27,8.0,11.96749167,1.42077801,15.969406345,1.6998896399999999,0.7914253024625789,10.108345001236886,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45340329893341375,0.7528951529249235,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.0012484394506866447,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-28,8.02,11.99196506,1.42368349,15.94948929,1.69889244,0.7937716230856962,10.103661767125372,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4545368071807473,0.7547773908072358,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.0024999999999999467,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-11-29,8.07,12.05314856,1.43094718,15.94711701,1.697325485,0.7982490306231118,10.109627059240614,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45737057779908113,0.7594829855130166,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.006234413965087393,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-02,8.03,12.00420176,1.42513622,15.94474473,1.69575853,0.7954338003417609,10.095120419260386,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45510356130441404,0.7557185097483919,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.004956629491945641,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-03,7.98,11.94301827,1.41787253,15.932387645,1.69575853,0.7916864377470755,10.079748268403982,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45226979068608025,0.7510129150426113,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.0062266500622664145,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-04,8.03,12.00420176,1.42513622,15.92003056,1.69575853,0.7960509744915036,10.087293725291087,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.45510356130441404,0.7557185097483919,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.006265664160400863,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-05,8.28,12.31011924,1.46145468,15.901396885,1.6947185500000002,0.8170664456605125,10.133814751512025,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4692724143960832,0.7792464832772958,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.031133250311332406,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-06,8.33,12.37130273,1.46871837,15.88276321,1.69367857,0.8218611542763962,10.135531965048415,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4721061850144171,0.7839520779830766,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.006038647342995196,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-09,8.27,12.29788254,1.46000194,15.82881153,1.6931434900000002,0.8185040829866761,10.103798101804486,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.46870566027241645,0.7783053643361396,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.007202881152461038,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-10,8.4,12.22446235,1.45128551,15.77485985,1.69260841,0.815136445522528,10.305023221744598,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4760734638800845,0.7905399105711698,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.01571946795646917,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-11,8.41,12.23669905,1.45273825,15.774577705,1.690764605,0.8164044826139437,10.301266319696175,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4766402180037512,0.7914810295123259,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.0011904761904761862,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-12,8.38,12.19998895,1.44838004,15.77429556,1.6889208,0.8144067324391636,10.2896988276383,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.474939955632751,0.7886576726888574,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.00356718192627814,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-13,8.99,12.94642759,1.53699707,15.765102155000001,1.68650173,0.8651067547268697,10.391781073121214,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5095119571764237,0.8460659280993829,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.07279236276849632,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-16,9.13,13.11774138,1.55733541,15.75590875,1.68408266,0.8774394991738643,10.405275815137307,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5174465149077585,0.859241593275569,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.015572858731924377,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-17,9.09,13.06879458,1.55152445,15.749606775,1.68311487,0.8745916803280342,10.393421529679543,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5151794984130914,0.8554771175109444,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.004381161007667167,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-18,9.27,13.28905516,1.57767374,15.7433048,1.68214708,0.8897658140711411,10.418471752229872,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5253810726390932,0.8724172584517551,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.01980198019801982,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-19,9.17,13.16668817,1.56314636,15.72819929,1.68138593,0.8821956068757987,10.394520136497363,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5197135314024255,0.8630060690401936,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.010787486515641764,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-20,8.98,12.93419089,1.53554433,15.71309378,1.68062478,0.8672305728975663,10.35480099599842,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.508945203052757,0.8451248091582267,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.02071973827699014,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-23,8.67,12.55485322,1.49050945,15.704956225,1.68062478,0.8420142478282443,10.296737878678417,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.4913758252190872,0.8159501219823859,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.034521158129176,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-24,8.87,12.7995872,1.51956421,15.69681867,1.68062478,0.8586502639656617,10.330166276353372,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5027109076924224,0.8347725008055089,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.023068050749711633,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-25,8.84,12.7628771,1.515206,15.68907098,1.680143905,0.8565215218856688,10.320814800471519,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5010106453214223,0.8319491439820405,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.0033821871476887866,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-26,8.94,12.88524409,1.52973338,15.68132329,1.67966303,0.8650710149893756,10.334411678456012,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5066781865580898,0.8413603333936021,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.011312217194570096,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-27,8.89,12.8240606,1.52246969,15.67580105,1.6793827499999998,0.8611868565011421,10.322962935266547,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.503844415939756,0.8366547386878214,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.005592841163310824,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-30,9.05,13.01984778,1.5457135,15.67027881,1.67910247,0.8745617747386947,10.34803973990745,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5129124819184243,0.8517126417463198,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.017997750281214753,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2019-12-31,9.15,13.14221477,1.55413776,15.66030567,1.67834132,0.8815334076528423,10.37964065861401,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.518580023155092,0.8611238311578814,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.011049723756906049,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-02,9.41,13.46036895,1.59176121,15.65033253,1.67758017,0.9033665675475707,10.416590936662569,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.533315630370428,0.8855929236279413,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.02841530054644803,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-03,9.44,13.49707905,1.59610237,15.65033253,1.676819015,0.9060358601912589,10.419013655825134,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5350158927414282,0.8884162804514097,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,0.0031880977683313994,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-06,9.48,13.54602584,1.6018906,15.65033253,1.67605786,0.9095280304345787,10.422988278294612,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5372829092360953,0.8921807562160344,8.901993509297362e-06,SOLVED,0.15397170748638392,0.004237288135593209,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-07,9.59,13.68062953,1.61780821,15.64258484,1.67605786,0.9187932493386206,10.437603897180585,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5435172045964297,0.902533064568752,0.0027914194485421802,SOLVED,0.15118919003135103,0.011603375527426074,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-08,9.43,13.48484235,1.59465532,15.63483715,1.67605786,0.905868514942379,10.40989927837356,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5344491386177614,0.8874751615102536,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.016684045881126153,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-09,9.63,13.72957633,1.62359643,15.631150495,1.674796875,0.9227649044924069,10.436027587435454,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5457842210910969,0.9062975403333767,0.0037960031317386673,SOLVED,0.15018460634815456,0.021208907741251393,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-10,9.63,13.72957633,1.62359643,15.62746384,1.67353589,0.9232213627325602,10.430867816464977,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5457842210910969,0.9062975403333767,0.0037960031317386673,SOLVED,0.15018460634815456,0.0,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-13,9.64,13.74181303,1.62504349,15.62746384,1.67353589,0.9240441994429003,10.432401400075763,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5463509752147636,0.907238659274533,0.004046552142775384,SOLVED,0.14993405733711784,0.0010384215991692258,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-14,9.59,13.68062953,1.61780821,15.62746384,1.67353589,0.9199300215774734,10.424705983130439,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5435172045964297,0.902533064568752,0.0027914194485421802,SOLVED,0.15118919003135103,-0.005186721991701337,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-15,9.51,13.58273594,1.60623176,15.626499905,1.67255403,0.913643562365177,10.408873210227819,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5389831716070956,0.8950041130395028,0.0007706903433342582,SOLVED,0.15320991913655896,-0.008342022940563076,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-16,9.72,13.83970662,1.63661993,15.62553597,1.67157217,0.9312308012870316,10.437799078989036,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5508850082040978,0.9147676108037821,0.006042423319353998,SOLVED,0.14793818616053922,0.02208201892744488,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-17,9.5,13.57049924,1.60478471,15.619364075,1.67153156,0.9133081580572083,10.401746569535113,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5384164174834288,0.8940629940983467,0.0005170057136466562,SOLVED,0.15346360376624657,-0.02263374485596714,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-20,9.55,13.63168274,1.61201999,15.61319218,1.67149095,0.9176183272699799,10.407377137303207,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5412501881017627,0.8987685888041276,0.0017829922908979344,SOLVED,0.1521976171889953,0.0052631578947368585,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-21,10.36,14.62285536,1.72923149,15.608519285,1.67138953,0.984516430918769,10.522932553123422,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5871572721187708,0.974999223037776,0.021489365431167376,SOLVED,0.13249124404872586,0.08481675392670152,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-22,10.57,14.87982604,1.75961966,15.60384639,1.67149095,1.0019371548700002,10.549563860990304,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.599059108715773,0.9947627208020553,0.026368107887174086,SOLVED,0.12761250159271914,0.020270270270270396,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-01-23,10.11,14.31693788,1.6930551,15.601383455,1.67153156,0.9640993064326516,10.486471603645164,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5729884190271016,0.9514712495088721,0.015562109154220252,SOLVED,0.138418500325673,-0.04351939451277209,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-02-03,8.94,12.88524409,1.52374959,15.59892052,1.67157217,0.8677473324191665,10.302538153677114,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5066781865580898,0.8413603333936021,0.0,BELOW_ZERO_GROWTH_VALUE,0.15398060947989323,-0.11572700296735905,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
2020-02-04,9.78,13.91312681,1.64530227,15.58588808,1.67153156,0.9373723807891465,10.433420271852368,2019-09-30,2019-10-29,0.7403173670509959,0.15398060947989323,0.25073887864154365,0.15398060947989323,17.64433566941221,0.9523419959765671,0.7933837638466816,0.6601683356125625,0.06364304340809812,10.625649493054627,0.7933837638466816,0.5542855329460983,0.9204143244507189,0.007529484599313574,SOLVED,0.14645112488057965,0.09395973154362425,002444,2019-09-30,4.0,0.05012215000684872,MEDIUM
