date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2019-12-27,3.67454331628376,0.0,0.0,0.0,0.09530855557565725,0.0,0.0,0.1271024624068365,0.0,0.04300159246101049,0.7345873895564968
2019-12-30,3.790725073410194,0.0,0.0,0.0,0.0940502142915932,0.0,0.0,0.12496990961949117,0.0,0.04168363864621154,0.7392962374427052
2019-12-31,3.7706483013514807,0.0,0.0,0.0,0.09559574578866697,0.0,0.0,0.12611249282301462,0.0,0.04167758713145286,0.7366141742568667
2020-01-02,3.7702981435005336,0.0,0.0,0.0,0.09832125815110278,0.0,0.0,0.13457793574643553,0.0,0.042046284606896835,0.725054521495566
2020-01-03,3.703064578535298,0.0,0.0,0.0,0.10042554713446267,0.0,0.0,0.1344530762574515,0.0,0.04202035258624807,0.723101024021839
2020-01-06,3.6510736671248285,0.0,0.0,0.0,0.10228718804998456,0.0,0.0,0.13355161480488997,0.0,0.045726823466719586,0.718434373678407
2020-01-07,3.7013386427677895,0.0,0.0,0.0,0.10206886462859067,0.0,0.0,0.13923806010632764,0.0,0.04454840760208021,0.7141446676630027
2020-01-08,3.7273339241012273,0.0,0.0,0.0,0.09966596791116875,0.0,0.0,0.1359223049520543,0.0,0.04511416790887212,0.719297559227906
2020-01-09,3.9484280976657655,0.0,0.0,0.0,0.09608056570598313,0.0,0.0,0.13592791927497455,0.0,0.04284925382305582,0.7251422611959877
2020-01-10,4.07403070804813,0.0,0.0,0.0,0.09311839611903186,0.0,0.0,0.13192653105728616,0.0,0.040051087518306404,0.7349039853053768
2020-01-13,4.120786153617456,0.0,0.0,0.0,0.09215745108241594,0.0,0.0,0.1289326198542179,0.0,0.04072322266439723,0.7381867063989702
2020-01-14,4.079444968024637,0.0,0.0,0.0,0.09260853764039685,0.0,0.0,0.13023922587737566,0.0,0.040082226415641437,0.7370700100665873
2020-01-15,4.172063088356694,0.0,0.0,0.0,0.08979727298923104,0.0,0.0,0.13024363973190678,0.0,0.039851805853126636,0.7401072814257369
2020-01-16,4.215333629672532,0.0,0.0,0.0,0.09083805145990803,0.0,0.0,0.12335772115920136,0.0,0.03793354180597497,0.7478706855749169
2020-01-17,4.161104218163574,0.0,0.0,0.0,0.08993909437304476,0.0,0.0,0.12366815691811402,0.0,0.03801470573262401,0.7483780429762186
2020-01-20,4.123789613916057,0.0,0.0,0.0,0.09123056598323519,0.0,0.0,0.12329123280198054,0.0,0.0396512073037684,0.7458269939110173
2020-01-21,4.085487759818431,0.0,0.0,0.0,0.0998962854778511,0.0,0.0,0.1253279190806459,0.0,0.03846579217964055,0.7363100032618638
2020-01-22,4.145951783739487,0.0,0.0,0.0,0.10043480445277338,0.0,0.0,0.1241201336259471,0.0,0.03848541091936921,0.7369596510019115
2020-01-23,3.906213784830364,0.0,0.0,0.0,0.10195972263947198,0.0,0.0,0.12324921943520165,0.0,0.03939484770297476,0.7353962102223529
2020-02-03,3.3906916843937416,0.0,0.0,0.0,0.10386822635512555,0.0,0.0,0.13880415017922204,0.0,0.04041498473220811,0.7169126387334457
2020-02-04,3.315113574161825,0.0,0.0,0.0,0.11621814551862468,0.0,0.0,0.1455352744782342,0.0,0.04507064399738077,0.6931759360057619
2020-02-05,3.3956421333078635,0.0,0.0,0.0,0.11589830182980596,0.0,0.0,0.13973724974524177,0.0,0.045976545153457914,0.6983879032714959
2020-02-06,3.541963301449104,0.0,0.0,0.0,0.11900719490732321,0.0,0.0,0.14709980599849226,0.0,0.04893153881819449,0.6849614602759915
2020-02-07,3.7376825710023995,0.0,0.0,0.0,0.1134079118592171,0.0,0.0,0.15301359127344852,0.0,0.04839335404813999,0.6851851428191956
2020-02-10,3.796876420417134,0.0,0.0,0.0,0.11703510137411889,0.0,0.0,0.15232053780095872,0.0,0.048680429469227154,0.6819639313556963
2020-02-11,3.8456867047353933,0.0,0.0,0.0,0.11339847604645502,0.0,0.0,0.1464437647533883,0.0,0.046855414124032484,0.6933023450761253
2020-02-12,3.866026186564828,0.0,0.0,0.0,0.1150436490611792,0.0,0.0,0.14607223486695453,0.0,0.046786800515389665,0.6920973155564776
2020-02-13,3.8639149273760487,0.0,0.0,0.0,0.1133732847131946,0.0,0.0,0.14535376778150574,0.0,0.04565540542611226,0.6956175420791885
2020-02-14,3.859171771311406,0.0,0.0,0.0,0.11269598974636999,0.0,0.0,0.15159349183855542,0.0,0.045355093590209526,0.6903554248248661
2020-02-17,3.8984862160152485,0.0,0.0,0.0,0.11529836253405908,0.0,0.0,0.1551416237456567,0.0,0.0456474735481292,0.6839125401721561
2020-02-18,3.8521134264134353,0.0,0.0,0.0,0.11719768931839473,0.0,0.0,0.15373962471111222,0.0,0.04619699025555197,0.6828656957149423
2020-02-19,3.9856321138503676,0.0,0.0,0.0,0.11455649689317948,0.0,0.0,0.16361596046886942,0.0,0.047453458977775725,0.6743740836601765
2020-02-20,4.150088158693169,0.0,0.0,0.0,0.10935248452908927,0.0,0.0,0.15465488001521496,0.0,0.04901170615971664,0.6869809292959803
2020-02-21,4.087889024439802,0.0,0.0,0.0,0.10976354499488974,0.0,0.0,0.15443000074350785,0.0,0.04975744208189778,0.6860490121797058
2020-02-24,3.9929538198089096,0.0,0.0,0.0,0.1115839717098857,0.0,0.0,0.15617047006130982,0.0,0.04964864710284509,0.6825969111259605
2020-02-25,3.92109045838845,0.0,0.0,0.0,0.11091638588412932,0.0,0.0,0.16119593128552487,0.0,0.05187406501567595,0.6760136178146711
2020-02-26,3.8850711546323526,0.0,0.0,0.0,0.10971393243636508,0.0,0.0,0.1587207398087288,0.0,0.04841620481936223,0.6831491229355451
2020-02-27,4.018753519710421,0.0,0.0,0.0,0.1048880243345984,0.0,0.0,0.154272437431185,0.0,0.04684844144986206,0.6939910967843558
2020-02-28,3.769235978633607,0.0,0.0,0.0,0.10127539534188044,0.0,0.0,0.16005239234163565,0.0,0.04598112608494875,0.6926910862315365
2020-03-02,3.940489488924114,0.0,0.0,0.0,0.10027305754338954,0.0,0.0,0.15329221417527386,0.0,0.04533543351957949,0.7010992947617584
2020-03-03,4.048982845209908,0.0,0.0,0.0,0.09846186867484498,0.0,0.0,0.14969257956679174,0.0,0.04454530637593178,0.7073002453824327
2020-03-04,4.081745541236984,0.0,0.0,0.0,0.09921576508872311,0.0,0.0,0.16102273887901059,0.0,0.04326103598730263,0.6965004600449648
2020-03-05,4.5714661220035095,0.0,0.0,0.0,0.09143098032786204,0.0,0.0,0.15158868675320214,0.0,0.03919084361682103,0.7177894893021158
2020-03-06,4.4042156282377105,0.0,0.0,0.0,0.10187993248817291,0.0,0.0,0.15495241886980377,0.0,0.04145990875160487,0.7017077398904196
2020-03-09,4.072564759371799,0.0,0.0,0.0,0.10785502071098763,0.0,0.0,0.1625849224383057,0.0,0.04407627647716837,0.6854837803735394
2020-03-10,4.2750305898137535,0.0,0.0,0.0,0.09795520908508368,0.0,0.0,0.1584924532151411,0.0,0.041465970795452646,0.7020863669043236
2020-03-11,4.232371072085655,0.0,0.0,0.0,0.09596401854979127,0.0,0.0,0.15863238128828244,0.0,0.042615162583531874,0.7027884375783955
2020-03-12,4.046511343488819,0.0,0.0,0.0,0.09589345501202934,0.0,0.0,0.15975690401610662,0.0,0.042617951389027256,0.7017316895828379
2020-03-13,3.989253620294119,0.0,0.0,0.0,0.09272726331361264,0.0,0.0,0.1577328585610547,0.0,0.041117729555067255,0.7084221485702665
2020-03-16,3.7656390132051225,0.0,0.0,0.0,0.09300291787053293,0.0,0.0,0.1643008513914304,0.0,0.03931306148039184,0.7033831692576461
2020-03-17,3.7226258812566484,0.0,0.0,0.0,0.10243761606370662,0.0,0.0,0.16468020514972473,0.0,0.03949018071481358,0.6933919980717563
2020-03-18,3.630110355544814,0.0,0.0,0.0,0.10428865295924687,0.0,0.0,0.16986849089337186,0.0,0.03893358439313962,0.6869092717542429
2020-03-19,3.4239341235105347,0.0,0.0,0.0,0.1041253986245531,0.0,0.0,0.17619358723582607,0.0,0.04223213082988433,0.6774488833097377
2020-03-20,3.589197158781613,0.0,0.0,0.0,0.09867244155379107,0.0,0.0,0.17381004396763933,0.0,0.04067080549550867,0.6868467089830622
2020-03-23,3.4245744386650965,0.0,0.0,0.0,0.09237244362569587,0.0,0.0,0.1799135328784295,0.0,0.039362425420246615,0.6883515980756294
2020-03-24,3.647659708163581,0.0,0.0,0.0,0.08985505376042684,0.0,0.0,0.18434265240545505,0.0,0.037944948104525374,0.6878573457295941
2020-03-25,3.779761546874524,0.0,0.0,0.0,0.08984136908232773,0.0,0.0,0.17307159361778185,0.0,0.03793796635447651,0.6991490709454151
2020-03-26,3.834780266335485,0.0,0.0,0.0,0.08577870585295229,0.0,0.0,0.1654272612950022,0.0,0.036810784418112995,0.7119832484339338
2020-03-27,3.9663153124646264,0.0,0.0,0.0,0.08243741286762696,0.0,0.0,0.1747817640207209,0.0,0.034853083839729,0.7079277392719244
2020-03-30,3.8516362960245822,0.0,0.0,0.0,0.08161897168281432,0.0,0.0,0.1831890399103226,0.0,0.03473015529048701,0.7004618331163774
2020-03-31,3.9783884514343915,0.0,0.0,0.0,0.07684011989028505,0.0,0.0,0.18588103617033058,0.0,0.03336433811055443,0.7039145058288313
2020-04-01,3.98234828146894,0.0,0.0,0.0,0.075180957268849,0.0,0.0,0.18317894793154044,0.0,0.03402196372550321,0.7076181310741086
2020-04-02,4.044136154139613,0.0,0.0,0.0,0.07695464176184844,0.0,0.0,0.18349465729982659,0.0,0.034905172401383064,0.7046455285369433
2020-04-03,4.029120269105863,0.0,0.0,0.0,0.07626369963049592,0.0,0.0,0.1871769156741703,0.0,0.03430980236060519,0.7022495823347299
2020-04-07,4.103858926030633,0.0,0.0,0.0,0.07919450042872908,0.0,0.0,0.19078309254237527,0.0,0.03448099670180097,0.6955414103270958
2020-04-08,4.156500660715062,0.0,0.0,0.0,0.07847584143551606,0.0,0.0,0.18781027406312797,0.0,0.03383746726588987,0.6998764172354672
2020-04-09,4.232569335434944,0.0,0.0,0.0,0.07725160465522228,0.0,0.0,0.1865604319227942,0.0,0.0334324460814952,0.7027555173404894
2020-04-10,4.2221000928359596,0.0,0.0,0.0,0.0866803561798679,0.0,0.0,0.17996096497620556,0.0,0.03237509136036951,0.7009835874835582
2020-04-13,4.207556050056914,0.0,0.0,0.0,0.08154958270159032,0.0,0.0,0.18015539445915243,0.0,0.03232354406780405,0.7059714787714544
2020-04-14,4.336980062011459,0.0,0.0,0.0,0.07884348230487051,0.0,0.0,0.17703135985629823,0.0,0.03262757588686945,0.7114975819519629
2020-04-15,4.329273637299318,0.0,0.0,0.0,0.07925681507388857,0.0,0.0,0.17556530531776018,0.0,0.03272537062143387,0.7124525089869185
2020-04-16,4.309065695900237,0.0,0.0,0.0,0.07844001545338268,0.0,0.0,0.17710445693762658,0.0,0.03335765870272933,0.7110978689062625
2020-04-17,4.384860366916965,0.0,0.0,0.0,0.07663492931531216,0.0,0.0,0.17216726752770278,0.0,0.032702630048421145,0.7184951731085649
2020-04-20,4.429360554912176,0.0,0.0,0.0,0.07604288391077209,0.0,0.0,0.17246865625894162,0.0,0.03214117147920117,0.7193472883510861
2020-04-21,4.356110083752124,0.0,0.0,0.0,0.07632680762972337,0.0,0.0,0.17725703902444215,0.0,0.03169487897608473,0.7147212743697506
2020-04-22,4.546324174535325,0.0,0.0,0.0,0.07365326846946718,0.0,0.0,0.17905649211573904,0.0,0.031465549855929864,0.7158246895588648
2020-04-23,4.506079627351232,0.0,0.0,0.0,0.07518532604696744,0.0,0.0,0.1770049134585348,0.0,0.030830807363742205,0.7169789531307563
2020-04-24,4.535258837324065,0.0,0.0,0.0,0.07044534072632434,0.0,0.0,0.17767972578834867,0.0,0.030139597571202874,0.721735335914125
2020-04-27,4.527817342233894,0.0,0.0,0.0,0.06838599112421306,0.0,0.0,0.1859194449521226,0.0,0.029923315923254704,0.7157712480004105
2020-04-28,5.01614154367549,0.0,0.0,0.0,0.0607076203147365,0.0,0.0,0.17161204760495144,0.0,0.02625617060990068,0.7414241614704121
2020-04-29,4.669754334804389,0.0,0.0,0.0,0.06672920452269969,0.0,0.0,0.168709233902136,0.0,0.0275041967933729,0.7370573647817922
2020-04-30,4.855777614943854,0.0,0.0,0.0,0.0666878209538442,0.0,0.0,0.1581700357709071,0.0,0.02853965060340644,0.746602492671843
2020-05-06,4.841213373557059,0.0,0.0,0.0,0.06778354452814447,0.0,0.0,0.16438006054378307,0.0,0.029158241701541007,0.7386781532265322
2020-05-07,4.960143765949369,0.0,0.0,0.0,0.065681754209107,0.0,0.0,0.16406617552018074,0.0,0.027800493334194386,0.7424515769365185
2020-05-08,4.982514382971474,0.0,0.0,0.0,0.06665189656279928,0.0,0.0,0.16663121832297567,0.0,0.028952481889828772,0.7377644032243968
2020-05-11,4.888405590240598,0.0,0.0,0.0,0.06809621528561315,0.0,0.0,0.16326638650388395,0.0,0.029087786662673136,0.7395496115478304
2020-05-12,5.118566268366724,0.0,0.0,0.0,0.0662656281647013,0.0,0.0,0.15969127855448847,0.0,0.02821651378052451,0.7458265795002863
2020-05-13,5.4415272292308945,0.0,0.0,0.0,0.06218789479876532,0.0,0.0,0.1565904003352927,0.0,0.026857805094471696,0.7543638997714709
2020-05-14,5.376848955693877,0.0,0.0,0.0,0.06176369022321139,0.0,0.0,0.15321546572020261,0.0,0.026349463313860202,0.7586713807427263
2020-05-15,5.286082034133394,0.0,0.0,0.0,0.06327137749975123,0.0,0.0,0.1523938713757195,0.0,0.02667180163974105,0.7576629494847887
2020-05-18,5.43643826807116,0.0,0.0,0.0,0.0608693022267988,0.0,0.0,0.14146517354622645,0.0,0.0246058025654489,0.7730597216615265
2020-05-19,5.5064322808067985,0.0,0.0,0.0,0.061526420139023395,0.0,0.0,0.13985368525552697,0.0,0.024730180027007,0.7738897145784434
2020-05-20,5.504458047641501,0.0,0.0,0.0,0.062264167336613795,0.0,0.0,0.1404175109396439,0.0,0.02658198403578391,0.7707363376879591
2020-05-21,5.575279620572566,0.0,0.0,0.0,0.060907967902257484,0.0,0.0,0.13549876621119655,0.0,0.02679942780997014,0.7767938380765766
2020-05-22,5.344822870047432,0.0,0.0,0.0,0.061249310601364064,0.0,0.0,0.13778239120387978,0.0,0.027150731092989128,0.773817567101768
2020-05-25,5.565732222189554,0.0,0.0,0.0,0.0574734436382026,0.0,0.0,0.14002619818949538,0.0,0.024374016134429258,0.7781263420378737
2020-05-26,5.668162124033713,0.0,0.0,0.0,0.060952402404054924,0.0,0.0,0.14216663690301531,0.0,0.02484357189777916,0.7720373887951515
2020-05-27,5.607409326559192,0.0,0.0,0.0,0.061753291887459004,0.0,0.0,0.13577668556296726,0.0,0.027841715269038714,0.7746283072805359
2020-05-28,5.709924719032412,0.0,0.0,0.0,0.05954069659495039,0.0,0.0,0.13356404777658873,0.0,0.026920277674973604,0.779974977953488
2020-05-29,5.883892207519882,0.0,0.0,0.0,0.06086010165464481,0.0,0.0,0.12681912030665665,0.0,0.025832114438508465,0.7864886636001908
2020-06-01,6.0890937880932405,0.0,0.0,0.0,0.06107350277652862,0.0,0.0,0.1235584545103919,0.0,0.02580868822039477,0.7895593544926853
2020-06-02,5.985148124540626,0.0,0.0,0.0,0.06272656356390836,0.0,0.0,0.12355700347808188,0.0,0.025883457381461354,0.787832975576549
2020-06-03,5.974622714197069,0.0,0.0,0.0,0.06224364351743557,0.0,0.0,0.12261307459634138,0.0,0.025583718873295743,0.789559563012928
2020-06-04,6.181030651962908,0.0,0.0,0.0,0.06456275380951224,0.0,0.0,0.12213649638234218,0.0,0.02511882104518993,0.7881819287629562
2020-06-05,6.235034282416547,0.0,0.0,0.0,0.06394037291760377,0.0,0.0,0.11901736928222244,0.0,0.024653073580210193,0.7923891842199642
2020-06-08,6.263932141467628,0.0,0.0,0.0,0.06314226646128894,0.0,0.0,0.11727828015683264,0.0,0.02492362470427953,0.7946558286775994
2020-06-09,6.263722240568772,0.0,0.0,0.0,0.06251545428309147,0.0,0.0,0.12048305430452612,0.0,0.025226408211998896,0.791775083200384
2020-06-10,6.27984312262032,0.0,0.0,0.0,0.06179038964760012,0.0,0.0,0.12299801142035863,0.0,0.02439502728347002,0.7908165716485718
2020-06-11,6.207422030495155,0.0,0.0,0.0,0.06155934059190246,0.0,0.0,0.1223211699148674,0.0,0.025095122690792445,0.7910243668024383
2020-06-12,6.283531047681932,0.0,0.0,0.0,0.060249454677691695,0.0,0.0,0.12403031309942932,0.0,0.02407971296137729,0.7916405192615021
2020-06-15,6.202161440474345,0.0,0.0,0.0,0.05989659360515966,0.0,0.0,0.12951180717677452,0.0,0.0240075158497052,0.786584083368361
2020-06-16,6.2609674080738245,0.0,0.0,0.0,0.0625429611512271,0.0,0.0,0.12870591620645971,0.0,0.02427634053045842,0.7844747821118551
2020-06-17,6.2536527954973,0.0,0.0,0.0,0.06671072995463143,0.0,0.0,0.12902086780236044,0.0,0.023837336700408968,0.7804310655425994
2020-06-18,6.269350516338263,0.0,0.0,0.0,0.0655383124934729,0.0,0.0,0.1318547855539786,0.0,0.023914776809578635,0.7786921251429701
2020-06-19,6.5615203996048255,0.0,0.0,0.0,0.06388084359160887,0.0,0.0,0.12935254979374874,0.0,0.02358361763281201,0.7831829889818306
2020-06-22,6.437965954317416,0.0,0.0,0.0,0.06351585899531015,0.0,0.0,0.12900029121667486,0.0,0.024356706421889925,0.7831271433661252
2020-06-23,6.561324350185326,0.0,0.0,0.0,0.06088074328476374,0.0,0.0,0.1277894079479483,0.0,0.02308643105212584,0.7882434177151624
2020-06-24,6.585426948475752,0.0,0.0,0.0,0.06029899775348357,0.0,0.0,0.13387904073403456,0.0,0.02281917268738931,0.7830027888250929
2020-06-29,6.909708231767867,0.0,0.0,0.0,0.057754155007154084,0.0,0.0,0.13589152465132823,0.0,0.021151034578713583,0.7852032857628044
2020-06-30,6.978028097527709,0.0,0.0,0.0,0.05809197730443414,0.0,0.0,0.13467155712009984,0.0,0.021214990247967722,0.7860214753274986
2020-07-01,7.315151205044339,0.0,0.0,0.0,0.05503780262174888,0.0,0.0,0.13359531042747982,0.0,0.02035480674438305,0.7910120802063885
2020-07-02,7.332768680473601,0.0,0.0,0.0,0.05651728006560749,0.0,0.0,0.13138143637716768,0.0,0.021150028232224102,0.790951255325001
2020-07-03,7.126099618154705,0.0,0.0,0.0,0.05893032192538935,0.0,0.0,0.13212574156963094,0.0,0.022028822683394664,0.7869151138215853
2020-07-06,7.155101052321447,0.0,0.0,0.0,0.06155446059366335,0.0,0.0,0.1347156045485608,0.0,0.02302089140569209,0.7807090434520841
2020-07-07,7.4183779586185485,0.0,0.0,0.0,0.06175956898168906,0.0,0.0,0.1308008023283146,0.0,0.022342948081299805,0.785096680608697
2020-07-08,7.316380139560258,0.0,0.0,0.0,0.06358975233550462,0.0,0.0,0.1324135056489871,0.0,0.02288943609728634,0.7811073059182223
2020-07-09,7.4129985437510095,0.0,0.0,0.0,0.0633455102406003,0.0,0.0,0.1333922751221707,0.0,0.023054986297560066,0.7802072283396693
2020-07-10,7.615556316223887,0.0,0.0,0.0,0.06419536101701054,0.0,0.0,0.1337595646804182,0.0,0.02239661770584544,0.7796484565967262
2020-07-13,8.12494809481088,0.0,0.0,0.0,0.06409798217612232,0.0,0.0,0.12676552389028226,0.0,0.02166964318647129,0.7874668507471244
2020-07-14,8.176626339362587,0.0,0.0,0.0,0.06306653825930722,0.0,0.0,0.12407817105620954,0.0,0.020796705358281688,0.7920585853262018
2020-07-15,8.680478544090237,0.0,0.0,0.0,0.059723564424478244,0.0,0.0,0.1274474067644234,0.0,0.020124376733727963,0.7927046520773706
2020-07-16,7.756540148815684,0.0,0.0,0.0,0.06368878880107805,0.0,0.0,0.13643168112634207,0.0,0.020836856827594594,0.7790426732449857
2020-07-17,7.885325160088136,0.0,0.0,0.0,0.06724483794863703,0.0,0.0,0.14665564858289346,0.0,0.019951423452649,0.766148090015821
2020-07-20,7.762828513200534,0.0,0.0,0.0,0.0692701546282394,0.0,0.0,0.15334061368272697,0.0,0.022436848312032402,0.7549523833770018
2020-07-21,8.064868538844067,0.0,0.0,0.0,0.0672132103518818,0.0,0.0,0.14750218920336522,0.0,0.02172447501577506,0.7635601254289784
2020-07-22,8.492861244214335,0.0,0.0,0.0,0.06925310932861524,0.0,0.0,0.14124925979195868,0.0,0.020022332158120625,0.7694752987213059
2020-07-23,8.600108463975037,0.0,0.0,0.0,0.07164177183779082,0.0,0.0,0.1336895243077144,0.0,0.019652689295472096,0.7750160145590232
2020-07-24,8.164516814781651,0.0,0.0,0.0,0.07174869045501113,0.0,0.0,0.13150322264080205,0.0,0.019458702678529078,0.7772893842256583
2020-07-27,8.215682944244449,0.0,0.0,0.0,0.06971949517120754,0.0,0.0,0.1331871689999006,0.0,0.01889802757423331,0.778195308254659
2020-07-28,8.771284523041233,0.0,0.0,0.0,0.0662913184530014,0.0,0.0,0.13125633452448776,0.0,0.017877386862952014,0.7845749601595593
2020-07-29,8.8278084918263,0.0,0.0,0.0,0.07135576371401996,0.0,0.0,0.13082354818716946,0.0,0.0182693179501436,0.7795513701486676
2020-07-30,9.069801990732328,0.0,0.0,0.0,0.06880038516754988,0.0,0.0,0.12784314022168553,0.0,0.0175354261961071,0.7858210484146582
2020-07-31,9.169501821518393,0.050112169583684474,0.14020252390244675,0.0,0.0724243212593313,0.0,0.0,0.03125,0.0,0.0625,0.7837135091569842
2020-08-03,9.215634767655187,0.0498613108985817,0.0,0.0,0.07603670665286112,0.0,0.0,0.030735057540721464,0.0,0.06525974713266283,0.7781071777751729
2020-08-04,9.164308482501053,0.050140567742262276,0.0,0.0,0.07921332443099097,0.0,0.0,0.031142915603062853,0.0,0.06461769317730175,0.7748854990463822
2020-08-05,9.2306457143634,0.049780226053180554,0.0,0.0,0.08717839894872151,0.0,0.0,0.03116001320051641,0.0,0.06548705839326664,0.7663943034043149
2020-08-06,8.822265928588084,0.05208453633083476,0.0,0.0,0.0895619186629744,0.0,0.0,0.03183181086788677,0.0,0.06761136594073908,0.758910368197565
2020-08-07,8.675725892925465,0.05296428632588879,0.0,0.0,0.09175570913216534,0.0,0.0,0.03195936492259285,0.0,0.06776003582177269,0.7555606037975804
2020-08-10,8.68297338464457,0.05292007817165967,0.0,0.0,0.08827687906835621,0.0,0.0,0.03386445583746668,0.0,0.07202799331960891,0.7529105936029085
2020-08-11,8.652718947949468,0.05310511447811739,0.0,0.0,0.08890419429252483,0.0,0.0,0.03504023889807928,0.0,0.07107043411707356,0.7518800182142049
2020-08-12,8.383660199398056,0.05480942921694565,0.0,0.0,0.09025396744735334,0.0,0.0,0.03224668816441317,0.0,0.07467295931775166,0.7480169558535361
2020-08-13,8.495758092535874,0.05408624224853342,0.0,0.0,0.09365303072512703,0.0,0.0,0.031080831003793125,0.0,0.07723802217476322,0.7439418738477832
2020-08-14,8.723196185117313,0.052676062824517755,0.0,0.0,0.09206916205079672,0.0,0.0,0.030860435111409137,0.0,0.0748008103607763,0.7495935296525
2020-08-17,8.97533534436745,0.051196263164272615,0.0,0.0,0.09264247604937074,0.0,0.0,0.030205858230970516,0.0,0.07269947233696297,0.7532559302184232
2020-08-18,9.058056417635173,0.05072872248656157,0.0,0.0,0.0923617378152817,0.0,0.0,0.03143106838248021,0.0,0.07366655121768681,0.7518119200979897
2020-08-19,8.999823189750357,0.051056961963558245,0.0,0.0,0.08998326298780983,0.0,0.0,0.03419004816287787,0.0,0.0739380162046189,0.7508317106811352
2020-08-20,8.761140817789391,0.05244792200404036,0.0,0.0,0.09207503574693097,0.0,0.0,0.034642864998040424,0.0,0.07356345163341847,0.7472707256175697
2020-08-21,9.020080635064446,0.050942297399379055,0.0,0.0,0.09130955316638846,0.0,0.0,0.03505713666979394,0.0,0.06988204639468698,0.7528089663697516
2020-08-24,9.283485300703617,0.04949688779525574,0.0,0.0,0.08799749362364724,0.0,0.0,0.0336038980889902,0.0,0.06803186616727774,0.7608698543248291
2020-08-25,9.727662929346922,0.0472367960953477,0.0,0.0,0.08474875353274458,0.0,0.0,0.03166454985925814,0.0,0.06682384824229444,0.7695260522703552
2020-08-26,9.740634229053073,0.04717389232287217,0.0,0.0,0.08241182826740229,0.0,0.0,0.03173327023252938,0.0,0.06256393218896035,0.7761170769882358
2020-08-27,9.88267867825549,0.046495858586282024,0.0,0.0,0.08413683341796252,0.0,0.0,0.032074363720278415,0.0,0.060730382725559855,0.7765625615499172
2020-08-28,10.088140975438709,0.04554889066246903,0.0,0.0,0.084531653218588,0.0,0.0,0.035042509491112525,0.0,0.06022573204351653,0.774651214584314
2020-08-31,10.205495281404337,0.047374799913904364,0.0023497876169352103,0.0,0.07769288933025288,0.0,0.0,0.03125,0.0,0.0598346345555618,0.783847676200281
2020-09-01,10.112291262119836,0.04781144890376443,0.0,0.0,0.07949961378811249,0.0,0.0,0.030860168095748448,0.0,0.06136009439939122,0.7804686748129834
2020-09-02,10.141431354412456,0.04767406888461212,0.0,0.0,0.07655242507079454,0.0,0.0,0.03046850017050492,0.0,0.06142657689251019,0.7838784289815782
2020-09-03,10.175310500461833,0.04751533596511681,0.0,0.0,0.07409106661725097,0.0,0.0,0.029222990148983965,0.0,0.05928617915213533,0.7898844281165129
2020-09-04,9.963923556337495,0.0485233848137373,0.0,0.0,0.07526761265022945,0.0,0.0,0.029421887459459877,0.0,0.06011149238327112,0.7866756226933023
2020-09-07,9.751576921682222,0.04958001160856573,0.0,0.0,0.07638151392775824,0.0,0.0,0.028238573601517134,0.0,0.05990546154034673,0.7858944393218121
2020-09-08,9.637587037253814,0.05016642600579746,0.0,0.0,0.0763449197332364,0.0,0.0,0.0287258555249249,0.0,0.0611888446228102,0.783573954113231
2020-09-09,9.591158031730538,0.050409272308861275,0.0,0.0,0.07289519376139963,0.0,0.0,0.02758339619067686,0.0,0.06097160331614127,0.788140534422921
2020-09-10,10.000269908742023,0.0483470247694191,0.0,0.0,0.06814060189579571,0.0,0.0,0.02625404838375663,0.0,0.059954569931525786,0.7973037550195028
2020-09-11,10.68915912702971,0.045231181539457266,0.0,0.0,0.06699184221519668,0.0,0.0,0.0240866114782313,0.0,0.05764552410722031,0.8060448406598945
2020-09-14,10.76108490874304,0.04492886182749212,0.0,0.0,0.06683690011660116,0.0,0.0,0.023063484483660145,0.0,0.05743183751682556,0.807738916055421
2020-09-15,10.693958207806253,0.04521088334026768,0.0,0.0,0.06740377051746482,0.0,0.0,0.02357295669841889,0.0,0.05888602081697652,0.8049263686268721
2020-09-16,10.601755976310601,0.045604077103751584,0.0,0.0,0.06914171594035282,0.0,0.0,0.024073381049045,0.0,0.05771432725065695,0.8034664986561937
2020-09-17,10.116563799217825,0.047791256653391345,0.0,0.0,0.07093930544647976,0.0,0.0,0.024334248053405318,0.0,0.06346383917046883,0.7934713506762547
2020-09-18,10.200914488442253,0.047396073903630875,0.0,0.0,0.07220613245027854,0.0,0.0,0.024891893634832265,0.0,0.06324078215829729,0.792265117852961
2020-09-21,10.142790232410368,0.04766768176215452,0.0,0.0,0.07168789646467684,0.0,0.0,0.024265500408706352,0.0,0.0626321486106053,0.793746772753857
2020-09-22,10.051486930516768,0.04810067409140728,0.0,0.0,0.07308362961932913,0.0,0.0,0.024368338143138154,0.0,0.0616087965384158,0.7928385616077096
2020-09-23,10.13593371881392,0.04769992685344859,0.0,0.0,0.07220271557190455,0.0,0.0,0.024585074515487557,0.0,0.061095507369124474,0.7944167756900348
2020-09-24,10.075343004037363,0.04798678286040359,0.0,0.0,0.07048674742164983,0.0,0.0,0.024381020196058582,0.0,0.05828591136519062,0.7988595381566974
2020-09-25,10.01917812585134,0.04825578414773857,0.0,0.0,0.07170745686744344,0.0,0.0,0.02465334616788698,0.0,0.05830545269300015,0.7970779601239308
