code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
000895,双汇发展,2015-06-30,2015-08-13,2015-08-13,2015-08-13,1982790580.87,1845828142.16,0.6007,20354348436.82,,2306493561.27,3825430276.08,3619803432.33,1.1589,45006960871.990005,,5887599472.78,1.5390685616712243,0.9462473946955033,,1.1914,3694668840.74,5121329041.32,0.9462473946955033,1.0966061057126189,1.1153267941096867,0.29967952571779755,0.049876324720441234,0.09987632472044124,21.454907085317807,0.9462473946955033,1.0966061057126189,1.1153267941096867,0.29967952571779755,0.14983976285889877,21.64017672079677
000895,双汇发展,2015-09-30,2015-10-29,2015-10-29,2015-10-29,3119281874.87,2899481783.99,0.9454,32204839630.15,,4640266369.22,3996650731.76,3709588541.45,1.2111999999999998,44746656496.12999,,6298062515.99,1.5758351026126642,0.928174311548213,,1.18505,3677824364.6549997,5709108031.809999,0.928174311548213,1.1242047261471955,1.110405415929907,0.30282020653310093,0.03253896714086357,0.08253896714086358,19.924334354174945,0.928174311548213,1.1242047261471955,1.110405415929907,0.30282020653310093,0.15,21.551973188460295
000895,双汇发展,2015-12-31,2016-03-30,2016-03-30,2016-03-30,4255541752.84,3926798992.52,1.2893,44696667615.26,,5766324283.46,4255541752.84,3926798992.52,1.2893,44696667615.26,,5766324283.46,1.355015323163439,0.9227494924469701,,1.18505,3677824364.6549997,5826961878.12,0.9227494924469701,1.1897009206118785,1.110405415929907,0.24899914356525898,0.04029546516667093,0.09029546516667093,20.555538418176113,0.9227494924469701,1.1897009206118785,1.110405415929907,0.24899914356525898,0.12449957178262949,20.414581980202037
000895,双汇发展,2016-03-31,2016-04-29,2016-04-29,2016-04-29,1074141362.8,1015601196.47,0.3255,12739884519.18,,1858341237.78,4408885959.240001,4074273223.89,1.3357999999999999,47505060113.310005,,6440169467.67,1.4607248922310865,0.9241049239096941,,1.2502499999999999,3818193766.9849997,6092830994.385,0.9241049239096941,1.2344193573585693,1.156952823379537,0.1665975680693721,0.056832096947331934,0.10683209694733194,22.882882538723088,0.9241049239096941,1.2344193573585693,1.156952823379537,0.1665975680693721,0.08329878403468605,19.45003233522926
000895,双汇发展,2016-06-30,2016-08-17,2016-08-17,2016-08-17,2151463456.36,2027956642.62,0.652,25528679284.52,,2840813149.31,4424214628.330001,4108927492.9799995,1.3406,49870998462.96,,6300643871.5,1.424127082613596,0.9287360216814319,,1.3125499999999999,4000536108.205,6299353193.745,0.9287360216814319,1.2450635106661276,1.212060138985224,0.09895523191030886,0.06155281831601478,0.09895523191030886,23.22993110403376,0.9287360216814319,1.2450635106661276,1.212060138985224,0.09895523191030886,0.04947761595515443,18.899427321712402
000895,双汇发展,2016-09-30,2016-10-27,2016-10-27,2016-10-27,3277067649.66,3058796268.89,0.9932,38362821191.76,,3938869686.79,4413327527.63,4086113477.42,1.3370999999999997,50854649176.87,,5064927601.03,1.1476437153872228,0.925857746074487,,1.3364499999999997,4080193350.6549997,6033484077.48,0.925857746074487,1.2379643922761963,1.2361918748173828,0.011520014159759118,0.05629508391811178,0.011520014159759118,16.60243520742626,0.925857746074487,1.2379643922761963,1.2361918748173828,0.011520014159759118,0.005760007079879559,16.611647167976432
000895,双汇发展,2016-12-31,2017-03-23,2017-03-23,2017-03-23,4405056392.24,4106447817.34,1.3346,51845061670.83,,5545999256.67,4405056392.24,4106447817.34,1.3346,51845061670.83,,5545999256.67,1.2590075501507538,0.9322123150509419,,1.3364499999999997,4096280647.38,5923321564.085,0.9322123150509419,1.244130555666987,1.2410474739715918,-0.061598366548454075,0.04870429103546292,0.0,15.891421895372133,0.9322123150509419,1.244130555666987,1.2410474739715918,-0.061598366548454075,0.0,16.26343893730423
000895,双汇发展,2017-03-31,2017-04-28,2017-04-28,2017-04-28,878616646.21,818735143.06,0.2663,12228209871.35,,1540787645.54,4209531675.6499996,3909581763.9299994,1.2753999999999999,51333387023.0,,5228445664.43,1.2420492509116632,0.9287450636242844,,1.3358499999999998,4096280647.38,5387222460.55,0.9287450636242844,1.1845214541464122,1.2410474739715918,-0.08274970221236755,0.041135403154231476,0.0,15.891421895372133,0.9287450636242844,1.1845214541464122,1.2410474739715918,-0.07521285233440411,0.0,16.26343893730423
000895,双汇发展,2017-06-30,2017-08-15,2017-08-15,2017-08-15,1904054872.23,1793880630.44,0.5771,24045231882.5,,2236389323.47,4157647808.109999,3872371805.160001,1.2597,50361614268.81,,4941575430.83,1.1885507524689451,0.9313852408581764,,1.305,3997847620.6749997,5146686632.73,0.9313852408581764,1.1732659879090448,1.2112429232113042,-0.09015038280032195,0.03299688621997743,0.0,15.509779210086265,0.9313852408581764,1.1732659879090448,1.2112429232113042,-0.08267434273481722,0.0,15.872862024245045
000895,双汇发展,2017-09-30,2017-10-31,2017-10-31,2017-10-31,3151038717.0,3023574122.91,0.955,37335947729.0,42354809.17,4459164189.62,4279027459.58,4071225671.36,1.2964000000000002,50818188208.07,,6066293759.500001,1.417680493243534,0.951437145430145,,1.2859,3990403717.6449995,5387222460.55,0.951437145430145,1.2334431153356402,1.208982284741026,-0.0854585259815428,0.03674453490737495,0.0,15.480832082407792,0.951437145430145,1.2334431153356402,1.208982284741026,-0.07364533206559676,0.0,15.843237246392647
000895,双汇发展,2017-12-31,2018-03-27,2018-03-27,2018-03-27,4319299922.47,3962729985.77,1.3091,50574851529.3,58209422.24,5650043807.98,4319299922.47,3962729985.77,1.3091,50574851529.3,58209422.24,5650043807.98,1.3080924940144028,0.9174472847219891,0.0011509558699599343,1.2859,3936155874.8499994,5439244736.205,0.9174472847219891,1.2010302404295559,1.192775847287984,-0.055178491603742996,0.034386839253594204,0.0,15.273311145144156,0.9174472847219891,1.2010302404295559,1.192775847287984,-0.04672583296965305,0.0,15.630858258935135
000895,双汇发展,2018-03-31,2018-04-25,2018-04-25,2018-04-25,1063891434.59,1010469410.4,0.3224,12059922916.93,16010725.07,1260796863.35,4504574710.85,4154464253.11,1.3652,50406564574.880005,,5370053025.79,1.1921331913655144,0.9222766897623649,,1.30275,4016977828.565,5510048416.885,0.9222766897623649,1.2590921368635806,1.217236677882598,-0.003149363781096981,0.035592728323324385,0.0,15.586528316157182,0.9222766897623649,1.2590921368635806,1.217236677882598,0.0013763498366792248,0.0006881749183396124,15.999402261798402
000895,双汇发展,2018-06-30,2018-08-15,2018-08-15,2018-08-15,2385332323.73,2213119832.11,0.7229,23732111598.2,33096330.76,1918813073.35,4800577373.970001,4381969187.440001,1.4549,50261731245.0,,5332467557.860001,1.1107971276067852,0.9128004500459039,,1.3371499999999998,4112844962.235,5510048416.885,0.9128004500459039,1.3280333747717856,1.2462676260996104,0.03768624610664695,0.037486064907541694,0.03768624610664695,18.63924719546941,0.9128004500459039,1.3280333747717856,1.2462676260996104,0.03768624610664695,0.018843123053323474,17.723620201453485
000895,双汇发展,2018-09-30,2018-10-31,2018-10-31,2018-10-31,3655707197.72,3460948479.57,1.1014,36629481790.85,52496574.66,3955104937.77,4823968403.190001,4400104342.43,1.4554999999999998,49868385591.149994,68351187.73,5145984556.13,1.066753371089051,0.9121337402459546,0.0013706316520928261,1.41005,4268216720.2750006,5351260291.825001,0.9121337402459546,1.3276106589279868,1.2933513978957838,0.0521394037631171,0.03677534537201588,0.0521394037631171,20.519120816866334,0.9121337402459546,1.3276106589279868,1.2933513978957838,0.0521394037631171,0.02606970188155855,18.974244090533013
000895,双汇发展,2018-12-31,2019-03-16,2019-03-16,2019-03-16,4911892293.45,4611169396.64,1.4798,48892313312.51,76836051.32,4876193203.92,4911892293.45,4611169396.64,1.4798,48892313312.51,76836051.32,4876193203.92,0.9927321106821491,0.9387765694270184,0.0015715364259588035,1.4552,4391036764.935,5239226056.995001,0.9387765694270184,1.3892015674381017,1.3278220168498862,0.06140271298062072,0.03035176075138879,0.06140271298062072,21.87435827491281,0.9387765694270184,1.3892015674381017,1.3278220168498862,0.06140271298062072,0.03070135649031036,19.842727920761234
000895,双汇发展,2019-03-31,2019-04-30,2019-04-30,2019-04-30,1286818447.23,1226595435.38,0.3877,11971932910.57,13002830.7,344397195.93,5134819306.09,4827295421.620001,1.5451,48804323306.15,73828156.94999999,3959793536.5000005,0.7711651180799303,0.9401100864240208,0.0015127380516450403,1.46765,4505636869.535,5011088880.025,0.9401100864240208,1.4525640945337546,1.3586174711049437,0.05505827189899182,0.00904100806328123,0.05505827189899182,21.812139054661372,0.7711651180799303,1.1915272239453,1.3278220168498862,0.04702020732135481,0.023510103660677406,19.266864291553496
000895,双汇发展,2019-06-30,2019-08-14,2019-08-14,2019-08-14,2399323241.75,2243750954.0,0.7228,25437448401.71,31832255.98,1553074843.25,4925883211.469999,4641800518.530001,1.4796999999999998,50597650116.020004,75571976.53999999,4510454973.82,0.9156642129308571,0.942328577283662,0.001493586685680344,1.47975,4626484957.585001,4693324088.87,0.942328577283662,1.3943635958066345,1.3917825816223681,0.04719956252775659,0.0048367937116446935,0.04719956252775659,21.640655580498102,0.9156642129308571,1.354908335873789,1.341259497400888,0.03436287244338754,0.01718143622169377,18.93822193279221
000895,双汇发展,2019-09-30,2019-10-29,2019-10-29,2019-10-29,3943102020.36,3748568266.04,1.1879,41994340169.22,56910312.6,2684390417.73,5199287116.09,4898789183.110001,1.5663,54257171690.88001,81249789.25999999,3605478683.8799996,0.6934563534147378,0.9422040125366299,0.0014974940036112704,1.5124499999999999,4734547970.075001,4235124255.16,0.9422040125366299,1.4757741448361235,1.4234638451701946,0.048175904262868885,0.02183769084532572,0.048175904262868885,22.221570947827495,0.6934563534147378,1.0861606863535038,1.2732177799095445,0.009892614616576534,0.004946307308288267,17.048718890194987
000895,双汇发展,2019-12-31,2020-03-25,2020-03-25,2020-03-25,5437612565.07,5169704549.37,1.6382,60348305743.59,88284314.96,4423615424.35,5437612565.07,5169704549.37,1.6382,60348305743.59,88284314.96,4423615424.35,0.8135216276286971,0.950730580287941,0.001462912899909825,1.5556999999999999,4863042302.365001,4191704480.425,0.950730580287941,1.557486836627705,1.464169119684939,0.05669749051404094,0.05196418546511872,0.05669749051404094,23.66394173455325,0.8135216276286971,1.3327111303813317,1.2621191771633158,0.005631788066512211,0.0028158940332561055,16.74400982225599
000895,双汇发展,2020-03-31,2020-04-29,2020-04-29,2020-04-29,1464652220.36,1389504948.56,0.4413,17591649888.68,18400131.06,1785116837.13,5615446338.199999,5332614062.55,1.6918000000000004,65968022721.69999,93681615.32,5864335065.55,1.044322162898592,0.9496331620647881,0.0014201064615081103,1.6022500000000002,5034246866.24,4467035199.085,0.9496331620647881,1.6065893835812088,1.5166304907319144,0.0691135669594265,0.08718361768578609,0.0691135669594265,25.777794010061335,0.9496331620647881,1.6065893835812088,1.3438097331275602,0.0268661445231122,0.0134330722615561,18.669203132747196
000895,双汇发展,2020-06-30,2020-08-12,2020-08-12,2020-08-12,3040933153.21,2823082672.29,0.9161,36373403361.03,37357677.31,1768934499.82,6079222476.53,5749036267.66,1.8315000000000001,71284260702.91,93809736.28999999,4639475080.92,0.7631691550739557,0.9456861119748871,0.001315995078927296,1.6650000000000003,5251159305.96,4531545252.635,0.9456861119748871,1.7320241140820059,1.582038110104457,0.09308284200768169,0.1227589596123051,0.09308284200768169,29.615718987155006,0.7631691550739557,1.3977443075179499,1.3652277189496407,0.040688278732766925,0.020344139366383462,19.541455179155932
000895,双汇发展,2020-09-30,2020-10-28,2020-10-28,2020-10-28,4938309156.77,4573995980.09,1.4878,55763697598.02,64062538.63,6113238255.13,6432819701.48,5995132263.419999,1.9381000000000004,74117663172.38998,95436540.99000001,7852463261.75,1.2206876029718947,0.9319602509675031,0.0012876355905612476,1.7616500000000004,5540825165.105,5251905073.235001,0.9319602509675031,1.806232162400118,1.6693067488316073,0.11351161217118011,0.1340226218691678,0.11351161217118011,33.90727865800759,0.9319602509675031,1.806232162400118,1.5021668455495794,0.07504235519743396,0.03752117759871698,22.798840403981647
000895,双汇发展,2020-12-31,2021-03-31,2021-03-31,2021-03-31,6255513991.33,5775426464.86,1.8642,73935193285.13,95809346.1,8821926787.69,6255513991.33,5775426464.86,1.8642,73935193285.13,95809346.1,8821926787.69,1.4102640965901427,0.9232537043102468,0.001295855760199512,1.8478500000000002,5762231366.26,6858399163.65,0.9232537043102468,1.7211295555751622,1.7265768348285842,0.1311759022241794,0.1349053920888461,0.1311759022241794,37.616545498690726,0.9232537043102468,1.7211295555751622,1.6638594695781856,0.11731323743879685,0.05865661871939842,26.483949854095084
000895,双汇发展,2021-03-31,2021-04-28,2021-04-28,2021-04-28,1441074393.04,1295236126.85,0.4159,18317771682.02,24385921.46,1403883284.47,6231936164.01,5681157643.15,1.8388,74661315078.47,101795136.5,8440693235.03,1.354425496810409,0.9116199995691874,0.0013634254418504685,1.8515000000000001,5762231366.26,8146578248.389999,0.9116199995691874,1.6762868552078218,1.7265768348285842,0.12354917133529453,0.13987319209601567,0.12354917133529453,36.49745419997579,0.9116199995691874,1.6762868552078218,1.6987082053914921,0.11747267594354738,0.05873633797177369,27.04346387675836
000895,双汇发展,2021-06-30,2021-08-13,2021-08-13,2021-08-13,2537093120.84,2304620625.75,0.7323,34909906881.06,46870091.31,1275059449.61,5751673958.96,5256964418.32,1.6803999999999997,72471696805.16,105321760.1,8328051737.480001,1.4479352962117231,0.9139885980725075,0.0014532812772848041,1.8515000000000001,5728292054.004999,8384372486.255001,0.9139885980725075,1.5358664402010413,1.6987082053914921,0.1087294834922663,0.1297046365651222,0.1087294834922663,33.85330131786668,0.9139885980725075,1.5358664402010413,1.6987082053914921,0.1087294834922663,0.05436474174613315,26.780014542996668
000895,双汇发展,2021-09-30,2021-10-27,2021-10-27,2021-10-27,3452886928.22,3080334893.35,0.9966,51044489630.05,108221843.33,2013953011.72,4770091762.779999,4281765378.119999,1.3730000000000002,69215985317.16,139968650.8,4722641544.28,0.9900525564580869,0.8976274652680047,0.0020222012322534838,1.7595999999999998,5469061030.735,8384372486.255001,0.8976274652680047,1.2324425098129708,1.6060766477044317,0.07483737409517177,0.11544854101923563,0.07483737409517177,27.937075455273195,0.8976274652680047,1.2324425098129708,1.6060766477044317,0.07483737409517177,0.037418687047585886,24.370245065813677
000895,双汇发展,2021-12-31,2022-03-29,2022-03-29,2022-03-29,4865939674.32,4434109385.35,1.4044,66797549317.92,143502789.78,6034052782.54,4865939674.32,4434109385.35,1.4044,66797549317.92,143502789.78,6034052782.54,1.240059101921201,0.9112544918612567,0.0021483241712507263,1.5423999999999998,4845536901.835,7181052260.01,0.9112544918612567,1.279765808369949,1.4078161242854952,0.01968670795220695,0.10959121658293025,0.01968670795220695,19.555265478944243,0.9112544918612567,1.279765808369949,1.4078161242854952,0.01968670795220695,0.009843353976103475,19.25650307077561
000895,双汇发展,2022-03-31,2022-04-27,2022-04-27,2022-04-27,1460456811.71,1368973762.25,0.4215,13791190544.84,38564825.02,-228133419.21,4885322092.99,4507847020.75,1.4100000000000001,62270968180.73999,157681693.34,4402036078.86,0.9010738688399947,0.922732817805065,0.0025321863132484576,1.4072,4470978203.05,5378347163.41,0.922732817805065,1.3010532731051418,1.2904095407375453,-0.017018922670893333,0.08459532401015668,0.0,16.523495563025598,0.9010738688399947,1.2705141550643928,1.275139981717171,-0.013401003503371478,0.0,16.710207839838965
000895,双汇发展,2022-06-30,2022-08-17,2022-08-17,2022-08-17,2730375334.05,2595931085.52,0.7881,27962908581.15,78649283.73,1551453141.58,5059221887.53,4725419845.120001,1.4602,59850551018.01001,175281982.2,6310446474.51,1.247315617854996,0.9340210708621506,0.002928661127067231,1.4072,4470978203.05,5378347163.41,0.9340210708621506,1.3638575676729123,1.2904095407375453,-0.02488788239130235,0.05756496747747608,0.0,16.523495563025598,0.9340210708621506,1.3638575676729123,1.275139981717171,-0.01670608035121457,0.0,16.710207839838965
000895,双汇发展,2022-09-30,2022-10-26,2022-10-26,2022-10-26,4065709842.0,3880038733.04,1.1735,44639574829.1,123861511.01,4035345671.14,5478762588.1,5233813225.040001,1.5813000000000001,60392634516.969986,159142457.46000004,8055445441.96,1.4703037980613751,0.9552911156267229,0.002635130239520879,1.4351,4616633432.935,6172249628.525,0.9552911156267229,1.510601841140537,1.332455420389027,-0.0217776135354244,0.03634749921160174,0.0,17.061886580708002,0.9552911156267229,1.510601841140537,1.3218116880214308,0.012560684885120299,0.0062803424425601495,17.80243161549319
000895,双汇发展,2022-12-31,2023-03-29,2023-03-29,2023-03-29,5620885670.8,5216721795.58,1.6223,62730570471.06,168376641.26,7565466114.96,5620885670.8,5216721795.58,1.6223,62730570471.06,168376641.26,7565466114.96,1.345956235022164,0.9280960512469422,0.0026841241837212136,1.52075,4971070820.35,6937956294.735001,0.9280960512469422,1.5056502239379144,1.4347538958054133,-0.006740501952263611,0.01298599227279329,0.0,18.371802813720986,0.9280960512469422,1.5056502239379144,1.4347538958054133,0.04364977141264692,0.02182488570632346,20.668038619833723
000895,双汇发展,2023-03-31,2023-04-26,2023-04-26,2023-04-26,1488153816.4,1400595257.49,0.4295,15708743890.94,43851689.91,-5555218.09,5648582675.490001,5248343290.82,1.6303,64648123817.16,173663506.14999998,7788044316.08,1.3787607907154171,0.9291433961997766,0.002686288416368601,1.6018000000000001,5225267510.31,7676755215.52,0.9291433961997766,1.514782478824496,1.5081260325392258,-0.0018739423862007554,-0.006718952682519874,0.0,19.311321731938165,0.9291433961997766,1.514782478824496,1.5081260325392258,0.03922931679787478,0.01961465839893739,21.519085656520176
000895,双汇发展,2023-06-30,2023-08-16,2023-08-16,2023-08-16,2836676897.72,2666112236.43,0.8187,30522025302.6,89940326.19,351807184.61,5727187234.47,5286902946.49,1.6528999999999998,65289687192.51,179667683.71999997,6365820157.99,1.1115090003826458,0.9231238180358277,0.0027518539519149564,1.6263,5241078257.93,7676755215.52,0.9231238180358277,1.5258313588314194,1.5126921599825165,-0.014840021488539135,-0.028875443369429044,0.0,19.369790291079703,0.9231238180358277,1.5258313588314194,1.5126921599825165,0.034805328619473164,0.017402664309736582,21.379218179667816
000895,双汇发展,2023-09-30,2023-10-25,2023-10-25,2023-10-25,4327222307.85,4114288590.0,1.249,46345074602.33,145472743.17,2451145083.33,5882398136.650002,5450971652.54,1.6978000000000002,64436070244.29,189987873.41999996,5981265527.150002,1.0168073272504305,0.9266580612043208,0.0029484708285238068,1.6416,5267623118.655,6965643136.475,0.9266580612043208,1.573280056312696,1.5203069188279577,-0.030705451023443686,-0.04561875452063824,0.0,19.467296106112848,0.9266580612043208,1.573280056312696,1.5203069188279577,0.0040119688108866125,0.0020059844054433063,20.09818672509506
000895,双汇发展,2023-12-31,2024-03-27,2024-03-27,2024-03-27,5052741772.33,4732071610.46,1.4584,60097373661.0,199133798.75,3387718636.44,5052741772.33,4732071610.46,1.4584,60097373661.0,199133798.75,3387718636.44,0.6704713577471825,0.9365354145691622,0.003313519154319172,1.6416,5267623118.655,6173542842.570001,0.9365354145691622,1.3658432486076661,1.5203069188279577,-0.041550638982495225,-0.06678678545191219,0.0,19.467296106112848,0.6704713577471825,0.9778154281384909,1.5203069188279577,-0.029648093902816974,0.0,19.923024105752784
000895,双汇发展,2024-03-31,2024-04-23,2024-04-23,2024-04-23,1271715274.34,1244885441.32,0.3671,14307929362.72,50300679.54,1446221593.71,4836303230.27,4576361794.29,1.396,58696559132.78,205582788.38,4839495448.24,1.0006600533130388,0.9462520392945898,0.0035024674600591557,1.55565,5009487278.475,5410380487.695001,0.9462520392945898,1.3209678468552473,1.4458373037195429,-0.057422580246878296,-0.07704552425243927,0.0,18.513724146221097,0.9462520392945898,1.3209678468552473,1.4233996028433333,-0.05722398747352131,0.0,18.65309185163012
000895,双汇发展,2024-06-30,2024-08-14,2024-08-14,2024-08-14,2296351131.43,2230901671.59,0.6628,27672408063.44,98048885.61,3577589221.24,4512416006.040001,4296861045.620001,1.3025,57247756421.840004,207242358.17000002,6613500673.070001,1.4656229975732815,0.9522306985589375,0.0036200957229292766,1.4272,4654216702.375,5410380487.695001,0.9522306985589375,1.240280484873016,1.3434055477314568,-0.07522261720484558,-0.07557616688305158,0.0,17.20210127600062,0.9522306985589375,1.240280484873016,1.2806241658641317,-0.08985560564265604,0.0,16.78207591569073
000895,双汇发展,2024-09-30,2024-10-30,2024-10-30,2024-10-30,3804459384.15,3675869464.8,1.0981,44112196339.2,150185858.77,6912997807.76,4529978848.629999,4293652485.26,1.3074999999999997,57864495397.869995,203846914.35,7849571360.870001,1.732805300679041,0.9478305812749057,0.0035228323162307166,1.3517499999999998,4436611419.955,5726498060.655001,0.9478305812749057,1.239288485016939,1.2806241658641317,-0.07268784457553656,-0.05794880845781447,0.0,16.398195343832413,0.9478305812749057,1.239288485016939,1.2397844849449775,-0.08264973455284352,0.0,16.246887962951014
000895,双汇发展,2024-12-31,2025-03-26,2025-03-26,2025-03-26,4989048074.6,4812760810.76,1.44,59715249829.28,202693561.16,8415760882.42,4989048074.6,4812760810.76,1.44,59715249829.28,202693561.16,8415760882.42,1.6868470210311088,0.9646651503044228,0.003394334977070026,1.3517499999999998,4436611419.955,7231536016.970001,0.9646651503044228,1.3891178164383688,1.2806241658641317,-0.031064102481069167,-0.03666218366195173,0.0,16.398195343832413,0.9646651503044228,1.3891178164383688,1.2806241658641317,-0.031064102481069167,0.0,16.78207591569073
000895,双汇发展,2025-03-31,2025-04-30,2025-04-30,2025-04-30,1137224432.64,1060815760.89,0.3282,14295249466.28,40857078.9,835901146.43,4854557232.900001,4628691130.330001,1.4011,59702569932.84,193249960.52,7805440435.14,1.6078583608493602,0.9534733876368221,0.0032368784247878905,1.3542999999999998,4462776087.975,7827505898.005001,0.9534733876368221,1.3359115634179515,1.2880960241454837,-0.0005978393218865063,-0.013938823076223517,0.0,16.49387133913613,0.9534733876368221,1.3359115634179515,1.2880960241454837,0.0033746512610688395,0.0016873256305344198,17.004750735864754
000895,双汇发展,2025-06-30,2025-08-13,2025-08-13,2025-08-13,2323162303.94,2215104020.36,0.6705,28503089516.28,82277528.05,2914204684.54,5015859247.110001,4796963159.530001,1.4477000000000002,60545931282.119995,186922203.59999996,7752376345.719999,1.5455729444933497,0.9563592045159318,0.0030872793537358727,1.42055,4712827144.93,7827505898.005001,0.9563592045159318,1.3845212203777146,1.3602163918978332,0.017712416806909603,0.003857085540664995,0.017712416806909603,18.740985183789583,0.9563592045159318,1.3845212203777146,1.3602163918978332,0.02175768822115076,0.01087884411057538,18.689172992458147
000895,双汇发展,2025-09-30,2025-10-29,2025-10-29,2025-10-29,3958690910.0,3814753839.19,1.1426,44652698143.97,126035960.98,5995465900.37,5143279600.450001,4951645185.150001,1.4845000000000002,60255751634.05,178543663.36999997,7498228975.030001,1.457869211382939,0.9627408132190143,0.0029630974393008236,1.44385,4804861985.145,7778908390.43,0.9627408132190143,1.429188737223627,1.3868195184080419,0.013416020082024582,-0.0007559155549907715,0.013416020082024582,18.77182957318369,0.9627408132190143,1.429188737223627,1.3868195184080419,0.01612826930476663,0.008064134652383315,18.8233450836439
000895,双汇发展,2025-12-31,2026-03-25,2026-03-25,2026-03-25,5104609986.02,4939376972.88,1.4733,59459718486.96,169019945.27,7352441262.38,5104609986.02,4939376972.88,1.4733,59459718486.96,169019945.27,7352441262.38,1.4403531871222555,0.967630629256197,0.002842595787046443,1.4605000000000001,4868170066.205,7625302660.375,0.967630629256197,1.425610206083155,1.4050657132304347,-0.006943942372562684,-0.01768757164574397,0.0,17.991650205137844,0.967630629256197,1.425610206083155,1.4050657132304347,-0.006943942372562684,0.0,18.412833440524828
000895,双汇发展,2026-03-31,2026-04-29,2026-04-29,2026-04-29,1291771313.1,1275519840.97,0.3728,14598383763.62,46244633.95,1003388713.16,5259156866.4800005,5154081052.96,1.5179,59762852784.3,174407500.32000002,7519928829.11,1.4298734607137045,0.9800204070371591,0.00291832622096343,1.4789,4945511079.015,7509078902.07,0.9800204070371591,1.4875729758417038,1.4273994716533909,-0.018166645671819026,-0.025845757497580113,0.0,18.27763054436912,0.9800204070371591,1.4875729758417038,1.4273994716533909,-0.018166645671819026,0.0,18.705508558898714
