code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
600580,卧龙电驱,2016-06-30,2016-08-27,2016-08-27,2016-08-27,143203111.2,131118693.16,0.1137,4265127231.03,,-131507983.72,305893051.65,306613748.5899999,0.26020000000000004,9347625628.2,,556179718.42,1.8182162537525557,1.0023560422053148,,0.30935,332941994.435,663692798.1299999,1.0,0.26020000000000004,0.2967191088052257,0.783936819941784,0.11385463815081032,0.1638546381508103,7.350421710910622,1.0,0.26020000000000004,0.2967191088052257,0.783936819941784,0.15,5.759051771301633
600580,卧龙电驱,2016-09-30,2016-10-28,2016-10-28,2016-10-28,150624070.71,131121108.46,0.1187,6488578954.98,,-91951872.49,255275280.79000002,235361093.26999995,0.21290000000000003,9411221507.169998,,582068463.64,2.2801599192788022,0.9219893620002232,,0.2772,317879380.78499997,605199428.6999999,0.9219893620002232,0.19629153516984754,0.2752186707776616,0.7397736365070562,0.20249041845238014,0.2524904184523801,9.581896342171536,0.9219893620002232,0.19629153516984754,0.2752186707776616,0.7397736365070562,0.15,5.341747553164189
600580,卧龙电驱,2016-12-31,2017-04-27,2017-04-27,2017-04-27,253408117.19,81087226.05,0.1989,8913936672.36,,94415722.08,253408117.19,81087226.05,0.1989,8913936672.36,,94415722.08,0.3725836533058217,0.3199866955690394,,0.23655000000000004,270987420.92999995,569124091.03,0.3199866955690394,0.06364535374868194,0.2282457675849238,0.49325669532502747,0.1588211339427159,0.2088211339427159,6.729549941126605,0.3199866955690394,0.06364535374868194,0.2282457675849238,0.49325669532502747,0.15,4.4300456327027975
600580,卧龙电驱,2017-03-31,2017-04-27,2017-04-27,2017-04-27,34204636.13,27254268.08,0.0265,2231442544.62,,-36648277.62,216405034.79,50400627.20999999,0.16749999999999998,9171513390.26,,316139652.90999997,1.46087013741054,0.23289951298457032,,0.20590000000000003,158224159.65999997,436159685.66499996,0.23289951298457032,0.039010668424915525,0.12996844445926475,-0.05331953061468797,0.15490018143143525,0.0,1.6642259279395581,0.23289951298457032,0.039010668424915525,0.12996844445926475,-0.05331953061468797,0.0,1.703185337040582
600580,卧龙电驱,2017-06-30,2017-08-22,2017-08-22,2017-08-22,129846248.56,122674478.4,0.1007,4967710291.29,,-683032.24,240051254.55,72643011.28999999,0.18589999999999998,9616519732.62,,225240673.56,0.9383024220483083,0.30261458714796785,,0.1924,76865118.66999999,270690163.235,0.30261458714796785,0.056256051750807216,0.05995070274974458,-0.37338660979969907,0.15156402724002604,0.0,0.7676595217356248,0.30261458714796785,0.056256051750807216,0.05995070274974458,-0.35271952831543896,0.0,0.7856303758459332
600580,卧龙电驱,2017-09-30,2017-10-30,2017-10-30,2017-10-30,684325362.53,174151290.58,0.5309,7596229677.27,170268511.18,105646882.79,787109409.01,124117408.17,0.6111,10021587394.650002,,292014477.36,0.3709960445362813,0.1576876184546069,,0.1924,76865118.66999999,258627575.46,0.1576876184546069,0.09636290363761028,0.05995070274974458,-0.40655713968498053,0.14104660506923028,0.0,0.7676595217356248,0.1576876184546069,0.09636290363761028,0.05995070274974458,-0.3600995969493265,0.0,0.7856303758459332
600580,卧龙电驱,2017-12-31,2018-04-28,2018-04-28,2018-04-28,665219501.03,182399950.63,0.5161,10086036670.77,229860343.26,316734897.05,665219501.03,182399950.63,0.5161,10086036670.77,229860343.26,316734897.05,0.47613591688093937,0.2741951346098228,0.022789957122221302,0.351,98380209.72999999,304077065.135,0.2741951346098228,0.14151210897212954,0.07630947769420875,-0.3694707901600299,0.13527405075097754,0.0,0.9771311171307526,0.2741951346098228,0.14151210897212954,0.07630947769420875,-0.34247980370177433,0.0,1.0000056862012932
600580,卧龙电驱,2018-03-31,2018-04-28,2018-04-28,2018-04-28,74038687.12,74536662.32,0.0574,2469700880.2,55158934.33,-26900013.05,705053552.02,229682344.87,0.547,10324295006.350002,,326483161.62,0.4630615088522223,0.32576581482633915,,0.53155,153258679.4,304374687.20500004,0.32576581482633915,0.17819390071000754,0.1189375063048699,-0.2708234926017339,0.12036880449082488,0.0,1.522976462637267,0.32576581482633915,0.17819390071000754,0.1189375063048699,-0.2679812550150329,0.0,1.5586292319295807
600580,卧龙电驱,2018-06-30,2018-08-22,2018-08-22,2018-08-22,277192706.19,269507002.59,0.2147,5385235583.82,118857297.5,358705465.47,812565958.6600001,329232474.81999993,0.6301,10503561963.3,,676123394.76,0.8320843219607587,0.4051763076106906,,0.5790500000000001,206041147.75,321609029.33500004,0.4051763076106906,0.25530159142549613,0.15985300484106854,-0.20066977994609925,0.0980464336199438,0.0,2.046893124114713,0.4051763076106906,0.25530159142549613,0.15985300484106854,-0.20066977994609925,0.0,2.094810744715174
600580,卧龙电驱,2018-09-30,2018-10-30,2018-10-30,2018-10-30,445577807.29,439957715.56,0.3454,8224724819.65,204029445.19,622223869.39,426471945.78999996,448206375.61,0.3305999999999999,10714531813.149998,263621277.26999998,833311883.6500001,1.953966472768488,1.0509633283843303,0.024604087408322994,0.53155,279457409.84499997,501303278.19,1.0,0.3305999999999999,0.21674774606775182,-0.11360960616282201,0.09087079010904886,0.0,2.775421528888648,1.0,0.3305999999999999,0.21674774606775182,-0.11360960616282201,0.0,2.8403939469699084
600580,卧龙电驱,2018-12-31,2019-04-25,2019-04-25,2019-04-25,636810606.14,586584512.09,0.4937,11076032791.49,256252660.11,974705930.96,636810606.14,586584512.09,0.4937,11076032791.49,256252660.11,974705930.96,1.5306056801850993,0.9211286785023207,0.0231357801962166,0.5203500000000001,388719425.215,754717639.205,0.9211286785023207,0.4547612285765958,0.292950795712748,-0.019994627664479903,0.053458450182812145,0.0,3.7511898512295083,0.9211286785023207,0.4547612285765958,0.292950795712748,-0.019994627664479903,0.0,3.8390049354534375
600580,卧龙电驱,2019-03-31,2019-04-30,2019-04-30,2019-04-30,230148582.06,112509875.96,0.1786,2985144001.43,58756404.43,-96410090.6,792920501.08,624557725.73,0.6149,11591475912.720001,259850130.21000004,905195853.41,1.1415972372729357,0.7876675213710821,0.02241734634714216,0.5543,517395443.85,869253868.53,0.7876675213710821,0.48433675889107836,0.3926806142882978,0.08199946858078655,0.06985499283272234,0.08199946858078655,7.030693244737221,0.7876675213710821,0.48433675889107836,0.3926806142882978,0.08199946858078655,0.040999734290393275,6.006983291064954
600580,卧龙电驱,2019-06-30,2019-08-30,2019-08-30,2019-08-30,610123524.68,348412057.26,0.4722,6010712676.74,142044025.8,437074561.15,969741424.6299999,665489566.76,0.7512,11701509884.41,279439388.41,1053075026.6400001,1.0859338375091028,0.6862546549601244,0.023880626617450367,0.5543,605571118.9100001,939950892.185,0.6862546549601244,0.5155144968060454,0.4695489937338371,0.1654419410914303,0.07779409686135486,0.12779409686135484,10.09398340930682,0.6862546549601244,0.5155144968060454,0.4695489937338371,0.1654419410914303,0.08272097054571514,7.883758951701127
600580,卧龙电驱,2019-09-30,2019-10-30,2019-10-30,2019-10-30,810690595.21,547148865.82,0.6277,9251307312.56,231604796.26,789127804.0,1001923394.06,693775662.3500001,0.776,12102615284.4,283828011.18,1141609865.5700002,1.139418315150784,0.6924438200196906,0.023451791576474215,0.6830499999999999,645023646.245,1013890478.8000001,0.6924438200196906,0.53733640433528,0.49992562784856187,0.2203048956613365,0.08751690532751377,0.13751690532751376,11.167986208569937,0.6924438200196906,0.53733640433528,0.49992562784856187,0.2203048956613365,0.11015244783066824,8.911484953849376
600580,卧龙电驱,2019-12-31,2020-04-29,2020-04-29,2020-04-29,963065792.65,663241611.12,0.7461,12416106097.4,371313596.71,1195861223.81,963065792.65,663241611.12,0.7461,12416106097.4,371313596.71,1195861223.81,1.2417232892463486,0.6886773636669256,0.029905800884526518,0.74865,664365588.94,1097342446.105,0.6886773636669256,0.5138221810318931,0.5146683389189692,0.3115621103219208,0.1168756288819397,0.16687562888193969,12.900759705723384,0.6886773636669256,0.5138221810318931,0.5146683389189692,0.3115621103219208,0.15,9.989250846765678
600580,卧龙电驱,2020-03-31,2020-04-29,2020-04-29,2020-04-29,93546040.88,83307046.1,0.0716,2796691835.76,78435234.72,63916587.66,826463251.47,634038781.26,0.6391,12227653931.73,390992426.99999994,1356187902.07,1.6409536657047945,0.7671711720179432,0.03197607890957717,0.74865,664365588.94,1168735544.69,0.7671711720179432,0.4902990960366675,0.5146683389189692,0.5819195708980942,0.10058742900259898,0.15058742900259897,12.104143722703117,0.7671711720179432,0.4902990960366675,0.5146683389189692,0.5819195708980942,0.15,9.989250846765678
600580,卧龙电驱,2020-06-30,2020-08-29,2020-08-29,2020-08-29,361664085.69,282645050.75,0.278,5944406307.84,178357409.26,480385083.45,714606353.66,597474604.61,0.5519000000000001,12349799728.499998,407626980.17,1239171746.1100001,1.7340620325628693,0.8360891301202596,0.0330067684603263,0.6926,648640196.19,1217516484.96,0.8360891301202596,0.46143759091337133,0.5020606385342803,1.0304102104335828,0.08694041073109537,0.13694041073109536,11.19020083231494,0.8360891301202596,0.46143759091337133,0.5020606385342803,1.0304102104335828,0.15,9.744546690282974
600580,卧龙电驱,2020-09-30,2020-10-31,2020-10-31,2020-10-31,622266041.17,479298021.03,0.4777,9240267582.92,271445091.18,769158629.11,774641238.6099999,595390766.33,0.5961,12405066367.76,411153891.63,1175892048.92,1.5179827645504598,0.7686019497210823,0.03314402998266607,0.6175999999999999,615756692.935,1217516484.96,0.7686019497210823,0.45816362222873713,0.4758683434750194,0.9944773327240395,0.07369388366221075,0.12369388366221075,10.064975039805883,0.7686019497210823,0.45816362222873713,0.4758683434750194,0.9944773327240395,0.15,9.236177735338083
600580,卧龙电驱,2020-12-31,2021-04-30,2021-04-30,2021-04-30,866806336.55,671509952.66,0.6652,12565044632.81,401057753.12,1224397187.59,866806336.55,671509952.66,0.6652,12565044632.81,401057753.12,1224397187.59,1.4125383444510307,0.7746943283002469,0.031918529924896015,0.6175999999999999,615756692.935,1231784466.85,0.7746943283002469,0.5153266671853243,0.4758683434750194,0.8403863544006027,0.07598753611394948,0.12598753611394947,10.156896781283224,0.7746943283002469,0.5153266671853243,0.4758683434750194,0.8403863544006027,0.15,9.236177735338083
600580,卧龙电驱,2021-03-31,2021-04-30,2021-04-30,2021-04-30,131601741.27,129795901.69,0.1006,2988140630.85,92622112.65,244387420.13,904862036.9399999,717998808.2499999,0.6942,12756493427.9,415244631.04999995,1404868020.0599997,1.55257703683855,0.7934898127432539,0.032551628188182934,0.6306499999999999,634492278.635,1231784466.85,0.7934898127432539,0.5508406280063669,0.4883821290493478,0.6011560817954185,0.07304182290382744,0.12304182290382744,10.30297293987401,0.7934898127432539,0.5508406280063669,0.4883821290493478,0.6011560817954185,0.15,9.479059089584911
600580,卧龙电驱,2021-06-30,2021-08-31,2021-08-31,2021-08-31,418609104.52,349862086.26,0.3214,6744171763.23,234692613.59,544108903.03,923751355.3799999,738726988.17,0.7086,13364810088.2,457392957.45000005,1288121007.1699998,1.394445593684797,0.7997032793160155,0.03422367803444057,0.6797,694754380.4549999,1256259097.3799999,0.7997032793160155,0.5666697437233286,0.5330836475958456,0.49388929081472344,0.08359612059992183,0.13359612059992182,11.725806913697006,0.7997032793160155,0.5666697437233286,0.5330836475958456,0.49388929081472344,0.15,10.346675471292468
600580,卧龙电驱,2021-09-30,2021-10-30,2021-10-30,2021-10-30,669217975.88,553173101.02,0.5141,10477651183.1,357288245.93,722840723.96,913758271.2599999,745385032.6499999,0.7016,13802428232.99,486900907.86999995,1178079282.44,1.289267982018398,0.815735469756321,0.03527646727452125,0.6979,728362898.2099999,1256259097.3799999,0.815735469756321,0.5723200055810348,0.5587551858648477,0.3710639819119088,0.08805889555281365,0.13805889555281364,12.508910368973662,0.815735469756321,0.5723200055810348,0.5587551858648477,0.3710639819119088,0.15,10.844937004010886
600580,卧龙电驱,2021-12-31,2022-04-30,2022-04-30,2022-04-30,987816331.02,441382205.5,0.7593,13697707743.78,514695902.53,1480317913.96,987816331.02,441382205.5,0.7593,13697707743.78,514695902.53,1480317913.96,1.4985760687226668,0.4468261878645368,0.03757533100848341,0.7051000000000001,728362898.2099999,1346494513.6149998,0.4468261878645368,0.3392751244455428,0.5587551858648477,0.2400931435779825,0.07336527017962369,0.12336527017962369,11.802703402707841,0.4468261878645368,0.3392751244455428,0.5587551858648477,0.2400931435779825,0.12004657178899125,10.174897366018051
600580,卧龙电驱,2022-03-31,2022-04-30,2022-04-30,2022-04-30,198093676.71,148199076.58,0.1525,3526576421.22,122202315.69,209828925.99,1054308266.46,459785380.39000005,0.8111999999999999,14236143534.15,544276105.57,1445759419.8200002,1.3712871897271153,0.4361014657826778,0.03823199058539819,0.73395,599256184.28,1366940213.495,0.4361014657826778,0.35376550904290816,0.46021762638311836,0.05431249844569708,0.0708889090016398,0.05431249844569708,7.366254843615735,0.4361014657826778,0.35376550904290816,0.46021762638311836,0.05431249844569708,0.02715624922284854,6.783229833614239
600580,卧龙电驱,2022-06-30,2022-08-30,2022-08-30,2022-08-30,498711615.67,394594464.64,0.3839,7191947341.82,254491230.76,445728552.81,1067918842.1700001,486114583.88,0.8218,14145483322.369999,534494519.6999999,1381937563.74,1.2940473649963111,0.45519805877029024,0.037785525423138976,0.78525,472949982.135,1413848491.7800002,0.45519805877029024,0.3740817646974245,0.3639236368701663,-0.08141743521903966,0.06525201823525961,0.0,4.659986158865022,0.45519805877029024,0.3740817646974245,0.3639236368701663,-0.08141743521903966,0.0,4.769076099191278
600580,卧龙电驱,2022-09-30,2022-10-29,2022-10-29,2022-10-29,783829022.32,659433695.97,0.6034,11250720345.5,386432522.31,703188256.01,1102427377.46,547642800.45,0.8486,14470776906.179998,543840178.9099998,1460665446.0100002,1.3249538934486398,0.49676088570275956,0.03758196138575969,0.8165,472949982.135,1453212432.9150002,0.49676088570275956,0.42155128760736177,0.3639236368701663,-0.10040830135745116,0.06136551329263673,0.0,4.659986158865022,0.49676088570275956,0.42155128760736177,0.3639236368701663,-0.10040830135745116,0.0,4.769076099191278
600580,卧龙电驱,2022-12-31,2023-04-29,2023-04-29,2023-04-29,799537370.73,743004159.2,0.6152,14265959154.0,575154703.92,1192108216.32,799537370.73,743004159.2,0.6152,14265959154.0,575154703.92,1192108216.32,1.4909974942529225,0.9292925964443869,0.04031658143075039,0.8165,516878692.165,1413848491.7800002,0.9292925964443869,0.5717008053325868,0.39781652615239316,-0.08224457556082143,0.04737113553684358,0.0,5.0939793896907215,0.9292925964443869,0.5717008053325868,0.39781652615239316,-0.08224457556082143,0.0,5.213229080290635
600580,卧龙电驱,2023-03-31,2023-04-29,2023-04-29,2023-04-29,257611877.62,219288161.57,0.1978,3835948586.41,136293657.66,-12725546.33,859055571.64,814093244.1899999,0.6605,14575331319.19,589246045.8899999,969553744.0,1.1286275021172971,0.9476607463657285,0.040427626170953225,0.74115,645323479.825,1287022890.03,0.9476607463657285,0.6259299229745636,0.4966260464699743,-0.011832706946149796,0.06033357513863136,0.0,6.359220089646387,0.9476607463657285,0.6259299229745636,0.4966260464699743,-0.011832706946149796,0.0,6.508088973898611
600580,卧龙电驱,2023-06-30,2023-08-31,2023-08-31,2023-08-31,605116596.37,510088432.93,0.4645,7814430995.22,292392634.94,628910113.1,905942351.4299998,858498127.4900001,0.6957999999999999,14888442807.400002,613056108.0999999,1375289776.6100001,1.5180764807376,0.9476299746169162,0.04117664392647515,0.6781499999999999,778548701.6949999,1283698996.4650002,0.9476299746169162,0.6593609363384502,0.5988153641535752,0.060546530890967176,0.0643431197293387,0.060546530890967176,9.830581699817355,0.9476299746169162,0.6593609363384502,0.5988153641535752,0.060546530890967176,0.030273265445483588,8.939860904131855
600580,卧龙电驱,2023-09-30,2023-10-31,2023-10-31,2023-10-31,923931968.44,728129064.36,0.7089,12066897360.12,411581602.08,904596502.01,939640316.85,811699527.5899999,0.7207,15082136168.620003,600303783.69,1393516462.32,1.483031791347087,0.8638406771551672,0.03980230499038964,0.6781499999999999,812896385.8899999,1283698996.4650002,0.8638406771551672,0.622569976025729,0.6242499495001463,0.09475636362899009,0.06735108790059763,0.09475636362899009,11.764627597042791,0.8638406771551672,0.622569976025729,0.6242499495001463,0.09475636362899009,0.047378181814495046,9.687911064414005
600580,卧龙电驱,2023-12-31,2024-04-29,2024-04-29,2024-04-29,529851084.57,477245054.75,0.41,15566826986.21,557407247.02,1633846858.8,529851084.57,477245054.75,0.41,15566826986.21,557407247.02,1633846858.8,3.083596328062528,0.9007154437313413,0.03580737728464405,0.6781499999999999,812896385.8899999,1384403119.4650002,0.9007154437313413,0.3692933319298499,0.6242499495001463,0.09475636362899009,0.07407167107088886,0.09475636362899009,11.764627597042791,0.9007154437313413,0.3692933319298499,0.6242499495001463,0.09475636362899009,0.047378181814495046,9.687911064414005
600580,卧龙电驱,2024-03-31,2024-04-29,2024-04-29,2024-04-29,222580921.72,198202159.49,0.17,3741492144.59,128368001.48,-34223783.96,494820128.66999996,456159052.67,0.3822,15472370544.39,549481590.84,1612348621.1699998,3.2584539871159723,0.9218684249892685,0.03551373005600826,0.5529,644472291.17,1502932541.745,0.9218684249892685,0.3523381120308984,0.4959316539777895,0.005125247036973146,0.06643766607590962,0.005125247036973146,6.486659249206909,0.9218684249892685,0.3523381120308984,0.4959316539777895,0.005125247036973146,0.002562623518486573,6.572059274990592
600580,卧龙电驱,2024-06-30,2024-08-31,2024-08-31,2024-08-31,392809801.61,347611029.39,0.25,7978100738.91,341947360.79,354170332.45,317544289.81000006,314767651.21,0.1954999999999999,15730496729.899998,606961972.8699999,1359107078.15,4.280055166361865,0.9912559013369081,0.038585048094273273,0.3961,466702053.71000004,1502932541.745,0.9912559013369081,0.19379052871136543,0.36081572198037415,-0.12196953280583478,0.05581501350700813,0.0,4.620189787038456,0.9912559013369081,0.19379052871136543,0.36081572198037415,-0.12196953280583478,0.0,4.728348097166731
600580,卧龙电驱,2024-09-30,2024-10-31,2024-10-31,2024-10-31,638209013.47,571767455.3,0.41,12194452282.37,507762082.14,829301561.97,244128129.5999999,320883445.68999994,0.11109999999999998,15694381908.460001,653587727.0799999,1558551918.76,6.384155407710135,1.3144058663610885,0.04164469368033447,0.28884999999999994,388521249.17999995,1585450269.965,1.0,0.11109999999999998,0.27306432037113193,-0.2122807838173082,0.04373920744774118,0.0,3.496546595194994,1.0,0.11109999999999998,0.27306432037113193,-0.2122807838173082,0.0,3.5784004991367793
600580,卧龙电驱,2024-12-31,2025-04-26,2025-04-26,2025-04-26,792825176.52,635369112.65,0.51,16247040360.9,642191222.45,1537649271.89,792825176.52,635369112.65,0.51,16247040360.9,642191222.45,1537649271.89,1.939455654825829,0.801398759104583,0.039526658898164146,0.28884999999999994,388521249.17999995,1548100595.325,0.801398759104583,0.40871336714333734,0.27306432037113193,-0.2122807838173082,0.05852995312032516,0.0,3.496546595194994,0.801398759104583,0.40871336714333734,0.27306432037113193,-0.2122807838173082,0.0,3.5784004991367793
600580,卧龙电驱,2025-03-31,2025-04-30,2025-04-30,2025-04-30,268088884.09,234942381.45,0.1722,4038934318.36,146305116.13,303825407.5,838333138.89,672109334.6099999,0.5122,16544482534.669998,660128337.1,1875698463.3500001,2.2374141929227918,0.8017210622258238,0.03990021058178518,0.35274999999999995,478126279.16999996,1548100595.325,0.8017210622258238,0.41064152807206694,0.3012519479273514,-0.13170053917945457,0.051353217162745546,0.0,3.857484827712402,0.8017210622258238,0.41064152807206694,0.3012519479273514,-0.13170053917945457,0.0,3.9477882696795064
600580,卧龙电驱,2025-06-30,2025-08-12,2025-08-12,2025-08-12,537216249.96,480574164.53,0.35,8030770421.27,315667054.4,710353613.86,937231624.87,768332247.7899998,0.61,16299710043.259998,615910916.06,1893832553.3,2.0206665065988214,0.8197890760425124,0.03778661794751875,0.5111,653739223.6299999,1717125191.055,0.8197890760425124,0.5000713363859326,0.40967744760770214,0.040255499547386275,0.04837345284401784,0.040255499547386275,6.191902559626542,0.8197890760425124,0.5000713363859326,0.40967744760770214,0.040255499547386275,0.020127749773693138,5.858532391652713
600580,卧龙电驱,2025-09-30,2025-10-29,2025-10-29,2025-10-29,818577247.15,718504527.24,0.53,11967037990.75,524284949.58,1136845589.92,973193410.2,782106184.5899999,0.6300000000000001,16019626069.28,658714089.89,1845193299.8400004,1.8960191062748735,0.8036492812145841,0.04111919261044311,0.5610999999999999,720220791.1999998,1860445881.5950003,0.8036492812145841,0.5062990471651881,0.4553564322289998,0.0775555530252856,0.034467421018939515,0.0775555530252856,8.00812392805867,0.8036492812145841,0.5062990471651881,0.4553564322289998,0.0775555530252856,0.0387777765126428,6.930798810518654
600580,卧龙电驱,2025-12-31,2026-03-21,2026-03-21,2026-03-21,1126155430.93,823293702.43,0.72,15453535256.18,660749425.12,1783337243.42,1126155430.93,823293702.43,0.72,15453535256.18,660749425.12,1783337243.42,1.5835622636453364,0.7310657834772494,0.04275716942217223,0.6200000000000001,775219216.1899998,1860445881.5950003,0.7310657834772494,0.5263673641036195,0.5031851917755603,0.08145200828063137,0.02700600571107903,0.07700600571107903,8.829665601542766,0.7310657834772494,0.5263673641036195,0.5031851917755603,0.08145200828063137,0.040726004140315686,7.6926468490210524
600580,卧龙电驱,2026-03-31,2026-04-30,2026-04-30,2026-04-30,275972002.11,217172228.45,0.1772,3985861916.21,154782862.0,256837603.96,1134038548.95,805523549.4299998,0.725,15400462854.029999,669227170.99,1736349439.88,1.5311202970019637,0.7103140807478102,0.04345500374457099,0.675,793814867.0099999,1814265271.63,0.7103140807478102,0.5149777085421624,0.5106383778536753,0.009315789738094882,0.018520936992102666,0.009315789738094882,6.795836511169565,0.7103140807478102,0.5149777085421624,0.5106383778536753,0.009315789738094882,0.004657894869047441,6.82900233919282
