strategy,date,code,name,action,price_to_neutral,neutral_value,close_qfq,weight_before,weight_after,weight_change,cost_fraction
V31_semiconductor,2022-11-30,603501,韦尔股份,BUY_FULL_MARGIN,0.33603771288741896,239.34813538903614,80.43,0.31151503656287644,0.326215858912354,0.01470082234947756,1.4700822349477561e-05
V31_semiconductor,2022-11-30,600460,士兰微,BUY_FULL_MARGIN,0.38737754145433523,93.8361058917635,36.35,0.3442449001674189,0.3368944373529363,-0.0073504628144825945,7.350462814482595e-06
V31_semiconductor,2022-12-30,603986,兆易创新,BUY_FULL_MARGIN,0.36097392187871313,281.1283415484434,101.48,0.3591402912133247,0.3501051425460699,-0.0090351486672548,9.0351486672548e-06
V31_semiconductor,2022-12-30,603501,韦尔股份,BUY_FULL_MARGIN,0.3253907893880984,234.425811939685,76.28,0.3244226634892089,0.324947428726965,0.0005247652377561307,5.247652377561307e-07
V31_semiconductor,2022-12-30,600460,士兰微,BUY_FULL_MARGIN,0.3495491722899392,93.14855414102536,32.56,0.31643704529746636,0.324947428726965,0.008510383429498669,8.51038342949867e-06
V31_semiconductor,2023-01-31,603986,兆易创新,BUY_FULL_MARGIN,0.4176988566031538,271.5832188829206,113.44,0.34379852613326783,0.33515528370539155,-0.008643242427876285,8.643242427876285e-06
V31_semiconductor,2023-01-31,603501,韦尔股份,BUY_FULL_MARGIN,0.4207246776232089,221.451236296248,93.17,0.3486569102413348,0.33989152595285765,-0.008765384288477174,8.765384288477174e-06
V31_semiconductor,2023-01-31,600460,士兰微,BUY_FULL_MARGIN,0.3824197835815761,91.73165590821712,35.08,0.3075445636253973,0.3249531903417508,0.017408626716353515,1.7408626716353516e-05
V31_semiconductor,2023-02-28,603986,兆易创新,BUY_FULL_MARGIN,0.3983870180728814,260.75146851546265,103.88,0.33098105036052045,0.33255107909239395,0.0015700287318735073,1.5700287318735073e-06
V31_semiconductor,2023-02-28,603501,韦尔股份,BUY_FULL_MARGIN,0.39935992971624523,212.94074260385352,85.04,0.33456370843998723,0.33377856680061246,-0.0007851416393747646,7.851416393747646e-07
V31_semiconductor,2023-02-28,600460,士兰微,BUY_FULL_MARGIN,0.3800204364850851,88.10052509192886,33.48,0.3344552411994917,0.33367035410699364,-0.0007848870924980766,7.848870924980766e-07
V31_semiconductor,2023-03-31,603986,兆易创新,BUY_FULL_MARGIN,0.49171030847384767,245.71378292840078,120.82,0.34944721819792046,0.34390556354270246,-0.005541654655217998,5.541654655217998e-06
V31_semiconductor,2023-03-31,603501,韦尔股份,BUY_FULL_MARGIN,0.46322996399787075,194.59017551898765,90.14,0.3196458596994284,0.32804721822864885,0.00840135852922047,8.40135852922047e-06
V31_semiconductor,2023-03-31,600460,士兰微,BUY_FULL_MARGIN,0.5714457658769353,64.3105648767977,36.75,0.3309069221026509,0.32804721822864885,-0.0028597038740020286,2.859703874002029e-06
V31_semiconductor,2023-04-28,603986,兆易创新,BUY_FULL_MARGIN,0.6100645780673876,176.07971985571405,107.42,0.3302038440224754,0.3333333333333333,0.003129489310857936,3.1294893108579358e-06
V31_semiconductor,2023-04-28,603501,韦尔股份,REDUCE_50,1.5283655890377894,59.07617957876409,90.29,0.35485837958817096,0.16666666666666666,-0.1881917129215043,0.00018819171292150432
V31_semiconductor,2023-04-28,600460,士兰微,BUY_FULL_MARGIN,0.5283243837340256,61.8370096210571,32.67,0.3149377763893544,0.3333333333333333,0.01839555694397893,1.839555694397893e-05
V31_semiconductor,2023-05-31,603501,韦尔股份,REDUCE_50,1.675971541442116,58.974748410675026,98.84,0.1798808037470023,0.16666666666666666,-0.013214137080335642,1.3214137080335643e-05
V31_semiconductor,2023-05-31,600460,士兰微,BUY_FULL_MARGIN,0.5415314287435103,58.75928581620911,31.82,0.3200904906783899,0.3333333333333333,0.01324284265494341,1.324284265494341e-05
V31_semiconductor,2023-06-30,603501,韦尔股份,REDUCE_50,1.638398103683968,59.2102736092475,97.01,0.1690939225303589,0.16666666666666666,-0.002427255863692246,2.427255863692246e-06
V31_semiconductor,2023-06-30,600460,士兰微,BUY_FULL_MARGIN,0.5463617694202022,55.18321684914943,30.15,0.326483597842269,0.3333333333333333,0.006849735491064324,6.849735491064324e-06
V31_semiconductor,2023-07-31,603501,韦尔股份,CORE_ONLY,1.7375765188212748,58.47224504905413,101.6,0.1680464324884625,0.08333333333333333,-0.08471309915512916,8.471309915512916e-05
V31_semiconductor,2023-07-31,600460,士兰微,BUY_FULL_MARGIN,0.5603702708544662,54.44614317864795,30.51,0.32474089299120046,0.3333333333333333,0.008592440342132857,8.592440342132857e-06
V31_semiconductor,2023-08-31,603501,韦尔股份,BUY_FULL_MARGIN,0.4350284924102625,209.45754494183208,91.12,0.08581817998629684,0.3333333333333333,0.24751515334703647,0.0002475151533470365
V31_semiconductor,2023-10-31,603986,兆易创新,REDUCE_50,1.5083033633414573,70.63565764646575,106.54,0.33924832473979355,0.16666666666666666,-0.1725816580731269,0.0001725816580731269
V31_semiconductor,2023-10-31,600460,士兰微,REDUCE_50,1.5740247511017866,15.349186842893335,24.16,0.2760597422201046,0.16666666666666666,-0.10939307555343794,0.00010939307555343794
V31_semiconductor,2023-11-30,600460,士兰微,REDUCE_50,1.55512519071916,15.471423229195823,24.06,0.17068896781333304,0.16666666666666666,-0.004022301146666379,4.02230114666638e-06
V31_semiconductor,2023-12-29,600460,士兰微,CORE_ONLY,1.7142480387415537,13.265291536628302,22.74,0.16026124555524981,0.08333333333333333,-0.07692791222191649,7.692791222191648e-05
V31_semiconductor,2024-04-30,603986,兆易创新,CORE_ONLY,1.7096430384334504,45.86337512411202,78.41,0.13555086516776943,0.08333333333333333,-0.0522175318344361,5.22175318344361e-05
V31_semiconductor,2024-04-30,603501,韦尔股份,REDUCE_50,1.512297982006798,66.52789410357603,100.61,0.37045037075687404,0.16666666666666666,-0.20378370409020738,0.00020378370409020739
V31_semiconductor,2024-04-30,600460,士兰微,BUY_FULL_MARGIN,0.3580833032428194,53.339543695641474,19.1,0.07392877455800403,0.3333333333333333,0.2594045587753293,0.0002594045587753293
V31_semiconductor,2024-05-31,603986,兆易创新,CORE_ONLY,1.8277621148965506,45.279415371121274,82.76,0.08926032587121016,0.08333333333333333,-0.005926992537876832,5.926992537876832e-06
V31_semiconductor,2024-05-31,600460,士兰微,BUY_FULL_MARGIN,0.3641259624892617,51.38331766318852,18.71,0.3313674543832472,0.3333333333333333,0.0019658789500860974,1.9658789500860973e-06
V31_semiconductor,2024-06-28,603986,兆易创新,CORE_ONLY,2.1317740762406885,44.66233127663303,95.21,0.09598444551571407,0.08333333333333333,-0.012651112182380742,1.2651112182380742e-05
V31_semiconductor,2024-06-28,600460,士兰微,BUY_FULL_MARGIN,0.35094455244562717,49.694459932390686,17.44,0.3110795497213497,0.3333333333333333,0.022253783611983602,2.2253783611983602e-05
V31_semiconductor,2024-10-31,600460,士兰微,CORE_ONLY,2.0269508396065268,15.264307054435566,30.94,0.466827403571669,0.08333333333333333,-0.3834940702383357,0.0003834940702383357
V31_semiconductor,2025-01-27,603986,兆易创新,CORE_ONLY,1.7775758807145379,71.36685492661258,126.86,0.08700345083761078,0.08333333333333333,-0.0036701175042774536,3.670117504277454e-06
V31_semiconductor,2025-11-28,603501,韦尔股份,BUY_STAGED,0.8053397568402916,148.19832125047878,119.35,0.14619564371708563,0.16666666666666666,0.02047102294958103,2.0471022949581032e-05
V31_semiconductor,2026-01-30,603986,兆易创新,CORE_ONLY,1.9361612851791778,162.3934960412674,314.42,0.17694923796489723,0.08333333333333333,-0.0936159046315639,9.36159046315639e-05
V31_semiconductor,2026-01-30,603501,韦尔股份,BUY_STAGED,0.8411586631537435,143.9443059957756,121.08,0.15596426715947717,0.16666666666666666,0.010702399507189486,1.0702399507189487e-05
V31_semiconductor,2026-03-31,603501,韦尔股份,BUY_FULL_MARGIN,0.619862696785318,153.05002300026626,94.87,0.14108203955278528,0.3333333333333333,0.19225129378054803,0.00019225129378054804
V31_semiconductor,2026-03-31,600460,士兰微,BUY_STAGED,0.8254327736240259,30.844425873980025,25.46,0.06299986757256307,0.16666666666666666,0.10366679909410359,0.0001036667990941036
V31_semiconductor,2026-06-30,603986,兆易创新,CORE_ONLY,2.333414661902317,349.27354032119223,815.0,0.17215841184364006,0.08333333333333333,-0.08882507851030673,8.882507851030673e-05
V31_semiconductor,2026-06-30,603501,韦尔股份,BUY_A_LEVEL,0.6662799591354319,142.357576120221,94.85,0.24585708988436814,0.25,0.004142910115631865,4.142910115631865e-06
V31_semiconductor,2026-06-30,600460,士兰微,CORE_ONLY,1.890023803646173,28.85148848115166,54.53,0.2633427732583937,0.08333333333333333,-0.1800094399250604,0.0001800094399250604
V31_semiconductor,2026-07-31,603501,韦尔股份,BUY_FULL_MARGIN,0.6363286194234257,139.39338463256712,88.7,0.26004934863786594,0.3333333333333333,0.07328398469546737,7.328398469546737e-05
V31_semiconductor,2026-08-24,603986,兆易创新,BUY_A_LEVEL,0.6533107482501358,584.1936643813983,381.66,0.04387025228027298,0.25,0.20612974771972703,0.00020612974771972703
V31_semiconductor,2026-08-24,603501,韦尔股份,BUY_FULL_MARGIN,0.6005445195034059,137.37532742488395,82.5,0.3133371851649019,0.3333333333333333,0.019996148168431427,1.999614816843143e-05
