date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-03-10,14.4,50.04507021,1.91213056,22.80089762,1.22602276,1.8501808611226436,7.783022893914511,0.018387553041018467,000400
2020-03-11,13.7,47.61097146,1.81912811,22.80089762,1.226655385,1.759737572199016,7.785251742326616,-0.04861111111111116,000400
2020-03-12,13.63,47.35133426,1.80920784,22.80089762,1.22728801,1.749690053807978,7.789951123249537,-0.005109489051094762,000400
2020-03-13,14.99,52.08971315,1.99025263,22.822448565000002,1.22748759,1.9237135881810148,7.792220261943429,0.09977989728539982,000400
2020-03-16,13.96,48.51970166,1.85384902,22.84399951,1.22768717,1.7908792809256462,7.795053607848174,-0.06871247498332222,000400
2020-03-17,14.39,50.01261556,1.91089053,22.854774980000002,1.22843789,1.8449840306654086,7.799525503107,0.030802292263610198,000400
2020-03-18,13.69,47.57851681,1.81788807,22.86555045,1.22918861,1.7542396604510344,7.803950799105835,-0.04864489228630997,000400
2020-03-19,13.54,47.05924241,1.79804755,22.86555045,1.2298424350000001,1.7346325220723395,7.805687848988305,-0.010956902848794803,000400
2020-03-20,13.2,45.85842036,1.75216633,22.86555045,1.23049626,1.6899203329077659,7.811019101289458,-0.025110782865583436,000400
2020-03-23,12.41,43.13222977,1.64800358,22.887101395000002,1.231422625,1.5881117876795356,7.814311370443784,-0.05984848484848482,000400
2020-03-24,12.4,43.09977512,1.64676355,22.90865234,1.23234899,1.5855739332407393,7.820512017787628,-0.0008058017727639033,000400
2020-03-25,12.59,43.74886812,1.6715642,22.951754225000002,1.23403792,1.6068404146811288,7.83525226585643,0.015322580645161343,000400
2020-03-26,12.13,42.15859027,1.6108026,22.99485611,1.23572685,1.5459221197626467,7.846449601136687,-0.03653693407466241,000400
2020-03-27,12.24,42.51559142,1.62444296,23.00563158,1.236380675,1.5582357397323277,7.855037391263132,0.00906842539159114,000400
2020-03-30,12.56,43.65150417,1.6678441,23.01640705,1.2370345,1.5990706880986494,7.854562086266666,0.026143790849673332,000400
2020-03-31,12.23,42.48313677,1.61555533,23.027182525,1.237222235,1.552118752899091,7.879551727054688,-0.026273885350318493,000400
2020-04-01,12.4,43.09977512,1.63900495,23.037958,1.23740997,1.5741598750781023,7.877217680564226,0.013900245298446468,000400
2020-04-02,12.82,44.56023437,1.69454352,23.048733470000002,1.23787606,1.626814302037816,7.880432317284848,0.03387096774193554,000400
2020-04-03,12.47,43.32695767,1.64764428,23.05950894,1.23834215,1.581122321561434,7.886802829831204,-0.027301092043681696,000400
2020-04-07,12.9,44.81987156,1.70441705,23.145712709999998,1.23834215,1.6325542880011248,7.901728043478768,0.034482758620689724,000400
2020-04-08,12.7,44.13832392,1.67849905,23.23191648,1.23834215,1.6047434882436633,7.9140374103650135,-0.015503875968992276,000400
2020-04-09,13.15,45.69614711,1.73774019,23.253467425,1.2404065499999999,1.6592289952202184,7.925367768934564,0.03543307086614189,000400
2020-04-10,13.97,35.38354645,1.84634895,23.27501837,1.24247095,1.503036176667756,9.294520129895748,0.06235741444866916,000400
2020-04-13,14.1,35.7146759,1.86362762,23.296569310000002,1.24247095,1.5164001501270739,9.298337248791768,0.009305654974946176,000400
2020-04-14,14.11,35.738328,1.86486181,23.31812025,1.24247095,1.5167030228724294,9.303073698157188,0.0007092198581559739,000400
2020-04-15,13.96,35.35989435,1.84511476,23.328895725000002,1.24247095,1.5002960236781109,9.304830366593789,-0.010630758327427214,000400
2020-04-16,14.77,37.39397523,1.95125514,23.3396712,1.24247095,1.5862343838484216,9.31136038305131,0.05802292263610309,000400
2020-04-17,14.15,35.83293641,1.86979857,23.447425915,1.24247095,1.5165191655604804,9.330577760796313,-0.04197698036560593,000400
2020-04-20,14.22,35.99850113,1.8784379,23.55518063,1.24247095,1.5200374538676416,9.35503264331947,0.004946996466431042,000400
2020-04-21,13.7,34.69763546,1.81055743,23.5659561,1.2425338149999998,1.4647363246274765,9.353219258411096,-0.0365682137834038,000400
2020-04-22,13.86,35.09972121,1.83153866,23.57673157,1.24259668,1.4813339783178712,9.356431569698227,0.01167883211678844,000400
2020-04-23,13.51,34.20094129,1.78463943,23.6413844,1.24316644,1.4410968885919946,9.37480339243517,-0.025252525252525193,000400
2020-04-24,13.32,33.72789922,1.75995562,23.70603723,1.2437362,1.4189003161005271,9.38755164746633,-0.014063656550703185,000400
2020-04-27,13.86,35.09972121,1.83153866,23.70603723,1.2437362,1.4766115461107563,9.386354885620271,0.04054054054054057,000400
2020-04-28,13.03,31.99542433,1.72169571,23.70603723,1.2437362,1.366874108775949,9.532699402484482,-0.059884559884559874,000400
2020-04-29,12.86,31.58258014,1.69948028,23.70603723,1.24430829,1.3489268208397056,9.533504561792805,-0.01304681504221028,000400
2020-04-30,13.16,32.31652536,1.73897438,23.70603723,1.24488038,1.3799572404270564,9.536527375244878,0.023328149300155587,000400
2020-05-06,13.37,32.8211127,1.76612657,23.759914585,1.24494091,1.3998798280969886,9.550819814423155,0.015957446808510634,000400
2020-05-07,13.32,32.70643376,1.75995562,23.81379194,1.24500144,1.3933757568344618,9.55951754913622,-0.0037397157816004833,000400
2020-05-08,13.4,32.91285585,1.77106333,23.932322125,1.245594735,1.3983601129201597,9.582653192257553,0.006006006006006093,000400
2020-05-11,14.1,34.63303995,1.86362762,24.05085231,1.24618803,1.467465340679843,9.608404102728445,0.052238805970149294,000400
2020-05-12,13.94,34.22019577,1.84141219,24.083178725,1.246841855,1.4486189469126427,9.622958494164052,-0.01134751773049647,000400
2020-05-13,14.07,34.5412968,1.85869085,24.11550514,1.24749568,1.4608485467368129,9.631388573051616,0.009325681492108995,000400
2020-05-14,13.74,33.73854422,1.81549419,24.126280610000002,1.247513805,1.4265688407521209,9.6315015493791,-0.023454157782516027,000400
2020-05-15,13.49,33.11927794,1.78217105,24.13705608,1.24753193,1.400061578263209,9.635290482533264,-0.0181950509461426,000400
2020-05-18,13.55,33.27982846,1.79081038,24.190933440000002,1.248797175,1.4045689838940192,9.647087580158617,0.004447739065974732,000400
2020-05-19,13.54,33.25689267,1.78957619,24.2448108,1.25006242,1.4013308451308366,9.662243607244529,-0.0007380073800739018,000400
2020-05-20,13.82,33.94496631,1.8266019,24.255586270000002,1.250627755,1.4296829043660726,9.666479159676213,0.020679468242245314,000400
2020-05-21,13.25,32.54588324,1.75131628,24.26636174,1.25119309,1.3701427630322067,9.670525114242087,-0.04124457308248919,000400
2020-05-22,12.34,30.29817601,1.63036562,24.277137215,1.251305855,1.2751764148801952,9.677092405413852,-0.06867924528301883,000400
2020-05-25,12.07,29.63303816,1.59457409,24.28791269,1.25141862,1.246849509700614,9.680398401005247,-0.021880064829821633,000400
2020-05-26,12.52,30.73395598,1.65381524,24.298688159999998,1.252072445,1.292547715986369,9.686296177039575,0.03728251864125931,000400
2020-05-27,12.24,30.06881813,1.61802371,24.30946363,1.25272627,1.2639643914523149,9.683817109701998,-0.022364217252396124,000400
2020-05-28,11.98,29.42661607,1.58346638,24.30946363,1.255341565,1.235679786055727,9.695068362524564,-0.021241830065359513,000400
2020-05-29,11.92,29.26606555,1.57482705,24.30946363,1.25795686,1.2276598176043618,9.709530139432697,-0.005008347245409106,000400
2020-06-01,12.3,30.20643286,1.62542885,24.30946363,1.2586106849999998,1.2667774015078637,9.709677474005401,0.03187919463087252,000400
2020-06-02,12.37,30.36698338,1.63406819,24.30946363,1.25926451,1.2731798117972426,9.715831091083901,0.005691056910569037,000400
2020-06-03,12.5,30.68808441,1.65134685,24.30946363,1.2611828649999999,1.2856635226909028,9.722606093573699,0.010509296685529579,000400
2020-06-04,12.33,30.27524022,1.62913143,24.30946363,1.26310122,1.2674040613630717,9.728547016599657,-0.013599999999999945,000400
2020-06-05,12.2,29.95413919,1.61185276,24.417218345000002,1.264651475,1.2504248171666112,9.756684154465583,-0.010543390105433925,000400
2020-06-08,12.4,30.45872653,1.63900495,24.52497306,1.26620173,1.2679154171468248,9.779832181474356,0.016393442622950838,000400
2020-06-09,12.47,30.61927704,1.64764428,24.6219523,1.26635617,1.2720085059416022,9.80339356360601,0.005645161290322553,000400
2020-06-10,12.37,30.36698338,1.63406819,24.71893154,1.26651061,1.2589736780876424,9.825463562343733,-0.008019246190858142,000400
2020-06-11,12.31,30.22936865,1.62666305,24.740482485,1.267143235,1.2524096410903995,9.829052409148181,-0.004850444624090455,000400
2020-06-12,12.26,30.11468971,1.62049209,24.76203343,1.26777586,1.2468042164458215,9.833139668831674,-0.004061738424045558,000400
2020-06-15,12.29,30.18349707,1.62419466,25.009869275,1.268284805,1.2431963075945658,9.885807997434982,0.002446982055464897,000400
2020-06-16,12.56,30.84863492,1.65998619,25.25770512,1.26879375,1.2640892944032176,9.936006938441508,0.021969080553295495,000400
2020-06-17,12.37,30.36698338,1.63406819,25.300807005000003,1.27018267,1.2426122632618417,9.954834959964828,-0.015127388535031927,000400
2020-06-18,12.56,30.84863492,1.65998619,25.34390889,1.27157159,1.2605585009265252,9.963837450438241,0.015359741309620256,000400
2020-06-19,12.55,30.68808441,1.65134685,25.979661705,1.2749870749999999,1.2368994724977052,10.146337902996628,-0.0007961783439490722,000400
2020-06-22,12.41,30.34404759,1.632834,26.61541452,1.27840256,1.2067223037944907,10.284056208273638,-0.011155378486055856,000400
2020-06-23,12.29,30.04588234,1.61678952,27.940740035,1.278782815,1.1660089281761488,10.540228040297947,-0.00966962127316684,000400
2020-06-24,12.26,29.97707498,1.61308695,29.26606555,1.27916307,1.1365234189921238,10.78728321398977,-0.0024410089503661414,000400
2020-06-29,12.29,30.04588234,1.61678952,29.34634081,1.2799387,1.1372283040143853,10.806976889879218,0.002446982055464897,000400
2020-06-30,12.38,30.27524022,1.60232459,29.42661607,1.28071433,1.1345476790737579,10.911837579278293,0.007323026851098646,000400
2020-07-01,12.39,30.29817601,1.60353848,29.43149178,1.2817450149999998,1.134856576843561,10.917679161239025,0.0008077544426494665,000400
2020-07-02,12.72,31.10092859,1.64602436,29.43636749,1.2827757,1.1643601594198603,10.924454857969128,0.026634382566586012,000400
2020-07-03,12.74,31.14680017,1.64845212,29.452594814999998,1.28278893,1.1657502140132285,10.92858474041458,0.0015723270440251014,000400
2020-07-06,13.29,32.50001166,1.72007117,29.46882214,1.28280216,1.2160564531335765,10.928768944693205,0.043171114599686033,000400
2020-07-07,13.77,33.66973685,1.78197917,29.50127679,1.2847783499999998,1.25816228257049,10.944534096084318,0.036117381489842115,000400
2020-07-08,14.19,34.67891153,1.83538999,29.53373144,1.28675454,1.2941657229178425,10.964592670563894,0.030501089324618702,000400
2020-07-09,14.31,34.97707677,1.85117046,29.5833848,1.2872200550000001,1.3039610854935644,10.974253878583731,0.008456659619450413,000400
2020-07-10,14.35,35.09175571,1.85723987,29.63303816,1.28768557,1.3069035666413957,10.980152144567166,0.002795248078266921,000400
2020-07-13,14.68,35.8945083,1.89972575,29.729430725,1.28785916,1.3345411719851228,11.000035299145981,0.022996515679442497,000400
2020-07-14,14.69,35.91744408,1.90093963,29.82582329,1.28803275,1.3331444267998898,11.019061179486915,0.0006811989100816707,000400
2020-07-15,14.29,34.9312052,1.8487427,29.842050614999998,1.2885222299999999,1.2959395139680137,11.026749200852521,-0.027229407760381186,000400
2020-07-16,13.7,33.48625055,1.77226811,29.85827794,1.28901171,1.2417585617610185,11.032740519679718,-0.041287613715885185,000400
2020-07-17,13.57,33.16514952,1.75527376,29.906208565,1.28914837,1.2288002166667327,11.043292323637642,-0.0094890510948904,000400
2020-07-20,14.21,34.74771889,1.83903164,29.95413919,1.28928503,1.286337286459369,11.046869393884158,0.04716285924834196,000400
2020-07-21,14.39,35.18349887,1.8620954,29.965607085000002,1.28928503,1.3022203156488785,11.050357475670053,0.012667135819845132,000400
2020-07-22,14.75,36.05505881,1.90822293,29.97707498,1.28928503,1.3342234274927112,11.05511992674149,0.025017373175816537,000400
2020-07-23,14.43,35.27524202,1.86695093,29.998813085000002,1.289811445,1.3046268236626752,11.060634150912588,-0.02169491525423728,000400
2020-07-24,13.89,33.94496631,1.79654576,30.02055119,1.29033786,1.25471699881645,11.070225407882548,-0.03742203742203731,000400
2020-07-27,13.79,33.71560843,1.78440694,30.02055119,1.29100093,1.2459191011285025,11.068134349581431,-0.00719942404607643,000400
2020-07-28,13.65,33.37157161,1.7661987,30.02055119,1.291664,1.2328890678976674,11.071555710422587,-0.01015228426395931,000400
2020-07-29,14.61,35.71102199,1.89001469,30.033216765,1.291889085,1.3189252712812094,11.077200746792716,0.0703296703296703,000400
2020-07-30,15.13,36.99542612,1.9579921,30.04588234,1.29211417,1.3659555242638033,11.076495340618415,0.035592060232717326,000400
2020-07-31,15.06,36.81193982,1.94828104,30.04588234,1.29321523,1.3586020556105296,11.084923607915732,-0.004626569729015206,000400
2020-08-03,15.28,37.36239873,1.97741422,30.04588234,1.29431629,1.3783309627797837,11.085871545092242,0.014608233731739695,000400
2020-08-04,14.8,36.19267354,1.91550622,30.057350235,1.29564243,1.334240714661036,11.09245118768538,-0.03141361256544495,000400
2020-08-05,15.06,36.81193982,1.94828104,30.06881813,1.29696857,1.3561172763860323,11.105234231757565,0.0175675675675675,000400
2020-08-06,15.07,36.83487561,1.94949492,30.091753920000002,1.297631645,1.3560983666511732,11.11276318193253,0.0006640106241699861,000400
2020-08-07,14.35,35.09175571,1.85723987,30.11468971,1.29829472,1.2911024522562193,11.114532371093539,-0.04777704047777043,000400
2020-08-10,15.13,36.99542612,1.9579921,30.14909339,1.3009470049999998,1.3589783976909304,11.13336313933151,0.05435540069686429,000400
2020-08-11,14.85,36.30735248,1.92157563,30.18349707,1.30359929,1.331585925984627,11.152115466389693,-0.018506278916060825,000400
2020-08-12,14.21,26.13162451,1.83903164,30.194964965,1.304056895,1.1047455739199419,12.862690139213687,-0.04309764309764297,000400
2020-08-13,15.64,28.75341126,2.02354174,30.18349707,1.3045145,1.2156023704617114,12.866049277330381,0.10063335679099228,000400
2020-08-14,15.7,28.85690285,2.03082504,30.14909339,1.30604611,1.219957580499156,12.86929992563857,0.0038363171355497716,000400
2020-08-17,16.2,29.78832709,2.09637468,30.11468971,1.30757772,1.2593155250847723,12.864131091300155,0.031847133757961776,000400
2020-08-18,15.85,29.1328804,2.05024715,30.091753920000002,1.30757772,1.2320754799601124,12.864471582952964,-0.021604938271604923,000400
2020-08-19,15.49,28.47743371,2.00411963,30.06881813,1.30757772,1.2048148467007558,12.856747277324436,-0.022712933753943232,000400
2020-08-20,15.15,27.85648422,1.96041986,30.057350235,1.307625885,1.1787469928839973,12.852630879619932,-0.021949644932214296,000400
2020-08-21,15.41,28.32219634,1.99319469,30.04588234,1.30767405,1.198660216843584,12.85602023280538,0.017161716171617103,000400
2020-08-24,15.41,28.32219634,1.99319469,30.04588234,1.3078464749999998,1.1985811992354893,12.856867778194095,0.0,000400
2020-08-25,15.2,27.9427272,1.96648928,30.04588234,1.3080189,1.1824443114244023,12.854728001261806,-0.013627514600908608,000400
2020-08-26,14.9,27.3907721,1.92764504,30.033216765,1.309124455,1.1588421324648208,12.857661611170599,-0.019736842105263053,000400
2020-08-27,15.01,27.59775526,1.94221163,30.02055119,1.31023001,1.1673525935177331,12.858154497064545,0.007382550335570448,000400
2020-08-28,14.88,27.3562749,1.92521728,30.02055119,1.31023001,1.1571382588229266,12.859310360316279,-0.008660892738174497,000400
2020-08-31,14.75,27.11479455,1.90822293,30.02055119,1.31023001,1.1469239243396143,12.860486809090569,-0.008736559139784994,000400
2020-09-01,14.87,27.33902631,1.9240034,29.998813085000002,1.31109235,1.1564470732952787,12.858348940802069,0.008135593220338855,000400
2020-09-02,14.59,26.8215684,1.88758693,29.97707498,1.31195469,1.1345967112028346,12.85919468648249,-0.01882985877605914,000400
2020-09-03,14.34,26.35585628,1.85481211,29.965607085000002,1.313081565,1.1146310432828639,12.865243693343723,-0.01713502398903355,000400
2020-09-04,14.27,26.2351161,1.84631493,29.95413919,1.31420844,1.1092612405425195,12.864417757011687,-0.004881450488145034,000400
2020-09-07,13.79,25.35543765,1.78440694,29.906208565,1.3143216,1.0728796451709823,12.853259041746774,-0.033637000700770914,000400
2020-09-08,13.9,25.56242081,1.79897352,29.85827794,1.31443476,1.082459059243869,12.841132310084392,0.007976794778825402,000400
2020-09-09,13.34,24.52750499,1.72614059,29.842050614999998,1.3149424349999999,1.0387165877810554,12.842771702045694,-0.0402877697841727,000400
2020-09-10,13.08,24.04454427,1.69215188,29.82582329,1.31545011,1.0183440597561386,12.844381891059735,-0.019490254872563728,000400
2020-09-11,13.33,24.51025639,1.7249267,29.80707519,1.3161554199999999,1.0381162269057767,12.840566070074427,0.01911314984709489,000400
2020-09-14,13.32,24.4930078,1.72371282,29.78832709,1.31686073,1.0374341403721843,12.839369249233872,-0.0007501875468867159,000400
2020-09-15,13.36,24.56200218,1.72856835,29.710682625,1.31686073,1.04171501191249,12.825004773111894,0.0030030030030030463,000400
2020-09-16,13.25,24.35501902,1.71400176,29.63303816,1.31686073,1.034288878341289,12.810734290452109,-0.008233532934131649,000400
2020-09-17,13.43,24.69999096,1.73827941,29.5833848,1.31686073,1.0498187750416599,12.792684146334741,0.0135849056603774,000400
2020-09-18,13.59,24.99321711,1.75891541,29.53373144,1.31686073,1.0631743093463655,12.78247591249178,0.011913626209977712,000400
2020-09-21,13.56,24.92422272,1.75405988,29.50127679,1.316990575,1.0607701242832905,12.783165447048969,-0.002207505518763697,000400
2020-09-22,13.13,24.14803585,1.69943518,29.46882214,1.31712042,1.028250851679112,12.769257597558987,-0.03171091445427732,000400
2020-09-23,13.21,24.28602463,1.70914623,29.452594814999998,1.317653645,1.0342020897853896,12.773132186129354,0.006092916984006047,000400
2020-09-24,12.71,23.37184899,1.64481047,29.43636749,1.31818687,0.9953455242524243,12.769435025637073,-0.037850113550340625,000400
2020-09-25,12.89,23.69957233,1.66787424,29.43149178,1.318849945,1.0091322241869891,12.773350895998663,0.014162077104642012,000400
2020-09-28,12.77,23.47534057,1.65209377,29.42661607,1.31951302,0.9994159956781594,12.777462093084516,-0.009309542280837912,000400
2020-09-29,13.02,23.94105269,1.68486859,29.34634081,1.31958197,1.020609187094827,12.757086811124582,0.019577133907595856,000400
2020-09-30,12.93,23.76856672,1.64161549,29.26606555,1.31965092,1.0051375893933812,12.86391050980741,-0.00691244239631339,000400
2020-10-09,13.58,24.97596851,1.7250067,29.199472975,1.32024504,1.0571625831593234,12.845706248339077,0.05027068832173254,000400
2020-10-12,14.2,26.11437592,1.80363269,29.1328804,1.32083916,1.1063618547001544,12.834860438900867,0.04565537555228261,000400
2020-10-13,14.01,25.75215538,1.77861533,28.994891625,1.323837125,1.0923700508174081,12.825324155963884,-0.013380281690140827,000400
2020-10-14,14.08,25.89014416,1.78814575,28.85690285,1.32683509,1.0996015891036202,12.804637733815772,0.0049964311206280865,000400
2020-10-15,13.92,25.59691801,1.7678936,28.805157055000002,1.3271786250000002,1.087982944968708,12.794318205420362,-0.011363636363636354,000400
2020-10-16,13.81,25.38993484,1.75359797,28.75341126,1.32752216,1.0800161069568843,12.78684633594202,-0.007902298850574696,000400
2020-10-19,13.82,25.40718344,1.75478927,28.615422485,1.3277986400000001,1.0832396689501942,12.758026128597608,0.0007241129616220032,000400
2020-10-20,13.89,25.52792362,1.76312839,28.47743371,1.32807512,1.0909076066039654,12.732517324028999,0.005065123010130179,000400
2020-10-21,13.43,24.69999096,1.70594585,28.399815025000002,1.3303990749999999,1.0560446851454215,12.717264893152354,-0.03311735061195109,000400
2020-10-22,13.27,24.38951621,1.68450239,28.32219634,1.33272303,1.0432874730583035,12.719408928682126,-0.011913626209977712,000400
2020-10-23,13.15,24.18253305,1.67020676,28.32219634,1.33272303,1.034433550067951,12.712271367393479,-0.00904295403165023,000400
2020-10-26,13.49,24.80348254,1.71309367,28.32219634,1.33272303,1.060995325446335,12.714476375591085,0.025855513307984745,000400
2020-10-27,13.4,24.63099657,1.70118064,28.13246177,1.333778445,1.056745705873729,12.680439509258031,-0.006671608598962209,000400
2020-10-28,13.48,24.78623395,1.71190236,27.9427272,1.33483386,1.0665881760104372,12.638429998747792,0.005970149253731405,000400
2020-10-29,13.64,23.13961476,1.73215451,27.89960571,1.33517459,1.0372974601008118,13.149554997150355,0.011869436201780381,000400
2020-10-30,13.22,22.42346437,1.67854588,27.85648422,1.33551532,1.0058434102050866,13.143198897435244,-0.030791788856304958,000400
2020-11-02,13.85,23.48973273,1.75836318,27.72711974,1.33707246,1.0555127347294635,13.121584936206258,0.047655068078668705,000400
2020-11-03,13.84,23.47381827,1.75717188,27.59775526,1.3386296,1.0566518065284922,13.0979759978547,-0.0007220216606498298,000400
2020-11-04,13.77,23.3624171,1.74883276,27.49426368,1.33892686,1.0534976059850722,13.070746361235791,-0.005057803468208166,000400
2020-11-05,14.15,23.99899523,1.79648487,27.3907721,1.33922412,1.0841254587329565,13.051994938424789,0.027596223674655196,000400
2020-11-06,14.04,23.80802179,1.78218924,27.373523499999997,1.3401921049999999,1.0754486659416356,13.055016426755182,-0.007773851590106129,000400
2020-11-09,14.29,24.23771202,1.81435442,27.3562749,1.34116009,1.0948083064679153,13.052513317242342,0.017806267806267817,000400
2020-11-10,13.85,23.48973273,1.75836318,27.347650605,1.341437785,1.0610798058865323,13.052741106903191,-0.030790762771168656,000400
2020-11-11,13.44,22.80541125,1.70713715,27.33902631,1.34171548,1.0302234334823124,13.045713738592365,-0.029602888086642576,000400
2020-11-12,13.54,22.96455578,1.71905018,27.22691043,1.344134915,1.0386104526505306,13.036649078050353,0.007440476190476275,000400
2020-11-13,13.44,22.80541125,1.70713715,27.11479455,1.34655435,1.032614117278057,13.015510610514873,-0.00738552437223039,000400
2020-11-16,14.34,24.33319874,1.82150224,26.968181475,1.347439995,1.1044190990666216,12.984201388874181,0.06696428571428581,000400
2020-11-17,14.54,24.66740225,1.8465196,26.8215684,1.34832564,1.1222747384226304,12.955829354616082,0.013947001394700065,000400
2020-11-18,14.8,25.11300694,1.87987608,26.718491460000003,1.3489757500000001,1.1444740001892604,12.93170486839591,0.017881705639614998,000400
2020-11-19,14.74,25.00160577,1.87153696,26.61541452,1.34962586,1.1413263466463268,12.914798684278177,-0.004054054054054124,000400
2020-11-20,14.93,25.31989483,1.89536302,26.4856354,1.35027597,1.1584056914516019,12.888403527516486,0.012890094979647104,000400
2020-11-23,15.94,27.03865576,2.02402374,26.35585628,1.35092608,1.2397838966468722,12.857079401588802,0.0676490288010716,000400
2020-11-24,16.32,27.69114834,2.07286716,26.4856354,1.35092608,1.2665875871705892,12.885014953017976,0.023839397741530766,000400
2020-11-25,16.23,27.53200381,2.06095413,26.61541452,1.35092608,1.2562343466633439,12.919563967589442,-0.005514705882352922,000400
2020-11-26,16.16,27.42060264,2.05261501,26.718491460000003,1.35157619,1.2484352270852086,12.944203791597305,-0.004313000616142926,000400
2020-11-27,16.6,28.15266748,2.10741495,26.8215684,1.3522263,1.2789925936211597,12.97896491566155,0.027227722772277252,000400
2020-11-30,15.72,26.67262334,1.99662377,26.93011208,1.352876405,1.209018212063655,13.002285526508132,-0.053012048192771166,000400
2020-12-01,15.72,26.67262334,1.99662377,26.8215684,1.35352651,1.2111711477235876,12.979173116488079,0.0,000400
2020-12-02,15.52,26.32250537,1.97041511,26.747095870000003,1.35352651,1.1969355767484975,12.9664455643974,-0.012722646310432628,000400
2020-12-03,15.22,25.81324288,1.93229341,26.67262334,1.35352651,1.1754159268419686,12.948607937355511,-0.019329896907216426,000400
2020-12-04,15.21,25.79732842,1.93110211,26.67262334,1.35568121,1.1737573670288695,12.958385120513496,-0.0006570302233902536,000400
2020-12-07,14.8,25.09709249,1.87868478,26.67262334,1.35783591,1.1409908272452896,12.97118227999418,-0.0269559500328731,000400
2020-12-08,14.79,25.08117803,1.87749348,26.64401893,1.358931755,1.140419130098332,12.968916085022828,-0.0006756756756758353,000400
2020-12-09,14.35,24.34911319,1.82269354,26.61541452,1.3600276,1.1072811922985224,12.959671039125938,-0.02974983096686945,000400
2020-12-10,14.51,24.6196589,1.84294569,26.4856354,1.360171785,1.1222644483815527,12.929216479168751,0.011149825783972167,000400
2020-12-11,14.04,23.82393624,1.78338054,26.35585628,1.36031597,1.088604955793229,12.89724056948605,-0.03239145416953826,000400
2020-12-14,14.13,23.96716632,1.79410227,26.339180825,1.360821895,1.0952926331068986,12.900661953617776,0.0064102564102566095,000400
2020-12-15,14.15,23.99899523,1.79648487,26.32250537,1.36132782,1.096890664519743,12.90010067338422,0.0014154281670204494,000400
2020-12-16,14.25,24.17405421,1.80958921,26.278810735,1.36199854,1.1055377337153174,12.88965502073895,0.007067137809187329,000400
2020-12-17,14.31,24.26954093,1.81673702,26.2351161,1.36266926,1.1105550442509289,12.885448653877502,0.004210526315789442,000400
2020-12-18,14.5,24.60374444,1.84175439,26.183370305,1.36303587,1.1268083175750199,12.868204621709875,0.01327742837176804,000400
2020-12-21,14.65,24.84246124,1.85962393,26.13162451,1.36340248,1.1387139187026556,12.865391174537361,0.010344827586207028,000400
2020-12-22,14.52,24.63557335,1.84413699,26.123000215,1.3636653650000001,1.129308233578602,12.85742861715298,-0.00887372013651877,000400
2020-12-23,14.91,25.28806592,1.89298041,26.11437592,1.36392825,1.1592985138873626,12.861225837341715,0.026859504132231482,000400
2020-12-24,15.11,25.63818389,1.91918908,26.00226004,1.36393138,1.1778790618443693,12.828142115320539,0.013413816230717579,000400
2020-12-25,15.33,26.00421631,1.94658905,25.89014416,1.36393451,1.1972780752255632,12.804043034958173,0.014559894109861027,000400
2020-12-28,14.84,25.17666475,1.88464129,25.947180234999998,1.36456713,1.1576330365576455,12.819260967299655,-0.03196347031963476,000400
2020-12-29,13.7,23.23510148,1.73930233,25.89014416,1.36519975,1.0692875046170032,12.812269797267534,-0.07681940700808632,000400
2020-12-30,13.55,22.98047023,1.72024148,25.851693519999998,1.3664649949999998,1.057865389998674,12.808813038128589,-0.010948905109488982,000400
2020-12-31,13.57,23.01229914,1.68204736,25.81324288,1.36773024,1.0470745572316604,12.959917616446964,0.0014760147601475815,000400
2021-01-04,13.76,23.34650265,1.70647544,25.805285650000002,1.3689954850000001,1.0619537273699284,12.957250062183496,0.014001473839351464,000400
2021-01-05,13.75,23.3305882,1.70531219,25.79732842,1.37026073,1.060903348726186,12.960652840345409,-0.0007267441860464574,000400
2021-01-06,13.66,23.17144367,1.69367978,25.774741900000002,1.371645255,1.0535960469894412,12.965120777580989,-0.006545454545454521,000400
2021-01-07,13.75,23.3305882,1.70531219,25.75215538,1.37302978,1.060762167050521,12.962377832754218,0.0065885797950220315,000400
2021-01-08,13.58,23.02821359,1.6832106,25.695169635,1.37367989,1.0479265372697502,12.95892366213103,-0.012363636363636354,000400
2021-01-11,12.9,21.88237297,1.59945721,25.63818389,1.37433,0.9966539183484313,12.943309369993512,-0.050073637702503615,000400
2021-01-12,12.9,21.88237297,1.59945721,25.617550950000002,1.3749801050000001,0.9968194641365355,12.94115982293166,0.0,000400
2021-01-13,13.22,22.42346437,1.63900742,25.59691801,1.37563021,1.021638202364174,12.940001626219132,0.024806201550387597,000400
2021-01-14,12.98,22.00968859,1.60876314,25.57966941,1.37563021,1.0031241508372717,12.939574816503082,-0.018154311649016708,000400
2021-01-15,13.28,22.53486554,1.64715011,25.56242081,1.37563021,1.0274063202011818,12.92575268312499,0.02311248073959926,000400
2021-01-18,13.82,23.44198937,1.71345489,25.545172215,1.3761085849999999,1.0689386995256334,12.92871144634669,0.0406626506024097,000400
2021-01-19,13.89,23.55339054,1.72159758,25.52792362,1.37658696,1.0741946049108975,12.930617912712522,0.005065123010130179,000400
2021-01-20,13.65,23.15552921,1.69251654,25.46755353,1.377408805,1.05698488042264,12.914092010986938,-0.017278617710583144,000400
