date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-12-15,166.69,96.11821816,19.60552603,159.13167402,15.20628481,0.8824746308983259,188.88928266449525,-0.030928434393349136,603501
2020-12-16,166.47,96.24626208,19.63164354,158.82165712,15.21057348,0.8843875293964744,188.23196219603278,-0.001319815225868326,603501
2020-12-17,166.98,96.54149602,19.6918633,158.51164022,15.21486215,0.887842289563857,188.07394281931212,0.0030636150657774586,603501
2020-12-18,169.97,98.27072334,20.04457907,158.372132615,15.215170725,0.904133892010561,187.99206788059948,0.017906336088154395,603501
2020-12-21,165.68,95.7907583,19.53873304,158.23262501,15.2154793,0.8816966079013653,187.91044279319095,-0.02523974819085717,603501
2020-12-22,155.21,89.73424505,18.30336757,158.20162332,15.226761530000001,0.825724872269399,187.9681782788318,-0.06319410912602608,603501
2020-12-23,159.72,92.34495654,18.83588235,158.17062163,15.23804376,0.8495169650515413,188.01272554964171,0.029057406094967986,603501
2020-12-24,167.8,97.01387031,19.78821493,156.992557415,15.2464677,0.8955628581797659,187.3681991915721,0.05058852992737295,603501
2020-12-25,160.49,92.78780744,18.926212,155.8144932,15.25489164,0.8595453936627684,186.71497885190948,-0.043563766388557856,603501
2020-12-28,163.32,94.42846458,19.26086184,155.02395011,15.271150335,0.8765042906188197,186.33109015894792,0.017633497414168975,603501
2020-12-29,161.73,93.50480414,19.07246,154.23340702,15.28740903,0.8696893459165284,185.96295419666166,-0.009735488611315235,603501
2020-12-30,165.87,95.90041662,19.56110039,154.10940025999997,15.287839805,0.8923171932803009,185.88681384725461,0.025598219254312937,603501
2020-12-31,168.58,97.46937409,17.84042952,153.9853935,15.28827058,0.8594444231034242,196.14997255001487,0.016338096099354882,603501
2021-01-04,167.82,97.02652319,17.75937175,153.721879135,15.295974055,0.8560568805737728,196.0383752625392,-0.004508245343457173,603501
2021-01-05,184.6,106.73128432,19.53569491,153.45836477,15.30367753,0.9422520995279887,195.91359901715626,0.09998808246931246,603501
2021-01-06,192.58,111.34536893,20.38023969,153.390219275,15.313901795,0.9828765192989575,195.93509074502956,0.04322860238353199,603501
2021-01-07,196.49,113.60601733,20.79402032,153.32207378,15.32412606,1.0027200505094156,195.95698709742211,0.02030325059715432,603501
2021-01-08,194.04,112.18889445,20.53463545,152.16207125,15.330746125,0.9937647350752093,195.25748212962577,-0.012468827930174675,603501
2021-01-11,201.51,116.50774513,21.32514171,151.00206872,15.33736619,1.0357537622502995,194.55396383228702,0.03849721706864573,603501
2021-01-12,210.96,121.96957288,22.32485423,149.30409400000002,15.348442819999999,1.0900641300784975,193.5298980848112,0.04689593568557404,603501
2021-01-13,208.98,120.82237817,22.114876,147.60611928,15.35951945,1.0856127841024166,192.49957541056816,-0.009385665529010323,603501
2021-01-14,205.5,118.81478743,21.7474141,147.30350992500001,15.38554498,1.067765956028161,192.45790600443175,-0.016652311225954564,603501
2021-01-15,208.63,120.62414967,22.078593,147.00090057,15.41157051,1.0842249146139937,192.42317455347956,0.015231143552311366,603501
2021-01-18,229.5,132.68656464,24.2864523,146.50942988999998,15.414724675,1.1945238880400455,192.12675635692787,0.10003355222163646,603501
2021-01-19,229.71,132.80887584,24.30883968,146.01795921,15.41787884,1.1975129362398977,191.8225624528721,0.0009150326797386921,603501
2021-01-20,234.16,135.38584631,24.78051872,145.97145769999997,15.422431315,1.2207632133109063,191.81443006045404,0.01937225196987491,603501
2021-01-21,233.14,134.79537845,24.67244169,145.92495619,15.42698379,1.2154532785407526,191.81321414501667,-0.004355995900239162,603501
2021-01-22,235.26,136.01849045,24.89631553,145.807274775,15.42910381,1.2268926596703926,191.75271621822492,0.009093248691773193,603501
2021-01-25,234.89,135.80760907,24.85771659,145.68959336,15.43122383,1.2254009617851667,191.68419751997888,-0.0015727280455666293,603501
2021-01-26,219.68,127.00963788,23.24736887,145.487853785,15.436384440000001,1.1466188590846762,191.58938321960474,-0.06475371450466172,603501
2021-01-27,226.26,130.81393798,23.94369372,145.28611421,15.44154505,1.1815855018875594,191.48847005870851,0.029952658412235822,603501
2021-01-28,211.62,122.353377,22.3951043,144.815388545,15.457634245000001,1.106383409032691,191.27184868491383,-0.06470432246088564,603501
2021-01-29,211.24,122.12984273,22.35418942,144.34466288,15.47372344,1.105586130117717,191.06607277852544,-0.0017956714866269596,603501
2021-02-01,209.76,121.27366433,22.19747773,143.58813949,15.47565524,1.1006551179086517,190.57740847883736,-0.007006248816512128,603501
2021-02-02,218.1,126.09863031,23.08062145,142.8316161,15.47758704,1.1474007544673301,190.08179936333653,0.03975972540045758,603501
2021-02-03,213.01,123.15472624,22.54178026,142.74755794499998,15.483968274999999,1.1207123750279735,190.06660829874673,-0.023337918386061474,603501
2021-02-04,206.99,119.67518346,21.90489777,142.66349979,15.49034951,1.0891447965028762,190.04819254944067,-0.028261583963194115,603501
2021-02-05,207.98,120.24456319,22.00911491,141.98460107,15.49329863,1.096835364683047,189.61824782163185,0.004782839750712586,603501
2021-02-08,220.96,127.75194034,23.38323713,141.30570235,15.49624775,1.1680002880474147,189.17803553746228,0.06240984710068287,603501
2021-02-09,218.41,126.27577067,23.11304456,141.05732440499997,15.49683919,1.155498026388352,189.0180640832998,-0.011540550325850885,603501
2021-02-10,221.01,127.78146373,23.38864098,140.80894646,15.49743063,1.1702844864938424,188.8515164907835,0.011904216839888182,603501
2021-02-18,224.2,129.624567,23.72599571,140.62330075,15.50829169,1.1875318294323924,188.7949395909341,0.014433736030043942,603501
2021-02-19,221.97,128.33397295,23.4897702,140.43765504,15.51915275,1.1760733670949284,188.73822519108487,-0.009946476360392476,603501
2021-02-22,209.59,121.17665889,22.17972222,140.205142365,15.521877,1.1113054600137535,188.5980115650706,-0.05577330269856284,603501
2021-02-23,214.47,123.99825176,22.69617602,139.97262969,15.52460125,1.1380264041960715,188.45784175939804,0.023283553604656726,603501
2021-02-24,211.55,122.31120072,22.38738451,139.833122085,15.5528486,1.1220825142868365,188.53337192804858,-0.013614957802956074,603501
2021-02-25,208.27,120.41326829,22.03999406,139.69361448,15.58109595,1.1042200545603666,188.61276711997454,-0.015504608839517875,603501
2021-02-26,206.43,119.35042614,21.84545541,139.53101731,15.599944745,1.094449250156708,188.6154154433771,-0.00883468574446633,603501
2021-03-01,211.89,122.50942922,22.42366751,139.36842014,15.61879354,1.123394130101862,188.61590453636,0.0264496439471007,603501
2021-03-02,215.2,124.42001452,22.7733739,138.988487735,15.62184845,1.142360524471402,188.38185965816552,0.015621312945396149,603501
2021-03-03,216.67,125.2719753,22.92931361,138.60855533,15.62490336,1.1516454640921336,188.1394984443459,0.006830855018587378,603501
2021-03-04,201.32,116.39808681,21.30507027,138.28303759,15.64796041,1.0705355202842064,188.0554135621333,-0.07084506392209344,603501
2021-03-05,193.24,111.72495542,20.44971778,137.95751985,15.67101746,1.0280103049022544,187.9747693953065,-0.040135108285316856,603501
2021-03-08,188.06,108.73043981,19.90161285,137.923258235,15.679871845000001,1.000298691445333,188.00384485985066,-0.026806044297246978,603501
2021-03-09,180.9,79.53292937,19.14352969,137.88899662,15.68872623,0.8389302405244398,215.63175489646687,-0.0380729554397532,603501
2021-03-10,183.39,80.62659535,19.40677445,137.50232911,15.691328875,0.8515907784697102,215.34991293535114,0.013764510779435968,603501
2021-03-11,189.76,83.42971578,20.08148391,137.1156616,15.69393152,0.8823662219974306,215.0580963655163,0.034734718359779704,603501
2021-03-12,188.59,82.91335149,19.95719532,137.071565375,15.72484893,0.8761834827968868,215.24030491649674,-0.006165682967959496,603501
2021-03-15,177.34,77.96780035,18.76680405,137.02746915,15.75576634,0.8232452179073698,215.41576694582633,-0.05965321597115436,603501
2021-03-16,180.96,79.55858723,19.14970552,136.8724607,15.76090414,0.8403805256425756,215.3310250277796,0.020412766437351904,603501
2021-03-17,188.35,82.81072008,19.932492,136.71745225,15.76604194,0.8750860540252563,215.23597494625818,0.04083775419982305,603501
2021-03-18,188.65,82.94221657,19.96414313,136.48493958,15.768295389999999,0.8771591876097503,215.06928578616305,0.0015927794000532014,603501
2021-03-19,188.52,82.8844864,19.95024751,136.25242691,15.77054884,0.8772335685619698,214.90285684009655,-0.0006891068115557619,603501
2021-03-22,186.42,81.9608037,19.72791763,136.179695325,15.77601907,0.8675386589877381,214.883795746369,-0.011139401654996939,603501
2021-03-23,184.97,81.32256461,19.57429385,136.10696374,15.7814893,0.8608637477003608,214.86559341604678,-0.007778135393198049,603501
2021-03-24,179.23,78.80168057,18.96751853,136.062727095,15.785643085,0.8342040099201723,214.8515205736677,-0.031032059252851907,603501
2021-03-25,185.34,81.48613342,19.61366477,136.01849045,15.78979687,0.862648720714796,214.8499099916663,0.034090275065558284,603501
2021-03-26,188.14,82.71771036,19.91010462,135.91304976,15.790989419999999,0.8759932771738206,214.77333776691526,0.015107370238480522,603501
2021-03-29,191.71,84.28604661,20.28760224,135.80760907,15.79218197,0.8929149229050578,214.701305894049,0.01897523121080069,603501
2021-03-30,189.06,83.12182154,20.00737394,135.766503625,15.79539857,0.8806248958364491,214.68845690584757,-0.013822961765166175,603501
2021-03-31,187.27,82.38662501,17.91308958,135.72539818,15.79861517,0.8296091484044347,225.73280485174428,-0.009467893790331083,603501
2021-04-01,199.37,87.70748136,19.06998824,135.555622245,15.798927485,0.8837327754807217,225.5998708337475,0.06461259144550646,603501
2021-04-02,209.3,92.07520482,20.01964993,135.38584631,15.7992398,0.9283139116772354,225.46252659495997,0.04980689170888297,603501
2021-04-06,208.71,91.81525949,19.96313076,135.19910281,15.800668475,0.9262903154343045,225.3181281530978,-0.0028189202102245625,603501
2021-04-07,214.61,94.41471283,20.5283225,135.01235931,15.80209715,0.9531306647719017,225.163251936039,0.028268889847156364,603501
2021-04-08,217.0,95.46412177,20.75649251,134.90386888,15.809765105,0.9638782115930368,225.13217685599113,0.01113648012674151,603501
2021-04-09,213.83,94.06811905,20.4529636,134.79537845,15.81743306,0.9499349116706234,225.0996330095325,-0.014608294930875565,603501
2021-04-12,211.36,92.98340889,20.21711816,134.7450826,15.81844934,0.9391261640753297,225.0602827236813,-0.011551232287331015,603501
2021-04-13,209.87,92.32873175,20.07477357,134.69478675,15.81946562,0.9326580964543956,225.02351161464674,-0.007049583648750968,603501
2021-04-14,206.33,90.77226895,19.73635629,134.69441485,15.82702609,0.9167177296437587,225.07473492432717,-0.016867584695287485,603501
2021-04-15,201.15,88.49052657,19.24024353,134.69404295,15.83458656,0.8934620561039461,225.13547008044182,-0.025105413657732778,603501
2021-04-16,204.1,89.75791752,19.52283941,134.67760322,15.839607865,0.9063333745183685,225.19307546018604,0.014665672383793238,603501
2021-04-19,213.92,94.07594737,20.46203458,134.66116349,15.84462917,0.9498422563039771,225.21634364047432,0.048113669769720646,603501
2021-04-20,213.02,93.67814967,20.3755114,134.47623555,15.855873915,0.9461403134647347,225.14630966302215,-0.004207180254300558,603501
2021-04-21,212.86,93.6107807,20.36085828,134.29130761,15.86711866,0.945775344223417,225.0640189555596,-0.000751103182799695,603501
2021-04-22,215.34,94.70151633,20.59809926,134.11049381499998,15.8727085,0.9572715206908607,224.9518504891795,0.01165085032415658,603501
2021-04-23,217.75,78.48293436,20.82836257,133.92968002,15.87829834,0.8767480047259489,248.3609872235336,0.01119160397510921,603501
2021-04-26,212.47,76.57936168,20.32317883,133.49764879,15.89116885,0.8565189201926552,248.06223772874688,-0.02424799081515505,603501
2021-04-27,214.31,77.24193117,20.49901626,133.06561756,15.90403936,0.8649807127887978,247.762749887266,0.008660046124158827,603501
2021-04-28,218.09,78.60387958,20.86045988,133.05643224,15.909337794999999,0.8801160509533192,247.79686697427059,0.01763800102655022,603501
2021-04-29,222.43,80.17090903,21.27632936,133.04724692,15.91463623,0.8975433882473136,247.82088856378553,0.019900041267366664,603501
2021-04-30,220.68,79.53726121,21.10816737,133.02319906999998,15.93133112,0.8900632191458073,247.9374445017359,-0.007867643753090903,603501
2021-05-06,213.85,77.0762888,20.45505691,132.99915122,15.94802601,0.8621500175972819,248.0426789249238,-0.030949791553380512,603501
2021-05-07,192.77,69.48040279,18.43920634,132.90401353,15.948570759999999,0.7774497762550808,247.95170812005261,-0.09857376665887296,603501
2021-05-10,194.57,70.12719682,18.61085717,132.80887584,15.94911551,0.7849546665635255,247.8741872467786,0.009337552523732917,603501
2021-05-11,197.65,71.23936705,18.90601286,132.74772024,15.95402641,0.7974644127432317,247.84805044791327,0.015829778485892065,603501
2021-05-12,194.64,70.15348926,18.61783484,132.68656464,15.95893731,0.7853690194602576,247.83254136223212,-0.0152289400455351,603501
2021-05-13,193.17,69.62238197,18.47688579,132.64835458,15.96489945,0.7793899449101775,247.84769326509885,-0.007552404438964211,603501
2021-05-14,198.42,71.51543767,18.97927845,132.61014452,15.97086159,0.8005476777087829,247.85531895850394,0.027178133250504777,603501
2021-05-17,200.49,72.26214298,19.17744445,132.50927473500002,15.97893067,0.8090098146711605,247.8214681258144,0.010432416087088114,603501
2021-05-18,197.82,71.29983966,18.92206151,132.40840495,15.98699975,0.7983388066784047,247.7895328965111,-0.013317372437528174,603501
2021-05-19,202.2,72.87738608,19.34072207,132.29072353,15.991526355000001,0.8162497865681336,247.71828835647977,0.02214134061267825,603501
2021-05-20,207.9,74.93345491,19.88637632,132.17304211,15.99605296,0.8395331424484613,247.63763273677182,0.028189910979228516,603501
2021-05-21,207.22,74.68893522,19.82148393,132.17304211,16.005340295,0.8365507970342664,247.70761170108833,-0.003270803270803313,603501
2021-05-24,200.88,72.40149291,19.21442613,132.17304211,16.01462763,0.8106952050020838,247.78732964071702,-0.030595502364636595,603501
2021-05-25,215.31,77.60213761,20.59461042,132.17304211,16.022763235,0.868707322187963,247.85102473605394,0.07183393070489852,603501
2021-05-26,212.27,76.50837209,20.30433911,132.17304211,16.03089884,0.8562459493668434,247.90774211190654,-0.014119177000603722,603501
2021-05-27,213.74,77.03685014,20.44459039,132.12012044,16.037093159999998,0.8621665296807677,247.91034288832924,0.006925142507184345,603501
2021-05-28,208.98,75.32258303,19.98964592,132.06719877,16.04328748,0.8429872132831846,247.9041161088138,-0.02227004772153096,603501
2021-05-31,219.57,79.13761612,21.0021067,131.91836132999998,16.070315305,0.8854378629653696,247.9790047205013,0.05067470571346533,603501
2021-06-01,219.57,79.14024537,21.00280447,131.76952389,16.09734313,0.8852231271537152,248.03915901518533,0.0,603501
2021-06-02,217.39,78.35147216,20.79347419,131.68644096,16.10083585,0.8765816356479871,247.99743818418105,-0.009928496607004678,603501
2021-06-03,208.99,75.32521227,19.99034369,131.60335803,16.10432857,0.8428989555801897,247.94193730628916,-0.03864023184139098,603501
2021-06-04,208.85,75.27525664,19.97708611,131.553508275,16.127564745,0.8418923805757976,248.07208714391817,-0.0006698885114121422,603501
2021-06-07,208.63,75.19375007,19.95545531,131.50365852,16.15080092,0.8405348858409993,248.2109945873986,-0.0010533875987550623,603501
2021-06-08,203.53,73.35590849,19.46771577,131.418059545,16.175794875,0.8196240773980027,248.3211579705308,-0.024445190049369625,603501
2021-06-09,205.55,74.08683834,19.66169516,131.33246057,16.20078883,0.8274216663875734,248.42230793569541,0.009924826806859022,603501
2021-06-10,208.03,74.97815206,19.89823837,131.080286105,16.22047839,0.8376723127879085,248.34293413332787,0.012065190951106697,603501
2021-06-11,211.16,76.108727,20.19827843,130.82811164,16.24016795,0.8506063327642721,248.24644711235487,0.015045906840359446,603501
2021-06-15,219.57,79.14024537,21.00280447,130.82102480999998,16.24274277,0.884441034860032,248.25849473927704,0.03982761886720976,603501
2021-06-16,204.18,73.59254046,19.53051485,130.81393798,16.24531759,0.822399108309958,248.2736154950275,-0.07009154256045902,603501
2021-06-17,216.18,77.91764689,20.67834254,130.703343395,16.24619206,0.8710771805590748,248.17548298217542,0.05877167205406986,603501
2021-06-18,199.26,71.81780074,19.05952173,130.59274881,16.24706653,0.8032024767558806,248.08190433476662,-0.07826810990840971,603501
2021-06-21,194.01,69.92737428,18.55782683,130.491879025,16.256612525,0.7821326212014044,248.05256134437732,-0.02634748569707923,603501
2021-06-22,197.63,71.23147932,18.90391955,130.39100924,16.26615852,0.7967931438954516,248.0317526752355,0.018658832018968008,603501
2021-06-23,213.73,77.07401481,20.45445342,130.29905330999998,16.27218534,0.8622920045513038,247.86267166099378,0.0814653645701564,603501
2021-06-24,210.8,76.01651271,20.17380595,130.19071452499998,16.27218534,0.8508146205663233,247.76255003667697,-0.013708885041875174,603501
2021-06-25,216.37,78.02366221,20.70647764,130.074632155,16.28701864,0.8732712841740689,247.76951208769054,0.02642314990512329,603501
2021-06-28,215.93,77.86582608,20.66458996,129.880361585,16.28701864,0.8721562604434573,247.58178068940086,-0.0020335536349771477,603501
2021-06-29,220.11,79.37579176,21.06531545,129.70517876500003,16.28701864,0.8896692162749952,247.40655962177792,0.019358125318390318,603501
2021-06-30,235.14,84.70539188,21.36874529,129.46981593,16.28701864,0.9264883809674712,253.79703062704215,0.06828403979828246,603501
2021-07-01,238.06,85.75763278,21.63419554,129.279433865,16.28701864,0.9386879656642202,253.60930224725698,0.012418133877689863,603501
2021-07-02,229.66,82.72980961,20.87036244,129.07769429500001,16.28701864,0.90625332254332,253.41700194320885,-0.035285222212887546,603501
2021-07-05,240.38,86.59416429,21.84522849,128.784299305,16.28701864,0.9496648243652691,253.12088416106562,0.04667769746581896,603501
2021-07-06,234.79,84.57912298,21.33689126,128.49549292,16.28701864,0.9286079911174562,252.84081361120042,-0.02325484649305265,603501
2021-07-07,240.89,86.77830644,21.89168229,128.05771834,16.30223697,0.9539347570382312,252.522510813961,0.025980663571702367,603501
2021-07-08,244.63,88.12517479,22.23145861,127.76670203500001,16.33560506,0.9688521774576626,252.49465882600026,0.015525758645024812,603501
2021-07-09,240.36,86.58627248,21.84323762,127.54161638,16.365882640000002,0.951891288814303,252.50782607685989,-0.017454931938028828,603501
2021-07-12,249.42,89.85084985,22.66679703,127.265612945,16.37457748,0.9885885690655672,252.2990936823764,0.03769345981028449,603501
2021-07-13,239.52,86.28375322,21.76692067,127.164743155,16.385988775,0.9493870982031173,252.28908256003677,-0.03969208563868165,603501
2021-07-14,235.94,84.99475813,21.44174411,127.164743155,16.392643565,0.935014333242832,252.33837772487297,-0.014946559786239155,603501
2021-07-15,233.96,84.27923432,21.26123794,127.104785675,16.39919055,0.9271764820771047,252.33599484304403,-0.00839196405865894,603501
2021-07-16,227.47,81.94325954,20.67193838,126.94977722499999,16.42982827,0.9011866197238964,252.41164817747935,-0.027739784578560522,603501
2021-07-19,230.47,83.02180646,20.94402489,126.94977722499999,16.457416430000002,0.9122825363801392,252.63006887590512,0.01318855233657179,603501
2021-07-20,231.98,83.56634112,21.08139539,126.94977722499999,16.462454245,0.9181256244883288,252.66694863165637,0.006551828871436571,603501
2021-07-21,235.15,84.71065309,21.37007254,126.94977722499999,16.470921295,0.9304586885861275,252.72481506655677,0.013664971118199976,603501
2021-07-22,225.61,81.27245597,20.50271385,126.94977722499999,16.48285168,0.892370531510308,252.82098862919918,-0.04056984903253236,603501
2021-07-23,220.62,79.47575465,20.04945754,126.94977722499999,16.49051341,0.8724400290235741,252.87698026294785,-0.022117813926687657,603501
2021-07-26,212.07,76.39531943,19.27235193,126.94977722499999,16.49390649,0.8385384837135097,252.90431401649852,-0.03875441936361168,603501
2021-07-27,221.24,79.69935584,20.10586572,126.94977722499999,16.499778499999998,0.8746489233964619,252.94720439473528,0.04324043947753098,603501
2021-07-28,222.64,80.20443147,20.23328184,126.94977722499999,16.5317775,0.8793395373205197,253.19002563949036,0.006327969625745666,603501
2021-07-29,229.43,82.64826094,20.84979005,126.94977722499999,16.584342560000003,0.9046958569536535,253.59903909867626,0.030497664390945145,603501
2021-07-30,220.6,79.46786284,20.04746666,126.94977722499999,16.62896088,0.8687143376190662,253.93848178517544,-0.03848668439175351,603501
2021-08-02,217.96,78.51821543,19.80789781,126.94977722499999,16.66683033,0.857357447791159,254.22302047009475,-0.011967361740707116,603501
2021-08-03,215.42,77.60276586,19.57695609,126.94977722499999,16.706491065,0.8463550514011148,254.52674931564334,-0.011653514406313126,603501
2021-08-04,226.38,81.54866921,20.57239454,126.94977722499999,16.734399680000003,0.8886481093057275,254.7465049769402,0.05087735586296538,603501
2021-08-05,234.47,84.46337648,21.30769173,126.94977722499999,16.74711824,0.9200605444529006,254.8419247120567,0.035736372471066424,603501
2021-08-06,225.62,81.27771718,20.5040411,126.94977722499999,16.757208765,0.885092516546573,254.9112050798003,-0.03774470081460313,603501
2021-08-09,212.69,76.61892062,19.32876011,126.94977722499999,16.768827469999998,0.8340703693955838,255.00246478498886,-0.05730874922435958,603501
2021-08-10,203.01,73.13074206,18.44879252,126.94977722499999,16.78370024,0.795745396332413,255.11928933006985,-0.04551224787249053,603501
2021-08-11,202.71,73.02288737,18.42158387,126.94977722499999,16.814012315,0.7938552702443156,255.3488118024515,-0.0014777597162700662,603501
2021-08-12,201.58,72.61777463,18.31938552,126.94977722499999,16.845357545,0.7887163263735067,255.57984950921278,-0.005574465985891175,603501
2021-08-13,196.87,70.91840558,17.89068336,126.94977722499999,16.8547062,0.7700454895204083,255.6602209599494,-0.023365413235440058,603501
2021-08-16,193.88,69.84248927,17.61926048,126.94977722499999,16.85806411,0.7582874544927031,255.68140268086907,-0.015187687306344344,603501
2021-08-17,191.11,68.84286042,17.36708274,126.94977722499999,16.86257101,0.7473344850583397,255.72217503797015,-0.01428718795131001,603501
2021-08-18,191.09,68.83759922,17.36575549,126.94977722499999,16.872778275,0.7470513026373775,255.79233892689703,-0.0001046517712313122,603501
2021-08-19,193.51,69.70832856,17.58541557,126.94977722499999,16.881792079999997,0.7562987934714462,255.86448328415307,0.012664189648856405,603501
2021-08-20,188.62,67.94845566,17.14145003,126.94977722499999,16.895922475,0.7368967618711428,255.96529902106283,-0.025270011885690558,603501
2021-08-23,198.19,71.39454459,18.0107996,126.94977722499999,16.91417215,0.7738515664822067,256.10854663115424,0.05073693139645852,603501
2021-08-24,196.26,70.7000656,17.83560244,126.58284362,16.92003073,0.7673010675688712,255.77965194527002,-0.009738130077198703,603501
2021-08-25,189.29,68.18784047,17.20183996,126.18720049000001,16.933780055,0.7408943955026008,255.48850301612993,-0.0355141139305003,603501
2021-08-26,188.62,67.94845566,17.14145003,126.00955803,16.950627235,0.7384463410363066,255.42817333930873,-0.003539542500924475,603501
2021-08-27,194.33,58.37682798,17.66040527,125.83574243,16.955364195,0.6951283643595167,279.559876943093,0.030272505566748098,603501
2021-08-30,195.1,58.60715892,17.73008596,125.83574243,16.975473605,0.6974575778542209,279.7302749225829,0.003962332115473588,603501
2021-08-31,176.79,53.10553993,16.06571288,125.83574243,16.997025305,0.6315844757113097,279.91504984490587,-0.0938493080471553,603501
2021-09-01,187.29,56.2621706,17.02067016,125.596230525,16.997025305,0.6697640092116955,279.63580817135596,0.059392499575767754,603501
2021-09-02,176.35,52.97611587,16.02655897,125.22568948,17.001982895,0.6314859558495478,279.2619509055488,-0.058412088205456736,603501
2021-09-03,169.78,51.00185069,15.4292959,124.9315671,17.001982895,0.6086675383441873,278.9371689869772,-0.03725545789622908,603501
2021-09-06,175.87,52.83133643,15.98275968,124.50558670999999,17.001982895,0.6315787015278556,278.460941723576,0.03586994934621268,603501
2021-09-07,179.29,53.85795433,16.29333647,124.20913314,17.001982895,0.6446194229422807,278.13310244617566,0.019446181838858267,603501
2021-09-08,177.51,53.3227091,16.13141182,123.57648900000001,17.001982895,0.6398447026459955,277.42669317403147,-0.009928049528696525,603501
2021-09-09,179.5,53.92156954,16.31258162,122.90850451,17.001982895,0.6487865780518223,276.6703351647671,0.011210636020505982,603501
2021-09-10,177.54,53.33367724,16.13472995,122.629725705,17.001982895,0.6424420345103156,276.3517803366107,-0.010919220055710332,603501
2021-09-13,173.32,52.06576026,15.75115433,122.590743105,17.001982895,0.6272687823174969,276.30898410033217,-0.02376929142728401,603501
2021-09-14,171.53,51.5283214,15.58856605,122.54687340000001,17.001982895,0.620905027108232,276.2580306345306,-0.010327717516732005,603501
2021-09-15,169.41,50.88997566,15.39545099,122.47512141,17.001982895,0.6133926991961214,276.1852239552564,-0.012359354048854465,603501
2021-09-16,165.77,49.79535529,15.06430181,122.39709529999999,17.001982895,0.6003901776776982,276.10378411118637,-0.021486334927099837,603501
2021-09-17,175.13,52.60758637,15.91506986,122.33228886,17.001982895,0.6344656653746931,276.02754499973514,0.05646377511009226,603501
2021-09-22,175.04,52.58126284,15.90710636,122.220521725,17.001982895,0.6344380834648047,275.89768735834457,-0.0005139039570605242,603501
2021-09-23,178.55,53.6363979,16.22631028,122.049707805,17.001982895,0.6476219062647082,275.7009889146951,0.020052559414990956,603501
2021-09-24,175.11,52.60319912,15.91374261,121.62161860500001,17.001982895,0.6362635823228612,275.2161287633517,-0.01926631195743489,603501
2021-09-27,182.56,54.84069966,16.59064075,121.22516161,17.001982895,0.6644111311708828,274.76962897698144,0.04254468619724738,603501
2021-09-28,179.42,53.89743963,16.30528173,121.04162466,17.001982895,0.6534781356298813,274.5615961994792,-0.017199824715162237,603501
2021-09-29,178.17,53.52013562,16.19113813,120.86448429999999,17.001982895,0.6493788689843482,274.3698763691899,-0.006966893322929435,603501
2021-09-30,177.17,53.25169815,14.54673318,120.805305725,17.001982895,0.6141248561928768,288.49182411916024,-0.005612617163383238,603501
2021-10-08,172.69,51.9061934,14.17918248,120.706191475,17.001982895,0.5988535453976782,288.36766739908416,-0.025286448044251175,603501
2021-10-11,171.22,51.46500831,14.05866423,120.614966495,17.001982895,0.5939879916858118,288.2549856168916,-0.00851236319416293,603501
2021-10-12,165.25,49.67173362,13.5687965,120.50952580500001,17.001982895,0.5735414992325139,288.1221327857352,-0.03486742203013671,603501
2021-10-13,176.73,53.12219607,14.51135717,120.334780115,17.001982895,0.613827942250682,287.91455689031665,0.06947049924357018,603501
2021-10-14,181.74,54.62793222,14.92267818,120.250427565,17.001982895,0.6314481067381031,287.8146249243214,0.028348327957901986,603501
2021-10-15,182.56,54.8737667,14.98983263,120.15624640499999,17.001982895,0.6345382612923521,287.7052671783471,0.004511940134257708,603501
2021-10-18,174.81,52.54492404,14.35366414,120.04946438,17.001982895,0.607878626422937,287.57385504515895,-0.04245179666958809,603501
2021-10-19,180.54,54.26576536,14.82374529,119.91522367,17.001982895,0.6281378880371546,287.42096829115485,0.032778445169040715,603501
2021-10-20,179.32,53.8992086,14.7236132,119.73731583,17.001982895,0.6243582396980764,287.20690878799735,-0.006757505261991814,603501
2021-10-21,179.64,53.99578643,14.74999531,119.73731583,17.001982895,0.6254769791106999,287.20481488449224,0.001784519295114917,603501
2021-10-22,184.21,55.36982555,15.12534072,119.602765965,17.001982895,0.641754262225854,287.0413347331546,0.025439768425740583,603501
2021-10-25,182.54,54.86718185,14.98803385,119.440387305,17.001982895,0.6363605824986354,286.84994800159774,-0.009065740187829241,603501
2021-10-26,187.37,56.32023919,15.38496462,119.31369721499999,17.001982895,0.6535601397763308,286.6912906654987,0.026459953982688855,603501
2021-10-27,184.31,55.39835991,15.13313543,119.31369721499999,17.001982895,0.6428623238210629,286.7021338324715,-0.01633132305064844,603501
2021-10-28,192.79,57.94669763,15.82926326,119.31369721499999,17.001982895,0.6724341435669927,286.70465627656347,0.046009440616352926,603501
2021-10-29,194.25,58.38568777,15.94918192,119.31369721499999,17.001982895,0.6775283416391534,286.7038735679283,0.007573006898698109,603501
2021-11-01,197.09,52.14989839,16.18302331,119.082606785,17.001982895,0.6456283750436275,305.26849131542883,0.01462033462033463,603501
2021-11-02,206.47,54.63083465,16.95290111,119.082606785,17.001982895,0.6763429668247465,305.2741140627553,0.04759247044497439,603501
2021-11-03,203.37,53.81158467,16.69867355,119.082606785,17.001982895,0.666200453653019,305.26848020719353,-0.015014287789993697,603501
