date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2018-08-06,52.08,71.19400862,16.20380859,,,,,-0.03680414277788058,603986
2018-08-07,53.26,72.80243587,16.56988781,,,,,0.022657450076804864,603986
2018-08-08,49.46,67.60080484,15.38599278,,,,,-0.07134810364250843,603986
2018-08-09,53.12,72.61204937,16.52655571,,,,,0.07399919126566923,603986
2018-08-10,55.3,75.59023812,17.20439365,,,,,0.041039156626506035,603986
2018-08-13,57.03,77.94967075,17.74140225,,,,,0.03128390596745034,603986
2018-08-14,54.2,74.08754471,16.86237953,,,,,-0.0496230054357355,603986
2018-08-15,52.18,71.32694053,16.23406399,,,,,-0.03726937269372699,603986
2018-08-16,51.17,69.94663844,15.91990622,,,,,-0.019356075124568717,603986
2018-08-17,51.13,69.8922423,15.90752562,,,,,-0.0007817080320500214,603986
2018-08-20,52.21,71.36773763,16.24334944,,,,,0.021122628593780446,603986
2018-08-21,52.68,72.0068923,16.38882151,,,,,0.009002106876077276,603986
2018-08-22,51.52,70.42260467,16.02823649,,,,,-0.022019741837509432,603986
2018-08-23,53.59,73.24440451,16.6704802,,,,,0.0401785714285714,603986
2018-08-24,55.77,76.22259326,17.34831815,,,,,0.04067923119985073,603986
2018-08-27,56.71,71.39340816,17.64235744,,,,,0.016854939931862933,603986
2018-08-28,57.09,71.86936422,17.75997315,,,,,0.006700758243695981,603986
2018-08-29,57.18,71.98835323,17.78937708,,,,,0.0015764582238571023,603986
2018-08-30,54.97,69.20150528,17.10070611,,,,,-0.03864987757957328,603986
2018-08-31,54.38,68.46252088,16.91809224,,,,,-0.010733127160269196,603986
2018-09-03,54.72,68.8883763,17.02332735,,,,,0.006252298639205511,603986
2018-09-04,55.77,70.20351803,17.34831815,,,,,0.01918859649122817,603986
2018-09-05,53.53,67.38535718,16.6519093,,,,,-0.04016496324188634,603986
2018-09-06,53.58,67.6758696,16.72369918,,,,,0.000934055669717937,603986
2018-09-07,51.03,64.45261074,15.92718468,,,,,-0.04759238521836506,603986
2018-09-10,46.84,59.16219368,14.61984509,,,,,-0.08210856359004504,603986
2018-09-11,46.15,58.2951182,14.40557803,,,,,-0.014730999146029156,603986
2018-09-12,46.41,58.62184229,14.48631634,,,,,0.005633802816901401,603986
2018-09-13,44.73,56.49185252,13.95996465,,,,,-0.03619909502262442,603986
2018-09-14,43.68,55.17238984,13.63390609,,,,,-0.023474178403755763,603986
2018-09-17,42.26,53.37540732,13.18984537,,,,,-0.032509157509157505,603986
2018-09-18,43.38,54.78911734,13.53919384,,,,,0.0265026029342168,603986
2018-09-19,44.95,56.77459453,14.02983435,,,,,0.036191793453204335,603986
2018-09-20,44.25,55.89495274,13.81246197,,,,,-0.015572858731924377,603986
2018-09-21,44.12,55.73159069,13.77209281,,,,,-0.0029378531073447345,603986
2018-09-25,44.52,56.23424314,13.8963056,,,,,0.009066183136899442,603986
2018-09-26,45.2,57.09503547,14.10902,,,,,0.015274034141958603,603986
2018-09-27,44.03,55.60592758,13.74103962,,,,,-0.02588495575221239,603986
2018-09-28,44.14,55.75044016,13.77675079,,,,,0.002498296615943696,603986
2018-10-08,39.73,50.17728109,11.89639465,,,,,-0.09990937924784782,603986
2018-10-09,37.04,46.77809388,11.09049063,,,,,-0.06770702240120807,603986
2018-10-10,37.42,47.26818002,11.20668381,,,,,0.01025917926565878,603986
2018-10-11,34.32,43.35377404,10.27862798,,,,,-0.08284339925173712,603986
2018-10-12,35.64,45.01881029,10.67338688,,,,,0.03846153846153855,603986
2018-10-15,35.85,45.28270283,10.73595244,,,,,0.005892255892255838,603986
2018-10-16,34.47,43.54226871,10.32331767,,,,,-0.03849372384937244,603986
2018-10-17,35.56,44.91199665,10.64806273,,,,,0.03162170002901088,603986
2018-10-18,34.44,43.50456978,10.31437973,,,,,-0.03149606299212615,603986
2018-10-19,35.12,44.35907895,10.51697298,,,,,0.019744483159117365,603986
2018-10-22,37.83,47.77711563,11.32734597,,,,,0.07716400911161725,603986
2018-10-23,35.51,44.85544824,10.63465582,,,,,-0.06132698916204071,603986
2018-10-24,34.3,43.31607511,10.26969004,,,,,-0.03407490847648553,603986
2018-11-01,33.56,45.15635814,10.05071058,,,,,-0.021574344023323477,603986
2018-11-02,36.4,48.97795003,10.90130428,,,,,0.08462455303933236,603986
2018-11-05,35.45,47.6996242,10.61677994,,,,,-0.026098901098901006,603986
2018-11-06,33.96,45.68508977,10.16839342,,,,,-0.042031029619182037,603986
2018-11-07,34.14,45.93272357,10.2235107,,,,,0.005300353356890497,603986
2018-11-08,33.27,44.75478981,9.9613312,,,,,-0.025483304042179133,603986
2018-11-09,32.89,44.2461366,9.84811733,,,,,-0.011421701232341541,603986
2018-11-12,33.88,45.57800488,10.14455892,,,,,0.030100334448160515,603986
2018-11-13,33.77,45.43076316,10.11178648,,,,,-0.0032467532467532756,603986
2018-11-14,36.81,49.52006727,11.02196644,,,,,0.09002072845721054,603986
2018-11-15,37.14,49.96848523,11.12177341,,,,,0.008964955175223999,603986
2018-11-16,39.23,52.77946351,11.74742902,,,,,0.05627355950457713,603986
2018-11-19,39.82,53.57590735,11.92469811,,,,,0.015039510578638948,603986
2018-11-20,38.22,51.42082401,11.44502881,,,,,-0.04018081366147663,603986
2018-11-21,38.28,51.50783048,11.46439434,,,,,0.0015698587127159769,603986
2018-11-22,37.33,50.22281184,11.17838034,,,,,-0.02481713688610243,603986
2018-11-23,36.23,48.73700903,10.84767666,,,,,-0.029466916688990152,603986
2018-11-26,35.86,48.24174143,10.7374421,,,,,-0.01021253105161457,603986
2018-11-27,36.79,49.49998885,11.01749747,,,,,0.0259341885108757,603986
2018-11-28,37.54,50.50390966,11.2409459,,,,,0.02038597444957868,603986
2018-11-29,36.76,49.45983202,11.00855953,,,,,-0.02077783697389457,603986
2018-11-30,37.48,50.423596,11.22307003,,,,,0.019586507072905324,603986
2018-12-03,39.53,53.18103183,11.8368084,,,,,0.054695837780149636,603986
2018-12-04,39.22,52.76607789,11.74444971,,,,,-0.007842145206172546,603986
2018-12-05,38.52,51.82239233,11.53440818,,,,,-0.017848036715961135,603986
2018-12-06,37.41,50.32989672,11.20221484,,,,,-0.028816199376947238,603986
2018-12-07,38.06,51.20665423,11.39735981,,,,,0.017375033413525864,603986
2018-12-10,38.15,51.32712473,11.42417362,,,,,0.0023646873357854314,603986
2018-12-11,38.37,51.62160817,11.48971849,,,,,0.005766710353866333,603986
2018-12-12,35.83,48.2015846,10.72850416,,,,,-0.06619755016940321,603986
2018-12-13,36.23,48.73700903,10.84767666,,,,,0.0111638291934133,603986
2018-12-14,35.08,47.19766379,10.50505573,,,,,-0.03174165056582934,603986
2018-12-17,34.45,46.3476775,10.31586939,,,,,-0.017958950969213072,603986
2018-12-18,34.08,45.8457171,10.20414517,,,,,-0.010740203193033482,603986
2018-12-19,33.67,45.29690705,10.08199336,,,,,-0.012030516431924765,603986
2018-12-20,33.88,45.58469768,10.14604858,,,,,0.006237006237006293,603986
2018-12-21,33.32,44.82171787,9.97622777,,,,,-0.016528925619834767,603986
2018-12-24,33.63,45.25005741,10.07156576,,,,,0.009303721488595595,603986
2018-12-25,33.23,44.70794017,9.95090361,,,,,-0.01189414213499873,603986
2018-12-26,32.34,43.5032352,9.68276549,,,,,-0.02678302738489302,603986
2018-12-27,30.99,41.69617774,9.28055831,,,,,-0.041743970315399004,603986
2018-12-28,31.0,41.70956335,9.28353762,,,,,0.00032268473701191347,603986
2019-01-02,29.75,40.02297638,8.97213908,,,,,-0.040322580645161255,603986
2019-01-03,29.45,39.62140806,8.88211762,,,,,-0.010084033613445453,603986
2019-01-04,30.21,40.64540729,9.11167235,,,,,0.02580645161290329,603986
2019-01-07,31.29,42.09774606,9.43724997,,,,,0.03574975173783512,603986
2019-01-08,30.44,40.95996914,9.18218916,,,,,-0.027165228507510353,603986
2019-01-09,30.9,41.57570724,9.32022207,,,,,0.015111695137976167,603986
2019-01-10,30.4,40.9064267,9.1701863,,,,,-0.016181229773462813,603986
2019-01-11,30.46,40.98004756,9.18669023,,,,,0.0019736842105264607,603986
2019-01-14,29.09,39.13952607,8.77409187,,,,,-0.04497701904136575,603986
2019-01-15,29.9,40.22376055,9.01714981,,,,,0.027844620144379384,603986
2019-01-16,30.25,40.69225693,9.12217485,,,,,0.0117056856187292,603986
2019-01-17,29.97,40.31745982,9.03815482,,,,,-0.009256198347107447,603986
2019-01-18,30.5,41.04028281,9.20019345,,,,,0.017684351017684286,603986
2019-01-21,33.55,45.14297253,10.11991273,,,,,0.09999999999999987,603986
2019-01-22,32.83,44.17251574,9.90236086,,,,,-0.02146050670640831,603986
2019-01-23,32.34,43.5032352,9.75232509,,,,,-0.01492537313432818,603986
2019-01-24,33.93,45.64493293,10.23243956,,,,,0.049165120593691825,603986
2019-01-25,34.68,46.66223936,10.46049393,,,,,0.022104332449160102,603986
2019-01-28,34.77,46.78270985,10.48750037,,,,,0.002595155709342656,603986
2019-01-29,34.42,46.31421347,10.38247533,,,,,-0.01006614897900493,603986
2019-01-30,33.39,44.92210995,10.07040092,,,,,-0.029924462521789708,603986
2019-01-31,33.67,45.30359986,10.15592131,,,,,0.008385744234800763,603986
2019-02-01,35.35,47.55907528,10.66154186,,,,,0.0498960498960499,603986
2019-02-11,37.42,50.34328233,11.28569067,,,,,0.058557284299858514,603986
2019-02-12,36.88,49.62045935,11.12365203,,,,,-0.014430785676109004,603986
2019-02-13,37.48,50.4302888,11.30519532,,,,,0.01626898047722336,603986
2019-02-14,38.35,51.60152975,11.56775791,,,,,0.023212379935966032,603986
2019-02-15,37.16,49.99525645,11.20767207,,,,,-0.031029986962190503,603986
2019-02-18,39.1,52.60545056,11.79281157,,,,,0.052206673842841944,603986
2019-02-19,39.0,52.46490165,11.76130406,,,,,-0.002557544757033292,603986
2019-02-20,38.06,51.19996143,11.47773645,,,,,-0.02410256410256406,603986
2019-02-21,38.36,51.60822256,11.56925827,,,,,0.00788229111928529,603986
2019-02-22,40.4,54.35227278,12.18440493,,,,,0.05318039624608972,603986
2019-02-25,44.44,59.78683078,13.40269539,,,,,0.10000000000000009,603986
2019-02-26,46.32,62.31671122,13.9698306,,,,,0.04230423042304232,603986
2019-02-27,46.07,61.97537815,13.89331236,,,,,-0.00539723661485314,603986
2019-02-28,45.77,61.57380982,13.8032909,,,,,-0.006511829824180526,603986
2019-03-01,45.87,61.71435874,13.83479841,,,,,0.0021848372296262575,603986
2019-03-04,48.11,64.72612117,14.50995938,,,,,0.04883366034445169,603986
2019-03-05,52.92,71.19806401,15.96080528,,,,,0.09997921430056134,603986
2019-03-06,53.2,71.57955392,16.04632567,,,,,0.005291005291005346,603986
2019-03-07,51.98,69.93981659,15.67873803,,,,,-0.022932330827067804,603986
2019-03-08,52.68,70.87680935,15.88878811,,,,,0.01346671796844956,603986
2019-03-11,53.78,72.35591935,16.22036716,,,,,0.020880789673500377,603986
2019-03-12,56.71,76.29798174,17.10407785,,,,,0.054481219784306534,603986
2019-03-13,51.98,69.93981659,15.67873803,,,,,-0.08340680655968968,603986
2019-03-14,50.0,67.26269442,15.07859495,,,,,-0.03809157368218541,603986
2019-03-15,48.75,65.58949307,14.70350552,,,,,-0.025000000000000022,603986
2019-03-18,50.64,68.12606632,15.27214109,,,,,0.03876923076923089,603986
2019-03-19,52.03,70.00005184,15.69224125,,,,,0.02744865718799372,603986
2019-03-20,50.43,67.8516613,15.21062643,,,,,-0.030751489525273956,603986
2019-03-21,50.84,68.39377854,15.3321554,,,,,0.008130081300813163,603986
2019-03-22,51.74,69.60517632,15.60372014,68.556578855,15.923545449999999,0.9974482914224181,51.87236315399951,0.017702596380802404,603986
2019-03-25,51.19,68.86896772,15.4386808,68.65063683,15.91990622,0.9863347700844833,51.89921470132841,-0.010630073444143906,603986
2019-03-26,49.75,66.92805415,15.00357706,68.67103821,15.91636519,0.958501400190164,51.903940870748585,-0.028130494237155634,603986
2019-03-27,48.8,65.71408641,14.7314362,68.65063683,15.91282416,0.941360269641145,51.839876372308545,-0.019095477386934734,603986
2019-03-28,48.9,65.84806008,14.76146971,68.556578855,15.91017489,0.9440048965568409,51.80057876644245,0.002049180327868827,603986
2019-03-29,50.54,68.051927,15.25552093,68.46252088,15.90752562,0.9763510010796899,51.764170819828884,0.0335378323108384,603986
2019-04-01,51.84,69.80028342,14.84485795,68.42814971,15.898156865,0.9759460907365212,53.11768804860697,0.025722200237435766,603986
2019-04-02,53.83,72.48645556,15.41614279,68.46252088,15.88878811,1.0135483344500755,53.11044196940714,0.03838734567901225,603986
2019-04-04,59.21,79.73443125,16.9576146,68.556578855,15.88068487,1.1144129451343439,53.13111289537485,0.09994426899498432,603986
2019-04-08,55.85,75.20612111,15.99455088,68.65063683,15.88878811,1.0501345516587406,53.18366100018527,-0.056747171085965165,603986
2019-04-09,54.9,73.91997386,15.72101799,68.67103821,15.898156865,1.0317180748115142,53.21221110721525,-0.017009847806624956,603986
2019-04-10,53.63,72.21180953,15.35773212,68.69143959,15.88878811,1.0080242086905749,53.20308732432673,-0.023132969034608264,603986
2019-04-11,51.71,69.63281633,14.80924169,68.752643725,15.88068487,0.9718384456182216,53.20843215572255,-0.035800857728883084,603986
2019-04-12,50.74,68.32657302,14.53143485,68.81384786,15.87258163,0.9534268164321735,53.218557654875475,-0.018758460645909913,603986
2019-04-15,49.42,66.54472318,14.15247782,68.752643725,15.79679981,0.9312017732507968,53.07120478033058,-0.026014978320851423,603986
2019-04-16,51.39,69.1974019,14.71663941,68.69143959,15.72101799,0.9710857413677829,52.92014681177043,0.03986240388506679,603986
2019-04-17,50.85,68.47394406,14.56277716,68.752643725,15.706629620000001,0.960945088026048,52.9166553152948,-0.010507880910682998,603986
2019-04-18,49.53,66.6987929,14.18524478,68.69143959,15.69224125,0.9368792214900434,52.86700661503183,-0.02595870206489681,603986
2019-04-19,49.3,66.38395477,14.11828621,68.67103821,15.68548964,0.9327960640135858,52.85185251305044,-0.004643650312941783,603986
2019-04-22,49.8,67.06052182,14.26217591,68.65063683,15.67873803,0.9426457669514998,52.83002560023405,0.010141987829614507,603986
2019-04-23,49.9,67.18779681,14.28924426,68.562290445,15.67873803,0.9450431085805148,52.80182411461781,0.002008032128514081,603986
2019-04-24,52.25,70.35627416,14.96310394,68.47394406,15.67873803,0.9902481482337407,52.76455209049962,0.0470941883767535,603986
2019-04-25,49.58,66.76577974,14.19949128,68.562290445,15.65183667,0.9399138365758508,52.74951604140887,-0.051100478468899535,603986
2019-04-26,48.1,64.7762707,13.77637009,68.47394406,15.62493531,0.9132792393055416,52.667352907940064,-0.02985074626865669,603986
2019-04-29,43.35,58.37232915,12.41440424,68.46823247,15.614327724999999,0.8233040452469542,52.65369488983496,-0.09875259875259879,603986
2019-04-30,41.28,66.5265745,11.82174964,68.46252088,15.60372014,0.8580210455589236,48.11070802244692,-0.04775086505190307,603986
2019-05-06,37.15,59.87231361,10.63928975,68.42814971,15.52120047,0.774442692269578,47.96997940690536,-0.10004844961240311,603986
2019-05-07,37.48,60.40144761,10.73331668,68.39377854,15.4386808,0.7835690115256863,47.832417373196954,0.008882907133243467,603986
2019-05-08,39.25,63.25556433,11.24049225,68.36017577999999,15.427411795000001,0.8210959521596413,47.801965040461965,0.04722518676627541,603986
2019-05-09,39.62,63.85685296,11.34734103,68.32657302,15.41614279,0.8294078239426032,47.76902128999182,0.00942675159235673,603986
2019-05-10,42.41,68.35449195,12.14656995,68.25398908,15.401067785,0.8887322135053324,47.71966105822442,0.07041898031297333,603986
2019-05-13,40.99,66.06157795,11.73911991,68.32657302,15.38599278,0.8588842905570166,47.72470570327529,-0.033482669181796654,603986
2019-05-14,39.73,64.03323096,11.37868334,68.25398908,15.37186245,0.8333385056341015,47.67570408830294,-0.030739204684069432,603986
2019-05-15,40.39,65.09951614,11.56816186,68.18140514,15.35773212,0.8480560191274087,47.62657075597262,0.01661213189025945,603986
2019-05-16,39.69,63.96909351,11.36728614,68.18140514,15.34494376,0.8336770962438322,47.60836081358716,-0.017331022530329365,603986
2019-05-17,38.96,62.79056778,11.15786252,68.18140514,15.3321554,0.8186591651025305,47.59001262157808,-0.018392542202065987,603986
2019-05-20,40.53,65.32399723,11.60805207,68.15373573,15.302148245,0.8526975480264252,47.53150761815486,0.04029774127310071,603986
2019-05-21,40.23,64.83494914,11.52114839,68.12606632,15.27214109,0.8473168677559791,47.47928612178406,-0.007401924500370249,603986
2019-05-22,43.35,69.8697393,12.41582889,68.08899666,15.26383101,0.9136128069582563,47.44898459154447,0.07755406413124555,603986
2019-05-23,42.21,68.02578749,12.08815928,68.12606632,15.25552093,0.8895015279059149,47.45354412079737,-0.02629757785467124,603986
2019-05-24,40.55,65.35606596,11.61375067,68.08899666,15.250800485,0.8549572770506552,47.429270547746285,-0.039327173655531955,603986
2019-05-27,42.3,68.17811395,12.11522764,68.051927,15.24608004,0.8922549569997439,47.40797422099627,0.04315659679408146,603986
2019-05-28,41.7,67.20001777,11.94142028,68.08899666,15.228353235,0.8797266479108394,47.40108771176647,-0.014184397163120477,603986
2019-05-29,41.98,67.65699713,12.02262536,68.051927,15.21062643,0.8864663454797651,47.356563747809254,0.006714628297362024,603986
2019-05-30,39.24,63.24754714,11.2390676,68.038857245,15.14461069,0.8305760868047349,47.24431707510159,-0.06526917579799896,603986
2019-05-31,38.31,61.74031697,10.97123331,68.02578749,15.07859495,0.8126338825905248,47.14300107432746,-0.023700305810397504,603986
2019-06-03,37.5,60.20903525,10.69912507,68.01519034500001,15.07525969,0.7926283585564107,47.310949192251435,-0.02114330462020364,603986
2019-06-04,37.69,60.51368815,10.75326179,68.0045932,15.07192443,0.796789208340059,47.302347478474395,0.005066666666666553,603986
2019-06-05,37.54,60.2731727,10.71052227,67.92812725,15.046215740000001,0.7947469824127195,47.235158900553245,-0.003979835500132589,603986
2019-06-06,37.15,59.64783252,10.59939953,67.8516613,15.02050705,0.7876176235841041,47.16755807335361,-0.01038891848694723,603986
2019-06-10,37.96,60.95463315,10.83161756,67.76376545,15.012042055,0.8056220942608036,47.118866613049015,0.02180349932705261,603986
2019-06-11,39.1,62.77453342,11.15501322,67.6758696,15.00357706,0.8304480359507286,47.083018211051375,0.03003161222339301,603986
2019-06-12,38.91,62.47789769,11.10230115,67.66643336499999,14.9833405,0.8271394562293976,47.04164419549677,-0.004859335038363333,603986
2019-06-13,38.88,62.42177742,11.0923286,67.65699713,14.96310394,0.8270127845019993,47.01257432605748,-0.0007710100231301809,603986
2019-06-14,39.45,63.34375333,11.2561634,67.628900985,14.903980945,0.8410654301665286,46.90479311721207,0.014660493827160392,603986
2019-06-17,38.51,61.82850597,10.98690446,67.60080484,14.84485795,0.8227503841609614,46.80641995600208,-0.02382762991128018,603986
2019-06-18,38.08,61.14704552,10.86580917,67.49308101,14.82704982,0.8148201782030162,46.734237833899336,-0.011165930927031886,603986
2019-06-19,40.22,64.5864165,11.47698423,67.38535718,14.80924169,0.8618571900106302,46.666664113463995,0.05619747899159666,603986
2019-06-20,41.89,67.26415522,11.95281749,67.3240258,14.7853557,0.8987234274609722,46.610557508604735,0.0415216310293387,603986
2019-06-21,43.17,69.30853658,12.31610336,67.26415522,14.76146971,0.9271999104874256,46.559538575996726,0.030556218667939783,603986
