date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-08-20,5.02,52.21514853,1.68772923,45.29343354,1.76614211,1.0495888295277511,4.7828252919371135,-0.023346303501945553,000657
2020-08-21,5.25,54.57472522,1.76399687,45.29343354,1.7660046,1.0970619351802549,4.785509214789581,0.045816733067729265,000657
2020-08-24,5.28,49.887086,1.77383786,45.293829145000004,1.765645355,1.0519128768363124,5.019427099209869,0.005714285714285783,000657
2020-08-25,5.18,48.98759624,1.74185465,45.29422475,1.7660046,1.0328367688740294,5.015313315817654,-0.018939393939394034,000657
2020-08-26,5.06,47.88053192,1.70249071,45.3721168,1.765645355,1.0087315392668943,5.016200845348213,-0.02316602316602323,000657
2020-08-27,5.12,48.43406408,1.72217268,45.45000885,1.76528611,1.0196221600155575,5.021467952326456,0.011857707509881577,000657
2020-08-28,5.13,48.5032556,1.72463293,45.45011505,1.76528611,1.0210775711400284,5.024104088656436,0.001953125,000657
2020-08-31,5.17,48.91840472,1.73939441,45.45022125,1.76528611,1.0298159762551844,5.020314424330599,0.007797270955165692,000657
2020-09-01,5.23,49.47193688,1.75907638,45.45022125,1.76528611,1.041468772671305,5.021754023968826,0.011605415860735047,000657
2020-09-02,5.15,48.71083016,1.73201367,45.45022125,1.76528611,1.025446177229105,5.022204104281709,-0.015296367112810683,000657
2020-09-03,5.09,48.157298,1.71233169,45.48906107,1.7646414899999998,1.0135455553756094,5.021974565429078,-0.011650485436893288,000657
2020-09-04,5.05,47.74214888,1.69757021,45.52790089,1.76399687,1.004562900905679,5.027062014182582,-0.007858546168958758,000657
2020-09-07,5.02,47.4653828,1.68772923,45.543307925,1.76399687,0.9985704017181495,5.027186857694301,-0.005940594059405946,000657
2020-09-08,5.05,47.74214888,1.69757021,45.55871496,1.76399687,1.0042231206082373,5.0287629276463175,0.005976095617529875,000657
2020-09-09,4.94,46.70427608,1.66066651,45.579537040000005,1.76364851,0.9822647600106246,5.029193961866826,-0.02178217821782169,000657
2020-09-10,5.04,47.60376584,1.69264972,45.60035912,1.76330015,1.0010527160744302,5.034699890495343,0.020242914979756943,000657
2020-09-11,5.11,48.29568104,1.71725219,45.60307603,1.76295544,1.015671930318499,5.031152134329028,0.01388888888888884,000657
2020-09-14,5.25,49.61031992,1.76399687,45.60579294,1.76261073,1.0433900925018063,5.031675149810675,0.02739726027397249,000657
2020-09-15,5.16,48.78002168,1.73447391,45.60579294,1.76295544,1.0258271923669178,5.030086976047299,-0.017142857142857126,000657
2020-09-16,5.24,49.5411284,1.76153663,45.60579294,1.76261073,1.0419348781712106,5.029105090710827,0.015503875968992276,000657
2020-09-17,5.2,49.12597928,1.74677515,45.60579294,1.76231349,1.0332907091477168,5.03246564975803,-0.007633587786259555,000657
2020-09-18,5.28,49.95627752,1.77629811,45.60579294,1.76201625,1.050843401181704,5.02453552457244,0.01538461538461533,000657
2020-09-21,5.21,49.26436232,1.75169564,45.610945455,1.76231349,1.0361428564548896,5.028264169890387,-0.013257575757575801,000657
2020-09-22,5.04,47.60376584,1.69264972,45.61609797,1.76201625,1.0012445865142956,5.0337350812014,-0.03262955854126681,000657
2020-09-23,5.01,47.39619128,1.68526898,45.62007026,1.76201625,0.9968352927398821,5.025905519686819,-0.005952380952381042,000657
2020-09-24,4.93,46.63508456,1.65820627,45.62404255,1.76201625,0.9807850205945369,5.02658574150277,-0.015968063872255467,000657
2020-09-25,4.9,46.35831848,1.64836528,45.65710345,1.76177644,0.9746776099053878,5.0273033362032855,-0.006085192697768638,000657
2020-09-28,4.87,46.01236088,1.63606405,45.69016435,1.76153663,0.967119656254701,5.035571315818066,-0.00612244897959191,000657
2020-09-29,4.87,46.01236088,1.63606405,45.7139722,1.76153663,0.9668677853578759,5.036883091722227,0.0,000657
2020-09-30,4.81,45.45882872,1.59426977,45.73778005,1.76153663,0.9484329778102182,5.071523357512862,-0.012320328542094527,000657
2020-10-09,4.93,46.56589304,1.63309521,45.7139722,1.761066165,0.9719130290443688,5.07247032674046,0.02494802494802495,000657
2020-10-12,5.05,47.74214888,1.67434724,45.73778005,1.7605957,0.9963372955768451,5.068564654177903,0.024340770791074995,000657
2020-10-13,5.06,47.88053192,1.67920042,45.73778005,1.760336975,0.9992986573603819,5.063551284423659,0.001980198019801982,000657
2020-10-14,5.01,47.32699976,1.6597877,45.73778005,1.76007825,0.987818667061355,5.071781053605885,-0.009881422924901129,000657
2020-10-15,4.93,46.63508456,1.6355218,45.747018915,1.760007505,0.9732981405877488,5.065251637101561,-0.015968063872255467,000657
2020-10-16,4.93,46.63508456,1.6355218,45.75625778,1.75993676,0.9732194338726128,5.0656612768023495,0.0,000657
2020-10-19,4.91,46.42751,1.62824203,45.756271964999996,1.75950657,0.9690058833109287,5.06704869863469,-0.0040567951318457585,000657
2020-10-20,5.01,47.32699976,1.6597877,45.75628615,1.75907638,0.987900091330984,5.071363029484183,0.020366598778003953,000657
2020-10-21,4.91,46.42751,1.62824203,45.75628615,1.75907638,0.9691242132099029,5.066430012864142,-0.019960079840319334,000657
2020-10-22,4.9,46.35831848,1.62581544,45.75628615,1.75907638,0.9676799148928967,5.06365785275427,-0.0020366598778003286,000657
2020-10-23,4.87,46.0815524,1.61610908,45.769130419999996,1.75848382,0.9619297727474811,5.0627396489560965,-0.00612244897959191,000657
2020-10-26,4.83,45.66640328,1.60154954,45.78197469,1.75789126,0.9532906389753282,5.066660473233708,-0.008213552361396315,000657
2020-10-27,4.84,45.80478632,1.60640272,45.769130419999996,1.7577185100000001,0.9563605485649376,5.060852841810172,0.0020703933747412417,000657
2020-10-28,4.73,44.76691352,1.57000386,45.78197469,1.75754576,0.9346055492857209,5.0609586082759055,-0.022727272727272596,000657
2020-10-29,4.66,40.30835666,1.54573796,45.769130419999996,1.75740392,0.880122971814489,5.294714658330982,-0.014799154334038112,000657
2020-10-30,4.58,39.61229399,1.51904547,45.75628615,1.75726208,0.8650809158451954,5.294302435888647,-0.01716738197424894,000657
2020-11-02,4.59,39.67557241,1.52147206,45.75628615,1.75687305,0.8665587606321281,5.296813336295551,0.0021834061135370675,000657
2020-11-03,4.79,41.44736831,1.58941659,45.75628615,1.75648402,0.9053570043316471,5.29073059255346,0.04357298474945548,000657
2020-11-04,4.81,41.57392516,1.59426977,45.756271964999996,1.755835415,0.9082893082602276,5.295669514389925,0.0041753653444676075,000657
2020-11-05,4.83,41.76376043,1.60154954,45.75625778,1.75518681,0.9126054628654287,5.292538995805051,0.004158004158004269,000657
2020-11-06,4.8,41.51064673,1.59184318,45.747018915,1.75488711,0.907243570357724,5.290751190562168,-0.006211180124223614,000657
2020-11-09,4.95,42.77621523,1.64037498,45.73778005,1.75458741,0.9350777026867291,5.293677718736445,0.03125,000657
2020-11-10,4.89,42.26998783,1.62096226,45.73778005,1.75458741,0.924011694834077,5.292140810921325,-0.0121212121212122,000657
2020-11-11,4.92,42.52310153,1.63066862,45.73778005,1.75458741,0.9295446987604029,5.2929138389590955,0.006134969325153339,000657
2020-11-12,4.86,42.01687413,1.6112559,45.7139722,1.75458741,0.9187178317601521,5.289981136742311,-0.012195121951219412,000657
2020-11-13,4.9,42.33326626,1.62338885,45.69016435,1.75458741,0.9258770173910931,5.292279544649531,0.008230452674897082,000657
2020-11-16,5.08,43.91522688,1.6840536,45.678283815,1.754152655,0.9607202361803566,5.287699591087128,0.03673469387755102,000657
2020-11-17,5.04,43.53555633,1.66949406,45.66640328,1.7537179,0.952656241546132,5.290470770254162,-0.007874015748031482,000657
2020-11-18,5.17,44.7378464,1.71559928,45.645222915,1.75270677,0.9794745733966732,5.278340184034796,0.025793650793650702,000657
2020-11-19,5.13,44.35817585,1.70103974,45.62404255,1.75169564,0.9716679158868589,5.279581548514707,-0.007736943907156735,000657
2020-11-20,5.25,45.37063065,1.73986518,45.62007026,1.75169564,0.9938890523934478,5.282279734701916,0.023391812865497075,000657
2020-11-23,5.34,46.12997175,1.76898426,45.61609797,1.75169564,1.0105671757565453,5.284161338411068,0.017142857142857126,000657
2020-11-24,5.42,46.82603442,1.79567675,45.62007026,1.75169564,1.02577112659049,5.283829754513826,0.014981273408239737,000657
2020-11-25,5.19,44.86440325,1.72045246,45.62404255,1.75169564,0.9827568502533843,5.281062145394216,-0.04243542435424341,000657
2020-11-26,5.12,44.29489743,1.69861315,45.62007026,1.75169564,0.970324041044703,5.276587803067862,-0.013487475915221592,000657
2020-11-27,5.15,44.54801113,1.70831951,45.61609797,1.75169564,0.9759112384405025,5.277119267762153,0.005859375,000657
2020-11-30,5.14,44.4847327,1.70589292,45.610945455,1.751650765,0.9745925273938226,5.2739989847295226,-0.001941747572815622,000657
2020-12-01,5.13,44.35817585,1.70103974,45.60579294,1.75160589,0.971887205874015,5.278390299815304,-0.0019455252918287869,000657
2020-12-02,5.22,45.11751695,1.73015882,45.60579294,1.75021793,0.9889162440497561,5.278505668612884,0.01754385964912286,000657
2020-12-03,5.09,43.9785053,1.68648019,45.60579294,1.74882997,0.9643330589114277,5.278259365852049,-0.02490421455938696,000657
2020-12-04,5.34,46.19325017,1.77141085,45.60579294,1.7481228899999999,1.0131014223632762,5.270943147570858,0.04911591355599221,000657
2020-12-07,5.24,45.30735223,1.73743859,45.60579294,1.74882997,0.9934711818451973,5.274435832419039,-0.01872659176029956,000657
2020-12-08,5.07,43.85194845,1.68162701,45.60579294,1.7481228899999999,0.9617524454861489,5.271626834738335,-0.03244274809160308,000657
2020-12-09,4.97,42.96605051,1.64765475,45.60579294,1.74741581,0.942513737110596,5.273132692194185,-0.019723865877712132,000657
2020-12-10,4.92,42.52310153,1.63066862,45.60307603,1.74741581,0.9328248873676717,5.274301818730088,-0.010060362173038184,000657
2020-12-11,4.91,42.45982311,1.62824203,45.60035912,1.74741581,0.9314645027104166,5.27126904537174,-0.00203252032520318,000657
2020-12-14,4.92,42.52310153,1.63066862,45.579537040000005,1.74741581,0.9330657292333423,5.272940421938484,0.0020366598778003286,000657
2020-12-15,4.83,41.76376043,1.60154954,45.55871496,1.74741581,0.916613233841341,5.269398064174183,-0.018292682926829285,000657
2020-12-16,4.88,42.20670941,1.61853567,45.543307925,1.747244635,0.9265369449809437,5.266924353567323,0.010351966873705987,000657
2020-12-17,5.07,43.85194845,1.68162701,45.52790089,1.74707346,0.9628638634947297,5.265541882108187,0.03893442622950838,000657
2020-12-18,5.19,44.86440325,1.72045246,45.493364805,1.7469243049999998,0.9855104021483156,5.266306665750368,0.02366863905325456,000657
2020-12-21,5.23,45.2440738,1.735012,45.45882872,1.74677515,0.9942703057126272,5.26013898831212,0.007707129094412402,000657
2020-12-22,5.12,44.231619,1.69618656,45.454524985,1.746669265,0.9720963801020642,5.266967457961762,-0.021032504780114758,000657
2020-12-23,5.26,45.4971875,1.74471836,45.45022125,1.74656338,0.9999879462126617,5.2600634036856535,0.02734375,000657
2020-12-24,5.22,45.11751695,1.73015882,45.454524985,1.74656338,0.9915961770537417,5.264239738710782,-0.0076045627376425395,000657
2020-12-25,5.44,47.0158697,1.80295652,45.45022125,1.74656338,1.0333672364730406,5.26434340860963,0.042145593869731934,000657
2020-12-28,5.32,46.0034149,1.76413108,45.454524985,1.74656338,1.011066507893167,5.261770574406299,-0.022058823529411797,000657
2020-12-29,5.07,43.85194845,1.68162701,45.45882872,1.74656338,0.9637357926073641,5.260777942347909,-0.046992481203007475,000657
2020-12-30,5.34,46.12997175,1.76898426,45.454524985,1.74656338,1.0138479837273708,5.267061813712651,0.05325443786982231,000657
2020-12-31,5.31,45.87685805,1.77661715,45.45882872,1.74656338,1.0131936578642404,5.2408539658580215,-0.005617977528089901,000657
2021-01-04,5.53,47.7752108,1.85013234,45.478008110000005,1.746669265,1.0548644265199179,5.242379836661961,0.04143126177024503,000657
2021-01-05,5.55,48.0283245,1.85993437,45.4971875,1.74677515,1.0601974376374532,5.2348739989106505,0.0036166365280287938,000657
2021-01-06,5.42,46.82603442,1.81337475,45.512544195000004,1.7469243049999998,1.0334390587857458,5.24462468678928,-0.023423423423423406,000657
2021-01-07,5.54,47.90176765,1.85503336,45.52790089,1.74707346,1.0569567953295604,5.241463061196008,0.022140221402213944,000657
2021-01-08,5.39,46.57292072,1.80357272,45.543307925,1.747244635,1.0274115003803084,5.246193952476518,-0.027075812274368283,000657
2021-01-11,5.15,44.54801113,1.72515652,45.55871496,1.74741581,0.9825271238310157,5.241585575693223,-0.0445269016697587,000657
2021-01-12,5.17,44.67456798,1.73005753,45.543307925,1.747244635,0.9855333149789434,5.245890647654525,0.003883495145631022,000657
2021-01-13,5.03,43.4722779,1.68349791,45.52790089,1.74707346,0.9592197070083055,5.243845558269423,-0.027079303675048294,000657
2021-01-14,4.83,41.76376043,1.61733423,45.512544195000004,1.7469243049999998,0.9217159154619883,5.240226320253,-0.03976143141153088,000657
2021-01-15,4.85,41.95359571,1.62468575,45.4971875,1.74677515,0.9261013178996143,5.237007988499289,0.0041407867494822614,000657
2021-01-18,4.82,41.70048201,1.61488373,45.478008110000005,1.746669265,0.9207359711873633,5.234942644615287,-0.006185567010309145,000657
2021-01-19,4.68,40.43491351,1.5658736,45.45882872,1.74656338,0.8930079278786242,5.24071495212537,-0.02904564315352709,000657
2021-01-20,4.68,40.49819193,1.56832411,45.454524985,1.74656338,0.8944477784814424,5.232278633354667,0.0,000657
2021-01-21,5.12,44.231619,1.71290399,45.45022125,1.74656338,0.9769509344254658,5.240795437706415,0.09401709401709413,000657
2021-01-22,4.96,42.90277208,1.66144335,45.45022125,1.74656338,0.9476004757419152,5.234273437987262,-0.03125,000657
2021-01-25,5.26,45.4971875,1.76191411,45.45022125,1.74656338,1.0049037484695935,5.234332151721651,0.06048387096774199,000657
2021-01-26,5.22,45.11751695,1.74721108,45.45022125,1.74656338,0.9965179059673985,5.238240044399939,-0.0076045627376425395,000657
2021-01-27,5.16,44.61128955,1.72760702,45.45022125,1.74656338,0.985336776927661,5.236788193463345,-0.011494252873563093,000657
2021-01-28,4.98,43.09260735,1.66879487,45.45011505,1.74656338,0.9517945103564475,5.2322218144912265,-0.03488372093023251,000657
2021-01-29,4.83,41.76376043,1.61733423,45.45000885,1.74656338,0.9224450950884011,5.236083996454146,-0.030120481927710885,000657
2021-02-01,4.84,41.82703886,1.61978474,45.41031975,1.745723355,0.9244687186547702,5.235439450069083,0.0020703933747412417,000657
2021-02-02,4.93,42.64965838,1.65164132,45.37063065,1.74488333,0.9432895935896478,5.226390743100533,0.018595041322313932,000657
2021-02-03,4.95,42.77621523,1.65654234,45.33899144,1.74488333,0.94641872466173,5.230243095379621,0.0040567951318459805,000657
2021-02-04,4.76,41.19425461,1.59527968,45.30735223,1.74488333,0.9117362093425676,5.220808333840693,-0.03838383838383841,000657
2021-02-05,4.58,39.61229399,1.53401702,45.30078849,1.7448008449999999,0.8768075359133788,5.223495251131675,-0.037815126050420145,000657
2021-02-08,4.67,40.37163508,1.56342309,45.29422475,1.74471836,0.893701217054406,5.2254600428900435,0.01965065502183405,000657
2021-02-09,5.14,44.42145428,1.7202555,45.293829145000004,1.744562275,0.9833997794185493,5.226765459556139,0.10064239828693777,000657
2021-02-10,5.25,45.43390908,1.75946361,45.29343354,1.74440619,1.0058628422567537,5.21939948414945,0.021400778210116878,000657
2021-02-18,5.36,46.38308545,1.7962212,45.29343354,1.74440619,1.0268766880936104,5.2197114435919305,0.020952380952381056,000657
2021-02-19,5.56,48.09160292,1.86238488,45.29343354,1.74440619,1.0647016157894156,5.222120373958084,0.03731343283582067,000657
2021-02-22,5.74,49.67356354,1.92364754,45.29343354,1.74440619,1.0997246950795114,5.219488137060513,0.03237410071942448,000657
2021-02-23,5.61,48.5345519,1.87953842,45.29343354,1.74440619,1.074508076689438,5.22099379400146,-0.022648083623693416,000657
2021-02-24,5.76,49.80012039,1.92854855,45.29343354,1.74440619,1.1025265406267848,5.2243640291193785,0.026737967914438387,000657
2021-02-25,5.52,47.71193237,1.84768184,45.29343354,1.74440619,1.0562960762891596,5.225807540052726,-0.04166666666666674,000657
2021-02-26,5.39,46.63619915,1.80602323,45.29343354,1.74440619,1.0324803820465933,5.220438173668623,-0.023550724637681153,000657
2021-03-01,5.73,49.54700669,1.91874652,45.29343354,1.74440619,1.0969228466738021,5.2237037612764405,0.06307977736549186,000657
2021-03-02,5.74,49.61028512,1.92119703,45.29343354,1.74440619,1.0983237709320042,5.226145652050498,0.0017452006980802626,000657
2021-03-03,6.1,52.71092794,2.04127185,45.29343354,1.74440619,1.166969008223125,5.2272167958325735,0.06271777003484313,000657
2021-03-04,6.07,52.45781424,2.03146982,45.29343354,1.74440619,1.1613653142701421,5.226606930149865,-0.004918032786885185,000657
2021-03-05,5.85,50.55946149,1.95795463,45.29343354,1.74440619,1.119337619627297,5.226305180333221,-0.036243822075782695,000657
2021-03-08,6.04,52.20470054,2.02166779,45.29343354,1.74440619,1.1557616203171592,5.225991150616793,0.032478632478632585,000657
2021-03-09,5.68,49.10405772,1.90159298,45.29343354,1.74440619,1.0871163858844748,5.224831557826964,-0.0596026490066226,000657
2021-03-10,5.68,49.10405772,1.90159298,45.29343354,1.74440619,1.0871163858844748,5.224831557826964,0.0,000657
2021-03-11,6.25,54.03977486,2.09273248,45.29343354,1.74440619,1.1963883935602377,5.224056028662329,0.10035211267605648,000657
2021-03-12,6.43,55.55845706,2.15154463,45.29343354,1.74440619,1.2300105487028266,5.227597443600057,0.028799999999999937,000657
2021-03-15,6.28,54.29288856,2.10253451,45.29343354,1.74440619,1.2019920875132206,5.224660016683285,-0.023328149300155476,000657
2021-03-16,6.23,53.84993959,2.08538096,45.29343354,1.74440619,1.1921856238654573,5.225696297024866,-0.007961783439490389,000657
2021-03-17,6.18,53.47026904,2.07067792,45.29343354,1.74440619,1.1837800843652013,5.220564259884476,-0.008025682182985716,000657
2021-03-18,6.02,52.07814369,2.01676678,45.29343354,1.74440619,1.1529597747698859,5.22134434499374,-0.02588996763754048,000657
2021-03-19,5.85,50.55946149,1.95795463,45.29343354,1.74440619,1.119337619627297,5.226305180333221,-0.028239202657807327,000657
2021-03-22,6.1,52.71092794,2.04127185,45.29343354,1.74440619,1.166969008223125,5.2272167958325735,0.042735042735042805,000657
2021-03-23,5.81,50.24306937,1.94570209,45.29343354,1.74440619,1.1123330015268074,5.2232559782233325,-0.04754098360655734,000657
2021-03-24,5.56,48.09160292,1.86238488,45.29343354,1.74440619,1.0647016157894156,5.222120373958084,-0.04302925989672979,000657
2021-03-25,5.66,48.97750087,1.89669197,45.29343354,1.74440619,1.0843145403372014,5.219887578229696,0.017985611510791477,000657
2021-03-26,5.72,49.42044984,1.91384551,45.29343354,1.74440619,1.0941210011265288,5.227940962755101,0.010600706713780772,000657
2021-03-29,5.71,49.35717142,1.911395,45.29343354,1.74440619,1.0927200769790215,5.225491981245645,-0.0017482517482516613,000657
2021-03-30,5.8,50.17979094,1.94325159,45.29343354,1.74440619,1.110932080127041,5.220841223107662,0.015761821366024442,000657
2021-03-31,5.66,48.91422245,1.85967495,45.29343354,1.74440619,1.0729875084423792,5.27499151245147,-0.024137931034482696,000657
2021-04-01,5.65,48.85094402,1.85726916,45.29343354,1.74440619,1.0715994259593677,5.272492559373799,-0.0017667844522968323,000657
2021-04-02,5.52,47.71193237,1.81396496,45.29343354,1.74440619,1.046613948022046,5.2741509994511615,-0.02300884955752225,000657
2021-04-06,5.63,48.66110875,1.8500518,45.29343354,1.74440619,1.0674351816145737,5.274324939790923,0.019927536231884035,000657
2021-04-07,6.19,53.53354746,2.03529755,45.29343354,1.74440619,1.1743175053401969,5.271146833672358,0.09946714031971582,000657
2021-04-08,6.1,52.77420636,2.00642808,45.29343354,1.74440619,1.1576605190870222,5.269247676176005,-0.014539579967689953,000657
2021-04-09,6.17,53.34371219,2.02808019,45.29343354,1.74440619,1.1701532609954026,5.272813575506706,0.011475409836065653,000657
2021-04-12,6.13,53.02732006,2.01605124,45.29343354,1.74440619,1.1632128487997069,5.269886767778923,-0.00648298217179899,000657
2021-04-13,5.94,51.38208102,1.95350073,45.29343354,1.74440619,1.1271227144315754,5.270056156215102,-0.030995106035888953,000657
2021-04-14,5.88,50.87585362,1.93425441,45.29343354,1.74440619,1.1160180550062064,5.268731965064221,-0.010101010101010166,000657
2021-04-15,5.81,37.85888939,1.91019652,45.29343354,1.74440619,0.9567126752193839,6.0728786714022664,-0.011904761904761973,000657
2021-04-16,5.81,37.85888939,1.91019652,45.288889035,1.74440619,0.9567606745914682,6.072574003400422,0.0,000657
2021-04-19,5.97,38.90787625,1.96312388,45.264209165,1.74440619,0.9835384391236089,6.069920363579916,0.027538726333907082,000657
2021-04-20,6.01,39.14628236,1.97515283,45.232957,1.74440619,0.9899068179642255,6.0712785192850305,0.00670016750418756,000657
2021-04-21,5.91,38.52642649,1.94387757,45.19965534,1.74440619,0.9745911135911187,6.064081559520036,-0.016638935108153063,000657
2021-04-22,5.99,39.0032387,1.96793546,45.147493714999996,1.74440619,0.987222689916547,6.067526669698356,0.013536379018612488,000657
2021-04-23,5.91,38.47874527,1.94147178,45.11751695,1.74440619,0.9742705780226153,6.066076645766074,-0.013355592654424098,000657
2021-04-26,6.03,39.28932602,1.98237019,45.11751695,1.74440619,0.9947942445912086,6.061554972584217,0.020304568527918843,000657
2021-04-27,6.09,39.67077579,2.00161651,45.106292545,1.74440619,1.004577410978735,6.062250587604456,0.00995024875621886,000657
2021-04-28,6.11,39.81381945,2.00883387,45.09506814,1.74440619,1.0083251488053353,6.059553316942591,0.003284072249589487,000657
2021-04-29,6.26,40.76744387,2.05694966,45.094035595,1.74440619,1.0324884721292635,6.063021688842906,0.0245499181669393,000657
2021-04-30,6.35,36.28608336,2.08581912,45.076775835,1.74440619,0.9810883912793914,6.472403563678154,0.01437699680511173,000657
2021-05-06,6.61,37.79277194,2.17242753,45.06054862,1.74440619,1.0220095998177139,6.467649620100401,0.04094488188976397,000657
2021-05-07,6.37,36.41164074,2.09303649,45.048039035,1.74440619,0.9847971194430499,6.468337360290555,-0.036308623298033305,000657
2021-05-10,6.81,38.92278838,2.23738384,45.02856602,1.74440619,1.0529417669066916,6.467594138663777,0.06907378335949765,000657
2021-05-11,6.52,37.29054241,2.14355806,44.992213565,1.74440619,1.0091935961820724,6.460603817410373,-0.042584434654919234,000657
2021-05-12,6.86,39.2157556,2.25422436,44.929763640000004,1.74440619,1.0620329386106502,6.45931001817537,0.052147239263803824,000657
2021-05-13,6.62,37.8346244,2.17483332,44.880552995,1.74440619,1.0251910196127099,6.457333192892054,-0.03498542274052485,000657
2021-05-14,6.5,37.16498503,2.13634069,44.86440325,1.74440619,1.0072272804822668,6.453359758968958,-0.01812688821752273,000657
2021-05-17,6.48,37.08128011,2.13152912,44.862085,1.74440619,1.0049847178107627,6.4478592411991045,-0.003076923076922977,000657
2021-05-18,6.48,37.03942765,2.12912333,44.847547750000004,1.74440619,1.0040131082875432,6.454099001807224,0.0,000657
2021-05-19,6.45,36.87201781,2.11950017,44.803119460000005,1.74440619,0.9999706290213142,6.450189448376808,-0.00462962962962965,000657
2021-05-20,6.02,34.40272263,1.97755862,44.768911845000005,1.74440619,0.933359626714587,6.449818299073334,-0.06666666666666676,000657
2021-05-21,6.01,34.36087017,1.97515283,44.75237996,1.74440619,0.9323963221148396,6.4457568712500475,-0.0016611295681062677,000657
2021-05-24,5.93,33.9004931,1.94868915,44.723940405,1.74440619,0.920196234101377,6.44427762279529,-0.01331114808652245,000657
2021-05-25,5.96,34.10975541,1.96071809,44.708263,1.74440619,0.9260387763420511,6.436015588399674,0.005059021922428464,000657
2021-05-26,6.06,34.6538374,1.99199335,44.702414465000004,1.74440619,0.9408714898469992,6.440837101978138,0.016778523489932917,000657
2021-05-27,6.13,35.072362,2.01605124,44.68645266,1.74440619,0.952404723682012,6.436339349831573,0.011551155115511635,000657
2021-05-28,6.17,35.2816243,2.02808019,44.65339176,1.74440619,0.9584419437372895,6.437531287436234,0.006525285481239873,000657
2021-05-31,6.18,35.36532923,2.03289176,44.621752545,1.74440619,0.9610563647063873,6.430424090566274,0.0016207455429497752,000657
2021-06-01,6.06,34.6538374,1.99199335,44.602242945,1.74440619,0.9419274419980455,6.4336165715114335,-0.01941747572815533,000657
2021-06-02,5.96,34.10975541,1.96071809,44.57372333,1.74440619,0.9274352838584411,6.426324406382736,-0.01650165016501648,000657
2021-06-03,6.06,34.6538374,1.99199335,44.551130725,1.74440619,0.9424676101286537,6.429929193187621,0.016778523489932917,000657
2021-06-04,6.11,34.94680462,2.00883387,44.54801113,1.74440619,0.9504686084049413,6.428407993667133,0.008250825082508406,000657
2021-06-07,6.13,35.03050954,2.01364545,44.54295521,1.74440619,0.9527992502523034,6.433674248144887,0.003273322422258529,000657
2021-06-08,5.99,34.23531279,1.96793546,44.53789929,1.74440619,0.9312234455134157,6.43239818419467,-0.022838499184339223,000657
2021-06-09,6.02,34.44457509,1.97996441,44.53789929,1.74440619,0.9369155214204605,6.425339171319372,0.005008347245408995,000657
2021-06-10,6.03,34.48642755,1.98237019,44.53789929,1.74440619,0.9380539342358787,6.428201812203822,0.0016611295681063787,000657
2021-06-11,5.88,33.60752588,1.93184862,44.53789929,1.74440619,0.9141472200222682,6.43222434112611,-0.024875621890547372,000657
2021-06-15,5.88,33.64937834,1.93425441,44.53789929,1.74440619,0.9152856352036773,6.424224060603257,0.0,000657
2021-06-16,5.75,32.89603405,1.89095021,44.53789929,1.74440619,0.8947941665342939,6.426058880413617,-0.022108843537414935,000657
2021-06-17,5.66,32.35195206,1.85967495,44.53789929,1.74440619,0.8799947714059647,6.4318563972340845,-0.01565217391304341,000657
2021-06-18,6.06,34.6538374,1.99199335,44.518935615000004,1.74440619,0.9428083344083773,6.427605462145937,0.07067137809187263,000657
2021-06-21,6.18,35.32347677,2.03048598,44.49235232,1.74440619,0.9613139084399891,6.428701328194496,0.01980198019801982,000657
2021-06-22,6.49,37.12313257,2.13393491,44.466774995,1.74440619,1.0105813199956963,6.422046273354468,0.050161812297734754,000657
2021-06-23,6.63,37.91832932,2.1796449,44.44881729,1.74440619,1.0324369889035803,6.421699407574382,0.0215716486902926,000657
2021-06-24,6.78,38.75537854,2.22776068,44.44881729,1.74440619,1.0552280921703094,6.425151159552087,0.022624434389140413,000657
2021-06-25,6.75,38.62982115,2.22054331,44.435135785,1.74440619,1.051971338605774,6.416524625990367,-0.004424778761061954,000657
2021-06-28,6.84,39.13205068,2.24941278,44.418217905,1.74440619,1.0658510271889314,6.417407147450776,0.01333333333333342,000657
2021-06-29,6.75,38.58796869,2.21813752,44.39969012,1.74440619,1.0512509800296304,6.420921481385678,-0.013157894736842035,000657
2021-06-30,7.42,42.43839507,2.38359269,44.38439871,1.74440619,1.1430270764433292,6.491534761440868,0.09925925925925916,000657
2021-07-01,8.02,45.87029684,2.5763487,44.37821064,1.74440619,1.2355473501523895,6.4910503017232255,0.08086253369272223,000657
2021-07-02,8.23,47.04216574,2.64216783,44.37821064,1.74440619,1.2671124291064402,6.495082686390935,0.026184538653366785,000657
2021-07-05,8.09,46.28882145,2.59985553,44.37821064,1.74440619,1.2468205921606303,6.4885036795716875,-0.017010935601458166,000657
2021-07-06,8.45,48.33959202,2.71503901,44.37821064,1.74440619,1.302059480862346,6.489718883198497,0.04449938195302838,000657
2021-07-07,8.72,49.8462806,2.7996636,44.38439871,1.74440619,1.34254955348283,6.49510476345447,0.031952662721893565,000657
2021-07-08,8.47,48.4651494,2.72209106,44.39969012,1.74440619,1.3051256452021327,6.48979661930419,-0.028669724770642224,000657
2021-07-09,8.69,49.67887076,2.79026087,44.418217905,1.74440619,1.3375310951197288,6.497045213907431,0.02597402597402576,000657
2021-07-12,8.33,47.62810019,2.67507739,44.435135785,1.74440619,1.2820729558748591,6.497290159525895,-0.0414269275028768,000657
