date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-03-10,11.13,25.32966168,3.31316916,22.93158922,3.23442839,1.0637036578620498,10.463440562355794,0.013661202185792476,600406
2020-03-11,10.88,24.76240691,3.23897113,22.93591434,3.23582822,1.0395591572426388,10.465974855013036,-0.02246181491464505,600406
2020-03-12,11.01,25.04024598,3.27531302,22.94023946,3.23722805,1.0508968259471216,10.47676587097618,0.011948529411764719,600406
2020-03-13,11.36,25.85060993,3.3813102,22.940422865000002,3.23809959,1.0847560829149585,10.472400366240295,0.031789282470481295,600406
2020-03-16,10.64,24.19515215,3.1647731,22.94060627,3.23897113,1.0151482818396549,10.481227413120534,-0.06338028169014076,600406
2020-03-17,10.84,24.65821726,3.22534292,22.948529620000002,3.23809959,1.034537535072499,10.478111844671105,0.018796992481203034,600406
2020-03-18,10.47,23.82470006,3.11631724,22.95645297,3.23722805,0.9995292595121027,10.474930974117447,-0.03413284132841321,600406
2020-03-19,10.18,23.16483227,3.03000525,22.97810781,3.23582822,0.9715975477073726,10.477589228195571,-0.02769818529130863,600406
2020-03-20,10.11,22.99118286,3.00729156,22.99976265,3.23442839,0.9640686893070438,10.48680463553577,-0.006876227897838927,600406
2020-03-23,10.18,23.15325565,3.028491,22.995472755,3.23395228,0.9710267685964064,10.483748058475177,0.006923837784371889,600406
2020-03-24,10.59,24.10253913,3.15265913,22.99976265,3.23347617,1.010819001445337,10.476653075236719,0.04027504911591362,600406
2020-03-25,10.54,23.97519622,3.13600243,23.01753129,3.232438035,1.005251674335012,10.48493652793203,-0.0047214353163362865,600406
2020-03-26,10.18,23.15325565,3.028491,23.03529993,3.2313999,0.9705700551826132,10.488681312225966,-0.03415559772296006,600406
2020-03-27,10.18,23.15325565,3.028491,23.03538825,3.2306427749999997,0.9706819177996757,10.487472583269955,0.0,600406
2020-03-30,10.2,23.21113879,3.03606223,23.03547657,3.22988565,0.9732208049451678,10.480663738558977,0.0019646365422396617,600406
2020-03-31,10.05,22.86383995,2.98181643,23.051075150000003,3.2276283,0.9572550953267454,10.498768874737173,-0.014705882352941013,600406
2020-04-01,9.82,22.3428917,2.91387631,23.03547657,3.22537095,0.9360882861803408,10.490463501119105,-0.022885572139303534,600406
2020-04-02,9.93,22.58600088,2.9455817,23.03538825,3.2253569349999998,0.9462775726462974,10.493749706262632,0.011201629327902252,600406
2020-04-03,9.83,22.35446833,2.91538609,23.03529993,3.22534292,0.9365809665856815,10.49562221602196,-0.010070493454179208,600406
2020-04-07,10.2,23.19956216,3.02560007,23.01753129,3.22528521,0.9723715003910662,10.48981793059318,0.03763987792472023,600406
2020-04-08,10.21,23.22271541,3.02861963,23.03529993,3.2252275,0.9729751618110709,10.493587504325774,0.0009803921568629637,600406
2020-04-09,10.44,23.75524029,3.09806953,23.03538825,3.225126405,0.995300346755802,10.489296054230618,0.022526934378060526,600406
2020-04-10,10.39,23.62789739,3.08146194,23.03547657,3.22502531,0.9899785336792885,10.495177063471484,-0.00478927203065127,600406
2020-04-13,10.25,23.31532844,3.04069787,23.051075150000003,3.224318325,0.9766587711599339,10.494965388808758,-0.01347449470644857,600406
2020-04-14,10.57,24.05623262,3.13732382,23.06667373,3.22361134,1.007464279899334,10.491687110788837,0.03121951219512198,600406
2020-04-15,10.52,23.94046634,3.12222602,23.068271945,3.22361134,1.0025813083801054,10.492914551735874,-0.004730368968779652,600406
2020-04-16,10.87,24.73925366,3.22640087,23.06987016,3.22361134,1.0359971180447751,10.492307179883685,0.033269961977186346,600406
2020-04-17,10.72,24.3803782,3.17959767,23.076482645,3.22361134,1.0208223263926368,10.501337718466777,-0.013799448022078997,600406
2020-04-20,10.98,24.98236284,3.25810626,23.08309513,3.22361134,1.045877981083342,10.498356594740324,0.02425373134328357,600406
2020-04-21,10.69,24.32249506,3.17204877,23.118175389999998,3.22361134,1.0174799860052366,10.506349163653212,-0.02641165755919861,600406
2020-04-22,10.8,24.57718087,3.20526394,23.15325565,3.22361134,1.027355051332325,10.512431886127414,0.01028999064546321,600406
2020-04-23,10.49,23.87100657,3.11316733,23.15325565,3.223594555,0.9978387331479276,10.51272079497928,-0.028703703703703787,600406
2020-04-24,10.06,22.87541658,2.98332621,23.15325565,3.22357777,0.9562242823994443,10.520544379773058,-0.040991420400381284,600406
2020-04-27,9.95,22.6323074,2.95162082,23.15325565,3.222188975,0.9462658388990015,10.51501553894941,-0.010934393638171058,600406
2020-04-28,9.96,22.65546065,2.95464038,23.15325565,3.22080018,0.9474380850753674,10.512560300135808,0.0010050251256283893,600406
2020-04-29,9.94,22.60915414,2.94860126,23.118175389999998,3.2197143749999997,0.946378205758072,10.503200453604927,-0.002008032128514192,600406
2020-04-30,10.23,21.39452345,3.03465875,23.08309513,3.21862857,0.9348109430047223,10.943389223834023,0.02917505030181089,600406
2020-05-06,10.19,21.30937111,3.02258051,23.076482645,3.2178037049999997,0.9313430428206555,10.941188725841206,-0.003910068426197566,600406
2020-05-07,10.18,21.29872707,3.02107073,23.06987016,3.21697884,0.931130587733686,10.932945533211928,-0.0009813542688910104,600406
2020-05-08,10.18,21.28808303,3.01956094,23.068271945,3.216960695,0.9307001170248042,10.938002277836494,0.0,600406
2020-05-11,10.05,21.01133795,2.98030665,23.06667373,3.21694255,0.9186354294705213,10.940139774265587,-0.012770137524557912,600406
2020-05-12,10.06,21.03262604,2.98332621,23.051075150000003,3.2167577200000004,0.9199036724023529,10.935927643084675,0.0009950248756218638,600406
2020-05-13,10.2,21.34130324,3.02710985,23.03547657,3.21657289,0.9337470861403364,10.923728867697909,0.01391650099403563,600406
2020-05-14,10.17,21.27743899,3.01805116,23.03538825,3.215951,0.9310446221947394,10.923214374007543,-0.002941176470588225,600406
2020-05-15,10.11,21.13906645,2.99842402,23.03529993,3.21532911,0.9250810278192954,10.928772395032707,-0.005899705014749346,600406
2020-05-18,9.89,20.69201671,2.93501324,23.01753129,3.2151769850000003,0.9058882555971056,10.917461330240034,-0.021760633036597365,600406
2020-05-19,9.95,20.80910116,2.95162082,22.99976265,3.21502486,0.9113875642988204,10.917419097829221,0.006066734074822833,600406
2020-05-20,9.86,20.61750842,2.92444478,22.995472755,3.2135272500000003,0.9032909066025466,10.915641824719994,-0.009045226130653283,600406
2020-05-21,9.7,20.29818717,2.87915136,22.99118286,3.21202964,0.8895911319176703,10.903885675085297,-0.016227180527383367,600406
2020-05-22,9.54,19.9469338,2.82932861,22.973817914999998,3.211950405,0.8745381631988013,10.908614856904023,-0.016494845360824795,600406
2020-05-25,9.45,19.7659851,2.80366234,22.95645297,3.21187117,0.8669431800559927,10.900368348695768,-0.009433962264150941,600406
2020-05-26,9.54,19.95757784,2.83083839,22.948529620000002,3.21158261,0.8755369380453025,10.89617077869806,0.00952380952380949,600406
2020-05-27,9.49,19.85113743,2.81574058,22.94060627,3.21129405,0.8710569194774127,10.894810416859428,-0.005241090146750449,600406
2020-05-28,9.52,19.90435763,2.82328948,22.940422865000002,3.21041424,0.8735153517950394,10.898491915954056,0.0031612223393044925,600406
2020-05-29,9.42,19.70212085,2.79460365,22.94023946,3.20953443,0.8647620200961051,10.893170353333868,-0.010504201680672232,600406
2020-06-01,9.79,20.47913588,2.90481763,22.93591434,3.2086546250000003,0.8990746120608383,10.88897391681385,0.03927813163481941,600406
2020-06-02,9.86,20.62815246,2.92595456,22.93158922,3.20777482,0.9058263316947521,10.885088736107365,0.007150153217569066,600406
2020-06-03,9.85,20.60686437,2.92293499,22.912105060000002,3.20753387,0.9053101986934725,10.88024857580898,-0.001014198782961384,600406
2020-06-04,9.73,20.35140738,2.88670026,22.8926209,3.20729292,0.8945013462718349,10.87756887181151,-0.012182741116751217,600406
2020-06-05,9.67,20.22367888,2.8685829,22.884018740000002,3.2062784300000002,0.8891950142470539,10.87500474593674,-0.006166495375128478,600406
2020-06-08,9.77,20.43655971,2.89877851,22.87541658,3.20526394,0.8988661091627794,10.869249491562163,0.010341261633919352,600406
2020-06-09,9.66,20.2023908,2.86556334,22.87282939,3.203267765,0.888893689939841,10.867441302968158,-0.011258955987717423,600406
2020-06-10,9.7,20.29818717,2.87915136,22.8702422,3.20127159,0.8934376143859739,10.856941597054256,0.0041407867494822614,600406
2020-06-11,9.74,20.3833395,2.8912296,22.869526909999998,3.2006547750000003,0.8972861261855951,10.854954418391813,0.004123711340206171,600406
2020-06-12,10.23,21.39452345,3.03465875,22.86881162,3.20003796,0.9419045086397653,10.860973597815637,0.0503080082135523,600406
2020-06-15,10.15,21.23486282,3.01201204,22.866325785,3.20003796,0.9349261844250197,10.856472060671033,-0.00782013685239491,600406
2020-06-16,10.19,21.30937111,3.02258051,22.86383995,3.20003796,0.9382576293373839,10.860556505355975,0.003940886699507207,600406
2020-06-17,10.18,21.28808303,3.01956094,22.85162094,3.19943487,0.9376592332581035,10.8568226482742,-0.0009813542688910104,600406
2020-06-18,10.34,21.62869236,3.06787392,22.83940193,3.19883178,0.9530064078547787,10.849874580880712,0.015717092337917515,600406
2020-06-19,10.29,21.52225195,3.05277612,22.8302975,3.198224475,0.9485955366172941,10.847615872929671,-0.004835589941972973,600406
2020-06-22,10.29,21.53289599,3.0542859,22.82119307,3.19761717,0.9493441066876557,10.839062387928763,0.0,600406
2020-06-23,10.55,22.06509806,3.12977492,22.82119307,3.19492501,0.9732176506405582,10.840329491615918,0.025267249757045862,600406
2020-06-24,10.55,22.06509806,3.12977492,22.82119307,3.19223285,0.9736279442472298,10.835761301157845,0.0,600406
2020-06-29,10.34,21.61804832,3.06636414,22.81524075,3.1910640299999997,0.9542008916955467,10.836292535449804,-0.019905213270142275,600406
2020-06-30,10.3,21.55418407,3.0572721,22.80928843,3.18989521,0.9516752250318816,10.82302000627887,-0.003868471953578201,600406
2020-07-01,10.31,21.56482811,3.05878186,22.80333611,3.1891571450000002,0.9523796330836206,10.825514996176702,0.000970873786407811,600406
2020-07-02,10.45,21.86286127,3.10105525,22.79738379,3.18841908,0.9657796419515773,10.8202736380769,0.013579049466537318,600406
2020-07-03,10.66,22.29926698,3.16295558,22.779526830000002,3.188311915,0.9854602011173867,10.817281091527505,0.02009569377990439,600406
2020-07-06,10.95,22.8953333,3.24750236,22.76166987,3.18820475,1.0122156796891406,10.817852577983015,0.027204502814258902,600406
2020-07-07,11.03,23.06563796,3.27165858,22.779526830000002,3.188311915,1.019328044286628,10.820854053632258,0.007305936073059405,600406
2020-07-08,11.31,23.65106025,3.3546956,22.79738379,3.18841908,1.0447723292059432,10.825324985966965,0.025385312783318348,600406
2020-07-09,11.44,23.61912812,3.35016631,22.80333611,3.1891571450000002,1.0431048396802463,10.967258097955735,0.011494252873563093,600406
2020-07-10,11.34,23.41689134,3.3214808,22.80928843,3.18989521,1.0339187631011677,10.967979695025996,-0.00874125874125875,600406
2020-07-13,11.35,23.43817942,3.32450032,22.81524075,3.1910640299999997,1.0345341696383485,10.971121431366276,0.0008818342151675207,600406
2020-07-14,11.55,23.842653,3.38187136,22.82119307,3.19223285,1.0520572588990953,10.978489908511511,0.017621145374449476,600406
2020-07-15,11.34,23.41689134,3.3214808,22.82119307,3.19492501,1.032835094743798,10.979487488090212,-0.0181818181818183,600406
2020-07-16,10.95,22.59730014,3.20522897,22.82119307,3.19761717,0.996266209365221,10.991038235630695,-0.03439153439153442,600406
2020-07-17,10.83,22.35248718,3.1705044,22.82119307,3.198224475,0.9853793652951293,10.99069087645886,-0.010958904109588996,600406
2020-07-20,11.83,24.42807528,3.46490838,22.82119307,3.19761717,1.0769811357350565,10.984407811308449,0.09233610341643583,600406
2020-07-21,11.85,24.47065145,3.47094743,22.82119307,3.198224475,1.0787557901220044,10.984877308199474,0.0016906170752324368,600406
2020-07-22,11.68,24.10875403,3.41961546,22.82119307,3.19883178,1.062701137315359,10.99086054382751,-0.014345991561181437,600406
2020-07-23,11.47,23.67234833,3.35771513,22.8302975,3.19943487,1.0431581918041712,10.995456000937226,-0.017979452054794454,600406
2020-07-24,10.78,22.25669081,3.15691652,22.83940193,3.20003796,0.9804871729784873,10.994534448883117,-0.06015693112467313,600406
2020-07-27,10.71,22.11831827,3.13728959,22.8302975,3.19943487,0.9746774837568551,10.988250142722839,-0.006493506493506329,600406
2020-07-28,10.72,22.13960635,3.14030912,22.82119307,3.19883178,0.9759021481782166,10.984707862373044,0.0009337068160597539,600406
2020-07-29,10.9,22.50150376,3.19164109,22.82119307,3.198224475,0.9919485601049259,10.988473030140822,0.01679104477611948,600406
2020-07-30,10.9,22.50150376,3.19164109,22.82119307,3.19761717,0.9920427531692715,10.987429690079235,0.0,600406
2020-07-31,10.96,22.61858822,3.2082485,22.81524075,3.19492501,0.9977549351022653,10.984661277447504,0.005504587155963359,600406
2020-08-03,11.19,23.10821413,3.27769764,22.80928843,3.19761717,1.0190571341016916,10.980738592114454,0.020985401459853836,600406
2020-08-04,11.23,23.18272242,3.28826599,22.81524075,3.198224475,1.0221124745625132,10.987049155042051,0.0035746201966042612,600406
2020-08-05,11.37,23.48075558,3.33053938,22.82119307,3.19883178,1.0350192968994667,10.985302432582943,0.012466607301869992,600406
2020-08-06,11.14,23.00177372,3.2626,22.82119307,3.19943487,1.0138104648535688,10.988247198266022,-0.020228671943711363,600406
2020-08-07,11.28,23.2785188,3.30185386,22.82119307,3.20003796,1.0259114042789101,10.995101480452355,0.012567324955116588,600406
2020-08-10,11.19,23.10821413,3.27769764,22.8302975,3.20003796,1.0182027962341897,10.989952140561854,-0.007978723404255317,600406
2020-08-11,10.77,22.23540273,3.15389699,22.83940193,3.20003796,0.9795493562128345,10.994851797605506,-0.03753351206434319,600406
2020-08-12,10.87,22.43763952,3.18258251,22.8302975,3.20003796,0.9886556864848794,10.994727637331245,0.00928505106778088,600406
2020-08-13,10.78,22.25669081,3.15691652,22.82119307,3.20003796,0.9808782566901385,10.990150843363454,-0.008279668813247487,600406
2020-08-14,10.92,22.54407993,3.19768015,22.82119307,3.19943487,0.9936374664410887,10.989923758724762,0.012987012987013102,600406
2020-08-17,11.36,23.44882346,3.32601009,22.82119307,3.19883178,1.0336117461351082,10.990587174030702,0.04029304029304015,600406
2020-08-18,11.56,23.86394108,3.38489088,22.82119307,3.19943487,1.0518107638911967,10.990570164193349,0.01760563380281699,600406
2020-08-19,11.68,24.10875403,3.41961546,22.82119307,3.20003796,1.0625008381808456,10.992932504408977,0.01038062283737018,600406
2020-08-20,11.57,23.88522916,3.38791041,22.8302975,3.20003796,1.052439923579227,10.993501615419303,-0.009417808219178037,600406
2020-08-21,11.54,23.83200895,3.38036159,22.83940193,3.20003796,1.04988559518891,10.991673809872173,-0.002592912705272399,600406
2020-08-24,11.76,24.26841466,3.44226192,22.85162094,3.2006547750000003,1.0687219697821349,11.003797369672624,0.01906412478336228,600406
2020-08-25,11.88,24.53451569,3.48000602,22.86383995,3.20127159,1.0800476006255555,10.999515200181172,0.010204081632653184,600406
2020-08-26,11.78,24.31099082,3.44830097,22.866325785,3.20325028,1.0698189392893305,11.011209062932958,-0.008417508417508546,600406
2020-08-27,11.61,23.95973745,3.39847876,22.86881162,3.20522897,1.0539790516759548,11.015399197487547,-0.014431239388794537,600406
2020-08-28,11.93,24.63031207,3.49359389,22.869526909999998,3.205246455,1.0834574552783798,11.011046111575048,0.027562446167097354,600406
2020-08-31,11.55,22.91374805,3.38187136,22.8702422,3.20526394,1.0281567424445717,11.233695722831547,-0.03185247275775349,600406
2020-09-01,11.7,23.2206286,3.42716428,22.87282939,3.2062784300000002,1.0417029295420128,11.231609001180338,0.01298701298701288,600406
2020-09-02,11.87,23.55819721,3.47698649,22.87541658,3.20729292,1.0566197144179195,11.233937658014506,0.014529914529914478,600406
2020-09-03,11.56,22.9444361,3.38640065,22.884018740000002,3.20753387,1.0288595446312507,11.235741613441679,-0.026116259477674708,600406
2020-09-04,11.11,22.03402379,3.25203165,22.8926209,3.20777482,0.9878126730657648,11.247071740352473,-0.038927335640138505,600406
2020-09-07,10.75,21.32819852,3.14785794,22.884018740000002,3.20801166,0.956314042933811,11.24107721666494,-0.0324032403240323,600406
2020-09-08,10.8,21.42026268,3.16144581,22.87541658,3.20777482,0.9606580455799035,11.242293810676987,0.0046511627906977715,600406
2020-09-09,10.43,20.69397871,3.05425257,22.87282939,3.20753387,0.9281729386313561,11.237130028138537,-0.03425925925925932,600406
2020-09-10,10.42,20.66329065,3.04972328,22.8702422,3.20729292,0.9268837431102886,11.241970826928332,-0.0009587727708533222,600406
2020-09-11,10.26,20.3564101,3.00443036,22.869526909999998,3.2062784300000002,0.9132768722130136,11.23427113087667,-0.015355086372360827,600406
2020-09-14,10.4,20.6326026,3.04519398,22.86881162,3.20526394,0.9258290222950599,11.233175618343859,0.013645224171540127,600406
2020-09-15,10.44,20.70420806,3.05576233,22.866325785,3.205246455,0.9290951444633577,11.236739382628148,0.0038461538461538325,600406
2020-09-16,10.51,20.85764834,3.07840879,22.86383995,3.20522897,0.9360341643045349,11.228222644852751,0.006704980842911823,600406
2020-09-17,10.43,20.69397871,3.05425257,22.85162094,3.20325028,0.9292242409927697,11.224416604604222,-0.007611798287345373,600406
2020-09-18,10.53,20.89856574,3.08444785,22.83940193,3.20127159,0.938951873585928,11.21463228970952,0.009587727708533,600406
2020-09-21,10.4,20.64283195,3.04670375,22.8302975,3.2006547750000003,0.9277363005003458,11.210081996781932,-0.012345679012345623,600406
2020-09-22,10.22,20.27457528,2.99235224,22.82119307,3.20003796,0.9114555677030574,11.212834023006998,-0.017307692307692246,600406
2020-09-23,10.21,20.26434593,2.99084248,22.82119307,3.20003796,0.9109957017691339,11.207517203618417,-0.0009784735812132794,600406
2020-09-24,9.97,19.77333704,2.91837381,22.82119307,3.20003796,0.88892210598128,11.215830873048354,-0.02350636630754166,600406
2020-09-25,10.14,20.12113501,2.96970579,22.81524075,3.19943487,0.9047608201373813,11.207381856411859,0.01705115346038122,600406
2020-09-28,10.22,20.27457528,2.99235224,22.80928843,3.19883178,0.911865259858806,11.207796206187824,0.007889546351084853,600406
2020-09-29,10.12,20.06998825,2.96215697,22.80333611,3.198255965,0.9028628633887706,11.208789740244693,-0.009784735812133238,600406
2020-09-30,10.17,20.17228176,2.86551133,22.79738379,3.19768015,0.8904685019404961,11.420954225598864,0.004940711462450675,600406
2020-10-09,10.36,20.56099713,2.92072909,22.779526830000002,3.19764866,0.9079877782695746,11.409845207106075,0.01868239921337267,600406
2020-10-12,10.78,21.37934528,3.03697701,22.76166987,3.19761717,0.9445015154575231,11.413427954933553,0.04054054054054057,600406
2020-10-13,10.75,21.31796917,3.02825842,22.76166987,3.19492501,0.9421867382494654,11.40962779838416,-0.002782931354359919,600406
2020-10-14,10.88,21.58393231,3.066039,22.76166987,3.19223285,0.9543436348698336,11.400505648559141,0.012093023255814073,600406
2020-10-15,10.8,21.43049204,3.04424251,22.76020396,3.19193697,0.94763363294543,11.39680951005453,-0.007352941176470562,600406
2020-10-16,10.62,21.07246472,2.99338404,22.75873805,3.19164109,0.9318752443426468,11.396375281426693,-0.01666666666666683,600406
2020-10-19,10.65,21.12361148,3.00064954,22.75340586,3.19164109,0.9342465278716345,11.399560696535241,0.0028248587570622874,600406
2020-10-20,10.64,21.11338213,2.99919644,22.74807367,3.19164109,0.9339035432470606,11.393039545611007,-0.0009389671361501595,600406
2020-10-21,10.3,20.43824491,2.9032919,22.742301689999998,3.1907681500000002,0.904278735518555,11.39029327510782,-0.03195488721804507,600406
2020-10-22,10.62,21.06223537,2.99193094,22.73652971,3.18989521,0.9321326399259938,11.393228329439433,0.031067961165048397,600406
2020-10-23,10.46,20.75535482,2.94833797,22.73124283,3.1891571450000002,0.9187644093956593,11.384855456993956,-0.015065913370997941,600406
2020-10-26,10.58,20.99062991,2.98175925,22.72595595,3.18841908,0.9293948110788475,11.383751957597728,0.011472275334607929,600406
2020-10-27,10.57,20.97017121,2.97885305,22.720003634999998,3.188311915,0.928626191416162,11.382405641478483,-0.000945179584120992,600406
2020-10-28,11.0,21.81920741,3.09946027,22.71405132,3.18820475,0.9663670614277832,11.382838301367366,0.04068117313150421,600406
2020-10-29,10.94,21.70668454,3.08347618,22.693930995000002,3.1877442,0.9618790132544182,11.373571779038656,-0.00545454545454549,600406
2020-10-30,10.7,21.23613435,3.01663363,22.67381067,3.18728365,0.9415131733039424,11.36468432242083,-0.021937842778793404,600406
2020-11-02,11.34,21.42773517,3.19681791,22.664635660000002,3.1860537449999997,0.9739713121164141,11.64305340303964,0.059813084112149584,600406
2020-11-03,11.36,21.45695481,3.20117721,22.65546065,3.18728365,0.9753086937816342,11.647594318013365,0.0017636684303350414,600406
2020-11-04,11.25,21.25241734,3.17066213,22.643884025,3.1877442,0.9661887080313151,11.643688139269143,-0.009683098591549255,600406
2020-11-05,11.4,21.54461372,3.2142551,22.6323074,3.18728365,0.9797939482965455,11.635099420464744,0.01333333333333342,600406
2020-11-06,11.52,21.76863096,3.24767638,22.625447809999997,3.1877442,0.9900602124720869,11.635655947869724,0.010526315789473717,600406
2020-11-09,11.94,22.54782133,3.3639243,22.61858822,3.18820475,1.0255800167906632,11.642192519861801,0.03645833333333326,600406
2020-11-10,11.73,22.16796602,3.30725344,22.61387118,3.188311915,1.008390635561444,11.632396797763855,-0.017587939698492372,600406
2020-11-11,11.8,22.28484458,3.32469063,22.60915414,3.18841908,1.0137959862610602,11.639422684557179,0.0059676044330776445,600406
2020-11-12,12.04,22.7523588,3.39443938,22.60322714,3.1891571450000002,1.035080335935215,11.631947378385492,0.02033898305084736,600406
2020-11-13,12.17,22.98611591,3.42931376,22.60915414,3.18989521,1.045456679323448,11.640845805180216,0.010797342192691017,600406
2020-11-16,12.3,23.23935278,3.46709433,22.61387118,3.1907681500000002,1.0567195984554645,11.639795474578193,0.010682004930156141,600406
2020-11-17,12.34,23.31727182,3.47871913,22.61858822,3.19164109,1.0600071130799695,11.641431314686885,0.003252032520325132,600406
2020-11-18,12.14,22.92767663,3.42059516,22.625447809999997,3.19164109,1.0421380350916658,11.64912860985078,-0.01620745542949753,600406
2020-11-19,12.12,22.88871711,3.41478277,22.6323074,3.19164109,1.0402095246515055,11.651498772865478,-0.0016474464579901982,600406
2020-11-20,12.35,23.32597539,3.48001762,22.643884025,3.19193697,1.0597611963526818,11.653568787481815,0.018976897689769068,600406
2020-11-23,12.47,23.55972211,3.51489044,22.65546065,3.19223285,1.0700578276704191,11.653575795195993,0.009716599190283448,600406
2020-11-24,13.25,25.0303786,3.73429865,22.664635660000002,3.19452538,1.1362154506519777,11.661520702254972,0.06255012028869289,600406
2020-11-25,12.8,24.18304672,3.60788465,22.67381067,3.19681791,1.0971363940916221,11.666735393093768,-0.03396226415094339,600406
2020-11-26,11.93,22.52734074,3.36086879,22.693930995000002,3.19721754,1.021503324720376,11.678865561466177,-0.06796875000000002,600406
2020-11-27,12.37,23.37467262,3.48728279,22.67381067,3.19761717,1.0603295387078495,11.666184472305153,0.03688181056160933,600406
2020-11-30,12.16,22.9753553,3.42770837,22.693930995000002,3.19764866,1.0417483314561617,11.672684882540375,-0.016976556184316816,600406
2020-12-01,12.09,22.82926359,3.40591286,22.71405132,3.19768015,1.0346605861982043,11.684991350085102,-0.005756578947368474,600406
2020-12-02,11.77,22.23515733,3.31727775,22.720003634999998,3.198255965,1.007511967994361,11.682243361764092,-0.026468155500413593,600406
2020-12-03,11.63,21.97219226,3.27804582,22.71405132,3.19883178,0.9956374017297812,11.680959332980558,-0.01189464740866597,600406
2020-12-04,11.62,21.95271337,3.27513975,22.693930995000002,3.19943487,0.9951018179021419,11.677197037482156,-0.0008598452278590907,600406
2020-12-07,11.6,21.91375558,3.26932761,22.67381067,3.20003796,0.9936828737377341,11.673744518074107,-0.0017211703958691649,600406
2020-12-08,11.66,22.03062895,3.28676403,22.664635660000002,3.20003796,0.9991846984681332,11.669514172781211,0.005172413793103514,600406
2020-12-09,11.52,21.76766388,3.2475321,22.65546065,3.20003796,0.9874579804947934,11.666319202997967,-0.012006861063464935,600406
2020-12-10,11.57,21.8553189,3.26060941,22.643884025,3.200607585,0.991599471664855,11.66801751172219,0.004340277777777901,600406
2020-12-11,11.51,21.73844554,3.24317299,22.6323074,3.20117721,0.986461239024498,11.667969854935333,-0.005185825410544576,600406
2020-12-14,11.39,21.51443826,3.2097532,22.625447809999997,3.2012244,0.97643688097488,11.664860496285394,-0.010425716768027726,600406
2020-12-15,11.74,22.17672065,3.30855955,22.61858822,3.20127159,1.0066398840050512,11.66256194150667,0.030728709394205467,600406
2020-12-16,11.98,22.62473521,3.37539913,22.61387118,3.20325028,1.0267658750184687,11.667703700986861,0.020442930153321992,600406
2020-12-17,12.11,22.86822138,3.411725,22.61858822,3.20522897,1.0373872979461727,11.673557237470972,0.01085141903171949,600406
2020-12-18,12.45,23.52076432,3.50907831,22.621661715000002,3.205246455,1.06691366882549,11.669172833548528,0.02807597027250197,600406
2020-12-21,12.98,24.52392736,3.65874086,22.62473521,3.20526394,1.1123390512693014,11.669103934801525,0.04257028112449812,600406
2020-12-22,12.7,23.99799722,3.580277,22.628521305,3.2062784300000002,1.0882210171868334,11.670423378543859,-0.02157164869029282,600406
2020-12-23,13.35,25.22516754,3.76335934,22.6323074,3.20729292,1.1435920945694042,11.673742817386879,0.051181102362204856,600406
2020-12-24,13.33,25.18620975,3.75754721,22.643884025,3.20753387,1.1414911384618143,11.6777078251895,-0.0014981273408238849,600406
2020-12-25,13.31,25.13751251,3.75028203,22.65546065,3.20777482,1.1389501832453885,11.686200323594258,-0.0015003750937734317,600406
2020-12-28,13.81,26.08223887,3.89122638,22.664635660000002,3.20801166,1.1814717525239726,11.688810985533731,0.037565740045078844,600406
2020-12-29,13.58,25.6537032,3.82729286,22.67381067,3.2082485,1.1617819442900674,11.688940482112898,-0.016654598117306296,600406
2020-12-30,13.51,25.52709039,3.80840341,22.693930995000002,3.2088914649999998,1.1554196566341723,11.69272127441183,-0.005154639175257714,600406
2020-12-31,13.7,25.87771048,3.59635458,22.71405132,3.20953443,1.1298631800571413,12.125361939228023,0.014063656550703074,600406
2021-01-04,13.76,25.99458384,3.61259705,22.720003634999998,3.209643815,1.1347980418641321,12.125505589872587,0.004379562043795637,600406
2021-01-05,13.98,26.41338006,3.67079925,22.72595595,3.2097532,1.1529100018626994,12.125838077051295,0.015988372093023395,600406
2021-01-06,13.56,25.60500597,3.55845547,22.73124283,3.210523625,1.1173614474293816,12.135732829512186,-0.030042918454935563,600406
2021-01-07,14.02,26.49129564,3.68162757,22.73652971,3.21129405,1.155764630492716,12.130497533933971,0.03392330383480813,600406
2021-01-08,14.34,27.09514135,3.76554702,22.742301689999998,3.21158261,1.1819061458081233,12.132943085929286,0.022824536376604865,600406
2021-01-11,13.81,26.08223887,3.62477891,22.74807367,3.21187117,1.1375272876740712,12.140368103377662,-0.03695955369595527,600406
2021-01-12,14.14,26.70556347,3.71140544,22.750216235,3.211950405,1.1646431938269204,12.141057514393863,0.02389572773352633,600406
2021-01-13,14.18,26.78347904,3.72223375,22.7523588,3.21202964,1.167971726517501,12.140704845895536,0.0028288543140027045,600406
2021-01-14,14.18,26.79321849,3.72358729,22.755548425,3.21314237,1.1681122396324268,12.139244431221831,0.0,600406
2021-01-15,13.87,26.19911223,3.64102138,22.75873805,3.2142551,1.141933050576628,12.146071079207518,-0.02186177715091686,600406
2021-01-18,14.9,28.13726217,3.91037575,22.76020396,3.2146399800000003,1.2262977133776385,12.150393691072262,0.07426099495313632,600406
2021-01-19,15.11,28.54631894,3.96722441,22.76166987,3.21502486,1.244010977803295,12.146195065482145,0.014093959731543482,600406
2021-01-20,15.17,28.6631923,3.98346689,22.76166987,3.2151769850000003,1.2490746149885805,12.144991034133449,0.003970880211780381,600406
