date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-09-02,16.5,-1727.9937945,6.39033672,120.11025664,5.77589752,1.1063798652715708,14.913503506275331,-0.009603841536614643,600460
2020-09-03,16.31,-1707.24957128,6.31362199,120.11025664,5.776879615,1.0929121620617326,14.923431695765808,-0.01151515151515159,600460
2020-09-04,17.13,-1793.33809766,6.63198811,120.11025664,5.77786171,1.1478274217816127,14.923846281187014,0.05027590435315754,600460
2020-09-07,17.1,-1790.22646417,6.6204809,120.11025664,5.777892319999999,1.1458297478274915,14.92368306235881,-0.0017513134851137035,600460
2020-09-08,17.8,-1863.86845661,6.89281818,120.11025664,5.77792293,1.1929577918409513,14.920896717168306,0.040935672514619936,600460
2020-09-09,17.47,-1829.6404883,6.76623888,120.11025664,5.779774355,1.1706752659204809,14.923011110398452,-0.018539325842696686,600460
2020-09-10,16.55,-1733.17985031,6.4095154,120.11025664,5.78162578,1.1086008752368612,14.928727163835193,-0.05266170578133933,600460
2020-09-11,16.88,-1767.40781863,6.5360947,120.11025664,5.78361159,1.1301060934487823,14.936650724965778,0.019939577039274736,600460
2020-09-14,17.31,-1812.00789856,6.70103136,120.11025664,5.7855974,1.1582263501432022,14.945265230634586,0.02547393364928907,600460
2020-09-15,17.31,-1812.00789856,6.70103136,120.11025664,5.7855974,1.1582263501432022,14.945265230634586,0.0,600460
2020-09-16,17.43,-1825.49164365,6.75089593,120.11025664,5.7855974,1.1668450919173878,14.937715486602087,0.006932409012131879,600460
2020-09-17,17.77,-1860.75682313,6.88131097,120.11025664,5.78591215,1.189321716542136,14.94128943652433,0.019506597819850757,600460
2020-09-18,17.95,-1879.42662403,6.95035422,120.11025664,5.7862269,1.2011893657333073,14.94352223892842,0.010129431626336505,600460
2020-09-21,17.73,-1856.60797849,6.86596802,120.11025664,5.788044335,1.186232796884753,14.946475975510005,-0.012256267409470722,600460
2020-09-22,17.29,-1809.93347623,6.69335989,120.11025664,5.78986177,1.1560483057957358,14.95612243304909,-0.024816694867456413,600460
2020-09-23,17.4,-1821.34279901,6.73555299,120.11025664,5.78986177,1.1633357163896507,14.956989418325396,0.0063620589936379535,600460
2020-09-24,17.52,-1834.8265441,6.78541756,120.11025664,5.78986177,1.1719481102568705,14.949467341314218,0.006896551724137945,600460
2020-09-25,17.07,-1787.11483069,6.60897369,120.11025664,5.79160993,1.1411289382190835,14.958870490691876,-0.02568493150684925,600460
2020-09-28,16.22,-1697.91467083,6.27910037,120.11025664,5.79335809,1.0838446842839642,14.965243853842075,-0.04979496192149979,600460
2020-09-29,16.33,-1709.3239936,6.32129346,120.11025664,5.7974513000000005,1.0903573196035297,14.976741758323621,0.00678175092478428,600460
2020-09-30,15.96,-1670.94718064,6.16799336,120.11025664,5.80154451,1.0631640159561577,15.01179475647166,-0.02265768524188594,600460
2020-10-09,16.52,-1730.06821682,6.38622776,120.11025664,5.80154451,1.1007806195388474,15.007531661413845,0.0350877192982455,600460
2020-10-12,17.09,-1789.18925301,6.60446216,120.11025664,5.80154451,1.1383972231215373,15.012334581367334,0.03450363196125905,600460
2020-10-13,17.02,-1781.92877488,6.57766145,120.11025664,5.80211773,1.1336656297044838,15.01324513510801,-0.0040959625511995945,600460
2020-10-14,16.74,-1752.88686237,6.47045858,120.11025664,5.80269095,1.1150789583236378,15.012389817817208,-0.016451233842538215,600460
2020-10-15,16.37,-1714.51004941,6.32879765,120.11025664,5.809096725,1.089463293452047,15.02574717146313,-0.022102747909199416,600460
2020-10-16,16.29,-1705.17514896,6.29433959,120.11025664,5.8155025,1.0823380421554285,15.050750657862105,-0.004886988393402625,600460
2020-10-19,16.08,-1683.39371457,6.21393744,120.11025664,5.81618231,1.0683876654478528,15.050716626590305,-0.012891344383057168,600460
2020-10-20,16.29,-1705.17514896,6.29433959,120.11025664,5.81686212,1.082085058945836,15.054269408238266,0.013059701492537323,600460
2020-10-21,16.06,-1681.31929225,6.20628009,120.11025664,5.81877682,1.0665953140990205,15.057257225591956,-0.01411909146715784,600460
2020-10-22,16.04,-1679.24486993,6.19862275,120.11025664,5.82069152,1.0649289227407812,15.062038092381083,-0.001245330012453305,600460
2020-10-23,16.06,-1681.31929225,6.20628009,120.11025664,5.822546194999999,1.065904826196059,15.067011242752338,0.0012468827930174342,600460
2020-10-26,16.23,-1698.95188199,6.27136755,120.11025664,5.82440087,1.0767403703790739,15.073271557827926,0.010585305105853093,600460
2020-10-27,14.96,-1566.18885336,5.78129731,120.11025664,5.82885644,0.9918407443227406,15.083066596760098,-0.07825015403573621,600460
2020-10-28,14.96,-1566.18885336,5.78129731,120.11025664,5.82440087,0.9925994860309126,15.071537120999578,0.0,600460
2020-10-29,15.21,-1592.11913239,5.87701415,120.11025664,5.822546194999999,1.0093546625781644,15.069034269034388,0.016711229946523964,600460
2020-10-30,14.96,2381.53057198,5.78129731,120.11025664,5.82440087,4.436342380496974,3.3721473044477084,-0.01643655489809337,600460
2020-11-02,15.06,2397.30229762,5.81958405,120.11775900500001,5.822546194999999,4.4662938311283185,3.371923247646113,0.006684491978609541,600460
2020-11-03,15.45,2460.38920019,5.972731,120.12526137,5.82069152,4.5844149398323575,3.370113788296173,0.02589641434262946,600460
2020-11-04,15.26,2428.84574891,5.89615752,120.20599071000001,5.822546194999999,4.523399841816225,3.3735686726011025,-0.01229773462783168,600460
2020-11-05,15.49,2466.69789045,5.98804569,120.28672005,5.82440087,4.591621317162904,3.3735360409841126,0.015072083879423381,600460
2020-11-06,15.45,2460.38920019,5.972731,120.45044164000001,5.82885644,4.575014826090841,3.3770382364424765,-0.002582311168495832,600460
2020-11-09,16.33,2599.18038584,6.30965428,120.61416323,5.83331201,4.827966357437976,3.3823765103172194,0.056957928802588986,600460
2020-11-10,16.05,2555.01955404,6.20245142,120.651205815,5.83373348,4.745037777783802,3.382480973101177,-0.017146356399264984,600460
2020-11-11,15.61,2485.62396122,6.03398978,120.6882484,5.83415495,4.615285024079806,3.382239649026295,-0.027414330218068605,600460
2020-11-12,15.59,2482.46961609,6.02633243,120.770036925,5.83738537,4.60659180984431,3.3842807532206547,-0.0012812299807815064,600460
2020-11-13,15.71,2501.39568686,6.07227651,120.85182545,5.84061579,4.638857605711916,3.386609664555336,0.007697241821680523,600460
2020-11-16,15.41,2454.08050993,5.9574163,120.86625675,5.842141865,4.550245118148372,3.3866307418337014,-0.019096117122851752,600460
2020-11-17,15.74,2506.12720455,6.08376254,120.88068805,5.84366794,4.645863612398011,3.3879599818634443,0.02141466580142759,600460
2020-11-18,15.67,2495.0869966,6.05696182,120.987350765,5.84558264,4.622600677272491,3.3898666776568493,-0.004447268106734459,600460
2020-11-19,15.8,2515.59023994,6.10673458,121.09401348,5.84749734,4.65777086049098,3.392180610261817,0.008296107211231751,600460
2020-11-20,15.6,2484.04678865,6.0301611,121.140597505,5.849598755000001,4.59765573559345,3.3930335147171267,-0.012658227848101333,600460
2020-11-23,15.85,2523.47610276,6.12587795,121.18718153,5.85170017,4.668898070667068,3.3948053181069837,0.01602564102564097,600460
2020-11-24,15.84,2521.8989302,6.12204927,121.188021075,5.85201421,4.665838647049802,3.394888078698476,-0.0006309148264984632,600460
2020-11-25,15.83,2520.32175763,6.1182206,121.18886062,5.85232825,4.662779415150141,3.3949708083049592,-0.0006313131313131493,600460
2020-11-26,16.03,2551.86520892,6.19479407,121.20881661,5.85232825,4.720748439978225,3.395648000272165,0.012634238787113228,600460
2020-11-27,16.01,2548.71086379,6.18713673,121.2287726,5.85232825,4.714525067208693,3.3958881905954037,-0.0012476606363068798,600460
2020-11-30,15.94,2537.67065584,6.16033601,121.24212238,5.854617810000001,4.692926900996203,3.396600956349074,-0.004372267332917068,600460
2020-12-01,16.05,2555.01955404,6.20245142,121.25547216,5.85690737,4.7238266127204565,3.3976691601635203,0.006900878293601087,600460
2020-12-02,17.65,2810.52150945,6.82269656,121.26041948,5.860874105000001,5.194344570469139,3.397926294752121,0.09968847352024901,600460
2020-12-03,18.38,2925.65510664,7.10218974,121.2653668,5.86484084,5.40519282223667,3.400433731870892,0.04135977337110486,600460
2020-12-04,20.22,3219.00920358,7.81432306,121.34355208,5.865742595,5.944795748339216,3.401294317916442,0.10010881392818272,600460
2020-12-07,21.18,3371.99494231,8.18570441,121.42173736,5.86664435,6.224842743068282,3.4024955929344785,0.04747774480712175,600460
2020-12-08,20.73,3301.02217692,8.01341409,121.44206231499999,5.86664435,6.093314105929712,3.402089509849261,-0.021246458923512734,600460
2020-12-09,20.15,3207.96899563,7.78752234,121.46238727,5.86664435,5.921052979848852,3.403110910943812,-0.027978774722624333,600460
2020-12-10,19.91,3170.11685409,7.69563417,121.499521235,5.87047375,5.848385398963615,3.404358406942235,-0.011910669975185972,600460
2020-12-11,19.69,3135.41905768,7.61140335,121.5366552,5.87430315,5.781604076079685,3.4056292580572447,-0.011049723756906049,600460
2020-12-14,20.92,3330.98845564,8.08615889,121.638251705,5.874574265,6.139519954556689,3.407432528087704,0.06246825799898437,600460
2020-12-15,20.12,3203.23747794,7.77603632,121.73984821,5.87484538,5.901455142131895,3.4093286342818274,-0.03824091778202676,600460
2020-12-16,19.84,3159.07664614,7.66883345,121.73984821,5.875929765,5.819558771801276,3.409193167037834,-0.013916500994035852,600460
2020-12-17,19.85,3160.65381871,7.67266213,121.73984821,5.87701415,5.821927010750531,3.4095240224320587,0.0005040322580645018,600460
2020-12-18,19.47,3099.1440887,7.52334385,121.780212885,5.8802878199999995,5.706090869914061,3.4121433471481386,-0.019143576826196607,600460
2020-12-21,21.42,3409.84708385,8.27759258,121.82057756,5.88356149,6.275365121760701,3.4133472052045506,0.1001540832049308,600460
2020-12-22,21.42,3409.84708385,8.27759258,121.87646418,5.886591125,6.272311468542794,3.4150089815256535,0.0,600460
2020-12-23,23.56,3750.51635773,9.1045861,121.9323508,5.88962076,6.895606918410115,3.4166680726969436,0.09990662931839389,600460
2020-12-24,23.09,3676.38924721,8.92463843,121.989785195,5.89049528,6.757225608486681,3.417082888426917,-0.019949066213921895,600460
2020-12-25,23.4,3725.2815967,9.04332732,122.04721959,5.8913698,6.844970669234584,3.4185683373595266,0.013425725422260726,600460
2020-12-28,22.77,3625.91972515,8.80212087,122.06301784,5.893763659999999,6.660615237710456,3.41860311508206,-0.026923076923076827,600460
2020-12-29,25.05,3988.66941492,9.68271583,122.07881609,5.89615752,7.325004932524286,3.4197929190154777,0.10013175230566551,600460
2020-12-30,24.43,3889.30754338,9.44150939,122.0960972,5.906205594999999,7.1359481593439975,3.4235114177519237,-0.024750499001995996,600460
2020-12-31,24.77,3942.93141056,9.51311338,122.11337831,5.91625367,7.2055300049383755,3.4376374788563306,0.013917314776913603,600460
2021-01-04,26.03,4144.80949878,10.00018479,122.15189988,5.918831604999999,7.571609278670252,3.437842477335474,0.0508679854662899,600460
2021-01-05,28.64,4559.60588317,11.00096432,122.19042145,5.92140954,8.326220344351258,3.439736016526416,0.10026892047637337,600460
2021-01-06,28.41,4523.3309142,10.91344367,122.24768753000001,5.923292365,8.256731745393122,3.440828753562386,-0.0080307262569832,600460
2021-01-07,28.81,4586.41781677,11.06565349,122.30495361,5.92517519,8.36859825992067,3.4426315023363423,0.014079549454417473,600460
2021-01-08,28.87,4595.88085215,11.08848496,122.30565765,5.92523254,8.385800248673302,3.4427245037904948,0.0020826102047901696,600460
2021-01-11,26.98,4296.21806495,10.36548834,122.30636169,5.92528989,7.838964852957706,3.441780962931633,-0.06546588153792865,600460
2021-01-12,27.32,4349.84193213,10.49486668,122.32543471,5.925383650000001,7.936126457744809,3.4424854676223826,0.012601927353595332,600460
2021-01-13,28.49,4535.94829471,10.94388564,122.34450773,5.92547741,8.2749601015535,3.4429169023608255,0.04282576866764276,600460
2021-01-14,25.64,4081.72259621,9.84797497,122.35223421500001,5.9292639949999995,7.443700059628418,3.444523529240634,-0.10003510003509997,600460
2021-01-15,26.4,4203.16488366,10.14097887,122.3599607,5.93305058,7.662481917184594,3.4453588648337172,0.029641185647425905,600460
2021-01-18,26.86,4275.71482161,10.31602015,122.41436424,5.93314701,7.792946794543756,3.4467064524046376,0.017424242424242564,600460
2021-01-19,25.36,4037.56176442,9.7414281,122.46876778,5.93324344,7.357192953659652,3.4469668200540124,-0.055845122859270346,600460
2021-01-20,25.56,4069.1052157,9.81753301,122.48368089499999,5.934408514999999,7.413491785424517,3.447768034255178,0.007886435331230235,600460
2021-01-21,26.94,4289.90937469,10.35026736,122.49859401,5.93557359,7.81453146285784,3.44742357594243,0.0539906103286385,600460
2021-01-22,26.2,4171.62143237,10.06487396,122.49859401,5.93625226,7.59862285165852,3.4479932102803907,-0.027468448403860535,600460
2021-01-25,24.91,3966.58899903,9.57019206,122.49859401,5.93693093,7.22474258703585,3.44787370621325,-0.049236641221374056,600460
2021-01-26,23.46,3734.74463208,9.010821,122.52238784,5.93702869,6.801744861965117,3.4491149662473646,-0.05820955439582498,600460
2021-01-27,23.54,3747.3620126,9.04126296,122.54618167,5.93712645,6.824004962689199,3.4495871747905897,0.0034100596760442414,600460
2021-01-28,22.01,3504.47743771,8.45525517,122.54666165500001,5.938264719999999,6.381084181215166,3.449257112889017,-0.06499575191163964,600460
2021-01-29,22.23,3539.17523412,8.53897057,122.54714164,5.93940299,6.443633072206818,3.449917112115551,0.009995456610631503,600460
2021-02-01,22.47,3577.02737566,8.63029646,122.580692965,5.941317695,6.5106082663227145,3.451290429533304,0.010796221322536992,600460
2021-02-02,22.37,3561.25565002,8.59224401,122.61424429,5.9432324,6.479970925508362,3.4521759830650853,-0.004450378282153888,600460
2021-02-03,21.54,3428.77315462,8.2726034,122.661422305,5.9451471,6.236704657734488,3.4537469997536334,-0.03710326329906133,600460
2021-02-04,23.69,3771.01960106,9.09834164,122.70860032,5.9470618,6.856804832164943,3.454961980086023,0.09981429897864458,600460
2021-02-05,23.18,3690.58380029,8.90427413,122.719161875,5.9504490400000005,6.708350351901371,3.455394960615021,-0.0215280709159984,600460
2021-02-08,23.78,3786.7913267,9.13639409,122.72972343,5.95383628,6.880971786163613,3.455907208894138,0.025884383088869756,600460
2021-02-09,24.07,3832.52933107,9.24674621,122.792780325,5.955084475,6.961564205104706,3.4575562748311928,0.012195121951219523,600460
2021-02-10,24.37,3879.84450799,9.36090357,122.85583722,5.95633267,7.0449623312617655,3.4592094115051557,0.012463647694225255,600460
2021-02-18,26.53,4223.66812699,10.19044706,122.903312785,5.95633267,7.667790601322389,3.459927556632106,0.08863356585966353,600460
2021-02-19,28.23,4494.94180804,10.84494926,122.95078835,5.95633267,8.158694423234499,3.4601124316662752,0.0640784018092726,600460
2021-02-22,27.57,4389.27124624,10.58999782,122.97494294,5.956874485,7.96574878203164,3.4610682252734004,-0.023379383634431483,600460
2021-02-23,27.96,4452.35814881,10.74220763,122.99909753,5.9574163,8.079079467135736,3.460790318220823,0.01414581066376508,600460
2021-02-24,27.8,4425.54621521,10.67751846,123.0435882,5.957983155,8.02859362760246,3.4626238777888902,-0.005722460658083017,600460
2021-02-25,27.08,4311.98979059,10.4035408,123.08807887,5.95855001,7.820799610450059,3.46256154726379,-0.025899280575539696,600460
2021-02-26,26.75,4258.36592341,10.27416245,123.10016295,5.95938151,7.722622296662341,3.4638493211769723,-0.012186115214180115,600460
2021-03-01,29.42,4684.20251575,11.3015787,123.11224703,5.96021301,8.493875064754562,3.4636723257301782,0.09981308411214962,600460
2021-03-02,29.82,4747.28941832,11.45378851,123.12703026,5.9618322599999996,8.606584871863612,3.4647889312619973,0.013596193065941398,600460
2021-03-03,29.35,4673.1623078,11.27494198,123.15955961,5.9618322599999996,8.471077410385519,3.4647304679351625,-0.0157612340710932,600460
2021-03-04,27.24,4337.22455162,10.46442472,123.261687145,5.9618322599999996,7.858862720023317,3.466150379570338,-0.0718909710391824,600460
2021-03-05,27.06,4308.83544546,10.3959303,123.39061648,5.9618322599999996,7.80334288387485,3.4677445810971474,-0.0066079295154184425,600460
2021-03-08,25.78,4103.80301211,9.90124841,123.46765962,5.9618322599999996,7.429708021950379,3.4698537175129087,-0.047302291204730174,600460
2021-03-09,24.52,3903.50209646,9.41798225,123.46765962,5.9618322599999996,7.067074309857217,3.469611174994904,-0.048875096974398846,600460
2021-03-10,24.47,3895.61623364,9.39895602,123.54838896499999,5.9618322599999996,7.050492784699466,3.470679390397115,-0.002039151712887488,600460
2021-03-11,26.31,4188.97033058,10.10673166,123.74099681999999,5.9618322599999996,7.575517891740771,3.473029880727303,0.07519411524315478,600460
2021-03-12,26.07,4151.11818904,10.01540577,123.94282017500001,5.9618322599999996,7.500949829666535,3.475559841353982,-0.009122006841505104,600460
2021-03-15,23.47,459.82269105,9.01462624,124.08607154,5.9618322599999996,2.36710579038758,9.915061716002613,-0.09973149213655552,600460
2021-03-16,23.28,456.13479272,8.94232658,124.365407995,5.9618322599999996,2.3454824494450586,9.925463311613376,-0.008095440988495906,600460
2021-03-17,23.38,458.07579184,8.98037903,124.55894271,5.9618322599999996,2.3536326016181306,9.933580960735405,0.004295532646048095,600460
2021-03-18,23.42,458.85219149,8.99560001,124.55894271,5.9618322599999996,2.3576218092403627,9.933739121435273,0.0017108639863132602,600460
2021-03-19,23.9,468.36308716,9.18205704,124.60737233500001,5.9618322599999996,2.4060219098750175,9.933409127284921,0.02049530315969239,600460
2021-03-22,23.67,463.70468928,9.09073115,124.69131792,5.9618322599999996,2.381289335327824,9.93999328382388,-0.009623430962342971,600460
2021-03-23,23.85,467.39258761,9.16303081,125.115055195,5.9618322599999996,2.396160040884233,9.953425310939938,0.0076045627376426506,600460
2021-03-24,23.11,452.83509422,8.87763741,125.559066575,5.9618322599999996,2.3174203931425374,9.97229508654737,-0.031027253668763133,600460
2021-03-25,23.08,452.25279449,8.86622167,125.82233159,5.9618322599999996,2.3120178427585976,9.982621921490866,-0.0012981393336218838,600460
2021-03-26,23.64,463.12238955,9.07931541,126.22334126,5.9618322599999996,2.3638217696485526,10.000753992342975,0.024263431542461023,600460
2021-03-29,23.76,465.6456884,9.1287836,126.61494293999999,5.9618322599999996,2.373022690586163,10.012546485230201,0.005076142131979822,600460
2021-03-30,23.72,464.67518884,9.10975738,126.980862025,5.9618322599999996,2.3646623437897545,10.031030460773886,-0.0016835016835018424,600460
2021-03-31,24.0,470.30408628,8.77738871,127.24727838000001,5.9618322599999996,2.3326947635318356,10.288529976233411,0.01180438448566612,600460
2021-04-01,26.4,517.27626494,9.65404082,127.368372395,5.9618322599999996,2.5644554873863648,10.294583052758028,0.09999999999999987,600460
2021-04-02,29.04,569.10094139,10.62125617,127.552360865,5.9618322599999996,2.8193465807220908,10.300259002765909,0.10000000000000009,600460
2021-04-06,29.92,586.18173363,10.94003875,127.81951932,5.9618322599999996,2.9009290312142713,10.313937251845173,0.030303030303030498,600460
2021-04-07,29.29,573.95343918,10.7118194,128.021342675,5.9618322599999996,2.8381731489913267,10.320018710066906,-0.021056149732620377,600460
2021-04-08,29.31,574.34163901,10.71906446,128.136798645,5.9618322599999996,2.8388129769047805,10.324737923368707,0.0006828269033800627,600460
2021-04-09,28.47,557.8431465,10.41114946,128.38704298,5.9618322599999996,2.7545770005094017,10.33552519850963,-0.028659160696008157,600460
2021-04-12,26.81,525.23436132,9.80256453,128.640000105,5.9618322599999996,2.5910066514453773,10.347329670128095,-0.05830698981383908,600460
2021-04-13,26.85,526.01076097,9.81705464,128.83376715,5.9618322599999996,2.5928846055798354,10.355262221164546,0.0014919806042521522,600460
2021-04-14,26.99,528.92225965,9.87139258,129.026375005,5.9618322599999996,2.6052896247392567,10.359692735774518,0.005214152700186103,600460
2021-04-15,27.97,548.13815091,10.23002299,129.308927705,5.9618322599999996,2.696989083229384,10.370824329221469,0.03630974434975909,600460
2021-04-16,26.84,525.81666106,9.81343211,129.61710026499998,5.9618322599999996,2.584083872846259,10.38665976829803,-0.040400429031104745,600460
2021-04-19,27.61,540.95645418,10.09598941,129.704639595,5.9618322599999996,2.657589899731567,10.389112331736655,0.028688524590164022,600460
2021-04-20,26.65,522.12876273,9.74460406,129.77922776499997,5.9618322599999996,2.5643567214016505,10.392469884390104,-0.034770010865628476,600460
2021-04-21,26.74,523.87566194,9.77720682,129.90152871499998,5.9618322599999996,2.5717248712294447,10.397690786890672,0.0033771106941837825,600460
2021-04-22,29.41,576.28263812,10.75528975,130.17363468000002,5.9618322599999996,2.8260343299751884,10.406809177105153,0.09985041136873596,600460
2021-04-23,28.57,559.78414562,10.44737476,130.488093095,5.9618322599999996,2.741817633792329,10.420094920931547,-0.028561713702822122,600460
2021-04-26,30.66,600.73922701,11.21172846,130.77313311,5.9618322599999996,2.9392067773221267,10.431385854360995,0.07315365768288418,600460
2021-04-27,30.07,589.28733221,10.99799922,130.935033825,5.9618322599999996,2.8813935931503405,10.435922420138128,-0.01924331376386168,600460
2021-04-28,30.63,600.15692727,11.20086087,131.02372258,5.9618322599999996,2.9335484782951378,10.44127964021271,0.018623212504156994,600460
2021-04-29,33.69,186.64138449,12.32022245,131.30627527500002,5.9618322599999996,1.7138808688586513,19.657142227414937,0.09990205680705189,600460
2021-04-30,35.67,197.61706132,13.04472833,131.54846330499998,5.9618322599999996,1.8129965258870082,19.67461023266355,0.058771148708815835,600460
2021-05-06,36.36,201.40366982,13.29468286,131.64280444,5.9618322599999996,1.847073772361876,19.685190999981565,0.019343986543313596,600460
2021-05-07,32.72,181.26330284,11.96521457,131.73526622499998,5.9618322599999996,1.6617829051484934,19.689695867389013,-0.10011001100110017,600460
2021-05-10,32.55,180.33037031,11.90363157,131.73526622499998,5.9618322599999996,1.6532299806947401,19.688730775570285,-0.005195599022004949,600460
2021-05-11,33.45,185.32430327,12.23328175,131.84274845,5.9618322599999996,1.6983205975552575,19.695927876133325,0.02764976958525356,600460
2021-05-12,33.71,186.75114126,12.32746751,131.91174535,5.9618322599999996,1.7109485730161016,19.70252088908505,0.007772795216741235,600460
2021-05-13,36.26,200.85488598,13.25845756,132.03283936,5.9618322599999996,1.839318097557312,19.71382766697872,0.07564520913675454,600460
2021-05-14,36.37,201.45854821,13.29830539,132.47685074,5.9618322599999996,1.8417519016402368,19.747502346873873,0.0030336458907886943,600460
2021-05-17,35.95,199.15365607,13.14615915,132.8640397,5.9618322599999996,1.8180255475907132,19.77419956922042,-0.01154797910365668,600460
2021-05-18,36.65,203.05002135,13.40335874,133.236193885,5.9618322599999996,1.8510039915181642,19.800065352609124,0.01947148817802491,600460
2021-05-19,37.89,209.90981937,13.85617491,133.575569005,5.9618322599999996,1.9111055033869124,19.826220966268124,0.033833560709413346,600460
2021-05-20,35.96,199.20853446,13.14978168,133.647426205,5.9618322599999996,1.8131889569772817,19.832461399912752,-0.05093692267088945,600460
2021-05-21,35.96,199.20853446,13.14978168,133.808360305,5.9618322599999996,1.8120982488753195,19.84439862591259,0.0,600460
2021-05-24,37.92,210.07445452,13.8670425,133.967415055,5.9618322599999996,1.9098052391510874,19.85542778008899,0.05450500556173532,600460
2021-05-25,37.9,209.96469775,13.85979744,134.008304315,5.9618322599999996,1.908516196198079,19.858359114530916,-0.0005274261603376296,600460
2021-05-26,36.64,202.99514296,13.39973621,134.21253160499998,5.9618322599999996,1.843760630106126,19.872427798770723,-0.03324538258575194,600460
2021-05-27,38.48,213.14764403,14.06990415,134.41435496,5.9618322599999996,1.934519604643342,19.891243235601312,0.05021834061135366,600460
2021-05-28,38.83,215.12326586,14.2003152,134.63346624000002,5.9618322599999996,1.950860850471424,19.9040336426951,0.009095634095634075,600460
2021-05-31,39.22,217.26352284,14.34159385,134.99674828000002,5.9618322599999996,1.9676170991580078,19.932739970994973,0.010043780582024153,600460
2021-06-01,39.3,217.70254992,14.37057408,135.15068958,5.9618322599999996,1.9704699107025965,19.944481154745,0.0020397756246812726,600460
2021-06-02,37.92,210.07445452,13.8670425,135.19105425,5.9618322599999996,1.901142592859313,19.94589997742801,-0.03511450381679382,600460
2021-06-03,37.24,206.28784601,13.61708797,135.22164838,5.9618322599999996,1.8666631447547712,19.9500376405044,-0.01793248945147674,600460
2021-06-04,38.51,213.36715757,14.08439426,135.62529509,5.9618322599999996,1.9278473741303206,19.975647718156324,0.034103114930182477,600460
2021-06-07,42.37,234.714849,15.49355819,136.35185917,5.964500129999999,2.1146003923724592,20.036882690853616,0.10023370553103095,600460
2021-06-08,43.09,238.72097105,15.75800284,136.76429547,5.965878780000001,2.147198992632027,20.068004944050607,0.016993155534576587,600460
2021-06-09,42.97,238.06243044,15.71453249,136.925754155,5.967830855000001,2.139662821995491,20.082603463626732,-0.002784868879090352,600460
2021-06-10,43.38,240.31244419,15.86305619,137.36097595,5.96801928,2.156427040152661,20.116609183739868,0.009541540609727894,600460
2021-06-11,42.38,234.76972739,15.49718072,137.80498733500002,5.96801928,2.1032932115087237,20.149354245098426,-0.02305209774089445,600460
2021-06-15,41.87,231.97092979,15.31243173,137.96644602,5.96801928,2.077002489259708,20.15885884418147,-0.012033978291647096,600460
2021-06-16,41.93,232.3002001,15.3341669,138.248998715,5.96801928,2.0778240984358267,20.179764028901506,0.0014330069262002976,600460
2021-06-17,46.12,255.51375659,16.86649683,138.45082207,5.96801928,2.2837928550794535,20.19447599961752,0.09992845218220836,600460
2021-06-18,50.73,280.92244846,18.54372794,138.531551415,5.96801928,2.510165107045339,20.209825982209267,0.09995663486556805,600460
2021-06-21,51.57,285.58711111,18.85164294,138.65264543,5.96801928,2.5507313242395573,20.217731091444698,0.016558249556475557,600460
2021-06-22,51.79,286.79443556,18.93133858,139.01592747,5.96801928,2.55816546841605,20.244976581623167,0.00426604615086279,600460
2021-06-23,55.82,309.12993791,20.40570805,139.621397535,5.96801928,2.751409729001975,20.287781718445736,0.07781424985518437,600460
2021-06-24,56.14,310.8860462,20.52162899,140.025044245,5.96801928,2.7630488465613685,20.318135189635385,0.005732712289501896,600460
2021-06-25,56.24,311.43483004,20.55785428,140.46905563,5.96801928,2.763548190858793,20.350649279802504,0.0017812611328820172,600460
2021-06-28,57.1,316.20924946,20.87301434,141.740895955,5.96801928,2.7932973854078234,20.44179051549979,0.015291607396870521,600460
2021-06-29,55.84,309.23969468,20.4129531,143.18321386000002,5.96801928,2.7179369314942066,20.544994754275457,-0.022066549912434286,600460
2021-07-01,54.25,300.45915321,18.61793317,143.7752878,5.96801928,2.5532963326155897,21.24704418637787,-0.02847421203438405,600460
2021-07-02,56.81,314.61777632,19.49527139,144.18974477,5.96801928,2.669770782835628,21.278980339900464,0.0471889400921659,600460
2021-07-05,62.49,346.06309044,21.44377837,144.63380022,5.96801928,2.932096695520279,21.312393992828945,0.09998239746523496,600460
2021-07-06,58.95,326.4715073,20.22978711,144.811417185,5.971280374999999,2.763650785517532,21.330480793346975,-0.056649063850216064,600460
2021-07-07,58.62,324.66052062,20.11756943,145.05811466,5.972731,2.7456489112064193,21.350144135596263,-0.005597964376590436,600460
2021-07-08,62.53,346.28260398,21.45738051,145.65018859999998,5.976285295,2.92167902181067,21.402077207388754,0.06670078471511443,600460
2021-07-09,61.79,342.16672516,21.20234033,146.24226254,5.97983959,2.8802459290391433,21.453029193452686,-0.01183431952662728,600460
2021-07-12,63.69,352.70337492,21.85524319,146.88367597,5.982597705,2.9617674979684407,21.50405122741294,0.03074931218643795,600460
2021-07-13,60.03,332.45325117,20.60044551,147.57442889499998,5.986700754999999,2.7842246084294584,21.56076051416774,-0.05746585021196415,600460
2021-07-14,59.07,327.13004791,20.27059354,147.870465865,5.98827077,2.7365413573169493,21.585641248234367,-0.015992003998001048,600460
2021-07-15,59.37,328.77639943,20.37260961,148.21584233,5.98849585,2.7470556617997457,21.612230442066643,0.00507872016251909,600460
2021-07-16,59.46,329.27030489,20.40321443,148.80791626500002,5.989992239999999,2.7453608253321433,21.658355233799302,0.001515917129863542,600460
