date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2020-08-03,4.12,49.44319818,2.4074433,35.79746579,2.18472829,1.233691162211836,3.3395716255382872,0.032581453634085156,603993
2020-08-04,4.25,50.9678783,2.48168164,35.914834535,2.186150375,1.2692417832657668,3.3484557915078437,0.0315533980582523,603993
2020-08-05,4.4,52.81927559,2.5718282,36.03220328,2.18757246,1.3127758059407655,3.3516766382260212,0.03529411764705892,603993
2020-08-06,4.46,53.58161565,2.60894737,36.03220328,2.18757246,1.3317230856396802,3.349044593499468,0.013636363636363447,603993
2020-08-07,4.32,51.83912408,2.52410355,36.03220328,2.18757246,1.2884150169739812,3.352956883525086,-0.03139013452914796,603993
2020-08-10,4.15,49.76991535,2.42335152,36.061545464999995,2.18880174,1.2361360683627862,3.35723558774279,-0.03935185185185186,603993
2020-08-11,4.02,48.24523523,2.34911318,36.09088765,2.19003102,1.1974441591194978,3.357150284950221,-0.03132530120481947,603993
2020-08-12,3.97,47.70070661,2.32259949,36.09088765,2.191418455,1.1835541436395616,3.3543036635331323,-0.01243781094527352,603993
2020-08-13,3.91,46.93836655,2.28548032,36.09088765,2.19280589,1.1642703905320149,3.3583264092229648,-0.015113350125944613,603993
2020-08-14,3.95,47.37398945,2.30669127,36.09088765,2.19353741,1.1748797296189222,3.3620462592211044,0.010230179028132946,603993
2020-08-17,4.06,48.68085812,2.37032413,36.09088765,2.19426893,1.2070889456953706,3.3634638230086233,0.02784810126582271,603993
2020-08-18,4.04,48.46304667,2.35971866,36.14957202,2.19426893,1.2007123096890029,3.3646694278052354,-0.004926108374384119,603993
2020-08-19,4.01,48.13632951,2.34381044,36.20825639,2.19426893,1.1916507622105268,3.3650798767261314,-0.007425742574257432,603993
2020-08-20,4.06,48.78976384,2.37562687,36.20825639,2.1961541249999996,1.2073085013422615,3.3628521587367044,0.012468827930174564,603993
2020-08-21,4.06,48.78976384,2.37562687,36.20825639,2.19803932,1.2067906534229056,3.3642951977497795,0.0,603993
2020-08-24,3.99,47.91851806,2.33320496,36.354967314999996,2.198932055,1.1826067413998644,3.373902634173211,-0.01724137931034464,603993
2020-08-25,3.88,46.61164939,2.2695721,36.50167824,2.19982479,1.1478067260958005,3.3803600482440106,-0.027568922305764465,603993
2020-08-26,3.77,45.30478071,2.20593924,36.56036261,2.201031335,1.114423930810915,3.3829137151216275,-0.028350515463917536,603993
2020-08-27,3.8,45.63149788,2.22184746,36.61904698,2.20223788,1.1212535966408657,3.3890638223006113,0.007957559681697646,603993
2020-08-28,3.84,46.06712077,2.24305841,36.660137795,2.20275531,1.1311902448668816,3.394654451296025,0.010526315789473717,603993
2020-08-31,3.88,44.94494726,2.2695721,36.70122861,2.20327274,1.1231506105341107,3.454567859029056,0.01041666666666674,603993
2020-09-01,3.96,45.89005129,2.31729675,36.75568147,2.203719985,1.14580220351094,3.4560938946232267,0.020618556701030855,603993
2020-09-02,3.84,44.41988946,2.24305841,36.81013433,2.20416723,1.1081614965372761,3.465198901061828,-0.030303030303030276,603993
2020-09-03,3.8,43.99984323,2.22184746,36.831959395,2.20416723,1.0973571607951902,3.4628652691766857,-0.01041666666666663,603993
2020-09-04,3.78,43.78982011,2.21124198,36.85378446,2.20416723,1.0917957502480249,3.462186035383717,-0.0052631578947368585,603993
2020-09-07,3.74,43.26476231,2.18472829,36.883126645000004,2.204738935,1.078135698895203,3.4689510827185175,-0.01058201058201047,603993
2020-09-08,3.72,43.05473919,2.17412281,36.91246883,2.20416723,1.072614590734113,3.468160914587204,-0.005347593582887722,603993
2020-09-09,3.65,42.21464672,2.1317009,36.91246883,2.20416723,1.0516855252009454,3.4706192227021426,-0.018817204301075363,603993
2020-09-10,3.64,42.10963516,2.12639816,36.91246883,2.20416723,1.049069391685382,3.4697418768001227,-0.002739726027397249,603993
2020-09-11,3.61,41.79460049,2.11048995,36.941811015,2.203719985,1.0409130110497309,3.4681092095865136,-0.008241758241758323,603993
2020-09-14,3.66,42.31965828,2.13700364,36.9711532,2.20327274,1.0536784014142315,3.4735456236813835,0.013850415512465464,603993
2020-09-15,3.67,42.5296814,2.14760912,36.9711532,2.20275531,1.0590319374161712,3.465429011474456,0.002732240437158362,603993
2020-09-16,3.66,42.42466984,2.14230638,36.9711532,2.20223788,1.0565411420895958,3.4641339122500807,-0.0027247956403269047,603993
2020-09-17,3.62,41.89961205,2.11579268,36.9711532,2.201031335,1.0437510964469379,3.4682598296882685,-0.010928961748633892,603993
2020-09-18,3.73,43.15975075,2.17942555,36.9711532,2.19982479,1.075436911512615,3.4683577995790658,0.03038674033149169,603993
2020-09-21,3.69,42.73970452,2.15821459,37.059179755,2.198932055,1.0639207110711304,3.4683035696193887,-0.01072386058981234,603993
2020-09-22,3.61,41.79460049,2.11048995,37.14720631,2.19803932,1.039371791362041,3.4732518527073823,-0.02168021680216803,603993
2020-09-23,3.57,41.37455425,2.08927899,37.196481765,2.1961541249999996,1.028685321226429,3.4704490540836535,-0.011080332409972304,603993
2020-09-24,3.46,40.00940398,2.02034339,37.24575722,2.19426893,0.9945126360098383,3.479091038885273,-0.03081232492997199,603993
2020-09-25,3.41,39.48434619,1.9938297,37.24575722,2.19426893,0.9814612898276371,3.474411100410144,-0.014450867052023031,603993
2020-09-28,3.37,39.06429995,1.97261874,37.24575722,2.19426893,0.971020210813451,3.4705765775738655,-0.011730205278592365,603993
2020-09-29,3.4,39.37933463,1.98852696,37.24575722,2.19353741,0.9790142243591685,3.472881103668878,0.008902077151335286,603993
2020-09-30,3.37,39.06429995,1.99026295,37.24575722,2.19280589,0.9756785418154379,3.454006474027261,-0.008823529411764675,603993
2020-10-09,3.52,40.7444849,2.07586566,37.30021008,2.191418455,1.0172219943546792,3.460404925901225,0.04451038575667643,603993
2020-10-12,3.59,41.58457737,2.11866701,37.35466294,2.19003102,1.0377672330418297,3.459349925201672,0.019886363636363535,603993
2020-10-13,3.58,41.47956581,2.11331684,37.45632992,2.18880174,1.0340310601207747,3.4621783987628536,-0.0027855153203342198,603993
2020-10-14,3.53,40.84949646,2.08121583,37.5579969,2.18757246,1.0172307486976822,3.4702057566774407,-0.013966480446927498,603993
2020-10-15,3.53,40.84949646,2.08121583,37.674141365,2.18757246,1.0156615434763103,3.4755672523721333,0.0,603993
2020-10-16,3.54,40.95450801,2.086566,37.79028583,2.18757246,1.0167065178704098,3.4818307326433517,0.0028328611898018607,603993
2020-10-19,3.55,41.05951957,2.09191616,37.844738695000004,2.186150375,1.0189111102581034,3.484111581726436,0.0028248587570620654,603993
2020-10-20,3.61,41.79460049,2.12936735,37.89919156,2.18472829,1.0367443929800613,3.4820540380481493,0.016901408450704203,603993
2020-10-21,3.59,41.58457737,2.11866701,37.89919156,2.18472829,1.0315346217575316,3.4802515827179388,-0.005540166204986208,603993
2020-10-22,3.57,41.37455425,2.10796667,37.89919156,2.18472829,1.026324850535002,3.478430828347411,-0.005571030640668551,603993
2020-10-23,3.56,41.16453113,2.09726633,37.95364442,2.1835336649999997,1.0206613997982519,3.487934393035422,-0.0028011204481792618,603993
2020-10-26,3.53,40.84949646,2.08121583,38.00809728,2.18233904,1.0124014036012083,3.486759290774838,-0.008426966292134908,603993
2020-10-27,3.57,41.37455425,2.10796667,38.06255014,2.1816452650000002,1.024843438472417,3.4834589030703778,0.011331444759206777,603993
2020-10-28,3.57,41.26954269,2.1026165,38.117003,2.18095149,1.0216743406680817,3.494264128886261,0.0,603993
2020-10-29,3.65,39.07020188,2.15076803,38.218948354999995,2.1801885199999997,1.0042300740144428,3.634625266109593,0.022408963585434094,603993
2020-10-30,3.58,38.38987499,2.11331684,38.32089371,2.17942555,0.9856025588238716,3.6322957646052036,-0.019178082191780743,603993
2020-11-02,3.66,39.16739144,2.1561182,38.32785408,2.1785501949999997,1.0056748035694874,3.6393474182801393,0.022346368715083775,603993
2020-11-03,3.8,40.72242435,2.2417209,38.33481445,2.17767484,1.0457175182006495,3.6338685484953936,0.0382513661202184,603993
2020-11-04,3.76,40.23647657,2.21497006,38.33481445,2.1785501949999997,1.033031188601693,3.639773940503695,-0.010526315789473717,603993
2020-11-05,3.81,40.81961391,2.24707107,38.33481445,2.17942555,1.047792170272435,3.636217284396549,0.013297872340425565,603993
2020-11-06,3.85,41.20837214,2.26847175,38.36234472,2.1801885199999997,1.0572064912372179,3.6416726835402398,0.01049868766404205,603993
2020-11-09,3.94,42.18026771,2.32197344,38.38987499,2.18095149,1.0815632892193636,3.6428751227713736,0.023376623376623273,603993
2020-11-10,3.83,41.01399302,2.25777141,38.471250440000006,2.1816452650000002,1.0503784235554,3.6463049069838354,-0.027918781725888242,603993
2020-11-11,3.81,40.81961391,2.24707107,38.55262589,2.18233904,1.044130441184282,3.6489693717564555,-0.005221932114882533,603993
2020-11-12,3.83,41.01399302,2.25777141,38.55262589,2.1835336649999997,1.0488154666710747,3.6517386725391887,0.005249343832020914,603993
2020-11-13,3.95,42.27745726,2.32732361,38.55262589,2.18472829,1.0808293240796822,3.6546010660502706,0.031331592689294974,603993
2020-11-16,4.19,44.9015753,2.47177818,38.607078755,2.18472829,1.1471054654911794,3.652671987057339,0.06075949367088618,603993
2020-11-17,4.06,43.5409215,2.39687581,38.66153162,2.18472829,1.1115610761563575,3.652520843963864,-0.031026252983293756,603993
2020-11-18,4.15,44.41562752,2.44502733,38.66153162,2.186150375,1.1335226869039992,3.66115301259204,0.022167487684729315,603993
2020-11-19,4.15,44.41562752,2.44502733,38.66153162,2.18757246,1.133154189928632,3.6623436041492066,0.0,603993
2020-11-20,4.29,45.97066043,2.53063004,38.66153162,2.18757246,1.172826984915223,3.6578285247334237,0.033734939759036076,603993
2020-11-23,4.35,46.65098732,2.56808123,38.66153162,2.18757246,1.1901838336320143,3.654897568827968,0.013986013986013957,603993
2020-11-24,4.41,47.23412467,2.60018224,38.71598448,2.18880174,1.2038751871567919,3.6631704407955747,0.01379310344827589,603993
2020-11-25,4.2,44.99876486,2.47712835,38.77043734,2.19003102,1.1457742780123457,3.6656434697469664,-0.04761904761904756,603993
2020-11-26,4.15,44.51281707,2.4503775,38.8248902,2.191418455,1.1322472190224764,3.6652772736177663,-0.011904761904761862,603993
2020-11-27,4.15,44.41562752,2.44502733,38.87934306,2.19280589,1.1286264047206327,3.677036070255014,0.0,603993
2020-11-30,4.16,44.61000663,2.45572767,38.92187461,2.19353741,1.132757244481347,3.672454994454465,0.00240963855421672,603993
2020-12-01,4.18,44.80438574,2.46642801,38.96440616,2.19426893,1.1368823600432316,3.6767216617214897,0.004807692307692291,603993
2020-12-02,4.22,45.19314397,2.48782869,38.96440616,2.19426893,1.146746849816826,3.6799752279014983,0.009569377990430672,603993
2020-12-03,4.11,44.02686929,2.42362666,38.96440616,2.19426893,1.1171533829276288,3.678993469302553,-0.026066350710900354,603993
2020-12-04,4.23,45.29033353,2.49317886,38.976327475000005,2.1961541249999996,1.1485439325680928,3.68292398754126,0.029197080291970767,603993
2020-12-07,4.14,44.31843796,2.43967716,38.98824879,2.19803932,1.1232432301434272,3.6857555771525656,-0.021276595744680993,603993
2020-12-08,4.07,43.63811106,2.40222598,39.026274369999996,2.198932055,1.1052370869396713,3.682467814457405,-0.016908212560386326,603993
2020-12-09,4.11,44.02686929,2.42362666,39.06429995,2.19982479,1.1143142741810803,3.6883670031243896,0.00982800982800991,603993
2020-12-10,3.97,42.56902593,2.34337412,39.06429995,2.201031335,1.0771211045390907,3.6857508252972138,-0.03406326034063267,603993
2020-12-11,3.91,41.88869904,2.30592293,39.06429995,2.20223788,1.0596164526229377,3.6900144295809323,-0.015113350125944613,603993
2020-12-14,4.21,45.09595441,2.48247852,39.067250915,2.20275531,1.14057011140521,3.691136527164628,0.07672634271099743,603993
2020-12-15,4.28,45.87347087,2.52527987,39.07020188,2.20327274,1.160055054318975,3.6894800674030326,0.016627078384798155,603993
2020-12-16,4.22,45.19314397,2.48782869,39.11879666,2.203719985,1.1420248785416915,3.695190953623294,-0.014018691588785215,603993
2020-12-17,4.64,49.76105315,2.73928664,39.16739144,2.20416723,1.2565475463840752,3.6926577218286507,0.09952606635071093,603993
2020-12-18,4.59,49.1779158,2.70718562,39.241178695,2.20416723,1.240654297273573,3.6996607435986437,-0.010775862068965525,603993
2020-12-21,4.7,50.34419049,2.77138766,39.31496595,2.20416723,1.268884516176465,3.7040407854944353,0.023965141612200425,603993
2020-12-22,4.38,46.942556,2.58413173,39.31496595,2.204738935,1.1829956647495652,3.702464962901809,-0.06808510638297882,603993
2020-12-23,4.43,47.42850378,2.61088258,39.31496595,2.20531064,1.195087060141302,3.7068429135833965,0.011415525114155223,603993
2020-12-24,4.46,47.81726201,2.63228326,39.31496595,2.20562494,1.204797005920411,3.7018684293564954,0.006772009029345494,603993
2020-12-25,4.91,52.5795503,2.89444155,39.31496595,2.20593924,1.3246925706269717,3.706520372252195,0.10089686098654704,603993
2020-12-28,5.4,57.82778637,3.18335069,39.34715029,2.206679295,1.4560767733206497,3.708595658513976,0.0997963340122201,603993
2020-12-29,5.18,55.495237,3.05494662,39.37933463,2.20741935,1.396538968971378,3.7091696795366427,-0.040740740740740855,603993
2020-12-30,5.32,56.95308036,3.13519916,39.401603155000004,2.20844253,1.4324886144109015,3.7138166031342625,0.027027027027027195,603993
2020-12-31,5.67,60.74347308,3.4710484,39.42387168,2.20946571,1.5558111345818333,3.6444012219542103,0.0657894736842104,603993
2021-01-04,5.92,63.46478067,3.62655137,39.454108934999994,2.2097793450000003,1.6247731513804753,3.64358556452642,0.04409171075837737,603993
2021-01-05,5.78,61.90974776,3.53769253,39.48434619,2.21009298,1.5842430533111735,3.6484300738573006,-0.023648648648648574,603993
2021-01-06,6.12,65.60295092,3.74873228,39.61746752,2.2104447350000003,1.6757943219017646,3.6519994846711,0.05882352941176472,603993
2021-01-07,6.68,71.5315139,4.0875066,39.75058885,2.21079649,1.8240291531311572,3.6622221681780722,0.0915032679738561,603993
2021-01-08,6.71,71.92027213,4.10972131,39.75058885,2.21079649,1.8339423551279561,3.6587845747920666,0.004491017964071808,603993
2021-01-11,6.13,65.70014048,3.75428595,39.75058885,2.21079649,1.6753311235616695,3.6589781648465585,-0.08643815201192251,603993
2021-01-12,6.24,66.86641516,3.82093008,39.764588315,2.211019235,1.7046846864776433,3.660501000272133,0.01794453507340954,603993
2021-01-13,5.84,62.59007466,3.57656828,39.77858778,2.21124198,1.5953029905394798,3.660746600885579,-0.06410256410256421,603993
2021-01-14,5.69,60.93785219,3.48215576,39.819041175,2.21310602,1.5517478755000655,3.666832795351077,-0.02568493150684925,603993
2021-01-15,5.77,61.8125582,3.53213886,39.85949457,2.21497006,1.5725607055763602,3.6691747285426626,0.014059753954305698,603993
2021-01-18,5.66,60.64628352,3.46549473,39.877197005,2.21840876,1.541351252432108,3.6721026379088153,-0.01906412478336217,603993
2021-01-19,5.34,57.24464903,3.27111602,39.89489944,2.22184746,1.4534483910367142,3.674021061175134,-0.0565371024734983,603993
2021-01-20,5.62,60.25752529,3.44328002,39.89489944,2.22184746,1.5299456744814974,3.6733330429556807,0.05243445692883908,603993
2021-01-21,5.72,61.32661042,3.50437047,39.89489944,2.22184746,1.557089871544161,3.673519495909054,0.017793594306049654,603993
2021-01-22,5.91,63.27040156,3.61544402,39.931649865,2.222573765,1.605441174656964,3.68123111160569,0.03321678321678334,603993
2021-01-25,6.08,65.11700314,3.72096389,39.96840029,2.22330007,1.651267777455449,3.6820194053378104,0.02876480541455151,603993
2021-01-26,5.7,61.03504175,3.48770944,39.988902135000004,2.22697985,1.5460797327299711,3.686743884764142,-0.0625,603993
2021-01-27,5.78,61.90974776,3.53769253,40.00940398,2.23065963,1.5665413572504965,3.689656818345814,0.01403508771929829,603993
2021-01-28,5.38,57.63340726,3.29333073,40.043354995,2.23227342,1.4571890477192913,3.69203982724168,-0.06920415224913501,603993
2021-01-29,5.5,58.8968715,3.36552853,40.07730601,2.23388721,1.4879655293513407,3.696322187246941,0.02230483271375472,603993
2021-02-01,5.41,57.92497593,3.30999176,40.079365415,2.23388721,1.4633740458468356,3.696935869099211,-0.016363636363636358,603993
2021-02-02,5.6,59.96595662,3.42661898,40.08142482,2.23388721,1.5148969619317292,3.696621051282015,0.03512014787430684,603993
2021-02-03,6.02,64.5338658,3.68764182,40.158950695,2.23417648,1.628614474970169,3.6963935249993813,0.07499999999999996,603993
2021-02-04,5.59,59.86876707,3.42106531,40.23647657,2.23446575,1.5093293490753772,3.7036316847773896,-0.0714285714285714,603993
2021-02-05,5.21,55.78680568,3.18781085,40.240155494999996,2.23611071,1.405838859164892,3.7059723922376757,-0.06797853309481217,603993
2021-02-08,5.52,59.09125061,3.37663589,40.24383442,2.23775567,1.4884960860990821,3.7084410577567075,0.05950095969289815,603993
2021-02-09,5.8,62.10412688,3.54879989,40.26947594,2.2397382849999996,1.563199329060932,3.710339361189632,0.050724637681159424,603993
2021-02-10,5.97,63.95072846,3.65431976,40.26947594,2.2397382849999996,1.6096794339474347,3.7088129935037455,0.02931034482758621,603993
2021-02-18,6.57,70.36523921,4.02086247,40.26947594,2.2397382849999996,1.7711366411868386,3.7094822879376737,0.10050251256281406,603993
2021-02-19,6.47,69.29615409,3.95977202,40.26947594,2.2397382849999996,1.7442271070769366,3.7093793427180195,-0.015220700152207112,603993
2021-02-22,6.89,73.86406326,4.22079486,40.26947594,2.2397382849999996,1.8592042094298373,3.7058866180778267,0.06491499227202469,603993
2021-02-23,6.78,72.60059902,4.14859705,40.26947594,2.2397382849999996,1.827402031461642,3.7101852155527255,-0.01596516690856309,603993
2021-02-24,6.64,71.14275567,4.06529189,40.26947594,2.2397382849999996,1.7907072119634397,3.708032198473977,-0.020648967551622488,603993
2021-02-25,6.62,70.94837656,4.05418454,40.26947594,2.2397382849999996,1.7858145704334327,3.7069918174053584,-0.0030120481927710108,603993
2021-02-26,6.08,65.11700314,3.72096389,40.26947594,2.2397382849999996,1.6390352899864833,3.7094991408331057,-0.08157099697885195,603993
2021-03-01,6.4,68.61582719,3.92089628,40.26947594,2.2397382849999996,1.7271028582294823,3.7056275887128574,0.05263157894736836,603993
2021-03-02,6.08,65.11700314,3.72096389,40.26947594,2.2397382849999996,1.6390352899864833,3.7094991408331057,-0.050000000000000044,603993
2021-03-03,6.19,66.28327782,3.78760802,40.26947594,2.2397382849999996,1.6683911460255318,3.710161142215312,0.018092105263157965,603993
2021-03-04,5.78,61.90974776,3.53769253,40.26947594,2.2397382849999996,1.5583066852026382,3.7091543371312587,-0.0662358642972537,603993
2021-03-05,5.52,59.09125061,3.37663589,40.26947594,2.2397382849999996,1.4873633680095273,3.7112652622251763,-0.04498269896193785,603993
2021-03-08,5.36,57.43902814,3.28222337,40.26947594,2.2397382849999996,1.4457759046530312,3.7073518674295074,-0.02898550724637672,603993
2021-03-09,5.41,57.92497593,3.30999176,40.26947594,2.2397382849999996,1.4580075119704787,3.7105432966449214,0.009328358208955168,603993
2021-03-10,5.28,56.56432213,3.23224027,40.26947594,2.2397382849999996,1.4237590120731363,3.7084927682471975,-0.02402957486136781,603993
2021-03-11,5.58,59.77157751,3.41551163,40.26947594,2.2397382849999996,1.5044876168569816,3.708903906871067,0.05681818181818188,603993
2021-03-12,5.42,58.11935504,3.32109911,40.26947594,2.2397382849999996,1.4629001535004857,3.704969192210971,-0.028673835125448077,603993
2021-03-15,5.41,57.92497593,3.30999176,40.26947594,2.2397382849999996,1.4580075119704787,3.7105432966449214,-0.0018450184501844769,603993
2021-03-16,5.19,55.59242656,3.1767035,40.26947594,2.2397382849999996,1.3992957997665283,3.709008489031375,-0.0406654343807763,603993
2021-03-17,5.22,55.88399523,3.19336453,40.26947594,2.2397382849999996,1.406634763225682,3.7109846397010293,0.005780346820809079,603993
2021-03-18,5.19,55.59242656,3.1767035,40.26947594,2.2397382849999996,1.3992957997665283,3.709008489031375,-0.005747126436781436,603993
2021-03-19,5.04,54.03739365,3.08784466,40.26947594,2.2397382849999996,1.3601546583391793,3.705460970265033,-0.028901734104046284,603993
2021-03-22,5.08,54.42615188,3.11005937,40.26947594,2.2397382849999996,1.3699399437274797,3.708191751952126,0.007936507936507908,603993
2021-03-23,4.87,49.80614218,2.98232479,40.26947594,2.2397382849999996,1.2833121188841359,3.7948679267788394,-0.04133858267716539,603993
2021-03-24,4.71,48.13666256,2.88235859,40.26947594,2.2397382849999996,1.240296069011535,3.7974803901085297,-0.03285420944558526,603993
2021-03-25,4.74,48.50765803,2.9045733,40.26947594,2.2397382849999996,1.249855190952073,3.792439343624537,0.006369426751592355,603993
2021-03-26,4.91,50.17713765,3.0045395,40.26947594,2.2397382849999996,1.2928712408246739,3.797748642678521,0.03586497890295348,603993
2021-03-29,4.87,49.80614218,2.98232479,40.26947594,2.2397382849999996,1.2833121188841359,3.7948679267788394,-0.008146639511201648,603993
2021-03-30,4.9,50.08438879,2.99898582,40.26947594,2.2397382849999996,1.2904814598982801,3.7970324659962444,0.006160164271047375,603993
2021-03-31,4.79,48.97140237,2.95022521,40.26947594,2.2397382849999996,1.2656459378568858,3.78462874704982,-0.022448979591836782,603993
2021-04-01,4.82,49.24964897,2.96698785,40.26947594,2.2397382849999996,1.2728371072071232,3.786816060521767,0.006263048016701411,603993
2021-04-02,4.85,49.62064445,2.98933805,40.26947594,2.2397382849999996,1.2824253360397355,3.7818965858685467,0.006224066390041472,603993
2021-04-06,4.96,50.73363086,3.05638862,40.26947594,2.2397382849999996,1.3111900157149068,3.7828231915689456,0.022680412371134162,603993
2021-04-07,5.08,51.93936615,3.12902674,40.26947594,2.2397382849999996,1.3423517527274542,3.7844029999426114,0.024193548387096753,603993
2021-04-08,5.19,53.05235257,3.19607731,40.26947594,2.2397382849999996,1.3711164325318488,3.7852365246738047,0.021653543307086576,603993
2021-04-09,5.06,51.75386841,3.11785164,40.26947594,2.2397382849999996,1.3375576383111483,3.783014544621008,-0.025048169556840194,603993
2021-04-12,5.13,52.40311049,3.15696448,40.26947594,2.2397382849999996,1.354337036493998,3.787831139344859,0.013833992094861802,603993
2021-04-13,5.03,51.47562181,3.101089,40.26947594,2.2397382849999996,1.330366468960911,3.780913092261492,-0.019493177387914118,603993
2021-04-14,5.13,52.40311049,3.15696448,40.26947594,2.2397382849999996,1.354337036493998,3.787831139344859,0.01988071570576544,603993
2021-04-15,5.14,52.58860823,3.16813957,40.26947594,2.2397382849999996,1.359131148765305,3.7818278277776236,0.0019493177387914784,603993
2021-04-16,5.07,51.84661728,3.12343919,40.26947594,2.2397382849999996,1.3399546955193011,3.783710014192021,-0.013618677042801397,603993
2021-04-19,5.23,53.51609691,3.22401505,40.26947594,2.2397382849999996,1.3831017162983923,3.7813560191343676,0.03155818540433919,603993
2021-04-20,5.16,52.77410596,3.17931467,40.26947594,2.2397382849999996,1.3639252630523884,3.7831984931873825,-0.013384321223709472,603993
2021-04-21,5.08,51.93936615,3.12902674,40.26947594,2.2397382849999996,1.3423517527274542,3.7844029999426114,-0.015503875968992276,603993
2021-04-22,5.13,52.49585936,3.16255203,40.26947594,2.2397382849999996,1.356734093702151,3.7811388567686484,0.009842519685039353,603993
2021-04-23,5.23,53.51609691,3.22401505,40.26947594,2.2397382849999996,1.3831017162983923,3.7813560191343676,0.01949317738791434,603993
2021-04-26,5.25,53.70159464,3.23519015,40.26947594,2.2397382849999996,1.3878958305854756,3.782704641302452,0.003824091778202643,603993
2021-04-27,5.23,53.42334804,3.2184275,40.26947594,2.2397382849999996,1.3807046590902392,3.787920874726462,-0.003809523809523707,603993
2021-04-28,5.14,42.40391064,3.16813957,40.26947594,2.2397382849999996,1.2204457587794237,4.211575945120699,-0.017208413001912226,603993
2021-04-29,5.24,43.22656146,3.2296026,40.26947594,2.2397382849999996,1.2441228378695668,4.2118027581367805,0.01945525291828809,603993
2021-04-30,5.27,43.45092078,3.24636524,40.26947594,2.2397382849999996,1.2505802222789533,4.214043934259883,0.005725190839694472,603993
2021-05-06,5.42,44.72229023,3.34135355,40.26947594,2.2397382849999996,1.2871720700439626,4.210781235965509,0.028462998102466885,603993
2021-05-07,5.64,46.51716476,3.4754547,40.26947594,2.2397382849999996,1.3388311506657056,4.212629798160603,0.040590405904058935,603993
2021-05-10,5.92,48.83554435,3.64866868,40.26947594,2.2397382849999996,1.4055574619302442,4.211851994916022,0.049645390070921946,603993
2021-05-11,5.61,46.218019,3.45310451,40.26947594,2.2397382849999996,1.330221304144482,4.2173433717542315,-0.0523648648648648,603993
2021-05-12,5.61,46.218019,3.45310451,40.26947594,2.2397382849999996,1.330221304144482,4.2173433717542315,0.0,603993
2021-05-13,5.26,43.37613434,3.24077769,40.26947594,2.2397382849999996,1.2484277601671165,4.213299453783283,-0.06238859180035661,603993
2021-05-14,5.23,43.07698859,3.2184275,40.26947594,2.2397382849999996,1.2398179137898002,4.218361375351686,-0.005703422053231821,603993
2021-05-17,5.38,44.34835804,3.31341582,40.26947594,2.2397382849999996,1.2764097634809333,4.214947389095528,0.028680688336520044,603993
2021-05-18,5.44,44.87186311,3.35252865,40.26947594,2.2397382849999996,1.2914769942676363,4.21223144054911,0.01115241635687747,603993
2021-05-19,5.47,45.09622243,3.36929129,40.26947594,2.2397382849999996,1.2979343786770228,4.214388716304394,0.0055147058823528106,603993
2021-05-20,5.19,42.77784283,3.19607731,40.26947594,2.2397382849999996,1.2312080672685768,4.215371989491561,-0.051188299817184535,603993
2021-05-21,5.28,43.52570722,3.25195279,40.26947594,2.2397382849999996,1.2527326843907902,4.21478585638379,0.01734104046242768,603993
2021-05-24,5.11,42.10476489,3.14578938,40.26947594,2.2397382849999996,1.2118359124021074,4.216742504247899,-0.032196969696969724,603993
2021-05-25,5.15,42.47869708,3.17372712,40.26947594,2.2397382849999996,1.2225982208912607,4.212340499109926,0.007827788649706457,603993
2021-05-26,5.13,42.25433776,3.15696448,40.26947594,2.2397382849999996,1.2161408364818738,4.218261443173289,-0.003883495145631133,603993
2021-05-27,5.09,41.95519201,3.13461429,40.26947594,2.2397382849999996,1.2075309901045577,4.215212728875196,-0.007797270955165692,603993
2021-05-28,5.21,42.92741571,3.20725241,40.26947594,2.2397382849999996,1.2355129914922505,4.216871887123883,0.023575638506876162,603993
2021-05-31,5.27,43.45092078,3.24636524,40.26947594,2.2397382849999996,1.2505802222789533,4.214043934259883,0.011516314779270509,603993
2021-06-01,5.22,43.00220215,3.21283996,40.26947594,2.2397382849999996,1.2376654536040874,4.217617923162787,-0.009487666034155517,603993
2021-06-02,5.16,42.55348352,3.17931467,40.26947594,2.2397382849999996,1.2247506830030974,4.213102365738342,-0.011494252873563093,603993
2021-06-03,5.18,42.70305639,3.19048976,40.26947594,2.2397382849999996,1.22905560515674,4.2146181004881385,0.003875968992248069,603993
2021-06-04,5.14,42.40391064,3.16813957,40.26947594,2.2397382849999996,1.2204457587794237,4.211575945120699,-0.007722007722007707,603993
2021-06-07,5.07,41.80561913,3.12343919,40.26947594,2.2397382849999996,1.203226065880884,4.213672013736042,-0.013618677042801397,603993
2021-06-08,4.93,40.60903612,3.03403843,40.26947594,2.2397382849999996,1.1687866802277118,4.21804943827688,-0.027613412228796985,603993
2021-06-09,4.95,40.83339543,3.05080107,40.26947594,2.2397382849999996,1.1752440644931914,4.211891086754497,0.0040567951318459805,603993
2021-06-10,4.94,40.75860899,3.04521352,40.26947594,2.2397382849999996,1.1730916023813545,4.211094845425447,-0.002020202020201922,603993
2021-06-11,4.94,40.75860899,3.04521352,40.26947594,2.2397382849999996,1.1730916023813545,4.211094845425447,0.0,603993
2021-06-15,4.69,38.66458871,2.88876219,40.26947594,2.2397382849999996,1.1128226773084189,4.214507931617363,-0.05060728744939269,603993
2021-06-16,4.58,37.76715145,2.82171161,40.240155494999996,2.2397382849999996,1.087389075418417,4.211923867487504,-0.023454157782516027,603993
