date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2018-11-06,4.58,13.3630071,6.81316164,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.992042037412896,1.3949797034133715,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03375527426160341,002027
2018-11-07,4.59,13.38428578,6.82401062,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9942080680622691,1.3980255106260644,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0021834061135370675,002027
2018-11-08,4.48,13.06510567,6.66127587,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9703817309191647,1.364521631286442,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.023965141612200314,002027
2018-11-09,4.17,12.17140138,6.20561856,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9032347807885974,1.2701016076929605,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.06919642857142871,002027
2018-11-12,4.26,12.42674546,6.33580637,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9227290566329556,1.297513872607197,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.021582733812949506,002027
2018-11-13,4.56,13.29917108,6.78061469,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9877099761141496,1.3888880889879855,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.07042253521126751,002027
2018-11-14,4.45,12.97999098,6.61787994,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9638836389710452,1.3553842096483633,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.024122807017543768,002027
2018-11-15,4.5,13.12894169,6.69382282,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9747137922179109,1.3706132457118279,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.011235955056179803,002027
2018-11-16,4.54,13.23533506,6.74806774,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9833779148154035,1.3827964745625998,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.008888888888888946,002027
2018-11-19,4.6,13.42684313,6.84570859,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9963740987116422,1.4010713178387573,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.013215859030836885,002027
2018-11-20,4.38,12.76720424,6.5093901,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9487214244254333,1.3340635591595125,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.047826086956521685,002027
2018-11-21,4.39,12.78848291,6.52023909,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9508874550748063,1.3371093663722053,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0022831050228309113,002027
2018-11-22,4.43,12.91615496,6.58533299,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9595515776722989,1.3492925952229773,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.009111617312072884,002027
2018-11-23,4.28,12.46930281,6.35750433,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.927061117931702,1.303605487032583,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03386004514672669,002027
2018-11-26,4.26,12.42674546,6.33580637,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9227290566329556,1.297513872607197,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.004672897196261738,002027
2018-11-27,4.23,12.34163077,6.29241043,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9162309646848363,1.2883764509691185,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.00704225352112664,002027
2018-11-28,4.31,12.5544175,6.40090027,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9335592098798212,1.3127429086706617,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.01891252955082723,002027
2018-11-29,4.19,12.21395872,6.22731653,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9075668420873437,1.2761932221183465,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.027842227378190088,002027
2018-11-30,4.2,12.2352374,6.23816551,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9097328727367169,1.2792390293310394,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0023866348448686736,002027
2018-12-03,4.55,13.27789241,6.76976571,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9855439454647765,1.3858422817752927,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.08333333333333326,002027
2018-12-04,4.49,13.08638435,6.67212485,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9725477615685378,1.367567438499135,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.01318681318681314,002027
2018-12-05,4.44,12.9587123,6.60703095,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9617176083216722,1.3523384024356704,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.011135857461024412,002027
2018-12-06,4.28,12.46930281,6.35750433,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.927061117931702,1.303605487032583,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03603603603603611,002027
2018-12-07,4.29,12.51186016,6.3792023,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.929227148581075,1.306651294245276,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.002336448598130758,002027
2018-12-10,4.3,12.53313883,6.39005128,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9313931792304482,1.3096971014579688,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.002331002331002363,002027
2018-12-11,4.47,13.02254832,6.6395779,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9682157002697914,1.361475824073749,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.03953488372093017,002027
2018-12-12,4.47,13.02254832,6.6395779,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9682157002697914,1.361475824073749,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0,002027
2018-12-13,4.49,13.08638435,6.67212485,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9725477615685378,1.367567438499135,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.004474272930648837,002027
2018-12-14,4.55,13.27789241,6.76976571,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9855439454647765,1.3858422817752927,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.013363028953229383,002027
2018-12-17,4.63,13.49067915,6.87825554,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0028721906597615,1.4102087394768363,0.000691498619679588,SOLVED,-0.000691498619679588,0.01758241758241752,002027
2018-12-18,4.45,12.97999098,6.61787994,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9638836389710452,1.3553842096483633,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03887688984881199,002027
2018-12-19,4.36,12.70336822,6.47684315,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9443893631266871,1.3279719447341267,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.020224719101123556,002027
2018-12-20,4.37,12.74592557,6.49854112,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9465553937760601,1.3310177519468196,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.002293577981651307,002027
2018-12-21,4.17,12.1501227,6.19476958,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9032347807885974,1.2701016076929605,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.04576659038901609,002027
2018-12-24,4.14,12.06500801,6.15137365,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.896736688840478,1.2609641860548817,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.007194244604316613,002027
2018-12-25,4.17,12.17140138,6.20561856,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9032347807885974,1.2701016076929605,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.007246376811594235,002027
2018-12-26,4.09,11.93733596,6.08627975,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8859065355936123,1.2457351499914169,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.01918465227817745,002027
2018-12-27,3.89,11.3415331,5.78250821,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8425859226061496,1.184819005737558,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.048899755501222386,002027
2018-12-28,3.82,11.15002504,5.68486736,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8274237080605377,1.1634983552487073,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.01799485861182526,002027
2019-01-02,3.66,10.68189421,5.18852383,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.7927672176705676,1.1147654398456202,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.041884816753926635,002027
2019-01-03,3.72,10.8521236,5.27120947,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8057634015668064,1.1330402831217778,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.016393442622950838,002027
2019-01-04,3.83,11.17130371,5.42624504,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8295897387099108,1.1665441624614004,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.029569892473118253,002027
2019-01-07,3.87,11.27769708,5.47792357,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8382538613074034,1.178727391312172,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.010443864229765065,002027
2019-01-08,4.06,11.8309426,5.74665189,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8794084436454929,1.236597728353338,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.04909560723514206,002027
2019-01-09,4.05,11.80966392,5.73631619,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8772424129961197,1.2335519211406452,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0024630541871920597,002027
2019-01-10,4.1,11.95861464,5.80866612,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8880725662429854,1.2487809572041098,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.012345679012345734,002027
2019-01-11,4.08,11.89477862,5.77765901,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8837405049442393,1.242689342778724,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.004878048780487698,002027
2019-01-14,3.92,11.42664779,5.5502735,,,,,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8490840145542691,1.1939564273756367,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03921568627450989,002027
2019-01-15,4.02,11.72454923,5.69497337,22.784663379999998,11.903881375000001,0.4961675101211507,8.10210245128389,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8707443210480003,1.224414499502566,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.025510204081632626,002027
2019-01-16,4.15,12.10756535,5.88101606,22.77865318,11.89214185,0.5126967117682398,8.094454098773257,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8989027194898512,1.2640099932675748,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.03233830845771157,002027
2019-01-17,4.14,12.08628668,5.87068035,22.760622585,11.886272085,0.512124744649922,8.083967906745102,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.896736688840478,1.2609641860548817,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.002409638554217053,002027
2019-01-18,4.2,12.25651607,5.95336599,22.74259199,11.88040232,0.5196719269688647,8.08202210286344,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9097328727367169,1.2792390293310394,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.01449275362318847,002027
2019-01-21,4.3,12.53313883,6.08773015,22.736896155,11.873877199999999,0.5316132002044537,8.088587714425184,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9313931792304482,1.3096971014579688,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.023809523809523725,002027
2019-01-22,4.17,12.17140138,5.91202317,22.73120032,11.86735208,0.5164761338830741,8.073945195973089,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9032347807885974,1.2701016076929605,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03023255813953485,002027
2019-01-23,4.09,11.93733596,5.79833042,22.719410595,11.86735208,0.5066753132063968,8.072230664085891,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8859065355936123,1.2457351499914169,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.01918465227817745,002027
2019-01-24,4.13,12.04372933,5.85000894,22.70762087,11.86735208,0.5113238229967377,8.077073303166532,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8945706581911048,1.2579183788421888,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.009779951100244544,002027
2019-01-25,4.22,12.29907342,5.9740374,22.703069035,11.862068305000001,0.5223332476252425,8.079133425233762,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9140649340354631,1.2853306437564251,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.021791767554479424,002027
2019-01-28,4.2,12.25651607,5.95336599,22.6985172,11.85678453,0.5206940356223507,8.066157306718564,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9097328727367169,1.2792390293310394,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.004739336492890933,002027
2019-01-29,4.13,12.04372933,5.85000894,22.682570124999998,11.819798125,0.5126342249102253,8.05642658900362,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8945706581911048,1.2579183788421888,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.01666666666666672,002027
2019-01-30,4.1,11.95861464,5.80866612,22.66662305,11.78281172,0.509988945538676,8.039389943382739,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8880725662429854,1.2487809572041098,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.007263922518159882,002027
2019-01-31,3.97,11.57559851,5.62262344,22.62357153,11.78281172,0.4941242571583252,8.034416328457944,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8599141678011347,1.2091854634391015,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.03170731707317065,002027
2019-02-01,4.12,12.02245066,5.83967324,22.58052001,11.78281172,0.5136879006191093,8.020434187829759,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.8924046275417318,1.254872571629496,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.037783375314861534,002027
2019-02-11,4.52,13.19277771,6.408137,22.539348625000002,11.731821029999999,0.5654323099914063,7.993883476642318,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,0.9790458535166571,1.3767048601372138,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.09708737864077666,002027
2019-02-12,4.63,13.51195782,6.56317258,22.49817724,11.68083034,0.5809055525143224,7.970314588938011,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0028721906597615,1.4102087394768363,0.000691498619679588,SOLVED,-0.000691498619679588,0.02433628318584069,002027
2019-02-13,4.7,13.70346588,6.65619392,22.49817724,11.67898331,0.5891854436019806,7.977114932213171,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0180344052053736,1.4315293899656871,0.004312119436336359,SOLVED,-0.004312119436336359,0.015118790496760237,002027
2019-02-14,4.85,14.15031803,6.87324372,22.49817724,11.67713628,0.6084461271238865,7.971124778007643,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0505248649459706,1.4772164981560811,0.011907274528545522,SOLVED,-0.011907274528545522,0.03191489361702127,002027
2019-02-15,4.63,13.49067915,6.55283687,22.49088837,11.67311355,0.5802764225915374,7.978955924699192,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0028721906597615,1.4102087394768363,0.000691498619679588,SOLVED,-0.000691498619679588,-0.04536082474226799,002027
2019-02-18,4.83,14.08648201,6.84223661,22.4835995,11.66909082,0.6061064230874039,7.9688975665309645,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0461928036472243,1.4711248837306954,0.010907107987812165,SOLVED,-0.010907107987812165,0.043196544276457916,002027
2019-02-19,4.71,13.72474456,6.66652963,22.480871370000003,11.66782978,0.5906095013193253,7.974812442872368,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0202004358547467,1.43457519717838,0.00482531568121115,SOLVED,-0.00482531568121115,-0.024844720496894457,002027
2019-02-20,4.82,14.06520334,6.8319009,22.47814324,11.66656874,0.6053297202576415,7.9626025927630035,2018-09-30,2018-10-30,0.36054629710251995,-0.6683233331280314,0.014442752895744038,0.0,4.616739842944545,0.8188626455466906,0.48259884455954016,0.2505379968489754,0.0,3.283201890890034,0.48259884455954016,1.0440267729978512,1.4680790765180025,0.010405603308439194,SOLVED,-0.010405603308439194,0.023354564755838636,002027
