date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2018-02-01,7.98,124.14287075,2.38011044,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.0968113686022427,4.62829272810633,0.49628783339924054,SOLVED,-0.3098682792825482,-0.05112960760998808,600489
2018-02-02,8.04,125.21306791,2.40062863,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.12009566460677,4.6630919215507385,0.49847100206218176,SOLVED,-0.3120514479454894,0.007518796992481036,600489
2018-02-05,7.89,122.8051243,2.3544627,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.06188492459545,4.576093937939717,0.49298560307288697,SOLVED,-0.3065660489561946,-0.018656716417910335,600489
2018-02-06,8.07,125.61439185,2.40832296,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.131737812609035,4.680491518272943,0.4995571686771928,SOLVED,-0.31313761456050043,0.02281368821292773,600489
2018-02-07,8.05,125.34684256,2.40319341,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.123976380607526,4.6688917871248075,0.49883345670550383,SOLVED,-0.31241390258881147,-0.0024783147459727095,600489
2018-02-08,7.8,121.46737784,2.32881496,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.026958480588658,4.523895147773104,0.48964976240293556,SOLVED,-0.3032302082862432,-0.03105590062111807,600489
2018-02-09,7.4,115.17996952,2.20827057,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.8717298405584706,4.291900524810382,0.47439736651455355,SOLVED,-0.2879778123978612,-0.05128205128205121,600489
2018-02-12,7.44,115.84884275,2.22109444,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.8872527045614893,4.315099987106654,0.4759551233825339,SOLVED,-0.2895355692658415,0.00540540540540535,600489
2018-02-13,7.48,116.38394133,2.23135354,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.902775568564508,4.3382994494029266,0.47750545914829734,SOLVED,-0.291085905031605,0.005376344086021501,600489
2018-02-14,7.49,116.65149062,2.23648309,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.906656284565263,4.344099314976994,0.4778918923709622,SOLVED,-0.2914723382542698,0.0013368983957218195,600489
2018-02-22,7.51,116.91903991,2.24161264,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.914417716566772,4.35569904612513,0.47866338610584125,SOLVED,-0.2922438319891489,0.002670226969292422,600489
2018-02-23,7.49,116.51771597,2.23391831,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.906656284565263,4.344099314976994,0.4778918923709622,SOLVED,-0.2914723382542698,-0.0026631158455392434,600489
2018-02-26,7.6,118.25678636,2.26726038,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.949344160573564,4.407897836291743,0.4821126852399812,SOLVED,-0.2956931311232888,0.014686248331108098,600489
2018-02-27,7.5,116.78526526,2.23904786,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.910537000566017,4.349899180551062,0.4782778676375393,SOLVED,-0.29185831352084696,-0.013157894736842035,600489
2018-02-28,7.45,115.98261739,2.22365922,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.891133420562244,4.320899852680721,0.4763434000980177,SOLVED,-0.2899238459813253,-0.006666666666666599,600489
2018-03-01,7.45,115.98261739,2.22365922,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.891133420562244,4.320899852680721,0.4763434000980177,SOLVED,-0.2899238459813253,0.0,600489
2018-03-02,7.56,117.72168778,2.25700128,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9338212965705455,4.38469837399547,0.480584166684653,SOLVED,-0.2941646125679606,0.014765100671140896,600489
2018-03-05,7.56,117.72168778,2.25700128,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9338212965705455,4.38469837399547,0.480584166684653,SOLVED,-0.2941646125679606,0.0,600489
2018-03-06,7.58,117.98923707,2.26213083,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.941582728572055,4.3962981051436065,0.48134932135440633,SOLVED,-0.29492976723771397,0.002645502645502784,600489
2018-03-07,7.57,117.85546242,2.25956605,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9377020125713003,4.390498239569538,0.4809669684283395,SOLVED,-0.29454741431164716,-0.0013192612137202797,600489
2018-03-08,7.6,118.25678636,2.26726038,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.949344160573564,4.407897836291743,0.4821126852399812,SOLVED,-0.2956931311232888,0.003963011889035473,600489
2018-03-09,7.56,117.72168778,2.25700128,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9338212965705455,4.38469837399547,0.480584166684653,SOLVED,-0.2941646125679606,-0.0052631578947368585,600489
2018-03-12,7.61,118.390561,2.26982515,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.953224876574319,4.413697701865811,0.4824936984319266,SOLVED,-0.2960741443152342,0.006613756613756738,600489
2018-03-13,7.62,118.65811029,2.2749547,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9571055925750738,4.419497567439879,0.4828742672711702,SOLVED,-0.29645471315447786,0.0013140604467805073,600489
2018-03-14,7.62,118.65811029,2.2749547,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9571055925750738,4.419497567439879,0.4828742672711702,SOLVED,-0.29645471315447786,0.0,600489
2018-03-15,7.52,117.05281455,2.24417741,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9182984325675267,4.361498911699198,0.47904844892920506,SOLVED,-0.2926288948125127,-0.013123359580052618,600489
2018-03-16,7.5,116.78526526,2.23904786,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.910537000566017,4.349899180551062,0.4782778676375393,SOLVED,-0.29185831352084696,-0.0026595744680850686,600489
2018-03-19,7.47,116.25016668,2.22878876,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.8988948525637532,4.332499583828858,0.4771185668072325,SOLVED,-0.29069901269054016,-0.0040000000000000036,600489
2018-03-20,7.55,117.45413849,2.25187173,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9299405805697907,4.378898508421402,0.4802009149963823,SOLVED,-0.2937813608796899,0.010709504685408211,600489
2018-03-21,7.78,121.06605391,2.32112064,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.0191970485871487,4.512295416624968,0.48890382621511475,SOLVED,-0.3024842720984224,0.030463576158940464,600489
2018-03-22,7.61,118.52433565,2.27238993,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.953224876574319,4.413697701865811,0.4824936984319266,SOLVED,-0.2960741443152342,-0.02185089974293053,600489
2018-03-23,8.03,124.94551862,2.39549909,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.1162149486060158,4.65729205597667,0.49810814705823503,SOLVED,-0.31168859294154266,0.05519053876478308,600489
2018-03-26,7.99,124.27664539,2.38267522,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.100692084602997,4.634092593680398,0.4966527044649277,SOLVED,-0.31023315034823534,-0.004981320049813109,600489
2018-03-27,8.18,127.35346223,2.44166502,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.1744256886173363,4.744290039587692,0.5035093585412473,SOLVED,-0.317089804424555,0.02377972465581979,600489
2018-03-28,8.11,126.28326507,2.42114683,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.147260676612053,4.703690980569215,0.500999829540046,SOLVED,-0.3145802754233536,-0.008557457212713948,600489
2018-03-29,7.95,123.74154681,2.37241612,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.0851692205999783,4.610893131384126,0.4951907798016627,SOLVED,-0.30877122568497034,-0.019728729963008562,600489
2018-03-30,7.98,124.14287075,2.38011044,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.0968113686022427,4.62829272810633,0.49628783339924054,SOLVED,-0.3098682792825482,0.0037735849056603765,600489
2018-04-02,8.31,129.36008191,2.46167763,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2248749966271473,4.819688292050577,0.5081197708294187,SOLVED,-0.32170021671272636,0.041353383458646586,600489
2018-04-03,8.31,129.36008191,2.46167763,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2248749966271473,4.819688292050577,0.5081197708294187,SOLVED,-0.32170021671272636,0.0,600489
2018-04-04,8.4,130.69782836,2.48713448,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2598014406339395,4.87188708221719,0.5112742486571829,SOLVED,-0.3248546945404905,0.010830324909747224,600489
2018-04-09,8.29,129.09253262,2.45658626,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2171135646256377,4.80808856090244,0.5074146609825649,SOLVED,-0.32099510686587257,-0.01309523809523827,600489
2018-04-10,8.14,126.68458901,2.41076393,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.1589028246143176,4.721090577291419,0.5020776866802834,SOLVED,-0.31565813256359104,-0.018094089264173552,600489
2018-04-11,8.42,131.0991523,2.49477154,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2675628726354486,4.883486813365326,0.51197116921656,SOLVED,-0.3255516150998677,0.03439803439803435,600489
2018-04-12,8.59,133.64087056,2.54313956,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.3335350446482783,4.982084528124483,0.517836413376547,SOLVED,-0.3314168592598546,0.020190023752969077,600489
2018-04-13,8.35,130.02895514,2.47440606,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.240397860630166,4.842887754346849,0.5095254846834398,SOLVED,-0.32310593056674747,-0.027939464493597188,600489
2018-04-16,8.47,131.90180017,2.51004565,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2869664526392226,4.912486141235666,0.5137070660469083,SOLVED,-0.32728751193021594,0.014371257485030098,600489
2018-04-17,8.58,133.50709591,2.54059387,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.329654328647524,4.976284662550415,0.5174942622367185,SOLVED,-0.3310747081200261,0.01298701298701288,600489
2018-04-18,8.43,131.23292694,2.49731723,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2714435886362034,4.889286678939394,0.5123190788873402,SOLVED,-0.3258995247706478,-0.0174825174825175,600489
2018-04-19,8.44,131.36670159,2.49986291,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.2753243046369582,4.895086544513462,0.512666622585632,SOLVED,-0.32624706846893964,0.0011862396204032066,600489
2018-04-20,8.23,128.1561101,2.43876647,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,3.19382926862111,4.773289367458032,0.5052902369656931,SOLVED,-0.3188706828490007,-0.024881516587677566,600489
2018-04-23,7.73,120.26340604,2.28857104,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9997934685833756,4.483296088754629,0.48703151044731474,SOLVED,-0.3006119563306224,-0.06075334143377886,600489
2018-04-24,7.71,119.99585675,2.28347967,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.992032036581866,4.471696357606492,0.48627957199930594,SOLVED,-0.29986001788261357,-0.002587322121604174,600489
2018-04-25,7.65,119.05943423,2.26565987,,,,,2017-09-30,2017-10-31,0.09528238534786898,0.2912328953261134,0.13641955411669238,0.18641955411669237,2.576844066418486,1.0,-3.5307577077604573,0.09137665705517325,0.1366736111110669,1.7241778921068858,,2.9687477405773377,4.436897164162083,0.48401331870772857,SOLVED,-0.2975937645910362,-0.0077821011673151474,600489
