code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
600845,宝信软件,2014-12-31,2015-03-03,2015-03-03,2015-03-03,321700810.88,284042481.05,0.898,4071898249.01,,231172119.67,321700810.88,284042481.05,0.898,4071898249.01,,231172119.67,0.7185935249514531,0.8829398977049915,,0.8474999999999999,257988650.065,242777477.45999998,0.8829398977049915,0.7928800281390823,0.7416948818574232,0.08779395483031371,0.08983966939460974,0.08779395483031371,13.592785678315565,0.7185935249514531,0.6452969854064049,0.6747739196591247,0.24513605504613256,0.12256802752306628,12.354305277651063
600845,宝信软件,2015-03-31,2015-04-23,2015-04-23,2015-04-23,69245512.02,62259112.97,0.19,795052559.48,,26355490.96,328004965.94,285745298.66999996,0.907,4112689383.0899997,,382614969.14,1.1664913915053026,0.8711615016288188,,0.878,273219386.975,318498902.195,0.8711615016288188,0.7901434819773386,0.7665743547676273,0.09051390155430772,0.0599890054402934,0.09051390155430772,14.203077625659786,0.8711615016288188,0.7901434819773386,0.7236280407348803,0.4122216050685614,0.15,14.044971240774862
600845,宝信软件,2015-06-30,2015-08-25,2015-08-25,2015-08-25,154265942.6,115933105.33,0.212,1615920917.63,,143793497.78,342656281.8,277003733.78999996,0.7360000000000001,4081361029.7400002,,476867721.03999996,1.3916794944921975,0.808401154459734,,0.878,280523107.41999996,386503726.58,0.808401154459734,0.5949832496823644,0.7665743547676273,0.08028878128089523,0.05658016626343265,0.08028878128089523,13.630751717841152,0.808401154459734,0.5949832496823644,0.6941511064821604,0.39276637094696265,0.15,13.472850385113684
600845,宝信软件,2015-09-30,2015-10-28,2015-10-28,2015-10-28,227065464.58,175171728.59,0.312,2739023175.78,,461916103.71,342980393.71000004,269275510.58,0.637,4215005597.190001,,600110269.02,1.749692635572081,0.7851046751310231,,0.8170000000000001,280523107.41999996,429741345.09,0.7851046751310231,0.5001116780584617,0.6925633658298516,0.037451460543515,0.05510966326276878,0.037451460543515,10.34806615827278,0.7851046751310231,0.5001116780584617,0.6201401175443846,0.21508743464943492,0.10754371732471746,10.99214032021271
600845,宝信软件,2015-12-31,2016-03-24,2016-03-24,2016-03-24,312382171.3,237288756.23,0.424,3937684793.19,,273867383.03,312382171.3,237288756.23,0.424,3937684793.19,,273867383.03,0.8767061893778442,0.7596104324472374,,0.6865000000000001,273139622.18499994,429741345.09,0.7596104324472374,0.32207482335762866,0.547547463870413,-0.047379271975282244,0.026285816956450603,0.0,7.011261002175763,0.7596104324472374,0.32207482335762866,0.547547463870413,0.1656616280232177,0.08283081401160886,9.195581445587731
600845,宝信软件,2016-03-31,2016-04-28,2016-04-28,2016-04-28,76362222.2,62087072.72,0.097,850074961.48,,180858182.83,319498881.48,237116715.98,0.331,3992707195.19,,428370074.90000004,1.3407561019171053,0.7421519439492718,,0.5305,253282133.40499997,452618897.97,0.7421519439492718,0.24565229344720896,0.41109325070804514,-0.14126856811521504,0.050359582237291534,0.0,5.263985804213541,0.7421519439492718,0.24565229344720896,0.41109325070804514,0.344072088160426,0.15,7.978951282218928
600845,宝信软件,2016-06-30,2016-07-30,2016-07-30,2016-07-30,195813094.32,153926975.53,0.25,1731594777.14,,586173503.13,353929323.02,275282626.43,0.46199999999999997,4053358652.7,,716247388.38,2.0237017443720706,0.7777898256100251,,0.44299999999999995,253282133.40499997,514240171.96000004,0.7777898256100251,0.35933889943183156,0.3407068613947301,-0.19655032694127905,0.05938795968338262,0.0,4.362698922181337,0.7777898256100251,0.35933889943183156,0.3407068613947301,0.14310405002067328,0.07155202501033664,5.581069397496236
600845,宝信软件,2016-09-30,2016-10-25,2016-10-25,2016-10-25,260314458.32,202042495.58,0.332,2593386110.51,,622754763.08,345631165.03999996,264159523.22,0.444,3792047727.9200006,,434706042.40000004,1.2577165671668855,0.7642815519527262,,0.434,250724139.725,431538058.65000004,0.7642815519527262,0.3393410090670104,0.33070791621231954,-0.20942262773158327,0.04987674409070886,0.0,4.234663968051915,0.7642815519527262,0.3393410090670104,0.33070791621231954,0.20659119309852003,0.10329559654926002,5.808112233279027
600845,宝信软件,2016-12-31,2017-03-07,2017-03-07,2017-03-07,335659007.0,249773771.06,0.429,3960273298.06,,826612926.01,335659007.0,249773771.06,0.429,3960273298.06,,826612926.01,2.4626567700297106,0.7441295059899883,,0.4365,256966647.14,575476715.39,0.7441295059899883,0.319231558069705,0.3292862835683577,-0.2172147753486886,0.03409087632079055,0.0,4.216460180848568,0.7441295059899883,0.319231558069705,0.3292862835683577,0.1004994065587177,0.05024970327935885,5.143424235244845
600845,宝信软件,2017-03-31,2017-04-20,2017-04-20,2017-04-20,82814578.87,78760133.99,0.106,947255825.56,,312503761.9,342111363.67,266446832.33,0.43800000000000006,4057454162.14,,958258505.0799998,2.80101337412555,0.7788306984944648,,0.44100000000000006,265303177.775,771430157.1949999,0.7788306984944648,0.34112784594057566,0.34023442750379307,-0.21992132986819524,0.051172129870652006,0.0,4.3566494789198895,0.7788306984944648,0.34112784594057566,0.34023442750379307,-0.07729054794517909,0.0,4.458638329417576
600845,宝信软件,2017-06-30,2017-08-22,2017-08-22,2017-08-22,204503398.53,187936227.71,0.261,2044728817.76,,675767457.19,344349311.21,283783023.24,0.43999999999999995,4273407338.6799994,,916206880.07,2.6606903230053365,0.8241138111844113,,0.439,265303177.775,871409903.04,0.8241138111844113,0.36261007692114094,0.34023442750379307,-0.22188905023132455,0.052719375198316154,0.0,4.3566494789198895,0.8241138111844113,0.36261007692114094,0.34023442750379307,-0.16835848233915507,0.0,4.458638329417576
600845,宝信软件,2017-09-30,2017-10-28,2017-10-28,2017-10-28,323667954.6,302620122.68,0.413,3189209879.41,344477981.74,707754381.08,399012503.28000003,350351398.15999997,0.51,4556097066.959999,,911612544.0100001,2.2846716243633396,0.8780461646690481,,0.439,275114927.785,913909712.0400001,0.8780461646690481,0.4478035439812145,0.35186896143085833,-0.2200324841401764,0.05371233528230812,0.0,4.505627895192179,0.8780461646690481,0.4478035439812145,0.35186896143085833,-0.18664805233431514,0.0,4.611104319684078
600845,宝信软件,2017-12-31,2018-03-20,2018-03-20,2018-03-20,425276068.29,389979187.61,0.543,4775779486.94,520665723.88,774897458.08,425276068.29,389979187.61,0.543,4775779486.94,520665723.88,774897458.08,1.8221045477489453,0.9170024289823647,0.1090221450349266,0.475,317067210.7,913909712.0400001,0.9170024289823647,0.49793231893742407,0.40520681045117773,-0.1824698453259047,0.054574302599109004,0.0,5.188610842702662,0.9170024289823647,0.49793231893742407,0.40520681045117773,-0.15629687831976302,0.0,5.310075848801404
600845,宝信软件,2018-03-31,2018-04-24,2018-04-24,2018-04-24,147527790.44,135847740.57,0.187,1013992911.64,95644066.14,106409939.65,489989279.86,447066794.19,0.624,4842516573.02,,568803635.83,1.1608491434598711,0.9124011739965743,,0.5265,370165292.885,843255001.0450001,0.9124011739965743,0.5693383325738623,0.47286793145931927,-0.14870945117939105,0.055949156600129335,0.0,6.055001083531447,0.9124011739965743,0.5693383325738623,0.47286793145931927,-0.13219488115744304,0.0,6.196748222763023
600845,宝信软件,2018-06-30,2018-08-17,2018-08-17,2018-08-17,295500334.18,262382077.17,0.287,2412763624.84,227817375.18,331403838.3,516273003.94000006,464425037.06999993,0.5690000000000001,5143814294.0199995,,430533839.19000006,0.8339266936375306,0.8995725779300563,,0.556,418522990.9,671850546.955,0.8995725779300563,0.5118567968422021,0.5048945578898131,-0.12991317969325578,0.080154259558189,0.0,6.465097105776044,0.8339266936375306,0.47450428867975497,0.48621830380858955,-0.11188163414723062,0.0,6.371699600567931
600845,宝信软件,2018-09-30,2018-10-27,2018-10-27,2018-10-27,486759127.33,476188400.35,0.461,4034786459.22,377087882.2,593063121.21,588367241.02,563547465.28,0.591,5621356066.75,553275624.3399999,660206198.2099999,1.1220988392648428,0.9578158435589103,0.09842387099664325,0.5800000000000001,455745915.63,614504917.02,0.9578158435589103,0.5660691635433159,0.538962980192759,-0.08016890465838888,0.10070635093193481,0.0,6.901338009915875,0.9578158435589103,0.5660691635433159,0.53200074124037,-0.04980545635353584,0.0,6.971660433000807
600845,宝信软件,2018-12-31,2019-04-13,2019-04-13,2019-04-13,440045018.69,603973645.28,0.409,5819459135.18,574706209.26,927752834.75,440045018.69,603973645.28,0.409,5819459135.18,574706209.26,927752834.75,2.1083134573637277,1.372526945261215,0.09875594894820477,0.5800000000000001,513986251.17499995,614504917.02,1.0,0.409,0.538962980192759,-0.005252377521133944,0.13902780609258936,0.0,6.901338009915875,1.0,0.409,0.5202867261115355,-0.016875140741621553,0.0,6.818152872851806
600845,宝信软件,2019-03-31,2019-04-13,2019-04-13,2019-04-13,188095337.06,194601513.21,0.166,1401715210.86,112059533.73,245764972.74,480612565.31,662727417.9200001,0.38799999999999996,6207181434.4,591121676.85,1067107867.84,2.220307883860058,1.3789223706469975,0.09523189922788831,0.489,583760555.28,793979516.48,1.0,0.38799999999999996,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,0.38799999999999996,0.4417521443398775,0.02428285958712495,0.012141429793562475,6.102915562503443
600845,宝信软件,2019-06-30,2019-08-20,2019-08-20,2019-08-20,392763723.79,384578633.93,0.347,2816388963.7,260269442.16,552118584.09,537308408.3,726170202.0400001,0.46900000000000003,6223084474.040001,607158276.24,1148467580.5400002,2.1374457626182664,1.351496069710771,0.09756548842825451,0.439,633350531.6,997430351.2950001,1.0,0.46900000000000003,0.439,0.0882274587668408,0.1537349893500064,0.0882274587668408,8.059429147007801,1.0,0.46900000000000003,0.439,0.0882274587668408,0.0441137293834204,6.762984510552922
600845,宝信软件,2019-09-30,2019-10-25,2019-10-25,2019-10-25,607591398.66,589993770.79,0.537,4519364376.13,446892988.47,875551252.45,560877290.02,717779015.7199999,0.48499999999999993,6304037052.090002,644511315.53,1210240965.99,2.157764251690142,1.279743409996873,0.10223786919468099,0.439,690253216.8199999,1107787724.19,1.0,0.48499999999999993,0.439,0.0990937288061211,0.18476455413902348,0.0990937288061211,8.418389182500635,1.0,0.48499999999999993,0.439,0.0990937288061211,0.04954686440306055,6.846311557392507
600845,宝信软件,2019-12-31,2020-04-22,2020-04-22,2020-04-22,879342167.77,837921566.17,0.778,6849043376.68,723753907.94,887030462.99,879342167.77,837921566.17,0.778,6849043376.68,723753907.94,887030462.99,1.0087432350020213,0.9528959225223531,0.1056722622613659,0.477,721974608.88,1107787724.19,0.9528959225223531,0.7413530277223908,0.477,0.13157929281074732,0.20048269075755965,0.13157929281074732,10.40888174906313,0.9528959225223531,0.7413530277223908,0.477,0.13157929281074732,0.06578964640537366,7.714282745720732
600845,宝信软件,2020-03-31,2020-04-22,2020-04-22,2020-04-22,274360076.77,261856530.78,0.242,1297929255.89,106926979.24,128985430.03,965606907.48,905176583.74,0.854,6745257421.710001,718621353.45,770250920.28,0.7976858018654487,0.9374172623746981,0.10653727627015029,0.6315,782045884.105,1017749021.7650001,0.9374172623746981,0.8005543420679921,0.6131765138611953,0.216885272464165,0.18458124209375404,0.216885272464165,18.64626189471099,0.7976858018654487,0.6812236747930932,0.5831118373965466,0.1966672633780524,0.0983336316890262,10.131038393904952
600845,宝信软件,2020-06-30,2020-08-20,2020-08-20,2020-08-20,658779123.31,637030800.18,0.447,3414532413.0,307784481.03,799987327.38,1145357567.29,1090373732.4199998,0.8780000000000001,7447186825.9800005,771268946.8100001,1134899206.2799997,0.9908689117628606,0.9519941750591513,0.10356514007670355,0.8160000000000001,871549074.9549999,1010964834.6349999,0.9519941750591513,0.835850885701935,0.7709536848951914,0.3133777849870878,0.20333803779453863,0.2533380377945386,26.927188601077518,0.9519941750591513,0.835850885701935,0.7112883512577419,0.2785904667138597,0.13929523335692984,13.496218149129927
600845,宝信软件,2020-09-30,2020-10-28,2020-10-28,2020-10-28,979068292.79,930565143.44,0.664,5989672584.29,591960633.86,1425149883.71,1250819061.9,1178492938.8200002,0.9050000000000001,8319351584.840001,868821553.3300002,1436629094.2499998,1.1485506881129182,0.9421769900355242,0.10443380646554433,0.8660000000000001,997775158.0799999,1010964834.6349999,0.9421769900355242,0.8526701759821496,0.8182026138849636,0.3247444321186621,0.22220940354439933,0.2722094035443993,30.678435443982007,0.9421769900355242,0.8526701759821496,0.7886019567121629,0.30857609453064283,0.15,15.3060566740794
600845,宝信软件,2020-12-31,2021-04-13,2021-04-13,2021-04-13,1338123982.63,1236219143.68,0.908,10225041913.62,995080251.69,1534177362.27,1338123982.63,1236219143.68,0.908,10225041913.62,995080251.69,1534177362.27,1.1465136132263836,0.9238449947293281,0.09731796310433988,0.8915000000000002,1134433335.62,1285764150.2649999,0.9238449947293281,0.83885125521423,0.8373510704580824,0.273658445297815,0.2887889542728801,0.273658445297815,31.5672175797738,0.9238449947293281,0.83885125521423,0.8373510704580824,0.273658445297815,0.1368292226489075,15.805131584149784
600845,宝信软件,2021-03-31,2021-04-20,2021-04-20,2021-04-20,403752232.15,367419209.67,0.273,2018224567.51,203430573.64,433383342.32,1467516138.0100002,1341781822.5700002,0.9390000000000001,10945337225.240002,1091583846.09,1838575274.56,1.2528484198157903,0.9143216812521736,0.09973049012805217,0.9065000000000001,1207356041.25,1485403228.2599998,0.9143216812521736,0.8585480586957911,0.8457607155981898,0.213808058110595,0.3122777004439954,0.213808058110595,25.417720597077622,0.9143216812521736,0.8585480586957911,0.8457607155981898,0.213808058110595,0.1069040290552975,14.970558674727616
600845,宝信软件,2021-06-30,2021-08-20,2021-08-20,2021-08-20,940391474.02,882200868.86,0.49,4873526207.32,449911619.35,1255016959.65,1619736333.3400002,1481389212.3600001,0.9510000000000001,11684035707.94,1137207390.01,1989206994.54,1.228105435184088,0.9145866409659902,0.09733001665145542,0.9235,1289000483.125,1686376318.415,0.9145866409659902,0.8697718955586567,0.8556091173389704,0.19217722399232406,0.31444405551720944,0.19217722399232406,23.660400357609745,0.9145866409659902,0.8697718955586567,0.8556091173389704,0.2072467302767147,0.10362336513835735,15.037477151315215
600845,宝信软件,2021-09-30,2021-10-30,2021-10-30,2021-10-30,1415428070.67,1325224438.02,0.737,7405051766.82,733852778.22,1759289850.75,1774483760.5100002,1630878438.2599998,0.981,11640421096.150002,1136972396.0500002,1868317329.31,1.0528793618111394,0.9190720560842286,0.09767450736176948,0.9450000000000001,1411585517.4650002,1853446301.935,0.9190720560842286,0.9016096870186282,0.8641599771272239,0.17038697839107142,0.27453518431328394,0.17038697839107142,21.95972496306088,0.9190720560842286,0.9016096870186282,0.8641599771272239,0.17546928277954144,0.08773464138977072,14.670049362917872
600845,宝信软件,2021-12-31,2022-03-29,2022-03-29,2022-03-29,1818835200.72,1717746743.39,0.935,11759361474.51,1289643638.24,1928110670.97,1818835200.72,1717746743.39,0.935,11759361474.51,1289643638.24,1928110670.97,1.0600799182942702,0.9444213212445067,0.10966952933928226,0.9450000000000001,1556133825.31,1898214000.1399999,0.9444213212445067,0.8830339353636139,0.8764029154611352,0.17588695312458458,0.26418454709700656,0.17588695312458458,22.75266664359311,0.9444213212445067,0.8830339353636139,0.8764029154611352,0.18978860101958084,0.09489430050979042,15.112889230656787
600845,宝信软件,2022-03-31,2022-04-28,2022-04-28,2022-04-28,454964434.31,441011896.04,0.234,2497838016.43,213169128.48,1045804704.62,1870047402.88,1791339429.7600002,0.896,12238974923.43,1299382193.08,2540532033.27,1.3585388420407996,0.9579112417156996,0.10616756723575713,0.9430000000000001,1674312590.8249998,1958658832.755,0.9579112417156996,0.8582884725772669,0.8764029154611352,0.23925110763148205,0.25389484331016177,0.23925110763148205,29.02152566625161,0.9579112417156996,0.8582884725772669,0.8764029154611352,0.2564708777694278,0.1282354388847139,16.241862169150757
600845,宝信软件,2022-06-30,2022-08-24,2022-08-24,2022-08-24,990599487.26,942363527.2,0.423,4962393941.81,470596201.54,1734804472.93,1869043213.96,1777909401.73,0.8680000000000001,11848229209.0,1310328220.4299998,2407898184.25,1.2883052495871998,0.9512403931865695,0.11059274743222093,0.9155,1747828072.56,2168004427.61,0.9512403931865695,0.8256766612859424,0.8706612039704404,0.256335445588735,0.23935194941320104,0.256335445588735,30.755347985231367,0.9512403931865695,0.8256766612859424,0.8706612039704404,0.256335445588735,0.1281677227943675,16.133118344111995
600845,宝信软件,2022-09-30,2022-10-26,2022-10-26,2022-10-26,1529507726.06,1469854186.31,0.652,7653052582.24,849705488.09,2161846174.16,1932914856.1099997,1862376491.6799998,0.8500000000000002,12007362289.93,1405496348.11,2330666994.38,1.205778406127251,0.9635067399854546,0.11705288090530278,0.8820000000000001,1784624415.7450001,2369282589.315,0.9635067399854546,0.8189807289876365,0.8419825669316047,0.24239021167855102,0.2395241974335902,0.24239021167855102,28.215540273420388,0.9635067399854546,0.8189807289876365,0.8419825669316047,0.24239021167855102,0.12119510583927551,15.370329709963247
600845,宝信软件,2022-12-31,2023-04-05,2023-04-05,2023-04-05,2185886525.27,2094028913.58,0.933,13149886848.21,1432323086.37,2521572771.19,2185886525.27,2094028913.58,0.933,13149886848.21,1432323086.37,2521572771.19,1.1535698409040407,0.9579769532278654,0.108922844957025,0.8820000000000001,1826857960.72,2464735477.7200003,0.9579769532278654,0.8937924973615984,0.8419825669316047,0.2084892999349497,0.2428226509767073,0.2084892999349497,24.793232003197797,0.9579769532278654,0.8937924973615984,0.8419825669316047,0.2084892999349497,0.10424464996747485,14.81796366083475
600845,宝信软件,2023-03-31,2023-04-28,2023-04-28,2023-04-28,498913812.01,487150356.72,0.213,2522490740.15,325154088.25,377166316.45,2229835902.97,2140167374.2600002,0.9120000000000001,13174539571.929998,1544308046.1399999,1852934383.02,0.8309734274849594,0.9597869383165969,0.11721912843393335,0.8900000000000001,1978202702.6299999,2369282589.315,0.9597869383165969,0.8753256877447365,0.8505011745153395,0.11530994758722324,0.2501976673005881,0.11530994758722324,17.399611136238033,0.8309734274849594,0.7578477658662831,0.8223286951367894,0.12149828659983108,0.06074914329991554,13.15050253067808
600845,宝信软件,2023-06-30,2023-08-19,2023-08-19,2023-08-19,1161715660.51,1105329753.3,0.412,5676931362.51,637992001.13,1223481678.98,2357002698.5199995,2256995139.6800003,0.9219999999999999,13864424268.91,1599718885.96,2010249977.24,0.852884037214836,0.9575700278566522,0.11538300148151535,0.917,2117098143.92,2170458485.81,0.9575700278566522,0.8828795656838333,0.879102626714285,0.04476058362743407,0.2303579698251066,0.04476058362743407,13.533682883282328,0.852884037214836,0.7863590823120787,0.8026699056498576,0.041139872573132896,0.020569936286566448,11.50035790710341
600845,宝信软件,2023-09-30,2023-10-21,2023-10-21,2023-10-21,1871111153.04,1800213087.7,0.662,8818257963.91,1007787025.24,1884326623.12,2527489952.25,2424387814.97,0.9430000000000002,14315092229.88,1590404623.5199995,2244053220.1499996,0.8878584138988637,0.9592076964783905,0.11109985167963753,0.9275,2198581256.9700003,2127151598.6949997,0.9592076964783905,0.9045328577791224,0.8883360315227158,0.027811863353553345,0.19845584502724867,0.027811863353553345,12.758819813129344,0.8878584138988637,0.8372504843066286,0.8118047833093537,0.00971961685002376,0.00485980842501188,10.866186259466815
600845,宝信软件,2023-12-31,2024-03-30,2024-03-30,2024-03-30,2553638969.59,2412905582.48,0.903,12915641411.44,1454199501.93,2608463846.62,2553638969.59,2412905582.48,0.903,12915641411.44,1454199501.93,2608463846.62,1.0214693140584403,0.9448890822916147,0.11259212420081174,0.917,2334950361.08,2127151598.6949997,0.9448890822916147,0.8532348413093281,0.879102626714285,0.016362947272038797,0.0810359156945264,0.016362947272038797,12.045017549457308,0.9448890822916147,0.8532348413093281,0.8118047833093537,-0.01028169378121202,0.0,10.638382333684506
600845,宝信软件,2024-03-31,2024-04-24,2024-04-24,2024-04-24,589681019.87,586090919.4,0.208,3391127645.46,320382724.38,469884059.44,2644406177.45,2511846145.16,0.898,13784278316.750002,1449428138.06,2701181589.61,1.0214700043602034,0.9498715313024161,0.10515081781965499,0.9125,2418646698.725,2426258533.3849998,0.9498715313024161,0.8529846351095697,0.8680572034965808,0.00870944245259242,0.0798845979740157,0.00870944245259242,11.523619867743978,0.9498715313024161,0.8529846351095697,0.8451175597080991,-0.0002534886648379864,0.0,11.074933163653375
600845,宝信软件,2024-06-30,2024-08-28,2024-08-28,2024-08-28,1330841441.55,1303332217.92,0.469,6742664532.45,598150632.52,1591820347.36,2722764750.63,2610908047.1000004,0.96,13981374581.38,1414358133.3200002,2976802514.9999995,1.0933014004648105,0.958917969867166,0.10116016312184373,0.923,2468116980.0649996,2654822718.115,0.958917969867166,0.9205612510724793,0.8788838495442253,0.008984451509811198,0.061646024582150405,0.008984451509811198,11.680621696307824,0.958917969867166,0.9205612510724793,0.8531097382094489,-0.0009744505785851398,0.0,11.179667518912789
600845,宝信软件,2024-09-30,2024-10-30,2024-10-30,2024-10-30,1930289552.93,1884820033.13,0.68,9756533663.8,932812780.73,1985690301.56,2612817369.4800005,2497512527.910001,0.9210000000000002,13853917111.329998,1379225257.4199998,2709827525.0600004,1.0371285634859764,0.9558695364946431,0.09955489457144528,0.9120000000000001,2504679336.5350003,2705504557.335,0.9558695364946431,0.8803558431115664,0.8667953422104473,0.0010152787661155127,0.059730781781293985,0.0010152787661155127,11.146015390394197,0.9558695364946431,0.8803558431115664,0.8667953422104473,0.0010152787661155127,0.0005076393830577564,11.384214437753576
600845,宝信软件,2024-12-31,2025-04-01,2025-04-01,2025-04-01,2265482898.16,2197819113.14,0.797,13644424669.39,1461458198.33,1671003257.64,2265482898.16,2197819113.14,0.797,13644424669.39,1461458198.33,1671003257.64,0.7375925278434767,0.9701327319332422,0.1071102837783,0.9095000000000001,2504679336.5350003,2705504557.335,0.9701327319332422,0.7731957873507941,0.8666702391105681,-0.0037146932802165633,0.05079723059390839,0.0,11.097579023140852,0.7375925278434767,0.587861244691251,0.8666702391105681,-0.0037146932802165633,0.0,11.357372548728318
600845,宝信软件,2025-03-31,2025-04-26,2025-04-26,2025-04-26,444637060.93,421718942.92,0.156,2538047248.93,295856724.11,483861784.13,2120438939.2199998,2033447136.6599998,0.7450000000000001,12791344272.86,1436932198.06,1684980982.33,0.7946378229357632,0.9589746250406062,0.11233629299688282,0.8590000000000001,2347665820.5250006,2197404253.695,0.9589746250406062,0.7144360956552517,0.8267758152311803,-0.01923887814296532,0.01481977953063529,0.0,10.586737065490915,0.7946378229357632,0.5920051780871437,0.7361805105993551,-0.05644781497240747,0.0,9.647355989252127
600845,宝信软件,2025-06-30,2025-08-19,2025-08-19,2025-08-19,712525062.11,670393902.43,0.25,4714707079.88,592092989.4,1646020925.58,1647166518.72,1564880797.6499996,0.5780000000000002,11616467216.82,1455400555.21,1725203835.8600004,1.0473767019017861,0.9500440786436432,0.12528770822016017,0.7710000000000001,2115633124.8999999,1705092409.0950003,0.9500440786436432,0.5491254774560259,0.7438159415030229,-0.05112145026183501,-0.00656178927356299,0.0,9.524448650703711,0.9500440786436432,0.5491254774560259,0.5899332113891973,-0.1216571486311464,0.0,7.7308426645535535
600845,宝信软件,2025-09-30,2025-10-28,2025-10-28,2025-10-28,1097785019.3,1024026489.37,0.385,7052425263.03,940731796.25,1839692307.96,1432978364.53,1337025569.3799996,0.5019999999999999,10940316268.619999,1469377213.85,1525005264.0400004,1.0642207180428604,0.9330396065111062,0.13430847680926739,0.6615000000000002,1799163967.1549997,1677992119.9850001,0.9330396065111062,0.4683858824685752,0.6317807865556389,-0.09127894844178575,-0.030538662427330054,0.0,8.089855734862503,0.9330396065111062,0.4683858824685752,0.5684933610736385,-0.12268867496452607,0.0,7.44988186027733
600845,宝信软件,2025-12-31,2026-03-31,2026-03-31,2026-03-31,1305010991.72,1212230185.36,0.457,10971556121.99,1424007801.83,2146930769.36,1305010991.72,1212230185.36,0.457,10971556121.99,1424007801.83,2146930769.36,1.6451438209959846,0.9289041954828937,0.12979086886097213,0.54,1450953183.5149996,1705092409.0950003,0.9289041954828937,0.4245092173356824,0.5087556799623005,-0.1545550009671307,-0.05856996139166848,0.0,6.5145381796513835,0.9289041954828937,0.4245092173356824,0.5087556799623005,-0.1545550009671307,0.0,6.6670430492032615
600845,宝信软件,2026-03-31,2026-04-22,2026-04-22,2026-04-22,381265909.26,377063552.25,0.133,2643942724.49,253160260.66,539237653.88,1241639840.05,1167574794.6899998,0.43400000000000005,11077451597.55,1381311338.38,2202306639.1099997,1.7737080980111868,0.940349010259676,0.1246957683557385,0.4794999999999999,1274627877.37,1936067302.6100001,0.940349010259676,0.4081114704526994,0.4464475499021288,-0.19328563387656683,-0.056140836325805576,0.0,5.71669216403589,0.940349010259676,0.4081114704526994,0.4464475499021288,-0.18417845669074207,0.0,5.850519515830026
600845,宝信软件,2026-06-30,2026-08-20,2026-08-20,2026-08-20,706779643.48,674399926.54,0.247,5631881861.11,585889210.94,1747671141.93,1299265573.0900002,1216236209.4699998,0.45399999999999996,11888730903.219997,1417804023.37,2248580985.71,1.7306554043160511,0.936095156109975,0.11925612875853683,0.4555,1214233197.415,2174618704.2349997,0.936095156109975,0.4249872008739286,0.4247482091048055,-0.21526803024619545,-0.04994307275144183,0.0,5.438835444858022,0.936095156109975,0.4249872008739286,0.4247482091048055,-0.19111668932429482,0.0,5.566158190869865
