code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
600089,特变电工,2015-03-31,2015-04-15,2015-04-15,2015-04-15,549223844.33,502097171.83,0.1695,8534848868.26,,-1856218493.03,1760593884.75,1505013406.81,0.5472,36807745193.61,,164293446.88999987,0.09331706097191694,0.8548328037750217,,0.5466,1394666873.18,1410705106.3149998,0.8548328037750217,0.4677645102256919,0.4690373977124339,0.028256546367515734,0.2540580322659465,0.028256546367515734,6.748914162342361,0.09331706097191694,0.05106309576383295,0.470310285199176,0.10405910690056364,0.05202955345028182,7.375651496691658
600089,特变电工,2015-06-30,2015-08-26,2015-08-26,2015-08-26,1110335139.99,990882700.0,0.3427,18593905623.51,,760458730.57,1841504104.0200002,1556203777.3200002,0.5686,37598062088.45999,,1006325408.8900002,0.5464692729672411,0.8450721200798902,,0.5526,1461728676.585,585309427.8900001,0.8450721200798902,0.48050800747742556,0.4690373977124339,0.10164433780087423,0.23859136359896782,0.10164433780087423,9.086633933868242,0.5464692729672411,0.3107224286091733,0.3107224286091733,0.0014423020497429384,0.0007211510248714692,4.084734529129259
600089,特变电工,2015-09-30,2015-10-28,2015-10-28,2015-10-28,1614727413.19,1406959876.4,0.4984,27420172467.19,,-856462776.22,1884000036.66,1593006472.3600001,0.5795999999999999,37022233197.75,,1181872746.2800002,0.6273209783876927,0.8455448202560122,,0.5579000000000001,1530608592.065,585309427.8900001,0.8455448202560122,0.4900777778203846,0.47413625885155875,0.15472367493534,0.2235441549218964,0.15472367493534,11.33327592125854,0.6273209783876927,0.36359523907350666,0.3107224286091733,0.0029038831178611613,0.0014519415589305806,4.097780681082106
600089,特变电工,2015-12-31,2016-04-19,2016-04-19,2016-04-19,1887546657.25,1501540000.0,0.5816,37451962164.44,,2057558683.58,1887546657.25,1501540000.0,0.5816,37451962164.44,,2057558683.58,1.0900703702750816,0.7954982168163303,,0.5740999999999999,1530608592.065,1094099077.5850003,0.7954982168163303,0.4626617629003777,0.47413625885155875,0.1791840305618304,0.22614246213024303,0.1791840305618304,12.467943181309828,0.7954982168163303,0.4626617629003777,0.33715883384134,0.05242601487529264,0.02621300743764632,4.949367412875368
600089,特变电工,2016-03-31,2016-04-29,2016-04-29,2016-04-29,553937093.77,507255844.56,0.1706,8709845824.31,,-2692133119.8,1892259906.69,1506698672.73,0.5827,37626959120.49,,1221644056.8099997,0.645600560732134,0.7962429830083777,,0.5806,1531451225.025,1201758401.545,0.7962429830083777,0.4639707861989817,0.4722393968382036,0.18686250847752595,0.20811025818392737,0.18686250847752595,12.79329823524153,0.645600560732134,0.3761914467386145,0.3698933429060606,0.09407369732716342,0.04703684866358171,5.7360656189659345
600089,特变电工,2016-06-30,2016-08-30,2016-08-30,2016-08-30,1213158010.38,1075989700.0,0.3736,17929360615.34,,211724602.62,1990369527.64,1586647000.0,0.6125,36787417156.270004,,1508824555.6299996,0.7580625279261721,0.797162023416477,,0.58215,1546672836.365,1365234306.2199998,0.797162023416477,0.4882617393425922,0.47611626277078695,0.19010078430856314,0.18691159350315711,0.19010078430856314,13.060938024667966,0.7580625279261721,0.46431329835478047,0.4194266048194961,0.14086847741347652,0.07043423870673826,6.853552706787709
600089,特变电工,2016-09-30,2016-10-28,2016-10-28,2016-10-28,1766633502.46,1551159112.33,0.5443,26340292225.51,,-790009474.19,2039452746.52,1645739235.9299998,0.6275000000000002,36372081922.759995,,2124011985.61,1.0414617299833433,0.8069513935727075,,0.5976,1546672836.365,1783191619.6049998,0.8069513935727075,0.5063619994668741,0.47611626277078695,0.15933028472544897,0.13709347183128195,0.15933028472544897,11.587751162288397,0.8069513935727075,0.5063619994668741,0.4634875306275791,0.16513217252798573,0.08256608626399287,7.77933384288357
600089,特变电工,2016-12-31,2017-04-18,2017-04-18,2017-04-18,2190348152.48,1896447903.06,0.68,40117492192.36,,2638794790.95,2190348152.48,1896447903.06,0.68,40117492192.36,,2638794790.95,1.2047376066504545,0.8658203039150492,,0.6200000000000001,1616193117.965,1816418270.62,0.8658203039150492,0.5887578066622334,0.49731186940473315,0.1334279612504401,0.11198433148419995,0.1334279612504401,10.931699240139277,0.8658203039150492,0.5887578066622334,0.4853376489108273,0.15124625794151836,0.07562312897075918,8.022238065802167
600089,特变电工,2017-03-31,2017-04-27,2017-04-27,2017-04-27,614439097.39,586334669.19,0.1895,8167556799.54,,-1378302730.35,2250850156.1,1975526727.69,0.6989000000000001,39575203167.590004,,3952625180.4,1.7560587805847678,0.8776802499873884,,0.65375,1771093569.495,2381403388.2799997,0.8776802499873884,0.6134107267161858,0.5475599030645537,0.11874426876313215,0.0764458944230284,0.11874426876313215,11.356004380846231,0.8776802499873884,0.6134107267161858,0.5475599030645537,0.18430937492716937,0.09215468746358468,9.385872534599589
600089,特变电工,2017-06-30,2017-08-29,2017-08-29,2017-08-29,1362364096.11,1289432700.0,0.4206,18026631062.43,,1041971296.79,2339554238.21,2109890903.06,0.7270000000000001,40214762639.45,,3469041485.12,1.4827788253262186,0.9018345754079563,,0.6894500000000001,1935987315.375,3053918138.035,0.9018345754079563,0.6556337363215843,0.6010842666892096,0.12157664368451382,0.049979178046112294,0.0999791780461123,11.56747516409252,0.9018345754079563,0.6556337363215843,0.6010842666892096,0.12952393858961386,0.06476196929480693,9.698818764646445
600089,特变电工,2017-09-30,2017-10-28,2017-10-28,2017-10-28,1855795584.38,1726596265.54,0.546,28126131623.41,406849618.78,-531820743.51,2279510234.4,2071885056.27,0.6817,41903331590.26001,,2896983521.63,1.2708798047544314,0.9089167598386984,,0.6903,2023705891.98,3183012503.375,0.9089167598386984,0.6196085551820406,0.6165096409491132,0.10847071316332735,0.04744056449149836,0.09744056449149836,11.744380703607323,0.9089167598386984,0.6196085551820406,0.6165096409491132,0.11585704588401402,0.05792852294200701,9.797126383820947
600089,特变电工,2017-12-31,2018-04-17,2018-04-17,2018-04-17,2195762306.72,1892013830.0,0.6116,38281201718.14,551775570.52,1787901549.2,2195762306.72,1892013830.0,0.6116,38281201718.14,551775570.52,1787901549.2,0.8142509522675718,0.8616660483739995,0.014413747368294727,0.6903,2023705891.98,3183012503.375,0.8616660483739995,0.5269949551855382,0.6165096409491132,0.10814637612596689,0.019981023442784407,0.06998102344278441,10.515504186961888,0.8142509522675718,0.49799588240684695,0.6165096409491132,0.09440027574095855,0.047200137870479275,9.563949493212018
600089,特变电工,2018-03-31,2018-04-27,2018-04-27,2018-04-27,501293517.92,401865755.44,0.1349,8006654273.47,84564966.85,-3794007485.01,2082616727.25,1707544916.25,0.557,38120299192.07,,-627803205.4600003,-0.30144922838922245,0.8199035827896834,,0.64665,1981949443.135,2342442535.415,0.8199035827896834,0.4566862956138537,0.5733017551837893,0.06918281958992312,0.01174532251740934,0.06174532251740934,9.457634043331277,,,0.6196085551820406,0.09623047854710198,0.04811523927355099,9.631857836686942
600089,特变电工,2018-06-30,2018-08-28,2018-08-28,2018-08-28,1424820991.75,1333880938.47,0.3834,18605563455.11,214000429.69,953232011.95,2258219202.3599997,1936462068.4700003,0.5744000000000001,38860134110.82,,1699162264.3600001,0.7524346009387639,0.8575173156114604,,0.5930000000000001,1914237949.2350001,1743531906.7800002,0.8575173156114604,0.492557946087223,0.5097764506363806,0.028145744177476395,0.011063706795005901,0.028145744177476395,7.331765560828114,0.7524346009387639,0.4321984347792261,0.49799588240684695,0.17022347855837117,0.08511173927918558,8.405466957754058
600089,特变电工,2018-09-30,2018-10-30,2018-10-30,2018-10-30,1938652084.83,1862549612.68,0.5218,28223147866.52,332608213.34,-220308620.52,2278618807.1699996,2027967177.1400003,0.5873999999999999,38378217961.25,477534165.0799999,2099413672.19,0.9213536136820669,0.8899984371052815,0.012442843634953559,0.5809,1914237949.2350001,1743531906.7800002,0.8899984371052815,0.5227850819556423,0.5076715140214326,0.02303608416036873,0.01205988211105491,0.02303608416036873,7.149723729698531,0.8899984371052815,0.5227850819556423,0.49799588240684695,0.17022347855837117,0.08511173927918558,8.405466957754058
600089,特变电工,2018-12-31,2019-04-16,2019-04-16,2019-04-16,2047909231.53,1906427791.15,0.4905,39655527759.96,569233402.92,2580694912.82,2047909231.53,1906427791.15,0.4905,39655527759.96,569233402.92,2580694912.82,1.2601607889095525,0.9309142035195092,0.014354452836074779,0.5657000000000001,1921444929.8100002,1899287968.275,0.9309142035195092,0.45661341682631923,0.47462212085053834,0.0003413824034952384,0.019235397772045193,0.0003413824034952384,6.08607506071779,0.9309142035195092,0.45661341682631923,0.45661341682631923,0.10635548595875455,0.053177742979377274,7.1793341102351445
600089,特变电工,2019-03-31,2019-04-25,2019-04-25,2019-04-25,448706623.78,357391498.68,0.1208,8013863023.96,99232777.93,-1641544995.6,1995322337.3899999,1861953534.3899999,0.47639999999999993,39662736510.45,583901213.9999999,4733157402.2300005,2.3721267053128123,0.9331592693066052,0.014721657287720392,0.5324500000000001,1921444929.8100002,2340054292.505,0.9331592693066052,0.44455707589766663,0.4745856814567711,0.0016545388234254776,0.017731169544356273,0.0016545388234254776,6.118835735555509,0.9331592693066052,0.44455707589766663,0.45058524636199293,0.06803721022365172,0.03401860511182586,6.784493294625065
600089,特变电工,2019-06-30,2019-08-30,2019-08-30,2019-08-30,1047887596.02,811582504.7,0.2821,17051841009.76,220366932.3,1167839469.57,1670975835.8000002,1384129357.3800004,0.38919999999999993,38101805314.61,575599905.53,2795302370.4400005,1.672856249953917,0.828335950601782,0.015106893250259936,0.48344999999999994,1884190662.77,2687998641.63,0.828335950601782,0.3223883519742135,0.45058524636199293,-0.018216221312987835,0.011778779213413193,0.0,5.769674730374195,0.828335950601782,0.3223883519742135,0.45058524636199293,0.024190561888627116,0.012095280944313558,6.223702556780138
600089,特变电工,2019-09-30,2019-10-30,2019-10-30,2019-10-30,1667655932.98,1379873232.69,0.449,25447955012.83,329945249.32,-387819089.72,1776913079.6800003,1423751411.16,0.41769999999999996,36880334906.270004,566570438.9000001,2413184443.6200004,1.3580768081546142,0.8012498908592647,0.015362399510197446,0.44704999999999995,1642852472.775,2687998641.63,0.8012498908592647,0.3346820794119148,0.3896195776547907,-0.0646890067050705,0.004639557633735025,0.0,4.989018725766096,0.8012498908592647,0.3346820794119148,0.3896195776547907,-0.05626435609997449,0.0,5.105811294783715
600089,特变电工,2019-12-31,2020-04-14,2020-04-14,2020-04-14,2018419117.58,1595809900.0,0.4695,37029645462.87,559982188.89,4041023010.67,2018419117.58,1595809900.0,0.4695,37029645462.87,559982188.89,4041023010.67,2.0020732936353762,0.7906236549688002,0.01512253714261185,0.4436,1509780655.58,3418162690.5550003,0.7906236549688002,0.3711978060078516,0.3529399427098832,-0.10808528948261586,-0.026362444161581178,0.0,4.51934164563604,0.7906236549688002,0.3711978060078516,0.3529399427098832,-0.10080470785096352,0.0,4.625139108038046
600089,特变电工,2020-03-31,2020-04-29,2020-04-29,2020-04-29,411836379.74,351552863.2,0.1109,7899653678.27,100108570.24,-481021085.96,1981548873.5399997,1589971264.52,0.4596,36915436117.18,560857981.2,5201546920.309999,2.6249904757673397,0.8023881145457423,0.015193047683892416,0.43865,1506861337.8400002,3418162690.5550003,0.8023881145457423,0.36877757744522316,0.351729828428569,-0.13713973600367635,-0.022918971553721468,0.0,4.503846318511737,0.8023881145457423,0.36877757744522316,0.351729828428569,-0.13713973600367635,0.0,4.609281036421872
600089,特变电工,2020-06-30,2020-08-29,2020-08-29,2020-08-29,920044646.76,800934345.7,0.2477,18001478167.07,244797295.4,1456606145.17,1890576168.3200002,1585161740.9999998,0.43509999999999993,37979282620.18,584412551.99,4329789686.27,2.2901958454905995,0.8384543122685202,0.015387666950809568,0.44734999999999997,1587566502.7599998,4185406348.4700003,0.8384543122685202,0.3648114712680331,0.3667945243566281,-0.15177291096589873,-0.018879603319654104,0.0,4.696747431272684,0.8384543122685202,0.3648114712680331,0.3667945243566281,-0.15177291096589873,0.0,4.806697950338135
600089,特变电工,2020-09-30,2020-10-31,2020-10-31,2020-10-31,1555726008.31,1148001592.47,0.4188,29527769215.73,555849686.53,1958218407.3,1906489192.9099998,1363938259.7800002,0.43929999999999997,41109459665.770004,785886626.1000001,6387060507.690001,3.350168745483949,0.7154188257936734,0.01911692910803137,0.44945,1587566502.7599998,4765668303.29,0.7154188257936734,0.3142834901711607,0.3667945243566281,-0.1589054787388644,-0.006353966479189954,0.0,4.696747431272684,0.7154188257936734,0.3142834901711607,0.3667945243566281,-0.1589054787388644,0.0,4.806697950338135
600089,特变电工,2020-12-31,2021-04-15,2021-04-15,2021-04-15,2448145306.26,1797459800.0,0.5803,44668985187.59,870133646.16,5258062188.98,2448145306.26,1797459800.0,0.5803,44668985187.59,870133646.16,5258062188.98,2.147773735298691,0.7342128734776597,0.019479592887678625,0.44945,1587566502.7599998,5229804554.6449995,0.7342128734776597,0.42606373047908597,0.3667945243566281,-0.1589054787388644,0.05277382511397222,0.0,4.696747431272684,0.7342128734776597,0.42606373047908597,0.3667945243566281,-0.1589054787388644,0.0,4.806697950338135
600089,特变电工,2021-03-31,2021-04-30,2021-04-30,2021-04-30,2119403927.75,536025630.04,0.5706,9454528020.76,133077516.17,323639732.04,4155712854.2700005,1981932566.84,1.04,46223859530.08,903102592.0899999,6062723006.98,1.4588888163316056,0.47691759184072635,0.01953758516210247,0.5098,1691310770.5,5660392597.98,0.47691759184072635,0.4959942955143554,0.3954376008735595,-0.1164241677826513,0.06634303486775628,0.0,5.063517617634146,0.47691759184072635,0.4959942955143554,0.3954376008735595,-0.1390029132858821,0.0,5.1820542003443375
600089,特变电工,2021-06-30,2021-08-28,2021-08-28,2021-08-28,3106459979.44,1950015900.0,0.8363,22531401022.62,281729419.07,4744546358.23,4634560638.940001,2946541354.3,1.1689,49198908043.13999,907065769.83,8546002402.039999,1.8439725073906055,0.6357757690217475,0.018436705323513294,0.81015,1889696183.42,6224891757.335,0.6357757690217475,0.7431582964095207,0.4610290129967207,-0.03294134779047708,0.08178909647942456,0.0,5.903405554738349,0.6357757690217475,0.7431582964095207,0.4610290129967207,-0.025376867064210162,0.0,6.041603853560106
600089,特变电工,2021-09-30,2021-10-29,2021-10-29,2021-10-29,5191013225.31,3972804812.81,1.3976,39167906955.16,532735024.58,7238102568.74,6083432523.26,4622263020.339999,1.5591,54309122927.020004,847018984.21,10537946350.42,1.7322369090358394,0.7598116692618484,0.015596255998245722,1.10445,2464236960.57,7304362704.509999,0.7598116692618484,1.1846223735461479,0.6195762959619381,0.06863834863244356,0.12266761860016206,0.06863834863244356,10.51055184167232,0.7598116692618484,1.1846223735461479,0.6195762959619381,0.07551333819605599,0.037756669098027995,9.408520200565201
600089,特变电工,2021-12-31,2022-04-12,2022-04-12,2022-04-12,7254795959.39,5828581900.0,1.8813,69032297648.14,1138480070.68,11358260075.18,7254795959.39,5828581900.0,1.8813,69032297648.14,1138480070.68,11358260075.18,1.5656208856541058,0.8034108653953212,0.01649199156723527,1.3639999999999999,3784402187.3199997,9541974376.23,0.8034108653953212,1.5114568610682177,0.9638903349778343,0.26629965682852874,0.20290471278771016,0.25290471278771015,33.61090742808218,0.8034108653953212,1.5114568610682177,0.9638903349778343,0.28272919951976117,0.14136459975988058,18.369660356618063
600089,特变电工,2022-03-31,2022-04-23,2022-04-23,2022-04-23,3121605616.33,3247561800.0,0.8239,19181961722.64,165629033.66,2950303283.7,8256997647.970001,8540118069.96,2.1346,78759731350.02,1171031588.17,13984923626.84,1.693705657077209,1.034288543373826,0.01486840506052212,1.7202,5225422460.17,10948103212.8,1.0,2.1346,1.3480396173071827,0.4161030840635833,0.2568531315755347,0.3,56.05777199379771,1.0,2.1346,1.3480396173071827,0.44080666751499376,0.15,26.16423990048389
600089,特变电工,2022-06-30,2022-08-27,2022-08-27,2022-08-27,6902728522.69,7058326500.0,1.8209,42662768905.46,448557642.7,11004890896.32,11051064502.64,10936892500.0,2.8659,89163665530.98001,1305308294.3100002,17618604613.27,1.5942902703229245,0.9896686873366158,0.0146394642541526,2.00795,7184349984.98,12671591851.01,0.9896686873366158,2.8362914910380073,1.8230284305341087,0.5932820772693308,0.32755557796812673,0.3,75.81002129687738,0.9896686873366158,2.8362914910380073,1.8230284305341087,0.5932820772693308,0.15,35.38334674256675
600089,特变电工,2022-09-30,2022-10-29,2022-10-29,2022-10-29,11078910917.34,11275191700.0,2.8613,70337150536.85,784677634.58,17885999277.23,13142693651.419998,13130968787.19,3.3449999999999998,100201541229.82999,1390422680.6800003,22006156783.67,1.6744023232476661,0.9991078796675192,0.013876260420893323,2.50025,9738505284.98,15801764120.055,0.9991078796675192,3.342015857487852,2.4854457455190033,0.8543568629863434,0.3952761700608458,0.3,103.35642151495429,0.9991078796675192,3.342015857487852,2.4854457455190033,0.8543568629863434,0.15,48.240272697102526
600089,特变电工,2022-12-31,2023-04-25,2023-04-25,2023-04-25,15914206088.19,15905745600.0,4.1262,96510390053.85,1311598118.93,21799725905.8,15914206088.19,15905745600.0,4.1262,96510390053.85,1311598118.93,21799725905.8,1.3698280507990699,0.9994683688182046,0.013590227106098796,3.10545,12033930643.595001,19709165259.535,0.9994683688182046,4.124006383417676,3.0891536742629295,1.0605093973783726,0.37607849205656385,0.3,128.46141174363765,0.9994683688182046,4.124006383417676,3.0891536742629295,1.0605093973783726,0.15,59.95770212179052
600089,特变电工,2023-03-31,2023-04-25,2023-04-25,2023-04-25,4734134427.57,4331113200.0,1.2054,26500719519.25,529436556.47,6463458404.57,17526734899.43,16989297000.0,4.5077,103829147850.46,1675405641.74,25312881026.67,1.444243960550417,0.9693361083787786,0.01613617829314177,3.7356,14518357193.595001,21902941344.735,0.9693361083787786,4.36947637573902,3.7330111204527636,1.1987924657640665,0.4119076745306087,0.3,155.23600608910482,0.9693361083787786,4.36947637573902,3.7330111204527636,1.1987924657640665,0.15,72.45439766956308
600089,特变电工,2023-06-30,2023-08-16,2023-08-16,2023-08-16,7484506753.18,7094475700.0,1.9353,50108533002.26,515272660.72,12117182920.67,16495984318.680004,15941894800.0,4.2406,103956154150.65002,1378313136.95,22912017930.15,1.3889451812950926,0.9664106422523356,0.013258600688061156,4.1834,15923820200.0,22459087356.91,0.9664106422523356,4.098160969535254,4.111083676476465,1.2391547567937629,0.3991608889471294,0.3,170.95802558362493,0.9664106422523356,4.098160969535254,4.111083676476465,1.2391547567937629,0.15,79.79244688458043
600089,特变电工,2023-09-30,2023-10-28,2023-10-28,2023-10-28,9376435493.49,9045281920.42,2.2754,73656272117.44,815145352.34,16074508943.14,14211730664.34,13675835820.419998,3.5403000000000002,99829511634.44,1342065836.69,19988235571.710003,1.4064603420795454,0.9622920771173445,0.013443578103481407,4.1834,15923820200.0,22355871917.975,0.9622920771173445,3.406802640618535,4.111083676476465,1.2391547567937629,0.3443954417367294,0.3,170.95802558362493,0.9622920771173445,3.406802640618535,4.111083676476465,1.2391547567937629,0.15,79.79244688458043
600089,特变电工,2023-12-31,2024-04-09,2024-04-09,2024-04-09,10702710662.39,10385696200.0,2.3888,98206439552.02,1283612005.26,25812076255.51,10702710662.39,10385696200.0,2.3888,98206439552.02,1283612005.26,25812076255.51,2.4117326039855738,0.9703799838760466,0.013070548236096779,3.89045,14808865310.21,24112449478.41,0.9703799838760466,2.3180437054831,3.7524818050768944,1.1720133333723655,0.30053708128318246,0.3,156.045687930209,0.9703799838760466,2.3180437054831,3.7524818050768944,1.1720133333723655,0.15,72.83230619464786
600089,特变电工,2024-03-31,2024-04-30,2024-04-30,2024-04-30,1993770281.72,1961007000.0,0.3972,23563419359.35,367700246.85,2495879057.1,7962346516.539999,8015590000.0,1.5805999999999996,95269139392.12,1121875695.64,21844496908.039997,2.7434747863161855,1.0066869086078332,0.011775856303502977,2.96455,12030766010.21,22378257419.095,1.0,1.5805999999999996,2.8624231730508174,0.9341341615903156,0.2725400646251095,0.3,119.03290046117453,1.0,1.5805999999999996,2.8624231730508174,0.9341341615903156,0.15,55.55706645032503
600089,特变电工,2024-06-30,2024-08-30,2024-08-30,2024-08-30,3032221587.57,2943575000.0,0.604,47863064761.18,670254140.61,5302991475.97,6250425496.779999,6234795500.0,1.0574999999999999,95960971310.94,1438593485.1499999,18997884810.809998,3.0394546452232802,0.9974993707567508,0.014991443557699727,1.9846999999999997,9200643100.0,20916366239.875,0.9974993707567508,1.0548555845752638,1.9493218527415497,0.6168540633354289,0.249369779237538,0.299369779237538,80.87280785082308,0.9974993707567508,1.0548555845752638,1.9493218527415497,0.6168540633354289,0.15,37.83458879366414
600089,特变电工,2024-09-30,2024-10-30,2024-10-30,2024-10-30,4299563497.26,3986061700.0,0.8564,72369400917.4,1058079992.98,7411405947.14,5625838666.16,5326475979.58,0.9697999999999998,96919568351.97998,1526546645.8999996,17148973259.509998,3.0482518744561307,0.946787900552375,0.015750654608325167,1.3190499999999998,7125192750.0,20421190859.424995,0.946787900552375,0.9181949059556931,1.3177277922876316,0.28593411657107937,0.21290588113378006,0.26290588113378005,47.71306151289086,0.946787900552375,0.9181949059556931,1.3177277922876316,0.28593411657107937,0.14296705828553968,25.19847946004529
600089,特变电工,2024-12-31,2025-04-22,2025-04-22,2025-04-22,4143924869.81,3938409800.0,0.798,97906313945.33,1356328064.86,12913588963.74,4143924869.81,3938409800.0,0.798,97906313945.33,1356328064.86,12913588963.74,3.1162700506035215,0.9504056959846806,0.013853325798960843,1.0136499999999997,5780635739.79,18073429035.159996,0.9504056959846806,0.7584237453957752,0.9865252452654785,0.007765359745036005,0.12350390198479655,0.007765359745036005,13.045265247175568,0.9504056959846806,0.7584237453957752,0.9865252452654785,0.007765359745036005,0.0038826798725180023,13.148795225716716
600089,特变电工,2025-03-31,2025-04-22,2025-04-22,2025-04-22,1600181657.2,1518126300.0,0.3187,23382844177.97,476138473.83,1053310781.67,3750336245.29,3495529100.0,0.7195,97725738763.95001,1464766291.8399997,11471020688.31,3.0586645937991053,0.9320575200130364,0.01498854150776025,0.8838999999999999,4632442889.79,15031281111.625,0.9320575200130364,0.6706153856493797,0.8383093256757341,-0.14640951322391282,0.07455286711529396,0.0,10.734421891618108,0.9320575200130364,0.6706153856493797,0.8383093256757341,-0.14640951322391282,0.0,10.985713934914363
600089,特变电工,2025-06-30,2025-08-30,2025-08-30,2025-08-30,3183865288.91,2787466100.0,0.6342,48400602996.58,710946029.35,4636771210.48,4295568571.15,3782300900.0,0.8281999999999999,98443852180.73001,1397019953.6,12247368698.25,2.851163587634492,0.8805122854754968,0.014191032986348953,0.8130999999999999,3860355350.0,12580478830.994999,0.8805122854754968,0.7292402748308063,0.7438320101132907,-0.25825138815309734,0.033547146617452395,0.0,9.524654406785078,0.8805122854754968,0.7292402748308063,0.7438320101132907,-0.25825138815309734,0.0,9.74762588039938
600089,特变电工,2025-09-30,2025-10-31,2025-10-31,2025-10-31,5484271985.17,3850286601.64,1.0924,72988485925.27,1163001447.55,6110697702.06,5328633357.719999,3802634701.6399994,1.034,98525398953.20001,1461249519.4299998,11612880718.66,2.179335664337936,0.713622883460509,0.014831196168249973,0.8130999999999999,3792467800.8199997,11930124708.455,0.713622883460509,0.7378860614981663,0.7335631681644863,-0.33413727225548906,-0.005606010625479829,0.0,9.39316346610163,0.713622883460509,0.7378860614981663,0.7335631681644863,-0.33413727225548906,0.0,9.613056746265652
600089,特变电工,2025-12-31,2026-04-16,2026-04-16,2026-04-16,5954294958.25,4554249474.44,1.161,97318077030.24,1732056031.13,9330630988.81,5954294958.25,4554249474.44,1.161,97318077030.24,1732056031.13,9330630988.81,1.5670421190475123,0.7648679661275158,0.017797885901421912,0.9311,3792467800.8199997,11541950703.485,0.7648679661275158,0.8880117086740459,0.7335631681644863,-0.3806823214941557,0.0027812558524142883,0.0,9.39316346610163,0.7648679661275158,0.8880117086740459,0.7335631681644863,-0.3806823214941557,0.0,9.613056746265652
600089,特变电工,2026-03-31,2026-04-30,2026-04-30,2026-04-30,1814529514.69,1460823638.89,0.3614,24961284684.65,398044694.01,527405267.24,6168642815.740001,4496946813.33,1.2037,98896517536.92001,1653962251.3100002,8804725474.38,1.4273359209441874,0.7290010051895894,0.01672417080502904,1.0975000000000001,4149790757.4849997,10471755853.735,0.7290010051895894,0.8774985099467087,0.8076922857224376,-0.39959251343046875,-0.016089692409726575,0.0,10.342375407265457,0.7290010051895894,0.8774985099467087,0.8076922857224376,-0.39959251343046875,0.0,10.584489670601618
600089,特变电工,2026-06-30,2026-08-22,2026-08-22,2026-08-22,2552310324.8,2673420318.79,0.5084,56584684899.1,882304047.86,6219687556.26,5322739994.14,4440203693.23,1.0352000000000001,105502158932.76,1903414049.6400003,10913547334.59,2.0503626603225267,0.8341951134412695,0.01804147013572593,1.0981,4468575253.28,10122089161.7,0.8341951134412695,0.8635587814344023,0.8705286456905555,-0.4038894013331611,0.0049317323876241215,0.0,11.14698532555267,0.8341951134412695,0.8635587814344023,0.8705286456905555,-0.4038894013331611,0.0,11.407935449120924
