date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2019-03-29,20.27,34.79674207,6.31412892,36.790830315,4.734738445,1.1230736127528254,18.04868333636219,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8389463418195111,3.6028072994807476,0.25303574978833987,SOLVED,0.04696425021166012,0.023220595658758336,601100
2019-04-01,20.63,35.40608594,5.9998226,36.62518876,4.73511174,1.1067591280486728,18.640008902725523,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8538462275153682,3.6667940102756695,0.2577052633220419,SOLVED,0.04229473667795808,0.017760236803157303,601100
2019-04-02,20.05,34.42258355,5.83316086,36.441142585,4.739106325,1.0782748827157083,18.594516408935277,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8298408561164873,3.5637043095505176,0.2501454056571888,SOLVED,0.0498545943428112,-0.028114396509936856,601100
2019-04-03,19.88,34.13394698,5.78424926,36.25709641,4.74310091,1.071492317964666,18.553562789663946,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8228047989823325,3.533488362786249,0.24789240497520376,SOLVED,0.05210759502479623,-0.008478802992518797,601100
2019-04-04,20.25,34.76467134,5.89113016,36.248510665,4.74422518,1.0912911726695476,18.556000916294295,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8381185703919635,3.599252482214363,0.25277415711887163,SOLVED,0.047225842881128355,0.018611670020120874,601100
2019-04-08,20.16,34.61500793,5.86576859,36.23992492,4.74534945,1.08659308307235,18.553403582321224,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8343935989679993,3.5832558045156326,0.25159411456787484,SOLVED,0.04840588543212515,-0.004444444444444473,601100
2019-04-09,20.05,34.42258355,5.83316086,36.110476035000005,4.74725805,1.082270152199853,18.525873562387176,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8298408561164873,3.5637043095505176,0.2501454056571888,SOLVED,0.0498545943428112,-0.005456349206349187,601100
2019-04-10,19.93,34.20877868,5.79693004,35.98102715,4.74916665,1.0772644568766272,18.50056397273531,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8248742275512015,3.5423754059522103,0.24855684094414893,SOLVED,0.05144315905585106,-0.0059850374064838174,601100
2019-04-11,19.27,33.08630313,5.60671828,35.885980925,4.750405880000001,1.043159505129738,18.472726275550148,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.7975577704421302,3.42506643616152,0.23966319498837374,SOLVED,0.06033680501162625,-0.03311590566984446,601100
2019-04-12,19.18,32.92594948,5.57954517,35.7909347,4.75164511,1.039345725147481,18.453917244214768,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.793832799018166,3.4090697584627896,0.238429310639179,SOLVED,0.061570689360820996,-0.004670472236637302,601100
2019-04-15,18.95,32.53041048,5.51251816,35.69273244,4.75501737,1.0279070298304467,18.435519409888464,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.7843134276013682,3.368189359899367,0.23525227402857307,SOLVED,0.06474772597142692,-0.011991657977059478,601100
2019-04-16,19.39,33.28941776,5.64113755,35.59453018,4.75838963,1.0529671238668195,18.414630011233353,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8025243990074159,3.4463953397598273,0.24130035149650458,SOLVED,0.058699648503495405,0.02321899736147759,601100
2019-04-17,19.34,33.20389581,5.62664522,35.591175125,4.760329455,1.0500974848401425,18.417337703598204,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8004549704385469,3.4375082965938657,0.24061931131936481,SOLVED,0.059380688680635174,-0.002578648788035154,601100
2019-04-18,19.36,33.23596654,5.63207985,35.58782007,4.76226928,1.050947184033188,18.42147759100768,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.8012827418660945,3.4410631138602503,0.24089191683248762,SOLVED,0.05910808316751237,0.0010341261633919352,601100
2019-04-19,19.31,33.15044459,5.61758752,35.539713975,4.76579211,1.048564357367805,18.41565552397146,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.7992133132972253,3.4321760706942888,0.24020992819333004,SOLVED,0.05979007180666995,-0.0025826446280992066,601100
2019-04-22,19.26,33.06492265,5.6030952,35.49160788,4.76931494,1.0461812158014385,18.409812477129663,2018-09-30,2018-10-30,0.5810137188068896,1.8065425124603278,0.5471908211327445,0.3,24.161259176645697,0.8737373358814515,0.49951943970343926,0.28987265476899204,0.15,5.6261682391177015,0.49951943970343926,0.7971438847283564,3.423289027528328,0.23952635251016202,SOLVED,0.06047364748983797,-0.002589331952356111,601100
2019-04-23,19.39,27.29704609,5.64113755,35.44884691,4.76967176,0.9543240494813797,20.318046066781353,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5994547502467175,1.5951632163471288,0.16546044004298233,SOLVED,0.13453955995701766,0.00674974039460019,601100
2019-04-24,18.38,25.86820264,5.34585643,35.40608594,4.77002858,0.9048827777065914,20.312023228670313,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5682299282895651,1.5120732293171852,0.15179062311285146,SOLVED,0.14820937688714853,-0.052088705518308465,601100
2019-04-25,18.43,25.93832992,5.36034875,35.347289599999996,4.775456365,0.9075739638202033,20.30688487627341,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5697757115547707,1.516186595011737,0.15248311855484842,SOLVED,0.14751688144515157,0.002720348204570122,601100
2019-04-26,17.55,24.70233651,5.10492152,35.28849326,4.78088415,0.8645555121542261,20.29944839085046,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5425699260871528,1.443791358787628,0.1400393626290014,SOLVED,0.15996063737099858,-0.0477482365708084,601100
2019-04-29,18.0,25.33348208,5.23535245,35.28314814,4.79097496,0.8857777996246712,20.321123432566388,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5564819754740028,1.4808116500385928,0.14647133950169638,SOLVED,0.1535286604983036,0.02564102564102555,601100
2019-04-30,17.88,25.16692978,5.20093317,35.27780302,4.80106577,0.879095712932005,20.33908223754807,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5527720956375094,1.470939572371669,0.14477048045900542,SOLVED,0.15522951954099456,-0.00666666666666671,601100
2019-05-06,17.31,24.36046599,5.03427144,35.23371581,4.80311197,0.8512762772130386,20.334174067049723,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.535150166414166,1.42404720345378,0.13654777342472169,SOLVED,0.1634522265752783,-0.03187919463087252,601100
2019-05-07,18.0,25.34224799,5.23716399,35.1896286,4.80515817,0.8859505238335648,20.317161642517966,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5564819754740028,1.4808116500385928,0.14647133950169638,SOLVED,0.1535286604983036,0.03986135181975747,601100
2019-05-08,17.46,24.57961376,5.07955995,35.18026459,4.806897080000001,0.859248157854945,20.32009011644286,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5397875162097827,1.4363873005374352,0.13873510464936378,SOLVED,0.1612648953506362,-0.029999999999999916,601100
2019-05-09,16.8,23.65042722,4.88753664,35.17090058,4.80863599,0.8267264117801276,20.321111991360997,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5193831771090693,1.3820908733693535,0.12898039098129932,SOLVED,0.17101960901870067,-0.037800687285223344,601100
2019-05-10,17.99,25.31595026,5.23172936,34.983821325,4.80970044,0.8872114017781855,20.277016237554772,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5561728188209617,1.4799889768996826,0.14632999317575607,SOLVED,0.15367000682424392,0.0708333333333333,601100
2019-05-13,17.86,25.14063205,5.19549855,34.79674207,4.81076489,0.8833348229142152,20.218833829145293,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5521537823314272,1.4692942260938482,0.14448600166931197,SOLVED,0.15551399833068802,-0.007226236798221208,601100
2019-05-14,17.75,24.98284565,5.16289082,34.780706705,4.81591227,0.8775238692855712,20.22737001382198,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.548753059147975,1.4602448215658346,0.14291620341691236,SOLVED,0.15708379658308763,-0.006159014557670761,601100
2019-05-15,18.48,26.01722312,5.37665262,34.76467134,4.82105965,0.9135790739870892,20.2281340785846,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5713214948199762,1.5202999607062888,0.1531739194484208,SOLVED,0.1468260805515792,0.04112676056338027,601100
2019-05-16,18.18,25.5964594,5.28969867,34.689839635,4.8242314,0.8994772904018539,20.211738744263165,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5620467952287428,1.4956197665389788,0.14900351731423572,SOLVED,0.15099648268576427,-0.016233766233766267,601100
2019-05-17,17.59,24.76369788,5.1176023,34.61500793,4.82740315,0.8708673577853486,20.198253893373717,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5438065526993172,1.4470820513432694,0.14061709308456022,SOLVED,0.15938290691543977,-0.03245324532453242,601100
2019-05-20,17.46,24.57084785,5.07774841,34.51879574,4.8286690199999995,0.8651753231247998,20.180880722463037,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5397875162097827,1.4363873005374352,0.13873510464936378,SOLVED,0.1612648953506362,-0.007390562819783897,601100
2019-05-21,18.25,25.68411851,5.30781407,34.42258355,4.82993489,0.9055195138371643,20.154176382864588,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5642108918000306,1.501378478511351,0.14998214059477966,SOLVED,0.15001785940522033,0.04524627720503993,601100
2019-05-22,18.51,26.05228676,5.38389878,34.42258355,4.83485958,0.9180317555329264,20.162701222960166,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5722489647790996,1.5227679801230198,0.15358759026638807,SOLVED,0.14641240973361191,0.014246575342465873,601100
2019-05-23,18.47,25.9996913,5.37302953,34.42258355,4.83978427,0.9157121493111925,20.17009385961878,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5710123381669351,1.5194772875673783,0.1530358944100152,SOLVED,0.1469641055899848,-0.002160994057266441,601100
2019-05-24,18.48,26.01722312,5.37665262,34.39585794,4.842051704999999,0.9164708903355585,20.164306575229787,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5713214948199762,1.5202999607062888,0.1531739194484208,SOLVED,0.1468260805515792,0.0005414185165133478,601100
2019-05-27,18.43,25.93832992,5.36034875,34.36913233,4.84431914,0.9138330708903194,20.167797147069997,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5697757115547707,1.516186595011737,0.15248311855484842,SOLVED,0.14751688144515157,-0.0027056277056277667,601100
2019-05-28,18.9,26.60453914,5.49802584,34.36913233,4.84519953,0.9372191224448109,20.16604180108686,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5843060742477029,1.5548522325405225,0.1589109336278568,SOLVED,0.1410890663721432,0.025501899077590817,601100
2019-05-29,19.06,26.82368691,5.54331435,34.36913233,4.84607992,0.9448533758616693,20.172442081416097,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5892525806963608,1.5680150027630877,0.16106622875360072,SOLVED,0.13893377124639927,0.00846560846560851,601100
2019-05-30,18.93,26.63960278,5.505272,34.288955505000004,4.84731403,0.9393459276190094,20.152320293741504,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5852335442068263,1.5573202519572535,0.15931630269445007,SOLVED,0.14068369730554992,-0.006820566631689395,601100
2019-05-31,18.81,26.48181639,5.47266427,34.20877868,4.84854814,0.934756831103871,20.122880490519588,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5815236643703329,1.5474481742903294,0.15769133204595887,SOLVED,0.14230866795404112,-0.006339144215530945,601100
2019-06-03,19.0,26.74479371,5.52701049,34.17136283,4.8488879449999995,0.944523019401294,20.115973469914533,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5873976407781141,1.5630789639296259,0.1602599135061668,SOLVED,0.13974008649383318,0.010101010101010166,601100
2019-06-04,18.17,25.57016167,5.28426404,34.13394698,4.84922775,0.9035026823985195,20.11062097985618,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5617376385757018,1.4947970934000687,0.14886343623469467,SOLVED,0.15113656376530532,-0.04368421052631566,601100
2019-06-05,17.93,25.23705706,5.2154255,34.06980552,4.851002445,0.8924084088844119,20.09169772662055,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.554317878902715,1.4750529380662205,0.1454804214434312,SOLVED,0.15451957855656878,-0.013208585580627541,601100
2019-06-06,17.18,24.18514777,4.99804062,34.00566406,4.85277714,0.8558614391763462,20.07334273236271,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5311311299246315,1.413352452647946,0.13463817894481805,SOLVED,0.16536182105518193,-0.041829336307863896,601100
2019-06-10,17.44,24.55331602,5.07412533,33.91479699,4.85493723,0.8698597811929297,20.049208363309663,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5391692029037005,1.4347419542596145,0.13844444435581343,SOLVED,0.16155555564418655,0.015133876600698537,601100
2019-06-11,18.91,26.62207096,5.50164892,33.82392992,4.85709732,0.944206355319056,20.02740173636105,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5846152309007441,1.555674905679433,0.15904612114152017,SOLVED,0.14095387885847982,0.08428899082568808,601100
2019-06-12,18.7,26.32403,5.44005654,33.55667384,4.861032105,0.9369667883568885,19.95801797072578,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5781229411868807,1.5383987697623158,0.15619353376152562,SOLVED,0.14380646623847437,-0.011105235325224783,601100
2019-06-13,18.69,26.31526409,5.438245,33.28941776,4.86496689,0.9400267382478725,19.882413169264233,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5778137845338396,1.5375760966234058,0.1560569761526936,SOLVED,0.1439430238473064,-0.0005347593582886168,601100
2019-06-14,18.36,25.84190491,5.3404218,33.26269215,4.86732776,0.9232643103755093,19.885963091687834,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5676116149834829,1.5104278830393647,0.15151314847716918,SOLVED,0.1484868515228308,-0.01765650080256831,601100
2019-06-17,18.13,25.52633212,5.27520634,33.23596654,4.86968863,0.9121351258900482,19.876440984891364,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5605010119635373,1.4915064008444272,0.14830241458930488,SOLVED,0.1516975854106951,-0.012527233115468439,601100
2019-06-18,18.03,25.37731164,5.24441015,33.219931175,4.86968863,0.9070289949880135,19.87808559553079,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5574094454331262,1.483279669455324,0.146894953204958,SOLVED,0.153105046795042,-0.005515719801433949,601100
2019-06-19,18.44,25.95586175,5.36397183,33.20389581,4.86968863,0.9279313607563373,19.87215949353188,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5700848682078118,1.5170092681506475,0.1526214140147229,SOLVED,0.1473785859852771,0.02273987798114252,601100
2019-06-20,18.86,26.55194368,5.48715659,33.1771702,4.874977135,0.9491085248679912,19.871278685040977,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5830694476355385,1.5515615399848812,0.15836953712633373,SOLVED,0.14163046287366626,0.022776572668112616,601100
2019-06-21,19.29,27.14802561,5.61034136,33.15044459,4.88026564,0.9702806240029701,19.880846347747898,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5963631837163064,1.5869364849580254,0.16413603279411026,SOLVED,0.13586396720588972,0.02279957582184511,601100
2019-06-24,19.26,27.11296197,5.6030952,33.11837386,4.88238014,0.9692865485674927,19.87028503435267,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5954357137571831,1.5844684655412946,0.16373750259887715,SOLVED,0.13626249740112284,-0.0015552099533435726,601100
2019-06-25,19.2,27.02530286,5.58497979,33.08630313,4.88449464,0.9664116281977201,19.867310615670522,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5935807738389363,1.5795324267078323,0.16293875898097554,SOLVED,0.13706124101902445,-0.0031152647975078995,601100
2019-06-26,19.22,27.0603665,5.59222595,33.07561289,4.88574816,0.9676976883649857,19.861574778042467,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5941990871450186,1.581177772985653,0.16320525680204445,SOLVED,0.13679474319795554,0.0010416666666666075,601100
2019-06-27,19.69,27.7090439,5.72627996,33.06492265,4.88700168,0.9909279064784803,19.870264901483633,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.6087294498379509,1.6198434105144386,0.16939701443526073,SOLVED,0.13060298556473926,0.02445369406867859,601100
2019-06-28,19.54,27.50742795,5.68461452,32.995436065,4.88700168,0.9847530208393567,19.842538775199728,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.6040921000423342,1.6075033134307837,0.16743554225828722,SOLVED,0.13256445774171277,-0.0076180802437786355,601100
2019-07-01,19.93,28.05091442,5.70618523,32.92594948,4.88700168,0.9973694154342276,19.98256582925497,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.6161492095109375,1.6395875658482866,0.17250751387381758,SOLVED,0.1274924861261824,0.019959058341862956,601100
2019-07-02,19.73,27.77040527,5.64912338,32.86180802,4.887269160000001,0.9883318311081315,19.96293084871955,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.6099660764501154,1.6231341030700799,0.16991779718601102,SOLVED,0.13008220281398897,-0.01003512293025588,601100
2019-07-03,19.64,27.3847052,5.57066333,32.79766656,4.88753664,0.9755308429973735,20.132628446328763,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.6071836665727454,1.615730044819887,0.16874469246464868,SOLVED,0.1312553075353513,-0.004561581348200727,601100
2019-07-04,18.97,26.44675275,5.37986276,32.75490559,4.88884307,0.9426067634463495,20.12504125330278,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5864701708189907,1.5606109445128948,0.15985589373354742,SOLVED,0.14014410626645257,-0.03411405295315695,601100
2019-07-05,18.83,26.25390271,5.34063274,32.71214462,4.8901495,0.9362195713711344,20.112803209638784,2019-03-31,2019-04-23,0.7778363342832084,1.633653553201122,0.5404657845675425,0.3,32.34606113642383,0.9149580679601406,0.9264346713855842,0.6262780863311134,0.15,12.155495940034564,0.9149580679601406,0.5821419776764151,1.5490935205681502,0.1579628091351593,SOLVED,0.14203719086484068,-0.0073800738007380184,601100
