code,name,report_date,profit_notice_date,cash_notice_date,available_date,p_PARENT_NETPROFIT,p_DEDUCT_PARENT_NETPROFIT,p_BASIC_EPS,p_TOTAL_OPERATE_INCOME,p_RESEARCH_EXPENSE,c_NETCASH_OPERATE,ttm_parent_netprofit,ttm_deduct_netprofit,ttm_basic_eps_approx,ttm_revenue,ttm_research_expense,ttm_operating_cashflow,cash_conversion,deduct_quality,rd_intensity,normalized_eps_4q_median,normalized_deduct_np_4q_median,normalized_cfo_4q_median,deduct_factor_round6,clean_eps_round6,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,quality_factor_round5,quality_adjusted_eps_round5,normalized_owner_eps_round5,historical_growth_round5,assumed_growth_round5,neutral_value_round5
600887,伊利股份,2014-12-31,2015-04-25,2015-04-25,2015-04-25,4144280536.11,3767648982.96,0.68,54436426792.08,,2436487020.35,4144280536.11,3767648982.96,0.68,54436426792.08,,2436487020.35,0.5879155619703755,0.9091201597313866,,0.8200000000000002,3482481537.43,2807095347.235,0.9091201597313866,0.6182017086173429,0.7153011555413622,0.0028387567212726506,0.1327348842309901,0.0028387567212726506,9.267760256508886,0.5879155619703755,0.3997825821398554,0.5805101565035129,-0.06456926234565907,0.0,7.6073572371623195
600887,伊利股份,2015-03-31,2015-04-25,2015-04-25,2015-04-25,1302767938.39,1259420160.55,0.21,14992235739.64,,2150025661.83,4362832071.01,4029082423.6600003,0.54,56318179009.9,,6269886651.26,1.4371139088579485,0.9235016058565059,,0.7400000000000001,3768429771.415,2807095347.235,0.9235016058565059,0.4986908671625132,0.6655512774607695,-0.06798250997064303,0.1338187783730631,0.0,8.522281673307742,0.9235016058565059,0.4986908671625132,0.5148551775404029,-0.14447416750765896,0.0,6.746974565515243
600887,伊利股份,2015-06-30,2015-08-29,2015-08-29,2015-08-29,2662178434.37,2477251890.71,0.43,30151087705.17,,6096284393.34,4513586206.94,4154000357.08,0.7400000000000001,57116776316.09,,7944277322.55,1.7600809995242892,0.9203325618757192,,0.7100000000000001,3899146491.7650003,4538731995.355,0.9203325618757192,0.6810460957880323,0.6496239022026876,-0.07548246623528099,0.1291268990345127,0.0,8.318334084500286,0.9203325618757192,0.6810460957880323,0.5148551775404029,-0.14447416750765896,0.0,6.746974565515243
600887,伊利股份,2015-09-30,2015-10-31,2015-10-31,2015-10-31,3637308160.03,3326076788.53,0.59,45879457691.31,,9423899540.82,4223525914.0000005,3807032791.0899997,0.6900000000000001,58246360361.53,,9272308479.73,2.195395190779928,0.9013873404850143,,0.685,3918057607.375,7107081986.905001,0.9013873404850143,0.62195726493466,0.6200794867760014,-0.07399329325493564,0.12279146567985433,0.0,7.940022392123918,0.9013873404850143,0.62195726493466,0.5603240660485866,-0.10476980538635738,0.0,7.342826462649734
600887,伊利股份,2015-12-31,2016-03-31,2016-03-31,2016-03-31,4631791823.05,4018368911.66,0.76,60359873846.62,,9536498591.5,4631791823.05,4018368911.66,0.76,60359873846.62,,9536498591.5,2.058922109590903,0.8675625039240071,,0.7150000000000001,4023725667.66,8608292901.14,0.8675625039240071,0.6593475029822454,0.6406523839584527,-0.06579177491530408,0.12867198165867832,0.0,8.203455174183574,0.8675625039240071,0.6593475029822454,0.6406523839584527,-0.06579177491530408,0.0,8.395497468926946
600887,伊利股份,2016-03-31,2016-04-30,2016-04-30,2016-04-30,1553738790.59,1412145214.61,0.26,15326118457.46,,966431060.39,4882762675.25,4171093965.7199993,0.81,60693756564.44,,8352903990.059999,1.7106921932535513,0.8542487610267556,,0.75,4086184634.37,8812606234.895,0.8542487610267556,0.6919414964316721,0.6701967993851389,-0.05159070944161381,0.11776269971830189,0.0,8.581766866559944,0.8542487610267556,0.6919414964316721,0.6701967993851389,-0.05159070944161381,0.0,8.782665410772545
600887,伊利股份,2016-06-30,2016-08-27,2016-08-27,2016-08-27,3211489121.37,2549679214.04,0.53,30086535271.75,,7501869692.0,5181102510.05,4090796234.99,0.8600000000000001,60295321413.2,,10942083890.16,2.111921906377105,0.7895609529158923,,0.785,4054582573.325,9404403535.615,0.7895609529158923,0.6790224195076675,0.6691849612449565,-0.07090533826019685,0.10380445846053665,0.0,8.568810434906279,0.7895609529158923,0.6790224195076675,0.6691849612449565,-0.07090533826019685,0.0,8.769405669987101
600887,伊利股份,2016-09-30,2016-10-29,2016-10-29,2016-10-29,4389943211.6,3599289739.99,0.72,46171368783.55,,12299081131.29,5384426874.620001,4291581863.1199994,0.89,60651784938.860016,,12411680181.970001,2.3051070189983665,0.7970359637250849,,0.8350000000000001,4130945100.3549995,10239291240.83,0.7970359637250849,0.7093620077153255,0.6854819579696698,-0.06342522721250055,0.0993000888727773,0.0,8.777490969705745,0.7970359637250849,0.7093620077153255,0.6854819579696698,-0.06342522721250055,0.0,8.982971401075233
600887,伊利股份,2016-12-31,2017-03-31,2017-03-31,2017-03-31,5661807747.14,4526898436.24,0.93,60609221525.26,,12817325815.25,5661807747.14,4526898436.24,0.93,60609221525.26,,12817325815.25,2.2638221549865465,0.799550009186856,,0.875,4231337914.419999,11676882036.065,0.799550009186856,0.7435815085437761,0.7006517520734988,-0.043322108530709724,0.08249633674699375,0.0,8.971737848431829,0.799550009186856,0.7435815085437761,0.7006517520734988,-0.043322108530709724,0.0,9.181765585240946
600887,伊利股份,2017-03-31,2017-04-29,2017-04-29,2017-04-29,1733653346.7,1655772676.22,0.29,15790266896.47,,-529628983.67,5841722303.25,4770525897.85,0.96,61073369964.27,,11321265771.19,1.9380013604706092,0.8166300365212418,,0.91,4409240149.679999,11866472976.580002,0.8166300365212418,0.783964835060392,0.7264717581295508,-0.03368178148409806,0.07495864980445632,0.0,9.302359052038724,0.8166300365212418,0.783964835060392,0.7264717581295508,-0.03368178148409806,0.0,9.520126607410061
600887,伊利股份,2017-06-30,2017-08-31,2017-08-31,2017-08-31,3364111100.93,3118513161.06,0.55,33493509425.19,,2829076523.88,5814429726.7,5095732383.259999,0.95,64016195678.7,,8144532647.130001,1.4007448761019698,0.8763941818507626,,0.94,4648712167.045,11866472976.580002,0.8763941818507626,0.8325744727582244,0.7637731718020841,0.00479431340674541,0.07709097265183362,0.00479431340674541,9.976277248119311,0.8763941818507626,0.8325744727582244,0.7637731718020841,0.00479431340674541,0.002397156703372705,10.114181847007448
600887,伊利股份,2017-09-30,2017-10-31,2017-10-31,2017-10-31,4937267331.79,4562628012.07,0.81,52471183324.32,134655504.29,6715718945.41,6209131867.33,5490236708.32,1.0200000000000002,66909036066.03,,7233963629.369999,1.165052342893901,0.8842196986035129,,0.955,4933129140.555,9732899209.16,0.8842196986035129,0.9019040925755833,0.8082696539093082,0.030480193884630413,0.07888135990161049,0.030480193884630413,11.736734064149147,0.8842196986035129,0.9019040925755833,0.8082696539093082,0.05171372632515703,0.025856863162578514,11.84697081754007
600887,伊利股份,2017-12-31,2018-04-27,2018-04-27,2018-04-27,6000884926.88,5328249297.18,0.99,68058174312.35,209165263.62,7006297178.98,6000884926.88,5328249297.18,0.99,68058174312.35,209165263.62,7006297178.98,1.1675439979854332,0.8879105935381236,0.0030733305107487193,0.975,5211990840.219999,7689248138.25,0.8879105935381236,0.8790314876027424,0.8558029801804834,0.06158726673939263,0.07726575298168581,0.06158726673939263,14.108943593938495,0.8879105935381236,0.8790314876027424,0.8558029801804834,0.13808624398812142,0.06904312199406071,13.940951383577055
600887,伊利股份,2018-03-31,2018-04-27,2018-04-27,2018-04-27,2100235524.4,1997947007.12,0.35,19753066207.2,26181846.98,1670064865.11,6367467104.580001,5670423628.08,1.0499999999999998,72020973623.08,,9205991027.76,1.4457854083200998,0.8905304942999029,,1.0050000000000001,5409243002.75,7689248138.25,0.8905304942999029,0.9350570190148979,0.8904677900891629,0.10188418798739551,0.08541380316187475,0.10188418798739551,17.267530911430043,0.8905304942999029,0.9350570190148979,0.8904677900891629,0.20030869581384736,0.10015434790692368,15.53253536097196
600887,伊利股份,2018-06-30,2018-08-31,2018-08-31,2018-08-31,3445830923.47,3228022428.26,0.57,39942748004.98,82474780.5,5282697539.15,6082604749.42,5437758564.380001,1.01,74507412892.14,,9459918194.25,1.5552413125564406,0.8939851902917927,,1.0150000000000001,5463997636.35,8219977328.565,0.8939851902917927,0.9029250421947106,0.9024145673851469,0.11575929565174237,0.09262170008115067,0.11575929565174237,18.49468535126298,0.8939851902917927,0.9029250421947106,0.9024145673851469,0.20565154363822913,0.10282577181911456,15.832636149293604
600887,伊利股份,2018-09-30,2018-10-31,2018-10-31,2018-10-31,5047818747.67,4687573759.18,0.83,61327330750.56,138451881.53,7775597727.16,6111436342.759999,5453195044.290001,1.0099999999999998,76914321738.59,212961640.85999998,8066175960.73,1.3198494606404123,0.8922935196322885,0.0027688164706671445,1.0099999999999998,5445476804.335001,8636083494.244999,0.8922935196322885,0.9012164548286112,0.9020707485116609,0.13305771976774317,0.0970766213732972,0.13305771976774317,19.799951430619373,0.8922935196322885,0.9012164548286112,0.9020707485116609,0.17197419901259692,0.08598709950629846,15.254990960382646
600887,伊利股份,2018-12-31,2019-02-28,2019-02-28,2019-02-28,6439749610.82,5878050473.25,1.06,79553277524.49,426873117.32,8624771799.8,6439749610.82,5878050473.25,1.06,79553277524.49,426873117.32,8624771799.8,1.3393023519592668,0.912776245736909,0.005365877190774316,1.0299999999999998,5561809336.185,8915381413.779999,0.912776245736909,0.9675428204811235,0.9189910306048042,0.12776261827410496,0.09637923253892389,0.12776261827410496,19.753261684652543,0.912776245736909,0.9675428204811235,0.9189910306048042,0.12776261827410496,0.06388130913705248,14.799351479902159
600887,伊利股份,2019-03-31,2019-04-26,2019-04-26,2019-04-26,2275767650.2,2181704582.46,0.37,23130124290.48,92382592.32,1349987110.18,6615281736.620001,6061808048.59,1.08,82930335607.77,493073862.65999997,8304694044.87,1.2553802506850122,0.9163340716138885,0.005945639301305351,1.0350000000000001,5665622758.77,8464732922.334999,0.9163340716138885,0.9896407973429996,0.935233931337917,0.1175638431995989,0.1097387560338754,0.1175638431995989,19.305321939505014,0.9163340716138885,0.9896407973429996,0.935233931337917,0.1175638431995989,0.05878192159979945,14.890457956131595
600887,伊利股份,2019-06-30,2019-08-30,2019-08-30,2019-08-30,3780531530.86,3518686976.4,0.62,45070715721.35,201349578.65,3765135993.4,6774450218.210001,6168715021.389999,1.1100000000000003,84681245240.85999,545747915.47,7107210254.049999,1.0491198584566355,0.9105853350000623,0.006444731816563656,1.07,5969929260.92,8185435002.799999,0.9105853350000623,1.0107497218500694,0.9785918089120615,0.13515757569362674,0.1199575203860761,0.13515757569362674,21.658442603097193,0.9105853350000623,1.0107497218500694,0.9785918089120615,0.13515757569362674,0.06757878784681337,15.889386029887934
600887,伊利股份,2019-09-30,2019-10-31,2019-10-31,2019-10-31,5630691954.67,5263866601.48,0.93,68676616512.16,333452708.73,6202913591.51,7022622817.82,6454343315.549999,1.1600000000000001,86902563286.09003,621873944.52,7052087664.15,1.004195703954829,0.9190787378145978,0.0071559908132139026,1.0950000000000002,6115261534.99,7705952149.459999,0.9190787378145978,1.0661313358649336,1.0001952595965344,0.13431511093029536,0.12745355330060404,0.13431511093029536,22.06305293611124,0.9190787378145978,1.0661313358649336,1.0001952595965344,0.13431511093029536,0.06715755546514768,16.224958386462546
600887,伊利股份,2019-12-31,2020-04-29,2020-04-29,2020-04-29,6933763430.47,6268158933.7,1.15,90223075471.27,495170756.89,8455480282.43,6933763430.47,6268158933.7,1.15,90223075471.27,495170756.89,8455480282.43,1.2194647779981804,0.9040053062893605,0.005488293923738818,1.1300000000000001,6218436977.545,7705952149.459999,0.9040053062893605,1.0396061022327645,1.0251779120414168,0.13536825837697353,0.14191143230776615,0.13536825837697353,22.70837927667668,0.9040053062893605,1.0396061022327645,1.0251779120414168,0.13536825837697353,0.06768412918848676,16.649702585075186
600887,伊利股份,2020-03-31,2020-04-29,2020-04-29,2020-04-29,1142854815.45,1368567137.93,0.19,20652567033.56,83808552.26,-2652825692.2,5800850595.72,5455021489.17,0.9699999999999999,87745518214.35,486596716.83,4452667480.05,0.7675887193742379,0.9403830350664159,0.0055455449660837645,1.1300000000000001,6218436977.545,7079648959.099999,0.9403830350664159,0.9121715440144232,1.0251779120414168,0.1216278779327169,0.12835490334255928,0.1216278779327169,21.506302432980682,0.7675887193742379,0.7445610577930106,1.0251779120414168,0.1216278779327169,0.06081393896635845,16.39679562836387
600887,伊利股份,2020-06-30,2020-08-28,2020-08-28,2020-08-28,3735241173.65,3765618805.82,0.61,47528434568.85,203472824.48,3721859265.36,6888473073.26,6515090763.120001,1.1399999999999997,92680794318.76999,497294002.72,8412203554.390001,1.2212000344524667,0.9457960703091934,0.005365664012433767,1.1449999999999998,6361251124.625,7732145609.27,0.9457960703091934,1.0782075201524801,1.052868719048849,0.11290819731090096,0.13123910596724997,0.11290819731090096,21.334758605571558,0.9457960703091934,1.0782075201524801,1.052868719048849,0.11290819731090096,0.05645409865545048,16.67630194883181
600887,伊利股份,2020-09-30,2020-10-30,2020-10-30,2020-10-30,6024373271.29,5807201853.88,1.0,73770359745.19,327005724.87,7914554527.09,7327444747.09,6811494186.1,1.2199999999999998,95316818704.30002,488723773.03,10167121218.01,1.3875397998801344,0.9295865641027313,0.0051273613583995145,1.1449999999999998,6391624848.41,8433841918.410001,0.9295865641027313,1.134095608205332,1.0589068111926223,0.09418704994296512,0.1251659214225298,0.09418704994296512,19.91068450289218,0.9295865641027313,1.134095608205332,1.0589068111926223,0.09418704994296512,0.04709352497148256,16.42293623708063
600887,伊利股份,2020-12-31,2021-04-29,2021-04-29,2021-04-29,7078176787.81,6625112858.43,1.17,96885641951.94,487099849.41,9851639164.55,7078176787.81,6625112858.43,1.17,96885641951.94,487099849.41,9851639164.55,1.391832877290723,0.9359914363596761,0.005027575186544414,1.1549999999999998,6570101810.775001,9131921359.470001,0.9359914363596761,1.0951099805408209,1.0866587503466505,0.08284237517536797,0.12490206346499155,0.08284237517536797,19.522075922764028,0.9359914363596761,1.0951099805408209,1.0866587503466505,0.08284237517536797,0.04142118758768398,16.638885983072218
600887,伊利股份,2021-03-31,2021-04-29,2021-04-29,2021-04-29,2830700646.46,2628246413.47,0.47,27362779682.58,103808741.04,1121729588.7,8766022618.82,7884792133.969999,1.45,103595854600.96,507100038.19000006,13626194445.45,1.5544329552830007,0.8994720270333247,0.004894983878875215,1.1949999999999998,6718303522.265,10009380191.279999,0.8994720270333247,1.304234439198321,1.1146027943730763,0.07768843937144876,0.12879685805662122,0.07768843937144876,19.61246802875103,0.8994720270333247,1.304234439198321,1.1146027943730763,0.07768843937144876,0.03884421968572438,16.96747952942528
600887,伊利股份,2021-06-30,2021-08-31,2021-08-31,2021-08-31,5321850194.61,5010377078.52,0.88,56505510154.01,254212049.46,6337063460.15,8664785808.77,7869871131.130001,1.44,105862717537.1,537839074.39,12466843359.339998,1.4387941761609124,0.9082591658716558,0.005080533420101483,1.3299999999999998,7340682658.615001,11316982288.675,0.9082591658716558,1.3078931988551843,1.2191650237018266,0.10545787578020871,0.12418103131009839,0.10545787578020871,23.98144383577739,0.9082591658716558,1.3078931988551843,1.2191650237018266,0.10545787578020871,0.052728937890104355,19.149633617945124
600887,伊利股份,2021-09-30,2021-10-29,2021-10-29,2021-10-29,7944245162.64,7547045387.15,1.31,85006832163.78,402460058.0,12418665061.72,8998048679.16,8364956391.7,1.48,108122114370.53,562554182.5400001,14355749699.179996,1.5954292103829957,0.9296411577627627,0.005202952104803928,1.4449999999999998,7877331632.55,13046518902.395,0.9296411577627627,1.3758689134888888,1.3060638190267526,0.13125986390839905,0.12018871306816914,0.13125986390839905,28.464370586252116,0.9296411577627627,1.3758689134888888,1.3060638190267526,0.13125986390839905,0.06562993195419953,21.11481030465408
600887,伊利股份,2021-12-31,2022-04-28,2022-04-28,2022-04-28,8704915103.95,7943784753.5,1.43,110595203162.81,601017082.0,15527519680.07,8704915103.95,7943784753.5,1.43,110595203162.81,601017082.0,15527519680.07,1.783764631205206,0.9125631506613286,0.005434386526829989,1.4449999999999998,7914288443.735,13990972072.314999,0.9125631506613286,1.3049653054457,1.3064292521504421,0.12438037913314814,0.11604539320791618,0.12438037913314814,27.707279590319473,0.9125631506613286,1.3049653054457,1.3064292521504421,0.12438037913314814,0.06219018956657407,20.959441045328
600887,伊利股份,2022-03-31,2022-04-28,2022-04-28,2022-04-28,3519032464.86,3290051933.91,0.56,31047457895.0,115763446.43,441419296.72,9393246922.350002,8605590273.94,1.52,114279881375.23,612971787.3900001,14847209388.089998,1.580625901866053,0.9161464981255975,0.005363776895929303,1.46,8154370572.6,14601479543.634998,0.9161464981255975,1.3925426771509082,1.3418810561720367,0.12785343671832505,0.11277714638211012,0.12785343671832505,28.853448620523345,0.9161464981255975,1.3925426771509082,1.3418810561720367,0.12785343671832505,0.06392671835916253,21.611722430664226
600887,伊利股份,2022-06-30,2022-08-31,2022-08-31,2022-08-31,6132558741.34,5887899510.57,0.96,63463321946.48,307694566.89,5529910821.82,9515623650.68,8821307185.55,1.5099999999999998,117553014955.28,654499599.43,14720367041.74,1.5469681843384024,0.9270340557152673,0.005567697261350441,1.4949999999999999,8485273332.82,14783788214.914999,0.9270340557152673,1.3998214241300535,1.3842057953198985,0.12250489870955228,0.11550455512153057,0.12250489870955228,29.139256606224468,0.9270340557152673,1.3998214241300535,1.3842057953198985,0.12250489870955228,0.06125244935477614,22.16080869328526
600887,伊利股份,2022-09-30,2022-10-28,2022-10-28,2022-10-28,8061098376.19,7580718041.05,1.26,93861439059.66,532536749.34,8874706465.42,8821768317.5,7977457407.4,1.38,119449810058.69,731093773.3399999,11983561083.769999,1.3584080484178958,0.9042923278289777,0.006120510137109361,1.4699999999999998,8291523840.67,14783788214.914999,0.9042923278289777,1.247923412403989,1.3487539912983042,0.10477230213366262,0.11183529017553817,0.10477230213366262,26.457978410402866,0.9042923278289777,1.247923412403989,1.3487539912983042,0.10477230213366262,0.05238615106683131,21.16881073046816
600887,伊利股份,2022-12-31,2023-04-28,2023-04-28,2023-04-28,9431064679.78,8585692731.44,1.48,123171044056.27,821551260.99,13420320580.36,9431064679.78,8585692731.44,1.48,123171044056.27,821551260.99,13420320580.36,1.4229910445989071,0.910363042027221,0.006670003224253575,1.4949999999999999,8595641502.69,14070343811.05,0.910363042027221,1.347337302200287,1.3699399896755975,0.10143243484778264,0.10931117017173997,0.10143243484778264,26.517289672330488,0.910363042027221,1.347337302200287,1.3699399896755975,0.10143243484778264,0.05071621742389132,21.420804902484022
600887,伊利股份,2023-03-31,2023-04-28,2023-04-28,2023-04-28,3615021381.48,3316535223.42,0.57,33440725038.93,149704292.15,1281223901.4,9527053596.4,8612176020.95,1.4899999999999998,125564311200.20001,855492106.71,14260125185.04,1.496803291883284,0.9039705648558852,0.006813178828703974,1.4849999999999999,8598934376.195,13840222882.7,0.9039705648558852,1.3469161416352688,1.3471267219177778,0.09537666090172281,0.1269793532930077,0.09537666090172281,25.45117674342891,0.9039705648558852,1.3469161416352688,1.3471267219177778,0.09537666090172281,0.047688330450861405,20.921052365658863
600887,伊利股份,2023-06-30,2023-08-29,2023-08-29,2023-08-29,6305176791.04,6106678007.1,0.99,66197383636.74,343690000.31,6011805326.0,9603682729.48,8804471227.970001,1.5099999999999998,125905105746.53,857546694.41,13902215084.54,1.4475920827606046,0.9167807263085967,0.006811055749688168,1.4849999999999999,8598934376.195,13661267832.45,0.9167807263085967,1.3843388967259809,1.3471267219177778,0.08568168886601502,0.10759650285173317,0.08568168886601502,24.47955181482321,0.9167807263085967,1.3843388967259809,1.3471267219177778,0.08568168886601502,0.04284084443300751,20.69348068146052
600887,伊利股份,2023-09-30,2023-10-31,2023-10-31,2023-10-31,9380094922.17,8453527920.31,1.47,97404475913.37,552322970.67,11708284111.4,10750061225.760002,9458502610.7,1.6900000000000002,126714080909.98001,841337482.3199999,16253898226.340002,1.5119819213114196,0.8798556968247694,0.006639652643794981,1.4999999999999998,8708323624.460001,14081170134.79,0.8798556968247694,1.4869561276338603,1.3658380994631338,0.08861019736351161,0.09963024921667318,0.08861019736351161,25.113477791526613,0.8798556968247694,1.4869561276338603,1.3658380994631338,0.08861019736351161,0.044305098681755806,21.0504191658694
600887,伊利股份,2023-12-31,2024-04-30,2024-04-30,2024-04-30,10428540457.94,10026171076.03,1.64,126179458590.36,850146147.17,18290357650.56,10428540457.94,10026171076.03,1.64,126179458590.36,850146147.17,18290357650.56,1.7538751203323215,0.961416520026669,0.006737595458623646,1.5749999999999997,9131486919.335001,15257011705.690002,0.961416520026669,1.576723092843737,1.4356475121799206,0.09735167007947854,0.09211726639459417,0.09735167007947854,27.339053006777547,0.961416520026669,1.576723092843737,1.4356475121799206,0.09735167007947854,0.04867583503973927,22.345426541075344
600887,伊利股份,2024-03-31,2024-04-30,2024-04-30,2024-04-30,5922814507.71,3727609925.9,0.93,32577279421.31,145359576.36,2267600204.82,12736333584.170002,10437245778.51,2.0,125316012972.74002,845801431.38,19276733953.98,1.5135230108874556,0.8194858991038411,0.006749348397829949,1.665,9742336843.365002,17272127938.45,0.8194858991038411,1.6389717982076821,1.5318396102387988,0.1117843493066597,0.06548771142497656,0.1117843493066597,30.901751599000757,0.8194858991038411,1.6389717982076821,1.5318396102387988,0.1117843493066597,0.05589217465332985,24.23216389983785
600887,伊利股份,2024-06-30,2024-08-30,2024-08-30,2024-08-30,7531134128.62,5324460044.53,1.18,59914861545.12,341385889.99,5325543661.4,11654497795.52,9243953113.460001,1.8299999999999998,119896936498.74002,847842036.8499999,17604095985.96,1.5104980321611996,0.7931661471516503,0.007071423687784632,1.76,9742336843.365002,17947226818.260002,0.7931661471516503,1.45149404928752,1.5318396102387988,0.07905287944384698,0.04235960337187361,0.07905287944384698,27.10286491594642,0.7931661471516503,1.45149404928752,1.5318396102387988,0.07905287944384698,0.03952643972192349,23.355100323382004
600887,伊利股份,2024-09-30,2024-10-31,2024-10-31,2024-10-31,10868480345.34,8508870024.72,1.71,89039388538.88,556309511.39,13869612283.42,11916925881.109999,10081513180.439999,1.8799999999999997,117814371215.87,854132687.89,20451685822.58,1.716188052742595,0.8459827040143476,0.007249817480458152,1.8549999999999998,10053842128.235,18783545802.27,0.8459827040143476,1.5904474835469733,1.5835852881953552,0.06631615991196282,0.029022991761387562,0.06631615991196282,26.61268079953053,0.8459827040143476,1.5904474835469733,1.5835852881953552,0.06631615991196282,0.03315807995598141,23.797538049926878
600887,伊利股份,2024-12-31,2025-04-30,2025-04-30,2025-04-30,8452859993.18,6011274945.92,1.33,115779554649.3,869976531.8,21739740393.38,8452859993.18,6011274945.92,1.33,115779554649.3,869976531.8,21739740393.38,2.5718798620727448,0.7111527874317168,0.007514077372599911,1.8549999999999998,9662733146.95,19864209888.28,0.7111527874317168,0.9458332072841834,1.5209707664172467,0.051977947901917565,0.015384076881436615,0.051977947901917565,24.11446102782211,0.7111527874317168,0.9458332072841834,1.5209707664172467,0.051977947901917565,0.025988973950958782,22.30582436683894
600887,伊利股份,2025-03-31,2025-04-30,2025-04-30,2025-04-30,4874104242.93,4629303049.44,0.77,33018237383.48,191327593.89,948079882.53,7404149728.400001,6912968069.460001,1.17,116220512611.47,915944549.3299999,20420220071.09,2.7579426159852534,0.9336613011679139,0.007881091975493523,1.58,8078460591.460001,20435952946.835,0.9336613011679139,1.0923837223664592,1.2719388858269896,-0.017681080594092125,0.005627433859585862,0.0,16.28698166970278,0.9336613011679139,1.0923837223664592,1.2719388858269896,-0.017681080594092125,0.0,16.6682587374603
600887,伊利股份,2025-06-30,2025-08-29,2025-08-29,2025-08-29,7200477611.91,7016349502.87,1.14,61932792650.11,380304881.18,2964215363.27,8122203476.47,7703164404.260001,1.2899999999999998,117797485754.29001,908895522.99,19378412095.25,2.385856516817044,0.9484082030911988,0.007715746369034021,1.31,7308066236.860001,20435952946.835,0.9484082030911988,1.2234465819876463,1.1579151521770528,-0.057753385414605174,0.0006925833342481535,0.0,14.826925309636284,0.9484082030911988,1.2234465819876463,1.1579151521770528,-0.057753385414605174,0.0,15.174022563170617
600887,伊利股份,2025-09-30,2025-10-31,2025-10-31,2025-10-31,10426102617.04,10102781490.65,1.65,90563616525.12,627680048.05,9399863342.62,8010482264.880001,7605186411.849999,1.27,117303782635.53998,941347068.4599999,17269991452.58,2.155924060689336,0.9494043130453054,0.008024865416188177,1.2799999999999998,7259077240.655001,19899316083.17,0.9494043130453054,1.2057434775675377,1.1490635999669985,-0.051998409628804865,-0.006023500751871191,0.0,14.713582545923362,0.9494043130453054,1.2057434775675377,1.1490635999669985,-0.051998409628804865,0.0,15.058026453523105
600887,伊利股份,2025-12-31,2026-04-30,2026-04-30,2026-04-30,11565166497.81,11068321695.12,1.83,115931105774.99,915007208.81,14343920490.32,11565166497.81,11068321695.12,1.83,115931105774.99,915007208.81,14343920490.32,1.2402692596804543,0.957039546055469,0.007892680766678203,1.2799999999999998,7654175408.055,18324201773.915,0.957039546055469,1.7513823692815085,1.214595029777592,-0.039315847928410474,-0.019985611085550192,0.0,15.552702418746971,0.957039546055469,1.7513823692815085,1.214595029777592,-0.039315847928410474,0.0,15.916790062128797
600887,伊利股份,2026-03-31,2026-04-30,2026-04-30,2026-04-30,5394651297.16,5328824365.82,0.85,34824961423.65,170119070.51,3734648413.05,12085713552.039999,11767843011.5,1.9100000000000001,117737829815.16002,893798685.43,17130489020.839998,1.417416435287635,0.9736986534414144,0.0075914316310501054,1.56,9385743049.69,17200240236.71,0.9736986534414144,1.8597644280731016,1.4874144756345773,0.033565282679457686,-0.02121930610746714,0.028780693892532863,21.448317346515108,0.9736986534414144,1.8597644280731016,1.4874144756345773,0.033565282679457686,0.016782641339728843,20.96574888925367
