date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2019-02-11,8.3,67.41974992,4.36811001,96.19120096,6.051354555,0.7112894695721571,11.668948234243475,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.222173597553924,20.310756182077387,0.525329332055182,SOLVED,-0.525329332055182,0.054637865311308875,002747
2019-02-12,8.55,69.41678043,4.49749715,96.11075871,6.04863729,0.732829439837987,11.667107699562703,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.439708946877837,20.92252594659779,0.5340865903284422,SOLVED,-0.5340865903284422,0.030120481927710774,002747
2019-02-13,8.7,70.69487995,4.58030493,96.06739899499999,6.040585015,0.7469880597017621,11.646772511294904,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.570230156472184,21.28958780531003,0.5392325560024576,SOLVED,-0.5392325560024576,0.01754385964912264,002747
2019-02-14,9.06,73.57060388,4.76662242,96.02403928,6.03253274,0.7780682735588654,11.644222374676428,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.88348105949862,22.170536266219415,0.5512690721667111,SOLVED,-0.5512690721667111,0.04137931034482767,002747
2019-02-15,9.15,74.28953487,4.81320179,95.979991555,6.024351185,0.7863852523976549,11.635518306201755,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.961793785255229,22.39077338144676,0.5542118800397824,SOLVED,-0.5542118800397824,0.009933774834437026,002747
2019-02-18,9.38,76.20668415,4.93741345,95.93594383,6.01616963,0.8074126842422984,11.617355267093048,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.16192630663323,22.95360156480553,0.5616174489421457,SOLVED,-0.5616174489421457,0.025136612021857907,002747
2019-02-19,9.32,75.72739683,4.90636053,95.891896105,6.007948055,0.803067786410924,11.605496021267404,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.10971782279549,22.806776821320632,0.5597012090544209,SOLVED,-0.5597012090544209,-0.006396588486140775,002747
2019-02-20,9.18,74.52917853,4.82872824,95.84784838,5.99972648,0.7910840699398336,11.604329234815953,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.987898027174098,22.464185753189206,0.5551871166445217,SOLVED,-0.5551871166445217,-0.015021459227467893,002747
2019-02-21,9.07,73.65048511,4.7717979,95.825894515,5.994291945,0.7822011322379446,11.595483087642625,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,7.892182473471577,22.19500705680023,0.5515973270211896,SOLVED,-0.5515973270211896,-0.011982570806100101,002747
2019-02-22,9.44,76.68597148,4.96846636,95.80394065,5.98885741,0.8149021538570345,11.584212847296195,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.214134790470968,23.100426308290423,0.563522858597302,SOLVED,-0.563522858597302,0.040793825799338324,002747
2019-02-25,10.02,81.39896347,5.27382002,95.688883875,5.98069604,0.8660948970784869,11.569171038646555,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.718816800902447,24.51973216197776,0.5814085245727414,SOLVED,-0.5814085245727414,0.06144067796610164,002747
2019-02-26,10.16,82.51730056,5.34627682,95.5738271,5.97253467,0.8791225069625689,11.556978600290336,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.840636596523838,24.862323230109187,0.585588060779352,SOLVED,-0.585588060779352,0.0139720558882237,002747
2019-02-27,9.95,80.83979493,5.23759162,95.49059912,5.9698074850000005,0.861822733568911,11.545297672522352,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.657906903091751,24.348436627912047,0.5792993270664124,SOLVED,-0.5792993270664124,-0.02066929133858275,002747
2019-02-28,10.05,81.41890634,5.28934648,95.40737114,5.9670803,0.869744587196812,11.55511646515808,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.744921042821318,24.59314453372021,0.5823084737906608,SOLVED,-0.5823084737906608,0.01005025125628145,002747
2019-03-01,9.96,80.7019101,5.24276711,95.31927569,5.95894798,0.8630719978118728,11.540172807426687,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.666608317064709,24.372907418492865,0.5796014440564641,SOLVED,-0.5796014440564641,-0.008955223880596996,002747
2019-03-04,10.13,82.05623633,5.33075037,95.23118024,5.95081566,0.8785614386713617,11.530212406453307,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.81453235460497,24.78891085836674,0.5846967585681158,SOLVED,-0.5846967585681158,0.017068273092369468,002747
2019-03-05,11.14,90.26185996,5.8638254,95.224027225,5.948098395000001,0.9666746057906611,11.524043285370455,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.69337516587358,27.260460707029168,0.6134946226056959,SOLVED,-0.6134946226056959,0.09970384995064152,002747
2019-03-06,11.11,90.02286122,5.84829895,95.21687421,5.94538113,0.964371523879146,11.520456302266648,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.667270923954709,27.18704833528672,0.6126731915416055,SOLVED,-0.6126731915416055,-0.0026929982046679513,002747
2019-03-07,11.24,91.05852245,5.91558026,95.165237105,5.94532198,0.9757355271699651,11.519514957706448,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.780389305603144,27.50516861283733,0.6162186594177876,SOLVED,-0.6162186594177876,0.011701170117011772,002747
2019-03-08,10.72,86.83621126,5.64127951,95.1136,5.94526283,0.9307486246717505,11.5176103577705,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.327915779009405,26.232687502634892,0.601811986844657,SOLVED,-0.601811986844657,-0.0462633451957295,002747
2019-03-11,11.7,94.80283615,6.15882809,94.96019097,5.9425356449999995,1.0171921936732282,11.502251071893902,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,10.180654348359145,28.63082497955487,0.6284794676421526,SOLVED,-0.6284794676421526,0.09141791044776104,002747
2019-03-12,11.73,95.04183489,6.17435455,94.80678194,5.94526283,1.020347151033582,11.496087373907843,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,10.206758590278016,28.70423735129732,0.6292641840759283,SOLVED,-0.6292641840759283,0.002564102564102555,002747
2019-03-13,11.35,91.93485119,5.9725106,94.924308415,5.94532198,0.9863751959377152,11.506777590052758,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.876104859305666,27.774347309226304,0.6191904391723531,SOLVED,-0.6191904391723531,-0.03239556692242118,002747
2019-03-14,10.7,86.67687876,5.63092854,94.80678194,5.94538113,0.9305336592144746,11.498778033491643,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.31051295106349,26.183745921473257,0.6012456255102516,SOLVED,-0.6012456255102516,-0.05726872246696035,002747
2019-03-15,10.64,86.19888127,5.59987563,94.804809045,5.94532198,0.9254162724192914,11.497528536194991,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.258304467225752,26.03692117798836,0.5995409007372781,SOLVED,-0.5995409007372781,-0.005607476635513864,002747
2019-03-18,10.98,88.77725387,5.76737857,94.80283615,5.94526283,0.9531118930361411,11.520158420249247,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.554152542306275,26.86892805773611,0.6090908156659711,SOLVED,-0.6090908156659711,0.03195488721804507,002747
2019-03-19,10.95,88.53881899,5.75188874,94.79676957000001,5.9425356449999995,0.9508005713923166,11.516610664174541,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.528048300387404,26.79551568599366,0.6082587849934351,SOLVED,-0.6082587849934351,-0.002732240437158584,002747
2019-03-20,11.16,90.20786316,5.86031752,94.79070299,5.93980846,0.9689774694646954,11.51729565617791,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.710777993819493,27.3094022881908,0.6140411563683568,SOLVED,-0.6140411563683568,0.019178082191780854,002747
2019-03-21,11.17,90.28734145,5.8654808,94.645333435,5.937081275000001,0.9707986002676481,11.50599104378647,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.719479407792448,27.333873078771614,0.6143140982709585,SOLVED,-0.6143140982709585,0.0008960573476701761,002747
2019-03-22,11.08,89.57203681,5.81901132,94.49996388,5.93435409,0.9640693517450203,11.492949111954001,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.64116668203584,27.113635963544272,0.6118497950791129,SOLVED,-0.6118497950791129,-0.008057296329453845,002747
2019-03-25,11.12,89.88994998,5.83966442,94.336999365,5.931299940000001,0.968575640556861,11.480776032738964,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.675972337927666,27.211519125867532,0.6129472197784882,SOLVED,-0.6129472197784882,0.0036101083032489267,002747
2019-03-26,10.84,87.58507947,5.68992944,94.17403485,5.92824579,0.9447998481564005,11.473329532336637,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.432332746684883,26.526336989604683,0.6051906427799085,SOLVED,-0.6051906427799085,-0.025179856115107868,002747
2019-03-27,10.98,88.77725387,5.76737857,94.041891675,5.921913025,0.9588449662126393,11.451277721538363,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.554152542306275,26.86892805773611,0.6090908156659711,SOLVED,-0.6090908156659711,0.012915129151291671,002747
2019-03-28,10.62,85.83655701,5.57633738,93.9097485,5.91558026,0.9282322456540614,11.441102213074721,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.240901639279839,25.987979596826726,0.5989707677431961,SOLVED,-0.5989707677431961,-0.03278688524590179,002747
2019-03-29,10.71,86.55186165,5.62280686,93.51331898000001,5.91417709,0.938060592567105,11.417172925568613,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.31921436503645,26.208216712054075,0.6015289232088028,SOLVED,-0.6015289232088028,0.00847457627118664,002747
2019-04-01,11.44,92.43325538,5.9211562,93.11688946,5.91277392,0.9970283705167287,11.474096764238519,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.954417585062275,27.99458442445365,0.6216029984039964,SOLVED,-0.6216029984039964,0.06816059757236204,002747
2019-04-02,11.23,90.76421121,5.81423937,92.920336655,5.91417709,0.9799439207784567,11.459839447831884,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.771687891630188,27.480697822256513,0.6159472230155247,SOLVED,-0.6159472230155247,-0.018356643356643332,002747
2019-04-03,11.33,91.55899415,5.86515214,92.72378385,5.91277392,0.9896894430498764,11.448035623260672,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.858702031359753,27.725405728064676,0.6186520168365199,SOLVED,-0.6186520168365199,0.008904719501335645,002747
2019-04-04,11.2,90.52577633,5.79896553,92.612002585,5.90992808,0.979347134743762,11.436190093036199,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.745583649711318,27.407285450514063,0.6151316284592505,SOLVED,-0.6151316284592505,-0.011473962930273696,002747
2019-04-08,10.87,87.82351435,5.62586208,92.50022132,5.90708224,0.9509157746171816,11.431086001676679,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.458436988603752,26.59974936134713,0.6060301320167374,SOLVED,-0.6060301320167374,-0.02946428571428572,002747
2019-04-09,10.85,87.66455776,5.61567953,92.46673835,5.9067865,0.9493902666916194,11.42838765117053,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.44103416065784,26.550807780185497,0.6054707007747491,SOLVED,-0.6054707007747491,-0.0018399264029438367,002747
2019-04-10,10.71,86.55186165,5.54440164,92.43325538,5.90649076,0.9375332081109646,11.42359535357641,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.31921436503645,26.208216712054075,0.6015289232088028,SOLVED,-0.6015289232088028,-0.012903225806451535,002747
2019-04-11,10.5,84.88281749,5.4374848,92.24649973000001,5.90133213,0.9207865023904968,11.4032948710048,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.13648467160436,25.694330109856935,0.5955298724290434,SOLVED,-0.5955298724290434,-0.019607843137254943,002747
2019-04-12,10.59,85.59812213,5.4833063,92.05974408,5.8961735,0.9298938231440307,11.388396972241981,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.21479739736097,25.91456722508428,0.5981137834647827,SOLVED,-0.5981137834647827,0.008571428571428452,002747
2019-04-15,10.33,83.45220821,5.3458418,92.05258172,5.8904546149999994,0.9070569890147133,11.388479582987301,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.9885606340641,25.278326669983063,0.5905951858993623,SOLVED,-0.5905951858993623,-0.02455146364494809,002747
2019-04-16,10.52,85.04177408,5.44766736,92.04541936,5.88473573,0.9248192773973508,11.375195410724615,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.153887499550274,25.743271691018567,0.5961057647056698,SOLVED,-0.5961057647056698,0.0183930300096804,002747
2019-04-17,10.58,85.51864384,5.47821502,91.990135275,5.87681869,0.9309110059621541,11.365210994648104,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.206095983388014,25.890096434503466,0.5978276443947024,SOLVED,-0.5978276443947024,0.005703422053231932,002747
2019-04-18,10.35,83.61116479,5.35602435,91.93485119,5.86890165,0.9110346678546911,11.360709273964547,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.005963462010012,25.32726825114469,0.5911794534826316,SOLVED,-0.5911794534826316,-0.021739130434782594,002747
2019-04-19,10.43,84.32646944,5.40184586,91.760021725,5.867191225,0.9198376404743805,11.338957595408923,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,9.075574773793665,25.523034575791222,0.5935065718845232,SOLVED,-0.5935065718845232,0.007729468599033895,002747
2019-04-22,10.28,83.05481674,5.32038541,91.58519226,5.8654808,0.9069628943736663,11.334532056131359,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.945053564199316,25.155972717078978,0.5891301229940242,SOLVED,-0.5891301229940242,-0.014381591562799612,002747
2019-04-23,9.96,80.51151135,5.15746452,91.572093205,5.86531647,0.879265065451216,11.327642131316553,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.666608317064709,24.372907418492865,0.5796014440564641,SOLVED,-0.5796014440564641,-0.03112840466926059,002747
2019-04-24,10.15,82.02159892,5.2541988,91.55899415,5.86515214,0.8958333339752302,11.330232550021014,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.831935182550883,24.837852439528373,0.5852912193027973,SOLVED,-0.5852912193027973,0.01907630522088355,002747
2019-04-25,9.75,78.76298889,5.0454564,91.3087583,5.8644887699999995,0.8614697360660701,11.317867119190623,2018-09-30,2018-10-25,0.08975027880172226,-0.3479297289880361,0.454897423869967,0.0,1.1492385066472406,0.7419375855390756,0.25986438652785687,0.031183726383342825,0.0,0.4086504670527277,0.25986438652785687,8.48387862363262,23.859020816295725,0.5731997970911782,SOLVED,-0.5731997970911782,-0.039408866995073955,002747
2019-04-26,9.83,81.84412936,5.0912779,91.05852245,5.8638254,0.8833978814160147,11.127488764454938,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,9.275839230231448,31.075390956577206,0.6001143973094609,SOLVED,-0.6001143973094609,0.00820512820512831,002747
2019-04-29,9.55,79.47064961,4.94363084,90.980216285,5.862071459999999,0.8582767763401546,11.126946765031795,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,9.011624074131264,30.190232312849677,0.59136928254847,SOLVED,-0.59136928254847,-0.028484231943031513,002747
2019-04-30,9.57,79.63433787,4.9538134,90.90191012,5.86031752,0.8605437015120035,11.120876235785813,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,9.030496585281277,30.253457930258786,0.5920014117956762,SOLVED,-0.5920014117956762,0.0020942408376962707,002747
2019-05-06,8.61,71.69545732,4.45995944,90.833060665,5.8543082349999995,0.7754459065675476,11.103288994214322,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.124616050080647,27.21862829462154,0.5602491397685649,SOLVED,-0.5602491397685649,-0.10031347962382453,002747
2019-05-07,8.86,73.74156055,4.58724139,90.76421121,5.84829895,0.7982884725233953,11.098744758261985,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.36052243945581,28.008948512235403,0.5688087912849356,SOLVED,-0.5688087912849356,0.029036004645760727,002747
2019-05-08,9.06,75.37844314,4.68906695,90.64499377,5.843981685,0.816846520882833,11.09143488816983,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.549247550955942,28.6412046863265,0.5755038020093686,SOLVED,-0.5755038020093686,0.02257336343115135,002747
2019-05-09,8.96,74.56000185,4.63815417,90.52577633,5.83966442,0.8088080606642517,11.07803004910881,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.454884995205877,28.325076599280955,0.5721728446613983,SOLVED,-0.5721728446613983,-0.01103752759381893,002747
2019-05-10,9.22,76.76979334,4.77561867,90.45585344,5.838692305,0.8331704803476907,11.0661625891407,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.700227640156047,29.147009625599374,0.5807662034929377,SOLVED,-0.5807662034929377,0.029017857142857206,002747
2019-05-13,9.06,75.37844314,4.68906695,90.38593055,5.83772019,0.8184548833164026,11.069638882584,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.549247550955942,28.6412046863265,0.5755038020093686,SOLVED,-0.5755038020093686,-0.017353579175705014,002747
2019-05-14,8.88,73.90524881,4.59742395,90.336636,5.83675355,0.8027443981636351,11.062051657182492,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.379394950605825,28.072174129644516,0.5694842834259584,SOLVED,-0.5694842834259584,-0.019867549668874163,002747
2019-05-15,8.98,74.7236901,4.64833673,90.28734145,5.83578691,0.8119229184274035,11.060163220165252,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.47375750635589,28.38830221669006,0.5728416614729464,SOLVED,-0.5728416614729464,0.011261261261261257,002747
2019-05-16,9.05,75.29659901,4.68397567,90.28427847,5.833253985000001,0.8183394473955676,11.05898051084103,2019-03-31,2019-04-26,0.08276104052443575,-0.21887978613838688,0.46178740366844706,0.0,1.0597423862158428,0.6029279091303364,1.5831262843353209,0.02413864724858536,0.0,0.31632747641810277,0.6029279091303364,8.539811295380936,28.609591877621945,0.5751721758107835,SOLVED,-0.5751721758107835,0.007795100222717233,002747
