date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2019-04-17,7.68,42.5653917,4.57810455,40.782243015000006,3.73941072,1.1304049012544233,6.7940257437643945,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1114368656566789,1.2584149201057648,0.06447050618047684,SOLVED,-0.025941837593931483,-0.032745591939546737,600845
2019-04-18,7.53,41.9949402,4.51674985,40.84475099,3.75476314,1.1121211592364935,6.770845008622608,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.089729114374322,1.2338365036974492,0.05960882840576266,SOLVED,-0.021080159819217306,-0.01953124999999989,600845
2019-04-19,7.64,42.40760725,4.5611341,40.858719980000004,3.75557049,1.1227368254428334,6.804800401008141,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1056481319813838,1.251860675730214,0.06318256646366247,SOLVED,-0.02465389787711711,0.014608233731739695,600845
2019-04-22,7.23,40.86617447,4.39534588,40.87268897,3.75637784,1.0816264040285781,6.684378241018766,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.046313611809608,1.1846796708808178,0.04961503305190729,SOLVED,-0.011086364465361931,-0.05366492146596846,600845
2019-04-23,7.06,40.18648758,4.32224242,40.869431719999994,3.7628875749999997,1.0627586887610847,6.643088477808846,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0217114936896032,1.1568241322847266,0.04378289804386981,SOLVED,-0.005254229457324455,-0.02351313969571245,600845
2019-04-24,7.52,41.94639114,4.51152818,40.86617447,3.76939731,1.1083863986209121,6.784637568050827,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.088281930955498,1.2321979426035614,0.05928159114087085,SOLVED,-0.020752922554325495,0.06515580736543902,600845
2019-04-25,7.34,41.26670425,4.43842471,40.869431719999994,3.77748799,1.0892146544253618,6.738800263270762,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0622326294166697,1.2027038429135826,0.05332253688216744,SOLVED,-0.014793868295622084,-0.02393617021276595,600845
2019-04-26,7.77,42.91737242,4.6159617,40.87268897,3.78557867,1.1315269901637803,6.86682692286054,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1244615164260932,1.2731619699507544,0.06734620049413714,SOLVED,-0.028817531907591787,0.058583106267029894,600845
2019-04-29,7.32,41.20601792,4.43189762,40.952189575,3.788447595,1.0849406405871864,6.746912896578659,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0593382625790222,1.1994267207258074,0.05265222686168715,SOLVED,-0.014123558275141793,-0.0579150579150578,600845
2019-04-30,7.47,41.78860668,4.49455773,41.03169018,3.79131652,1.098797599715017,6.798340296645543,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.081046013861379,1.224005137134123,0.05763943888485279,SOLVED,-0.019110770298307433,0.020491803278688492,600845
2019-05-06,6.39,37.61338719,4.04549358,41.03716398,3.7917004949999997,0.9888975433196104,6.461741201772568,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9247502046284086,1.0470405389942496,0.019474859027795256,SOLVED,0.0190538095587501,-0.14457831325301207,600845
2019-05-07,6.07,36.41179786,3.9162571,41.03169018,3.79208447,0.9573218123803644,6.340605553431451,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8784403352260471,0.9946065839898429,0.007031782974721509,SOLVED,0.031496885611823844,-0.0500782472613458,600845
2019-05-08,6.05,36.31469974,3.90581375,40.952189575,3.7938937,0.9554673502355886,6.331979840554737,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8755459683883994,0.9913294618020674,0.0062343112409642566,SOLVED,0.0322943573455811,-0.0032948929159802853,600845
2019-05-09,6.04,36.2904252,3.90320291,40.87268897,3.79570293,0.9555290170153478,6.321105787939651,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8740987849695756,0.9896909007081797,0.005834670225542364,SOLVED,0.03269399836100299,-0.0016528925619834212,600845
2019-05-10,6.68,38.73001566,4.16559213,40.869431719999994,3.797936065,1.0195043522997282,6.552203514317239,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9667185237742989,1.0945588107169935,0.030268872868223176,SOLVED,0.00825979571832218,0.10596026490066213,600845
2019-05-13,6.73,38.92421192,4.18647884,40.86617447,3.8001692,1.024355975393449,6.569981687679468,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.973954440868418,1.1027516161864321,0.0320865202525239,SOLVED,0.006442148334021458,0.007485029940119903,600845
2019-05-14,6.51,38.0746033,4.0950995,40.85546273,3.803053535,1.001748351554278,6.498638095984195,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9421164056542942,1.0667032721209022,0.023994547575127485,SOLVED,0.01453412101141787,-0.03268945022288272,600845
2019-05-15,6.86,39.43397709,4.24130644,40.84475099,3.80593787,1.0372564457549958,6.613600742684959,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9927678253131274,1.1240529104069723,0.036755349240631174,SOLVED,0.0017733193459141816,0.05376344086021523,600845
2019-05-16,6.62,38.49940761,4.14078917,40.782243015000006,3.8081310750000004,1.0131577822689333,6.534026699350549,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9580354232613562,1.0847274441536672,0.028071229080428674,SOLVED,0.010457439506116682,-0.03498542274052485,600845
2019-05-17,6.27,37.17644562,3.9984985,40.71973504,3.81032428,0.9788112686125814,6.405729276990678,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.907384003602523,1.027377805867597,0.014876924485191855,SOLVED,0.0236517441013535,-0.05287009063444115,600845
2019-05-20,6.16,36.72736678,3.95019799,40.70887733,3.8117864150000003,0.96693100474215,6.370671712655112,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8914649859954613,1.0093536338348323,0.010590914033112075,SOLVED,0.02793775455343328,-0.01754385964912275,600845
2019-05-21,6.25,37.06721023,3.98674973,40.69801962,3.81324855,0.9758211842221919,6.404861977844592,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9044896367648755,1.0241006836798217,0.014102791444803198,SOLVED,0.02442587714174216,0.014610389610389518,600845
2019-05-22,6.44,37.80758345,4.06638029,40.66573242,3.8154417499999997,0.9954208710747899,6.469625248108885,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9319861217225277,1.0552333444636883,0.021367409072096888,SOLVED,0.017161259514448468,0.030399999999999983,600845
2019-05-23,6.13,36.64240592,3.94106006,40.63344522,3.81763495,0.9648493199444895,6.353323646797695,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8871234357389899,1.004437950553169,0.009409853809962843,SOLVED,0.029118814776582513,-0.04813664596273304,600845
2019-05-24,5.89,35.70783644,3.84054279,40.584962675,3.81843674,0.9407033639348755,6.261272390227959,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8523910336872186,0.965112484299864,0.0,BELOW_ZERO_GROWTH_VALUE,0.038528668586545356,-0.039151712887438905,600845
2019-05-27,6.27,37.15217109,3.99588766,40.53648013,3.81923853,0.9792358955243764,6.402951555041232,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.907384003602523,1.027377805867597,0.014876924485191855,SOLVED,0.0236517441013535,0.06451612903225801,600845
2019-05-28,6.32,37.35850461,4.01807978,40.534635735,3.819898875,0.9846116033327771,6.418774650438462,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9146199206966421,1.0355706113370358,0.016802423855473682,SOLVED,0.021726244731071674,0.00797448165869219,600845
2019-05-29,6.26,37.12789656,3.99327682,40.53279134,3.82055922,0.9784714469969122,6.397733954539968,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9059368201836993,1.0257392447737095,0.014490140654008596,SOLVED,0.02403852793253676,-0.009493670886076,600845
2019-05-30,6.12,36.58171959,3.93453296,40.51854387,3.82129029,0.9641546983890551,6.347529094890602,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8856762523201661,1.0027993894592815,0.009014991802394227,SOLVED,0.02951367678415113,-0.022364217252396124,600845
2019-05-31,6.19,36.83660217,3.96194676,40.5042964,3.82202136,0.9709502957931794,6.375197604675866,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.8958065362519327,1.0142693171164956,0.011766724327500255,SOLVED,0.0267619442590451,0.011437908496731986,600845
2019-06-03,6.55,38.24452502,4.11337537,40.484554110000005,3.8229711799999997,1.0081812475830105,6.496847680615774,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9479051393295894,1.073257516496453,0.025484205969233134,SOLVED,0.013044462617312222,0.058158319870759145,600845
2019-06-04,6.5,38.02605424,4.08987783,40.46481182,3.823921,1.0025420121447621,6.483518816427846,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9406692222354704,1.0650647110270146,0.023620826768009674,SOLVED,0.014907841818535682,-0.007633587786259555,600845
2019-06-05,6.7,38.80283926,4.17342465,40.42282725,3.8273575849999997,1.023093152860015,6.548768292770238,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9696128906119466,1.0978359329047689,0.03099741726018243,SOLVED,0.0075312513263629255,0.030769230769230882,600845
2019-06-06,6.56,38.28093682,4.11729163,40.38084268,3.83079417,1.0094039401527681,6.498884875570406,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9493523227484132,1.074896077590341,0.025855322090758776,SOLVED,0.01267334649578658,-0.020895522388059806,600845
2019-06-10,6.67,38.6814666,4.16037046,40.354847725,3.83079417,1.020293694425081,6.537333354547914,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,0.9652713403554751,1.0929202496231056,0.02990385364394861,SOLVED,0.008624814942596745,0.0167682926829269,600845
2019-06-11,7.1,40.34427203,4.33921286,40.32885277,3.83079417,1.0644961042623213,6.669822436710734,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0275002273648985,1.1633783766602774,0.04516658972233023,SOLVED,-0.006637921135784874,0.0644677661169415,600845
2019-06-12,7.17,40.61129188,4.36793208,40.3365624,3.831525235,1.0713368761366158,6.692572765586097,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.037630511296665,1.1748483043174915,0.04757104147085493,SOLVED,-0.009042372884309577,0.009859154929577452,600845
2019-06-13,7.45,41.67937129,4.48280896,40.34427203,3.8322563,1.0993031694722124,6.777020395180728,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0781516470237316,1.2207280149463475,0.05697977464839858,SOLVED,-0.018451106061853226,0.03905160390516049,600845
2019-06-14,7.06,40.21076211,4.32485325,40.362557355,3.83298737,1.0602268740780487,6.658952128655699,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0217114936896032,1.1568241322847266,0.04378289804386981,SOLVED,-0.005254229457324455,-0.05234899328859066,600845
2019-06-17,7.28,41.02395893,4.41231633,40.34427203,3.83371844,1.0818101602874726,6.729461662724137,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0535495289037269,1.1928724763502563,0.051306587026797315,SOLVED,-0.012777918440251959,0.031161473087818692,600845
2019-06-18,7.09,40.30786024,4.33529661,40.362557355,3.8371306150000004,1.0622130951222568,6.674743544923033,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0260530439460747,1.1617398155663898,0.04482133429954567,SOLVED,-0.006292665713000314,-0.026098901098901117,600845
2019-06-19,7.24,40.87831174,4.3966513,40.34427203,3.84054279,1.077011253656058,6.722306731171894,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.0477607952284318,1.1863182319747054,0.04995419467541372,SOLVED,-0.011425526088868362,0.021156558533145242,600845
2019-06-20,7.8,43.05088234,4.63032131,40.362557355,3.842979155,1.1336349869361046,6.880521587536036,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1288030666825646,1.2780776532324174,0.06829803418798855,SOLVED,-0.029769365601443193,0.07734806629834257,600845
2019-06-21,8.15,44.37384433,4.77261198,40.38084268,3.84541552,1.167837092391276,6.978713086867255,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1794544863413976,1.3354272915184875,0.07916344550389759,SOLVED,-0.04063477691735223,0.044871794871794934,600845
2019-06-24,8.2,44.58017785,4.79480411,40.42282725,3.84600456,1.172568147743814,6.993196954716835,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1866904034355166,1.343620096987926,0.08068088697570308,SOLVED,-0.042152218389157725,0.006134969325153339,600845
2019-06-25,7.88,43.35431399,4.66295678,40.46481182,3.8465936,1.1396459185289682,6.914428307847882,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.140380534033155,1.291186141983519,0.07082007384778188,SOLVED,-0.03229140526123653,-0.03902439024390236,600845
2019-06-26,8.05,44.00972635,4.73344941,40.484554110000005,3.850291215,1.1560370008047292,6.963444936793817,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1649826521531597,1.3190416805796106,0.07610301377717349,SOLVED,-0.03757434519062813,0.021573604060913798,600845
2019-06-27,8.47,45.61184546,4.90576472,40.5042964,3.85398883,1.197254306582449,7.074520386715112,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2257643557437594,1.3878612465228946,0.08873265751067677,SOLVED,-0.050203988924131415,0.05217391304347818,600845
2019-06-28,8.42,44.93701348,4.83318343,40.51854387,3.85993712,1.1784243615800791,7.14513402346004,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2185284386496402,1.3796684410534559,0.08725934430791449,SOLVED,-0.04873067572136913,-0.005903187721369663,600845
2019-07-01,8.71,46.07306157,5.04713463,40.53279134,3.86588541,1.2181989924131644,7.14989919893639,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2604967577955306,1.4271867127761997,0.095696495504833,SOLVED,-0.057167826918287645,0.03444180522565321,600845
2019-07-02,8.71,46.05728313,5.04540616,40.534635735,3.86588541,1.2177540952567556,7.152511359991406,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2604967577955306,1.4271867127761997,0.095696495504833,SOLVED,-0.057167826918287645,0.0,600845
2019-07-03,8.59,45.5997082,4.99528051,40.53648013,3.86588541,1.205628390327694,7.12491516367262,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.243130556769645,1.407523979649547,0.09223664972931994,SOLVED,-0.053707981142774586,-0.013777267508610858,600845
2019-07-04,8.45,45.06324104,4.9365125,40.573886005000006,3.8666164800000002,1.190782603529971,7.096173537428841,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2228699889061114,1.384584124335119,0.08814428221905718,SOLVED,-0.049615613632511824,-0.016298020954598424,600845
2019-07-05,8.63,45.75749266,5.01256521,40.61129188,3.86734755,1.208456781478636,7.141339377847307,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2489192904449402,1.414078224025098,0.09339477825004056,SOLVED,-0.0548661096634952,0.02130177514792919,600845
2019-07-08,8.34,44.65300146,4.89157226,40.622368550000004,3.87835515,1.1774518487874346,7.083092194885687,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2069509712990498,1.3665599523023542,0.08488543744115304,SOLVED,-0.04635676885460768,-0.03360370799536516,600845
2019-07-09,8.37,44.76345058,4.90367156,40.63344522,3.88936275,1.1785321020515975,7.10205516288393,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.211292521555521,1.3714756355840172,0.08577806596290782,SOLVED,-0.04724939737636247,0.003597122302158251,600845
2019-07-10,8.38,44.81078591,4.90885697,40.66573242,3.892590815,1.1788208084973537,7.108798843381473,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2127397049743451,1.373114196677905,0.08607496324083547,SOLVED,-0.04754629465429011,0.0011947431302272715,600845
2019-07-11,8.24,44.27431876,4.85008896,40.69801962,3.89581888,1.1637636250014323,7.080475642113199,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1924791371108119,1.350174341363477,0.08188879977473784,SOLVED,-0.043360131188192486,-0.01670644391408116,600845
2019-07-12,8.64,45.78904955,5.01602215,40.70887733,3.896204565,1.2033586913688066,7.179904098396547,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2503664738637639,1.4157167851189856,0.09368354915427371,SOLVED,-0.055154880567728354,0.04854368932038833,600845
2019-07-15,8.78,46.3255167,5.07479016,40.71973504,3.89659025,1.217234741168353,7.213070497456051,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.270627041727297,1.4386566404334133,0.09769481744948097,SOLVED,-0.059166148862935614,0.016203703703703498,600845
2019-07-16,8.59,45.61548665,4.99700898,40.782243015000006,3.89989658,1.1971515218862574,7.175365726859214,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.243130556769645,1.407523979649547,0.09223664972931994,SOLVED,-0.053707981142774586,-0.021640091116173044,600845
2019-07-17,8.47,45.14213327,4.94515485,40.84475099,3.90320291,1.1833202488603258,7.157825625106635,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2257643557437594,1.3878612465228946,0.08873265751067677,SOLVED,-0.050203988924131415,-0.013969732246798539,600845
2019-07-18,8.42,44.96857037,4.92614167,40.85546273,3.90450833,1.1784190252110787,7.145166379583704,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.2185284386496402,1.3796684410534559,0.08725934430791449,SOLVED,-0.04873067572136913,-0.005903187721369663,600845
2019-07-19,8.14,43.86407917,4.80514872,40.86617447,3.90581375,1.1491326592689342,7.083603389341124,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.178007302922574,1.3337887304245999,0.07885894253367229,SOLVED,-0.04033027394712693,-0.03325415676959609,600845
2019-07-22,8.16,43.9429714,4.81379108,40.869431719999994,3.90783045,1.150856495614559,7.090371415632101,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1809016697602215,1.3370658526123753,0.07946760918170206,SOLVED,-0.04093894059515671,0.002457002457002311,600845
2019-07-23,8.22,44.19542653,4.84144661,40.87268897,3.90984715,1.1571235786821503,7.1038220562074885,2019-03-31,2019-04-13,0.46042839842110106,0.038528668586545356,0.15856234615928044,0.038528668586545356,6.909974140062706,1.0,2.220307883860058,0.4417521443398775,0.012141429793562475,6.102915562503443,1.0,1.1895847702731643,1.3468972191757016,0.08128551084679975,SOLVED,-0.04275684226025439,0.007352941176470562,600845
